,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
30,-117.141266,-18.894768,-16.395555,-116.0,-19.5,-20.0
31,-111.60013,-14.766229,-5.918876,-111.0,-15.0,-6.0
32,-105.10945,-12.440664,-4.247385,-103.0,-12.0,-4.0
33,-101.97412,-13.714633,-3.1829717,-100.0,-14.0,-3.0
34,-102.88403,-8.459907,-0.5071586,-103.0,-8.0,-1.0
35,-102.93405,-11.801404,-2.237545,-99.0,-11.0,-2.0
36,-117.29912,-18.437393,-15.232875,-140.0,-19.5,-20.0
37,-101.27861,-7.923974,2.6878204,-101.0,-8.0,2.0
38,-101.05887,-8.191205,0.2853907,-100.0,-7.0,0.0
39,-105.07667,-8.003223,3.4572806,-105.0,-8.0,5.0
40,-111.371124,-12.460767,-8.364801,-110.0,-11.0,-7.0
41,-101.38767,-10.181455,-0.7698919,-100.0,-11.0,-1.0
42,-96.774956,-9.694835,1.7678231,-95.0,-10.0,1.0
43,-112.420296,-13.279244,-9.281001,-110.0,-11.0,-7.0
44,-96.25845,-9.661132,2.8371825,-96.0,-10.0,2.0
45,-104.73927,-9.690663,-1.140753,-115.0,-17.0,-11.0
46,-89.8862,-13.267275,0.31471917,-89.0,-13.0,0.0
47,-105.40515,-10.354237,-1.2737808,-104.0,-11.0,-1.0
48,-116.17212,-19.5562,-18.762543,-118.0,-19.0,-20.0
49,-112.887856,-14.163917,-7.6734953,-113.0,-15.0,-7.0
50,-104.14159,-9.3356085,0.9229761,-101.0,-8.0,1.0
51,-115.94561,-19.673588,-19.169296,-118.0,-19.0,-20.0
52,-114.630775,-16.641623,-11.678905,-98.0,-10.0,2.0
53,-104.71678,-9.658954,0.61173636,-101.0,-8.0,1.0
54,-109.234985,-16.160849,-9.9854765,-108.0,-16.0,-10.0
55,-90.22303,-13.356353,0.2907594,-89.0,-13.0,0.0
56,-111.19799,-14.924701,-9.810756,-109.0,-13.0,-8.0
57,-114.137314,-18.923805,-14.930549,-113.0,-19.0,-15.0
58,-103.5592,-9.245809,-0.19613968,-103.0,-9.0,-1.0
59,-115.53305,-19.302605,-15.530188,-113.0,-19.0,-14.0
60,-101.54178,-13.018373,-2.3689609,-100.0,-14.0,-3.0
61,-114.902,-18.011093,-16.031212,-114.0,-18.0,-14.0
62,-98.80911,-9.559268,2.6662197,-94.0,-9.0,3.0
63,-111.80373,-17.441925,-12.649607,-111.0,-18.0,-12.0
64,-113.54779,-18.494425,-13.705268,-111.0,-18.0,-12.0
65,-113.02214,-18.701633,-14.3516,-109.0,-18.0,-13.0
66,-114.63844,-16.708942,-10.702804,-112.0,-16.0,-9.0
67,-115.2874,-19.521374,-19.184065,-115.0,-19.0,-20.0
68,-111.13376,-16.373774,-11.747254,-111.0,-17.0,-17.0
69,-104.32741,-7.9815083,-1.260637,-104.0,-9.0,-2.0
70,-114.83403,-19.18038,-15.812245,-114.0,-19.5,-16.0
71,-104.58129,-11.48195,-3.1415896,-103.0,-12.0,-4.0
72,-112.48187,-17.362541,-12.51624,-111.0,-19.0,-14.0
73,-105.42753,-10.202542,-1.1696253,-104.0,-11.0,-1.0
74,-99.1348,-9.534768,2.29522,-94.0,-9.0,3.0
75,-98.77021,-9.550735,2.8356328,-94.0,-9.0,3.0
76,-103.068474,-9.710933,-0.084496304,-101.0,-10.0,1.0
77,-111.63631,-15.12003,-8.112364,-111.0,-15.0,-6.0
78,-114.12282,-17.921246,-14.157926,-111.0,-19.0,-14.0
79,-114.8459,-17.801788,-12.531936,-117.0,-19.5,-15.0
80,-104.523155,-10.442958,-3.2660964,-103.0,-8.0,-1.0
81,-106.96725,-11.023869,-2.711576,-103.0,-9.0,1.0
82,-108.45097,-15.673877,-9.255424,-108.0,-16.0,-10.0
83,-110.91585,-10.220737,-4.0370903,-115.0,-10.0,-4.0
84,-95.855576,-9.4771595,1.4959412,-95.0,-10.0,1.0
85,-114.01243,-11.674787,-5.0564966,-115.0,-10.0,-4.0
86,-113.462265,-15.580742,-10.00258,-114.0,-16.0,-10.0
87,-111.20354,-14.659405,-5.8224936,-111.0,-15.0,-6.0
88,-110.60246,-19.223055,-18.856293,-109.0,-19.5,-19.0
89,-104.98807,-12.1772375,-3.594057,-104.0,-13.0,-4.0
90,-114.94328,-19.333775,-16.25436,-115.0,-19.5,-15.0
91,-114.95393,-17.665827,-12.824818,-114.0,-16.0,-10.0
92,-96.20072,-11.824332,2.3903983,-95.0,-12.0,2.0
93,-103.06868,-9.399028,-0.039771006,-101.0,-10.0,1.0
94,-104.63501,-19.601967,-15.839726,-103.0,-19.0,-15.0
95,-110.600815,-11.696024,-7.5449357,-110.0,-11.0,-7.0
96,-106.7634,-15.077835,-10.2091875,-102.0,-14.0,-10.0
97,-111.1902,-12.093355,-7.8953443,-110.0,-11.0,-7.0
98,-107.2552,-12.703481,-5.20478,-102.0,-11.0,-4.0
99,-91.72819,-13.33096,0.30127785,-89.0,-13.0,0.0
100,-104.872284,-12.330326,-3.7823105,-104.0,-13.0,-4.0
101,-98.81783,-9.553767,2.6223636,-94.0,-9.0,3.0
102,-111.25647,-16.900497,-11.929425,-111.0,-18.0,-12.0
103,-106.59938,-11.335835,-5.0932865,-109.0,-13.0,-8.0
104,-116.486946,-16.898363,-11.357886,-111.0,-15.0,-6.0
105,-104.51808,-9.656895,-0.96816,-101.0,-10.0,1.0
106,-103.262566,-11.221285,-1.0435984,-100.0,-11.0,-1.0
107,-112.78554,-15.385747,-7.680435,-111.0,-15.0,-6.0
108,-112.083374,-14.817191,-5.9907794,-111.0,-15.0,-6.0
109,-104.948975,-9.752152,-0.23534326,-104.0,-11.0,-1.0
110,-104.06302,-9.940566,-0.5994888,-106.0,-10.0,-2.0
111,-107.286835,-11.995126,-4.806221,-107.0,-12.0,-4.0
112,-109.17775,-11.99374,-5.1757,-109.0,-11.0,-4.0
113,-103.096634,-8.251866,0.1037534,-103.0,-8.0,-1.0
114,-105.149765,-19.54134,-15.935576,-103.0,-19.0,-15.0
115,-112.41658,-16.731789,-11.579434,-108.0,-16.0,-10.0
116,-104.87936,-10.189818,-1.1177996,-106.0,-10.0,-2.0
117,-116.89588,-19.146814,-16.539997,-114.0,-19.0,-20.0
118,-101.572815,-10.053401,0.9898314,-98.0,-10.0,2.0
119,-90.0643,-13.360318,0.28320894,-89.0,-13.0,0.0
120,-102.93249,-11.524021,-4.873185,-101.0,-11.0,-4.0
121,-109.261246,-15.024471,-8.617514,-108.0,-15.0,-9.0
122,-102.24391,-13.820925,-3.4464395,-100.0,-14.0,-3.0
123,-115.90782,-19.538437,-15.642616,-113.0,-19.0,-14.0
124,-115.81575,-17.237831,-12.325052,-140.0,-19.5,-20.0
125,-111.686,-16.908533,-11.676807,-111.0,-18.0,-12.0
126,-110.432045,-16.115143,-10.681621,-110.0,-14.0,-8.0
127,-115.34439,-16.726772,-11.108301,-114.0,-16.0,-10.0
128,-104.771614,-9.717694,-1.1326394,-101.0,-10.0,1.0
129,-115.701004,-18.025434,-13.508297,-115.0,-18.0,-12.0
130,-104.69361,-12.187623,-3.9880478,-103.0,-12.0,-4.0
131,-113.12155,-16.914917,-11.946496,-112.0,-17.0,-12.0
132,-113.95489,-18.693924,-14.392453,-113.0,-19.0,-15.0
133,-102.23007,-8.830677,0.4498236,-103.0,-8.0,-1.0
134,-108.458725,-15.060754,-9.638486,-112.0,-17.0,-12.0
135,-104.11279,-8.841058,-1.8832994,-104.0,-9.0,-2.0
136,-105.0638,-10.220593,-1.224085,-106.0,-10.0,-2.0
137,-91.90878,-13.159204,0.85949165,-89.0,-13.0,0.0
138,-106.21266,-12.775168,-6.325198,-105.0,-13.0,-6.0
139,-110.74268,-14.345385,-8.81318,-109.0,-13.0,-8.0
140,-104.11818,-10.373317,-0.441561,-104.0,-10.0,0.0
141,-104.98169,-11.766456,-2.8877316,-104.0,-13.0,-4.0
142,-114.50781,-15.742293,-10.263803,-113.0,-15.0,-7.0
143,-114.82464,-18.155788,-13.544488,-109.0,-13.0,-8.0
144,-117.066574,-17.960667,-14.193286,-112.0,-15.0,-5.0
145,-114.891426,-18.924702,-15.32395,-114.0,-19.5,-16.0
146,-96.69346,-11.406813,2.8061085,-95.0,-12.0,2.0
147,-115.953705,-17.40345,-11.040654,-114.0,-17.0,-10.0
148,-116.06847,-16.703854,-10.19283,-114.0,-17.0,-10.0
149,-111.96384,-16.58994,-10.62643,-117.0,-19.5,-15.0
150,-105.398895,-12.45982,-5.921587,-105.0,-13.0,-6.0
151,-114.11653,-19.427914,-16.367859,-111.0,-19.0,-14.0
152,-103.885284,-10.335461,1.0890139,-108.0,-16.0,-10.0
153,-96.444016,-10.08409,1.5607092,-95.0,-10.0,1.0
154,-106.61366,-13.427263,-5.355918,-105.0,-13.0,-6.0
155,-104.40684,-9.14135,0.9950295,-101.0,-8.0,1.0
156,-105.58896,-13.661371,-5.6548123,-104.0,-13.0,-4.0
157,-105.26439,-8.642675,-0.24969499,-106.0,-9.0,-1.0
158,-103.82135,-9.259772,-0.39564893,-103.0,-9.0,-1.0
159,-110.3471,-11.16046,-6.5791163,-110.0,-11.0,-7.0
160,-112.503136,-16.023132,-10.295899,-110.0,-14.0,-8.0
161,-90.93625,-13.621667,0.17045744,-89.0,-13.0,0.0
162,-101.354385,-13.0468645,-2.3874261,-100.0,-14.0,-3.0
163,-115.09074,-19.125095,-15.889062,-115.0,-19.5,-15.0
164,-103.92509,-10.477847,0.12462588,-100.0,-10.0,-1.0
165,-115.13174,-16.467937,-10.981827,-114.0,-16.0,-10.0
166,-101.81969,-13.009603,-2.5080307,-100.0,-14.0,-3.0
167,-113.20567,-15.021865,-6.6380334,-114.0,-17.0,-11.0
168,-114.649345,-17.349804,-12.181188,-114.0,-16.0,-10.0
169,-103.791985,-10.995794,-0.9262884,-100.0,-11.0,-1.0
170,-105.97238,-12.697835,-6.4686127,-105.0,-13.0,-6.0
171,-115.611404,-17.963108,-13.565172,-115.0,-18.0,-12.0
172,-108.34586,-9.747291,-2.6240618,-109.0,-11.0,-4.0
173,-100.50818,-10.108439,-2.9412591,-96.0,-10.0,-4.0
174,-103.12477,-11.294375,-4.2381544,-103.0,-12.0,-4.0
175,-112.02842,-17.499447,-13.209496,-111.0,-18.0,-15.0
176,-111.3711,-17.023003,-12.290919,-111.0,-18.0,-12.0
177,-114.467926,-16.304949,-10.270105,-111.0,-15.0,-6.0
178,-106.442825,-12.243583,-3.5585709,-104.0,-10.0,0.0
179,-106.22563,-11.761096,-1.9437773,-104.0,-10.0,0.0
180,-101.03165,-11.291589,-0.6760985,-100.0,-11.0,-1.0
181,-110.111916,-14.250471,-7.993948,-108.0,-15.0,-9.0
182,-112.1805,-13.308154,-6.8672795,-113.0,-15.0,-7.0
183,-110.65626,-16.692333,-11.391674,-111.0,-18.0,-12.0
184,-103.58986,-9.472009,-0.3426055,-101.0,-10.0,1.0
185,-113.75469,-14.700136,-8.992095,-113.0,-15.0,-7.0
186,-113.686195,-15.453216,-7.4530244,-111.0,-15.0,-6.0
187,-103.79502,-9.361724,0.7667728,-101.0,-8.0,1.0
188,-110.44692,-15.911386,-11.496226,-110.0,-14.0,-8.0
189,-114.717606,-16.973278,-11.502776,-114.0,-16.0,-10.0
190,-105.327354,-10.360437,-1.4511634,-106.0,-10.0,-2.0
191,-115.87698,-18.50456,-13.422456,-115.0,-19.0,-13.0
192,-105.1982,-10.06032,-0.6826946,-104.0,-11.0,-1.0
193,-102.331665,-10.77555,-0.6193226,-100.0,-11.0,-1.0
194,-114.71302,-19.28965,-16.314306,-113.0,-19.0,-16.0
195,-115.02219,-19.173698,-15.926224,-115.0,-19.5,-15.0
196,-106.03427,-9.222462,-0.51523614,-106.0,-9.0,-1.0
197,-102.690575,-8.504536,-1.406773,-103.0,-8.0,-1.0
198,-112.36941,-14.961428,-6.8153515,-111.0,-15.0,-6.0
199,-103.49252,-9.765098,-0.2747955,-101.0,-10.0,1.0
200,-116.05795,-17.368172,-12.783338,-112.0,-17.0,-12.0
201,-102.80972,-11.635058,-2.0100052,-99.0,-11.0,-2.0
202,-116.40836,-17.312386,-12.91123,-112.0,-17.0,-12.0
203,-103.01921,-8.28336,0.10579999,-103.0,-8.0,-1.0
204,-105.45068,-8.958265,-0.13327925,-106.0,-9.0,-1.0
205,-102.589874,-11.308285,-1.3214779,-100.0,-11.0,-1.0
206,-117.16041,-18.872578,-15.567458,-140.0,-19.5,-16.0
207,-102.882095,-11.10988,-4.035465,-103.0,-12.0,-4.0
208,-107.1661,-10.516351,-0.19134681,-104.0,-11.0,-1.0
209,-106.85152,-10.720524,-2.7105265,-103.0,-9.0,1.0
210,-103.582085,-11.541677,-3.8817487,-100.0,-14.0,-3.0
211,-105.57574,-10.809377,-1.9463826,-106.0,-10.0,-2.0
212,-115.02907,-19.457932,-15.182261,-113.0,-19.0,-14.0
213,-107.76769,-15.078937,-9.931487,-110.0,-14.0,-8.0
214,-103.709656,-10.06335,-2.5802722,-104.0,-9.0,-3.0
215,-113.43202,-17.3092,-12.075432,-112.0,-16.0,-9.0
216,-113.51439,-16.892317,-11.588256,-110.0,-14.0,-8.0
217,-115.58589,-19.65763,-19.367754,-114.0,-19.0,-20.0
218,-110.6522,-15.768592,-11.364249,-112.0,-17.0,-12.0
219,-96.97375,-10.098941,1.6436735,-95.0,-10.0,1.0
220,-110.84953,-11.666446,-7.068343,-110.0,-11.0,-7.0
221,-111.567566,-16.486845,-10.28373,-111.0,-18.0,-12.0
222,-102.80768,-11.538765,-1.8778578,-99.0,-11.0,-2.0
223,-116.16983,-17.394014,-11.90459,-117.0,-19.5,-13.0
224,-116.014984,-19.630507,-19.045195,-118.0,-19.0,-20.0
225,-108.60977,-9.831215,-3.089589,-109.0,-11.0,-4.0
226,-104.18761,-10.533097,-3.7522655,-104.0,-9.0,-3.0
227,-114.93437,-18.975847,-15.4418335,-107.0,-13.0,-5.0
228,-102.370544,-10.94608,-0.9458713,-99.0,-11.0,-2.0
229,-114.119095,-11.785803,-5.0799794,-115.0,-10.0,-4.0
230,-114.88214,-17.910858,-13.274541,-113.0,-19.0,-14.0
231,-102.4126,-10.132751,1.7706603,-100.0,-10.0,2.0
232,-102.473465,-10.13072,1.7581956,-100.0,-10.0,2.0
233,-104.42566,-13.516769,-7.2292542,-102.0,-14.0,-10.0
234,-114.31336,-11.972901,-5.213481,-115.0,-10.0,-4.0
235,-100.27778,-7.3365164,0.6993131,-100.0,-7.0,0.0
236,-105.626915,-10.200296,-1.2512934,-104.0,-11.0,-1.0
237,-115.425766,-17.356468,-12.325963,-114.0,-16.0,-10.0
238,-114.22467,-19.456987,-16.56966,-114.0,-18.0,-20.0
239,-102.538246,-9.465857,0.20689435,-101.0,-10.0,1.0
240,-106.03177,-11.791265,-5.0095754,-104.0,-11.0,-1.0
241,-102.170334,-10.198001,0.7951523,-100.0,-10.0,2.0
242,-94.435425,-4.976551,3.5654263,-93.0,-7.0,4.0
243,-109.60776,-15.710675,-9.346854,-108.0,-16.0,-10.0
244,-110.808945,-11.652931,-4.7075434,-109.0,-11.0,-4.0
245,-104.72981,-9.561226,-2.4277308,-104.0,-9.0,-2.0
246,-112.88718,-13.83612,-10.014182,-110.0,-11.0,-7.0
247,-103.90727,-8.254156,0.578337,-106.0,-9.0,-1.0
248,-102.96239,-9.169175,-0.62470853,-103.0,-9.0,-1.0
249,-103.65701,-11.551307,-1.3274946,-100.0,-10.0,2.0
250,-109.44986,-15.393018,-10.238821,-110.0,-14.0,-8.0
251,-111.74681,-19.757252,-19.323292,-109.0,-19.5,-19.0
252,-104.8394,-11.939282,-3.0636694,-104.0,-13.0,-4.0
253,-103.89485,-8.980875,-0.18640171,-105.0,-7.0,4.0
254,-115.81123,-19.731743,-19.378357,-118.0,-19.5,-20.0
255,-104.377884,-12.30487,-3.51747,-102.0,-12.0,-3.0
256,-104.717834,-12.165403,-3.98677,-103.0,-12.0,-4.0
257,-97.2168,-10.383449,3.1366324,-96.0,-10.0,2.0
258,-113.11023,-15.287509,-7.0696945,-111.0,-15.0,-6.0
259,-101.53161,-7.105139,0.9417787,-100.0,-7.0,0.0
260,-98.71835,-9.522994,2.8372655,-94.0,-9.0,3.0
261,-93.1763,-4.9326916,3.076288,-93.0,-7.0,4.0
262,-105.873474,-8.898799,-0.6786369,-106.0,-9.0,-1.0
263,-108.25574,-13.825885,-8.234662,-108.0,-15.0,-11.0
264,-103.24512,-8.482062,0.047934726,-103.0,-8.0,-1.0
265,-104.88375,-7.8570023,-1.2796663,-104.0,-9.0,-2.0
266,-114.97205,-17.083921,-11.551522,-114.0,-16.0,-10.0
267,-110.638824,-11.772056,-7.747181,-110.0,-11.0,-7.0
268,-103.65178,-10.324449,1.4641496,-100.0,-10.0,2.0
269,-107.89003,-11.601407,-3.4308572,-107.0,-11.0,-3.0
270,-113.06258,-16.533417,-10.085856,-104.0,-12.0,2.0
271,-111.21675,-12.088748,-7.6932893,-110.0,-11.0,-7.0
272,-98.67153,-9.545836,2.9329095,-94.0,-9.0,3.0
273,-115.389694,-18.501785,-14.475924,-113.0,-19.0,-14.0
274,-114.498955,-12.171336,-5.4197097,-115.0,-10.0,-4.0
275,-114.85811,-19.0472,-15.549788,-114.0,-19.5,-16.0
276,-109.71297,-10.449899,-4.3996854,-109.0,-11.0,-4.0
277,-114.14351,-18.884579,-14.844788,-113.0,-19.0,-15.0
278,-101.37307,-12.28995,-1.7210437,-99.0,-11.0,-2.0
279,-109.81401,-16.252415,-11.225377,-108.0,-16.0,-11.0
280,-102.802795,-8.99891,-0.5419825,-103.0,-9.0,-1.0
281,-101.36652,-13.36321,-2.712932,-100.0,-14.0,-3.0
282,-104.13405,-8.776105,-1.6471906,-104.0,-9.0,-2.0
283,-102.01225,-13.733129,-3.266142,-100.0,-14.0,-3.0
284,-102.5603,-10.900441,-4.032604,-101.0,-11.0,-4.0
285,-113.16902,-16.424297,-9.674766,-114.0,-17.0,-11.0
286,-102.43362,-9.488287,0.2335027,-101.0,-10.0,1.0
287,-89.859955,-13.157156,0.77717775,-89.0,-13.0,0.0
288,-104.66472,-19.561733,-15.706033,-103.0,-19.0,-15.0
289,-113.98195,-11.74919,-4.890623,-115.0,-10.0,-4.0
290,-108.61317,-15.15195,-8.07512,-108.0,-16.0,-11.0
291,-114.78351,-17.870022,-12.937944,-114.0,-16.0,-10.0
292,-101.69948,-10.556912,-0.8310629,-100.0,-11.0,-1.0
293,-104.98911,-13.140992,-4.915052,-104.0,-13.0,-4.0
294,-114.85692,-19.238676,-15.983112,-114.0,-19.5,-16.0
295,-109.4462,-17.759024,-10.274843,-107.0,-17.0,-9.0
296,-112.19878,-15.750968,-9.991021,-109.0,-13.0,-8.0
297,-111.05214,-15.631906,-10.305122,-108.0,-15.0,-9.0
298,-90.55824,-13.447167,0.2921116,-89.0,-13.0,0.0
299,-103.01659,-8.700528,-0.16866295,-103.0,-9.0,-1.0
300,-115.90977,-16.536015,-10.36781,-114.0,-17.0,-10.0
301,-112.96457,-16.305676,-10.502229,-110.0,-14.0,-8.0
302,-113.77199,-14.289702,-5.919952,-111.0,-15.0,-6.0
303,-91.08792,-13.459938,0.319272,-89.0,-13.0,0.0
304,-115.99702,-18.801708,-13.853612,-115.0,-19.0,-13.0
305,-103.53894,-10.924985,-1.1469271,-100.0,-11.0,-1.0
306,-113.59074,-16.80679,-10.310701,-111.0,-15.0,-6.0
307,-111.76534,-16.9241,-11.008132,-111.0,-18.0,-12.0
308,-106.229645,-12.378448,-5.5354543,-105.0,-13.0,-6.0
309,-114.176575,-15.687481,-8.090407,-111.0,-15.0,-6.0
310,-110.68895,-17.911226,-10.029453,-108.0,-18.0,-9.0
311,-104.10986,-9.577753,-0.6815923,-101.0,-10.0,1.0
312,-116.6208,-19.252396,-17.51164,-116.0,-19.5,-19.0
313,-103.22543,-10.776624,0.008843498,-99.0,-11.0,-2.0
314,-101.17865,-12.453996,-1.7193986,-99.0,-11.0,-2.0
315,-106.794975,-13.8570795,-5.8094335,-105.0,-13.0,-6.0
316,-102.84889,-11.090811,-3.9704378,-103.0,-12.0,-4.0
317,-101.9417,-9.717378,-0.3535132,-100.0,-11.0,-1.0
318,-104.46507,-8.568122,-0.9168707,-103.0,-9.0,-1.0
319,-116.49074,-19.304533,-17.822756,-110.0,-16.0,-8.0
320,-106.846924,-11.598334,-2.0100553,-104.0,-10.0,0.0
321,-100.468094,-6.6502295,1.5418415,-100.0,-7.0,0.0
322,-116.24292,-19.489798,-18.56255,-118.0,-19.0,-20.0
323,-111.10613,-14.042016,-5.412688,-111.0,-15.0,-6.0
324,-109.64694,-11.505624,-4.741335,-109.0,-11.0,-4.0
325,-104.48127,-12.052237,-4.086629,-103.0,-12.0,-4.0
326,-104.20022,-10.369508,-0.34620693,-100.0,-11.0,-1.0
327,-115.088806,-19.340263,-16.276657,-114.0,-19.5,-16.0
328,-88.82117,-13.112036,0.88681436,-89.0,-13.0,0.0
329,-104.375534,-9.10068,-0.7810687,-104.0,-11.0,-1.0
330,-109.48068,-16.346102,-11.954112,-108.0,-16.0,-11.0
331,-114.00058,-17.13266,-11.84842,-108.0,-16.0,-10.0
332,-104.838425,-12.208627,-3.9310927,-103.0,-12.0,-4.0
333,-103.448395,-8.805899,0.13765813,-104.0,-11.0,-1.0
334,-106.00105,-9.194557,-0.5687136,-106.0,-9.0,-1.0
335,-104.53377,-10.254074,-0.24987118,-104.0,-10.0,0.0
336,-103.6042,-9.52526,-1.744664,-104.0,-10.0,-1.0
337,-104.40239,-8.345945,-1.7497041,-104.0,-9.0,-2.0
338,-117.16195,-18.864954,-16.3321,-112.0,-19.5,-19.0
339,-114.13227,-15.894956,-9.881215,-113.0,-15.0,-7.0
340,-103.17612,-8.836367,0.24982966,-104.0,-11.0,-1.0
341,-105.85393,-9.081676,-0.41565934,-106.0,-9.0,-1.0
342,-101.407616,-10.381626,-0.75307363,-100.0,-11.0,-1.0
343,-115.641464,-19.714518,-19.446188,-111.0,-19.0,-15.0
344,-105.46559,-11.234639,-2.401049,-106.0,-10.0,-2.0
345,-110.866394,-11.663978,-7.1748176,-110.0,-11.0,-7.0
346,-110.06722,-14.015215,-5.1563754,-111.0,-15.0,-6.0
347,-109.86273,-16.711794,-13.120194,-108.0,-16.0,-11.0
348,-100.58333,-8.226842,0.47893032,-100.0,-7.0,0.0
349,-102.70233,-9.403916,0.14281173,-101.0,-10.0,1.0
350,-100.07504,-6.976427,0.5994603,-100.0,-7.0,0.0
351,-109.329544,-17.375309,-10.5051,-107.0,-17.0,-9.0
352,-114.858284,-17.181854,-11.121322,-117.0,-19.5,-13.0
353,-105.50629,-10.590816,-1.7143486,-106.0,-10.0,-2.0
