,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
232,-109.68507,-15.218623,-8.811255,-110.0,-14.0,-8.0
233,-109.77337,-10.705114,-3.7660477,-109.0,-11.0,-4.0
234,-112.67739,-17.407446,-11.957196,-111.0,-18.0,-12.0
235,-114.584366,-15.699548,-8.511054,-113.0,-15.0,-7.0
236,-103.86629,-9.708365,0.5293215,-101.0,-10.0,1.0
237,-102.711296,-10.119601,0.9666019,-101.0,-10.0,1.0
238,-106.89652,-14.233132,-7.291506,-105.0,-13.0,-6.0
239,-116.05665,-19.09614,-15.136334,-114.0,-19.5,-16.0
240,-112.14475,-14.885566,-7.3817925,-107.0,-11.0,-3.0
241,-104.13968,-7.9081483,-0.7948709,-103.0,-8.0,-1.0
242,-116.55156,-20.858387,-18.986809,-115.0,-19.0,-20.0
243,-112.370155,-16.889,-10.163365,-113.0,-19.0,-15.0
244,-105.005135,-10.856652,-2.0001564,-104.0,-11.0,-1.0
245,-102.44644,-10.982206,-1.0065665,-100.0,-11.0,-1.0
246,-105.44852,-12.37073,-5.974882,-104.0,-9.0,-3.0
247,-107.38202,-10.174076,-2.0369272,-106.0,-9.0,-1.0
248,-105.84127,-9.114722,-1.8028638,-104.0,-9.0,-2.0
249,-104.32408,-8.896039,-0.38613233,-103.0,-9.0,-1.0
250,-103.04894,-10.088818,1.2136478,-100.0,-10.0,2.0
251,-100.61645,-10.729436,-1.0955201,-99.0,-11.0,-2.0
252,-109.164635,-12.434704,-6.0085616,-109.0,-13.0,-8.0
253,-107.57357,-13.947885,-6.492495,-105.0,-13.0,-6.0
254,-96.57721,-10.144872,1.073465,-95.0,-10.0,1.0
255,-110.363365,-14.156349,-6.4527144,-107.0,-12.0,-4.0
256,-103.327545,-12.863661,-3.3803554,-104.0,-13.0,-4.0
257,-115.36423,-16.654943,-9.637955,-114.0,-16.0,-10.0
258,-117.00233,-19.544552,-14.499772,-117.0,-19.5,-13.0
259,-111.3661,-16.317083,-9.658755,-108.0,-16.0,-11.0
260,-102.018654,-11.1455145,-1.0808165,-100.0,-11.0,-1.0
261,-113.33251,-18.470993,-13.6493845,-117.0,-19.5,-15.0
262,-109.106026,-16.237524,-9.591072,-108.0,-16.0,-10.0
263,-97.85341,-9.696244,2.4271028,-94.0,-9.0,3.0
264,-112.56534,-15.350755,-5.9827523,-111.0,-15.0,-6.0
265,-103.2927,-12.429687,-4.3383493,-103.0,-12.0,-4.0
266,-95.05274,-12.974663,0.47459975,-95.0,-12.0,2.0
267,-110.85116,-11.068556,-6.831357,-110.0,-11.0,-7.0
268,-109.797325,-11.369213,-4.754867,-109.0,-11.0,-4.0
269,-102.566795,-9.823955,0.8284824,-101.0,-10.0,1.0
270,-106.60958,-9.774564,-1.6911625,-106.0,-9.0,-1.0
271,-108.137215,-15.190857,-9.645224,-108.0,-16.0,-11.0
272,-103.52507,-11.779468,-3.06556,-102.0,-12.0,-3.0
273,-111.105644,-18.199007,-14.4208765,-111.0,-18.0,-15.0
274,-104.31548,-11.795996,-2.980931,-104.0,-11.0,-1.0
275,-106.99709,-9.808775,-1.921091,-106.0,-10.0,-2.0
276,-114.06083,-15.194468,-7.782449,-113.0,-15.0,-7.0
277,-115.432945,-11.557685,-5.0840764,-115.0,-10.0,-4.0
278,-113.74839,-15.157042,-7.5160217,-113.0,-15.0,-7.0
279,-109.75513,-16.348509,-9.872685,-108.0,-15.0,-9.0
280,-115.144966,-11.479826,-4.771356,-115.0,-10.0,-4.0
281,-103.71635,-9.126403,-0.756678,-103.0,-8.0,-1.0
282,-104.40711,-9.176505,-0.8263326,-103.0,-9.0,-1.0
283,-118.95052,-19.03999,-16.436428,-112.0,-19.5,-19.0
284,-102.637405,-10.226256,-0.68193763,-100.0,-11.0,-1.0
285,-118.494835,-19.30224,-17.251331,-116.0,-19.5,-19.0
286,-102.72181,-10.11012,-1.1372666,-101.0,-8.0,1.0
287,-115.64564,-17.91826,-15.517383,-114.0,-18.0,-14.0
288,-110.473625,-9.234618,-2.6026428,-104.0,-9.0,-2.0
289,-106.877884,-14.119418,-7.162322,-105.0,-13.0,-6.0
290,-105.08901,-20.239029,-16.58529,-103.0,-19.0,-15.0
291,-108.716515,-18.166403,-9.681025,-108.0,-18.0,-9.0
292,-108.97433,-13.416654,-1.818619,-104.0,-12.0,2.0
293,-106.2147,-8.567564,2.7493508,-105.0,-8.0,5.0
294,-100.810776,-12.56634,-2.1758146,-99.0,-11.0,-2.0
295,-109.695015,-11.1568,-4.274215,-109.0,-11.0,-4.0
296,-103.44656,-12.375674,-4.79073,-103.0,-12.0,-4.0
297,-117.65082,-19.255285,-17.467972,-118.0,-19.0,-20.0
298,-115.15651,-16.826054,-10.086511,-114.0,-16.0,-10.0
299,-101.22138,-11.12576,-1.7503381,-99.0,-11.0,-2.0
300,-112.76892,-14.060506,-6.640825,-113.0,-15.0,-7.0
301,-103.63596,-12.1983595,-4.911948,-103.0,-12.0,-4.0
302,-97.5639,-9.693376,2.8215272,-94.0,-9.0,3.0
303,-116.50912,-19.877054,-18.5668,-118.0,-19.0,-20.0
304,-106.975975,-13.551199,-7.755149,-104.0,-9.0,-3.0
305,-113.26374,-17.940144,-11.85979,-111.0,-18.0,-12.0
306,-115.212166,-11.308585,-4.9084573,-115.0,-10.0,-4.0
307,-105.40472,-9.119289,-1.887116,-104.0,-9.0,-2.0
308,-100.605896,-7.5470443,-0.55283076,-100.0,-7.0,0.0
309,-115.37814,-16.77125,-9.756834,-114.0,-16.0,-10.0
310,-105.69659,-13.46107,-4.675055,-104.0,-11.0,-1.0
311,-110.53165,-16.873772,-11.77259,-108.0,-16.0,-11.0
312,-116.60724,-19.034693,-12.513267,-107.0,-11.0,-3.0
313,-105.81006,-8.873342,-1.6571254,-104.0,-9.0,-2.0
314,-113.878456,-19.370108,-14.515639,-111.0,-19.0,-14.0
315,-105.113235,-12.20048,-3.1169052,-106.0,-10.0,-2.0
316,-115.772385,-19.24634,-17.22868,-114.0,-19.0,-20.0
317,-111.02057,-11.51384,-7.515315,-110.0,-11.0,-7.0
318,-115.45052,-19.86209,-16.247772,-113.0,-19.0,-14.0
319,-103.40014,-13.132326,-3.522087,-100.0,-14.0,-3.0
320,-102.55407,-9.204236,-0.77538544,-100.0,-7.0,0.0
321,-115.29957,-17.1558,-10.583467,-114.0,-16.0,-10.0
322,-111.636894,-19.468267,-21.33839,-109.0,-19.0,-20.0
323,-103.78535,-10.364581,-0.057969894,-103.0,-9.0,1.0
324,-116.14604,-19.282225,-15.442599,-114.0,-19.5,-16.0
325,-92.77167,-13.622943,-0.34451604,-89.0,-13.0,0.0
326,-103.29329,-12.648744,-3.2287586,-104.0,-13.0,-4.0
327,-112.52126,-19.288319,-15.287184,-111.0,-18.0,-12.0
328,-112.337494,-13.548745,-5.6875505,-113.0,-15.0,-7.0
329,-115.58636,-18.828844,-16.513554,-114.0,-18.0,-14.0
330,-105.85328,-8.78387,-1.8022208,-104.0,-9.0,-2.0
331,-97.679115,-9.786298,2.5481188,-94.0,-9.0,3.0
332,-113.04045,-17.863932,-12.048352,-111.0,-19.0,-14.0
333,-117.546974,-19.600996,-18.180609,-118.0,-19.0,-20.0
334,-102.15773,-8.468635,-0.52805823,-100.0,-7.0,0.0
335,-104.20293,-9.301248,-0.26219603,-103.0,-9.0,-1.0
336,-104.18357,-19.970058,-16.117218,-103.0,-19.0,-15.0
337,-106.089516,-12.72422,-4.0806623,-104.0,-11.0,-1.0
338,-116.35192,-18.886793,-15.110768,-113.0,-19.0,-14.0
339,-103.08033,-12.989968,-3.6700091,-100.0,-14.0,-3.0
340,-113.0728,-18.533978,-12.508096,-111.0,-19.0,-12.0
341,-118.69451,-19.367079,-15.669496,-115.0,-19.5,-15.0
342,-115.309166,-16.592432,-9.57158,-114.0,-16.0,-10.0
343,-107.36724,-9.678646,-1.493533,-106.0,-9.0,-1.0
344,-113.17926,-17.740133,-12.684098,-111.0,-18.0,-12.0
345,-115.54506,-19.58603,-15.566855,-113.0,-19.0,-14.0
346,-115.691475,-17.662642,-9.848622,-114.0,-17.0,-10.0
347,-110.96023,-11.183206,-7.082834,-110.0,-11.0,-7.0
348,-115.95333,-18.054125,-12.231868,-117.0,-19.5,-13.0
349,-106.03827,-10.650368,-0.9387328,-104.0,-10.0,0.0
350,-115.60589,-18.227194,-11.053615,-114.0,-17.0,-10.0
351,-104.45156,-8.554093,-0.7157641,-103.0,-9.0,-1.0
352,-106.38174,-10.940539,-1.4940387,-104.0,-10.0,0.0
353,-102.554436,-8.234942,-0.31778136,-100.0,-7.0,0.0
354,-112.59607,-17.475618,-10.8072405,-111.0,-19.0,-14.0
355,-113.86048,-15.513282,-7.0703497,-111.0,-15.0,-6.0
356,-108.58616,-14.38606,-6.307819,-110.0,-14.0,-8.0
357,-110.6397,-13.924359,-6.3936625,-115.0,-17.0,-11.0
358,-97.78028,-9.656718,2.5264316,-94.0,-9.0,3.0
359,-115.3642,-11.48232,-5.0087523,-115.0,-10.0,-4.0
360,-111.01487,-17.137104,-11.997322,-108.0,-16.0,-11.0
361,-116.81133,-19.679136,-14.0521,-117.0,-19.5,-13.0
362,-112.395424,-15.672848,-6.0537024,-111.0,-15.0,-6.0
363,-100.91676,-11.275687,-1.7803143,-99.0,-11.0,-2.0
364,-103.79103,-14.581618,-9.275696,-96.0,-10.0,-4.0
365,-106.766975,-11.484069,-2.2713816,-101.0,-10.0,1.0
366,-103.34856,-12.443849,-4.5429544,-103.0,-12.0,-4.0
367,-106.08607,-8.8949375,-1.5864124,-104.0,-9.0,-2.0
368,-108.57688,-15.105218,-8.2303915,-105.0,-13.0,-6.0
369,-102.22286,-11.071719,-1.2667065,-100.0,-11.0,-1.0
370,-115.271935,-19.421434,-15.181115,-113.0,-19.0,-14.0
371,-108.78109,-16.261385,-9.644451,-108.0,-16.0,-10.0
372,-106.3184,-9.420729,-1.2374835,-106.0,-9.0,-1.0
373,-104.09754,-7.604654,-0.8717627,-103.0,-8.0,-1.0
374,-109.05119,-17.651289,-13.291858,-112.0,-17.0,-12.0
375,-105.26087,-12.384522,-3.3413136,-106.0,-10.0,-2.0
376,-116.02579,-19.051523,-15.076424,-114.0,-19.5,-16.0
377,-104.11901,-13.166059,-6.5735064,-101.0,-11.0,-4.0
378,-104.76678,-13.750046,-6.4980636,-112.0,-19.5,-15.0
379,-106.86828,-9.9617605,-1.8687887,-106.0,-9.0,-1.0
380,-106.394936,-9.878694,-1.5224788,-106.0,-10.0,-2.0
381,-116.44981,-19.883816,-14.150628,-115.0,-19.0,-13.0
382,-111.34993,-15.014435,-7.4329453,-114.0,-17.0,-11.0
383,-104.31948,-12.891183,-3.715758,-104.0,-13.0,-4.0
384,-118.857475,-19.412859,-16.443352,-140.0,-19.5,-16.0
385,-105.53973,-12.687183,-3.8925116,-104.0,-11.0,-1.0
386,-110.57375,-17.672972,-12.599654,-112.0,-17.0,-12.0
387,-106.49137,-11.640641,-2.8652318,-106.0,-10.0,-2.0
388,-96.96943,-10.47902,0.7234562,-95.0,-10.0,1.0
389,-108.02378,-12.189641,-2.7954648,-104.0,-11.0,-1.0
390,-104.05064,-7.938549,-0.8935334,-103.0,-8.0,-1.0
391,-115.54627,-19.133274,-17.331173,-114.0,-18.0,-14.0
392,-109.33305,-13.679341,-2.3178613,-104.0,-12.0,2.0
393,-115.421745,-19.43238,-17.678429,-111.0,-19.0,-15.0
