,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
34,-120.17766,-19.384068,-16.555286,-140.0,-19.5,-16.0
35,-95.611084,-9.130614,3.2987313,-94.0,-9.0,3.0
36,-110.23067,-10.84805,-3.8194108,-109.0,-11.0,-4.0
37,-103.30745,-8.741092,0.9938641,-101.0,-8.0,1.0
38,-111.137955,-14.296803,-8.689935,-109.0,-13.0,-8.0
39,-111.49313,-14.501742,-5.6710243,-111.0,-15.0,-6.0
40,-115.795135,-11.864667,-5.1774035,-115.0,-10.0,-4.0
41,-112.70848,-18.977423,-16.026548,-111.0,-18.0,-15.0
42,-104.82855,-8.746655,-0.84475857,-103.0,-8.0,-1.0
43,-102.20505,-11.040251,-1.4418379,-100.0,-11.0,-1.0
44,-90.02563,-12.941471,0.5620039,-89.0,-13.0,0.0
45,-107.03061,-11.074226,-2.4623175,-106.0,-10.0,-2.0
46,-103.36911,-17.827757,-17.92104,-102.0,-19.5,-20.0
47,-101.05182,-9.854407,-0.64033777,-100.0,-11.0,-1.0
48,-115.46605,-11.574149,-5.006477,-115.0,-10.0,-4.0
49,-100.6006,-14.139933,-3.340077,-100.0,-14.0,-3.0
50,-112.383606,-15.581966,-6.5435762,-111.0,-15.0,-6.0
51,-112.305214,-18.316431,-14.269449,-111.0,-19.0,-14.0
52,-105.336876,-9.811785,-1.7527251,-104.0,-10.0,-1.0
53,-114.50362,-19.18074,-15.250232,-113.0,-19.0,-14.0
54,-106.00874,-12.577839,-5.92645,-105.0,-13.0,-6.0
55,-104.91107,-13.0508375,-6.4728975,-105.0,-13.0,-6.0
56,-114.09926,-18.664856,-14.358477,-113.0,-19.0,-14.0
57,-111.79535,-15.89798,-7.6475377,-111.0,-15.0,-6.0
58,-101.05392,-10.320967,-0.9709839,-100.0,-11.0,-1.0
59,-102.78873,-11.4644785,-2.3960316,-100.0,-11.0,-1.0
60,-105.62569,-13.808069,-5.8029623,-108.0,-15.0,-9.0
61,-107.12451,-11.108586,-2.4989762,-106.0,-10.0,-2.0
62,-100.835754,-12.0064335,-1.9332,-99.0,-11.0,-2.0
63,-113.964554,-15.985502,-9.269804,-114.0,-16.0,-10.0
64,-105.707214,-12.899078,-5.3549356,-105.0,-13.0,-6.0
65,-99.97334,-11.594434,-1.323627,-99.0,-11.0,-2.0
66,-101.780594,-13.434525,-2.630859,-100.0,-14.0,-3.0
67,-105.72002,-8.442558,-1.2509258,-104.0,-9.0,-2.0
68,-104.115685,-10.261055,-0.4081808,-104.0,-11.0,-1.0
69,-104.73404,-9.129805,-1.1876367,-103.0,-9.0,-1.0
70,-103.47625,-9.6923065,0.4781216,-101.0,-10.0,1.0
71,-105.7654,-13.257911,-6.078516,-105.0,-13.0,-6.0
72,-104.974525,-12.653799,-5.5117307,-105.0,-13.0,-6.0
73,-107.5205,-9.160462,-0.52503496,-106.0,-9.0,-1.0
74,-120.17612,-19.35106,-16.557968,-140.0,-19.5,-16.0
75,-106.63881,-15.281943,-8.475715,-108.0,-16.0,-10.0
76,-101.405205,-9.857764,-0.49973896,-100.0,-10.0,-1.0
77,-112.80047,-18.380522,-13.3714485,-113.0,-19.0,-14.0
78,-104.273575,-19.361643,-15.2125435,-103.0,-19.0,-15.0
79,-118.93034,-19.587137,-17.130966,-140.0,-19.5,-20.0
80,-104.77055,-8.924543,-0.85859007,-103.0,-8.0,-1.0
81,-97.87962,-10.496846,-3.7911108,-96.0,-10.0,-4.0
82,-105.76851,-15.09337,-9.4484825,-95.0,-10.0,1.0
83,-105.03284,-12.291391,-3.9241781,-103.0,-12.0,-4.0
84,-110.07397,-13.71475,-7.476435,-109.0,-13.0,-8.0
85,-115.818436,-18.49314,-12.810852,-115.0,-18.0,-12.0
86,-104.31953,-8.481609,0.7345342,-103.0,-9.0,1.0
87,-105.105225,-13.272023,-4.526769,-104.0,-13.0,-4.0
88,-102.938995,-10.033882,0.4502333,-101.0,-10.0,1.0
89,-96.49226,-8.938484,3.043765,-94.0,-9.0,3.0
90,-103.166855,-8.483268,1.6735343,-101.0,-8.0,1.0
91,-95.0131,-11.6376505,2.5085726,-95.0,-12.0,2.0
92,-109.44262,-13.121674,-6.4052286,-109.0,-13.0,-8.0
93,-103.82277,-9.942678,-0.8890441,-103.0,-8.0,-1.0
94,-113.61076,-14.114463,-6.90693,-113.0,-15.0,-7.0
95,-114.35592,-14.898872,-8.081418,-113.0,-15.0,-7.0
96,-114.346466,-17.62781,-12.191475,-112.0,-17.0,-12.0
97,-117.77083,-19.292091,-16.799385,-116.0,-19.5,-20.0
98,-111.729675,-12.088621,-7.7234035,-110.0,-11.0,-7.0
99,-104.88064,-12.15362,-3.9731293,-103.0,-12.0,-4.0
100,-111.506485,-13.795088,-5.1290574,-110.0,-14.0,-8.0
101,-104.06117,-11.863779,-2.9692125,-102.0,-12.0,-3.0
102,-104.66388,-15.098534,-11.004677,-102.0,-14.0,-10.0
103,-101.71706,-10.214865,-0.6912363,-100.0,-10.0,-1.0
104,-115.138245,-18.294847,-15.044632,-114.0,-18.0,-14.0
105,-100.21782,-11.770637,-1.9852072,-99.0,-11.0,-2.0
106,-102.61963,-10.084446,0.85959345,-101.0,-10.0,1.0
107,-115.04711,-18.163578,-14.802198,-114.0,-18.0,-14.0
108,-102.8645,-8.033358,0.66967815,-101.0,-8.0,1.0
109,-105.02822,-12.312099,-3.874703,-103.0,-12.0,-4.0
110,-115.574356,-18.461966,-14.753479,-114.0,-19.5,-16.0
111,-106.50318,-15.372348,-9.844368,-115.0,-19.0,-20.0
112,-107.21625,-9.069927,-1.2452087,-106.0,-9.0,-1.0
113,-115.013954,-17.438635,-10.28666,-114.0,-17.0,-10.0
114,-106.93137,-11.315617,-2.7185235,-107.0,-11.0,-3.0
115,-114.96724,-18.438257,-14.657429,-107.0,-13.0,-5.0
116,-101.66722,-7.9658337,0.5645028,-100.0,-7.0,0.0
117,-116.16797,-17.154099,-10.607776,-114.0,-17.0,-10.0
118,-105.06848,-10.0007515,-2.17593,-104.0,-9.0,-3.0
119,-105.603676,-12.6574745,-3.5642257,-104.0,-13.0,-4.0
120,-105.88861,-11.155489,-1.4136448,-104.0,-10.0,0.0
121,-104.63899,-9.346357,-1.2371026,-103.0,-9.0,-1.0
122,-107.537766,-8.999676,-1.6660513,-106.0,-9.0,-1.0
123,-113.252045,-17.261503,-11.613873,-112.0,-17.0,-12.0
124,-115.25816,-17.870058,-14.68317,-114.0,-18.0,-14.0
125,-114.50101,-15.1673355,-8.42553,-113.0,-15.0,-7.0
126,-103.81389,-9.821587,-1.7859998,-102.0,-9.0,-3.0
127,-103.7414,-9.542658,0.47855088,-101.0,-10.0,1.0
128,-115.741295,-18.483866,-14.766228,-114.0,-19.5,-16.0
129,-119.00244,-18.964619,-15.882303,-114.0,-19.5,-16.0
130,-103.796745,-10.985828,-1.0967944,-103.0,-8.0,-1.0
131,-103.24458,-9.057306,0.4373165,-101.0,-8.0,1.0
132,-95.55145,-8.942598,3.4519324,-94.0,-9.0,3.0
133,-111.37674,-15.06596,-7.3639207,-111.0,-15.0,-6.0
134,-104.684235,-9.184487,-1.1413234,-103.0,-9.0,-1.0
135,-96.92368,-10.076276,2.2107239,-96.0,-10.0,2.0
136,-115.43564,-17.599077,-12.872587,-115.0,-18.0,-12.0
137,-109.223145,-15.189398,-8.992296,-107.0,-12.0,-4.0
138,-101.36261,-10.094206,1.0399262,-100.0,-10.0,2.0
139,-104.14853,-9.418278,0.22957261,-106.0,-9.0,-1.0
140,-103.75964,-11.691596,-3.1050963,-105.0,-13.0,-6.0
141,-115.54581,-11.667763,-5.009869,-115.0,-10.0,-4.0
142,-105.31976,-9.536727,-1.9804771,-104.0,-9.0,-2.0
143,-106.32553,-10.344887,-1.5631365,-106.0,-10.0,-2.0
144,-104.061295,-8.635095,-0.8606915,-103.0,-8.0,-1.0
145,-108.017685,-17.79513,-8.654166,-108.0,-18.0,-9.0
146,-113.01229,-18.334715,-12.327021,-111.0,-18.0,-12.0
147,-95.56338,-8.970312,3.4227054,-94.0,-9.0,3.0
148,-101.89223,-10.913551,-1.0939605,-100.0,-11.0,-1.0
149,-105.67074,-10.605199,-0.32113686,-104.0,-10.0,0.0
150,-105.08213,-9.551899,-2.0402684,-104.0,-9.0,-2.0
151,-112.749435,-14.577906,-5.7015295,-111.0,-15.0,-6.0
152,-112.054306,-16.951817,-10.754118,-111.0,-18.0,-12.0
153,-112.26842,-14.289603,-5.2829914,-111.0,-15.0,-6.0
154,-115.10675,-17.133242,-11.752237,-110.0,-16.0,-8.0
155,-104.319595,-9.161909,-0.04150514,-103.0,-8.0,-1.0
156,-103.69928,-9.591429,0.41510245,-101.0,-10.0,1.0
157,-110.60688,-11.14474,-4.4010773,-109.0,-11.0,-4.0
158,-112.33925,-18.169458,-12.183062,-111.0,-18.0,-12.0
159,-120.076324,-19.24204,-16.612434,-112.0,-15.0,-5.0
160,-102.38565,-10.476191,1.0290551,-100.0,-10.0,2.0
161,-106.89676,-10.53002,-2.0658002,-106.0,-10.0,-2.0
162,-111.42256,-13.744129,-5.328972,-110.0,-14.0,-8.0
163,-119.760056,-19.221445,-16.34507,-140.0,-19.5,-16.0
164,-115.07937,-17.762896,-12.506988,-109.0,-14.0,-5.0
165,-114.99723,-17.333143,-10.47369,-114.0,-17.0,-10.0
166,-107.27277,-9.030837,-1.2021983,-106.0,-9.0,-1.0
167,-104.91681,-12.592234,-4.5086107,-105.0,-13.0,-6.0
168,-115.893295,-19.113949,-16.431316,-114.0,-19.5,-20.0
169,-101.26355,-13.700031,-2.7866127,-100.0,-14.0,-3.0
170,-106.21381,-12.126028,-3.119034,-104.0,-13.0,-4.0
171,-110.29173,-11.408287,-4.2352896,-109.0,-11.0,-4.0
172,-108.30468,-16.542847,-10.355888,-108.0,-15.0,-9.0
173,-107.10175,-15.403233,-8.891678,-108.0,-16.0,-10.0
174,-109.910675,-17.848959,-13.4067955,-109.0,-18.0,-13.0
175,-102.35983,-10.477076,1.0349191,-100.0,-10.0,2.0
176,-113.07756,-18.413904,-12.277606,-111.0,-18.0,-12.0
177,-109.894264,-16.800459,-12.05941,-111.0,-18.0,-15.0
178,-113.628914,-19.135618,-15.708138,-113.0,-19.0,-14.0
179,-113.40214,-19.245184,-16.632767,-114.0,-18.0,-20.0
180,-105.86743,-12.405426,-3.3263087,-104.0,-13.0,-4.0
181,-111.78381,-15.445991,-6.675335,-111.0,-15.0,-6.0
182,-111.76817,-14.912743,-6.603662,-111.0,-15.0,-6.0
183,-117.78125,-20.441349,-19.90657,-118.0,-19.0,-20.0
184,-95.63905,-9.090089,3.287057,-94.0,-9.0,3.0
185,-105.237076,-10.701597,-0.8967616,-104.0,-11.0,-1.0
186,-105.81915,-10.749026,-0.6096268,-104.0,-10.0,0.0
187,-102.39111,-10.208888,0.7887011,-101.0,-10.0,1.0
188,-107.85177,-13.563906,-5.469719,-108.0,-16.0,-11.0
189,-115.15436,-18.012655,-14.72606,-114.0,-18.0,-14.0
190,-105.18588,-12.30861,-5.2721696,-105.0,-13.0,-6.0
191,-103.90264,-9.732664,0.14335246,-101.0,-8.0,1.0
192,-113.915405,-16.014349,-9.341832,-114.0,-16.0,-10.0
193,-118.79433,-19.179281,-15.756853,-115.0,-19.5,-15.0
194,-105.03282,-11.961896,-3.602007,-103.0,-12.0,-4.0
195,-115.63483,-18.129246,-13.107546,-112.0,-17.0,-12.0
196,-101.269424,-9.511084,-0.2899206,-100.0,-7.0,0.0
197,-117.01904,-18.589685,-14.914552,-114.0,-19.5,-16.0
198,-107.18462,-9.073734,-1.0591811,-106.0,-9.0,-1.0
199,-111.39164,-11.536709,-6.665062,-110.0,-11.0,-7.0
200,-105.39548,-12.899559,-5.850948,-105.0,-13.0,-6.0
201,-102.11551,-10.454033,-0.48154464,-100.0,-11.0,-1.0
202,-96.756546,-10.02486,2.3307614,-96.0,-10.0,2.0
203,-114.728546,-17.503233,-10.321317,-114.0,-17.0,-10.0
204,-111.06952,-14.4384575,-5.5821614,-111.0,-15.0,-6.0
205,-111.83809,-14.094947,-5.1143203,-111.0,-15.0,-6.0
206,-103.83078,-8.327308,0.9851597,-103.0,-9.0,1.0
207,-95.61442,-8.994875,3.3768804,-94.0,-9.0,3.0
208,-111.3643,-13.716326,-5.490753,-110.0,-14.0,-8.0
209,-110.35092,-13.9331,-5.47702,-111.0,-15.0,-6.0
210,-114.93968,-16.121473,-9.847449,-114.0,-16.0,-10.0
211,-114.963,-18.40314,-14.67731,-114.0,-19.5,-16.0
212,-105.65825,-10.368333,-0.3605928,-104.0,-10.0,0.0
213,-101.89053,-13.510067,-2.9912748,-100.0,-14.0,-3.0
214,-113.42816,-15.064172,-6.522836,-111.0,-15.0,-6.0
215,-105.29039,-12.965824,-3.9103866,-104.0,-13.0,-4.0
216,-108.87252,-17.813007,-9.130356,-108.0,-18.0,-9.0
217,-110.28789,-11.433073,-4.2416253,-109.0,-11.0,-4.0
218,-104.63138,-10.22827,-1.7316905,-103.0,-9.0,-1.0
219,-114.12903,-15.954405,-9.217297,-114.0,-16.0,-10.0
220,-114.0045,-19.292078,-14.211483,-113.0,-19.0,-14.0
221,-110.01674,-10.7119255,-3.750861,-109.0,-11.0,-4.0
222,-107.095604,-10.913542,-2.5995507,-107.0,-12.0,-4.0
223,-90.32089,-12.741934,0.8387421,-89.0,-13.0,0.0
224,-104.7789,-8.80854,-1.1007609,-103.0,-9.0,-1.0
225,-115.993256,-12.08169,-5.3115926,-115.0,-10.0,-4.0
226,-116.41556,-18.675283,-14.925796,-115.0,-19.5,-15.0
227,-103.65303,-11.835676,-3.2193086,-102.0,-12.0,-3.0
228,-114.818375,-15.678551,-9.203968,-114.0,-16.0,-10.0
229,-110.305984,-15.591488,-11.247393,-110.0,-14.0,-8.0
230,-104.824776,-12.331979,-3.996858,-103.0,-12.0,-4.0
231,-103.38805,-8.095103,2.0985665,-101.0,-8.0,2.0
232,-105.39763,-9.698551,-1.6704389,-104.0,-9.0,-3.0
233,-112.98257,-17.528767,-12.535492,-113.0,-19.0,-15.0
234,-110.05649,-14.994874,-10.186414,-110.0,-14.0,-8.0
235,-90.0829,-12.84618,0.7958278,-89.0,-13.0,0.0
236,-114.69207,-18.379145,-14.577772,-114.0,-19.5,-16.0
237,-104.59305,-10.326063,-1.7381245,-100.0,-14.0,-3.0
238,-106.17708,-10.229677,-1.4708025,-106.0,-10.0,-2.0
239,-114.30194,-16.007086,-9.361726,-114.0,-16.0,-10.0
240,-102.46889,-10.147366,0.8371653,-101.0,-10.0,1.0
241,-117.91258,-19.440474,-17.14644,-112.0,-19.5,-19.0
242,-112.15738,-18.057747,-12.000025,-111.0,-18.0,-12.0
243,-120.08971,-19.3285,-16.557726,-140.0,-19.5,-16.0
244,-104.04271,-8.961275,-0.9978966,-103.0,-8.0,-1.0
245,-108.515305,-15.829042,-9.860433,-108.0,-16.0,-10.0
246,-101.01353,-10.738808,-1.7253929,-100.0,-11.0,-1.0
247,-112.36364,-18.065195,-11.613145,-111.0,-18.0,-12.0
248,-111.84357,-14.883704,-6.0190725,-111.0,-15.0,-6.0
249,-96.57454,-9.817435,1.6912107,-95.0,-10.0,1.0
250,-106.045364,-8.094727,2.392088,-105.0,-8.0,5.0
251,-112.38263,-14.376556,-5.3808317,-111.0,-15.0,-6.0
252,-103.82771,-18.714857,-14.59993,-103.0,-19.0,-15.0
