,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
47,-113.87859,-14.910093,-8.286424,-113.0,-15.0,-7.0
48,-115.69863,-17.15913,-10.573911,-114.0,-17.0,-10.0
49,-113.673874,-15.183611,-9.496568,-115.0,-17.0,-11.0
50,-109.21318,-12.119045,-5.2239633,-115.0,-18.0,-12.0
51,-100.9771,-8.236912,1.0068288,-101.0,-8.0,1.0
52,-116.873085,-18.802525,-13.694987,-117.0,-19.5,-13.0
53,-115.40744,-19.386425,-15.647418,-113.0,-19.0,-14.0
54,-105.907104,-8.067458,-1.1383376,-104.0,-9.0,-2.0
55,-116.34242,-18.294203,-14.840048,-114.0,-16.0,-10.0
56,-113.958984,-11.2388,-3.9953523,-115.0,-10.0,-4.0
57,-101.646515,-13.8393545,-3.4383786,-100.0,-14.0,-3.0
58,-109.22763,-15.962915,-10.527268,-112.0,-17.0,-12.0
59,-104.89447,-13.218803,-4.164922,-104.0,-13.0,-4.0
60,-105.770676,-12.707174,-5.061948,-105.0,-13.0,-6.0
61,-114.04884,-15.3788595,-8.385977,-113.0,-15.0,-7.0
62,-108.24542,-11.910097,-5.0156884,-104.0,-10.0,-1.0
63,-104.17056,-11.35233,-3.3220696,-103.0,-12.0,-4.0
64,-100.53791,-7.892367,0.56001574,-101.0,-8.0,1.0
65,-109.79237,-11.044886,-5.6612306,-110.0,-11.0,-7.0
66,-105.7068,-9.400755,-0.83979887,-106.0,-10.0,-2.0
67,-101.43878,-10.684893,-0.56003994,-100.0,-10.0,-1.0
68,-111.76483,-14.489294,-5.736691,-111.0,-15.0,-6.0
69,-103.19362,-7.866616,0.4920232,-103.0,-9.0,-1.0
70,-99.1942,-10.180098,-0.11681362,-98.0,-10.0,2.0
71,-106.81374,-16.059902,-7.240729,-108.0,-18.0,-9.0
72,-101.17041,-9.588266,2.2023644,-100.0,-10.0,2.0
73,-91.2351,-13.3827915,0.28480846,-89.0,-13.0,0.0
74,-110.185684,-15.835094,-8.773034,-110.0,-14.0,-8.0
75,-108.780235,-12.999685,-2.7076664,-104.0,-12.0,2.0
76,-116.183655,-17.956802,-12.907188,-114.0,-17.0,-10.0
77,-110.47424,-16.373005,-10.16466,-108.0,-16.0,-10.0
78,-114.70148,-16.290009,-9.875578,-114.0,-16.0,-10.0
79,-105.14305,-9.627607,1.1157266,-104.0,-10.0,0.0
80,-92.73023,-12.783067,0.92353666,-89.0,-13.0,0.0
81,-111.25555,-11.563971,-5.896054,-110.0,-11.0,-7.0
82,-104.99075,-11.229027,-1.3169191,-104.0,-11.0,-1.0
83,-104.89659,-9.181559,-0.38777253,-106.0,-10.0,-2.0
84,-116.53375,-19.169546,-18.08415,-118.0,-19.0,-20.0
85,-112.74831,-17.938068,-14.437732,-111.0,-18.0,-15.0
86,-105.47126,-20.125496,-16.077244,-103.0,-19.0,-15.0
87,-110.19879,-12.185242,-4.610933,-109.0,-11.0,-4.0
88,-103.220406,-8.168926,0.6746424,-101.0,-10.0,1.0
89,-102.21301,-9.019783,0.719491,-103.0,-9.0,-1.0
90,-96.731964,-8.911763,3.4834797,-94.0,-9.0,3.0
91,-111.230835,-12.041285,-5.9389443,-110.0,-11.0,-7.0
92,-115.13885,-18.873392,-14.401338,-115.0,-19.5,-15.0
93,-114.87167,-17.226372,-11.597838,-115.0,-18.0,-12.0
94,-117.816734,-19.059158,-16.806868,-140.0,-19.5,-20.0
95,-102.7415,-8.265833,0.7318203,-101.0,-10.0,1.0
96,-116.19949,-19.230883,-17.98217,-114.0,-19.5,-20.0
97,-101.05383,-10.163004,-0.22808272,-100.0,-11.0,-1.0
98,-105.43592,-11.585018,-3.1096199,-104.0,-11.0,-1.0
99,-96.378815,-11.041201,-4.370923,-113.0,-19.0,-15.0
100,-112.66581,-18.756779,-14.4471035,-115.0,-19.0,-13.0
101,-114.45572,-17.09354,-11.913852,-108.0,-16.0,-10.0
102,-105.84926,-13.602219,-4.7935224,-105.0,-13.0,-6.0
103,-104.174286,-12.781229,-3.2099478,-104.0,-13.0,-4.0
104,-104.84909,-8.550664,-1.5060465,-104.0,-9.0,-2.0
105,-105.37705,-11.486778,-2.1163027,-106.0,-10.0,-2.0
106,-100.44903,-13.415988,-2.4001713,-100.0,-14.0,-3.0
107,-115.0522,-17.899675,-16.0179,-114.0,-18.0,-14.0
108,-106.98791,-13.912199,-5.750863,-104.0,-11.0,-1.0
109,-112.34903,-14.734052,-5.8725033,-111.0,-15.0,-6.0
110,-106.40546,-11.912193,-2.920188,-107.0,-11.0,-3.0
111,-101.92888,-9.769003,0.33300397,-103.0,-9.0,-1.0
112,-115.90711,-18.4408,-13.403826,-115.0,-19.0,-13.0
113,-108.92265,-10.569164,-3.2680345,-109.0,-11.0,-4.0
114,-104.57414,-6.886524,3.3543286,-105.0,-7.0,4.0
115,-106.17969,-10.150565,0.1271238,-104.0,-10.0,0.0
116,-104.87015,-8.378966,-1.3439784,-104.0,-9.0,-2.0
117,-110.77994,-11.858988,-6.5255322,-110.0,-11.0,-7.0
118,-101.35855,-6.82836,0.9961471,-100.0,-7.0,0.0
119,-115.4202,-18.738647,-14.448495,-113.0,-19.0,-14.0
120,-115.66077,-16.456232,-10.379682,-114.0,-16.0,-10.0
121,-109.11139,-10.828945,-3.7721462,-109.0,-11.0,-4.0
122,-112.36571,-17.557938,-12.741279,-111.0,-18.0,-12.0
123,-115.17594,-19.194115,-15.146275,-114.0,-19.5,-16.0
124,-110.47786,-13.61208,-3.7248847,-111.0,-15.0,-6.0
125,-115.14094,-18.75571,-14.351584,-115.0,-18.0,-12.0
126,-113.4577,-15.969527,-9.37458,-112.0,-16.0,-9.0
127,-100.79365,-13.249781,-2.3042178,-100.0,-14.0,-3.0
128,-110.0318,-15.231599,-8.319734,-110.0,-14.0,-8.0
129,-109.94947,-12.724286,-3.2714787,-114.0,-17.0,-11.0
130,-102.7034,-8.067959,-0.23882076,-103.0,-8.0,-1.0
131,-101.63075,-10.634489,-3.4791493,-101.0,-11.0,-4.0
132,-101.76943,-9.363928,0.9849971,-101.0,-10.0,1.0
133,-113.07991,-18.272678,-13.441939,-111.0,-18.0,-12.0
134,-115.52008,-17.215683,-9.923694,-114.0,-17.0,-10.0
135,-111.69617,-16.89418,-11.607239,-112.0,-17.0,-12.0
136,-103.72792,-10.970503,-1.5692738,-102.0,-12.0,-3.0
137,-101.48931,-7.0116096,1.8982252,-100.0,-7.0,0.0
138,-108.85141,-16.85173,-9.5379305,-108.0,-18.0,-9.0
139,-104.722275,-13.021243,-3.8957024,-104.0,-13.0,-4.0
140,-101.714676,-8.982233,0.82023287,-103.0,-9.0,-1.0
141,-105.66957,-10.9119215,-2.896787,-103.0,-8.0,-1.0
142,-103.997925,-8.930027,-0.88380104,-103.0,-8.0,-1.0
143,-111.23294,-16.153439,-9.816575,-108.0,-16.0,-10.0
144,-111.90317,-18.208609,-13.51488,-111.0,-18.0,-12.0
145,-104.05748,-10.7091465,-1.4079705,-104.0,-11.0,-1.0
146,-102.879295,-8.004729,0.3064907,-103.0,-8.0,-1.0
147,-105.16022,-11.575442,-4.9135013,-103.0,-12.0,-4.0
148,-97.05796,-8.973021,3.3956962,-94.0,-9.0,3.0
149,-104.285355,-10.7318325,-0.62437886,-104.0,-11.0,-1.0
150,-102.86728,-8.416332,0.14886883,-103.0,-8.0,-1.0
151,-91.71416,-13.178252,0.50996906,-89.0,-13.0,0.0
152,-115.02624,-16.095127,-9.74936,-113.0,-15.0,-7.0
153,-112.39501,-18.958153,-14.851991,-111.0,-19.0,-14.0
154,-103.13273,-12.639391,-2.5609217,-104.0,-13.0,-4.0
155,-101.168564,-8.634655,-0.1100392,-100.0,-11.0,-1.0
156,-104.485054,-8.71518,-0.72991854,-103.0,-9.0,1.0
157,-115.35966,-19.292282,-15.378604,-114.0,-19.5,-16.0
158,-103.53293,-19.316456,-14.874001,-103.0,-19.0,-15.0
159,-107.77133,-17.297352,-8.62608,-107.0,-17.0,-9.0
160,-102.731995,-8.601339,0.55885834,-103.0,-9.0,-1.0
161,-114.43685,-11.626324,-4.625234,-115.0,-10.0,-4.0
162,-111.28569,-17.865551,-13.492676,-112.0,-17.0,-12.0
163,-109.659134,-16.999619,-12.046773,-102.0,-14.0,-10.0
164,-91.03438,-13.397999,0.26916876,-89.0,-13.0,0.0
165,-100.437195,-10.425821,-0.18587372,-100.0,-11.0,-1.0
166,-100.7041,-9.320614,2.4898505,-100.0,-10.0,2.0
167,-101.0111,-8.269745,0.21586516,-100.0,-7.0,0.0
168,-106.28285,-11.409384,-1.9847342,-102.0,-12.0,-3.0
169,-104.763245,-8.490903,-1.4272703,-104.0,-9.0,-2.0
170,-111.77157,-15.306144,-10.238421,-113.0,-19.0,-16.0
171,-104.074196,-9.585514,-3.1794877,-104.0,-9.0,-2.0
172,-110.93709,-15.193974,-9.844588,-113.0,-19.0,-14.0
173,-103.20886,-9.738946,0.08556608,-106.0,-10.0,-2.0
174,-91.24565,-13.270456,0.40650007,-89.0,-13.0,0.0
175,-104.885155,-12.391172,-2.7558317,-104.0,-13.0,-4.0
176,-109.504295,-10.473787,-3.7464654,-109.0,-11.0,-4.0
177,-104.64809,-13.1284685,-3.4458966,-104.0,-13.0,-4.0
178,-101.04501,-11.31291,-1.4565097,-100.0,-11.0,-1.0
179,-110.75974,-11.521433,-6.349031,-110.0,-11.0,-7.0
180,-106.65148,-13.767237,-5.831808,-105.0,-13.0,-6.0
181,-107.15309,-11.452526,-3.1833441,-107.0,-11.0,-3.0
182,-115.781746,-18.124325,-15.316842,-114.0,-18.0,-14.0
183,-110.2802,-16.19547,-10.993035,-108.0,-16.0,-11.0
184,-105.30641,-8.093971,-1.1756111,-104.0,-9.0,-2.0
185,-105.84148,-12.130473,-3.6474109,-104.0,-11.0,-1.0
186,-105.18329,-11.239134,-1.1233851,-104.0,-11.0,-1.0
187,-104.71263,-8.611889,-1.2901813,-103.0,-8.0,-1.0
188,-103.822556,-12.80427,-3.329161,-105.0,-13.0,-6.0
189,-111.07323,-16.644157,-10.677721,-108.0,-16.0,-10.0
190,-109.93279,-15.707457,-9.34675,-108.0,-15.0,-9.0
191,-112.260086,-15.140985,-6.633227,-111.0,-15.0,-6.0
192,-100.60501,-10.746111,-0.1293807,-99.0,-11.0,-2.0
193,-101.81293,-9.170965,0.99053746,-101.0,-10.0,1.0
194,-105.97954,-8.252636,-0.12826249,-106.0,-9.0,-1.0
195,-105.55054,-7.913377,-1.0584853,-104.0,-9.0,-2.0
196,-116.93739,-19.462585,-18.415213,-118.0,-19.0,-20.0
197,-113.86435,-18.786358,-14.088254,-112.0,-15.0,-5.0
198,-111.08082,-16.361937,-8.227057,-108.0,-16.0,-10.0
199,-106.81803,-13.0839405,-5.43045,-105.0,-13.0,-6.0
200,-115.0919,-18.979414,-14.626704,-107.0,-13.0,-5.0
201,-116.72178,-19.4193,-15.506218,-140.0,-19.5,-16.0
202,-92.64653,-12.964556,0.7708551,-89.0,-13.0,0.0
203,-98.54553,-9.79093,0.0646731,-98.0,-10.0,2.0
204,-112.63374,-17.42709,-12.114835,-111.0,-18.0,-12.0
205,-94.80233,-12.377607,1.2550218,-95.0,-12.0,2.0
206,-99.9311,-10.157611,0.24842596,-99.0,-11.0,-2.0
207,-115.1366,-19.512005,-15.767053,-114.0,-19.5,-16.0
208,-116.57243,-19.176338,-18.026075,-118.0,-19.0,-20.0
209,-99.84086,-11.859556,-5.02053,-107.0,-12.0,-4.0
210,-112.16793,-18.95554,-14.894912,-114.0,-18.0,-20.0
211,-100.51492,-10.987404,-0.54945,-100.0,-11.0,-1.0
212,-117.89076,-18.958103,-16.579874,-140.0,-19.5,-20.0
213,-114.41786,-11.586578,-4.749019,-115.0,-10.0,-4.0
214,-116.985435,-19.102823,-16.92364,-114.0,-16.0,-10.0
215,-95.832756,-8.579697,4.210804,-94.0,-9.0,3.0
216,-109.71443,-15.62026,-8.8419485,-108.0,-16.0,-10.0
217,-108.91692,-16.430199,-11.14952,-113.0,-19.0,-15.0
218,-91.02271,-13.551819,0.12052565,-89.0,-13.0,0.0
219,-114.06024,-11.360155,-4.4721894,-115.0,-10.0,-4.0
220,-116.80957,-18.95147,-16.806707,-118.0,-19.0,-20.0
221,-116.599075,-19.240953,-18.226625,-114.0,-18.0,-14.0
222,-113.713806,-15.397209,-7.4652348,-111.0,-15.0,-6.0
223,-107.122665,-14.550987,-6.5785713,-105.0,-13.0,-6.0
224,-111.39705,-14.151884,-5.1405435,-111.0,-15.0,-6.0
225,-93.04936,-5.864836,3.802374,-93.0,-7.0,4.0
226,-103.81546,-12.443796,-4.5540137,-103.0,-12.0,-4.0
227,-106.80836,-12.480423,-5.9963255,-105.0,-13.0,-6.0
228,-114.32465,-11.528229,-4.4725404,-115.0,-10.0,-4.0
229,-115.2611,-19.130154,-15.009058,-114.0,-19.5,-16.0
230,-105.556244,-13.547871,-4.815117,-104.0,-13.0,-4.0
231,-117.86061,-19.016699,-16.458021,-112.0,-15.0,-5.0
232,-115.507614,-16.161316,-9.609807,-114.0,-16.0,-10.0
233,-113.52739,-18.50425,-13.501142,-114.0,-19.5,-16.0
234,-109.73834,-19.442703,-15.119482,-108.0,-19.5,-13.0
235,-90.52834,-13.773743,0.15730229,-89.0,-13.0,0.0
236,-113.965256,-19.249048,-17.082804,-111.0,-18.0,-15.0
237,-102.18383,-10.11403,-3.3223658,-102.0,-9.0,-3.0
238,-115.035576,-19.206783,-15.131038,-114.0,-19.5,-16.0
239,-105.95723,-12.32815,-3.7954106,-104.0,-11.0,-1.0
240,-112.93477,-16.143246,-8.230262,-111.0,-19.0,-12.0
241,-114.564354,-15.860047,-8.638734,-111.0,-15.0,-6.0
242,-110.47161,-16.189144,-10.175934,-108.0,-16.0,-11.0
243,-104.84074,-12.228475,-4.6097608,-101.0,-11.0,-4.0
244,-114.20072,-15.900816,-9.043754,-112.0,-16.0,-9.0
245,-115.28425,-18.914883,-14.681226,-113.0,-19.0,-14.0
246,-117.77051,-18.73146,-16.383799,-111.0,-14.0,-8.0
247,-103.87816,-19.144903,-15.127341,-103.0,-19.0,-15.0
248,-110.76291,-16.742958,-11.140567,-108.0,-16.0,-11.0
249,-111.57987,-12.161717,-6.5502067,-110.0,-11.0,-7.0
250,-110.897964,-12.123701,-5.351394,-109.0,-11.0,-4.0
251,-100.55507,-10.97105,-0.6373988,-100.0,-11.0,-1.0
252,-104.16365,-8.484398,-0.9397289,-103.0,-8.0,-1.0
253,-100.59308,-12.753516,-1.8685219,-100.0,-14.0,-3.0
254,-117.5649,-18.908798,-16.883307,-110.0,-16.0,-8.0
255,-100.15088,-9.796047,1.360519,-100.0,-10.0,-1.0
256,-106.32542,-8.479162,-0.40271434,-106.0,-9.0,-1.0
257,-112.91661,-15.131117,-6.3585706,-111.0,-15.0,-6.0
258,-105.13191,-13.44257,-4.6084933,-104.0,-13.0,-4.0
259,-106.38957,-12.911056,-5.47339,-105.0,-13.0,-6.0
260,-100.64212,-13.350331,-2.4584844,-100.0,-14.0,-3.0
261,-101.20162,-9.370489,2.6384237,-100.0,-10.0,2.0
262,-105.85785,-8.063198,-0.17084613,-106.0,-9.0,-1.0
263,-110.78573,-14.010769,-4.9114976,-111.0,-15.0,-6.0
264,-100.32161,-10.3914795,0.12634072,-100.0,-11.0,-1.0
265,-102.46534,-7.3594093,1.4579364,-101.0,-8.0,2.0
266,-110.691605,-17.98979,-14.050831,-112.0,-17.0,-12.0
267,-100.80528,-8.15688,1.2575885,-101.0,-8.0,1.0
268,-100.44302,-11.919396,-1.047804,-99.0,-11.0,-2.0
269,-114.93294,-19.237478,-15.180955,-114.0,-19.5,-16.0
270,-115.4651,-16.72176,-10.627736,-114.0,-16.0,-10.0
271,-99.905075,-10.773445,1.0927984,-95.0,-10.0,1.0
272,-97.99777,-10.3941,1.7742237,-95.0,-10.0,1.0
273,-117.4874,-17.568945,-13.791542,-110.0,-16.0,-8.0
274,-112.530396,-15.073668,-6.769707,-111.0,-15.0,-6.0
275,-103.954544,-19.304804,-15.039148,-103.0,-19.0,-15.0
276,-108.09771,-16.586092,-10.952061,-110.0,-14.0,-8.0
277,-109.43628,-16.17347,-10.503842,-110.0,-14.0,-8.0
278,-101.885635,-10.3304615,0.002498664,-103.0,-9.0,-1.0
279,-104.5453,-10.035345,0.67834973,-104.0,-10.0,0.0
280,-109.68033,-13.081303,-3.669857,-104.0,-10.0,0.0
281,-98.40494,-10.563211,1.471737,-95.0,-10.0,1.0
282,-109.10076,-10.925112,-4.1163516,-109.0,-11.0,-4.0
283,-104.1615,-10.770943,-2.5624099,-104.0,-9.0,-3.0
284,-110.00281,-11.314604,-6.0091043,-110.0,-11.0,-7.0
285,-99.75262,-10.537482,1.9981507,-96.0,-10.0,2.0
286,-115.94362,-17.30275,-10.279422,-114.0,-17.0,-10.0
287,-102.637054,-8.324417,0.59025043,-103.0,-9.0,-1.0
288,-102.073326,-9.222288,0.7838267,-101.0,-10.0,1.0
289,-112.403824,-14.806211,-6.1126103,-111.0,-15.0,-6.0
290,-114.52579,-15.628448,-9.677117,-113.0,-15.0,-7.0
291,-91.07626,-13.28712,0.38832703,-89.0,-13.0,0.0
292,-100.51344,-11.305671,-1.0533065,-99.0,-11.0,-2.0
293,-110.51394,-11.300226,-3.9453788,-109.0,-11.0,-4.0
294,-106.02966,-12.999191,-5.68538,-105.0,-13.0,-6.0
295,-109.02546,-13.228008,-3.287714,-104.0,-12.0,2.0
296,-100.85472,-10.988602,-0.863104,-100.0,-11.0,-1.0
297,-111.26706,-19.5019,-18.692327,-109.0,-19.0,-20.0
298,-117.221886,-18.67913,-13.734788,-117.0,-19.5,-13.0
299,-105.80633,-10.866317,-1.3832065,-104.0,-10.0,0.0
300,-115.35095,-19.426895,-15.66979,-114.0,-19.5,-16.0
301,-115.82864,-18.43536,-13.828696,-113.0,-19.0,-14.0
302,-113.95564,-17.907112,-12.2942,-112.0,-16.0,-9.0
303,-111.46257,-12.62977,-6.0206385,-109.0,-11.0,-4.0
304,-102.3153,-8.637904,1.0684656,-101.0,-10.0,1.0
305,-109.49738,-14.047901,-5.47776,-110.0,-14.0,-8.0
306,-102.84787,-8.051504,0.5291987,-103.0,-9.0,-1.0
307,-110.58214,-17.990147,-13.004939,-109.0,-18.0,-13.0
308,-106.13573,-8.200446,-0.4804498,-106.0,-9.0,-1.0
309,-103.74426,-12.132038,-3.9717503,-103.0,-12.0,-4.0
310,-108.77559,-12.195881,-5.4955664,-109.0,-13.0,-8.0
311,-111.96831,-16.957275,-11.082906,-111.0,-18.0,-12.0
312,-95.58436,-8.437288,4.323068,-94.0,-9.0,3.0
313,-114.57492,-15.709192,-8.842505,-113.0,-15.0,-7.0
314,-96.91365,-8.644854,3.436388,-94.0,-9.0,3.0
315,-102.78348,-8.275048,0.38993385,-103.0,-8.0,-1.0
316,-117.774765,-18.966877,-16.773106,-111.0,-14.0,-8.0
317,-114.38086,-11.552011,-4.763475,-115.0,-10.0,-4.0
318,-115.407486,-16.349796,-10.048238,-114.0,-16.0,-10.0
319,-103.15271,-7.955687,0.56604964,-103.0,-9.0,-1.0
320,-96.80626,-8.881207,3.4200215,-94.0,-9.0,3.0
321,-114.32564,-18.555395,-13.70305,-117.0,-19.5,-15.0
322,-110.553696,-17.334856,-12.381955,-113.0,-19.0,-15.0
323,-101.606735,-9.398838,0.8816436,-101.0,-10.0,1.0
324,-114.48891,-11.667263,-4.739298,-115.0,-10.0,-4.0
325,-107.50563,-14.941313,-9.825134,-112.0,-19.5,-15.0
326,-114.98143,-18.879917,-14.163062,-113.0,-19.0,-14.0
327,-115.06774,-19.029251,-14.719801,-114.0,-19.5,-16.0
328,-109.28731,-13.962125,-8.155749,-104.0,-9.0,-3.0
329,-96.17128,-8.687437,3.708304,-94.0,-9.0,3.0
330,-105.0598,-12.341719,-3.314229,-109.0,-18.0,-13.0
331,-101.12922,-11.47887,-1.1798368,-100.0,-11.0,-1.0
332,-117.9825,-18.829865,-16.206644,-112.0,-15.0,-5.0
333,-113.05648,-16.74867,-9.369769,-114.0,-17.0,-11.0
334,-112.24567,-20.258966,-18.273561,-109.0,-19.5,-19.0
335,-106.21177,-15.796093,-6.617913,-107.0,-17.0,-9.0
336,-105.800964,-11.597748,-3.3390975,-108.0,-15.0,-11.0
337,-105.10085,-10.2516,-0.5370109,-104.0,-10.0,0.0
338,-101.161354,-9.350537,2.3873055,-100.0,-10.0,2.0
339,-112.21348,-15.299225,-8.789488,-109.0,-13.0,-8.0
340,-116.205,-18.798885,-17.597776,-114.0,-18.0,-14.0
341,-105.18105,-8.223322,-1.2660019,-104.0,-9.0,-2.0
342,-101.605705,-8.365068,1.857572,-101.0,-8.0,1.0
343,-109.60254,-15.679954,-8.037122,-108.0,-16.0,-10.0
344,-100.84327,-6.9244246,0.96836966,-100.0,-7.0,0.0
345,-103.42146,-11.401514,-2.8522358,-103.0,-12.0,-4.0
346,-115.09575,-18.979277,-14.66558,-114.0,-19.5,-16.0
347,-106.414185,-8.376253,-0.69573504,-106.0,-9.0,-1.0
348,-111.85153,-15.181449,-7.036361,-111.0,-15.0,-6.0
349,-109.4275,-16.299948,-10.991719,-102.0,-14.0,-10.0
350,-109.01572,-17.849483,-13.574709,-102.0,-19.5,-20.0
351,-104.23457,-9.508194,-1.2547338,-104.0,-10.0,-1.0
352,-102.45648,-11.480127,-2.2376502,-99.0,-11.0,-2.0
353,-100.20639,-9.73555,0.76052445,-100.0,-11.0,-1.0
354,-109.17123,-15.134523,-8.299069,-108.0,-15.0,-9.0
355,-103.06802,-7.945406,0.4087036,-103.0,-8.0,-1.0
356,-104.76051,-11.164615,-1.3184522,-104.0,-11.0,-1.0
357,-105.27672,-11.292347,-2.3837938,-107.0,-11.0,-3.0
358,-104.106316,-12.994815,-3.5855467,-104.0,-13.0,-4.0
359,-101.32602,-11.340113,-1.2547337,-100.0,-11.0,-1.0
360,-113.37079,-20.257746,-20.201277,-109.0,-19.5,-19.0
361,-100.856384,-13.168543,-2.4145203,-100.0,-14.0,-3.0
362,-103.99307,-12.335802,-4.0292745,-103.0,-12.0,-4.0
363,-117.61364,-18.249779,-13.701461,-140.0,-19.5,-16.0
364,-106.862854,-10.001311,-1.7762203,-106.0,-10.0,-2.0
365,-104.31115,-9.135914,1.7863867,-105.0,-8.0,5.0
366,-100.63706,-12.521325,-1.6620282,-99.0,-11.0,-2.0
367,-104.37276,-10.502176,-2.7314882,-104.0,-9.0,-3.0
368,-102.34153,-9.04508,0.7478487,-101.0,-10.0,1.0
369,-111.69939,-15.19366,-7.100551,-111.0,-15.0,-6.0
370,-117.78085,-19.22598,-15.768691,-140.0,-19.5,-16.0
371,-113.624725,-15.293393,-8.534167,-113.0,-15.0,-7.0
372,-109.24426,-10.7839775,-3.5056677,-109.0,-11.0,-4.0
373,-94.94356,-10.730003,-4.087621,-96.0,-10.0,-4.0
374,-101.283295,-14.05476,-3.6562033,-100.0,-14.0,-3.0
375,-105.26457,-12.414932,-4.807941,-105.0,-13.0,-6.0
376,-102.92688,-8.372983,0.8242609,-101.0,-10.0,1.0
377,-103.75114,-7.613541,0.97604483,-106.0,-9.0,-1.0
378,-109.589836,-13.274821,-3.2782936,-111.0,-15.0,-6.0
379,-114.87217,-16.644283,-14.093154,-114.0,-18.0,-14.0
380,-116.210846,-17.31909,-11.790147,-117.0,-19.5,-13.0
381,-103.24366,-11.15859,0.51315266,-100.0,-10.0,2.0
382,-117.69232,-18.580898,-15.586002,-140.0,-19.5,-20.0
383,-102.42538,-8.35361,0.38080838,-103.0,-8.0,-1.0
384,-113.42122,-14.600203,-7.692951,-113.0,-15.0,-7.0
385,-114.52958,-11.711203,-4.963509,-115.0,-10.0,-4.0
386,-95.64252,-9.435113,2.3381262,-95.0,-10.0,1.0
387,-111.65555,-14.968252,-7.0056787,-111.0,-15.0,-6.0
388,-98.81205,-10.648227,1.4564918,-95.0,-10.0,1.0
389,-100.53343,-12.501545,-1.567361,-99.0,-11.0,-2.0
390,-100.88741,-7.60995,0.72547615,-100.0,-7.0,0.0
391,-106.21655,-12.41437,-4.6222043,-105.0,-13.0,-6.0
392,-113.709526,-19.343063,-15.061149,-114.0,-19.5,-16.0
393,-105.55206,-12.021525,-3.3685386,-104.0,-11.0,-1.0
394,-115.65566,-16.444584,-10.351578,-114.0,-16.0,-10.0
