,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
35,-104.632774,-17.235992,-10.922418,-103.0,-17.0,-11.0
36,-94.54102,-16.459393,-9.938769,-94.0,-16.0,-9.0
37,-96.73025,-10.624209,-9.03744,-95.0,-11.0,-9.0
38,-96.70569,-13.239512,-5.730271,-97.0,-12.0,-2.0
39,-93.484184,-8.786344,-3.2184348,-92.0,-9.0,-4.0
40,-96.427574,-14.599358,-10.501436,-94.0,-15.0,-8.0
41,-102.37147,-19.09591,-12.055753,-101.0,-19.0,-12.0
42,-93.346855,-7.8423924,-9.803239,-92.0,-8.0,-10.0
43,-96.26644,-13.712112,-7.101418,-97.0,-12.0,-2.0
44,-88.74319,-11.393119,0.7544011,-87.0,-11.0,-1.0
45,-94.69547,-9.954101,-5.487555,-93.0,-10.0,-6.0
46,-95.389465,-7.918064,-2.229617,-94.0,-8.0,-3.0
47,-104.04311,-18.641636,-19.67909,-99.0,-18.0,-20.0
48,-94.247765,-9.599535,-3.1359763,-94.0,-8.0,-3.0
49,-94.5923,-8.508506,-9.868291,-92.0,-8.0,-10.0
50,-94.24589,-8.878808,-0.340989,-93.0,-9.0,0.0
51,-94.75158,-16.47805,-9.612627,-94.0,-16.0,-9.0
52,-83.09664,-11.0805855,7.6475005,-82.0,-11.0,7.0
53,-104.737144,-17.711847,-13.176837,-103.0,-17.0,-11.0
54,-90.37063,-10.020999,-2.9778497,-89.0,-10.0,-3.0
55,-97.613304,-11.370949,-5.776913,-96.0,-12.0,-6.0
56,-88.12743,-8.453897,-4.0045047,-86.0,-8.0,-4.0
57,-93.40013,-12.28081,-6.0012913,-91.0,-12.0,-6.0
58,-96.82396,-14.584279,-13.271542,-96.0,-15.0,-12.0
59,-90.466995,-9.456532,-4.336271,-89.0,-10.0,-4.0
60,-94.25449,-14.124502,-5.660314,-91.0,-14.0,-2.0
61,-101.56317,-16.399914,-10.135215,-101.0,-17.0,-10.0
62,-90.96374,-9.619155,-4.2091236,-89.0,-10.0,-4.0
63,-89.34084,-11.647862,0.6408292,-87.0,-11.0,-1.0
64,-95.63058,-12.799542,0.0753161,-93.0,-14.0,2.0
65,-96.64596,-9.723401,-3.764408,-95.0,-9.0,-4.0
66,-104.22835,-13.051677,-2.7658179,-103.0,-13.0,-3.0
67,-103.15824,-19.229095,-12.308606,-102.0,-19.5,-12.0
68,-90.56609,-9.356527,-2.7615871,-89.0,-10.0,-3.0
69,-88.89574,-10.718454,2.412633,-88.0,-11.0,2.0
70,-95.11331,-13.642248,-9.677157,-94.0,-14.0,-8.0
71,-95.000786,-14.027154,-6.8810825,-94.0,-14.0,-8.0
72,-96.435234,-8.702479,0.41233456,-95.0,-9.0,0.0
73,-97.37179,-14.750201,-11.324102,-95.0,-14.0,-11.0
74,-103.501564,-18.624134,-13.450372,-103.0,-17.0,-11.0
75,-100.96372,-14.249396,-7.927536,-100.0,-14.0,-8.0
76,-96.155,-8.805791,0.3736724,-95.0,-9.0,0.0
77,-93.452095,-12.8014345,-6.1152244,-91.0,-12.0,-6.0
78,-91.05718,-10.938697,-13.155714,-88.0,-11.0,-13.0
79,-89.38564,-9.497296,-4.5601726,-88.0,-10.0,-4.0
80,-97.12409,-12.291802,-4.7206936,-96.0,-12.0,-4.0
81,-104.10791,-14.235215,-4.373581,-103.0,-13.0,-3.0
82,-91.06794,-9.646265,-9.526559,-88.0,-11.0,-13.0
83,-95.82836,-9.1076765,-4.818976,-95.0,-9.0,-4.0
84,-93.73452,-8.759999,-3.2784162,-92.0,-9.0,-4.0
85,-95.88143,-10.825473,-8.764198,-95.0,-11.0,-9.0
86,-102.3279,-19.101414,-12.2549925,-101.0,-19.0,-12.0
87,-102.03935,-16.024706,-9.904384,-101.0,-17.0,-10.0
88,-103.927376,-17.25587,-11.567109,-103.0,-17.0,-11.0
89,-94.31334,-16.560726,-10.582612,-94.0,-16.0,-9.0
90,-87.568634,-10.884933,-0.12369838,-87.0,-11.0,-1.0
91,-89.21105,-8.886582,-5.7351174,-88.0,-9.0,-7.0
92,-104.43291,-13.280689,-2.880023,-103.0,-13.0,-3.0
93,-95.15699,-16.50364,-9.640391,-94.0,-16.0,-9.0
94,-100.66816,-15.915395,-19.149887,-99.0,-15.0,-20.0
95,-93.025,-10.22745,-3.7790713,-92.0,-11.0,-4.0
96,-93.18893,-8.01987,-9.495201,-92.0,-8.0,-10.0
97,-94.81246,-14.3136,-12.823582,-93.0,-14.0,-12.0
98,-103.13292,-17.568644,-17.342466,-103.0,-18.0,-20.0
99,-102.78366,-18.81622,-11.24861,-102.0,-19.5,-12.0
100,-95.07817,-13.602018,-10.025652,-94.0,-14.0,-8.0
101,-93.56293,-8.831616,-3.3594425,-92.0,-9.0,-4.0
102,-91.708336,-7.8824058,-5.5074854,-90.0,-8.0,-6.0
103,-87.73108,-8.277473,-4.0870647,-86.0,-8.0,-4.0
104,-87.91848,-8.824926,-6.360971,-88.0,-9.0,-7.0
105,-96.552,-11.230616,-3.641296,-96.0,-12.0,-4.0
106,-99.554634,-12.584168,-5.95404,-98.0,-12.0,-6.0
107,-89.61877,-10.8506775,2.2014573,-88.0,-11.0,2.0
108,-93.034134,-12.905381,-11.732196,-93.0,-14.0,-12.0
109,-90.03426,-9.366294,-3.238409,-89.0,-12.0,-5.0
110,-106.81233,-13.273143,-6.297981,-98.0,-8.0,0.0
111,-90.70705,-11.369707,-13.598548,-88.0,-11.0,-13.0
112,-92.29118,-9.975526,-5.614465,-90.0,-10.0,-6.0
113,-94.78603,-15.163432,-16.07109,-94.0,-16.0,-11.0
114,-90.248436,-10.798808,-12.490118,-90.0,-12.0,-13.0
115,-92.08055,-14.210425,-19.963696,-91.0,-14.0,-20.0
116,-96.852776,-9.663225,-3.8664865,-95.0,-9.0,-4.0
117,-104.25344,-12.951869,-2.7694678,-103.0,-13.0,-3.0
118,-93.63336,-12.489067,-6.079387,-91.0,-12.0,-6.0
119,-96.87504,-15.143146,-13.182212,-95.0,-14.0,-20.0
120,-90.117424,-10.241897,-4.0560164,-87.0,-8.0,-2.0
121,-93.19613,-12.492223,-11.90442,-91.0,-12.0,-8.0
122,-101.553,-16.64739,-10.568444,-101.0,-17.0,-10.0
123,-104.03895,-13.216584,-2.7755551,-103.0,-13.0,-3.0
124,-93.16961,-8.080207,-9.520851,-92.0,-8.0,-10.0
125,-105.12459,-17.865917,-17.32199,-106.0,-19.5,-20.0
126,-99.85595,-16.7134,-18.247213,-98.0,-16.0,-17.0
127,-90.688774,-10.035373,-3.0094318,-89.0,-10.0,-3.0
128,-99.57153,-11.863042,-6.328965,-98.0,-12.0,-6.0
129,-96.220085,-9.946863,-9.368677,-95.0,-11.0,-9.0
130,-96.74592,-9.730189,-7.5942044,-96.0,-10.0,-8.0
131,-95.94761,-8.478815,-0.08814925,-94.0,-8.0,-1.0
132,-89.818016,-9.2343,-3.1744518,-87.0,-8.0,-2.0
133,-89.26542,-8.591409,-5.3017535,-88.0,-9.0,-7.0
134,-93.200584,-12.706664,-11.639949,-93.0,-14.0,-12.0
135,-88.03359,-8.578193,-4.150346,-86.0,-8.0,-4.0
136,-95.69254,-14.430083,-8.338917,-94.0,-15.0,-8.0
137,-97.43246,-13.166036,-2.6524444,-97.0,-12.0,-2.0
138,-94.063095,-13.781882,2.156918,-93.0,-14.0,2.0
139,-108.78092,-16.165413,-10.911768,-117.0,-16.0,-9.0
140,-96.47188,-8.694329,0.66406786,-95.0,-9.0,0.0
141,-102.876656,-19.270882,-12.361178,-102.0,-19.5,-12.0
142,-92.569275,-11.574075,-6.344443,-91.0,-12.0,-6.0
143,-88.92507,-10.766148,2.25774,-88.0,-11.0,2.0
144,-94.15175,-11.949876,-6.8522215,-92.0,-12.0,-7.0
145,-104.73348,-17.54665,-11.724368,-103.0,-17.0,-11.0
146,-87.862946,-10.188443,1.9902833,-87.0,-10.0,1.0
147,-98.985115,-16.944487,-12.176396,-98.0,-17.0,-11.0
148,-90.49087,-9.631314,-4.01386,-89.0,-10.0,-4.0
149,-97.79725,-14.816237,-13.952787,-96.0,-15.0,-12.0
150,-105.359116,-17.764032,-10.936614,-105.0,-19.0,-10.0
151,-98.283424,-16.697601,-21.372099,-97.0,-17.0,-20.0
152,-88.98962,-10.900493,2.7960553,-88.0,-11.0,2.0
153,-99.296165,-17.406254,-17.228111,-98.0,-17.0,-11.0
154,-108.64229,-15.725873,-9.81057,-117.0,-16.0,-9.0
155,-106.33417,-18.313648,-10.626735,-105.0,-19.5,-11.0
156,-97.5139,-10.03018,-7.948404,-96.0,-10.0,-8.0
157,-92.04501,-11.619929,-6.6472745,-89.0,-13.0,-7.0
158,-90.026184,-9.496181,-3.9695647,-89.0,-10.0,-4.0
159,-96.25845,-13.882803,-7.4255896,-90.0,-13.0,-18.0
160,-92.02976,-9.919288,-19.630432,-93.0,-10.0,-20.0
161,-95.49385,-16.198265,-8.99612,-95.0,-16.0,-8.0
162,-93.74889,-13.925364,2.551504,-93.0,-14.0,2.0
163,-96.17613,-14.08859,-11.522487,-95.0,-14.0,-11.0
164,-108.62127,-15.655353,-9.65993,-117.0,-16.0,-9.0
165,-95.01952,-8.374655,-1.0328718,-94.0,-8.0,-1.0
166,-94.452675,-9.92084,-5.339208,-93.0,-10.0,-6.0
167,-94.61406,-13.504092,-12.680297,-95.0,-14.0,-20.0
168,-95.266266,-14.0293,-8.396599,-94.0,-14.0,-8.0
169,-93.20844,-10.808398,-3.816018,-92.0,-11.0,-4.0
170,-102.413055,-18.973814,-12.038912,-101.0,-19.0,-12.0
171,-97.74317,-12.8853655,-4.2154365,-97.0,-12.0,-2.0
172,-89.02784,-10.7263155,2.0141444,-88.0,-11.0,2.0
173,-89.3535,-9.115239,-3.962488,-89.0,-10.0,-4.0
174,-105.44564,-18.595293,-18.804163,-107.0,-19.5,-20.0
175,-97.581,-10.009374,-8.112358,-96.0,-10.0,-8.0
176,-90.39669,-11.721154,-9.312717,-91.0,-13.0,-11.0
177,-96.540474,-11.927724,-3.227719,-92.0,-13.0,-4.0
178,-102.58073,-18.191883,-11.223323,-103.0,-19.0,-14.0
179,-97.97262,-16.474487,-20.357494,-97.0,-17.0,-20.0
180,-100.27847,-12.73319,-8.638609,-100.0,-14.0,-8.0
181,-94.586685,-13.988548,2.3071856,-93.0,-14.0,2.0
182,-93.79639,-9.73697,-5.77766,-93.0,-10.0,-6.0
183,-91.99735,-11.628209,-10.366296,-91.0,-13.0,-11.0
184,-93.58444,-11.543835,-9.15356,-94.0,-9.0,-7.0
185,-88.16512,-8.706817,-4.0644584,-88.0,-10.0,-4.0
186,-100.69071,-14.507108,-7.0741763,-99.0,-14.0,-7.0
187,-87.81675,-8.320672,-4.1212177,-86.0,-8.0,-4.0
188,-99.39904,-11.983937,-6.552457,-98.0,-12.0,-6.0
189,-90.3569,-8.030369,-6.2739034,-90.0,-8.0,-6.0
190,-89.890366,-9.949256,-2.5832593,-89.0,-10.0,-3.0
191,-91.50149,-9.495975,-19.378565,-91.0,-11.0,-19.0
192,-103.461395,-18.345387,-16.300234,-100.0,-19.5,-20.0
193,-93.38267,-7.8779683,-9.929026,-92.0,-8.0,-10.0
194,-88.76771,-8.039685,-6.759081,-88.0,-9.0,-7.0
195,-95.94747,-8.459072,-0.06772053,-94.0,-8.0,-1.0
196,-99.44811,-13.954248,-10.040136,-98.0,-14.0,-10.0
197,-100.59739,-17.193136,-17.451208,-102.0,-18.0,-20.0
198,-90.612114,-8.814343,-6.540673,-88.0,-7.0,-3.0
199,-98.23458,-13.3768835,0.6227273,-97.0,-14.0,1.0
200,-102.23116,-16.528322,-9.385053,-101.0,-17.0,-10.0
201,-95.15861,-8.272624,-2.264441,-94.0,-8.0,-3.0
202,-96.23406,-16.499542,-8.768025,-95.0,-16.0,-8.0
203,-95.72578,-14.300576,-7.366629,-99.0,-14.0,-14.0
204,-93.91992,-11.162824,-4.748122,-93.0,-10.0,-6.0
205,-87.83083,-8.314036,-4.0223985,-86.0,-8.0,-4.0
206,-89.888306,-9.27078,-3.170689,-87.0,-8.0,-2.0
207,-95.3163,-7.8793354,-2.5032074,-94.0,-8.0,-3.0
208,-97.4862,-12.222381,-4.6097054,-96.0,-12.0,-4.0
209,-93.10203,-10.701926,-3.6983778,-92.0,-11.0,-4.0
210,-94.04427,-15.10195,-19.841497,-93.0,-14.0,-20.0
211,-90.39476,-10.962348,-6.6303916,-89.0,-13.0,-7.0
212,-97.02915,-14.630905,-14.124112,-96.0,-15.0,-12.0
213,-103.67117,-18.592926,-13.575406,-103.0,-17.0,-11.0
214,-98.36022,-14.165223,0.80626225,-97.0,-14.0,1.0
215,-93.75757,-13.640844,-17.158484,-94.0,-12.0,-16.0
216,-97.71056,-10.253474,-7.837476,-96.0,-10.0,-8.0
217,-98.68353,-16.746552,-11.6697035,-98.0,-17.0,-11.0
218,-93.65255,-12.798968,-13.283389,-94.0,-14.0,-10.0
219,-94.99732,-13.508129,1.6653558,-93.0,-14.0,2.0
220,-94.36997,-9.890463,-5.2914433,-93.0,-10.0,-6.0
221,-89.165855,-6.2282557,-2.6838791,-88.0,-7.0,-3.0
222,-92.06742,-10.054966,-2.7583914,-89.0,-10.0,-3.0
223,-105.41993,-18.591927,-18.765753,-107.0,-19.5,-20.0
224,-97.21751,-10.933898,-2.626729,-96.0,-11.0,-4.0
225,-104.71731,-17.261475,-10.876437,-103.0,-17.0,-11.0
226,-93.238075,-18.466988,-14.432699,-93.0,-19.5,-16.0
227,-94.11126,-13.860984,-19.264673,-93.0,-15.0,-20.0
228,-108.727806,-15.770621,-10.385191,-116.0,-16.0,-11.0
229,-94.68914,-14.101478,-11.377379,-92.0,-15.0,-11.0
230,-91.08819,-12.434798,-8.330621,-91.0,-13.0,-11.0
231,-101.42686,-14.143694,-7.79482,-100.0,-14.0,-8.0
232,-95.39629,-7.971831,-2.4252155,-94.0,-8.0,-3.0
233,-95.58141,-8.443492,-0.6644944,-94.0,-8.0,-1.0
234,-96.180305,-8.520191,0.19104668,-95.0,-9.0,0.0
235,-83.05805,-11.0404005,7.6427712,-82.0,-11.0,7.0
236,-93.9905,-12.701524,4.0563188,-93.0,-12.0,3.0
237,-95.411575,-15.652348,-12.842683,-94.0,-17.0,-13.0
238,-91.98924,-9.621949,-5.110025,-90.0,-10.0,-6.0
239,-97.066635,-9.619235,-7.95813,-96.0,-10.0,-8.0
240,-93.75454,-17.50561,-15.599366,-93.0,-18.0,-20.0
241,-97.62275,-12.048266,-4.2025166,-96.0,-12.0,-4.0
242,-91.644196,-12.580294,-11.411137,-91.0,-13.0,-11.0
243,-96.010376,-10.71561,-8.861894,-95.0,-11.0,-9.0
244,-94.18548,-8.338742,-0.3760143,-93.0,-9.0,0.0
245,-95.08167,-13.92449,-8.165981,-94.0,-14.0,-8.0
246,-108.29331,-14.815535,-8.619426,-116.0,-16.0,-11.0
247,-90.1101,-7.029551,-2.8296363,-88.0,-7.0,-3.0
248,-90.91281,-11.17636,-13.48759,-88.0,-11.0,-13.0
249,-98.066124,-11.157033,-3.3879542,-96.0,-11.0,-4.0
250,-88.95547,-7.8521338,-6.420797,-88.0,-9.0,-7.0
251,-94.26211,-8.991429,-0.83852047,-93.0,-9.0,0.0
252,-89.530075,-8.987695,-6.358854,-88.0,-9.0,-7.0
253,-101.494514,-14.277802,-8.129978,-100.0,-14.0,-8.0
254,-91.88087,-10.424745,-19.3249,-91.0,-11.0,-19.0
255,-97.5736,-12.312089,-2.4130266,-97.0,-12.0,-2.0
256,-92.11614,-8.043107,-5.809208,-90.0,-8.0,-6.0
257,-91.63491,-11.394364,-9.779212,-89.0,-11.0,-10.0
258,-91.03947,-10.915909,-19.32848,-90.0,-11.0,-20.0
259,-97.603325,-11.491958,-3.84016,-96.0,-12.0,-4.0
260,-97.16644,-14.777951,-15.603738,-95.0,-15.0,-20.0
261,-98.121666,-10.927165,-8.191972,-96.0,-10.0,-8.0
262,-95.36793,-7.886314,-2.7449155,-94.0,-8.0,-3.0
263,-101.89695,-16.585749,-9.787539,-101.0,-17.0,-10.0
264,-91.95682,-13.117557,-7.991565,-89.0,-13.0,-7.0
265,-101.42853,-14.106059,-7.804691,-100.0,-14.0,-8.0
266,-92.00497,-8.400236,-5.4593635,-90.0,-8.0,-6.0
267,-108.404396,-15.020978,-8.922971,-116.0,-16.0,-11.0
268,-96.96437,-14.517611,-10.825275,-95.0,-14.0,-11.0
269,-95.62067,-8.266916,0.036595974,-94.0,-8.0,-1.0
270,-95.80887,-10.721414,-8.806028,-95.0,-11.0,-9.0
271,-93.709175,-12.886575,-12.772755,-91.0,-12.0,-8.0
272,-91.175514,-12.48943,-6.1141667,-89.0,-13.0,-7.0
273,-94.738686,-13.908492,2.4645534,-93.0,-14.0,2.0
274,-97.30984,-11.09748,-4.252832,-96.0,-12.0,-4.0
275,-87.85848,-8.344597,-4.125316,-86.0,-8.0,-4.0
276,-90.5969,-9.734708,-3.3302197,-87.0,-8.0,-2.0
277,-103.20689,-19.277195,-12.416009,-102.0,-19.5,-12.0
278,-101.44461,-14.218035,-8.103055,-100.0,-14.0,-8.0
279,-91.91842,-11.1474,-9.287618,-89.0,-11.0,-10.0
280,-90.89147,-10.100156,-3.6097898,-89.0,-12.0,-5.0
281,-91.10682,-10.877402,-12.824471,-88.0,-11.0,-13.0
282,-90.294334,-9.491178,-3.2338502,-87.0,-8.0,-2.0
283,-91.24087,-11.780389,-12.82067,-90.0,-12.0,-13.0
284,-95.17616,-8.518933,-2.0857267,-94.0,-8.0,-3.0
285,-90.62949,-9.94101,-2.8284383,-89.0,-10.0,-3.0
286,-93.63445,-10.81779,-3.3065197,-92.0,-11.0,-4.0
287,-105.648506,-18.677536,-18.351542,-107.0,-19.5,-20.0
288,-95.975044,-8.475696,-0.02592,-94.0,-8.0,-1.0
289,-97.18029,-15.698823,-11.088597,-94.0,-15.0,-8.0
290,-96.206345,-16.644287,-9.916325,-94.0,-16.0,-9.0
291,-92.64511,-10.040179,-7.2924876,-94.0,-9.0,-7.0
292,-108.75622,-15.849385,-10.667497,-117.0,-16.0,-9.0
293,-93.04507,-13.980184,-11.648506,-92.0,-15.0,-11.0
294,-102.663216,-19.217447,-12.230031,-102.0,-19.5,-12.0
295,-96.77224,-14.537042,-13.308017,-95.0,-12.0,-20.0
296,-108.75738,-16.313015,-10.963788,-117.0,-16.0,-9.0
297,-105.259125,-16.715899,-9.195788,-104.0,-17.0,-9.0
298,-93.70696,-10.546626,-3.6447258,-92.0,-11.0,-4.0
299,-89.22979,-6.4370046,-2.7029142,-88.0,-7.0,-3.0
300,-93.83529,-8.546985,-0.5155257,-92.0,-9.0,-1.0
301,-93.48353,-7.915322,-9.940913,-92.0,-8.0,-10.0
302,-94.35096,-13.9173765,-5.0084906,-91.0,-14.0,-2.0
303,-90.32418,-9.525811,-4.115518,-89.0,-10.0,-4.0
304,-104.17182,-18.652004,-19.694876,-106.0,-19.5,-20.0
305,-94.58926,-13.381227,2.9887238,-93.0,-14.0,2.0
306,-94.823845,-13.36497,-11.282828,-94.0,-14.0,-10.0
307,-90.12061,-9.026536,-6.184618,-88.0,-9.0,-7.0
308,-91.01744,-10.129899,-3.6515253,-89.0,-12.0,-5.0
309,-90.042015,-7.415891,-3.6959355,-88.0,-7.0,-3.0
310,-95.21533,-13.584251,-11.758418,-94.0,-14.0,-10.0
311,-99.423515,-18.309277,-11.852028,-95.0,-16.0,-11.0
312,-93.32531,-15.259191,-10.653737,-92.0,-15.0,-11.0
313,-98.88578,-16.276886,-10.991418,-98.0,-17.0,-12.0
314,-91.51086,-11.256288,-9.831838,-89.0,-11.0,-10.0
315,-93.667915,-14.254396,-11.98947,-93.0,-14.0,-12.0
316,-91.76032,-9.399474,-5.0502524,-90.0,-10.0,-6.0
317,-97.04394,-14.770193,-12.054549,-97.0,-15.0,-9.0
318,-88.75733,-11.329112,0.16918084,-87.0,-11.0,-1.0
319,-98.984955,-14.826039,-10.252678,-97.0,-14.0,-10.0
320,-103.11945,-18.05286,-11.957591,-103.0,-17.0,-11.0
321,-93.4468,-14.824788,-20.923025,-93.0,-15.0,-20.0
322,-93.10323,-10.842097,-3.9568362,-92.0,-11.0,-4.0
323,-97.22982,-14.661095,-11.194904,-95.0,-14.0,-11.0
324,-91.639046,-11.320851,-9.448411,-89.0,-11.0,-10.0
325,-94.36083,-13.613036,-12.402813,-93.0,-14.0,-12.0
326,-88.88606,-8.630578,-6.0032754,-88.0,-9.0,-7.0
327,-93.560616,-12.749448,-12.936559,-90.0,-12.0,-20.0
328,-102.583626,-19.234505,-12.451676,-102.0,-19.5,-12.0
329,-91.904884,-10.937907,-8.573497,-89.0,-11.0,-10.0
330,-104.10413,-13.102172,-2.705908,-103.0,-13.0,-3.0
331,-108.7823,-16.102657,-10.971413,-118.0,-17.0,-20.0
332,-88.42079,-8.799832,-4.2334414,-88.0,-10.0,-4.0
333,-96.77845,-9.320595,-3.8252192,-95.0,-9.0,-4.0
334,-90.76746,-10.754539,-19.75877,-90.0,-11.0,-20.0
335,-98.68928,-8.880917,0.7272484,-98.0,-8.0,0.0
336,-89.41367,-9.49789,-4.582554,-88.0,-10.0,-4.0
337,-99.33313,-17.390934,-16.700924,-98.0,-18.0,-20.0
338,-100.82798,-18.515478,-11.6109705,-102.0,-19.5,-12.0
339,-95.596054,-8.653699,-4.5203886,-95.0,-9.0,-4.0
340,-102.586914,-19.007229,-12.049588,-101.0,-19.0,-12.0
341,-103.103035,-19.184467,-12.199393,-102.0,-19.5,-12.0
342,-95.888405,-15.662845,-7.2880125,-95.0,-16.0,-8.0
343,-90.62078,-9.688317,-4.283795,-89.0,-10.0,-4.0
344,-108.73139,-15.760421,-10.173398,-117.0,-14.0,-9.0
345,-95.90694,-8.443552,-0.09653425,-94.0,-8.0,-1.0
346,-87.4833,-10.248153,-0.60586184,-87.0,-11.0,-1.0
347,-97.35573,-11.601533,-3.9669456,-96.0,-12.0,-4.0
348,-91.80309,-7.802689,-5.1092515,-90.0,-8.0,-6.0
349,-97.09434,-11.19298,-5.852101,-96.0,-12.0,-6.0
350,-96.1191,-14.24906,-12.358839,-94.0,-14.0,-10.0
351,-93.45522,-15.124292,-10.844417,-92.0,-15.0,-11.0
352,-97.74034,-10.859969,-3.6133184,-96.0,-11.0,-4.0
353,-82.842995,-11.008258,7.774434,-82.0,-11.0,7.0
354,-104.636246,-17.233725,-11.193837,-103.0,-17.0,-11.0
355,-93.69369,-12.321937,-6.1147895,-91.0,-12.0,-6.0
356,-103.9515,-19.001638,-12.01771,-103.0,-15.0,-13.0
357,-96.532005,-8.709369,0.620684,-95.0,-9.0,0.0
358,-96.14452,-16.412846,-8.568569,-95.0,-16.0,-8.0
359,-102.47265,-19.1465,-12.270814,-101.0,-19.0,-12.0
360,-95.36003,-8.116162,-2.2170205,-94.0,-8.0,-3.0
361,-99.24601,-12.088509,-6.454098,-98.0,-12.0,-6.0
362,-95.28173,-14.078979,-7.312452,-94.0,-14.0,-8.0
363,-94.48063,-10.860864,-3.9437726,-92.0,-11.0,-4.0
364,-96.49357,-8.774861,0.5017856,-95.0,-9.0,0.0
365,-93.13387,-14.268966,-11.411607,-92.0,-15.0,-11.0
366,-104.294044,-13.342923,-2.8836842,-103.0,-13.0,-3.0
367,-104.365425,-16.826447,-10.987535,-103.0,-17.0,-11.0
368,-100.619835,-14.505644,-6.904161,-99.0,-14.0,-7.0
369,-95.70256,-16.183685,-8.483476,-95.0,-16.0,-8.0
370,-103.83402,-16.613201,-10.814481,-103.0,-17.0,-11.0
371,-102.2351,-19.115662,-12.243503,-101.0,-19.0,-12.0
372,-90.97465,-11.932267,-10.810187,-91.0,-13.0,-11.0
