,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
32,-98.335754,-12.18533,-2.2234304,-97.0,-12.0,-2.0
33,-98.219955,-12.016457,-4.3399663,-96.0,-12.0,-4.0
34,-88.27986,-8.076547,-1.9089947,-87.0,-8.0,-2.0
35,-97.874344,-12.065435,-4.3425555,-96.0,-12.0,-4.0
36,-98.49216,-11.573505,-6.1221666,-98.0,-12.0,-6.0
37,-100.11773,-12.486413,-6.20034,-98.0,-12.0,-6.0
38,-95.5646,-15.076113,-8.799429,-94.0,-15.0,-8.0
39,-91.88876,-8.848703,-0.2418704,-92.0,-9.0,-1.0
40,-106.27956,-18.196836,-10.191624,-105.0,-19.0,-10.0
41,-94.14537,-12.656623,-8.43902,-92.0,-15.0,-11.0
42,-104.25298,-19.785732,-11.716505,-102.0,-19.5,-12.0
43,-91.37413,-10.0017,-5.840372,-90.0,-10.0,-6.0
44,-102.82683,-19.16945,-11.346715,-101.0,-19.0,-12.0
45,-95.93912,-16.061132,-8.99837,-94.0,-16.0,-9.0
46,-110.011696,-16.244307,-10.353848,-116.0,-16.0,-11.0
47,-95.393585,-8.530847,0.46571398,-95.0,-9.0,0.0
48,-96.46689,-9.972384,-3.8010697,-94.0,-8.0,-3.0
49,-90.41493,-10.970178,-8.133218,-89.0,-11.0,-10.0
50,-89.43335,-8.983615,-6.784469,-88.0,-9.0,-7.0
51,-96.7489,-13.581035,-12.183698,-95.0,-14.0,-11.0
52,-102.61539,-19.33187,-11.241788,-101.0,-19.0,-12.0
53,-97.37874,-10.033721,-3.8019,-95.0,-9.0,-4.0
54,-100.11114,-15.456978,-1.4941099,-97.0,-14.0,1.0
55,-93.61054,-13.691321,2.441531,-93.0,-14.0,2.0
56,-98.21978,-10.43869,-7.163902,-96.0,-10.0,-8.0
57,-110.07742,-15.901454,-10.71309,-117.0,-16.0,-9.0
58,-96.7502,-9.805078,-4.21012,-95.0,-9.0,-4.0
59,-106.29184,-19.138445,-10.274005,-105.0,-19.5,-11.0
60,-94.10306,-8.086324,-3.3470666,-94.0,-8.0,-3.0
61,-95.383316,-15.262933,-10.615491,-94.0,-16.0,-11.0
62,-94.768166,-10.586871,-13.390473,-93.0,-10.0,-20.0
63,-96.0598,-16.321226,-9.045243,-94.0,-16.0,-9.0
64,-91.1297,-8.172005,-3.829597,-90.0,-8.0,-6.0
65,-97.603226,-14.197952,-10.011911,-97.0,-14.0,-10.0
66,-95.0583,-9.655459,-5.2868447,-94.0,-9.0,-7.0
67,-104.29481,-13.586385,-2.8279808,-103.0,-13.0,-3.0
68,-98.59011,-7.966265,0.41878355,-98.0,-8.0,0.0
69,-90.52369,-12.177157,-6.118291,-87.0,-10.0,1.0
70,-96.39934,-15.984026,-8.0530615,-95.0,-16.0,-8.0
71,-90.047646,-9.667703,-2.6562128,-89.0,-10.0,-3.0
72,-92.88036,-12.04782,-6.8054852,-89.0,-12.0,-5.0
73,-83.64871,-10.988982,7.259196,-82.0,-11.0,7.0
74,-96.73857,-15.284553,-15.09282,-97.0,-15.0,-9.0
75,-93.19926,-11.258466,3.5600135,-93.0,-12.0,3.0
76,-96.17255,-16.344788,-8.870095,-94.0,-16.0,-9.0
77,-104.27753,-13.54969,-2.812494,-103.0,-13.0,-3.0
78,-104.08182,-12.946303,-2.6448793,-103.0,-13.0,-3.0
79,-97.63173,-10.228391,-6.8196516,-96.0,-10.0,-8.0
80,-89.48611,-8.706754,-6.249001,-88.0,-9.0,-7.0
81,-90.27651,-10.305864,-4.2092066,-89.0,-12.0,-5.0
82,-89.78875,-8.613355,-6.452948,-88.0,-9.0,-7.0
83,-96.72905,-15.152631,-11.3329315,-95.0,-15.0,-10.0
84,-102.901794,-19.180992,-11.288779,-101.0,-19.0,-12.0
85,-94.675644,-9.945841,-0.9150434,-93.0,-9.0,0.0
86,-94.59006,-8.954859,-9.394536,-92.0,-8.0,-10.0
87,-102.55638,-19.13165,-11.826289,-101.0,-19.0,-12.0
88,-89.16284,-11.662433,-3.6138613,-87.0,-11.0,-1.0
89,-102.50401,-17.04556,-9.083813,-101.0,-17.0,-10.0
90,-88.315994,-8.444682,-2.1080632,-87.0,-8.0,-2.0
91,-96.46493,-16.371714,-9.504447,-95.0,-16.0,-11.0
92,-95.59441,-15.896515,-8.77716,-94.0,-16.0,-9.0
93,-94.714745,-7.8992133,-2.599435,-94.0,-8.0,-3.0
94,-93.021324,-13.985583,-9.672216,-96.0,-19.5,-19.0
95,-98.9053,-11.723474,-7.550634,-96.0,-10.0,-8.0
96,-94.59079,-14.77539,-5.7713118,-91.0,-14.0,-2.0
97,-88.83873,-10.742702,-1.5500838,-87.0,-11.0,-1.0
98,-90.110825,-10.963946,-9.838183,-89.0,-11.0,-10.0
99,-95.15373,-8.679257,-6.8120556,-94.0,-9.0,-7.0
100,-97.66312,-9.4305105,-4.832986,-95.0,-9.0,-4.0
101,-103.59682,-12.710233,-2.3039644,-103.0,-13.0,-3.0
102,-101.89752,-14.342147,-8.046779,-100.0,-14.0,-8.0
103,-95.10267,-7.730202,-2.975795,-94.0,-8.0,-3.0
104,-96.662445,-14.554078,-10.006879,-95.0,-15.0,-10.0
105,-93.22237,-12.692695,-8.762022,-91.0,-12.0,-8.0
106,-96.735016,-10.248898,-4.349671,-95.0,-9.0,-4.0
107,-88.368866,-8.260249,-2.3259606,-87.0,-8.0,-2.0
108,-93.325226,-10.023599,-4.054138,-92.0,-11.0,-4.0
109,-105.84635,-18.449842,-13.442004,-103.0,-17.0,-11.0
110,-94.24701,-10.948246,-7.67879,-94.0,-9.0,-7.0
111,-104.223206,-13.604194,-2.6746569,-103.0,-13.0,-3.0
112,-87.53182,-8.239758,-3.4387066,-86.0,-8.0,-4.0
113,-105.755844,-17.374094,-9.394553,-104.0,-17.0,-9.0
114,-94.181335,-15.784056,-18.180237,-93.0,-15.0,-20.0
115,-101.31793,-14.202344,-7.295844,-99.0,-14.0,-7.0
116,-96.709915,-15.746061,-7.444565,-95.0,-16.0,-8.0
117,-100.70029,-13.820992,-6.905918,-100.0,-14.0,-8.0
118,-99.48486,-13.878625,-8.824019,-98.0,-14.0,-10.0
119,-93.96344,-8.324723,-2.5616128,-94.0,-8.0,-3.0
120,-94.945724,-8.158168,-0.22939253,-94.0,-8.0,-1.0
121,-92.2964,-12.872525,-6.263401,-91.0,-12.0,-6.0
122,-95.6038,-16.828054,-15.748131,-92.0,-16.0,-13.0
123,-110.11045,-16.344915,-11.5591345,-117.0,-14.0,-9.0
124,-95.65996,-15.247176,-7.270811,-99.0,-14.0,-14.0
125,-96.17264,-14.387227,-14.662142,-95.0,-12.0,-20.0
126,-101.973175,-14.813136,-11.194266,-100.0,-14.0,-8.0
127,-96.34904,-16.145197,-9.854502,-94.0,-16.0,-9.0
128,-110.116714,-16.18167,-11.273537,-118.0,-16.0,-20.0
129,-93.50036,-14.171403,2.827846,-93.0,-14.0,2.0
130,-96.86601,-15.436204,-8.571527,-98.0,-17.0,-12.0
131,-93.871864,-13.913375,2.2382233,-93.0,-14.0,2.0
132,-106.275986,-18.703932,-10.969399,-105.0,-19.0,-10.0
133,-93.75121,-15.169104,-10.471466,-92.0,-15.0,-11.0
134,-96.00067,-15.155211,-8.1776495,-95.0,-16.0,-8.0
135,-109.99071,-16.05795,-10.08712,-116.0,-16.0,-11.0
136,-98.64247,-12.089919,-1.0082636,-97.0,-12.0,-2.0
137,-91.965225,-13.390052,-7.2918515,-89.0,-13.0,-7.0
138,-92.91284,-13.003314,-6.626875,-91.0,-12.0,-6.0
139,-91.95686,-13.183109,-7.0871706,-89.0,-13.0,-7.0
140,-102.768036,-18.95013,-11.102345,-101.0,-19.0,-12.0
141,-95.45393,-14.827612,-8.393859,-94.0,-15.0,-8.0
142,-91.77876,-13.421857,-7.4529214,-89.0,-13.0,-7.0
143,-90.16861,-10.252283,-3.6232886,-89.0,-12.0,-5.0
144,-100.01534,-12.8292,-9.725668,-98.0,-14.0,-10.0
145,-102.49449,-19.493998,-12.845744,-100.0,-19.0,-13.0
146,-93.67166,-9.324821,-3.7994196,-92.0,-11.0,-4.0
147,-95.58171,-10.983399,-18.488718,-95.0,-10.0,-20.0
148,-93.92702,-12.785562,-8.170826,-92.0,-12.0,-7.0
149,-90.17888,-11.043704,-10.181548,-89.0,-11.0,-10.0
150,-94.790764,-8.409902,-0.51780796,-94.0,-8.0,-1.0
151,-103.78492,-19.621336,-13.79897,-100.0,-19.0,-13.0
152,-109.99446,-15.952171,-10.048783,-117.0,-16.0,-9.0
153,-92.84053,-7.6620517,-9.630459,-92.0,-8.0,-10.0
154,-106.76198,-19.27992,-11.000276,-105.0,-19.5,-11.0
155,-95.56154,-14.8913355,-9.341479,-94.0,-15.0,-8.0
156,-94.93503,-10.595979,-7.254293,-94.0,-9.0,-7.0
157,-107.260414,-18.80468,-17.168406,-107.0,-19.5,-20.0
158,-93.34683,-10.974126,4.061538,-93.0,-12.0,3.0
159,-93.8773,-15.129525,-10.649497,-92.0,-15.0,-11.0
160,-106.731705,-19.127674,-16.406427,-107.0,-19.5,-20.0
161,-89.77493,-9.115184,-3.2416427,-89.0,-10.0,-4.0
162,-96.59562,-11.054862,-8.762292,-95.0,-11.0,-9.0
163,-90.31447,-10.086466,-3.6614585,-89.0,-10.0,-4.0
164,-95.01597,-11.732091,-7.1742725,-95.0,-12.0,-5.0
165,-98.14255,-13.132155,-8.661317,-96.0,-14.0,-8.0
166,-95.40416,-10.373275,-5.7383995,-93.0,-10.0,-6.0
167,-91.451294,-10.075302,-6.0502095,-90.0,-10.0,-6.0
168,-98.97769,-15.751793,-16.60251,-102.0,-18.0,-20.0
169,-105.34509,-17.385096,-10.662721,-103.0,-17.0,-11.0
170,-88.89555,-11.425616,-2.5442188,-87.0,-11.0,-1.0
171,-90.37775,-10.5871,-3.76618,-89.0,-10.0,-3.0
172,-109.98678,-16.034605,-10.06457,-117.0,-16.0,-9.0
173,-95.875854,-8.603773,0.543959,-95.0,-9.0,0.0
174,-100.72388,-13.051225,-7.969538,-100.0,-14.0,-8.0
175,-93.535065,-14.8225355,-10.471045,-92.0,-15.0,-11.0
176,-99.60765,-16.99457,-14.998908,-98.0,-17.0,-11.0
177,-89.87323,-9.250439,-2.333225,-89.0,-10.0,-3.0
178,-104.24253,-18.616919,-18.953346,-106.0,-19.5,-20.0
179,-98.306076,-14.320186,-7.1554494,-98.0,-12.0,-8.0
180,-97.67084,-12.522555,-4.439639,-96.0,-12.0,-4.0
181,-97.65519,-10.819606,-7.075204,-96.0,-10.0,-8.0
182,-98.622406,-11.16718,-7.582882,-96.0,-10.0,-8.0
183,-95.13598,-8.590207,-4.669872,-95.0,-9.0,-4.0
184,-95.51315,-15.9989195,-8.553771,-94.0,-16.0,-9.0
185,-88.50067,-8.826733,-2.3546624,-87.0,-8.0,-2.0
186,-96.09704,-12.409789,-10.646525,-94.0,-12.0,-16.0
187,-91.57892,-9.390036,-2.3909862,-89.0,-10.0,-3.0
188,-95.80163,-14.850388,-9.711843,-94.0,-15.0,-8.0
189,-102.530106,-19.015419,-11.633859,-101.0,-19.0,-12.0
190,-94.78094,-8.312346,-0.724283,-94.0,-8.0,-1.0
191,-103.444244,-16.644276,-6.746729,-103.0,-15.0,-13.0
192,-92.27426,-8.298567,-4.708001,-90.0,-8.0,-6.0
193,-95.094925,-13.650199,-12.5811,-94.0,-14.0,-10.0
194,-92.66229,-7.617445,-9.663081,-92.0,-8.0,-10.0
195,-103.901794,-17.362297,-16.80111,-99.0,-15.0,-20.0
196,-93.767914,-14.001149,-4.4907293,-90.0,-13.0,-9.0
197,-89.94078,-9.895523,-3.730735,-87.0,-8.0,-2.0
198,-95.062965,-9.903337,-6.744748,-94.0,-9.0,-7.0
199,-93.059975,-13.478001,-3.6663442,-91.0,-14.0,-2.0
200,-102.5132,-17.270159,-9.560349,-101.0,-17.0,-10.0
201,-87.74557,-8.374567,-3.3633401,-86.0,-8.0,-4.0
202,-99.61707,-16.942493,-15.362585,-98.0,-17.0,-11.0
203,-91.76851,-14.424678,-16.522154,-90.0,-13.0,-18.0
204,-96.65904,-14.556344,-15.111566,-96.0,-15.0,-12.0
205,-100.559135,-16.858076,-17.483458,-98.0,-16.0,-17.0
206,-93.63406,-11.561879,-10.86831,-93.0,-14.0,-12.0
207,-96.40903,-15.892982,-8.008452,-95.0,-16.0,-8.0
208,-87.696884,-8.337041,-3.3836029,-86.0,-8.0,-4.0
209,-102.297455,-18.881025,-12.143804,-100.0,-19.0,-13.0
210,-92.86026,-7.8606305,4.0854864,-92.0,-7.0,4.0
211,-95.485565,-8.222722,-0.32715648,-95.0,-9.0,0.0
212,-110.038666,-16.102528,-10.755924,-118.0,-15.0,-10.0
213,-99.35135,-16.694849,-13.635916,-93.0,-15.0,-20.0
214,-96.85717,-9.748994,-4.0209293,-95.0,-9.0,-4.0
215,-99.88611,-14.0736265,-9.536178,-98.0,-14.0,-10.0
216,-96.33951,-14.5140505,-10.288346,-95.0,-15.0,-10.0
217,-91.01308,-11.348209,-21.801521,-91.0,-11.0,-19.0
218,-93.074554,-12.425071,-5.609147,-91.0,-12.0,-6.0
219,-99.104324,-8.283875,0.22283804,-98.0,-8.0,0.0
220,-91.563385,-9.9261,-6.0653234,-90.0,-10.0,-6.0
221,-102.877846,-17.46396,-14.10023,-104.0,-17.0,-9.0
222,-96.66298,-11.051873,-3.9969208,-96.0,-11.0,-4.0
223,-92.63811,-12.873042,-10.063278,-91.0,-13.0,-11.0
224,-87.75843,-10.86686,-0.6342219,-87.0,-11.0,-1.0
225,-96.62771,-9.6829405,-5.410391,-95.0,-9.0,-4.0
226,-93.99107,-14.996719,-10.634434,-92.0,-15.0,-11.0
227,-98.10719,-14.863847,-14.67899,-95.0,-14.0,-11.0
228,-95.39581,-15.88296,-8.690046,-94.0,-16.0,-9.0
229,-104.156204,-19.736698,-11.738683,-102.0,-19.5,-12.0
230,-99.00864,-15.845898,-16.636625,-96.0,-15.0,-12.0
231,-94.59187,-9.24764,-5.641375,-93.0,-10.0,-6.0
232,-93.740036,-13.877179,2.8769827,-93.0,-14.0,2.0
233,-96.3936,-10.047236,-9.168996,-95.0,-11.0,-9.0
234,-98.24609,-13.651468,1.2548443,-97.0,-14.0,1.0
235,-89.32579,-9.194402,-6.601581,-88.0,-9.0,-7.0
236,-95.994736,-14.760415,-16.659279,-94.0,-14.0,-20.0
237,-92.815475,-11.244465,-5.900311,-91.0,-12.0,-6.0
238,-96.70972,-15.355573,-16.237204,-95.0,-15.0,-20.0
239,-104.366005,-19.429277,-12.258785,-102.0,-19.5,-12.0
240,-88.62365,-10.759916,2.567246,-88.0,-11.0,2.0
241,-98.720856,-8.185313,0.24530154,-98.0,-8.0,0.0
242,-92.79474,-8.970132,-3.851177,-92.0,-9.0,-4.0
243,-102.039536,-16.973696,-9.1537075,-101.0,-17.0,-10.0
244,-96.95164,-9.087519,-4.465853,-95.0,-9.0,-4.0
245,-104.20303,-13.201893,-2.4736178,-103.0,-13.0,-3.0
246,-95.408325,-14.999595,-8.90985,-94.0,-15.0,-8.0
247,-104.460396,-17.536194,-16.214632,-103.0,-17.0,-11.0
248,-102.55804,-19.311716,-11.015381,-101.0,-19.0,-12.0
249,-106.3927,-19.178396,-10.440831,-105.0,-19.5,-11.0
250,-88.66702,-7.9688044,-2.1824925,-88.0,-7.0,-3.0
251,-95.39281,-8.159663,-2.6038406,-94.0,-8.0,-3.0
252,-95.09787,-8.258164,-0.3729655,-94.0,-8.0,-1.0
253,-89.55086,-7.421038,-2.7533486,-88.0,-7.0,-3.0
254,-87.77962,-8.403737,-3.3771088,-88.0,-10.0,-4.0
255,-87.669815,-8.324895,-3.3960137,-86.0,-8.0,-4.0
256,-104.01257,-19.67415,-11.771201,-102.0,-19.5,-12.0
257,-104.84929,-19.948532,-14.329008,-103.0,-19.0,-14.0
258,-98.32945,-13.543749,1.0548873,-97.0,-14.0,1.0
259,-96.70416,-11.75431,-4.926078,-93.0,-9.0,0.0
260,-87.57507,-8.312079,-3.4367352,-86.0,-8.0,-4.0
261,-97.76491,-16.132376,-13.173759,-98.0,-17.0,-20.0
262,-92.16936,-11.3501,-5.305593,-89.0,-12.0,-5.0
263,-94.21846,-13.848317,2.4252446,-93.0,-14.0,2.0
264,-94.177986,-9.137815,-0.3159691,-93.0,-9.0,0.0
265,-106.17437,-19.343044,-10.247599,-105.0,-19.5,-11.0
266,-98.23468,-14.337209,0.6894697,-97.0,-14.0,1.0
267,-96.18056,-16.387909,-9.086838,-94.0,-16.0,-9.0
268,-99.20734,-17.238089,-14.9135065,-98.0,-17.0,-11.0
269,-89.62013,-10.733404,3.5448945,-88.0,-11.0,2.0
270,-95.89247,-8.407399,0.12403929,-95.0,-9.0,0.0
271,-109.99667,-16.072424,-10.144355,-116.0,-16.0,-11.0
272,-93.6158,-15.099633,-10.736943,-92.0,-15.0,-11.0
273,-94.28696,-9.768154,-0.993934,-93.0,-9.0,0.0
274,-90.85354,-11.180169,-20.493849,-90.0,-11.0,-20.0
275,-92.33797,-7.96304,-5.2802405,-90.0,-8.0,-6.0
276,-91.2263,-10.056071,-5.5970416,-90.0,-10.0,-6.0
277,-88.08583,-11.127067,-0.6261381,-87.0,-11.0,-1.0
278,-104.77651,-16.119436,-10.73135,-103.0,-17.0,-11.0
279,-98.069565,-14.52767,-9.502825,-97.0,-14.0,-10.0
280,-88.69087,-8.960366,-3.6109617,-88.0,-10.0,-4.0
281,-91.86235,-13.343797,-7.1042213,-89.0,-13.0,-7.0
282,-104.63658,-19.82759,-11.797135,-102.0,-19.5,-12.0
283,-103.75122,-18.458925,-18.764229,-99.0,-18.0,-20.0
284,-89.819565,-9.163524,-3.3617115,-89.0,-10.0,-4.0
285,-93.00096,-12.869378,-6.5796146,-91.0,-12.0,-6.0
286,-101.84915,-14.160649,-7.988285,-100.0,-14.0,-8.0
287,-97.31021,-11.83917,-4.0736475,-96.0,-12.0,-4.0
288,-89.8402,-11.416687,-9.683651,-89.0,-11.0,-10.0
289,-105.966705,-17.476614,-9.733335,-104.0,-17.0,-9.0
290,-88.64667,-11.066073,2.5650704,-88.0,-11.0,2.0
291,-96.64006,-10.842888,-8.806688,-95.0,-11.0,-9.0
292,-91.38887,-10.284509,-6.452062,-90.0,-10.0,-6.0
293,-100.823044,-14.069898,-7.2060223,-100.0,-14.0,-8.0
294,-110.01669,-16.09104,-10.280325,-116.0,-16.0,-11.0
295,-91.22672,-10.080385,-5.6097193,-90.0,-10.0,-6.0
296,-94.19874,-9.424281,-6.485455,-94.0,-9.0,-7.0
297,-95.38103,-9.667876,-4.8496423,-94.0,-9.0,-7.0
298,-90.03056,-9.484332,-3.0922053,-89.0,-10.0,-4.0
299,-103.695915,-17.76783,-18.099806,-102.0,-18.0,-20.0
300,-104.49802,-18.067026,-16.731014,-106.0,-19.5,-20.0
301,-93.90271,-13.745546,1.9229895,-93.0,-14.0,2.0
302,-88.470566,-9.497083,-7.178504,-88.0,-9.0,-7.0
303,-100.89128,-16.63723,-18.16025,-98.0,-16.0,-17.0
304,-98.832436,-12.403508,-1.3333576,-97.0,-12.0,-2.0
305,-94.67726,-13.775895,-13.216479,-93.0,-14.0,-12.0
306,-94.64447,-9.125777,-9.550957,-95.0,-11.0,-9.0
307,-88.64168,-8.401035,-2.3082428,-87.0,-8.0,-2.0
308,-109.991684,-16.414362,-10.487599,-116.0,-16.0,-11.0
309,-98.49488,-12.80899,-4.8523417,-96.0,-12.0,-4.0
310,-94.78832,-8.957659,-3.841692,-94.0,-8.0,-3.0
311,-92.76439,-12.966214,-6.3895516,-89.0,-13.0,-7.0
312,-89.18941,-10.491411,1.409208,-88.0,-11.0,2.0
313,-90.32951,-10.185135,-2.9759839,-89.0,-10.0,-3.0
314,-95.41471,-14.816962,-10.849624,-94.0,-16.0,-11.0
315,-91.71781,-13.387988,-7.6693687,-89.0,-13.0,-7.0
316,-92.672745,-13.248027,-7.108259,-91.0,-12.0,-6.0
317,-93.76308,-13.284748,-8.269143,-94.0,-14.0,-8.0
318,-96.27249,-14.654489,-11.017528,-95.0,-15.0,-10.0
319,-96.73462,-11.364023,-8.528916,-95.0,-11.0,-9.0
320,-97.18605,-11.6047325,-5.7998266,-96.0,-12.0,-6.0
321,-93.3824,-11.039246,-5.6834974,-92.0,-12.0,-7.0
322,-95.50307,-15.957816,-8.668376,-94.0,-16.0,-9.0
323,-106.986984,-19.060854,-17.50263,-107.0,-19.5,-20.0
324,-92.151375,-13.317723,-6.9829073,-89.0,-13.0,-7.0
325,-96.70615,-14.513793,-9.741584,-95.0,-15.0,-10.0
326,-96.85716,-11.682287,-4.710189,-96.0,-12.0,-6.0
327,-98.72738,-8.128048,0.43998146,-98.0,-8.0,0.0
328,-94.79245,-8.258564,-0.419393,-94.0,-8.0,-1.0
329,-95.10536,-7.7630067,-2.9667523,-94.0,-8.0,-3.0
330,-109.91164,-15.912286,-9.881513,-117.0,-16.0,-9.0
331,-102.42998,-16.985,-8.965105,-101.0,-17.0,-10.0
332,-92.85515,-9.060893,-3.8306878,-92.0,-9.0,-4.0
333,-98.80957,-8.42944,0.16013849,-98.0,-8.0,0.0
334,-104.330376,-13.441058,-2.7681968,-103.0,-13.0,-3.0
335,-102.37613,-17.089424,-9.594369,-101.0,-17.0,-10.0
336,-88.232864,-8.375787,-1.9721534,-87.0,-8.0,-2.0
337,-98.209656,-15.974404,-19.302183,-97.0,-17.0,-20.0
338,-96.47559,-11.104766,-2.4084494,-93.0,-9.0,0.0
339,-94.52442,-9.096646,-8.737724,-94.0,-9.0,-7.0
340,-95.04907,-14.271667,-9.166582,-94.0,-14.0,-8.0
341,-89.48279,-10.967719,-8.982603,-89.0,-11.0,-10.0
342,-98.74326,-15.741504,-16.349333,-96.0,-15.0,-12.0
343,-90.01267,-9.898715,-2.942298,-89.0,-10.0,-3.0
344,-94.050095,-14.983745,-10.706335,-92.0,-15.0,-11.0
345,-91.0177,-11.312521,-20.677948,-90.0,-11.0,-20.0
346,-109.96298,-15.89335,-9.92907,-116.0,-16.0,-11.0
347,-95.83601,-16.14874,-8.707002,-94.0,-16.0,-9.0
348,-90.614456,-9.83118,-3.9853663,-92.0,-13.0,-4.0
349,-93.17816,-11.052196,-5.842215,-92.0,-12.0,-7.0
350,-95.00939,-15.006008,-11.159883,-94.0,-16.0,-11.0
351,-93.39172,-14.813882,-10.882607,-92.0,-15.0,-11.0
352,-105.79547,-17.197783,-11.026326,-103.0,-17.0,-11.0
353,-93.33556,-10.919007,-5.597749,-92.0,-12.0,-7.0
354,-93.91603,-12.055847,-4.3158917,-92.0,-13.0,-4.0
355,-104.91196,-17.548634,-10.754702,-103.0,-17.0,-11.0
356,-90.04435,-11.433171,-11.6534195,-90.0,-12.0,-13.0
357,-92.52753,-11.189323,-6.8921766,-91.0,-12.0,-6.0
358,-90.212524,-10.125425,-7.023215,-88.0,-9.0,-7.0
359,-105.896286,-18.490383,-13.512757,-103.0,-17.0,-11.0
360,-103.70227,-16.97434,-18.26409,-99.0,-15.0,-20.0
361,-90.607925,-10.145659,-2.5248058,-89.0,-10.0,-3.0
362,-98.768875,-16.65737,-12.523185,-98.0,-17.0,-12.0
363,-92.47396,-12.394147,-8.6170435,-91.0,-13.0,-11.0
364,-94.91053,-13.452266,-11.17283,-94.0,-14.0,-10.0
365,-94.84425,-7.9804273,-3.0334685,-94.0,-8.0,-3.0
366,-97.29036,-11.870202,-2.5217092,-95.0,-12.0,-5.0
367,-92.46767,-14.081774,-20.53738,-91.0,-14.0,-20.0
368,-90.578384,-10.541291,0.13943386,-88.0,-11.0,2.0
369,-96.17868,-16.23258,-8.980779,-95.0,-16.0,-8.0
370,-92.71729,-12.893302,-1.1474854,-93.0,-14.0,2.0
371,-97.361084,-11.530868,-5.1060104,-96.0,-12.0,-6.0
372,-91.05632,-11.273372,-21.035048,-90.0,-11.0,-20.0
373,-96.58034,-15.220729,-14.000857,-94.0,-15.0,-8.0
374,-103.60459,-14.466819,-3.6611974,-101.0,-17.0,-10.0
375,-101.24316,-16.693325,-19.10296,-98.0,-16.0,-17.0
376,-105.38727,-16.79177,-9.919277,-103.0,-17.0,-11.0
377,-94.61364,-8.265791,-0.4359734,-94.0,-8.0,-1.0
378,-104.53224,-19.67953,-12.294718,-102.0,-19.5,-12.0
379,-97.846085,-14.757923,-13.638072,-95.0,-14.0,-11.0
380,-105.75165,-17.433592,-10.792356,-103.0,-17.0,-11.0
381,-88.57772,-10.015552,-11.619186,-88.0,-11.0,-13.0
382,-91.69694,-9.296959,-2.9016163,-92.0,-9.0,-4.0
383,-94.69729,-8.280562,-0.6249087,-94.0,-8.0,-1.0
384,-102.86257,-19.075079,-11.122091,-101.0,-19.0,-12.0
385,-90.23364,-10.50553,-8.5366335,-89.0,-11.0,-10.0
386,-92.65445,-11.739078,-4.972671,-91.0,-12.0,-6.0
387,-104.10789,-13.09223,-2.5159707,-103.0,-13.0,-3.0
388,-99.76315,-16.320944,-17.749304,-98.0,-16.0,-17.0
389,-89.21871,-9.233096,-6.807267,-88.0,-9.0,-7.0
390,-96.80583,-15.475773,-15.455382,-95.0,-14.0,-20.0
391,-96.44562,-11.240653,-8.526166,-95.0,-11.0,-9.0
392,-102.090164,-17.198195,-9.439419,-101.0,-17.0,-10.0
393,-84.0045,-11.4502125,7.3849783,-82.0,-11.0,7.0
