,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
47,-111.384476,-16.175852,-11.056729,-118.0,-15.0,-10.0
48,-90.100296,-12.484434,-6.4598017,-89.0,-13.0,-7.0
49,-111.40769,-16.1732,-11.438561,-117.0,-14.0,-9.0
50,-93.4992,-12.79469,-7.759076,-92.0,-12.0,-7.0
51,-95.69165,-15.1355095,-11.17997,-97.0,-15.0,-9.0
52,-94.975945,-11.205351,-6.5252852,-96.0,-14.0,-8.0
53,-95.14881,-9.561146,-4.25176,-94.0,-8.0,-3.0
54,-92.714836,-9.127035,0.66262054,-93.0,-9.0,0.0
55,-94.035484,-12.070927,3.2499034,-93.0,-12.0,3.0
56,-94.63665,-15.972477,-11.582727,-94.0,-16.0,-11.0
57,-99.96555,-13.640747,-7.718792,-99.0,-14.0,-7.0
58,-94.41677,-16.01407,-12.165502,-94.0,-16.0,-11.0
59,-95.33619,-10.637276,-10.135775,-95.0,-11.0,-9.0
60,-90.29191,-12.182812,-10.222197,-89.0,-11.0,-10.0
61,-89.8899,-11.044074,-8.538966,-88.0,-9.0,-7.0
62,-103.82567,-19.531223,-13.02058,-102.0,-19.5,-12.0
63,-94.16514,-15.311257,-13.6711855,-92.0,-16.0,-13.0
64,-93.97413,-15.7590685,-10.390016,-92.0,-15.0,-11.0
65,-89.35757,-10.679228,-4.5540094,-87.0,-8.0,-2.0
66,-92.66457,-8.225008,-5.085593,-90.0,-8.0,-6.0
67,-95.82564,-15.318203,-10.870143,-94.0,-14.0,-20.0
68,-103.63967,-19.187288,-12.797814,-102.0,-19.5,-12.0
69,-111.304665,-16.279577,-11.105733,-116.0,-16.0,-11.0
70,-93.55993,-11.681747,-6.4597063,-92.0,-12.0,-7.0
71,-90.2197,-11.837587,-6.895815,-89.0,-11.0,-10.0
72,-84.42492,-10.989398,7.2205143,-82.0,-11.0,7.0
73,-95.107925,-8.26203,-0.80933154,-94.0,-8.0,-1.0
74,-97.176575,-15.957671,-12.646711,-98.0,-17.0,-20.0
75,-89.30607,-7.7547812,-3.7560024,-88.0,-7.0,-3.0
76,-93.89835,-12.781381,-6.7225027,-92.0,-12.0,-7.0
77,-95.99418,-11.215582,-9.230032,-95.0,-11.0,-9.0
78,-101.2747,-16.173515,-18.048107,-98.0,-16.0,-17.0
79,-95.13863,-15.483326,-20.107277,-93.0,-15.0,-20.0
80,-92.92855,-12.00392,-9.17297,-91.0,-13.0,-11.0
81,-103.212585,-18.182575,-13.444591,-100.0,-19.0,-13.0
82,-94.55303,-10.481651,-8.915971,-94.0,-9.0,-7.0
83,-94.12237,-11.9321,-6.9238224,-92.0,-12.0,-7.0
84,-91.181786,-13.177223,-7.441784,-91.0,-12.0,-6.0
85,-95.224594,-15.783744,-8.97146,-94.0,-16.0,-9.0
86,-93.61046,-14.3274975,-12.741667,-93.0,-14.0,-12.0
87,-92.95369,-13.500969,-10.877268,-91.0,-12.0,-8.0
88,-100.76798,-15.440453,-8.417368,-100.0,-14.0,-8.0
89,-97.8004,-12.893171,-2.0934362,-97.0,-12.0,-2.0
90,-96.50199,-16.292034,-6.8327456,-95.0,-16.0,-8.0
91,-92.82241,-11.571423,3.0233266,-88.0,-11.0,2.0
92,-96.390526,-17.490597,-13.090487,-93.0,-18.0,-20.0
93,-91.56861,-8.248165,-6.46057,-90.0,-8.0,-6.0
94,-97.54338,-12.376864,-4.5196085,-96.0,-12.0,-4.0
95,-100.27528,-15.606567,-20.524925,-99.0,-15.0,-20.0
96,-94.55918,-14.434582,-11.069057,-94.0,-14.0,-10.0
97,-94.883896,-16.306019,-10.626206,-94.0,-16.0,-11.0
98,-89.830894,-9.878355,-4.2583346,-89.0,-10.0,-4.0
99,-91.337074,-8.082907,-6.3883953,-90.0,-8.0,-6.0
100,-95.6531,-15.213106,-10.498143,-97.0,-15.0,-9.0
101,-96.23631,-15.199316,-12.962333,-95.0,-15.0,-20.0
102,-94.08901,-10.701571,-5.7838345,-93.0,-10.0,-6.0
103,-90.60151,-10.914423,-6.615039,-90.0,-10.0,-6.0
104,-93.4012,-12.522661,-9.884827,-94.0,-9.0,-7.0
105,-104.795555,-20.086369,-14.282858,-103.0,-19.0,-14.0
106,-105.1241,-20.07425,-15.66692,-103.0,-19.0,-14.0
107,-103.423584,-17.55091,-21.214111,-102.0,-18.0,-20.0
108,-96.49375,-12.843368,-0.5686264,-97.0,-14.0,1.0
109,-93.26596,-14.751783,-11.008063,-92.0,-15.0,-11.0
110,-89.742455,-9.87438,-4.46692,-89.0,-10.0,-4.0
111,-103.61405,-19.091099,-12.626877,-103.0,-15.0,-13.0
112,-93.66902,-11.436596,-9.765328,-91.0,-13.0,-11.0
113,-95.05605,-14.194998,-12.504652,-94.0,-14.0,-10.0
114,-95.40203,-16.449078,-10.331993,-94.0,-16.0,-11.0
115,-95.66137,-16.16001,-8.280598,-94.0,-16.0,-9.0
116,-95.97723,-11.447222,-8.947147,-95.0,-11.0,-9.0
117,-98.51227,-10.986574,-7.9519854,-96.0,-10.0,-8.0
118,-95.44827,-11.068394,-7.834445,-95.0,-11.0,-9.0
119,-97.785805,-12.676881,-1.9709904,-97.0,-12.0,-2.0
120,-99.27706,-18.410192,-16.359829,-96.0,-19.5,-19.0
121,-95.18911,-10.559751,-8.029517,-94.0,-9.0,-7.0
122,-102.52247,-16.973488,-10.709541,-107.0,-19.5,-20.0
123,-92.64808,-9.36196,1.5135542,-93.0,-9.0,0.0
124,-97.260155,-15.965858,-12.4766245,-95.0,-15.0,-10.0
125,-90.09872,-12.013315,-7.675882,-89.0,-13.0,-7.0
126,-93.121925,-10.1499405,-7.6399293,-93.0,-10.0,-6.0
127,-104.3667,-18.123674,-19.685612,-102.0,-18.0,-20.0
128,-93.143364,-15.296116,-9.891415,-92.0,-15.0,-10.0
129,-111.32708,-15.988076,-10.415013,-118.0,-15.0,-10.0
130,-91.07079,-12.338513,-8.366289,-91.0,-12.0,-6.0
131,-105.67477,-17.976204,-10.492207,-104.0,-17.0,-9.0
132,-104.95064,-13.383427,-3.4478345,-103.0,-13.0,-3.0
133,-105.839745,-19.018759,-11.521673,-105.0,-19.0,-10.0
134,-98.77183,-11.569608,-7.9961867,-100.0,-14.0,-8.0
135,-94.987434,-16.227654,-11.251518,-94.0,-16.0,-11.0
136,-88.76541,-9.289056,-4.275119,-86.0,-8.0,-4.0
137,-91.44167,-8.221212,-6.7632847,-90.0,-8.0,-6.0
138,-102.28555,-19.200674,-12.464036,-101.0,-19.0,-12.0
139,-89.788956,-9.889845,-4.4268665,-89.0,-10.0,-4.0
140,-94.25796,-11.026163,-5.138387,-92.0,-11.0,-4.0
141,-88.88629,-7.93313,-4.4241195,-88.0,-7.0,-3.0
142,-97.434586,-11.658138,-4.986579,-95.0,-12.0,-5.0
143,-91.25006,-11.68343,-20.196625,-93.0,-10.0,-20.0
144,-97.328896,-16.191668,-12.273271,-98.0,-17.0,-11.0
145,-93.86527,-14.413097,-12.124533,-93.0,-14.0,-12.0
146,-101.18711,-14.938591,-8.7102375,-100.0,-14.0,-8.0
147,-97.18845,-15.670044,-14.051353,-95.0,-14.0,-11.0
148,-111.3957,-16.329723,-11.548292,-118.0,-16.0,-20.0
149,-99.87937,-8.137714,-0.04036227,-98.0,-8.0,0.0
150,-90.316795,-11.912044,-10.54543,-90.0,-10.0,-6.0
151,-101.813194,-16.954973,-10.105213,-101.0,-17.0,-10.0
152,-95.79272,-15.372112,-10.463997,-98.0,-17.0,-12.0
153,-92.42626,-9.222471,-5.6219206,-92.0,-9.0,-4.0
154,-90.30659,-12.071762,-10.083341,-89.0,-11.0,-10.0
155,-87.83658,-10.751473,-12.694465,-88.0,-11.0,-13.0
156,-97.29133,-16.03813,-12.644066,-98.0,-17.0,-20.0
157,-98.074295,-12.750756,-2.3661332,-97.0,-12.0,-2.0
158,-104.23057,-18.01167,-11.988768,-103.0,-17.0,-11.0
159,-89.95615,-11.618074,-10.685869,-89.0,-11.0,-10.0
160,-88.86487,-9.258765,-2.7757235,-87.0,-8.0,-2.0
161,-99.70322,-7.8831315,-0.011906534,-98.0,-8.0,0.0
162,-102.45401,-19.47873,-11.586094,-102.0,-19.5,-12.0
163,-92.32705,-12.508546,-7.5484047,-91.0,-13.0,-11.0
164,-88.66711,-9.235719,-4.3033075,-86.0,-8.0,-4.0
165,-111.33642,-16.156029,-10.615463,-117.0,-16.0,-9.0
166,-102.63566,-17.466993,-21.33648,-102.0,-18.0,-20.0
167,-92.36859,-7.1863704,4.7092447,-92.0,-7.0,4.0
168,-95.366745,-12.313154,-3.6278336,-92.0,-13.0,-4.0
169,-97.78741,-16.138998,-14.288858,-102.0,-18.0,-20.0
170,-90.09497,-10.060664,-4.2534537,-89.0,-10.0,-4.0
171,-95.72143,-8.709073,0.7495749,-95.0,-9.0,0.0
172,-96.85528,-11.332908,-3.9711227,-96.0,-12.0,-4.0
173,-111.37296,-16.32008,-11.022736,-116.0,-16.0,-11.0
174,-91.229805,-11.5029335,2.887379,-88.0,-11.0,2.0
175,-90.43004,-9.480154,1.8394812,-88.0,-11.0,2.0
176,-89.34728,-13.588188,0.3163869,-91.0,-14.0,-2.0
177,-91.855354,-9.500576,2.620224,-88.0,-11.0,2.0
178,-104.697365,-16.694633,-7.70067,-104.0,-17.0,-9.0
179,-95.45565,-8.321684,0.41738507,-95.0,-9.0,0.0
180,-111.31099,-16.301521,-11.098314,-116.0,-16.0,-11.0
181,-93.816154,-14.3743105,-12.478487,-93.0,-14.0,-12.0
182,-100.26441,-14.445364,-8.851735,-99.0,-14.0,-7.0
183,-102.94866,-19.658064,-10.962262,-102.0,-19.5,-12.0
184,-89.55398,-8.485849,-3.7017033,-88.0,-7.0,-3.0
185,-95.9208,-8.322699,-3.5235114,-94.0,-8.0,-3.0
186,-89.87584,-9.164457,-3.8232381,-89.0,-12.0,-5.0
187,-94.788895,-11.524291,-5.999075,-93.0,-10.0,-6.0
188,-89.706055,-9.897297,-4.693619,-88.0,-10.0,-4.0
189,-92.12481,-13.200386,-8.564537,-91.0,-13.0,-11.0
190,-97.94845,-12.997889,-2.099111,-97.0,-12.0,-2.0
191,-91.87571,-10.561452,-6.540002,-87.0,-11.0,-1.0
192,-102.34513,-15.887941,-10.901746,-100.0,-14.0,-8.0
193,-94.70298,-8.653351,-5.7216735,-95.0,-9.0,-4.0
194,-97.15729,-15.892475,-12.559109,-95.0,-15.0,-10.0
195,-91.41341,-13.34888,-9.527293,-91.0,-16.0,-10.0
196,-111.363884,-16.346977,-11.134214,-116.0,-16.0,-11.0
197,-95.31025,-10.312254,-3.1097505,-95.0,-9.0,-4.0
198,-97.465256,-11.138851,-7.488162,-96.0,-10.0,-8.0
199,-93.644684,-10.557133,-4.56956,-92.0,-11.0,-4.0
200,-91.126,-8.729359,-6.9373884,-90.0,-8.0,-6.0
201,-95.06816,-16.233463,-10.966879,-94.0,-16.0,-11.0
202,-111.33785,-16.310484,-10.861251,-116.0,-16.0,-11.0
203,-89.90797,-13.69381,-16.385628,-90.0,-13.0,-18.0
204,-97.77841,-16.203556,-14.492165,-102.0,-18.0,-20.0
205,-89.79376,-8.541769,-3.8861601,-88.0,-7.0,-3.0
206,-89.84512,-8.647583,-3.7966416,-88.0,-7.0,-3.0
207,-91.022415,-10.344423,-5.397454,-89.0,-10.0,-3.0
208,-100.08438,-8.610397,0.08818397,-98.0,-8.0,0.0
209,-90.925995,-10.66315,-5.6696396,-90.0,-10.0,-6.0
210,-89.84271,-8.942619,-7.5862308,-88.0,-9.0,-7.0
211,-93.98903,-11.556911,-9.97398,-91.0,-13.0,-11.0
212,-93.7059,-8.499794,-5.3184404,-95.0,-9.0,-4.0
213,-111.21728,-16.172235,-10.270705,-117.0,-16.0,-9.0
214,-106.18731,-19.532385,-18.81493,-106.0,-19.5,-20.0
215,-92.97387,-13.543375,-11.050575,-94.0,-14.0,-10.0
216,-93.77169,-14.416624,-11.871257,-93.0,-14.0,-12.0
217,-92.58955,-9.080469,-9.824595,-92.0,-8.0,-10.0
218,-91.326454,-10.373005,-5.9776855,-90.0,-10.0,-6.0
219,-105.46403,-17.95426,-19.583763,-103.0,-18.0,-20.0
220,-94.87888,-8.99514,-5.100061,-94.0,-8.0,-3.0
221,-96.02831,-14.386775,2.1496704,-93.0,-14.0,2.0
222,-91.17984,-10.448636,-5.5671754,-90.0,-10.0,-6.0
223,-90.20211,-11.959024,-10.244998,-89.0,-11.0,-10.0
224,-103.6289,-17.60733,-11.144922,-103.0,-17.0,-11.0
225,-93.48319,-14.518545,-2.7043989,-91.0,-14.0,-2.0
226,-91.61367,-12.591176,-6.2266397,-91.0,-12.0,-6.0
227,-89.86712,-11.970854,-6.8384995,-89.0,-13.0,-7.0
228,-94.89664,-10.935741,-10.205711,-95.0,-11.0,-9.0
229,-93.4465,-14.946971,-10.73983,-92.0,-15.0,-11.0
230,-88.17241,-10.481779,1.5765702,-87.0,-10.0,1.0
231,-111.374405,-16.340282,-11.52231,-117.0,-16.0,-9.0
232,-98.17206,-12.849207,-5.7181277,-96.0,-11.0,-4.0
233,-106.48002,-19.62958,-11.735148,-105.0,-19.5,-11.0
234,-104.936844,-13.1594305,-3.131273,-103.0,-13.0,-3.0
235,-99.61521,-16.106447,-5.6479564,-97.0,-14.0,1.0
236,-91.15246,-11.784352,-9.125874,-90.0,-13.0,-9.0
237,-97.04871,-11.509697,-4.3294187,-96.0,-12.0,-4.0
238,-95.6484,-8.643051,-4.7735567,-94.0,-8.0,-3.0
239,-97.339806,-15.726639,-13.840805,-95.0,-14.0,-11.0
240,-92.95837,-9.143247,-4.6687407,-92.0,-9.0,-4.0
241,-96.08805,-10.71455,-5.2864933,-96.0,-10.0,-8.0
242,-105.14509,-13.451785,-3.2150776,-103.0,-13.0,-3.0
243,-86.93066,-9.391407,1.2218286,-87.0,-10.0,1.0
244,-98.61285,-18.36642,-12.895126,-95.0,-16.0,-11.0
245,-94.63207,-16.203938,-8.809728,-94.0,-16.0,-9.0
246,-93.75468,-9.485116,-5.391711,-94.0,-8.0,-3.0
247,-102.11579,-19.564777,-12.05351,-101.0,-19.0,-12.0
248,-99.9973,-8.218008,-0.027283937,-98.0,-8.0,0.0
249,-101.865486,-19.901478,-11.923107,-101.0,-19.0,-12.0
250,-90.69065,-12.879393,-6.988449,-89.0,-13.0,-7.0
251,-95.7396,-8.640914,-3.574109,-94.0,-8.0,-3.0
252,-97.33897,-16.067196,-12.669151,-98.0,-17.0,-11.0
253,-91.29844,-10.487448,-5.72528,-90.0,-10.0,-6.0
254,-111.35573,-16.678432,-12.412119,-118.0,-17.0,-20.0
255,-111.36401,-16.196865,-11.039652,-117.0,-16.0,-9.0
256,-101.38262,-15.116128,-9.708532,-100.0,-14.0,-8.0
257,-91.089775,-13.882691,-0.43416765,-91.0,-14.0,-2.0
258,-99.99641,-8.34893,0.18363091,-98.0,-8.0,0.0
259,-95.21652,-11.553168,-9.965681,-95.0,-11.0,-9.0
260,-95.522804,-15.385523,-9.546949,-94.0,-15.0,-8.0
261,-97.523476,-16.16467,-14.390381,-96.0,-15.0,-12.0
262,-106.19938,-19.608828,-11.321633,-105.0,-19.5,-11.0
263,-103.572586,-17.644833,-13.07589,-103.0,-17.0,-11.0
264,-97.38207,-16.014053,-14.728393,-96.0,-15.0,-12.0
265,-95.15908,-8.220878,-0.6916741,-94.0,-8.0,-1.0
266,-91.285095,-8.348912,-6.288996,-90.0,-8.0,-6.0
267,-89.22441,-9.598833,-4.6637764,-88.0,-10.0,-4.0
268,-96.100914,-11.81224,-6.9206667,-96.0,-12.0,-6.0
269,-95.476814,-8.079931,-0.7559463,-94.0,-8.0,-1.0
270,-105.01098,-13.7520275,-3.1815765,-103.0,-13.0,-3.0
271,-90.01452,-11.318116,-8.605048,-88.0,-9.0,-7.0
272,-96.199036,-16.341759,-7.038598,-95.0,-16.0,-8.0
273,-93.072685,-6.971078,3.647679,-92.0,-7.0,4.0
274,-89.7722,-12.052631,-5.6396613,-87.0,-11.0,-1.0
275,-95.864265,-15.037626,-12.5283785,-97.0,-15.0,-9.0
276,-89.46716,-9.312038,-7.9625645,-88.0,-9.0,-7.0
277,-93.860435,-13.87117,-10.305567,-94.0,-14.0,-8.0
278,-95.52761,-10.132965,-7.27621,-94.0,-9.0,-7.0
279,-89.05619,-9.928894,-3.5594368,-87.0,-8.0,-2.0
280,-90.63028,-11.847881,-5.6707263,-89.0,-12.0,-5.0
281,-95.19364,-16.034008,-8.9009,-94.0,-16.0,-9.0
282,-96.44129,-16.267773,-7.0179853,-95.0,-16.0,-8.0
283,-91.60489,-11.655441,-15.578701,-91.0,-11.0,-19.0
284,-99.73106,-8.295574,-0.3349711,-98.0,-8.0,0.0
285,-106.26479,-19.637554,-12.231533,-105.0,-19.5,-11.0
286,-89.394646,-9.439962,-7.068837,-88.0,-9.0,-7.0
287,-88.99489,-9.459118,-4.5911427,-88.0,-10.0,-4.0
288,-106.530235,-19.627213,-17.670965,-107.0,-19.5,-20.0
289,-101.7706,-17.324184,-11.207993,-103.0,-17.0,-11.0
290,-111.22259,-16.076889,-10.117096,-117.0,-16.0,-9.0
291,-97.65899,-12.62639,-2.0773208,-97.0,-12.0,-2.0
292,-90.82517,-10.508845,-5.746793,-90.0,-10.0,-6.0
293,-91.18978,-12.147626,-7.036252,-89.0,-12.0,-5.0
294,-90.43087,-10.631445,-4.118553,-89.0,-10.0,-4.0
295,-97.28517,-11.921501,-4.1730766,-96.0,-12.0,-4.0
296,-89.64242,-11.333699,-5.8395524,-89.0,-13.0,-7.0
297,-103.25392,-18.189209,-11.64735,-103.0,-17.0,-11.0
298,-103.190636,-17.025284,-20.192492,-102.0,-18.0,-20.0
299,-88.39222,-10.469839,1.3986307,-87.0,-10.0,1.0
300,-97.457,-15.7944355,-13.80891,-95.0,-14.0,-11.0
301,-97.70696,-10.8033905,-7.183217,-96.0,-10.0,-8.0
302,-106.94381,-19.474361,-17.861488,-107.0,-19.5,-20.0
303,-94.64538,-10.345715,-4.393861,-94.0,-8.0,-3.0
304,-95.08081,-15.326723,-6.7462134,-94.0,-15.0,-8.0
305,-99.51835,-13.153717,-6.9702435,-98.0,-12.0,-6.0
306,-98.667274,-13.68696,-10.038635,-98.0,-14.0,-10.0
307,-92.99099,-9.978962,-6.9112854,-94.0,-9.0,-7.0
308,-94.380135,-16.347366,-20.425482,-93.0,-16.0,-20.0
309,-88.762276,-9.323021,-4.4141736,-88.0,-10.0,-4.0
310,-111.37809,-16.439161,-11.84775,-117.0,-16.0,-9.0
311,-93.851524,-10.45432,-4.9289293,-92.0,-11.0,-4.0
312,-94.135315,-11.465407,-9.873302,-91.0,-13.0,-11.0
313,-95.29514,-11.918348,-11.056189,-96.0,-12.0,-6.0
314,-102.15362,-19.163868,-12.376622,-101.0,-19.0,-12.0
315,-93.827225,-14.117923,-11.8774395,-93.0,-14.0,-12.0
316,-101.81935,-17.478855,-9.622808,-101.0,-17.0,-10.0
317,-94.40531,-10.447456,-4.2468786,-92.0,-11.0,-4.0
318,-100.400696,-10.205011,-1.4197516,-95.0,-9.0,0.0
319,-102.510254,-17.358967,-10.782259,-103.0,-17.0,-11.0
320,-90.69537,-10.002646,-3.564421,-89.0,-10.0,-3.0
321,-100.167,-13.40959,-6.944981,-98.0,-12.0,-6.0
322,-88.991875,-9.387212,-7.245343,-88.0,-9.0,-7.0
323,-97.17893,-15.902961,-12.600433,-95.0,-15.0,-10.0
324,-89.36454,-10.892157,-4.8502607,-89.0,-12.0,-5.0
325,-96.092354,-8.808031,-3.6731796,-94.0,-8.0,-3.0
326,-95.24253,-8.219588,-0.6127422,-94.0,-8.0,-1.0
327,-94.38802,-14.946511,-17.714573,-93.0,-15.0,-20.0
328,-105.724304,-19.223095,-12.298007,-105.0,-19.0,-10.0
329,-90.669685,-10.420877,-6.217327,-89.0,-10.0,-3.0
330,-95.303024,-15.966149,-8.657146,-94.0,-16.0,-9.0
331,-103.92487,-18.05773,-13.291214,-103.0,-18.0,-20.0
332,-97.43571,-10.873583,-5.9647846,-96.0,-10.0,-8.0
333,-95.314705,-15.370728,-9.023178,-94.0,-15.0,-8.0
334,-95.22233,-11.481221,-6.2886677,-96.0,-12.0,-6.0
335,-95.84315,-12.022383,-4.6752787,-95.0,-12.0,-5.0
336,-104.1007,-17.757812,-11.355279,-103.0,-17.0,-11.0
337,-100.74201,-14.10055,-8.188803,-99.0,-14.0,-7.0
338,-111.37316,-16.600977,-12.336031,-116.0,-16.0,-11.0
339,-93.90092,-10.700926,-5.9009323,-93.0,-10.0,-6.0
340,-93.71163,-9.075525,-0.7793801,-92.0,-9.0,-1.0
341,-96.17411,-8.369247,-3.2930627,-94.0,-8.0,-3.0
342,-103.41209,-19.659067,-11.28301,-102.0,-19.5,-12.0
343,-91.76583,-13.423334,-6.4785023,-89.0,-10.0,-4.0
344,-96.02979,-8.415464,-3.7191827,-94.0,-8.0,-3.0
345,-93.86681,-9.897275,-0.95369446,-93.0,-9.0,0.0
346,-89.283394,-7.8201113,-4.2242646,-88.0,-7.0,-3.0
347,-88.86339,-9.355918,-4.3447924,-86.0,-8.0,-4.0
348,-95.29269,-11.8358135,3.6331074,-93.0,-12.0,3.0
349,-88.669815,-9.233054,-4.2856307,-86.0,-8.0,-4.0
350,-90.314445,-11.024978,-9.788353,-89.0,-11.0,-10.0
351,-89.8103,-11.907541,-4.643087,-89.0,-12.0,-5.0
352,-89.101555,-9.498088,-4.349417,-86.0,-8.0,-4.0
353,-95.900536,-11.934112,-4.6115594,-95.0,-12.0,-5.0
354,-95.68563,-15.212958,-10.663039,-95.0,-14.0,-20.0
355,-88.88,-9.2875595,-2.6016169,-87.0,-8.0,-2.0
356,-93.06179,-6.8608303,2.936487,-92.0,-7.0,4.0
357,-97.199196,-15.94823,-12.522011,-95.0,-15.0,-10.0
358,-90.58684,-10.068747,-3.6551735,-89.0,-10.0,-3.0
359,-90.31446,-11.896938,-6.208378,-91.0,-12.0,-6.0
360,-96.524666,-15.456346,-14.241823,-96.0,-15.0,-12.0
361,-93.73715,-9.861584,-4.51881,-92.0,-11.0,-4.0
362,-91.81368,-9.582388,-4.642829,-92.0,-9.0,-4.0
363,-92.47192,-13.305107,-11.590616,-90.0,-12.0,-20.0
364,-98.01304,-12.737177,-1.9610733,-97.0,-12.0,-2.0
365,-104.94821,-13.998779,-3.3722064,-103.0,-13.0,-3.0
366,-99.2019,-7.8592844,0.11842331,-98.0,-8.0,0.0
367,-102.10234,-19.517776,-12.211962,-101.0,-19.0,-12.0
368,-95.48074,-8.066568,-0.2399557,-94.0,-8.0,-1.0
369,-95.38977,-8.558951,0.6314981,-95.0,-9.0,0.0
370,-88.83959,-9.17614,-4.1773586,-86.0,-8.0,-4.0
371,-90.48075,-12.680374,-6.6141415,-89.0,-13.0,-7.0
372,-104.338264,-17.190392,-8.085518,-104.0,-17.0,-9.0
373,-97.155525,-12.235105,-4.3064337,-96.0,-12.0,-4.0
374,-89.935585,-9.96924,-4.272334,-89.0,-10.0,-4.0
375,-94.39802,-14.420822,-7.914084,-94.0,-14.0,-8.0
376,-99.77108,-8.168105,-0.27894345,-98.0,-8.0,0.0
377,-93.78715,-12.378683,-3.3613348,-93.0,-14.0,2.0
378,-93.581245,-13.901024,-10.390313,-91.0,-12.0,-8.0
379,-111.37824,-16.231314,-11.040044,-116.0,-16.0,-11.0
380,-92.953575,-14.699653,-9.458263,-92.0,-15.0,-11.0
381,-89.17704,-8.806411,-3.3012002,-87.0,-8.0,-2.0
382,-104.17162,-17.944067,-12.176841,-103.0,-17.0,-11.0
383,-90.91622,-10.537275,-5.665566,-90.0,-10.0,-6.0
384,-94.509895,-14.963392,-4.804351,-98.0,-17.0,-12.0
385,-100.120674,-13.286819,-6.8150744,-98.0,-12.0,-6.0
386,-90.86025,-9.828102,4.146421,-91.0,-9.0,4.0
387,-99.95295,-15.718276,-20.920616,-99.0,-15.0,-20.0
388,-88.69102,-9.269914,-4.3388386,-88.0,-10.0,-4.0
389,-98.615456,-12.442166,-6.224003,-98.0,-12.0,-6.0
390,-89.44453,-9.709255,-4.4502397,-86.0,-8.0,-4.0
391,-89.39919,-10.428804,0.7884263,-87.0,-10.0,1.0
392,-95.299774,-12.039356,-4.591215,-95.0,-12.0,-5.0
393,-90.10355,-10.7358675,2.767298,-88.0,-11.0,2.0
