,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
39,-99.21475,-8.223861,0.518937,-98.0,-8.0,0.0
40,-90.39609,-12.837273,-9.50077,-91.0,-12.0,-8.0
41,-96.65788,-14.993349,-13.264588,-96.0,-15.0,-12.0
42,-93.58807,-11.788967,-3.192799,-92.0,-13.0,-4.0
43,-98.34178,-13.748002,-5.0075397,-96.0,-12.0,-4.0
44,-94.138985,-8.093028,-3.5988903,-94.0,-8.0,-3.0
45,-90.41182,-8.103583,-5.310961,-90.0,-8.0,-6.0
46,-100.03415,-17.952206,-12.256322,-102.0,-19.5,-12.0
47,-92.552,-14.858639,-11.405938,-92.0,-15.0,-11.0
48,-92.838806,-11.843044,-6.171237,-91.0,-12.0,-6.0
49,-90.76783,-11.890464,-9.135842,-89.0,-11.0,-10.0
50,-93.00906,-11.559806,-6.655419,-92.0,-12.0,-7.0
51,-96.67264,-15.212524,-9.961542,-95.0,-15.0,-10.0
52,-96.46742,-15.214313,-9.680409,-95.0,-15.0,-10.0
53,-95.06737,-9.523929,-9.676543,-95.0,-11.0,-9.0
54,-91.36543,-12.769708,-7.930822,-89.0,-13.0,-7.0
55,-111.35078,-15.518523,-9.968764,-117.0,-16.0,-9.0
56,-103.8716,-13.0738325,-2.8971634,-103.0,-13.0,-3.0
57,-95.7679,-8.554963,-0.21293744,-94.0,-8.0,-1.0
58,-90.08362,-9.991112,-3.8701613,-89.0,-10.0,-4.0
59,-94.91391,-8.642211,-2.4217544,-94.0,-8.0,-3.0
60,-95.45213,-16.631845,-8.559014,-95.0,-16.0,-8.0
61,-92.84921,-13.240008,-0.43894324,-93.0,-14.0,2.0
62,-104.33682,-14.670222,-4.5056853,-103.0,-13.0,-3.0
63,-111.517715,-15.940139,-11.340535,-116.0,-16.0,-11.0
64,-111.5853,-16.043846,-11.856677,-116.0,-16.0,-11.0
65,-96.203156,-8.972527,-2.7362142,-95.0,-9.0,-4.0
66,-104.969955,-17.722454,-16.142424,-103.0,-18.0,-20.0
67,-87.492256,-8.369732,-2.1210594,-87.0,-8.0,-2.0
68,-104.832664,-17.620157,-15.794772,-103.0,-17.0,-11.0
69,-99.755615,-13.94061,-9.634793,-98.0,-14.0,-10.0
70,-98.50594,-14.405227,0.04902211,-97.0,-14.0,1.0
71,-99.445435,-8.197311,0.42548814,-98.0,-8.0,0.0
72,-94.41172,-7.3829527,-3.31529,-94.0,-8.0,-3.0
73,-92.32216,-11.500382,-9.64497,-91.0,-13.0,-11.0
74,-93.673584,-14.546675,-10.873195,-92.0,-15.0,-11.0
75,-102.28262,-15.001359,-8.79747,-100.0,-14.0,-8.0
76,-96.24575,-9.642203,-5.008182,-96.0,-10.0,-8.0
77,-91.02912,-13.037679,-7.161809,-89.0,-13.0,-7.0
78,-92.44828,-12.594946,-16.149836,-91.0,-11.0,-19.0
79,-94.97816,-14.620954,1.8415183,-93.0,-14.0,2.0
80,-92.080536,-13.155343,-17.341408,-90.0,-13.0,-18.0
81,-111.31613,-16.278414,-13.777087,-118.0,-16.0,-20.0
82,-96.60381,-9.270038,-3.6037207,-95.0,-9.0,-4.0
83,-96.095634,-8.857979,0.2957305,-95.0,-9.0,0.0
84,-104.39992,-19.132597,-15.343931,-107.0,-19.5,-20.0
85,-95.08765,-15.921334,-18.405922,-93.0,-18.0,-20.0
86,-106.02817,-17.638056,-9.735194,-104.0,-17.0,-9.0
87,-93.73214,-14.191926,-12.386876,-93.0,-14.0,-12.0
88,-102.26618,-14.980733,-8.803189,-100.0,-14.0,-8.0
89,-94.81047,-8.9142475,-6.8015194,-94.0,-9.0,-7.0
90,-94.215195,-9.200347,-3.8085504,-96.0,-10.0,-8.0
91,-90.128746,-12.416629,-7.600945,-89.0,-13.0,-7.0
92,-89.70584,-11.466451,-12.559642,-88.0,-11.0,-13.0
93,-97.16322,-12.082137,-4.8989525,-96.0,-11.0,-4.0
94,-111.50681,-15.801121,-11.137074,-117.0,-16.0,-9.0
95,-90.16409,-11.469411,2.411385,-88.0,-11.0,2.0
96,-104.06996,-18.033514,-14.35637,-103.0,-17.0,-11.0
97,-89.80928,-11.275136,-13.316579,-88.0,-11.0,-13.0
98,-91.151955,-12.318855,-7.104555,-89.0,-13.0,-7.0
99,-95.48752,-16.64191,-9.042772,-95.0,-16.0,-8.0
100,-94.13166,-9.221368,0.28754202,-93.0,-9.0,0.0
101,-94.61902,-9.304791,-7.6014366,-94.0,-9.0,-7.0
102,-93.03773,-13.493878,-9.342415,-94.0,-14.0,-8.0
103,-91.7303,-13.554195,-18.931173,-90.0,-13.0,-18.0
104,-89.62851,-10.038598,-2.6410303,-89.0,-10.0,-3.0
105,-89.993904,-12.194086,-14.224965,-91.0,-12.0,-8.0
106,-95.8234,-8.783383,0.1001474,-95.0,-9.0,0.0
107,-95.7988,-8.584711,-0.11497268,-94.0,-8.0,-1.0
108,-98.83046,-12.105015,-5.606283,-98.0,-12.0,-6.0
109,-92.12932,-10.769054,-9.236742,-94.0,-9.0,-7.0
110,-102.09772,-18.00176,-15.917301,-100.0,-19.5,-20.0
111,-111.55651,-15.927754,-11.272142,-116.0,-16.0,-11.0
112,-99.90757,-14.0075445,-10.090344,-98.0,-14.0,-10.0
113,-91.6711,-11.383694,-10.818633,-91.0,-13.0,-11.0
114,-89.84415,-11.253496,-13.062481,-88.0,-11.0,-13.0
115,-94.29816,-16.467607,-12.983926,-94.0,-16.0,-9.0
116,-94.6539,-16.679558,-11.738337,-94.0,-16.0,-9.0
117,-94.528694,-14.162278,2.1346018,-93.0,-14.0,2.0
118,-92.281555,-12.572318,-6.762616,-91.0,-12.0,-6.0
119,-89.805466,-9.455838,-8.989882,-88.0,-7.0,-3.0
120,-93.37146,-16.107183,-10.996301,-94.0,-16.0,-9.0
121,-89.11683,-10.776315,-2.270453,-89.0,-10.0,-3.0
122,-99.508446,-16.045612,-18.686285,-98.0,-16.0,-17.0
123,-87.293,-10.825988,-2.387744,-87.0,-11.0,-1.0
124,-92.49194,-8.795401,-3.7887993,-92.0,-9.0,-4.0
125,-94.596855,-16.152018,-10.509575,-94.0,-16.0,-9.0
126,-87.67154,-8.406788,-1.8559122,-87.0,-8.0,-2.0
127,-93.46532,-14.541853,-11.291945,-93.0,-14.0,-12.0
128,-97.19229,-12.700774,-4.1737213,-96.0,-12.0,-4.0
129,-97.17804,-15.486885,-10.343471,-98.0,-17.0,-11.0
130,-91.31308,-12.59762,-7.148844,-89.0,-13.0,-7.0
131,-92.50775,-10.84072,-3.5987396,-92.0,-11.0,-4.0
132,-90.92403,-13.009854,-7.520571,-89.0,-13.0,-7.0
133,-98.46482,-14.378156,0.18251458,-97.0,-14.0,1.0
134,-96.22414,-9.104305,0.4345478,-95.0,-9.0,0.0
135,-98.64714,-12.1196375,-5.8605275,-98.0,-12.0,-6.0
136,-89.81787,-9.886769,-2.8025343,-89.0,-10.0,-3.0
137,-90.71417,-11.647056,-11.856797,-89.0,-11.0,-10.0
138,-98.25278,-12.219321,-1.4306229,-97.0,-12.0,-2.0
139,-96.45779,-9.0861,0.21695521,-95.0,-9.0,0.0
140,-96.8786,-11.527371,-4.403432,-96.0,-11.0,-4.0
141,-90.29173,-11.034138,2.4562619,-88.0,-11.0,2.0
142,-104.72486,-13.570697,-3.2953691,-103.0,-13.0,-3.0
143,-96.74781,-15.250102,-10.009437,-95.0,-15.0,-10.0
144,-87.612946,-8.378722,-1.8950442,-87.0,-8.0,-2.0
145,-98.081116,-12.852878,-3.8337312,-96.0,-12.0,-4.0
146,-101.4068,-19.268131,-13.503613,-100.0,-19.0,-13.0
147,-102.53628,-17.572968,-21.322487,-102.0,-18.0,-20.0
148,-111.15404,-16.311668,-14.326629,-118.0,-15.0,-20.0
149,-94.33093,-8.2950735,-6.231572,-94.0,-9.0,-7.0
150,-88.69708,-11.415498,-2.8002832,-87.0,-11.0,-1.0
151,-111.53773,-15.994606,-11.577877,-116.0,-16.0,-11.0
152,-95.97493,-8.788053,0.23911539,-95.0,-9.0,0.0
153,-94.240326,-11.363963,-4.5536957,-93.0,-10.0,-6.0
154,-98.23513,-12.430765,-1.7396952,-97.0,-12.0,-2.0
155,-97.80437,-12.272454,-2.0491955,-97.0,-12.0,-2.0
156,-104.3105,-13.638811,-3.1875064,-103.0,-13.0,-3.0
157,-94.31868,-14.278239,2.4015427,-93.0,-14.0,2.0
158,-92.65349,-11.8804455,-7.160381,-92.0,-12.0,-7.0
159,-99.47006,-15.172275,-2.9785185,-97.0,-14.0,-3.0
160,-106.63515,-19.350199,-17.597258,-106.0,-19.0,-20.0
161,-111.49517,-15.531516,-10.782886,-118.0,-15.0,-10.0
162,-89.80946,-9.4185095,-8.392755,-88.0,-9.0,-7.0
163,-92.43596,-12.38247,-11.609571,-91.0,-13.0,-11.0
164,-90.29564,-9.766789,-8.457523,-88.0,-9.0,-7.0
165,-96.03953,-15.703507,-9.321972,-98.0,-17.0,-12.0
166,-95.83239,-12.1112795,-5.9169436,-96.0,-12.0,-6.0
167,-88.87589,-9.78848,-3.059284,-88.0,-10.0,-4.0
168,-95.67844,-16.639116,-8.160573,-95.0,-16.0,-8.0
169,-92.96649,-9.525132,-8.126849,-94.0,-9.0,-7.0
170,-94.29268,-8.11233,-3.2590575,-94.0,-8.0,-3.0
171,-90.705795,-10.288715,-7.34789,-90.0,-10.0,-6.0
172,-90.058304,-10.423641,-2.631587,-89.0,-10.0,-3.0
173,-94.54117,-15.871213,-11.096799,-94.0,-16.0,-11.0
174,-93.746414,-9.94468,0.5238017,-92.0,-9.0,-1.0
175,-91.239204,-13.816253,-2.1771765,-91.0,-14.0,-2.0
176,-84.210236,-11.319472,6.948562,-82.0,-11.0,7.0
177,-104.30223,-17.2776,-11.022925,-103.0,-17.0,-11.0
178,-87.28627,-8.296792,-3.317631,-86.0,-8.0,-4.0
179,-90.47084,-8.440309,-5.915502,-90.0,-8.0,-6.0
180,-93.35246,-9.94051,-5.672758,-93.0,-10.0,-6.0
181,-93.969475,-14.2683325,-10.680665,-92.0,-15.0,-11.0
182,-89.709274,-10.540249,-12.70094,-88.0,-11.0,-13.0
183,-98.741684,-14.261441,-2.114973,-97.0,-14.0,-3.0
184,-111.59253,-16.118235,-11.920941,-116.0,-16.0,-11.0
185,-97.74938,-12.249244,-3.9435558,-96.0,-12.0,-4.0
186,-102.35481,-19.207052,-13.137292,-101.0,-19.0,-12.0
187,-94.44342,-8.423814,-6.992241,-94.0,-9.0,-7.0
188,-97.79651,-13.163255,-4.2073326,-96.0,-12.0,-4.0
189,-90.9699,-12.968757,-7.5985303,-89.0,-13.0,-7.0
190,-90.92553,-13.763091,-2.4598572,-91.0,-14.0,-2.0
191,-90.88065,-12.63157,-13.033645,-90.0,-12.0,-13.0
192,-92.40625,-12.012923,-6.590888,-92.0,-12.0,-7.0
193,-103.87933,-17.311293,-11.655684,-103.0,-17.0,-11.0
194,-93.09522,-8.318692,-10.323888,-92.0,-8.0,-10.0
195,-97.182205,-12.481542,-3.017839,-97.0,-12.0,-2.0
196,-91.19356,-9.763076,1.5594854,-88.0,-11.0,2.0
197,-90.14932,-9.988403,-3.634184,-89.0,-10.0,-4.0
198,-86.66836,-9.262097,2.1713562,-87.0,-10.0,1.0
199,-87.96269,-8.97817,-3.4946277,-88.0,-11.0,-13.0
200,-98.44246,-12.842469,-4.731818,-96.0,-12.0,-4.0
201,-96.954956,-9.114284,-3.8036036,-95.0,-9.0,-4.0
202,-102.37468,-15.316846,-8.749455,-100.0,-14.0,-8.0
203,-104.67735,-13.572682,-3.3243175,-103.0,-13.0,-3.0
204,-89.7106,-9.377977,-7.7728925,-88.0,-9.0,-7.0
205,-92.59159,-14.982007,-11.387826,-92.0,-15.0,-11.0
206,-87.99271,-8.832885,-3.1314344,-86.0,-8.0,-4.0
207,-111.553665,-15.988493,-11.255662,-116.0,-16.0,-11.0
208,-83.75346,-11.4505415,7.007473,-82.0,-11.0,7.0
209,-90.2359,-10.142089,-3.8052926,-89.0,-10.0,-4.0
210,-95.514084,-16.634878,-8.54006,-95.0,-16.0,-8.0
211,-102.40561,-19.294334,-13.184657,-101.0,-19.0,-12.0
212,-104.52306,-13.483794,-3.063027,-103.0,-13.0,-3.0
213,-93.56679,-16.106691,-10.0077915,-94.0,-16.0,-9.0
214,-96.41792,-9.062991,0.3971229,-95.0,-9.0,0.0
215,-93.74811,-13.391627,-12.581809,-93.0,-14.0,-12.0
216,-90.504715,-10.179078,-7.376615,-88.0,-9.0,-7.0
217,-95.926254,-20.18586,-18.23515,-93.0,-19.5,-16.0
218,-95.317444,-16.694235,-9.472052,-95.0,-16.0,-8.0
219,-96.940155,-15.186626,-14.09273,-95.0,-14.0,-11.0
220,-93.59787,-13.860429,-11.037622,-93.0,-14.0,-12.0
221,-87.5683,-8.72859,-3.1569903,-86.0,-8.0,-4.0
222,-95.010635,-14.786866,-20.33172,-95.0,-14.0,-20.0
223,-104.723785,-14.432443,-4.1381,-103.0,-13.0,-3.0
224,-90.921906,-11.248174,-5.9368515,-91.0,-12.0,-6.0
225,-99.1018,-17.723192,-11.964941,-95.0,-16.0,-11.0
226,-95.70386,-8.815921,-0.45382747,-94.0,-8.0,-1.0
227,-90.95479,-10.850596,-7.911195,-90.0,-10.0,-6.0
228,-91.80606,-11.078025,-18.674747,-90.0,-11.0,-20.0
229,-89.077255,-8.634062,-6.719966,-88.0,-9.0,-7.0
230,-94.38113,-15.16706,-20.75731,-93.0,-16.0,-20.0
231,-99.7182,-15.771672,-19.021328,-98.0,-16.0,-17.0
232,-96.15103,-10.916635,-9.153918,-95.0,-11.0,-9.0
233,-90.679855,-12.982482,-7.4074483,-89.0,-13.0,-7.0
234,-87.80663,-10.5206375,-1.5230094,-87.0,-11.0,-1.0
235,-88.78157,-8.137365,-6.1463213,-88.0,-9.0,-7.0
236,-92.31749,-11.788812,2.5259037,-93.0,-12.0,3.0
237,-99.934555,-8.426169,0.5569,-98.0,-8.0,0.0
238,-94.806564,-15.865233,-10.633837,-94.0,-16.0,-11.0
239,-96.486176,-15.171127,-9.769853,-95.0,-15.0,-10.0
240,-90.942,-10.994266,-17.5728,-89.0,-10.0,-19.0
241,-93.88812,-15.946776,-9.140607,-94.0,-16.0,-9.0
242,-99.237045,-8.124228,0.478704,-98.0,-8.0,0.0
243,-90.57135,-7.9980874,-5.3620687,-90.0,-8.0,-6.0
244,-90.04343,-11.525689,2.2751963,-88.0,-11.0,2.0
245,-95.456955,-8.60844,0.07879844,-94.0,-8.0,-1.0
246,-111.58234,-16.094202,-12.0421,-117.0,-16.0,-9.0
247,-91.35637,-10.084363,1.807958,-93.0,-9.0,0.0
248,-92.75785,-11.632532,-6.8690653,-92.0,-12.0,-7.0
249,-99.65491,-8.104716,0.45978096,-98.0,-8.0,0.0
250,-91.85072,-13.895873,-2.1455393,-91.0,-14.0,-2.0
251,-103.94119,-17.565172,-11.545106,-103.0,-17.0,-11.0
252,-111.55876,-15.720224,-11.77291,-118.0,-15.0,-10.0
253,-90.843735,-12.144217,-9.778626,-89.0,-11.0,-10.0
254,-87.320244,-8.3174715,-3.2721958,-86.0,-8.0,-4.0
255,-93.03198,-8.958753,-3.6779156,-92.0,-9.0,-4.0
256,-98.270546,-16.073997,-11.477765,-98.0,-17.0,-11.0
257,-95.22923,-8.560767,-0.3317375,-94.0,-8.0,-1.0
258,-92.78511,-9.732253,4.0269656,-91.0,-9.0,4.0
259,-93.653076,-9.950032,0.18674877,-92.0,-9.0,-1.0
260,-96.69591,-13.656026,-8.03344,-96.0,-14.0,-8.0
261,-96.62248,-14.870418,-9.751551,-97.0,-15.0,-9.0
262,-92.936295,-12.816308,-3.8353655,-92.0,-13.0,-4.0
263,-97.83087,-9.941315,-6.298189,-96.0,-10.0,-8.0
264,-104.3895,-17.923433,-14.103244,-103.0,-17.0,-11.0
265,-95.118515,-14.5257845,-11.137085,-96.0,-15.0,-12.0
266,-94.49071,-8.108413,-2.8593166,-94.0,-8.0,-3.0
267,-99.31967,-8.125346,0.3367869,-98.0,-8.0,0.0
268,-97.046616,-15.114157,-13.756894,-96.0,-15.0,-12.0
269,-93.630585,-15.283109,-11.014022,-91.0,-16.0,-10.0
270,-94.690765,-15.998494,-11.011313,-94.0,-16.0,-11.0
271,-93.82163,-8.502357,3.931779,-92.0,-7.0,4.0
272,-96.24961,-12.233694,-3.6453257,-95.0,-12.0,-5.0
273,-93.397194,-8.0707445,3.9786048,-92.0,-7.0,4.0
274,-94.67157,-14.181005,2.243831,-93.0,-14.0,2.0
275,-96.30962,-10.832774,-2.9065695,-96.0,-11.0,-4.0
276,-96.37513,-8.929475,0.36003557,-95.0,-9.0,0.0
277,-106.659744,-18.959658,-11.716068,-105.0,-19.5,-11.0
278,-103.96658,-17.56302,-11.59154,-103.0,-17.0,-11.0
279,-97.76967,-14.659861,-11.053485,-97.0,-14.0,-10.0
280,-90.76114,-10.342584,-5.9522324,-90.0,-10.0,-6.0
281,-93.32625,-14.668363,-11.006614,-92.0,-15.0,-11.0
282,-90.91736,-11.375762,-3.9694617,-88.0,-10.0,-4.0
283,-104.4341,-13.269781,-3.0740623,-103.0,-13.0,-3.0
284,-93.802155,-14.855922,-21.25129,-93.0,-15.0,-20.0
285,-97.175674,-15.086975,-13.917623,-95.0,-14.0,-11.0
286,-94.940125,-16.55194,-8.181479,-95.0,-16.0,-8.0
287,-95.73665,-16.635363,-8.244873,-95.0,-16.0,-8.0
288,-94.90626,-13.656939,2.3077402,-93.0,-14.0,2.0
289,-93.2274,-14.891252,-11.07925,-92.0,-15.0,-11.0
290,-96.28508,-14.49303,-13.680564,-95.0,-14.0,-11.0
291,-103.034676,-19.817904,-12.304286,-102.0,-19.5,-12.0
292,-90.85608,-12.178646,-8.329837,-89.0,-11.0,-10.0
293,-93.61836,-9.129999,0.93488896,-93.0,-9.0,0.0
294,-111.566055,-16.152876,-12.372882,-118.0,-17.0,-20.0
295,-97.37039,-12.313359,-2.2582884,-97.0,-12.0,-2.0
296,-99.29512,-15.165605,-20.207066,-99.0,-15.0,-20.0
297,-95.7614,-10.520114,-8.88439,-95.0,-11.0,-9.0
298,-88.22365,-6.9623604,-2.9530497,-88.0,-7.0,-3.0
299,-105.057755,-19.028116,-20.401915,-106.0,-19.5,-20.0
300,-95.576126,-11.3458605,-5.48467,-96.0,-12.0,-6.0
301,-93.01648,-8.152155,-10.3596325,-92.0,-8.0,-10.0
302,-105.86653,-17.765211,-9.4074135,-104.0,-17.0,-9.0
303,-89.117035,-11.637809,-3.5868328,-87.0,-11.0,-1.0
304,-92.96924,-13.457786,-9.1923065,-94.0,-14.0,-8.0
305,-90.08518,-11.789073,2.1054196,-88.0,-11.0,2.0
306,-88.535324,-11.014352,-3.082749,-87.0,-11.0,-1.0
307,-96.93729,-15.296152,-10.191215,-95.0,-15.0,-10.0
308,-92.492584,-14.531044,-5.508364,-94.0,-15.0,-8.0
309,-93.58805,-14.1107855,-9.624146,-94.0,-14.0,-10.0
310,-98.458115,-16.154161,-11.412486,-98.0,-17.0,-11.0
311,-96.11962,-11.080356,-9.231608,-95.0,-11.0,-9.0
312,-94.437416,-15.025796,-21.231276,-93.0,-16.0,-20.0
313,-90.212494,-10.017959,-3.926271,-89.0,-10.0,-4.0
314,-90.244576,-9.950131,-3.795937,-89.0,-10.0,-4.0
315,-96.16932,-12.497226,-7.123368,-96.0,-14.0,-8.0
316,-91.1862,-11.625546,-6.5810695,-88.0,-9.0,-7.0
317,-94.09778,-12.33225,-11.438252,-93.0,-14.0,-12.0
318,-100.95918,-14.317752,-6.8197327,-99.0,-14.0,-7.0
319,-103.702065,-17.449406,-11.296157,-103.0,-17.0,-11.0
320,-98.32822,-15.693047,-10.279537,-98.0,-12.0,-8.0
321,-94.582596,-8.080948,-3.518414,-94.0,-8.0,-3.0
322,-95.62526,-14.431084,-18.666546,-97.0,-17.0,-20.0
323,-93.06427,-14.634692,-11.0114355,-92.0,-15.0,-11.0
324,-92.33467,-11.348172,-3.9296088,-92.0,-11.0,-4.0
325,-97.561485,-13.05429,-3.9025445,-96.0,-12.0,-4.0
326,-94.60301,-9.396071,-0.26526675,-93.0,-9.0,0.0
327,-97.02717,-15.156915,-13.87255,-102.0,-18.0,-20.0
328,-111.58031,-16.092892,-12.260772,-117.0,-16.0,-9.0
329,-102.290085,-19.428951,-13.015759,-101.0,-19.0,-12.0
330,-91.12726,-10.357543,-6.591533,-90.0,-10.0,-6.0
331,-102.824615,-16.65242,-9.03109,-101.0,-17.0,-10.0
332,-96.39079,-9.199301,-3.7708244,-95.0,-9.0,-4.0
333,-88.91564,-10.336258,-4.0315704,-88.0,-10.0,-4.0
334,-111.361374,-15.435212,-10.22203,-117.0,-16.0,-9.0
335,-95.031166,-8.079101,-3.3395915,-94.0,-8.0,-3.0
336,-91.58766,-10.907968,-10.708429,-91.0,-13.0,-11.0
337,-95.73895,-8.767162,0.11087158,-95.0,-9.0,0.0
338,-89.96339,-11.608698,2.3443203,-88.0,-11.0,2.0
339,-89.62454,-10.044591,-2.5280454,-89.0,-10.0,-3.0
340,-87.16948,-8.837417,1.7619838,-87.0,-10.0,1.0
341,-89.88003,-9.837493,-3.6351097,-89.0,-10.0,-4.0
342,-99.07794,-13.218067,-8.042884,-98.0,-14.0,-10.0
343,-104.11899,-17.693953,-15.081791,-103.0,-17.0,-11.0
344,-92.712036,-11.918483,-6.3969603,-93.0,-14.0,2.0
345,-94.27922,-8.655271,-10.108022,-92.0,-8.0,-10.0
346,-91.47397,-10.891393,-20.699167,-90.0,-11.0,-20.0
347,-98.14697,-12.910853,-2.1538434,-97.0,-12.0,-2.0
348,-106.48561,-19.281057,-12.188513,-105.0,-19.0,-10.0
349,-97.96762,-14.716643,-10.964236,-97.0,-14.0,-10.0
350,-90.33934,-11.393761,-4.3753376,-89.0,-12.0,-5.0
351,-90.92247,-10.087897,-5.8197927,-90.0,-10.0,-6.0
352,-90.81793,-8.033728,-5.313295,-90.0,-8.0,-6.0
353,-92.966354,-7.886312,-10.181005,-92.0,-8.0,-10.0
354,-96.171906,-9.277801,0.11549452,-95.0,-9.0,0.0
355,-103.23936,-19.830925,-12.704658,-102.0,-19.5,-12.0
356,-95.21339,-13.936096,-14.144959,-97.0,-15.0,-9.0
357,-104.37209,-13.48319,-3.3156567,-103.0,-13.0,-3.0
358,-87.73805,-8.471652,-1.9549383,-87.0,-8.0,-2.0
359,-92.98772,-7.88924,-10.180383,-92.0,-8.0,-10.0
360,-102.15147,-14.899429,-9.129846,-100.0,-14.0,-8.0
361,-93.24663,-8.012499,4.610355,-92.0,-7.0,4.0
362,-94.18393,-16.056477,-9.174836,-94.0,-16.0,-9.0
363,-95.91116,-15.106654,-10.014803,-98.0,-17.0,-11.0
364,-94.398384,-9.6668005,-6.5323677,-94.0,-9.0,-7.0
365,-91.97635,-12.364836,-7.3323174,-91.0,-12.0,-6.0
366,-111.51427,-16.056873,-12.328317,-117.0,-16.0,-9.0
367,-91.84928,-12.631908,-6.584848,-91.0,-12.0,-6.0
368,-103.61754,-17.71507,-11.625319,-103.0,-17.0,-11.0
369,-93.447685,-9.923852,-0.31944594,-92.0,-9.0,-1.0
370,-95.703026,-8.552902,-0.3502253,-94.0,-8.0,-1.0
371,-102.654175,-16.902563,-9.704448,-101.0,-17.0,-10.0
372,-99.639824,-13.08673,-8.132191,-100.0,-14.0,-8.0
