,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
94,-92.596115,-11.306834,-9.207961,-89.0,-11.0,-10.0
95,-90.43792,-13.352842,-19.635448,-90.0,-13.0,-18.0
96,-103.46461,-15.91895,-12.602984,-96.0,-11.0,-4.0
97,-99.6909,-17.25723,-13.49237,-98.0,-17.0,-11.0
98,-93.45786,-8.076282,-6.1428933,-90.0,-8.0,-6.0
99,-91.43189,-10.533003,-8.085435,-88.0,-9.0,-7.0
100,-104.68656,-20.328972,-14.705694,-103.0,-19.0,-14.0
101,-92.89868,-7.3673987,4.0441985,-92.0,-7.0,4.0
102,-99.84664,-11.800042,-4.9503593,-98.0,-12.0,-6.0
103,-95.42188,-14.899051,-10.322244,-94.0,-14.0,-10.0
104,-90.57871,-9.449641,-6.7849865,-88.0,-9.0,-7.0
105,-100.86137,-13.782122,-9.168759,-98.0,-14.0,-10.0
106,-95.140755,-14.821124,-11.844974,-92.0,-15.0,-10.0
107,-94.499306,-9.192974,-0.97281945,-92.0,-9.0,-1.0
108,-91.88589,-10.445588,-3.1191964,-89.0,-10.0,-3.0
109,-97.45961,-13.468141,-8.320135,-94.0,-14.0,-8.0
110,-93.29871,-7.8105264,4.728087,-92.0,-7.0,4.0
111,-109.93201,-16.825949,-12.837465,-116.0,-16.0,-11.0
112,-99.889465,-15.304378,-13.605406,-102.0,-18.0,-20.0
113,-92.36493,-11.436872,-10.03922,-89.0,-11.0,-10.0
114,-93.9174,-8.368909,-9.39642,-92.0,-8.0,-10.0
115,-103.886696,-13.442109,-3.2362258,-103.0,-13.0,-3.0
116,-99.92617,-12.512013,-7.2497044,-100.0,-14.0,-8.0
117,-103.08819,-14.879298,-9.210097,-105.0,-19.5,-11.0
118,-97.790504,-10.314078,-5.5481515,-95.0,-9.0,-4.0
119,-103.306786,-18.369316,-13.647193,-100.0,-19.0,-13.0
120,-105.63155,-19.99931,-12.253302,-105.0,-19.5,-11.0
121,-110.08684,-16.582539,-11.992572,-117.0,-16.0,-9.0
122,-102.561386,-17.337011,-5.7157855,-97.0,-14.0,1.0
123,-93.476036,-13.055326,-7.2476163,-91.0,-12.0,-6.0
124,-93.398895,-11.015304,-5.7141395,-90.0,-10.0,-6.0
125,-99.457306,-17.490023,-21.816545,-97.0,-17.0,-20.0
126,-93.46226,-13.269502,-8.028487,-89.0,-13.0,-7.0
127,-90.03217,-9.4358015,-2.3825066,-87.0,-8.0,-2.0
128,-104.046394,-13.243068,-3.066608,-103.0,-13.0,-3.0
129,-96.94283,-9.317032,-0.30934224,-95.0,-9.0,0.0
130,-97.41129,-11.729959,-6.5767484,-96.0,-14.0,-8.0
131,-97.9741,-12.059379,-2.4367917,-97.0,-12.0,-2.0
132,-94.047035,-9.407324,0.089789286,-92.0,-9.0,-1.0
133,-98.64646,-17.625656,-15.34088,-98.0,-17.0,-12.0
134,-93.28309,-12.291232,-6.938901,-89.0,-13.0,-7.0
135,-93.02813,-10.689823,-4.1307583,-90.0,-10.0,-6.0
136,-104.29171,-19.90673,-15.97318,-100.0,-19.0,-13.0
137,-104.76388,-18.676208,-18.033253,-106.0,-19.5,-20.0
138,-104.93927,-17.730656,-13.487476,-103.0,-18.0,-20.0
139,-97.14735,-16.891636,-18.285702,-104.0,-17.0,-9.0
140,-92.81504,-8.759145,-6.114444,-90.0,-8.0,-6.0
141,-89.938484,-9.384225,-2.781192,-87.0,-8.0,-2.0
142,-88.57686,-10.96827,2.9499495,-88.0,-11.0,2.0
143,-100.19535,-15.252824,-7.3310533,-99.0,-14.0,-7.0
144,-94.05976,-11.863114,-6.3513246,-92.0,-12.0,-7.0
145,-102.68998,-14.381072,-8.81557,-106.0,-19.0,-20.0
146,-110.07401,-16.392702,-11.405322,-117.0,-16.0,-9.0
147,-94.78757,-9.085876,-9.083444,-92.0,-8.0,-10.0
148,-103.852486,-13.241321,-2.9815392,-103.0,-13.0,-3.0
149,-92.52125,-12.703238,-10.839688,-91.0,-13.0,-11.0
150,-96.115654,-9.153752,0.013298409,-95.0,-9.0,0.0
151,-102.51879,-18.930403,-20.1078,-102.0,-18.0,-20.0
152,-92.65011,-10.359347,-3.5965772,-89.0,-10.0,-3.0
153,-110.03758,-16.427414,-11.125497,-117.0,-16.0,-9.0
154,-102.03063,-17.791101,-10.346991,-101.0,-17.0,-10.0
155,-97.04397,-11.980036,-3.8246,-96.0,-12.0,-4.0
156,-95.19199,-13.470128,1.8291752,-93.0,-14.0,2.0
157,-94.24002,-11.314639,-3.4043834,-92.0,-11.0,-4.0
158,-94.08258,-11.981297,-6.1608334,-92.0,-12.0,-7.0
159,-90.869286,-10.1461,-3.8507085,-89.0,-10.0,-4.0
160,-96.78072,-16.111063,-8.64846,-91.0,-14.0,-2.0
161,-93.02438,-12.935718,-6.3957515,-89.0,-13.0,-7.0
162,-100.53957,-12.1739435,-6.85852,-98.0,-12.0,-6.0
163,-96.85455,-8.978755,-0.19668375,-95.0,-9.0,0.0
164,-103.42257,-19.727633,-12.778716,-102.0,-19.5,-12.0
165,-100.27345,-18.341602,-15.593079,-98.0,-17.0,-12.0
166,-96.48779,-15.358693,-11.01331,-94.0,-15.0,-8.0
167,-98.4589,-15.049357,-12.055477,-96.0,-15.0,-12.0
168,-96.56716,-12.524426,-4.1890206,-95.0,-12.0,-5.0
169,-94.80726,-9.849151,-5.013887,-93.0,-10.0,-6.0
170,-89.91277,-9.312755,-2.9931436,-89.0,-12.0,-5.0
171,-104.112785,-17.46683,-11.831874,-103.0,-17.0,-11.0
172,-99.188866,-7.7875223,-0.15934621,-98.0,-8.0,0.0
173,-94.91596,-13.970286,-11.001036,-92.0,-12.0,-7.0
174,-97.27396,-12.423182,-3.9491255,-96.0,-12.0,-4.0
175,-91.998924,-11.93009,-4.8321576,-87.0,-11.0,-1.0
176,-95.77928,-8.361177,-0.7502649,-94.0,-8.0,-1.0
177,-92.27484,-11.986667,-10.9696245,-89.0,-11.0,-10.0
178,-88.59867,-8.773411,-4.3500733,-86.0,-8.0,-4.0
179,-101.52407,-17.78028,-10.609185,-101.0,-17.0,-10.0
180,-96.031715,-14.02605,-15.144356,-95.0,-12.0,-20.0
181,-95.77563,-12.653623,-10.185026,-94.0,-9.0,-7.0
182,-101.468124,-14.990776,-6.905302,-99.0,-14.0,-7.0
183,-94.66365,-11.926104,-7.343406,-92.0,-12.0,-7.0
184,-94.54194,-10.344644,0.24379613,-93.0,-9.0,0.0
185,-98.14991,-11.861171,-2.2571418,-97.0,-12.0,-2.0
186,-92.997826,-10.903523,-2.52928,-89.0,-10.0,-3.0
187,-98.30407,-10.549735,-4.669821,-96.0,-11.0,-4.0
188,-89.92059,-9.340281,-2.3323307,-87.0,-8.0,-2.0
189,-92.65024,-11.46935,-9.701701,-89.0,-11.0,-10.0
190,-95.99146,-16.495155,-10.509981,-94.0,-16.0,-11.0
191,-103.859985,-19.240904,-13.65989,-102.0,-19.5,-12.0
192,-96.68884,-15.211303,-10.994364,-97.0,-15.0,-9.0
193,-99.74489,-15.058666,-19.34659,-99.0,-15.0,-20.0
194,-91.44659,-11.707052,-2.8100495,-87.0,-11.0,-1.0
195,-93.46977,-13.050338,-7.0685906,-91.0,-12.0,-6.0
196,-101.89479,-17.508461,-10.721349,-101.0,-17.0,-10.0
197,-102.68601,-17.297514,-9.817801,-101.0,-17.0,-10.0
198,-92.066475,-11.388912,-3.6506577,-88.0,-10.0,-4.0
199,-98.48272,-16.295467,-9.482523,-99.0,-14.0,-14.0
200,-97.79224,-10.007195,-7.0640354,-96.0,-10.0,-8.0
201,-90.97904,-10.089048,-3.4475076,-89.0,-10.0,-4.0
202,-96.83132,-16.334972,-13.623237,-94.0,-15.0,-8.0
203,-91.70138,-10.429764,-2.9904816,-89.0,-10.0,-3.0
204,-104.36648,-18.627518,-17.847773,-106.0,-19.5,-20.0
205,-92.61422,-11.969123,-10.235841,-89.0,-11.0,-10.0
206,-96.2506,-16.417126,-9.322591,-95.0,-16.0,-8.0
207,-96.164085,-16.56469,-10.481415,-94.0,-16.0,-11.0
208,-97.04807,-11.557724,-4.0625153,-96.0,-12.0,-4.0
209,-99.45614,-15.476136,-20.843409,-99.0,-15.0,-20.0
210,-96.26618,-14.311671,-11.402371,-93.0,-14.0,-12.0
211,-89.680305,-7.381236,-3.0632524,-88.0,-7.0,-3.0
212,-96.72144,-12.050965,-17.356241,-95.0,-10.0,-20.0
213,-95.86721,-16.332027,-10.298207,-94.0,-16.0,-11.0
214,-92.58136,-8.637208,-5.9140587,-90.0,-8.0,-6.0
215,-109.99468,-16.726204,-12.898941,-117.0,-16.0,-9.0
216,-96.88209,-9.163439,-0.19446324,-95.0,-9.0,0.0
217,-100.13079,-13.564541,-8.904157,-98.0,-14.0,-10.0
218,-105.22283,-19.893501,-17.628183,-107.0,-19.5,-20.0
219,-91.536995,-11.590253,-2.8562095,-94.0,-9.0,-7.0
220,-103.12763,-19.99914,-12.684825,-101.0,-19.0,-12.0
221,-110.0575,-16.851711,-12.59428,-117.0,-16.0,-9.0
222,-94.274864,-9.761314,0.42441204,-93.0,-9.0,0.0
223,-104.32071,-17.715405,-11.857927,-103.0,-17.0,-11.0
224,-100.50953,-17.310032,-16.757673,-104.0,-17.0,-9.0
225,-94.859406,-11.916326,3.182779,-93.0,-12.0,3.0
226,-89.99473,-9.291776,-2.704197,-87.0,-8.0,-2.0
227,-94.47419,-11.100492,-3.794194,-92.0,-11.0,-4.0
228,-91.75669,-13.200066,-13.102622,-88.0,-11.0,-13.0
229,-105.08433,-18.938507,-10.786606,-105.0,-19.0,-10.0
230,-96.76944,-12.589719,-17.012758,-94.0,-12.0,-16.0
231,-103.98066,-19.365044,-12.614632,-102.0,-19.5,-12.0
232,-106.004524,-19.50087,-12.517477,-105.0,-19.5,-11.0
233,-96.683784,-15.839627,-7.0739927,-95.0,-16.0,-8.0
234,-97.65409,-10.81442,-8.767228,-95.0,-11.0,-9.0
235,-89.18964,-9.62741,-4.2592006,-88.0,-10.0,-4.0
236,-99.44883,-12.22198,-5.096959,-98.0,-12.0,-6.0
237,-94.26291,-15.424987,-10.413571,-92.0,-15.0,-11.0
238,-109.98086,-16.908152,-12.749507,-118.0,-15.0,-10.0
239,-95.106636,-12.037887,-17.446737,-93.0,-10.0,-20.0
240,-99.257576,-15.219338,-12.235974,-96.0,-15.0,-12.0
241,-93.41023,-11.938504,-8.042614,-88.0,-9.0,-7.0
242,-96.654106,-15.269581,-11.075137,-95.0,-14.0,-20.0
243,-100.28493,-13.108185,-6.481573,-100.0,-14.0,-8.0
244,-98.22196,-10.6830845,-7.4780793,-96.0,-10.0,-8.0
245,-95.533165,-8.62345,-0.545848,-94.0,-8.0,-1.0
246,-100.755295,-13.5576,-9.2826,-100.0,-14.0,-8.0
247,-92.920876,-12.903628,0.68346095,-93.0,-14.0,2.0
248,-90.98365,-9.401629,-6.7597275,-88.0,-9.0,-7.0
249,-94.51389,-9.411525,-0.3612561,-92.0,-9.0,-1.0
250,-91.83021,-12.029859,-12.678291,-90.0,-12.0,-13.0
251,-93.985825,-14.826171,-10.268943,-92.0,-15.0,-11.0
252,-96.72554,-9.471854,-0.4834796,-95.0,-9.0,0.0
253,-97.97836,-14.670027,-11.208745,-95.0,-14.0,-11.0
254,-89.03309,-8.642566,-4.0313478,-86.0,-8.0,-4.0
255,-91.92033,-12.542116,-10.657727,-91.0,-13.0,-11.0
256,-93.00715,-11.227175,-7.7420545,-90.0,-10.0,-6.0
257,-93.428,-9.032649,-5.726258,-90.0,-8.0,-6.0
258,-91.9889,-11.1940155,-4.271126,-89.0,-12.0,-5.0
259,-93.704445,-12.905545,-4.1663227,-92.0,-13.0,-4.0
260,-96.11265,-15.137533,-10.42682,-92.0,-13.0,-7.0
261,-104.34628,-17.856937,-12.407719,-103.0,-17.0,-11.0
262,-97.25063,-15.433455,-11.917013,-95.0,-15.0,-10.0
263,-96.03122,-12.073153,-1.1083368,-97.0,-14.0,-3.0
264,-99.50033,-17.392052,-18.241154,-98.0,-16.0,-17.0
265,-93.60635,-9.9038315,0.19361462,-93.0,-9.0,0.0
266,-104.3711,-19.31652,-12.868243,-102.0,-19.5,-12.0
267,-97.194786,-15.259891,-11.6244955,-95.0,-15.0,-10.0
268,-92.86176,-12.88466,-6.986069,-89.0,-13.0,-7.0
269,-95.928764,-15.141336,-10.74635,-94.0,-14.0,-10.0
270,-96.37925,-14.767998,-9.463605,-95.0,-14.0,-11.0
271,-90.75213,-9.863696,-3.1062071,-89.0,-10.0,-4.0
272,-99.69499,-11.770614,-5.48226,-98.0,-12.0,-6.0
273,-94.576454,-14.668418,1.8692591,-93.0,-14.0,2.0
274,-102.88985,-20.027027,-12.837012,-101.0,-19.0,-12.0
275,-102.276726,-14.849015,-8.241738,-100.0,-14.0,-8.0
276,-102.814316,-19.979984,-12.773831,-101.0,-19.0,-12.0
277,-95.98809,-14.750964,-9.652587,-94.0,-15.0,-8.0
278,-97.17182,-11.998597,-8.178251,-95.0,-11.0,-9.0
279,-96.04835,-14.91668,-9.881551,-94.0,-15.0,-8.0
280,-96.92689,-15.535196,-11.9157915,-98.0,-12.0,-8.0
281,-96.49528,-14.709799,-10.014411,-95.0,-14.0,-11.0
282,-100.974754,-14.00343,-6.5562587,-100.0,-14.0,-8.0
283,-103.77836,-13.087918,-2.7782323,-103.0,-13.0,-3.0
284,-95.55384,-16.323223,-8.654428,-94.0,-16.0,-9.0
285,-104.463524,-17.808292,-10.918142,-104.0,-17.0,-9.0
286,-98.27404,-11.924198,-2.2546127,-97.0,-12.0,-2.0
287,-96.31985,-9.127414,-6.25566,-94.0,-9.0,-7.0
288,-92.790794,-12.823895,-6.3117104,-89.0,-13.0,-7.0
289,-95.017166,-13.946303,-7.3154225,-94.0,-14.0,-8.0
290,-100.22492,-15.050434,-7.0231185,-99.0,-14.0,-7.0
291,-96.42466,-16.12944,-7.3366523,-95.0,-16.0,-8.0
292,-97.64305,-11.432963,-3.9111788,-96.0,-12.0,-4.0
293,-99.59032,-12.000821,-5.2074714,-98.0,-12.0,-6.0
294,-98.40266,-16.544405,-15.743411,-98.0,-18.0,-20.0
295,-94.66978,-12.7557535,-9.675034,-91.0,-13.0,-11.0
296,-97.7994,-14.34578,-10.71449,-95.0,-14.0,-11.0
297,-97.06703,-9.419063,-3.6399913,-95.0,-9.0,-4.0
298,-104.28765,-19.451706,-12.958827,-102.0,-19.5,-12.0
299,-95.34579,-14.867967,-12.616869,-92.0,-15.0,-11.0
300,-97.28702,-9.4461775,-4.3342843,-95.0,-9.0,-4.0
301,-93.58879,-9.017041,0.42837992,-93.0,-9.0,0.0
302,-91.932594,-11.674895,-12.269833,-90.0,-12.0,-13.0
303,-92.50383,-11.610211,-10.2354555,-89.0,-11.0,-10.0
304,-89.52493,-9.996684,1.5885218,-87.0,-10.0,1.0
305,-89.69085,-7.120248,-2.196154,-88.0,-7.0,-3.0
306,-92.980934,-10.566064,-6.2294173,-90.0,-10.0,-6.0
307,-110.077034,-16.763672,-12.38248,-117.0,-16.0,-9.0
308,-93.81048,-13.20111,-9.0211,-94.0,-14.0,-10.0
309,-103.12207,-19.800514,-12.397334,-101.0,-19.0,-12.0
310,-100.0658,-17.476475,-12.384624,-98.0,-17.0,-11.0
311,-91.51429,-9.836232,-6.4018517,-88.0,-9.0,-7.0
312,-96.07799,-8.673128,-3.0880558,-94.0,-8.0,-3.0
313,-94.76572,-14.527734,2.2546327,-93.0,-14.0,2.0
314,-95.48704,-14.15339,-8.135833,-94.0,-14.0,-8.0
315,-110.07849,-16.791965,-12.326894,-116.0,-16.0,-11.0
316,-95.666405,-8.293963,-0.831565,-94.0,-8.0,-1.0
317,-89.29904,-11.544761,2.2583852,-88.0,-11.0,2.0
318,-95.87277,-14.547135,-12.4612875,-93.0,-14.0,-12.0
319,-97.773155,-17.142508,-18.99688,-96.0,-19.5,-19.0
320,-89.6907,-7.198471,-1.9870478,-88.0,-7.0,-3.0
321,-89.75135,-7.0072107,-2.2681704,-88.0,-7.0,-3.0
322,-97.74634,-11.008889,-8.7412815,-95.0,-11.0,-9.0
323,-89.01961,-8.952989,-4.3673377,-86.0,-8.0,-4.0
324,-93.04124,-12.66925,-8.485801,-91.0,-12.0,-6.0
325,-105.63301,-18.549446,-13.738847,-104.0,-17.0,-9.0
326,-93.10289,-12.990541,-6.592239,-89.0,-13.0,-7.0
327,-93.0776,-13.044494,-7.478991,-89.0,-13.0,-7.0
328,-104.66078,-17.775475,-13.11185,-103.0,-17.0,-11.0
329,-92.96366,-11.365968,-8.953176,-89.0,-11.0,-10.0
330,-96.0366,-16.569374,-10.645972,-94.0,-16.0,-11.0
331,-89.8163,-11.61477,1.9031115,-88.0,-11.0,2.0
332,-95.83309,-9.233184,-1.7521955,-94.0,-8.0,-1.0
333,-94.44106,-12.650712,-8.108688,-91.0,-12.0,-8.0
334,-91.652756,-10.385377,-2.9625256,-89.0,-10.0,-3.0
335,-89.3532,-9.917626,1.3226012,-87.0,-10.0,1.0
336,-92.75645,-12.218571,-15.371594,-90.0,-11.0,-20.0
337,-91.331,-11.638388,-4.074973,-89.0,-12.0,-5.0
338,-103.84286,-18.09732,-14.058848,-103.0,-17.0,-11.0
339,-98.118126,-11.694798,-2.120332,-97.0,-12.0,-2.0
340,-92.07994,-13.8916235,-18.127077,-90.0,-13.0,-18.0
341,-94.65455,-9.954385,-5.262071,-93.0,-10.0,-6.0
342,-95.71583,-8.628998,-1.1836815,-94.0,-8.0,-1.0
343,-98.34149,-10.45902,-7.626115,-96.0,-10.0,-8.0
344,-97.1865,-13.810166,-3.5230677,-97.0,-12.0,-2.0
345,-110.06993,-16.743217,-12.600061,-116.0,-16.0,-11.0
346,-94.97284,-9.949088,-5.0317655,-93.0,-10.0,-6.0
347,-90.32726,-11.665998,-20.215145,-89.0,-10.0,-19.0
348,-98.040924,-17.234224,-14.970001,-94.0,-14.0,-20.0
349,-103.1799,-19.683298,-13.010429,-101.0,-19.0,-12.0
350,-92.75369,-11.468812,-9.351369,-89.0,-11.0,-10.0
351,-97.600624,-14.956063,-20.811699,-95.0,-14.0,-20.0
352,-94.232765,-15.890163,-17.959557,-93.0,-16.0,-20.0
353,-93.61728,-12.86597,-6.8880563,-91.0,-12.0,-6.0
354,-110.07497,-16.606688,-11.938463,-117.0,-16.0,-9.0
355,-90.04572,-11.39704,2.188053,-88.0,-11.0,2.0
356,-93.499115,-12.267349,-7.8604994,-89.0,-13.0,-7.0
357,-95.75341,-16.338875,-12.677062,-94.0,-16.0,-11.0
358,-94.61763,-14.541133,2.3049462,-93.0,-14.0,2.0
359,-94.36736,-11.34693,-3.7008402,-92.0,-11.0,-4.0
360,-92.363106,-11.707664,-3.740409,-87.0,-11.0,-1.0
361,-94.69118,-14.853582,-9.6219845,-93.0,-19.5,-16.0
362,-96.2399,-9.098893,-3.4177196,-94.0,-8.0,-3.0
363,-95.97517,-8.333127,-3.33131,-94.0,-8.0,-3.0
364,-94.11454,-11.202118,-3.952308,-92.0,-11.0,-4.0
365,-95.90613,-14.576637,-12.423562,-93.0,-14.0,-12.0
366,-99.70279,-13.877559,-4.706795,-97.0,-14.0,-3.0
367,-91.919624,-13.017941,-11.260751,-88.0,-11.0,-13.0
368,-100.24176,-14.332206,-6.624562,-99.0,-14.0,-7.0
369,-91.89474,-10.895421,-10.697004,-88.0,-11.0,-13.0
370,-93.16007,-8.354138,4.0666523,-92.0,-7.0,4.0
371,-95.32081,-12.870835,-7.985843,-94.0,-14.0,-8.0
372,-89.44157,-10.753242,2.049175,-88.0,-11.0,2.0
373,-104.318924,-13.738426,-3.4899838,-103.0,-13.0,-3.0
374,-92.9177,-10.396808,-5.8051744,-90.0,-10.0,-6.0
375,-97.17919,-11.402633,-3.5938544,-96.0,-12.0,-4.0
376,-103.32523,-19.162241,-11.976287,-102.0,-19.5,-12.0
377,-99.2049,-7.7034755,-0.03546296,-98.0,-8.0,0.0
378,-97.51211,-12.240079,-3.7342222,-96.0,-12.0,-4.0
379,-106.4058,-19.45104,-11.19233,-105.0,-19.5,-11.0
380,-89.93953,-9.352983,-2.724793,-87.0,-8.0,-2.0
381,-96.213196,-10.110006,-6.4799438,-94.0,-9.0,-7.0
382,-94.44742,-14.615461,1.9489359,-93.0,-14.0,2.0
383,-93.33098,-12.578231,-6.965468,-91.0,-12.0,-6.0
384,-91.924034,-12.457429,-11.944888,-90.0,-12.0,-13.0
385,-89.95295,-10.48343,-4.2196293,-89.0,-10.0,-4.0
386,-96.15161,-13.63181,-11.121032,-94.0,-14.0,-10.0
387,-99.67307,-17.588001,-11.403963,-98.0,-17.0,-11.0
388,-105.85114,-19.742813,-12.096757,-105.0,-19.5,-11.0
389,-102.00922,-18.335163,-20.170307,-102.0,-18.0,-20.0
390,-91.66453,-10.356536,-3.0098517,-89.0,-10.0,-3.0
391,-89.97152,-9.980699,-3.5244937,-88.0,-10.0,-4.0
392,-93.04688,-10.543628,-6.4183993,-90.0,-10.0,-6.0
393,-92.62778,-10.818733,-3.7496064,-89.0,-10.0,-3.0
