,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
0,-87.96468,-10.236639,1.6721666,-87.0,-10.0,1.0
1,-102.644966,-19.744732,-12.729085,-102.0,-19.5,-12.0
2,-89.08825,-10.5983,-3.3804126,-89.0,-12.0,-5.0
3,-92.950554,-11.070752,-4.8177395,-92.0,-11.0,-4.0
4,-99.40126,-15.3625,-11.109794,-97.0,-15.0,-9.0
5,-93.37716,-8.937997,0.45365682,-93.0,-9.0,0.0
6,-88.96085,-9.987772,-2.8557494,-87.0,-8.0,-2.0
7,-95.77373,-14.458453,-10.029213,-95.0,-14.0,-11.0
8,-107.12175,-19.862598,-18.998812,-107.0,-19.5,-20.0
9,-104.68784,-13.2666445,-3.4669583,-103.0,-13.0,-3.0
10,-94.65107,-20.270414,-15.539431,-93.0,-19.5,-16.0
11,-111.16169,-15.9136505,-10.818276,-117.0,-16.0,-9.0
12,-96.741776,-11.301528,-8.766379,-95.0,-11.0,-9.0
13,-101.007835,-14.260657,-7.5719304,-100.0,-14.0,-8.0
14,-87.43084,-8.66508,-3.3888428,-86.0,-8.0,-4.0
15,-102.497025,-19.863283,-12.568685,-101.0,-19.0,-12.0
16,-105.78466,-19.306192,-15.742174,-100.0,-19.0,-13.0
17,-93.78154,-11.319621,-3.6749134,-92.0,-11.0,-4.0
18,-103.39025,-17.07549,-9.059125,-104.0,-17.0,-9.0
19,-104.230354,-16.119982,-7.372511,-101.0,-17.0,-10.0
20,-101.42646,-14.913272,-9.453629,-100.0,-14.0,-8.0
21,-104.284134,-13.286069,-2.8008802,-103.0,-13.0,-3.0
22,-88.561424,-7.209723,-2.5093853,-88.0,-7.0,-3.0
23,-111.2043,-16.116407,-10.949384,-116.0,-16.0,-11.0
24,-95.04066,-14.342273,-10.003951,-94.0,-14.0,-10.0
25,-90.13094,-11.248089,-2.9012372,-89.0,-10.0,-3.0
26,-90.1549,-10.218372,-6.742483,-88.0,-9.0,-7.0
27,-89.88122,-10.861133,-2.7281442,-89.0,-10.0,-3.0
28,-96.645645,-11.647098,-8.681128,-95.0,-11.0,-9.0
29,-91.182365,-11.271707,-7.724001,-90.0,-10.0,-6.0
30,-95.40227,-16.143312,-12.689746,-98.0,-17.0,-12.0
31,-99.63999,-8.311238,0.117473945,-98.0,-8.0,0.0
32,-103.10125,-16.77233,-8.932857,-101.0,-17.0,-10.0
33,-111.16348,-16.751482,-14.065485,-116.0,-16.0,-11.0
34,-92.30851,-9.029852,-0.53657186,-92.0,-9.0,-1.0
35,-91.189125,-10.218567,-7.8220577,-88.0,-9.0,-7.0
36,-92.945015,-11.715999,-4.60884,-92.0,-11.0,-4.0
37,-97.219215,-9.677413,-0.39970782,-95.0,-9.0,0.0
38,-90.29521,-11.144467,-14.290299,-88.0,-11.0,-13.0
39,-111.231926,-16.04516,-11.476657,-117.0,-16.0,-9.0
40,-102.89251,-18.039476,-19.443266,-102.0,-18.0,-20.0
41,-111.335014,-16.281961,-12.327956,-116.0,-16.0,-11.0
42,-95.64559,-16.165392,-10.8384,-94.0,-16.0,-11.0
43,-96.87737,-11.756286,-3.7849185,-96.0,-12.0,-4.0
44,-87.49671,-8.456537,-4.0630016,-86.0,-8.0,-4.0
45,-103.42945,-16.653921,-9.932879,-103.0,-17.0,-11.0
46,-82.578476,-10.756873,7.908289,-82.0,-11.0,7.0
47,-106.457664,-19.633179,-17.801516,-107.0,-19.5,-20.0
48,-92.59899,-7.5456696,4.77873,-92.0,-7.0,4.0
49,-99.98114,-16.678896,-18.08145,-98.0,-16.0,-17.0
50,-95.57427,-16.22095,-8.4171915,-95.0,-16.0,-8.0
51,-87.66698,-10.104411,0.43267795,-87.0,-10.0,1.0
52,-93.028336,-12.583684,-11.423442,-91.0,-13.0,-11.0
53,-95.63659,-16.250143,-8.510595,-95.0,-16.0,-8.0
54,-93.79747,-8.463509,-9.916547,-92.0,-8.0,-10.0
55,-88.32246,-9.2158575,-2.9089544,-89.0,-12.0,-5.0
56,-94.50004,-9.680398,-4.6725397,-93.0,-10.0,-6.0
57,-90.7234,-13.170022,-7.1196284,-89.0,-13.0,-7.0
58,-87.562355,-10.294822,0.885097,-87.0,-10.0,1.0
59,-94.613304,-8.606622,-9.914973,-92.0,-8.0,-10.0
60,-111.22704,-15.906495,-11.281957,-116.0,-16.0,-11.0
61,-91.478874,-12.795345,-6.6802425,-89.0,-13.0,-7.0
62,-94.11219,-10.011863,-1.4167413,-93.0,-9.0,0.0
63,-88.34,-8.910644,-2.6410005,-87.0,-8.0,-2.0
64,-95.59179,-15.133294,-10.282892,-95.0,-15.0,-10.0
65,-100.98693,-16.994713,-13.687102,-98.0,-17.0,-11.0
66,-95.34757,-16.014378,-10.587892,-94.0,-16.0,-11.0
67,-97.98354,-12.176072,-2.3323948,-97.0,-12.0,-2.0
68,-95.97729,-13.444708,-8.299672,-96.0,-12.0,-6.0
69,-96.04506,-11.735343,-5.0444937,-95.0,-12.0,-5.0
70,-87.31051,-8.760977,-3.546013,-86.0,-8.0,-4.0
71,-91.67076,-12.747224,-5.7373133,-91.0,-12.0,-6.0
72,-93.39904,-12.994821,-4.9245005,-90.0,-13.0,-9.0
73,-94.96229,-14.421543,-13.002843,-93.0,-14.0,-12.0
74,-94.896286,-7.775023,-2.917479,-94.0,-8.0,-3.0
75,-104.652405,-18.938593,-21.287655,-99.0,-18.0,-20.0
76,-96.94883,-11.129157,-8.818007,-95.0,-11.0,-9.0
77,-98.24604,-16.149096,-15.245497,-95.0,-15.0,-10.0
78,-94.77795,-7.81762,-2.9312823,-94.0,-8.0,-3.0
79,-90.96769,-12.314763,-9.283207,-89.0,-11.0,-10.0
80,-101.92036,-19.213411,-12.602258,-102.0,-19.5,-12.0
81,-90.193504,-10.4519205,-6.9517856,-88.0,-9.0,-7.0
82,-96.00547,-9.440774,-3.7500772,-95.0,-9.0,-4.0
83,-94.46343,-14.445746,-11.074735,-93.0,-14.0,-12.0
84,-94.15069,-13.229762,-12.759114,-91.0,-13.0,-11.0
85,-90.552605,-10.584707,-3.9915676,-89.0,-10.0,-3.0
86,-95.01823,-8.244469,-2.9190679,-94.0,-8.0,-3.0
87,-95.00425,-12.796117,-8.535804,-87.0,-10.0,1.0
88,-103.84838,-17.52572,-10.875724,-103.0,-17.0,-11.0
89,-94.599396,-13.985387,-9.410684,-94.0,-14.0,-10.0
90,-100.62815,-17.29014,-11.225354,-98.0,-17.0,-11.0
91,-111.2868,-16.279245,-12.086362,-116.0,-16.0,-11.0
92,-98.43777,-17.44864,-20.048645,-97.0,-17.0,-20.0
93,-96.70692,-15.636916,-12.494033,-95.0,-15.0,-10.0
94,-99.78524,-16.638794,-16.241655,-98.0,-17.0,-20.0
95,-94.824425,-16.056808,-9.092601,-94.0,-16.0,-9.0
96,-93.53876,-13.217841,-8.62249,-94.0,-14.0,-8.0
97,-90.02294,-11.345009,-9.364966,-88.0,-11.0,-13.0
98,-92.86317,-11.0487,-4.8558464,-94.0,-9.0,-7.0
99,-90.47103,-12.960831,-7.203311,-89.0,-13.0,-7.0
100,-98.40258,-15.245436,-10.666471,-95.0,-14.0,-20.0
101,-103.01598,-18.536509,-19.736204,-102.0,-18.0,-20.0
102,-95.35769,-16.016943,-12.532365,-94.0,-14.0,-20.0
103,-104.36707,-18.410086,-16.822916,-103.0,-18.0,-20.0
104,-111.24659,-16.451529,-13.204276,-117.0,-16.0,-9.0
105,-95.46995,-14.60998,-10.830276,-95.0,-14.0,-11.0
106,-98.21516,-12.39178,-2.1050718,-97.0,-12.0,-2.0
107,-96.801,-11.293345,-8.763736,-95.0,-11.0,-9.0
108,-102.489494,-19.34344,-21.136045,-100.0,-19.5,-20.0
109,-102.15188,-18.995123,-12.32606,-101.0,-19.0,-12.0
110,-94.30733,-13.251423,-8.994382,-94.0,-14.0,-10.0
111,-103.13132,-17.143114,-10.5563755,-106.0,-19.0,-20.0
112,-88.13122,-8.573316,-2.5236342,-87.0,-8.0,-2.0
113,-102.83847,-17.281422,-9.826648,-101.0,-17.0,-10.0
114,-92.1148,-11.350803,-20.253,-89.0,-10.0,-19.0
115,-94.12047,-14.271452,-21.397463,-91.0,-14.0,-20.0
116,-92.06304,-6.7923074,4.8034434,-92.0,-7.0,4.0
117,-96.13952,-16.816168,-11.736783,-95.0,-16.0,-11.0
118,-103.22782,-17.093103,-10.55294,-97.0,-14.0,-3.0
119,-98.198235,-12.63943,-2.051061,-97.0,-12.0,-2.0
120,-98.208275,-13.798698,0.00047699735,-97.0,-14.0,1.0
121,-103.93034,-13.243754,-2.8686988,-103.0,-13.0,-3.0
122,-96.36245,-12.063649,-3.6076658,-96.0,-12.0,-4.0
123,-98.81463,-16.371302,-16.3494,-98.0,-17.0,-20.0
124,-93.05474,-8.978592,0.111173496,-93.0,-9.0,0.0
125,-87.48234,-8.678627,-3.3804102,-88.0,-10.0,-4.0
126,-90.01664,-9.532011,-6.0996594,-88.0,-9.0,-7.0
127,-100.76878,-14.072936,-7.2696238,-100.0,-14.0,-8.0
128,-95.238556,-7.8914576,-0.6549252,-94.0,-8.0,-1.0
