,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
133,-103.4456,-16.090105,-11.73216,-100.0,-14.0,-8.0
134,-102.973366,-12.162693,-2.4864132,-103.0,-13.0,-3.0
135,-95.58123,-16.254768,-8.826705,-94.0,-16.0,-9.0
136,-103.80208,-16.88308,-9.963636,-104.0,-17.0,-9.0
137,-96.94295,-11.57814,-2.6503057,-97.0,-12.0,-2.0
138,-95.60888,-11.098159,-7.905726,-94.0,-9.0,-7.0
139,-90.42855,-11.618457,-6.4777455,-89.0,-13.0,-7.0
140,-94.2821,-13.741911,-9.228095,-94.0,-14.0,-8.0
141,-100.66859,-13.974833,-6.412107,-99.0,-14.0,-7.0
142,-95.49601,-16.352535,-8.572965,-95.0,-16.0,-8.0
143,-96.758995,-9.959654,-5.505542,-96.0,-12.0,-4.0
144,-98.16048,-11.651955,-4.770295,-98.0,-12.0,-6.0
145,-100.83331,-18.49064,-18.688011,-98.0,-18.0,-20.0
146,-93.243034,-11.998892,-8.504945,-91.0,-13.0,-11.0
147,-95.96116,-14.001061,-10.819814,-95.0,-14.0,-11.0
148,-95.81585,-9.464682,-5.2513366,-95.0,-9.0,-4.0
149,-102.97491,-19.632004,-12.004315,-102.0,-19.5,-12.0
150,-93.779854,-14.190788,-10.638937,-92.0,-15.0,-11.0
151,-97.41895,-9.986021,-6.3499665,-95.0,-9.0,-4.0
152,-94.94781,-9.12292,-1.1441253,-93.0,-9.0,0.0
153,-91.3231,-12.391491,-12.71523,-90.0,-12.0,-13.0
154,-92.151726,-11.04864,-9.625809,-89.0,-11.0,-10.0
155,-87.10509,-10.39057,1.5153782,-87.0,-10.0,1.0
156,-88.593925,-7.182745,-3.188167,-88.0,-7.0,-3.0
157,-91.43923,-10.168062,-6.0487103,-90.0,-10.0,-6.0
158,-109.47141,-15.589367,-10.963899,-117.0,-16.0,-9.0
159,-92.19103,-11.656637,-12.769786,-94.0,-14.0,-10.0
160,-102.49381,-19.138958,-12.05804,-101.0,-19.0,-12.0
161,-98.47433,-15.610269,-11.500691,-98.0,-17.0,-11.0
162,-90.09208,-10.732656,-5.9017854,-88.0,-9.0,-7.0
163,-95.72788,-8.430102,-1.8355919,-94.0,-8.0,-3.0
164,-93.933174,-13.252708,-0.47782063,-93.0,-14.0,2.0
165,-93.87472,-13.587972,-8.993578,-94.0,-14.0,-8.0
166,-109.478455,-15.60298,-11.006199,-116.0,-16.0,-11.0
167,-95.98339,-8.336517,-1.3885151,-94.0,-8.0,-1.0
168,-89.46087,-11.370271,2.2401614,-88.0,-11.0,2.0
169,-94.88306,-14.941269,-11.9025135,-93.0,-14.0,-12.0
170,-99.49658,-16.127592,-14.669532,-96.0,-19.5,-19.0
171,-88.64294,-7.004729,-2.8473763,-88.0,-7.0,-3.0
172,-88.66236,-7.847999,-2.671919,-88.0,-7.0,-3.0
173,-95.06629,-9.456448,-9.12881,-95.0,-11.0,-9.0
174,-87.46905,-8.314802,-3.5478017,-86.0,-8.0,-4.0
175,-91.15038,-12.650171,-6.4509444,-91.0,-12.0,-6.0
176,-105.31811,-17.03548,-8.585358,-104.0,-17.0,-9.0
177,-90.76714,-13.520155,-6.8067503,-89.0,-13.0,-7.0
178,-90.27006,-12.034728,-6.5462494,-89.0,-13.0,-7.0
179,-104.01028,-17.399208,-11.215117,-103.0,-17.0,-11.0
180,-92.72181,-10.960426,-9.1112995,-89.0,-11.0,-10.0
181,-95.71818,-16.341942,-10.752942,-94.0,-16.0,-11.0
182,-89.75775,-11.212272,1.55274,-88.0,-11.0,2.0
183,-96.14352,-8.45648,-1.1003135,-94.0,-8.0,-1.0
184,-92.34809,-12.292423,-10.014932,-91.0,-12.0,-8.0
185,-89.95378,-9.94117,-3.3600805,-89.0,-10.0,-3.0
186,-86.64122,-9.955211,1.8709815,-87.0,-10.0,1.0
187,-94.18339,-13.795994,-14.114338,-90.0,-11.0,-20.0
188,-90.760574,-11.428557,-5.242471,-89.0,-12.0,-5.0
189,-103.85227,-17.10429,-12.078147,-103.0,-17.0,-11.0
190,-96.84585,-11.246991,-1.7690727,-97.0,-12.0,-2.0
191,-92.01937,-12.760426,-19.997766,-90.0,-13.0,-18.0
192,-93.40361,-9.813846,-5.2924066,-93.0,-10.0,-6.0
193,-95.75266,-8.670345,-1.6397744,-94.0,-8.0,-1.0
194,-97.40504,-10.222208,-8.485776,-96.0,-10.0,-8.0
195,-97.51498,-13.493867,-4.46722,-97.0,-12.0,-2.0
196,-109.50068,-15.814648,-11.067226,-116.0,-16.0,-11.0
197,-93.40935,-9.44053,-4.9898343,-93.0,-10.0,-6.0
198,-92.00819,-10.612324,-18.408623,-89.0,-10.0,-19.0
199,-96.67583,-15.7037525,-10.758752,-94.0,-14.0,-20.0
200,-102.34103,-18.773834,-11.984286,-101.0,-19.0,-12.0
201,-92.74704,-11.480847,-10.464396,-89.0,-11.0,-10.0
202,-93.83288,-13.403048,-9.800391,-95.0,-14.0,-20.0
203,-95.12702,-15.371895,-17.611536,-93.0,-16.0,-20.0
204,-92.3043,-12.047941,-5.6545663,-91.0,-12.0,-6.0
205,-109.47559,-15.773575,-10.946029,-117.0,-16.0,-9.0
206,-90.26861,-10.784119,3.9662802,-88.0,-11.0,2.0
207,-91.04145,-13.103281,-6.7869115,-89.0,-13.0,-7.0
208,-92.542595,-12.877058,-7.1745048,-94.0,-16.0,-11.0
209,-95.17419,-12.933509,0.89012766,-93.0,-14.0,2.0
210,-93.398674,-10.298872,-4.2700486,-92.0,-11.0,-4.0
211,-90.84298,-11.758874,-3.563056,-87.0,-11.0,-1.0
212,-95.07667,-20.30806,-17.25875,-93.0,-19.5,-16.0
213,-95.67251,-8.211541,-2.8479667,-94.0,-8.0,-3.0
214,-95.64544,-8.022461,-2.7192118,-94.0,-8.0,-3.0
215,-92.81784,-9.771633,-3.200606,-92.0,-11.0,-4.0
216,-95.070564,-13.842188,-10.635716,-93.0,-14.0,-12.0
217,-97.302605,-12.676607,-4.504626,-97.0,-14.0,-3.0
218,-90.5203,-11.536226,-12.721408,-88.0,-11.0,-13.0
219,-100.578636,-14.136356,-6.37218,-99.0,-14.0,-7.0
220,-89.139885,-8.176698,-4.7950697,-88.0,-11.0,-13.0
221,-93.28654,-7.820544,2.633911,-92.0,-7.0,4.0
222,-93.345985,-13.325514,-8.838282,-94.0,-14.0,-8.0
223,-90.82213,-10.418755,1.3408668,-88.0,-11.0,2.0
224,-100.1708,-9.881746,-0.59921616,-103.0,-13.0,-3.0
225,-91.3803,-10.039,-6.133066,-90.0,-10.0,-6.0
226,-97.60232,-11.539223,-4.752089,-96.0,-12.0,-4.0
227,-103.0714,-18.804634,-11.631381,-102.0,-19.5,-12.0
228,-98.82744,-8.259394,-0.41888916,-98.0,-8.0,0.0
229,-97.816154,-12.307472,-4.001553,-96.0,-12.0,-4.0
230,-106.26168,-19.020992,-10.322941,-105.0,-19.5,-11.0
231,-87.51497,-8.910556,-2.6363273,-87.0,-8.0,-2.0
232,-96.65031,-10.655376,-5.898188,-94.0,-9.0,-7.0
233,-94.60985,-13.658069,0.92170966,-93.0,-14.0,2.0
234,-92.045525,-10.887377,-6.1031384,-91.0,-12.0,-6.0
235,-91.07606,-12.524391,-12.91288,-90.0,-12.0,-13.0
236,-92.18684,-12.496698,-6.591376,-89.0,-10.0,-4.0
237,-93.88763,-13.076357,-10.172658,-94.0,-14.0,-10.0
238,-99.229385,-15.646055,-10.337383,-98.0,-17.0,-11.0
239,-106.25186,-19.124393,-10.428434,-105.0,-19.5,-11.0
240,-100.97284,-16.968388,-19.72595,-102.0,-18.0,-20.0
241,-90.23788,-10.333337,-3.2942274,-89.0,-10.0,-3.0
242,-88.80206,-10.108305,-4.4111676,-88.0,-10.0,-4.0
243,-91.391266,-10.130789,-6.50897,-90.0,-10.0,-6.0
244,-89.762215,-10.209364,-3.6610396,-89.0,-10.0,-3.0
245,-103.103935,-12.622758,-2.7221487,-103.0,-13.0,-3.0
246,-95.36624,-8.158291,-2.4262488,-94.0,-8.0,-3.0
247,-97.28278,-16.111897,-11.230018,-98.0,-17.0,-12.0
248,-98.41839,-15.511026,-11.415417,-98.0,-17.0,-11.0
249,-96.72861,-14.007229,-15.405433,-96.0,-15.0,-12.0
250,-92.002174,-11.552992,-12.556634,-90.0,-12.0,-20.0
251,-105.817314,-19.257004,-10.516314,-105.0,-19.5,-11.0
252,-89.190895,-9.175227,-3.8260431,-89.0,-10.0,-4.0
253,-99.01889,-8.350727,-1.0517887,-98.0,-8.0,0.0
254,-93.52886,-7.772016,0.99509346,-92.0,-7.0,4.0
255,-96.125114,-8.322294,-1.3499068,-94.0,-8.0,-1.0
256,-91.45263,-12.396231,-6.9117846,-91.0,-12.0,-6.0
257,-95.529274,-16.135925,-8.899702,-94.0,-16.0,-9.0
258,-90.12411,-9.056656,-5.4596496,-88.0,-9.0,-7.0
259,-95.13279,-11.991528,-9.502742,-91.0,-13.0,-11.0
260,-97.988655,-15.252529,-11.279522,-98.0,-17.0,-20.0
261,-96.40534,-14.586945,-13.8379755,-94.0,-16.0,-11.0
262,-98.38596,-16.740194,-17.95646,-97.0,-17.0,-20.0
263,-102.98475,-16.81611,-9.2275505,-101.0,-17.0,-10.0
264,-101.47424,-16.308651,-17.701609,-98.0,-16.0,-17.0
265,-97.80331,-10.655823,-8.257323,-96.0,-10.0,-8.0
266,-91.73425,-10.078312,-18.71694,-91.0,-11.0,-19.0
267,-104.90014,-19.450214,-16.66999,-107.0,-19.5,-20.0
268,-88.18387,-7.0873017,-2.6053922,-88.0,-7.0,-3.0
269,-101.49279,-17.854933,-20.538698,-99.0,-18.0,-20.0
270,-96.16076,-10.242884,-8.350394,-95.0,-11.0,-9.0
271,-94.488106,-15.654175,-10.606105,-92.0,-15.0,-11.0
272,-91.569664,-10.629874,-5.471524,-91.0,-12.0,-6.0
273,-94.024055,-12.669895,-8.899297,-91.0,-13.0,-11.0
274,-88.01478,-9.520065,-3.5685709,-87.0,-8.0,-2.0
275,-95.901,-15.7297535,-10.634118,-94.0,-16.0,-11.0
276,-102.823715,-16.667393,-9.085764,-101.0,-17.0,-10.0
277,-103.96818,-17.691404,-10.688022,-103.0,-17.0,-11.0
278,-88.62506,-10.016862,-4.1634693,-89.0,-12.0,-5.0
279,-96.18878,-13.508469,-16.68322,-93.0,-14.0,-20.0
280,-94.97083,-14.739185,-19.54034,-93.0,-15.0,-20.0
281,-86.97918,-8.27032,-3.419099,-86.0,-8.0,-4.0
282,-97.47654,-13.573549,-4.4712925,-95.0,-16.0,-8.0
283,-97.872795,-14.551161,-9.934588,-98.0,-12.0,-8.0
284,-93.55224,-8.348089,-8.697205,-92.0,-8.0,-10.0
285,-91.423065,-10.318052,-6.2042084,-90.0,-10.0,-6.0
286,-93.07082,-10.307821,-3.8995748,-92.0,-11.0,-4.0
287,-94.71505,-14.867903,-7.3775783,-98.0,-17.0,-12.0
288,-102.32113,-17.35381,-10.302329,-101.0,-17.0,-10.0
289,-90.31205,-10.47434,-2.9976883,-89.0,-10.0,-3.0
290,-95.91083,-16.20163,-7.8672624,-95.0,-16.0,-8.0
291,-91.846886,-10.269525,-5.7873826,-90.0,-10.0,-6.0
292,-92.074394,-11.713863,-12.255794,-91.0,-12.0,-8.0
293,-91.45114,-9.311804,-5.982168,-88.0,-9.0,-7.0
294,-93.88613,-14.279156,-5.502133,-91.0,-14.0,-2.0
295,-94.38944,-11.924727,-10.3643265,-91.0,-13.0,-11.0
296,-96.19573,-10.553879,-8.560674,-95.0,-11.0,-9.0
297,-87.34048,-8.251651,-3.9048388,-86.0,-8.0,-4.0
298,-93.6338,-15.02271,-11.009892,-92.0,-15.0,-11.0
299,-99.12971,-8.226002,-0.8149444,-98.0,-8.0,0.0
300,-97.02352,-11.680551,-13.269761,-92.0,-8.0,-10.0
301,-94.66186,-15.712952,-11.634166,-93.0,-14.0,-12.0
302,-82.26023,-10.568584,7.1380258,-82.0,-11.0,7.0
303,-94.70991,-9.239848,-5.253491,-95.0,-9.0,-4.0
304,-96.10676,-8.305683,-1.3586308,-94.0,-8.0,-1.0
305,-94.974945,-14.271827,-12.068878,-93.0,-14.0,-12.0
306,-101.712776,-17.28724,-13.180606,-100.0,-19.0,-13.0
307,-92.50934,-11.156646,-4.4917555,-92.0,-13.0,-4.0
308,-104.07632,-16.779232,-11.603815,-103.0,-17.0,-11.0
309,-97.17187,-14.830144,-12.137029,-97.0,-15.0,-9.0
310,-95.68626,-8.351189,-2.4725153,-94.0,-8.0,-3.0
311,-102.78777,-18.57174,-11.774184,-103.0,-15.0,-13.0
312,-89.52764,-10.333179,1.4129945,-88.0,-11.0,2.0
313,-98.81139,-12.151055,-5.0400205,-98.0,-12.0,-6.0
314,-105.871346,-18.355091,-10.034122,-105.0,-19.0,-10.0
315,-90.17606,-10.40823,-3.420168,-89.0,-10.0,-3.0
316,-91.28836,-12.339788,-6.7803273,-89.0,-13.0,-7.0
317,-95.441376,-9.433607,-8.938327,-95.0,-11.0,-9.0
318,-109.46931,-15.844475,-10.845162,-116.0,-16.0,-11.0
319,-97.73602,-16.043308,-10.035653,-91.0,-14.0,-2.0
320,-103.48977,-17.567976,-10.290136,-103.0,-17.0,-11.0
321,-94.07445,-15.175056,-10.734868,-92.0,-15.0,-11.0
322,-109.499626,-15.709056,-11.090037,-116.0,-16.0,-11.0
323,-94.530334,-9.169967,-1.4755998,-93.0,-9.0,0.0
324,-95.6845,-8.264303,-2.609228,-94.0,-8.0,-3.0
325,-88.88711,-7.4175134,-2.7525039,-88.0,-7.0,-3.0
326,-92.53138,-12.399004,-9.744806,-91.0,-12.0,-8.0
327,-95.81092,-13.543225,-7.023684,-91.0,-16.0,-10.0
328,-87.300446,-8.512148,-4.1215396,-88.0,-10.0,-4.0
329,-103.94665,-13.825836,-4.27179,-103.0,-13.0,-3.0
330,-95.31249,-10.643591,-6.631506,-94.0,-9.0,-7.0
331,-98.90371,-8.253625,-0.5511174,-98.0,-8.0,0.0
332,-97.29673,-14.800055,-12.210463,-97.0,-15.0,-9.0
333,-96.490944,-14.556426,-11.226226,-95.0,-14.0,-11.0
334,-89.333954,-8.158452,-4.818849,-88.0,-7.0,-3.0
335,-95.650154,-15.196831,-16.381315,-93.0,-16.0,-20.0
336,-109.36167,-15.446909,-10.185344,-117.0,-16.0,-9.0
337,-94.03538,-11.884279,-9.872045,-91.0,-13.0,-11.0
338,-95.41622,-16.384506,-8.759416,-94.0,-16.0,-9.0
339,-96.49062,-17.047201,-13.9952,-94.0,-17.0,-13.0
340,-89.72047,-9.602605,-3.7848082,-89.0,-10.0,-4.0
341,-96.21006,-8.323376,-1.3019997,-95.0,-9.0,0.0
342,-89.90525,-9.40075,-3.658621,-89.0,-10.0,-4.0
343,-102.92717,-17.322989,-17.096981,-100.0,-14.0,-8.0
344,-93.49329,-10.072931,-3.7883427,-92.0,-11.0,-4.0
345,-102.9925,-17.143145,-12.068456,-103.0,-17.0,-11.0
346,-91.63644,-12.4557085,-6.3062043,-91.0,-12.0,-6.0
347,-95.19389,-11.34355,-4.546211,-95.0,-12.0,-5.0
348,-89.52448,-11.376485,-1.6579694,-87.0,-11.0,-1.0
349,-102.623085,-18.746367,-12.287343,-101.0,-19.0,-12.0
350,-93.879234,-9.219977,-4.3506002,-92.0,-9.0,-4.0
351,-102.41033,-19.110266,-11.756703,-101.0,-19.0,-12.0
352,-108.833824,-16.465496,-14.719523,-118.0,-16.0,-20.0
353,-109.492935,-15.677715,-10.971357,-116.0,-16.0,-11.0
354,-92.327644,-11.33366,-5.448212,-89.0,-10.0,-3.0
355,-102.58956,-18.443796,-12.9459715,-101.0,-19.0,-12.0
356,-93.43372,-8.242771,-8.617048,-92.0,-8.0,-10.0
357,-94.83733,-14.757503,-13.651818,-93.0,-14.0,-12.0
358,-89.32899,-11.02945,-1.4870408,-87.0,-11.0,-1.0
359,-96.17152,-11.848722,-7.7688193,-94.0,-9.0,-7.0
360,-94.012596,-13.851847,0.33986807,-93.0,-14.0,2.0
361,-97.78477,-11.857491,-4.474114,-96.0,-11.0,-4.0
362,-88.840965,-7.295954,-2.7159936,-88.0,-7.0,-3.0
363,-92.136116,-11.479399,-11.00854,-89.0,-11.0,-10.0
364,-97.48756,-11.888468,-4.284872,-96.0,-12.0,-4.0
365,-95.08503,-12.62575,-10.852038,-91.0,-13.0,-11.0
366,-89.90139,-10.380955,-4.12554,-89.0,-10.0,-4.0
367,-93.1441,-9.27685,-3.317662,-92.0,-9.0,-4.0
368,-102.57404,-17.421364,-10.363204,-101.0,-17.0,-10.0
369,-93.59842,-13.695299,2.1099339,-93.0,-14.0,2.0
370,-103.95983,-17.560226,-10.386401,-103.0,-17.0,-11.0
371,-95.84805,-11.568696,-2.8177545,-93.0,-14.0,2.0
372,-90.75648,-12.944499,-6.65133,-89.0,-13.0,-7.0
373,-95.458565,-16.626244,-9.01942,-94.0,-16.0,-9.0
374,-108.957634,-16.446594,-14.501733,-118.0,-15.0,-20.0
375,-109.5028,-15.800824,-11.261598,-116.0,-16.0,-11.0
376,-93.3628,-9.363836,-5.5107484,-93.0,-10.0,-6.0
377,-104.400536,-19.277784,-12.808883,-103.0,-19.0,-14.0
378,-89.07273,-11.123008,-2.7197769,-87.0,-11.0,-1.0
379,-99.64794,-15.316746,-13.765499,-96.0,-10.0,-8.0
380,-104.3107,-17.159328,-11.044438,-103.0,-17.0,-11.0
381,-89.77525,-10.801479,-1.9764171,-87.0,-11.0,-1.0
382,-95.98973,-8.309391,-1.3747693,-94.0,-8.0,-1.0
383,-98.079475,-12.155127,-2.0154698,-97.0,-12.0,-2.0
384,-95.82423,-15.067368,-11.490405,-94.0,-16.0,-11.0
385,-95.5305,-9.385287,-5.6266217,-95.0,-9.0,-4.0
386,-104.443504,-17.175182,-11.097537,-103.0,-17.0,-11.0
387,-91.56736,-10.980277,-19.549341,-91.0,-11.0,-19.0
388,-99.559784,-12.556563,-5.3466377,-98.0,-12.0,-6.0
389,-96.95876,-15.356304,-13.348954,-93.0,-14.0,-12.0
390,-99.85431,-13.95295,-6.258361,-99.0,-14.0,-7.0
391,-95.710464,-16.223139,-8.485516,-95.0,-16.0,-8.0
392,-96.660835,-8.3978615,-0.91172695,-95.0,-9.0,0.0
393,-97.46057,-14.997662,-12.269082,-95.0,-15.0,-20.0
