,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
108,-97.72971,-12.911884,-8.981292,-97.0,-14.0,-10.0
109,-105.2763,-19.764515,-16.574228,-107.0,-19.5,-20.0
110,-88.686455,-8.63792,-5.6590486,-88.0,-7.0,-3.0
111,-103.35014,-15.706925,-8.274201,-105.0,-19.0,-10.0
112,-96.55684,-11.32723,-4.27374,-95.0,-12.0,-5.0
113,-89.841064,-12.05188,-5.609788,-89.0,-13.0,-7.0
114,-90.54348,-9.597105,-5.083609,-90.0,-10.0,-6.0
115,-96.889275,-12.438632,-8.71297,-96.0,-12.0,-6.0
116,-96.86506,-15.478506,-9.043075,-98.0,-17.0,-12.0
117,-88.61335,-8.89995,-3.7222366,-89.0,-10.0,-4.0
118,-102.020226,-17.094023,-9.059476,-101.0,-17.0,-10.0
119,-97.23531,-15.513838,-9.757526,-98.0,-17.0,-12.0
120,-104.301895,-13.613028,-2.989264,-103.0,-13.0,-3.0
121,-104.22173,-12.749012,-2.36689,-103.0,-13.0,-3.0
122,-91.57296,-11.862698,-8.921419,-91.0,-13.0,-11.0
123,-110.05234,-16.82495,-11.453374,-116.0,-16.0,-11.0
124,-96.672775,-14.003486,-7.58545,-94.0,-14.0,-8.0
125,-96.48162,-14.951754,-6.0828714,-95.0,-16.0,-8.0
126,-99.455284,-8.663006,0.117097475,-98.0,-8.0,0.0
127,-98.01006,-11.227835,-3.6488917,-96.0,-11.0,-4.0
128,-89.45762,-11.651676,-5.8742228,-91.0,-12.0,-6.0
129,-93.37732,-8.683204,-9.155339,-92.0,-8.0,-10.0
130,-110.117516,-16.525087,-11.146115,-116.0,-16.0,-11.0
131,-97.16273,-15.501448,-10.024953,-94.0,-15.0,-8.0
132,-103.11422,-16.587526,-12.9490185,-103.0,-17.0,-11.0
133,-96.24729,-16.21008,-9.567348,-95.0,-16.0,-11.0
134,-95.30863,-13.646825,-12.862388,-93.0,-14.0,-12.0
135,-93.92166,-8.061977,-2.7447689,-94.0,-8.0,-3.0
136,-97.311104,-15.071184,-10.825879,-95.0,-15.0,-10.0
137,-96.843285,-11.290241,-3.4447846,-96.0,-12.0,-4.0
138,-96.465904,-14.102928,-10.99996,-95.0,-14.0,-11.0
139,-95.29702,-8.685715,-6.9540157,-94.0,-9.0,-7.0
140,-96.60912,-9.899269,-6.4606295,-96.0,-10.0,-8.0
141,-92.96801,-9.01998,0.10956357,-92.0,-9.0,-1.0
142,-99.94166,-16.143452,-17.94542,-99.0,-15.0,-20.0
143,-100.49584,-11.823193,-5.1008477,-98.0,-12.0,-6.0
144,-92.80425,-11.900598,-10.166817,-91.0,-13.0,-11.0
145,-90.78076,-9.438809,-5.1487856,-90.0,-10.0,-6.0
146,-89.08998,-9.40048,-6.2977457,-88.0,-11.0,-13.0
147,-89.920654,-9.62689,-2.8238223,-89.0,-10.0,-3.0
148,-91.21598,-11.9550085,-15.915473,-90.0,-11.0,-20.0
149,-97.602165,-17.036491,-10.19504,-102.0,-19.5,-12.0
150,-103.11768,-14.907835,-5.8799844,-104.0,-17.0,-9.0
151,-96.21517,-12.231802,-9.174825,-95.0,-11.0,-9.0
152,-110.06518,-15.994043,-10.112069,-118.0,-15.0,-10.0
153,-104.010254,-19.87097,-15.994089,-100.0,-19.0,-13.0
154,-102.94324,-17.729607,-19.862867,-102.0,-18.0,-20.0
155,-99.48664,-8.889823,0.92527616,-98.0,-8.0,0.0
156,-93.0498,-12.665894,-12.409094,-90.0,-12.0,-13.0
157,-96.47802,-10.167725,-8.718013,-95.0,-11.0,-9.0
158,-96.25039,-10.9155655,-9.102514,-95.0,-11.0,-9.0
159,-92.93155,-13.843887,3.4397602,-93.0,-14.0,2.0
160,-96.316826,-10.949268,-5.855317,-93.0,-10.0,-6.0
161,-99.13096,-14.900927,-10.859762,-99.0,-14.0,-7.0
162,-96.13003,-10.622963,-2.7785137,-93.0,-9.0,0.0
163,-93.71526,-8.333746,-2.1589434,-92.0,-9.0,-4.0
164,-90.42043,-9.565004,-5.5360284,-90.0,-10.0,-6.0
165,-89.44673,-11.703041,-5.6935005,-89.0,-13.0,-7.0
166,-87.68661,-8.290397,-3.873614,-86.0,-8.0,-4.0
167,-96.478065,-14.961657,-8.396911,-91.0,-14.0,-2.0
168,-101.85737,-13.97778,-7.387142,-100.0,-14.0,-8.0
169,-88.603264,-8.779664,-3.772109,-89.0,-10.0,-4.0
170,-101.91496,-17.330507,-9.825164,-101.0,-17.0,-10.0
171,-95.67199,-13.436556,-7.7464676,-94.0,-14.0,-8.0
172,-99.201256,-15.582085,-3.4932952,-97.0,-14.0,1.0
173,-99.58439,-15.701168,-17.897966,-98.0,-16.0,-17.0
174,-83.93894,-11.318582,7.2584324,-82.0,-11.0,7.0
175,-93.585915,-11.375121,-10.543618,-93.0,-14.0,-12.0
176,-96.66957,-15.568886,-9.906764,-94.0,-15.0,-8.0
177,-110.07072,-16.122171,-10.085912,-117.0,-16.0,-9.0
178,-105.85073,-19.304098,-10.407674,-105.0,-19.5,-11.0
179,-103.66073,-19.456953,-11.755393,-102.0,-19.5,-12.0
180,-94.51263,-10.997343,-4.6373463,-92.0,-11.0,-4.0
181,-100.73813,-13.046049,-7.6611753,-100.0,-14.0,-8.0
182,-90.623436,-7.350478,-6.136222,-90.0,-8.0,-6.0
183,-96.351204,-13.776802,-10.636506,-95.0,-14.0,-11.0
184,-98.113434,-12.276827,-8.454136,-93.0,-10.0,-6.0
185,-95.39745,-9.5779,-1.5891396,-93.0,-9.0,0.0
186,-96.64054,-15.264808,-8.836704,-98.0,-17.0,-12.0
187,-96.067116,-14.416758,-12.404167,-93.0,-14.0,-12.0
188,-97.87974,-15.760458,-12.087967,-98.0,-17.0,-11.0
189,-110.09977,-16.012945,-10.245217,-117.0,-16.0,-9.0
190,-104.30102,-13.26206,-2.7057583,-103.0,-13.0,-3.0
191,-88.95977,-9.863569,-5.708492,-87.0,-8.0,-2.0
192,-87.05085,-8.302274,-3.5444863,-86.0,-8.0,-4.0
193,-89.304474,-9.740663,-7.2411976,-88.0,-7.0,-3.0
194,-94.24743,-11.079399,3.8619268,-93.0,-12.0,3.0
195,-93.2123,-14.087766,-18.877462,-91.0,-14.0,-20.0
196,-94.017746,-14.83318,-11.440706,-92.0,-15.0,-11.0
197,-91.26368,-10.690668,-9.193346,-89.0,-11.0,-10.0
198,-94.96908,-9.282206,-7.1666737,-94.0,-9.0,-7.0
199,-97.29886,-12.676862,-4.992652,-96.0,-12.0,-4.0
200,-94.20072,-9.580918,0.7785468,-93.0,-9.0,0.0
201,-95.56339,-13.69946,-8.355657,-91.0,-12.0,-8.0
202,-95.21781,-8.940873,-6.980899,-94.0,-9.0,-7.0
203,-87.798256,-6.7625523,-2.622171,-88.0,-7.0,-3.0
204,-95.95347,-15.801369,-9.28255,-94.0,-16.0,-9.0
205,-91.2562,-9.523546,-4.8411026,-89.0,-10.0,-3.0
206,-99.86608,-13.792894,-7.269721,-99.0,-14.0,-7.0
207,-89.229805,-8.019829,-5.868222,-88.0,-9.0,-7.0
208,-93.03692,-9.101291,0.14162263,-92.0,-9.0,-1.0
209,-96.79377,-10.052464,-3.8045628,-95.0,-9.0,-4.0
210,-97.39149,-11.722273,-5.866941,-96.0,-12.0,-6.0
211,-95.721146,-8.916059,-4.1519322,-95.0,-9.0,-4.0
212,-93.37425,-14.914502,-1.6134973,-93.0,-14.0,2.0
213,-95.639366,-8.509756,-0.0007978901,-95.0,-9.0,0.0
214,-94.70135,-9.944719,-9.993899,-93.0,-10.0,-6.0
215,-96.25845,-14.123611,-11.232255,-93.0,-14.0,-12.0
216,-94.166176,-10.564907,-7.6205635,-94.0,-9.0,-7.0
217,-106.13454,-15.969042,-8.839507,-104.0,-17.0,-9.0
218,-102.84084,-16.856728,-13.559656,-103.0,-18.0,-20.0
219,-90.13043,-11.406448,-9.769599,-89.0,-12.0,-5.0
220,-104.61885,-16.759705,-11.292584,-103.0,-17.0,-11.0
221,-89.70684,-11.879475,-5.6594777,-89.0,-13.0,-7.0
222,-98.89262,-8.125195,0.67706096,-98.0,-8.0,0.0
223,-89.77391,-10.122838,-2.5529494,-89.0,-10.0,-3.0
224,-86.732185,-8.253155,-3.0463338,-86.0,-8.0,-4.0
225,-97.043816,-14.416286,-7.9861493,-91.0,-14.0,-2.0
226,-94.66084,-8.221878,-0.7061814,-94.0,-8.0,-1.0
227,-103.98484,-15.714428,-9.421716,-103.0,-17.0,-11.0
228,-97.311424,-16.673847,-11.481636,-94.0,-16.0,-11.0
229,-89.364746,-10.263347,-2.4802475,-89.0,-10.0,-3.0
230,-97.09036,-15.595798,-9.76266,-98.0,-17.0,-12.0
231,-96.913216,-15.979307,-11.310687,-92.0,-15.0,-11.0
232,-95.69152,-10.466049,-3.884962,-94.0,-8.0,-3.0
233,-95.95191,-15.799608,-9.261479,-94.0,-16.0,-9.0
234,-101.72623,-19.190008,-12.131526,-101.0,-19.0,-12.0
235,-94.39604,-7.768392,-2.823841,-94.0,-8.0,-3.0
236,-101.85769,-17.207981,-9.405484,-101.0,-17.0,-10.0
237,-97.04303,-15.928083,-11.935273,-94.0,-16.0,-11.0
238,-93.934685,-7.839609,-3.3162003,-94.0,-8.0,-3.0
239,-92.61155,-11.70561,-11.467981,-91.0,-13.0,-11.0
240,-96.90762,-15.527744,-9.875422,-94.0,-15.0,-8.0
241,-92.8091,-10.58003,-5.4269733,-92.0,-13.0,-4.0
242,-94.87995,-16.227448,-18.917448,-93.0,-16.0,-20.0
243,-110.04408,-16.082367,-10.3548975,-117.0,-16.0,-9.0
244,-97.181435,-15.441517,-10.692039,-97.0,-15.0,-9.0
245,-98.94811,-11.592072,-4.770757,-98.0,-12.0,-6.0
246,-89.54569,-10.929358,-5.397755,-91.0,-12.0,-6.0
247,-95.17514,-8.188,-0.20177916,-94.0,-8.0,-1.0
248,-89.50893,-10.552037,3.0036893,-88.0,-11.0,2.0
249,-96.784004,-15.471814,-10.217145,-94.0,-15.0,-8.0
250,-95.83366,-14.576374,-11.319373,-92.0,-15.0,-11.0
251,-93.94252,-7.6348724,-2.6582363,-94.0,-8.0,-3.0
252,-96.20263,-15.718375,-8.657968,-95.0,-16.0,-8.0
253,-97.716125,-15.206346,-10.787976,-98.0,-12.0,-8.0
254,-96.08486,-9.164379,-4.048815,-95.0,-9.0,-4.0
255,-95.713135,-11.548872,-6.7667522,-87.0,-10.0,1.0
256,-97.05344,-14.70355,-11.209674,-95.0,-14.0,-11.0
257,-92.94831,-10.322516,2.2598255,-91.0,-9.0,4.0
258,-95.67937,-14.651043,-11.0727625,-92.0,-15.0,-11.0
259,-101.604576,-14.312654,-6.4433107,-104.0,-17.0,-9.0
260,-98.0248,-11.238218,-4.0770926,-96.0,-11.0,-4.0
261,-98.457756,-11.700737,-1.8034273,-97.0,-12.0,-2.0
262,-89.906166,-12.137345,-5.582999,-89.0,-13.0,-7.0
263,-89.486946,-9.386058,-3.7769105,-89.0,-10.0,-4.0
264,-104.006584,-16.50222,-10.485934,-103.0,-17.0,-11.0
265,-98.35765,-11.692923,-1.4744738,-97.0,-12.0,-2.0
266,-87.90913,-9.003387,-3.5096498,-87.0,-8.0,-2.0
267,-101.09672,-19.273787,-12.434546,-101.0,-19.0,-12.0
268,-90.11236,-11.091858,-8.669405,-89.0,-12.0,-5.0
269,-98.938805,-14.576107,-11.780297,-96.0,-15.0,-12.0
270,-104.108055,-16.494137,-12.039452,-103.0,-17.0,-11.0
271,-103.55066,-16.736351,-14.125302,-99.0,-15.0,-20.0
272,-87.19645,-8.681835,-3.2162082,-86.0,-8.0,-4.0
273,-87.967094,-6.433333,-2.488899,-88.0,-7.0,-3.0
274,-96.601166,-14.192732,-7.819454,-94.0,-14.0,-8.0
275,-96.37138,-11.293955,-9.193341,-95.0,-11.0,-9.0
276,-93.32158,-11.652931,-10.0376625,-91.0,-13.0,-11.0
277,-95.950516,-12.392542,-10.248398,-96.0,-12.0,-6.0
278,-98.07069,-15.509523,-12.7066145,-96.0,-15.0,-12.0
279,-110.03801,-15.769634,-10.464323,-117.0,-16.0,-9.0
280,-98.74195,-11.816176,-1.162237,-97.0,-12.0,-2.0
281,-105.935295,-18.897491,-18.421028,-106.0,-19.5,-20.0
282,-91.80309,-10.895351,-7.117874,-94.0,-9.0,-7.0
283,-97.98944,-15.655436,-11.983497,-98.0,-17.0,-11.0
284,-95.10722,-8.311293,-0.18420485,-94.0,-8.0,-1.0
285,-95.807755,-8.866701,-0.07800784,-95.0,-9.0,0.0
286,-88.914635,-9.1591215,-3.2870336,-89.0,-10.0,-4.0
287,-96.049995,-16.060356,-9.613906,-95.0,-16.0,-11.0
288,-100.010704,-17.482243,-20.025764,-97.0,-17.0,-20.0
289,-89.00058,-9.044329,-3.7474217,-89.0,-10.0,-4.0
290,-97.89985,-10.112854,-6.9436536,-96.0,-10.0,-8.0
291,-103.83187,-13.258981,-2.4079583,-103.0,-13.0,-3.0
292,-101.57516,-16.093529,-8.675788,-97.0,-14.0,-3.0
293,-87.76897,-9.745729,-2.364094,-87.0,-11.0,-1.0
294,-96.16476,-15.711666,-8.623953,-95.0,-16.0,-8.0
295,-97.06783,-15.427104,-10.671978,-97.0,-15.0,-9.0
296,-95.52295,-8.467602,-0.020086668,-95.0,-9.0,0.0
297,-110.10876,-16.409689,-11.024938,-116.0,-16.0,-11.0
298,-97.97947,-15.564143,-11.914694,-98.0,-17.0,-11.0
299,-104.517845,-18.199553,-13.600999,-103.0,-19.0,-14.0
300,-102.014,-14.199297,-8.493264,-100.0,-14.0,-8.0
301,-97.90902,-10.500944,-7.7888503,-96.0,-10.0,-8.0
302,-90.14254,-11.379877,-10.896399,-89.0,-11.0,-10.0
303,-95.50158,-15.298778,-11.104428,-92.0,-15.0,-11.0
304,-96.63563,-13.152259,-8.468608,-97.0,-14.0,-10.0
305,-87.48387,-8.27166,-3.7424943,-86.0,-8.0,-4.0
306,-88.84447,-7.9470587,-6.2253323,-88.0,-9.0,-7.0
307,-96.57084,-15.254303,-11.128711,-94.0,-16.0,-11.0
308,-101.89593,-17.348974,-9.633427,-101.0,-17.0,-10.0
309,-90.02118,-11.399857,-8.266803,-89.0,-12.0,-5.0
310,-95.87919,-8.626421,0.07045386,-95.0,-9.0,0.0
311,-90.420906,-11.028897,-11.052717,-89.0,-11.0,-10.0
312,-90.05677,-11.478566,-11.430999,-88.0,-11.0,-13.0
313,-95.29632,-8.283571,-0.10787942,-94.0,-8.0,-1.0
314,-96.47889,-16.559967,-12.155919,-94.0,-17.0,-13.0
315,-94.54323,-7.4018865,-2.9828246,-94.0,-8.0,-3.0
316,-97.295006,-16.594797,-11.480554,-94.0,-16.0,-11.0
317,-102.09826,-17.404467,-9.973461,-101.0,-17.0,-10.0
318,-102.35065,-17.40374,-10.079845,-101.0,-17.0,-10.0
319,-101.07554,-9.11412,-1.540809,-98.0,-8.0,0.0
320,-91.080345,-9.67028,-5.093147,-90.0,-10.0,-6.0
321,-90.81205,-10.441184,2.2955608,-88.0,-11.0,2.0
322,-94.69155,-10.682997,-3.7214003,-92.0,-11.0,-4.0
323,-99.54651,-15.851887,-17.761541,-98.0,-16.0,-17.0
324,-91.5756,-14.41946,-9.0402565,-91.0,-16.0,-10.0
325,-98.67504,-11.76977,-1.2949928,-97.0,-12.0,-2.0
326,-101.52489,-17.91676,-19.720976,-102.0,-18.0,-20.0
327,-92.90456,-14.422862,2.0004013,-93.0,-14.0,2.0
328,-97.23438,-16.555775,-11.396955,-94.0,-16.0,-11.0
329,-110.09849,-16.422943,-10.922133,-116.0,-16.0,-11.0
330,-98.8468,-7.8102045,0.7020673,-98.0,-8.0,0.0
331,-98.29214,-10.840775,-7.965048,-96.0,-10.0,-8.0
332,-89.83744,-10.869854,-5.0370893,-87.0,-11.0,-1.0
333,-87.084526,-8.298269,-3.5541034,-86.0,-8.0,-4.0
334,-99.65179,-13.701767,-8.260741,-98.0,-14.0,-10.0
335,-103.62759,-16.41759,-10.332528,-103.0,-17.0,-11.0
336,-94.308556,-11.731352,-18.801262,-95.0,-10.0,-20.0
337,-96.47959,-15.507879,-9.465343,-94.0,-15.0,-8.0
338,-91.16686,-7.0330915,-5.4572983,-90.0,-8.0,-6.0
339,-106.053474,-18.516113,-11.373136,-105.0,-19.5,-11.0
340,-93.0205,-8.198231,-9.350362,-92.0,-8.0,-10.0
341,-102.586464,-15.827247,-16.09559,-99.0,-15.0,-20.0
342,-93.082085,-13.674092,3.4667952,-93.0,-14.0,2.0
343,-96.6235,-15.499938,-9.6669445,-94.0,-15.0,-8.0
344,-94.627495,-10.447992,-3.6255105,-92.0,-11.0,-4.0
345,-91.57285,-11.863535,-13.413371,-90.0,-12.0,-13.0
346,-96.74442,-10.84132,-3.363458,-98.0,-14.0,-10.0
347,-89.9287,-11.660948,-5.6313157,-89.0,-13.0,-7.0
348,-96.063866,-16.02164,-9.61567,-93.0,-18.0,-20.0
349,-105.50586,-19.366386,-10.303503,-105.0,-19.5,-11.0
350,-95.93882,-10.375631,-8.252055,-93.0,-10.0,-6.0
351,-96.03181,-13.594381,-9.190744,-94.0,-14.0,-10.0
352,-88.52431,-7.7469206,-5.728299,-88.0,-9.0,-7.0
353,-96.03938,-15.737929,-8.882492,-94.0,-16.0,-9.0
354,-97.08019,-15.458278,-10.560292,-95.0,-14.0,-20.0
355,-100.65522,-13.869867,-5.5905557,-99.0,-14.0,-7.0
356,-90.81138,-11.3843975,-10.599595,-89.0,-11.0,-10.0
357,-95.347824,-9.753342,-8.03333,-93.0,-10.0,-6.0
358,-100.97245,-13.75997,-8.512103,-100.0,-14.0,-8.0
359,-103.32564,-18.226496,-18.587973,-103.0,-18.0,-20.0
360,-96.04094,-12.367102,-9.777225,-91.0,-11.0,-19.0
361,-89.083046,-11.074327,-4.734354,-87.0,-11.0,-1.0
362,-82.38125,-10.875725,8.356,-82.0,-11.0,7.0
363,-88.6403,-10.058494,-5.589161,-88.0,-9.0,-7.0
364,-87.85276,-9.363064,-3.5113142,-88.0,-10.0,-4.0
365,-88.837975,-9.934309,-5.328071,-88.0,-9.0,-7.0
366,-96.622734,-13.942345,-11.706275,-95.0,-14.0,-11.0
367,-90.58349,-10.833082,-10.782218,-89.0,-11.0,-10.0
368,-82.74961,-10.885985,8.217723,-82.0,-11.0,7.0
369,-98.66041,-12.673771,-4.411337,-96.0,-12.0,-4.0
370,-90.12316,-9.7035675,-5.4013634,-90.0,-10.0,-6.0
371,-97.72555,-15.539888,-11.987391,-92.0,-13.0,-7.0
372,-93.25851,-11.978201,-10.828561,-91.0,-13.0,-11.0
373,-98.0776,-10.937075,-3.3983393,-96.0,-11.0,-4.0
374,-99.06632,-12.017506,-1.8688967,-97.0,-12.0,-2.0
375,-94.51735,-10.705336,-3.795902,-92.0,-11.0,-4.0
376,-95.077354,-8.174231,-0.30406085,-94.0,-8.0,-1.0
377,-94.3791,-10.953661,-4.4715447,-92.0,-11.0,-4.0
378,-94.45782,-14.953419,-11.4471445,-92.0,-15.0,-11.0
379,-102.603874,-18.908783,-10.5970125,-102.0,-19.5,-12.0
380,-90.18752,-11.07278,-10.434791,-89.0,-11.0,-10.0
381,-90.23597,-9.649962,-5.5680227,-90.0,-10.0,-6.0
382,-96.316666,-15.699442,-8.520324,-95.0,-16.0,-8.0
383,-96.94604,-11.032745,-4.8517013,-93.0,-10.0,-6.0
384,-97.28397,-11.345492,-6.500325,-93.0,-10.0,-6.0
385,-93.10601,-10.032404,-8.0765505,-94.0,-9.0,-7.0
386,-102.45418,-19.623432,-11.819253,-101.0,-19.0,-12.0
387,-90.117744,-11.440097,-9.052463,-87.0,-8.0,-2.0
388,-88.33309,-8.810963,-3.705292,-89.0,-10.0,-4.0
389,-97.04223,-14.164604,-4.4028645,-95.0,-16.0,-8.0
390,-90.30042,-11.379882,-8.520272,-89.0,-13.0,-7.0
391,-89.705154,-10.990792,-6.2140074,-89.0,-12.0,-5.0
392,-94.78047,-11.707775,-7.8796864,-96.0,-19.5,-19.0
393,-95.26073,-12.395299,-10.726404,-91.0,-11.0,-19.0
