,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
72,-100.78179,-10.586674,-0.012139038,-99.0,-11.0,-2.0
73,-104.863625,-10.822161,-0.3951194,-104.0,-10.0,0.0
74,-116.74323,-18.663633,-15.152951,-112.0,-15.0,-5.0
75,-107.30921,-17.64238,-8.862903,-107.0,-17.0,-9.0
76,-105.41982,-12.901629,-3.9377642,-104.0,-13.0,-4.0
77,-106.78556,-13.254572,-6.818362,-105.0,-13.0,-6.0
78,-105.23104,-11.846309,-3.4815788,-103.0,-12.0,-4.0
79,-105.334236,-8.838896,-1.5571761,-103.0,-9.0,-1.0
80,-110.942894,-11.403606,-6.987766,-110.0,-11.0,-7.0
81,-111.98586,-18.064598,-12.36443,-111.0,-18.0,-12.0
82,-116.39747,-19.307884,-15.007372,-117.0,-19.5,-15.0
83,-105.19739,-11.859699,-3.3202696,-103.0,-12.0,-4.0
84,-114.155716,-15.174905,-7.5353026,-113.0,-15.0,-7.0
85,-115.38482,-17.55914,-10.517755,-114.0,-17.0,-10.0
86,-114.5304,-19.204388,-15.616584,-115.0,-19.5,-15.0
87,-105.67002,-10.880388,-1.1741154,-104.0,-11.0,-1.0
88,-111.13999,-14.237406,-6.649423,-111.0,-15.0,-6.0
89,-97.012215,-10.2664,1.6156647,-95.0,-10.0,1.0
90,-114.10983,-15.1857815,-7.440919,-113.0,-15.0,-7.0
91,-107.846176,-11.289171,-2.9405308,-106.0,-10.0,-2.0
92,-103.36672,-9.9820385,0.6190397,-101.0,-10.0,1.0
93,-107.035255,-11.718315,-3.0383487,-107.0,-11.0,-3.0
94,-107.72135,-9.105979,-1.2277997,-106.0,-9.0,-1.0
95,-115.87275,-19.265404,-17.565985,-114.0,-19.5,-20.0
96,-107.832466,-10.9768095,-1.7263947,-107.0,-11.0,-3.0
97,-106.06765,-10.00071,-1.3234382,-101.0,-10.0,1.0
98,-102.81214,-8.372345,1.7045587,-101.0,-8.0,1.0
99,-103.39379,-10.393145,0.25030437,-101.0,-10.0,1.0
100,-115.22743,-11.393589,-4.6291943,-115.0,-10.0,-4.0
101,-118.74481,-18.642382,-14.619378,-140.0,-19.5,-16.0
102,-110.21686,-11.301296,-4.6900268,-109.0,-11.0,-4.0
103,-105.609764,-10.765806,-1.4296383,-104.0,-11.0,-1.0
104,-91.6872,-13.023701,0.39270654,-89.0,-13.0,0.0
105,-104.01185,-14.742197,-9.920088,-102.0,-14.0,-10.0
106,-111.148155,-14.635099,-7.4615955,-108.0,-15.0,-9.0
107,-116.0914,-17.794174,-10.7301855,-114.0,-17.0,-10.0
108,-116.38504,-20.354347,-19.68046,-115.0,-19.0,-20.0
109,-105.61117,-13.255779,-4.3320727,-104.0,-13.0,-4.0
110,-113.10247,-20.509167,-22.16696,-109.0,-19.0,-20.0
111,-101.767265,-11.222932,-0.7639485,-100.0,-11.0,-1.0
112,-106.707504,-11.552156,-2.7827513,-104.0,-13.0,-4.0
113,-107.400444,-9.136108,-1.0799105,-106.0,-9.0,-1.0
114,-116.39999,-18.930088,-17.38694,-118.0,-19.0,-20.0
115,-112.228935,-18.183128,-12.381733,-111.0,-18.0,-12.0
116,-96.16268,-8.411522,3.894883,-94.0,-9.0,3.0
117,-96.10226,-8.465811,4.078563,-94.0,-9.0,3.0
118,-110.75047,-11.2042675,-6.8977237,-110.0,-11.0,-7.0
119,-105.7949,-9.384277,-2.346902,-104.0,-9.0,-2.0
120,-104.01882,-11.900976,-2.755677,-102.0,-12.0,-3.0
121,-106.0218,-8.828255,-2.0478373,-104.0,-9.0,-2.0
122,-104.457016,-8.94993,-1.0181093,-103.0,-8.0,-1.0
123,-107.9623,-9.237612,-1.3878541,-106.0,-9.0,-1.0
124,-112.89375,-18.381845,-12.810941,-111.0,-18.0,-12.0
125,-114.87673,-18.014402,-14.194554,-114.0,-18.0,-14.0
126,-110.09672,-13.147379,-3.4228003,-105.0,-8.0,5.0
127,-114.64994,-19.023922,-14.2251835,-113.0,-19.0,-14.0
128,-115.99874,-16.273382,-10.903963,-114.0,-16.0,-10.0
129,-105.314415,-8.326965,0.3145385,-103.0,-9.0,1.0
130,-118.55715,-18.490528,-15.567879,-140.0,-19.5,-20.0
131,-91.75478,-13.018221,0.387117,-89.0,-13.0,0.0
132,-100.69294,-10.629186,-0.988283,-99.0,-11.0,-2.0
133,-102.07612,-8.310889,-0.67120093,-100.0,-11.0,-1.0
134,-101.08234,-12.988476,-2.3632185,-100.0,-14.0,-3.0
135,-106.15412,-9.14474,-2.2346227,-104.0,-9.0,-2.0
136,-108.344734,-11.201073,-3.0271428,-106.0,-10.0,-2.0
137,-104.296165,-8.440968,-1.0448401,-103.0,-8.0,-1.0
138,-114.932304,-19.055748,-14.326903,-113.0,-19.0,-14.0
139,-117.25164,-18.64938,-14.283263,-108.0,-16.0,-10.0
140,-116.94338,-19.075754,-14.096972,-113.0,-19.0,-14.0
141,-96.45774,-8.47687,4.099899,-94.0,-9.0,3.0
142,-96.31273,-10.875901,2.0528948,-96.0,-10.0,2.0
143,-105.07775,-9.641052,-2.1211853,-104.0,-9.0,-3.0
144,-106.29701,-11.81352,-2.9110358,-104.0,-13.0,-4.0
145,-110.05073,-13.157946,-7.6209145,-109.0,-13.0,-8.0
146,-110.91381,-14.478524,-7.188363,-110.0,-14.0,-8.0
147,-114.883736,-18.555332,-14.998032,-111.0,-18.0,-15.0
148,-106.04917,-12.052736,-3.0888116,-104.0,-13.0,-4.0
149,-114.55607,-18.214722,-13.22538,-112.0,-17.0,-12.0
150,-105.66807,-12.313047,-3.310475,-104.0,-13.0,-4.0
151,-102.424675,-10.519524,-0.8940286,-100.0,-11.0,-1.0
152,-116.20649,-17.606789,-11.69243,-117.0,-19.5,-13.0
153,-101.98879,-11.02739,-0.79453653,-100.0,-11.0,-1.0
154,-96.720055,-9.956373,1.9404042,-95.0,-10.0,1.0
155,-107.6292,-10.477749,-2.7247374,-115.0,-17.0,-11.0
156,-105.68252,-10.952483,-2.636243,-103.0,-12.0,-4.0
157,-105.733376,-12.283854,-3.3006423,-104.0,-13.0,-4.0
158,-114.31791,-17.011637,-13.859406,-110.0,-16.0,-8.0
159,-106.777245,-7.9312286,2.0923972,-105.0,-7.0,4.0
160,-111.260826,-17.217451,-12.311435,-109.0,-18.0,-13.0
161,-115.65228,-18.869057,-15.478499,-114.0,-19.5,-16.0
162,-99.420975,-11.431007,-4.680639,-96.0,-10.0,-4.0
163,-113.75887,-18.614124,-12.894375,-111.0,-18.0,-12.0
164,-104.2483,-9.012569,-0.8186645,-103.0,-8.0,-1.0
165,-103.69598,-19.309021,-15.205522,-103.0,-19.0,-15.0
166,-105.73492,-13.283325,-4.427512,-104.0,-13.0,-4.0
167,-105.99809,-13.049603,-5.838978,-105.0,-13.0,-6.0
168,-108.31344,-11.284483,-3.1002731,-106.0,-10.0,-2.0
169,-110.9826,-13.041077,-7.53039,-109.0,-13.0,-8.0
170,-92.30093,-12.872128,0.5363193,-89.0,-13.0,0.0
171,-107.39283,-14.127611,-6.9827833,-107.0,-12.0,-4.0
172,-95.66154,-9.963411,-2.9579794,-96.0,-10.0,-4.0
173,-115.26739,-18.846966,-13.993292,-109.0,-14.0,-5.0
174,-115.0678,-18.224718,-12.92404,-111.0,-19.0,-14.0
175,-104.578766,-18.547333,-17.679846,-102.0,-19.5,-20.0
176,-114.955345,-11.109964,-4.3646817,-115.0,-10.0,-4.0
177,-110.58245,-14.872715,-5.599312,-110.0,-14.0,-8.0
178,-109.734215,-11.085104,-4.25566,-109.0,-11.0,-4.0
179,-115.19253,-18.647312,-13.568326,-115.0,-19.0,-13.0
180,-114.65652,-15.455095,-9.973339,-114.0,-16.0,-10.0
181,-105.31188,-9.695142,0.68928784,-104.0,-10.0,0.0
182,-110.8646,-11.46794,-4.3371725,-109.0,-11.0,-4.0
183,-96.11154,-8.43006,3.9965441,-94.0,-9.0,3.0
184,-115.01673,-18.395046,-15.102978,-114.0,-18.0,-14.0
185,-113.6226,-14.701843,-7.97393,-113.0,-15.0,-7.0
186,-114.38485,-18.419535,-13.125696,-113.0,-19.0,-14.0
187,-107.478035,-12.848415,-4.3772616,-104.0,-10.0,0.0
188,-105.75153,-9.436693,-2.3612297,-104.0,-9.0,-2.0
189,-110.00858,-10.868158,-4.396799,-109.0,-11.0,-4.0
190,-102.314064,-11.109238,-3.237428,-101.0,-11.0,-4.0
191,-111.89174,-14.875764,-6.345527,-111.0,-15.0,-6.0
192,-106.26575,-9.750088,-1.9352055,-103.0,-9.0,-1.0
193,-116.296646,-18.812569,-17.181671,-110.0,-16.0,-8.0
194,-109.53683,-15.190281,-10.217246,-112.0,-17.0,-12.0
195,-102.94327,-12.429381,-2.715239,-100.0,-14.0,-3.0
196,-107.24705,-11.316907,-2.7597706,-106.0,-10.0,-2.0
197,-110.557846,-15.984298,-9.694507,-108.0,-16.0,-11.0
198,-103.36587,-10.063719,0.5184348,-100.0,-10.0,-1.0
199,-102.316505,-8.475976,-0.88563055,-100.0,-11.0,-1.0
200,-111.70251,-14.777117,-6.36998,-111.0,-15.0,-6.0
201,-110.49733,-17.110199,-11.039746,-108.0,-16.0,-10.0
202,-101.202194,-12.415145,-1.9261018,-99.0,-11.0,-2.0
203,-105.11755,-9.5541525,-1.1268598,-103.0,-9.0,-1.0
204,-116.40862,-17.63221,-14.655678,-111.0,-14.0,-8.0
205,-113.660324,-16.760796,-12.004319,-111.0,-18.0,-15.0
206,-116.116005,-19.418762,-14.434367,-113.0,-19.0,-14.0
207,-105.461655,-10.634531,-1.5947776,-104.0,-11.0,-1.0
208,-112.334984,-14.153492,-5.306698,-111.0,-15.0,-6.0
209,-114.88564,-18.987675,-15.674922,-114.0,-19.5,-16.0
210,-110.72229,-11.216126,-6.9927435,-110.0,-11.0,-7.0
211,-112.39416,-15.516654,-9.65084,-108.0,-15.0,-9.0
212,-105.68603,-13.159366,-5.9832845,-105.0,-13.0,-6.0
213,-103.32469,-9.264079,0.8170083,-101.0,-8.0,1.0
214,-101.210526,-10.153049,-1.1215438,-98.0,-10.0,2.0
215,-108.81347,-17.424252,-9.299311,-108.0,-18.0,-9.0
216,-118.63917,-18.639967,-15.363307,-140.0,-19.5,-20.0
217,-115.486595,-17.12275,-11.023254,-114.0,-17.0,-10.0
218,-92.17138,-12.913059,0.47154537,-89.0,-13.0,0.0
219,-114.15404,-19.143219,-15.91313,-114.0,-19.5,-16.0
220,-113.34505,-17.222836,-12.570504,-111.0,-18.0,-12.0
221,-105.579414,-9.818244,0.5574859,-104.0,-10.0,0.0
222,-103.72581,-11.249411,-1.4687736,-102.0,-12.0,-3.0
223,-113.452675,-19.209936,-17.616953,-111.0,-17.0,-17.0
224,-110.16378,-11.144142,-3.099876,-109.0,-11.0,-4.0
225,-114.28112,-16.268784,-10.385005,-114.0,-16.0,-10.0
226,-116.9972,-20.19164,-19.79746,-118.0,-19.0,-20.0
227,-111.572426,-12.196699,-7.913909,-110.0,-11.0,-7.0
228,-101.451454,-7.600872,2.149079,-101.0,-8.0,2.0
229,-105.631294,-9.038097,-2.1470337,-104.0,-9.0,-2.0
230,-116.86816,-20.069912,-19.504889,-118.0,-19.0,-20.0
231,-111.136314,-20.34205,-19.731928,-109.0,-19.5,-19.0
232,-101.10897,-12.690643,-2.170805,-100.0,-14.0,-3.0
233,-114.95677,-11.113348,-4.4085846,-115.0,-10.0,-4.0
234,-103.49119,-9.044709,-0.70646995,-103.0,-9.0,-1.0
235,-103.472496,-7.948787,0.40700606,-93.0,-7.0,4.0
236,-101.877266,-6.6796255,2.6113768,-101.0,-8.0,1.0
237,-105.12748,-11.17201,1.78713,-104.0,-12.0,2.0
238,-101.00033,-12.45258,-2.0073543,-99.0,-11.0,-2.0
239,-115.27975,-11.463638,-4.695367,-115.0,-10.0,-4.0
240,-114.38993,-18.728329,-13.263326,-111.0,-19.0,-12.0
241,-102.74778,-10.287839,0.7836252,-101.0,-10.0,1.0
242,-108.32208,-13.141298,-1.9223412,-104.0,-12.0,2.0
243,-118.593285,-18.91661,-15.436873,-140.0,-19.5,-20.0
244,-114.14599,-16.720486,-11.6928,-112.0,-16.0,-9.0
245,-113.80947,-15.496357,-7.405471,-111.0,-15.0,-6.0
246,-114.07223,-19.167114,-15.85522,-114.0,-19.5,-16.0
247,-107.29571,-12.301347,-2.970257,-100.0,-10.0,2.0
248,-105.96468,-8.691891,-0.43707404,-106.0,-9.0,-1.0
249,-112.11042,-17.624565,-13.828865,-112.0,-17.0,-12.0
250,-114.624886,-19.057066,-15.775453,-114.0,-19.5,-16.0
251,-116.49943,-18.16367,-12.187643,-115.0,-18.0,-12.0
252,-113.945045,-19.16803,-15.9382925,-114.0,-19.5,-16.0
253,-102.13424,-7.476997,1.6691839,-101.0,-8.0,1.0
254,-116.88757,-19.521557,-18.45981,-118.0,-19.0,-20.0
255,-105.81223,-11.242216,-1.3298924,-104.0,-11.0,-1.0
256,-113.018394,-10.0773,-3.4296339,-115.0,-10.0,-4.0
257,-112.83759,-16.779207,-11.760734,-113.0,-19.0,-14.0
258,-117.914314,-18.607761,-15.193055,-112.0,-15.0,-5.0
259,-103.86588,-19.301271,-15.132538,-103.0,-19.0,-15.0
260,-111.57391,-16.811096,-11.8725,-111.0,-18.0,-12.0
261,-110.75742,-11.308787,-4.0162454,-109.0,-11.0,-4.0
262,-105.233055,-9.2676,-1.5531468,-103.0,-9.0,-1.0
263,-107.592606,-11.234215,-2.784195,-106.0,-10.0,-2.0
264,-118.57109,-19.054472,-15.674476,-140.0,-19.5,-16.0
265,-105.9249,-9.475061,-1.9485816,-104.0,-9.0,-2.0
266,-105.29038,-11.858965,-3.6803863,-103.0,-12.0,-4.0
267,-100.93835,-11.854996,-1.5658436,-99.0,-11.0,-2.0
268,-116.73049,-19.965275,-19.23651,-118.0,-19.5,-20.0
269,-101.59924,-14.104225,-3.051182,-100.0,-14.0,-3.0
270,-102.96746,-10.1487,0.781146,-101.0,-10.0,1.0
271,-106.43542,-9.026044,0.3764315,-105.0,-7.0,4.0
272,-105.55016,-9.102601,0.0942996,-103.0,-9.0,1.0
273,-111.4808,-14.7176075,-6.0647554,-111.0,-15.0,-6.0
274,-104.457985,-8.720907,0.13840978,-103.0,-9.0,1.0
275,-106.2033,-12.218188,-6.141375,-105.0,-13.0,-6.0
276,-115.44491,-17.575975,-10.433132,-114.0,-17.0,-10.0
277,-114.034325,-19.123718,-15.896558,-114.0,-19.5,-16.0
278,-105.387726,-9.90851,-1.9394517,-104.0,-9.0,-3.0
279,-106.45485,-11.682753,-2.8276906,-104.0,-13.0,-4.0
280,-114.23766,-16.696247,-11.6602125,-112.0,-16.0,-9.0
281,-104.37432,-9.223762,-1.0603014,-103.0,-8.0,-1.0
282,-102.08656,-10.639665,-0.8760893,-100.0,-11.0,-1.0
283,-106.04043,-8.709484,-0.5925887,-106.0,-9.0,-1.0
284,-114.26667,-19.30752,-15.801719,-115.0,-19.5,-15.0
285,-97.878784,-10.270348,1.4475203,-95.0,-10.0,1.0
286,-112.09479,-14.049303,-7.4562783,-113.0,-15.0,-7.0
287,-103.60351,-7.9902096,0.36980823,-106.0,-9.0,-1.0
288,-101.58732,-7.212471,0.40352514,-100.0,-7.0,0.0
289,-105.650154,-9.898949,0.7226179,-104.0,-10.0,0.0
290,-91.07992,-13.16842,0.3102037,-89.0,-13.0,0.0
291,-104.389015,-8.590007,-1.388572,-103.0,-8.0,-1.0
292,-102.98783,-19.15158,-14.49019,-103.0,-19.0,-15.0
293,-100.59263,-10.369608,-0.26851413,-99.0,-11.0,-2.0
294,-108.07985,-11.172941,-2.9050767,-106.0,-10.0,-2.0
295,-112.53293,-15.786287,-10.094587,-114.0,-16.0,-10.0
296,-105.251015,-12.519825,-5.6056724,-105.0,-13.0,-6.0
297,-105.180595,-11.260572,1.75789,-104.0,-12.0,2.0
298,-95.892296,-11.483931,2.1502013,-95.0,-12.0,2.0
299,-108.56159,-17.013891,-13.870477,-102.0,-14.0,-10.0
300,-114.93128,-16.816826,-10.259688,-114.0,-17.0,-10.0
301,-105.36342,-12.020924,-3.3670392,-103.0,-12.0,-4.0
302,-117.16605,-19.026806,-13.987905,-117.0,-19.5,-13.0
303,-105.9152,-9.758213,-1.6676527,-103.0,-9.0,-1.0
304,-114.4541,-16.91079,-13.580045,-116.0,-19.5,-19.0
305,-103.36749,-10.104614,1.25906,-100.0,-10.0,2.0
306,-114.75773,-17.024977,-13.733388,-111.0,-14.0,-8.0
307,-97.23211,-10.053866,1.31179,-95.0,-10.0,1.0
308,-107.805214,-11.187195,-2.8219862,-106.0,-10.0,-2.0
309,-103.36586,-10.317642,0.381488,-101.0,-10.0,1.0
310,-114.99256,-11.165411,-4.439077,-115.0,-10.0,-4.0
311,-111.40142,-15.6737,-9.715808,-108.0,-16.0,-11.0
312,-113.96189,-18.261467,-13.028535,-113.0,-19.0,-15.0
313,-103.48994,-19.072523,-15.000026,-103.0,-19.0,-15.0
314,-107.89596,-9.245072,-1.340086,-106.0,-9.0,-1.0
315,-108.244934,-11.203813,-2.7694447,-107.0,-11.0,-3.0
316,-117.10898,-19.541214,-14.973456,-115.0,-19.0,-14.0
317,-116.438545,-19.723705,-18.6812,-114.0,-18.0,-14.0
318,-104.40946,-8.973056,-1.0372027,-103.0,-8.0,-1.0
319,-101.89049,-8.167526,-0.51886064,-100.0,-7.0,0.0
320,-101.45432,-13.271183,-2.3078978,-100.0,-14.0,-3.0
321,-117.995705,-18.558228,-14.758054,-114.0,-19.0,-20.0
322,-107.80361,-15.091049,-7.50428,-108.0,-16.0,-10.0
323,-114.71378,-19.398624,-15.558168,-115.0,-19.5,-15.0
324,-108.106476,-17.291143,-8.88187,-107.0,-17.0,-9.0
325,-113.97085,-18.088955,-12.187172,-111.0,-18.0,-12.0
326,-115.58372,-19.000175,-16.95265,-111.0,-19.0,-15.0
327,-117.02356,-18.371681,-13.10929,-115.0,-18.0,-12.0
328,-105.542244,-10.594506,-0.7087764,-104.0,-11.0,-1.0
329,-102.491554,-10.221819,-0.16167398,-100.0,-11.0,-1.0
330,-103.44462,-10.159887,1.1569268,-100.0,-10.0,2.0
331,-113.884544,-15.090433,-8.194694,-113.0,-15.0,-7.0
332,-102.650925,-9.045079,0.42255977,-101.0,-8.0,1.0
333,-102.759254,-10.2751465,0.8015911,-101.0,-10.0,1.0
334,-110.52018,-10.9696045,-3.9637296,-109.0,-11.0,-4.0
335,-104.30628,-8.974485,-1.0358053,-103.0,-8.0,-1.0
336,-115.53379,-18.924683,-14.830007,-111.0,-18.0,-12.0
337,-107.93981,-12.892548,-1.4247923,-111.0,-15.0,-6.0
338,-118.751144,-19.096706,-15.730805,-140.0,-19.5,-16.0
339,-105.67373,-9.13394,-2.179353,-104.0,-9.0,-2.0
340,-107.003365,-11.399784,-2.747259,-106.0,-10.0,-2.0
341,-102.8738,-8.163999,1.1026692,-101.0,-8.0,1.0
342,-114.56905,-15.347459,-9.353391,-114.0,-16.0,-10.0
343,-101.51335,-14.183437,-3.0633078,-100.0,-14.0,-3.0
344,-104.913994,-9.562508,-1.303334,-103.0,-9.0,-1.0
345,-108.83286,-12.699158,-3.9853604,-107.0,-12.0,-4.0
346,-104.92277,-9.060946,-1.0265961,-103.0,-9.0,-1.0
347,-114.62602,-15.502223,-9.484527,-114.0,-16.0,-10.0
348,-105.32512,-11.492109,-3.4149127,-103.0,-12.0,-4.0
349,-104.71296,-9.18538,-1.002749,-103.0,-9.0,-1.0
350,-114.403625,-16.997972,-11.896827,-114.0,-16.0,-10.0
351,-110.53943,-16.89236,-11.138653,-113.0,-19.0,-15.0
352,-104.29687,-19.124088,-15.251665,-103.0,-19.0,-15.0
353,-101.56957,-11.324927,-0.7079317,-100.0,-11.0,-1.0
