,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
147,-104.22496,-12.926367,-5.965874,-103.0,-12.0,-4.0
148,-95.5318,-8.9051695,3.547717,-94.0,-9.0,3.0
149,-106.07566,-10.896907,-0.9995235,-104.0,-11.0,-1.0
150,-104.59487,-8.433646,-0.8196032,-103.0,-8.0,-1.0
151,-91.12969,-13.812605,-0.19209434,-89.0,-13.0,0.0
152,-114.41852,-15.500477,-9.17841,-113.0,-15.0,-7.0
153,-115.542885,-19.483007,-15.975251,-111.0,-19.0,-14.0
154,-105.90252,-10.920367,-2.9146328,-104.0,-13.0,-4.0
155,-102.20156,-9.774053,-0.56280863,-100.0,-11.0,-1.0
156,-105.499016,-9.317453,-0.3342852,-103.0,-9.0,1.0
157,-115.468155,-18.76918,-15.421526,-114.0,-19.5,-16.0
158,-106.29165,-19.630455,-16.212858,-103.0,-19.0,-15.0
159,-109.89338,-17.913137,-11.183553,-107.0,-17.0,-9.0
160,-104.738304,-8.348205,-0.9739392,-103.0,-9.0,-1.0
161,-114.90725,-11.769062,-5.1821265,-115.0,-10.0,-4.0
162,-113.369026,-18.296738,-14.841244,-112.0,-17.0,-12.0
163,-109.04586,-16.183064,-11.386948,-102.0,-14.0,-10.0
164,-90.421196,-13.841747,-0.39809918,-89.0,-13.0,0.0
165,-102.12788,-11.581393,-1.3736557,-100.0,-11.0,-1.0
166,-106.738144,-13.164883,-4.8991866,-100.0,-10.0,2.0
167,-102.338425,-9.198225,-0.46946347,-100.0,-7.0,0.0
168,-107.353874,-14.412835,-6.186581,-102.0,-12.0,-3.0
169,-105.72758,-9.117479,-2.2175348,-104.0,-9.0,-2.0
170,-114.13668,-18.3407,-13.9566345,-113.0,-19.0,-16.0
171,-105.711235,-9.286845,-1.5518416,-104.0,-9.0,-2.0
172,-110.5714,-15.129899,-8.620159,-113.0,-19.0,-14.0
173,-107.054,-9.899676,-1.7964306,-106.0,-10.0,-2.0
174,-90.65827,-13.818177,-0.27962434,-89.0,-13.0,0.0
175,-106.66116,-10.616683,-2.5835915,-104.0,-13.0,-4.0
176,-110.36663,-11.416036,-4.3852153,-109.0,-11.0,-4.0
177,-106.41186,-11.133716,-2.9522936,-104.0,-13.0,-4.0
178,-101.68801,-11.240262,-1.6531185,-100.0,-11.0,-1.0
179,-111.33684,-11.361154,-7.277337,-110.0,-11.0,-7.0
180,-105.83991,-13.572301,-6.590718,-105.0,-13.0,-6.0
181,-112.62066,-15.8296175,-9.129314,-107.0,-11.0,-3.0
182,-116.488625,-18.641058,-16.798006,-114.0,-18.0,-14.0
183,-111.65697,-16.996645,-12.315454,-108.0,-16.0,-11.0
184,-105.61508,-8.77143,-2.2675576,-104.0,-9.0,-2.0
185,-105.84574,-11.297622,-1.9403814,-104.0,-11.0,-1.0
186,-106.28455,-10.977094,-1.1522912,-104.0,-11.0,-1.0
187,-104.50086,-8.468077,-1.358002,-103.0,-8.0,-1.0
188,-104.49137,-10.717292,-3.20707,-105.0,-13.0,-6.0
189,-110.4863,-16.719793,-10.615817,-108.0,-16.0,-10.0
190,-109.70425,-15.586934,-9.581985,-108.0,-15.0,-9.0
191,-112.578926,-15.253097,-7.641274,-111.0,-15.0,-6.0
192,-100.166176,-11.181585,-1.3935187,-99.0,-11.0,-2.0
193,-102.847084,-10.101527,1.1767805,-101.0,-10.0,1.0
194,-107.22656,-9.196198,-1.6060284,-106.0,-9.0,-1.0
195,-105.74448,-8.741889,-2.2634816,-104.0,-9.0,-2.0
196,-116.58038,-19.723648,-18.595802,-118.0,-19.0,-20.0
197,-117.037155,-18.688238,-15.208517,-112.0,-15.0,-5.0
198,-109.45963,-15.835898,-9.832614,-108.0,-16.0,-10.0
199,-107.54319,-13.807155,-6.857884,-105.0,-13.0,-6.0
200,-114.13906,-18.60487,-14.773731,-107.0,-13.0,-5.0
201,-117.62411,-19.057974,-15.191307,-140.0,-19.5,-16.0
202,-94.54635,-12.730409,0.700278,-89.0,-13.0,0.0
203,-99.56901,-11.370518,-1.6825747,-98.0,-10.0,2.0
204,-112.36768,-17.452436,-11.634682,-111.0,-18.0,-12.0
205,-96.08536,-12.38374,0.9620379,-95.0,-12.0,2.0
206,-99.68782,-10.84779,-0.5755298,-99.0,-11.0,-2.0
207,-116.29707,-18.716673,-15.248461,-114.0,-19.5,-16.0
208,-117.03727,-19.77035,-19.074205,-118.0,-19.0,-20.0
209,-112.78083,-18.18416,-12.79516,-107.0,-12.0,-4.0
210,-115.759285,-19.625145,-16.150724,-114.0,-18.0,-20.0
211,-102.4782,-11.285788,-1.3915977,-100.0,-11.0,-1.0
212,-118.23214,-18.590944,-15.565221,-140.0,-19.5,-20.0
213,-114.11032,-10.998889,-4.402292,-115.0,-10.0,-4.0
214,-113.750984,-16.15437,-10.374773,-114.0,-16.0,-10.0
215,-100.53749,-10.409324,-0.07653727,-94.0,-9.0,3.0
216,-113.50749,-17.584345,-12.918456,-108.0,-16.0,-10.0
217,-116.42007,-19.218702,-14.918749,-113.0,-19.0,-15.0
218,-90.28209,-13.9701395,-0.5897252,-89.0,-13.0,0.0
219,-114.54096,-11.6686125,-5.065894,-115.0,-10.0,-4.0
220,-116.834526,-19.835335,-18.958094,-118.0,-19.0,-20.0
221,-116.8592,-19.939035,-19.18308,-114.0,-18.0,-14.0
222,-113.29145,-15.442622,-7.239162,-111.0,-15.0,-6.0
223,-105.89055,-13.3827505,-6.4265113,-105.0,-13.0,-6.0
224,-112.81541,-15.269405,-6.8080444,-111.0,-15.0,-6.0
225,-95.247856,-6.482263,4.0690694,-93.0,-7.0,4.0
226,-104.67162,-12.706312,-4.905978,-103.0,-12.0,-4.0
227,-106.077,-12.729402,-5.967298,-105.0,-13.0,-6.0
228,-114.80166,-11.64058,-5.046272,-115.0,-10.0,-4.0
229,-114.93734,-18.767563,-15.446035,-114.0,-19.5,-16.0
230,-105.245,-13.0174265,-4.1532116,-104.0,-13.0,-4.0
231,-117.58718,-18.655628,-15.267254,-112.0,-15.0,-5.0
232,-114.162186,-16.644922,-11.072318,-114.0,-16.0,-10.0
233,-117.023766,-18.686972,-15.213614,-114.0,-19.5,-16.0
234,-106.66761,-16.374949,-10.236839,-108.0,-19.5,-13.0
235,-103.069145,-19.265764,-13.61054,-89.0,-13.0,0.0
236,-113.08856,-18.881065,-16.190588,-111.0,-18.0,-15.0
237,-102.35862,-11.154465,-4.6172957,-102.0,-9.0,-3.0
238,-114.59966,-18.753103,-15.446165,-114.0,-19.5,-16.0
239,-105.29166,-11.721328,-2.0581214,-104.0,-11.0,-1.0
240,-113.96647,-17.09657,-11.191721,-111.0,-19.0,-12.0
241,-114.36085,-15.952653,-8.193588,-111.0,-15.0,-6.0
242,-111.11903,-16.274092,-10.36923,-108.0,-16.0,-11.0
243,-105.47814,-12.504352,-5.729649,-101.0,-11.0,-4.0
244,-114.12802,-16.158506,-9.988529,-112.0,-16.0,-9.0
245,-115.191475,-19.480713,-15.703302,-113.0,-19.0,-14.0
246,-116.747765,-17.649162,-14.0467,-111.0,-14.0,-8.0
247,-105.77244,-19.72317,-15.779898,-103.0,-19.0,-15.0
248,-108.48333,-15.466208,-9.870534,-108.0,-16.0,-11.0
249,-111.38026,-11.616938,-7.070932,-110.0,-11.0,-7.0
250,-111.6661,-12.170512,-5.4478745,-109.0,-11.0,-4.0
251,-102.11879,-11.653092,-1.4913656,-100.0,-11.0,-1.0
252,-104.50912,-8.717343,-1.7379221,-103.0,-8.0,-1.0
253,-101.745926,-14.0886965,-3.2474146,-100.0,-14.0,-3.0
254,-116.9825,-18.409513,-15.620153,-110.0,-16.0,-8.0
255,-104.21946,-14.066476,-9.170898,-100.0,-10.0,-1.0
256,-107.26232,-9.240584,-1.5363274,-106.0,-9.0,-1.0
257,-113.56067,-15.721664,-7.6770253,-111.0,-15.0,-6.0
258,-105.288574,-13.015908,-4.168538,-104.0,-13.0,-4.0
259,-107.01498,-14.002461,-7.364135,-105.0,-13.0,-6.0
260,-102.235916,-13.6375475,-3.0876253,-100.0,-14.0,-3.0
261,-100.65662,-10.348608,-1.3331758,-100.0,-10.0,2.0
262,-107.228584,-9.184701,-1.6221398,-106.0,-9.0,-1.0
263,-112.14851,-15.028924,-6.1337914,-111.0,-15.0,-6.0
264,-102.90446,-10.363051,-0.7406943,-100.0,-11.0,-1.0
265,-101.93017,-8.1291,2.5694308,-101.0,-8.0,2.0
266,-114.20107,-18.692919,-16.144108,-112.0,-17.0,-12.0
267,-102.58918,-8.296376,0.33354425,-101.0,-8.0,1.0
268,-100.31604,-11.499354,-1.6598784,-99.0,-11.0,-2.0
269,-114.45417,-18.74785,-15.455109,-114.0,-19.5,-16.0
270,-115.0299,-16.723736,-11.46751,-114.0,-16.0,-10.0
271,-97.426704,-10.024325,0.9682709,-95.0,-10.0,1.0
272,-96.86956,-10.490643,0.7777397,-95.0,-10.0,1.0
273,-112.73554,-15.87819,-10.270991,-110.0,-16.0,-8.0
274,-113.13346,-15.309116,-6.871574,-111.0,-15.0,-6.0
275,-105.341484,-19.734686,-15.661831,-103.0,-19.0,-15.0
276,-111.635704,-16.354013,-9.186195,-110.0,-14.0,-8.0
277,-110.69334,-15.997865,-10.478256,-110.0,-14.0,-8.0
278,-104.31607,-9.369487,-0.8985504,-103.0,-9.0,-1.0
279,-104.476234,-11.145323,-1.475695,-104.0,-10.0,0.0
280,-108.903435,-12.948546,-4.504335,-104.0,-10.0,0.0
281,-97.601616,-10.118224,1.5752289,-95.0,-10.0,1.0
282,-109.66105,-11.043062,-3.9838328,-109.0,-11.0,-4.0
283,-104.087,-11.10941,-4.14356,-104.0,-9.0,-3.0
284,-111.271904,-11.708969,-7.6153255,-110.0,-11.0,-7.0
285,-97.54282,-9.953849,2.2730622,-96.0,-10.0,2.0
286,-115.26194,-17.111637,-10.484097,-114.0,-17.0,-10.0
287,-105.27463,-8.688513,-0.5027618,-103.0,-9.0,-1.0
288,-103.60471,-9.906474,0.53562814,-101.0,-10.0,1.0
289,-112.52866,-15.034934,-7.031277,-111.0,-15.0,-6.0
290,-113.18591,-16.18747,-10.509851,-113.0,-15.0,-7.0
291,-90.43626,-13.794851,-0.31606698,-89.0,-13.0,0.0
292,-100.06923,-11.219134,-1.1649097,-99.0,-11.0,-2.0
293,-108.9144,-10.551365,-3.4815571,-109.0,-11.0,-4.0
294,-106.33828,-13.625749,-6.982043,-105.0,-13.0,-6.0
295,-104.35122,-12.012563,1.0893298,-104.0,-12.0,2.0
296,-103.025375,-10.679331,-1.5575223,-100.0,-11.0,-1.0
297,-110.5637,-19.521408,-18.488714,-109.0,-19.0,-20.0
298,-116.83398,-19.161388,-14.126938,-117.0,-19.5,-13.0
299,-108.83822,-13.840949,-6.1600327,-104.0,-10.0,0.0
300,-115.71206,-18.763046,-15.394485,-114.0,-19.5,-16.0
301,-114.2302,-18.117765,-13.335833,-113.0,-19.0,-14.0
302,-116.640526,-17.925116,-13.1514435,-112.0,-16.0,-9.0
303,-111.19715,-11.876815,-5.1953273,-109.0,-11.0,-4.0
304,-103.50176,-9.459352,1.4549998,-101.0,-10.0,1.0
305,-110.33867,-15.544114,-9.523206,-110.0,-14.0,-8.0
306,-105.013214,-8.372281,-1.1501808,-103.0,-9.0,-1.0
307,-112.86602,-19.473162,-16.522432,-109.0,-18.0,-13.0
308,-107.196304,-9.204209,-1.7147402,-106.0,-9.0,-1.0
309,-105.35163,-11.899453,-3.8282065,-103.0,-12.0,-4.0
310,-110.58105,-13.531955,-6.5683794,-109.0,-13.0,-8.0
311,-113.57265,-18.508047,-13.729282,-111.0,-18.0,-12.0
312,-97.79862,-9.765254,1.9828578,-94.0,-9.0,3.0
313,-113.97038,-14.748328,-8.309109,-113.0,-15.0,-7.0
314,-96.46111,-9.284566,3.122057,-94.0,-9.0,3.0
315,-104.82149,-7.9935527,-1.2261723,-103.0,-8.0,-1.0
316,-117.869965,-18.342533,-15.349306,-111.0,-14.0,-8.0
317,-114.1558,-11.027169,-4.4321737,-115.0,-10.0,-4.0
318,-115.21937,-16.201654,-10.714115,-114.0,-16.0,-10.0
319,-104.771416,-8.544529,-0.8221087,-103.0,-9.0,-1.0
320,-95.123924,-9.024961,3.69592,-94.0,-9.0,3.0
321,-115.75437,-19.075315,-14.564011,-117.0,-19.5,-15.0
322,-116.45338,-19.218657,-14.9196205,-113.0,-19.0,-15.0
323,-103.31493,-9.853706,1.081864,-101.0,-10.0,1.0
324,-114.63063,-11.463901,-4.91403,-115.0,-10.0,-4.0
325,-102.97562,-13.474179,-7.718569,-112.0,-19.5,-15.0
326,-113.68926,-18.526812,-13.51268,-113.0,-19.0,-14.0
327,-114.13108,-18.628128,-14.932978,-114.0,-19.5,-16.0
328,-110.59008,-15.102726,-8.607819,-104.0,-9.0,-3.0
329,-95.37027,-8.999446,3.332383,-94.0,-9.0,3.0
330,-112.36936,-18.395868,-13.89837,-109.0,-18.0,-13.0
331,-102.70864,-10.596821,-1.4070932,-100.0,-11.0,-1.0
332,-117.907875,-18.63835,-15.347327,-112.0,-15.0,-5.0
333,-112.09879,-17.707584,-11.019989,-114.0,-17.0,-11.0
334,-111.77305,-20.283882,-18.539614,-109.0,-19.5,-19.0
335,-110.23107,-17.781992,-10.907316,-107.0,-17.0,-9.0
336,-107.13923,-13.871548,-8.662336,-108.0,-15.0,-11.0
337,-107.7102,-12.770327,-4.4418273,-104.0,-10.0,0.0
338,-103.1639,-10.771699,-0.7968945,-100.0,-10.0,2.0
339,-109.91973,-12.619349,-5.6610503,-109.0,-13.0,-8.0
340,-116.06896,-19.626806,-18.458887,-114.0,-18.0,-14.0
341,-105.701096,-8.8768835,-2.183292,-104.0,-9.0,-2.0
342,-102.45857,-8.177371,1.4497157,-101.0,-8.0,1.0
343,-107.42365,-14.010022,-5.5686984,-108.0,-16.0,-10.0
344,-101.823586,-7.6864758,-0.4949003,-100.0,-7.0,0.0
345,-107.04496,-12.099542,-4.849915,-103.0,-12.0,-4.0
346,-114.11534,-18.61772,-14.954872,-114.0,-19.5,-16.0
347,-107.37635,-9.307961,-1.8816696,-106.0,-9.0,-1.0
348,-111.03791,-14.247724,-6.4495635,-111.0,-15.0,-6.0
349,-110.95405,-16.109161,-10.62579,-102.0,-14.0,-10.0
350,-111.406456,-18.250608,-15.428327,-102.0,-19.5,-20.0
351,-105.18417,-11.025283,-3.3707416,-104.0,-10.0,-1.0
352,-99.74621,-10.863147,-0.86410284,-99.0,-11.0,-2.0
353,-102.26873,-10.5971575,-1.0674514,-100.0,-11.0,-1.0
354,-107.644325,-13.76518,-6.1273084,-108.0,-15.0,-9.0
355,-104.823006,-7.9549727,-1.1277045,-103.0,-8.0,-1.0
356,-106.338326,-11.029569,-1.4555774,-104.0,-11.0,-1.0
357,-107.46055,-11.750384,-2.8953953,-107.0,-11.0,-3.0
358,-106.10061,-12.39399,-3.7110052,-104.0,-13.0,-4.0
359,-103.13465,-9.893077,-1.7962507,-100.0,-11.0,-1.0
360,-111.57957,-20.511953,-19.97412,-109.0,-19.5,-19.0
361,-101.80869,-14.367797,-3.3739963,-100.0,-14.0,-3.0
362,-104.385796,-12.476038,-4.637175,-103.0,-12.0,-4.0
363,-118.18037,-18.398195,-14.433377,-140.0,-19.5,-16.0
364,-106.94565,-9.966447,-2.0512712,-106.0,-10.0,-2.0
365,-105.88828,-9.856313,0.6787127,-105.0,-8.0,5.0
366,-101.31292,-12.382086,-2.482978,-99.0,-11.0,-2.0
367,-107.931046,-13.627592,-6.771201,-104.0,-9.0,-3.0
368,-103.46846,-9.853488,0.14399959,-101.0,-10.0,1.0
369,-112.47364,-15.302921,-7.5879755,-111.0,-15.0,-6.0
370,-117.62044,-19.430248,-17.594946,-140.0,-19.5,-16.0
371,-115.10702,-14.96914,-8.720045,-113.0,-15.0,-7.0
372,-110.9088,-12.432477,-4.872711,-109.0,-11.0,-4.0
373,-97.271126,-11.382377,-5.504144,-96.0,-10.0,-4.0
374,-101.795006,-13.763297,-3.7132359,-100.0,-14.0,-3.0
375,-106.437355,-12.972064,-6.278127,-105.0,-13.0,-6.0
376,-102.863625,-9.208425,1.3764048,-101.0,-10.0,1.0
377,-106.90922,-9.439956,-1.1009818,-106.0,-9.0,-1.0
378,-112.13893,-15.151219,-6.401294,-111.0,-15.0,-6.0
379,-115.09849,-18.177767,-16.196604,-114.0,-18.0,-14.0
380,-113.706154,-16.46077,-9.918022,-117.0,-19.5,-13.0
381,-101.75709,-10.329047,-0.96031594,-100.0,-10.0,2.0
382,-117.449486,-19.127302,-16.507837,-140.0,-19.5,-20.0
383,-105.11161,-8.259077,-1.2381011,-103.0,-8.0,-1.0
384,-114.16948,-14.6834135,-7.866561,-113.0,-15.0,-7.0
385,-114.33479,-11.18361,-4.6010785,-115.0,-10.0,-4.0
386,-97.82388,-10.159762,1.5613195,-95.0,-10.0,1.0
387,-112.93017,-15.095262,-7.4244943,-111.0,-15.0,-6.0
388,-97.06904,-10.144924,1.4802276,-95.0,-10.0,1.0
389,-101.20713,-12.550116,-2.5102654,-99.0,-11.0,-2.0
390,-102.14324,-8.288442,-0.24927284,-100.0,-7.0,0.0
391,-105.7371,-12.409394,-5.9312143,-105.0,-13.0,-6.0
392,-116.7541,-18.695646,-15.2037525,-114.0,-19.5,-16.0
393,-105.403175,-11.243871,-1.882511,-104.0,-11.0,-1.0
