,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
113,-101.48518,-10.354144,-1.2756164,-100.0,-11.0,-1.0
114,-100.42856,-11.180299,-1.8012903,-99.0,-11.0,-2.0
115,-97.429504,-11.000394,-4.468547,-96.0,-10.0,-4.0
116,-114.85075,-18.783644,-13.724043,-115.0,-19.0,-13.0
117,-113.31209,-17.885023,-12.775151,-114.0,-19.5,-16.0
118,-97.15372,-10.171977,1.4630375,-96.0,-10.0,2.0
119,-112.43977,-15.290587,-5.924856,-111.0,-15.0,-6.0
120,-115.61807,-17.180836,-10.944627,-115.0,-19.0,-13.0
121,-108.71434,-13.062447,-4.4393673,-107.0,-12.0,-4.0
122,-107.967316,-10.340968,-2.1932209,-106.0,-10.0,-2.0
123,-115.754364,-17.84805,-12.828767,-114.0,-17.0,-10.0
124,-114.30568,-15.825909,-10.790858,-114.0,-16.0,-10.0
125,-91.10644,-13.081819,0.05327948,-89.0,-13.0,0.0
126,-102.40208,-11.045409,0.17850295,-101.0,-10.0,1.0
127,-102.67591,-9.851933,-0.00038263947,-101.0,-8.0,1.0
128,-109.07329,-8.907931,-2.2810726,-104.0,-9.0,-2.0
129,-103.59752,-10.651324,0.93208385,-100.0,-10.0,2.0
130,-110.87567,-20.685043,-20.549923,-109.0,-19.5,-19.0
131,-101.8871,-9.871291,2.2752326,-100.0,-10.0,2.0
132,-112.96681,-19.354027,-15.967748,-112.0,-19.5,-15.0
133,-110.01428,-13.045218,-6.4039087,-109.0,-13.0,-8.0
134,-103.76977,-10.088542,0.40059868,-101.0,-10.0,1.0
135,-106.88841,-14.218383,-7.3480864,-105.0,-13.0,-6.0
136,-101.91269,-8.007128,-0.3357889,-100.0,-7.0,0.0
137,-104.533615,-12.226941,-4.14717,-103.0,-12.0,-4.0
138,-106.1886,-12.690999,-4.0753775,-104.0,-13.0,-4.0
139,-110.901855,-18.268978,-12.02598,-111.0,-18.0,-12.0
140,-104.21848,-11.874418,-4.0504537,-103.0,-12.0,-4.0
141,-112.76652,-12.763406,-9.669047,-110.0,-11.0,-7.0
142,-105.59645,-10.520257,-1.439441,-104.0,-11.0,-1.0
143,-105.99974,-12.763355,-4.0654736,-104.0,-13.0,-4.0
144,-109.49869,-17.770782,-10.451171,-107.0,-17.0,-9.0
145,-116.39734,-17.198284,-10.652519,-114.0,-17.0,-10.0
146,-114.197266,-17.042776,-11.879105,-116.0,-19.5,-19.0
147,-116.25571,-17.266315,-10.804234,-114.0,-17.0,-10.0
148,-106.95239,-9.069401,-0.9639076,-106.0,-9.0,-1.0
149,-103.86887,-9.88869,-0.39414105,-101.0,-10.0,1.0
150,-102.98845,-8.520917,1.2445025,-101.0,-8.0,1.0
151,-106.05478,-12.780501,-4.393655,-104.0,-13.0,-4.0
152,-96.4648,-9.761246,1.3157499,-95.0,-10.0,1.0
153,-106.559525,-9.226773,-1.2474682,-106.0,-9.0,-1.0
154,-111.89091,-15.257748,-6.7272453,-111.0,-15.0,-6.0
155,-111.7511,-14.78489,-5.638198,-111.0,-15.0,-6.0
156,-112.91782,-18.864077,-12.563378,-111.0,-19.0,-12.0
157,-112.7912,-15.291509,-9.259579,-112.0,-16.0,-9.0
158,-115.585144,-17.90249,-13.209989,-112.0,-15.0,-5.0
159,-107.0336,-8.737557,-0.73938197,-106.0,-9.0,-1.0
160,-112.00891,-17.761585,-11.751243,-111.0,-18.0,-12.0
161,-107.77281,-10.147972,-1.9563305,-106.0,-10.0,-2.0
162,-106.6017,-13.330882,-6.2981777,-105.0,-13.0,-6.0
163,-114.046616,-18.939474,-14.695537,-113.0,-19.0,-14.0
164,-103.743866,-8.64548,0.7056879,-103.0,-9.0,1.0
165,-110.12693,-16.323158,-10.988002,-108.0,-16.0,-11.0
166,-101.632095,-10.098541,-1.0322142,-100.0,-11.0,-1.0
167,-105.91762,-12.839246,-4.1658444,-104.0,-13.0,-4.0
168,-99.9738,-10.832911,-1.4168006,-99.0,-11.0,-2.0
169,-104.499245,-9.476647,0.12975004,-103.0,-9.0,1.0
170,-115.724724,-18.407564,-15.82046,-114.0,-18.0,-14.0
171,-101.68257,-9.631064,-0.63766587,-100.0,-7.0,0.0
172,-95.22955,-8.26711,3.9930418,-94.0,-9.0,3.0
173,-110.954735,-10.96123,-7.083941,-110.0,-11.0,-7.0
174,-99.92924,-11.8919115,-1.5884564,-99.0,-11.0,-2.0
175,-115.630295,-18.510025,-16.100075,-118.0,-19.5,-20.0
176,-107.957436,-10.221644,-2.2446287,-106.0,-10.0,-2.0
177,-108.61041,-13.98851,-6.2234745,-108.0,-15.0,-9.0
178,-94.55385,-6.7261443,4.0663576,-93.0,-7.0,4.0
179,-106.95132,-8.927632,-2.2409978,-104.0,-9.0,-2.0
180,-112.53296,-17.939877,-12.293546,-111.0,-18.0,-12.0
181,-108.456276,-9.622093,-2.5400774,-109.0,-11.0,-4.0
182,-101.69615,-12.72322,-2.62479,-100.0,-14.0,-3.0
183,-111.20404,-16.000538,-10.511756,-108.0,-15.0,-9.0
184,-112.55422,-17.509369,-10.728636,-111.0,-18.0,-12.0
185,-115.62817,-18.45934,-15.998699,-114.0,-18.0,-14.0
186,-113.79338,-15.860667,-9.925467,-114.0,-16.0,-10.0
187,-111.18904,-11.096095,-7.005267,-110.0,-11.0,-7.0
188,-96.55557,-9.687406,1.1634755,-95.0,-10.0,1.0
189,-106.04523,-12.7426405,-4.016963,-104.0,-13.0,-4.0
190,-114.669266,-15.763524,-7.189163,-111.0,-15.0,-6.0
191,-110.6555,-14.848407,-6.6927752,-110.0,-14.0,-8.0
192,-103.13573,-11.730191,-2.6871884,-102.0,-12.0,-3.0
193,-116.62538,-17.356659,-10.963967,-114.0,-17.0,-10.0
194,-107.45294,-8.893493,-2.3594615,-104.0,-9.0,-2.0
195,-118.46355,-18.506596,-15.910563,-140.0,-19.5,-16.0
196,-112.19353,-12.012183,-8.006817,-110.0,-11.0,-7.0
197,-115.69504,-17.433693,-10.901172,-114.0,-17.0,-11.0
198,-96.60074,-9.813863,1.4027922,-95.0,-10.0,1.0
199,-99.86106,-9.81272,2.4488358,-98.0,-10.0,2.0
200,-95.68216,-12.236175,1.7275136,-95.0,-12.0,2.0
201,-114.39546,-11.486737,-4.6259375,-115.0,-10.0,-4.0
202,-95.89516,-6.4625998,2.8053405,-93.0,-7.0,4.0
203,-95.115326,-8.276113,4.036933,-94.0,-9.0,3.0
204,-104.29045,-11.470958,-3.799433,-103.0,-12.0,-4.0
205,-114.23293,-15.228968,-8.728356,-114.0,-16.0,-10.0
206,-106.5509,-12.292044,-3.7230046,-104.0,-13.0,-4.0
207,-114.70689,-14.775611,-8.635428,-113.0,-15.0,-7.0
208,-118.49008,-18.512047,-15.764379,-140.0,-19.5,-16.0
209,-104.947495,-9.814262,-1.0828605,-104.0,-10.0,-1.0
210,-101.456604,-9.78971,-0.7646028,-100.0,-11.0,-1.0
211,-100.4529,-10.79851,-1.8226587,-99.0,-11.0,-2.0
212,-112.78102,-16.474712,-9.588833,-105.0,-13.0,-6.0
213,-106.35643,-8.940627,-1.8881404,-104.0,-9.0,-2.0
214,-115.64317,-18.375572,-15.889524,-114.0,-18.0,-14.0
215,-110.33862,-16.426207,-11.168097,-108.0,-16.0,-11.0
216,-101.612335,-11.26698,-2.7442102,-101.0,-11.0,-4.0
217,-105.279495,-11.049839,-1.3690939,-104.0,-11.0,-1.0
218,-105.80142,-12.889302,-4.0442185,-104.0,-13.0,-4.0
219,-115.231804,-17.925545,-13.5861225,-118.0,-19.0,-20.0
220,-112.01103,-15.001996,-5.530187,-111.0,-15.0,-6.0
221,-103.79748,-8.809037,1.7207422,-101.0,-8.0,2.0
222,-115.075455,-17.520899,-14.944657,-114.0,-18.0,-14.0
223,-115.839035,-18.358551,-15.55117,-114.0,-18.0,-14.0
224,-98.908905,-10.386214,-0.59411836,-99.0,-11.0,-2.0
225,-107.869125,-9.277757,-1.6129949,-106.0,-9.0,-1.0
226,-106.671616,-12.241019,-3.7041483,-104.0,-11.0,-1.0
227,-109.787796,-16.022306,-10.192607,-108.0,-16.0,-10.0
228,-114.78165,-17.529537,-12.767367,-110.0,-16.0,-8.0
229,-101.238495,-8.622193,-0.102808155,-100.0,-7.0,0.0
230,-114.11867,-16.002937,-7.9202576,-111.0,-15.0,-6.0
231,-116.777336,-17.001719,-11.662519,-115.0,-17.0,-11.0
232,-116.26425,-19.807941,-18.60191,-114.0,-18.0,-20.0
233,-97.11336,-9.355054,1.1503766,-95.0,-10.0,1.0
234,-106.860565,-9.050913,-0.9064704,-106.0,-9.0,-1.0
235,-114.438446,-17.292477,-12.272808,-110.0,-16.0,-8.0
236,-117.656525,-18.228931,-14.827798,-140.0,-19.5,-20.0
237,-111.06177,-15.849221,-10.244448,-108.0,-15.0,-9.0
238,-109.3211,-18.255707,-13.48212,-109.0,-18.0,-13.0
239,-114.27118,-18.218578,-13.669025,-113.0,-19.0,-16.0
240,-104.08931,-8.635137,-0.7079524,-103.0,-8.0,-1.0
241,-114.04216,-14.8632145,-7.152053,-113.0,-15.0,-7.0
242,-114.6633,-11.651124,-4.692407,-115.0,-10.0,-4.0
243,-95.22414,-8.426476,3.8975255,-94.0,-9.0,3.0
244,-114.85091,-15.456377,-7.475922,-113.0,-15.0,-7.0
245,-117.08653,-18.937172,-15.430703,-117.0,-19.5,-15.0
246,-109.98714,-14.208353,-5.4354506,-110.0,-14.0,-8.0
247,-109.51761,-16.55502,-10.986135,-108.0,-16.0,-11.0
248,-101.914696,-9.894682,2.2381766,-100.0,-10.0,2.0
249,-102.070015,-10.177274,-1.2988117,-100.0,-11.0,-1.0
250,-110.579636,-20.66765,-20.851543,-109.0,-19.5,-19.0
251,-110.874756,-11.135058,-3.9848192,-109.0,-11.0,-4.0
252,-114.077736,-17.980522,-13.066605,-114.0,-19.5,-16.0
