,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
116,-89.74211,-7.3297157,-4.2281227,-88.0,-7.0,-3.0
117,-101.90007,-16.750511,-5.4970665,-97.0,-14.0,1.0
118,-96.71687,-14.912413,-9.878168,-98.0,-12.0,-8.0
119,-94.93962,-8.28142,-0.06720419,-94.0,-8.0,-1.0
120,-95.39961,-16.00821,-8.713436,-95.0,-16.0,-8.0
121,-93.04709,-8.234171,-9.423662,-92.0,-8.0,-10.0
122,-105.41619,-18.40891,-10.724786,-105.0,-19.5,-11.0
123,-102.9657,-17.191847,-10.173006,-101.0,-17.0,-10.0
124,-99.29085,-16.252304,-17.70028,-98.0,-16.0,-17.0
125,-89.659485,-11.372267,-1.3324907,-87.0,-11.0,-1.0
126,-89.5403,-11.176626,-13.09748,-88.0,-11.0,-13.0
127,-94.11452,-8.19516,-0.4915368,-94.0,-8.0,-1.0
128,-91.375465,-12.384148,-8.184611,-91.0,-12.0,-8.0
129,-94.6364,-16.111992,-11.328814,-94.0,-16.0,-11.0
130,-100.28195,-14.773896,-20.630886,-99.0,-15.0,-20.0
131,-98.03258,-11.164725,-7.7701197,-96.0,-10.0,-8.0
132,-92.262505,-13.055429,-7.602158,-89.0,-13.0,-7.0
133,-92.82531,-12.758747,-8.547486,-91.0,-16.0,-10.0
134,-111.00274,-16.38214,-11.826,-116.0,-16.0,-11.0
135,-92.822845,-13.2059,-10.941194,-91.0,-13.0,-11.0
136,-105.06201,-19.013044,-13.934168,-103.0,-19.0,-14.0
137,-96.43851,-9.945388,-7.9474316,-96.0,-10.0,-8.0
138,-110.95258,-16.476175,-11.459554,-117.0,-16.0,-9.0
139,-106.2957,-19.118677,-16.95825,-103.0,-19.0,-14.0
140,-94.55451,-9.137333,-2.9377618,-94.0,-8.0,-3.0
141,-92.975685,-14.981186,-18.069584,-93.0,-15.0,-20.0
142,-92.03003,-10.844248,-10.6646,-89.0,-11.0,-10.0
143,-103.55647,-12.619599,-2.752556,-103.0,-13.0,-3.0
144,-98.31993,-13.8846035,-9.381276,-98.0,-14.0,-10.0
145,-102.231445,-18.798426,-12.228777,-101.0,-19.0,-12.0
146,-96.416046,-14.627049,-9.77614,-95.0,-15.0,-10.0
147,-96.64377,-14.974878,-10.976134,-94.0,-15.0,-8.0
148,-94.65318,-12.078181,-2.7810223,-93.0,-14.0,2.0
149,-89.90491,-9.322819,-4.363761,-89.0,-10.0,-4.0
150,-94.61084,-14.476853,-9.767134,-94.0,-14.0,-10.0
151,-101.84291,-18.176418,-18.45879,-100.0,-19.5,-20.0
152,-94.704605,-8.470485,-4.625219,-95.0,-9.0,-4.0
153,-99.79382,-12.616412,-8.1633835,-100.0,-14.0,-8.0
154,-96.78095,-11.687574,-4.5679493,-96.0,-12.0,-4.0
155,-110.97487,-16.468882,-11.634861,-117.0,-16.0,-9.0
156,-103.723724,-16.914778,-11.035926,-103.0,-17.0,-11.0
157,-96.3241,-14.512943,-11.212041,-95.0,-14.0,-11.0
158,-89.80773,-10.826305,-4.271986,-88.0,-10.0,-4.0
159,-98.559944,-13.270829,-9.21408,-98.0,-14.0,-10.0
160,-95.69978,-8.800735,-4.522319,-95.0,-9.0,-4.0
161,-99.17708,-12.304787,-6.2980576,-98.0,-12.0,-6.0
162,-92.54815,-13.26055,-11.638659,-91.0,-13.0,-11.0
163,-96.05341,-15.996261,-7.5410852,-95.0,-16.0,-8.0
164,-90.27144,-9.43858,-2.5656326,-87.0,-8.0,-2.0
165,-93.809845,-14.97299,-11.139106,-92.0,-15.0,-11.0
166,-87.27075,-10.312301,1.0675628,-87.0,-10.0,1.0
167,-88.63228,-8.395959,-3.9455054,-86.0,-8.0,-4.0
168,-91.20378,-9.632975,-5.8793364,-90.0,-10.0,-6.0
169,-93.59726,-8.219117,-1.3033749,-94.0,-8.0,-1.0
170,-89.73003,-11.042126,-14.227381,-88.0,-11.0,-13.0
171,-92.89349,-11.014322,-4.201798,-92.0,-11.0,-4.0
172,-102.36922,-19.111612,-11.930526,-101.0,-19.0,-12.0
173,-89.63074,-11.554295,2.615496,-88.0,-11.0,2.0
174,-92.31694,-6.844538,4.0097027,-92.0,-7.0,4.0
175,-110.97029,-16.320147,-11.428488,-117.0,-16.0,-9.0
176,-98.15167,-11.391022,-9.107775,-96.0,-10.0,-8.0
177,-91.95029,-10.247751,-3.0025096,-89.0,-10.0,-3.0
178,-92.42934,-13.554954,-7.7422767,-89.0,-13.0,-7.0
179,-93.643135,-8.254555,-5.0870447,-95.0,-9.0,-4.0
180,-94.506676,-14.414534,-6.975627,-94.0,-14.0,-8.0
181,-97.59338,-15.066095,-12.023712,-97.0,-15.0,-9.0
182,-94.63068,-8.12663,-0.33529967,-94.0,-8.0,-1.0
183,-94.94539,-14.125823,-11.628372,-93.0,-14.0,-12.0
184,-90.29912,-9.317701,-7.344667,-88.0,-9.0,-7.0
185,-98.904045,-13.317421,-9.261166,-98.0,-14.0,-10.0
186,-96.06171,-14.959688,-9.4437895,-94.0,-15.0,-8.0
187,-94.52736,-16.095299,-11.376685,-94.0,-16.0,-11.0
188,-90.743225,-9.729012,-4.286057,-89.0,-10.0,-4.0
189,-95.456764,-14.02108,-6.204273,-91.0,-14.0,-2.0
190,-110.99531,-16.420492,-11.900006,-118.0,-17.0,-20.0
191,-94.722534,-13.626423,2.1103704,-93.0,-14.0,2.0
192,-90.897644,-9.850931,-6.255369,-90.0,-10.0,-6.0
193,-89.84729,-11.378475,-14.3371315,-88.0,-11.0,-13.0
194,-89.529755,-7.3457556,-3.7560186,-88.0,-7.0,-3.0
195,-110.963394,-15.942926,-11.147291,-98.0,-8.0,0.0
196,-94.893234,-8.6674795,-3.123615,-94.0,-8.0,-3.0
197,-93.63345,-15.615673,-10.949918,-91.0,-16.0,-10.0
198,-91.21418,-9.802835,-4.985204,-90.0,-10.0,-6.0
199,-92.85075,-10.197046,-4.0917068,-92.0,-11.0,-4.0
200,-90.969734,-12.076496,-5.946128,-89.0,-12.0,-5.0
201,-96.51399,-11.074509,-3.3238227,-96.0,-11.0,-4.0
202,-103.78038,-18.796682,-13.231697,-102.0,-19.5,-12.0
203,-89.92053,-11.951189,-14.31141,-88.0,-11.0,-13.0
204,-92.26735,-13.43025,-7.083742,-89.0,-13.0,-7.0
205,-83.34261,-11.233066,8.085012,-82.0,-11.0,7.0
206,-110.999985,-16.339136,-12.072018,-118.0,-16.0,-20.0
207,-94.1038,-10.442021,-5.892082,-93.0,-10.0,-6.0
208,-99.07195,-13.899858,-9.463529,-98.0,-14.0,-10.0
209,-95.81832,-10.728664,-8.924085,-95.0,-11.0,-9.0
210,-93.77222,-9.179103,-0.5639861,-93.0,-9.0,0.0
211,-94.6346,-10.746163,-5.7654524,-94.0,-9.0,-7.0
212,-90.94948,-9.466079,-3.6411293,-89.0,-10.0,-3.0
213,-95.65658,-12.72992,0.9911475,-93.0,-14.0,2.0
214,-93.36153,-12.85519,-5.8897157,-91.0,-12.0,-6.0
215,-102.60659,-18.584665,-12.077836,-101.0,-19.0,-12.0
216,-104.409645,-17.944519,-12.109402,-103.0,-17.0,-11.0
217,-92.93573,-15.100838,-11.501097,-92.0,-15.0,-11.0
218,-92.69188,-11.274072,-19.305225,-90.0,-11.0,-20.0
219,-94.099884,-11.498253,3.2571924,-93.0,-12.0,3.0
220,-93.31232,-9.168201,0.5964656,-93.0,-9.0,0.0
221,-94.391205,-16.012655,-9.191088,-94.0,-16.0,-9.0
222,-104.816666,-16.600649,-10.764445,-104.0,-17.0,-9.0
223,-95.15274,-9.215952,-7.430012,-94.0,-9.0,-7.0
224,-90.82469,-11.257913,-5.223053,-89.0,-12.0,-5.0
225,-89.89425,-12.06591,2.4727612,-88.0,-11.0,2.0
226,-94.89052,-15.050532,-17.525574,-93.0,-14.0,-20.0
227,-96.250336,-11.406564,-8.803773,-95.0,-11.0,-9.0
228,-92.49505,-8.529943,-4.2193575,-92.0,-9.0,-4.0
229,-98.51865,-16.33405,-10.456593,-98.0,-17.0,-12.0
230,-94.80178,-13.741348,1.0337429,-93.0,-14.0,2.0
231,-96.44348,-13.639251,-4.7730117,-97.0,-12.0,-2.0
232,-95.82619,-8.891195,0.4594856,-95.0,-9.0,0.0
233,-111.00151,-16.187372,-11.895085,-117.0,-16.0,-9.0
234,-94.83631,-14.158222,-11.854265,-93.0,-14.0,-12.0
235,-89.30667,-11.507671,-0.8064155,-87.0,-11.0,-1.0
236,-95.20366,-14.155018,-6.1368837,-94.0,-14.0,-8.0
237,-93.02778,-11.468313,-19.620838,-90.0,-11.0,-20.0
238,-100.88255,-13.6148,-7.899478,-100.0,-14.0,-8.0
239,-94.9521,-13.08696,-9.186489,-94.0,-14.0,-10.0
240,-111.002045,-16.015501,-11.848535,-118.0,-15.0,-10.0
241,-94.13144,-10.199923,-5.6174097,-93.0,-10.0,-6.0
242,-102.94457,-16.962181,-9.73115,-101.0,-17.0,-10.0
243,-91.853546,-10.262672,-3.0639946,-89.0,-10.0,-3.0
244,-96.76135,-13.036397,-19.259789,-95.0,-12.0,-20.0
245,-97.22252,-15.289038,-12.206012,-95.0,-14.0,-11.0
246,-94.53059,-15.362183,-10.72127,-94.0,-16.0,-11.0
247,-94.67804,-8.144299,-3.097954,-94.0,-8.0,-3.0
248,-89.747314,-8.422956,-4.0222073,-88.0,-7.0,-3.0
249,-90.97687,-9.79734,-6.1704803,-90.0,-10.0,-6.0
250,-94.72943,-15.061027,-5.421753,-98.0,-17.0,-12.0
251,-96.54077,-9.86736,-7.5779457,-96.0,-10.0,-8.0
252,-94.599915,-16.298864,-9.347675,-94.0,-16.0,-9.0
253,-91.93187,-10.471882,-2.831836,-89.0,-10.0,-3.0
254,-98.81711,-10.213945,-0.36312115,-95.0,-9.0,0.0
255,-97.01462,-14.925922,-11.368526,-94.0,-15.0,-8.0
256,-110.99633,-16.379576,-11.710479,-116.0,-16.0,-11.0
257,-92.503494,-7.9719543,-5.622351,-90.0,-8.0,-6.0
258,-102.81773,-18.573526,-12.536831,-102.0,-19.5,-12.0
259,-93.14669,-15.440931,-17.323685,-92.0,-16.0,-13.0
260,-93.92007,-9.104524,-0.563805,-93.0,-9.0,0.0
261,-104.58268,-18.077538,-18.697506,-103.0,-18.0,-20.0
262,-96.41202,-14.447945,-11.411308,-96.0,-15.0,-12.0
263,-110.981705,-16.183813,-11.394871,-116.0,-16.0,-11.0
264,-92.8586,-13.171949,-10.954772,-91.0,-13.0,-11.0
265,-92.92308,-7.9723763,-9.819708,-92.0,-8.0,-10.0
266,-96.03673,-10.561132,-8.809908,-95.0,-11.0,-9.0
267,-100.02625,-8.021097,0.45663732,-98.0,-8.0,0.0
268,-94.54522,-16.148823,-9.355869,-94.0,-16.0,-9.0
269,-96.4931,-11.519908,-19.01595,-95.0,-10.0,-20.0
270,-98.11198,-17.388983,-19.975834,-98.0,-18.0,-20.0
271,-93.23297,-12.380728,-7.0608125,-92.0,-12.0,-7.0
272,-102.310295,-17.265013,-10.37751,-101.0,-17.0,-10.0
273,-87.736465,-8.443927,-4.213295,-86.0,-8.0,-4.0
274,-94.07498,-10.556709,-5.951785,-93.0,-10.0,-6.0
275,-89.93155,-9.331156,-7.4968,-88.0,-9.0,-7.0
276,-111.002235,-16.352446,-11.827498,-116.0,-16.0,-11.0
277,-111.003586,-16.258352,-12.079994,-117.0,-16.0,-9.0
278,-87.864174,-8.207374,-4.2977595,-86.0,-8.0,-4.0
279,-96.52544,-14.781992,-10.641884,-94.0,-15.0,-8.0
280,-94.32371,-7.881499,-3.238631,-94.0,-8.0,-3.0
281,-88.48543,-8.317852,-4.0700026,-86.0,-8.0,-4.0
282,-110.9926,-16.440271,-11.932371,-117.0,-16.0,-9.0
283,-93.79879,-12.016108,-10.930347,-93.0,-14.0,-12.0
284,-90.1452,-10.117535,-4.2396603,-89.0,-10.0,-4.0
285,-90.682526,-12.40584,-5.6371026,-89.0,-12.0,-5.0
286,-95.13516,-7.835101,-3.1863382,-94.0,-8.0,-3.0
287,-95.348206,-10.031763,-7.6832514,-94.0,-9.0,-7.0
288,-101.76801,-14.519743,-8.305529,-100.0,-14.0,-8.0
289,-95.226944,-10.572402,-6.907589,-94.0,-9.0,-7.0
290,-90.35149,-8.776956,-2.5288424,-87.0,-8.0,-2.0
291,-89.242966,-7.358033,-3.8933303,-88.0,-7.0,-3.0
292,-97.79112,-14.75392,-11.459034,-95.0,-15.0,-10.0
293,-96.92699,-14.450853,-14.056206,-96.0,-15.0,-12.0
294,-96.40208,-12.067952,-16.629301,-94.0,-12.0,-16.0
295,-105.797485,-19.45546,-19.025936,-107.0,-19.5,-20.0
296,-92.86973,-13.1595,-11.1772995,-91.0,-13.0,-11.0
297,-96.49779,-14.133738,-11.863159,-95.0,-14.0,-11.0
298,-96.00644,-8.89203,0.2338083,-95.0,-9.0,0.0
299,-98.20892,-12.470875,-5.4368486,-96.0,-12.0,-6.0
300,-110.99305,-16.360468,-11.621222,-116.0,-16.0,-11.0
301,-88.24462,-8.379556,-4.212182,-86.0,-8.0,-4.0
302,-97.63208,-14.941882,-12.086098,-97.0,-15.0,-9.0
303,-96.92677,-11.808546,-4.549505,-96.0,-12.0,-4.0
304,-98.74681,-11.720163,-7.953491,-100.0,-14.0,-8.0
305,-106.28424,-19.758558,-10.920933,-105.0,-19.5,-11.0
306,-103.99834,-19.045675,-13.000062,-102.0,-19.5,-12.0
307,-93.050705,-12.043189,-7.1729937,-92.0,-12.0,-7.0
308,-92.25379,-13.379214,-11.152498,-91.0,-13.0,-11.0
309,-95.21167,-9.102934,-4.0035677,-95.0,-9.0,-4.0
310,-103.269394,-19.456106,-12.663134,-102.0,-19.5,-12.0
311,-91.75853,-9.274999,-0.008611813,-92.0,-9.0,-1.0
312,-91.4828,-11.108908,-11.053313,-89.0,-11.0,-10.0
313,-95.712524,-16.075039,-8.396289,-95.0,-16.0,-8.0
314,-98.579094,-11.543464,-1.9643829,-97.0,-12.0,-2.0
315,-102.99415,-19.485373,-12.745075,-102.0,-19.5,-12.0
316,-95.09804,-8.139409,-3.5114787,-94.0,-8.0,-3.0
317,-102.27496,-18.693544,-12.186947,-101.0,-19.0,-12.0
318,-92.84627,-15.221004,-11.224122,-92.0,-15.0,-11.0
319,-94.69472,-7.74298,-2.701052,-94.0,-8.0,-3.0
320,-89.405716,-11.656165,2.519001,-88.0,-11.0,2.0
321,-95.62598,-15.995356,-7.9709783,-95.0,-16.0,-8.0
322,-94.613205,-16.056038,-11.438273,-94.0,-16.0,-11.0
323,-100.89688,-14.5413,-6.9463778,-99.0,-14.0,-7.0
324,-94.0298,-15.02001,-11.12643,-92.0,-15.0,-11.0
325,-93.374176,-8.426598,-9.793999,-92.0,-8.0,-10.0
326,-95.46217,-16.683237,-13.300121,-94.0,-17.0,-13.0
327,-96.711716,-12.710369,-3.8291228,-96.0,-12.0,-4.0
328,-106.87907,-19.253048,-19.08508,-107.0,-19.5,-20.0
329,-110.99852,-16.383783,-11.922685,-116.0,-16.0,-11.0
330,-90.911606,-12.524584,3.3678856,-88.0,-11.0,2.0
331,-98.04622,-14.168659,-9.568222,-97.0,-14.0,-10.0
332,-97.16045,-11.797795,-4.8356476,-96.0,-12.0,-4.0
333,-94.6187,-16.101349,-11.253599,-94.0,-16.0,-11.0
334,-101.46998,-14.057196,-7.851158,-100.0,-14.0,-8.0
335,-91.134415,-7.480006,-6.1597824,-90.0,-8.0,-6.0
336,-90.90985,-10.065758,-6.999977,-90.0,-10.0,-6.0
337,-92.06872,-9.5968685,4.403698,-91.0,-9.0,4.0
338,-96.47814,-9.58609,-7.877637,-96.0,-10.0,-8.0
339,-90.10408,-9.2833395,-3.0160072,-87.0,-8.0,-2.0
340,-92.74129,-13.225344,-10.888411,-91.0,-13.0,-11.0
341,-84.45004,-11.223135,7.547227,-82.0,-11.0,7.0
342,-99.84848,-12.094795,-6.1925507,-98.0,-12.0,-6.0
343,-89.86656,-9.283748,-7.8635225,-88.0,-9.0,-7.0
344,-90.69578,-9.565015,-7.066752,-88.0,-9.0,-7.0
345,-94.47058,-8.027492,-3.010793,-94.0,-8.0,-3.0
346,-104.078026,-19.085127,-13.977203,-100.0,-19.0,-13.0
347,-98.638016,-12.253492,-2.2386534,-97.0,-12.0,-2.0
348,-89.89856,-10.123647,-4.0055695,-89.0,-10.0,-4.0
349,-102.82713,-17.262209,-9.867003,-101.0,-17.0,-10.0
350,-95.87809,-10.595321,-8.809847,-95.0,-11.0,-9.0
351,-99.51938,-16.481491,-11.877182,-98.0,-17.0,-11.0
352,-104.37523,-17.802532,-13.2771,-103.0,-18.0,-20.0
353,-93.8898,-11.604739,-4.718777,-95.0,-12.0,-5.0
354,-99.83308,-7.827604,0.51964426,-98.0,-8.0,0.0
355,-98.798996,-15.957647,-20.778488,-97.0,-17.0,-20.0
356,-93.71692,-11.999725,-7.096022,-92.0,-12.0,-7.0
357,-110.98775,-16.342527,-11.9101715,-117.0,-16.0,-9.0
358,-89.53735,-9.309217,-4.345872,-88.0,-10.0,-4.0
359,-89.423096,-11.219816,-0.30501217,-87.0,-11.0,-1.0
360,-88.21968,-10.750864,1.8367057,-88.0,-11.0,2.0
361,-110.97896,-16.268137,-11.421441,-116.0,-16.0,-11.0
362,-98.38793,-12.282607,-2.2248626,-97.0,-12.0,-2.0
363,-99.87004,-7.939074,0.47630328,-98.0,-8.0,0.0
364,-98.73929,-11.278706,-9.642732,-96.0,-10.0,-8.0
365,-97.52968,-20.429728,-22.321024,-96.0,-19.5,-19.0
366,-103.61244,-16.73046,-8.897484,-103.0,-15.0,-13.0
367,-93.139626,-8.426453,-2.59694,-92.0,-9.0,-4.0
368,-90.144424,-9.263271,-7.6090255,-88.0,-9.0,-7.0
369,-90.372696,-9.882336,-4.1344957,-89.0,-10.0,-4.0
370,-101.0567,-13.972721,-6.205125,-99.0,-14.0,-7.0
371,-91.05563,-12.555803,-5.5486565,-89.0,-12.0,-5.0
372,-98.11147,-15.560887,-15.548429,-94.0,-14.0,-20.0
373,-104.40018,-17.0083,-18.116335,-102.0,-18.0,-20.0
374,-90.05011,-11.733116,3.0239615,-88.0,-11.0,2.0
375,-89.972786,-9.391024,-7.4315615,-88.0,-9.0,-7.0
376,-111.0051,-16.13981,-12.323878,-118.0,-15.0,-20.0
377,-96.243195,-14.3881035,-9.668696,-95.0,-15.0,-10.0
378,-105.77066,-15.746335,-8.063534,-104.0,-17.0,-9.0
379,-103.407036,-17.902166,-13.329323,-103.0,-17.0,-11.0
380,-99.94211,-12.763297,-8.052332,-100.0,-14.0,-8.0
381,-93.22865,-8.983347,0.23550688,-93.0,-9.0,0.0
382,-102.16187,-17.36188,-10.454378,-101.0,-17.0,-10.0
383,-99.51964,-16.48067,-11.854249,-98.0,-17.0,-11.0
384,-102.1347,-17.12678,-10.201871,-101.0,-17.0,-10.0
385,-106.8319,-19.189806,-18.622536,-106.0,-19.5,-20.0
386,-94.04562,-8.163876,-0.941495,-94.0,-8.0,-1.0
387,-98.65477,-11.748137,-1.8618641,-97.0,-12.0,-2.0
388,-91.26688,-12.243474,-5.366686,-89.0,-12.0,-5.0
389,-106.39635,-18.97681,-17.455753,-106.0,-19.0,-20.0
390,-94.5631,-12.501918,2.8220317,-93.0,-12.0,3.0
391,-95.85741,-10.166025,-3.8135002,-96.0,-12.0,-4.0
392,-93.71257,-11.971271,-6.960426,-92.0,-12.0,-7.0
393,-94.91286,-8.752352,-4.0477796,-95.0,-9.0,-4.0
