,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
102,-94.22948,-16.210539,-10.926733,-94.0,-16.0,-11.0
103,-101.435,-14.294276,-9.376453,-98.0,-14.0,-10.0
104,-101.73961,-19.174858,-12.527504,-101.0,-19.0,-12.0
105,-96.21012,-15.305447,-10.936663,-97.0,-15.0,-9.0
106,-94.69103,-16.676868,-9.104685,-94.0,-16.0,-9.0
107,-109.29746,-16.323845,-11.839794,-116.0,-16.0,-11.0
108,-95.635796,-15.299111,-9.56139,-94.0,-15.0,-8.0
109,-92.290405,-12.030147,-21.08559,-90.0,-11.0,-20.0
110,-94.42167,-14.040607,-6.6426177,-94.0,-14.0,-8.0
111,-95.774086,-9.307416,-8.444756,-94.0,-9.0,-7.0
112,-91.89287,-9.514354,-3.149973,-92.0,-9.0,-4.0
113,-94.99506,-8.182196,-0.15617126,-94.0,-8.0,-1.0
114,-97.82834,-16.650911,-12.492992,-98.0,-17.0,-12.0
115,-94.84618,-14.694013,-20.991154,-91.0,-14.0,-20.0
116,-91.84714,-11.542408,-11.590996,-88.0,-11.0,-13.0
117,-92.16867,-7.2069387,4.9900494,-92.0,-7.0,4.0
118,-106.66361,-19.57966,-14.0314865,-105.0,-19.5,-11.0
119,-87.341,-8.507988,-3.7850275,-86.0,-8.0,-4.0
120,-88.248215,-8.927341,-3.5624611,-89.0,-10.0,-4.0
121,-96.221146,-15.169752,-6.1842837,-95.0,-16.0,-8.0
122,-91.48525,-12.9269,-6.419181,-89.0,-10.0,-4.0
123,-96.27711,-14.852019,-11.407341,-95.0,-14.0,-11.0
124,-95.50607,-8.782205,-3.2805564,-94.0,-8.0,-3.0
125,-95.24418,-16.422243,-8.99283,-94.0,-16.0,-9.0
126,-93.12362,-12.487337,-6.9056153,-92.0,-12.0,-7.0
127,-101.83379,-14.175461,-8.169142,-100.0,-14.0,-8.0
128,-96.29575,-9.427602,-3.7148895,-95.0,-9.0,-4.0
129,-106.43,-19.78654,-15.513107,-105.0,-19.5,-11.0
130,-88.32317,-12.163489,2.6819913,-88.0,-11.0,2.0
131,-92.37083,-15.5365505,-11.546778,-92.0,-15.0,-11.0
132,-92.42533,-15.231928,-10.596233,-92.0,-15.0,-11.0
133,-92.58842,-15.608306,-11.642223,-92.0,-15.0,-11.0
134,-87.38358,-9.942118,1.3130995,-87.0,-10.0,1.0
135,-95.08456,-8.079739,-3.1430588,-94.0,-8.0,-3.0
136,-91.0333,-10.86942,-10.681534,-89.0,-11.0,-10.0
137,-100.153175,-13.168318,-6.8550677,-98.0,-12.0,-6.0
138,-95.26522,-16.309135,-9.127682,-94.0,-16.0,-9.0
139,-91.975136,-11.351398,-11.329901,-93.0,-14.0,-12.0
140,-97.609955,-11.109168,-4.2625413,-98.0,-12.0,-6.0
141,-93.135414,-8.102512,0.22950748,-93.0,-9.0,0.0
142,-95.787994,-11.731159,-4.410959,-95.0,-12.0,-5.0
143,-100.66217,-16.184576,-20.973406,-99.0,-15.0,-20.0
144,-105.04719,-17.491385,-15.321203,-103.0,-17.0,-11.0
145,-92.027275,-8.507267,-6.0612144,-90.0,-8.0,-6.0
146,-95.97372,-9.219002,-4.357102,-95.0,-9.0,-4.0
147,-95.6657,-11.318832,-9.08107,-95.0,-11.0,-9.0
148,-104.16662,-18.040995,-20.81563,-102.0,-18.0,-20.0
149,-88.750984,-9.656157,-3.5047507,-87.0,-8.0,-2.0
150,-94.369606,-13.372011,-16.531466,-90.0,-12.0,-20.0
151,-95.210915,-14.307783,-8.96081,-94.0,-14.0,-8.0
152,-88.55317,-8.677652,-3.8430104,-88.0,-7.0,-3.0
153,-90.31469,-11.893215,-5.745725,-89.0,-13.0,-7.0
154,-95.09403,-11.94007,-19.108095,-95.0,-10.0,-20.0
155,-87.35465,-8.461437,-3.807319,-86.0,-8.0,-4.0
156,-108.5771,-17.190771,-16.649248,-118.0,-16.0,-20.0
157,-90.08639,-10.983997,-4.349895,-88.0,-10.0,-4.0
158,-95.607185,-14.618689,-17.612928,-95.0,-14.0,-20.0
159,-93.32694,-11.198027,-3.70957,-92.0,-11.0,-4.0
160,-94.222885,-13.409847,-11.059694,-93.0,-14.0,-12.0
161,-87.54744,-8.56991,-3.7398543,-86.0,-8.0,-4.0
162,-99.49707,-12.424821,-6.3541875,-98.0,-12.0,-6.0
163,-109.28448,-16.454386,-13.137751,-117.0,-16.0,-9.0
164,-96.62269,-14.328858,-8.604233,-97.0,-14.0,-10.0
165,-96.681404,-12.113265,-6.4274716,-96.0,-12.0,-6.0
166,-105.64857,-19.348734,-11.797375,-105.0,-19.5,-11.0
167,-103.43815,-18.231699,-13.229216,-103.0,-17.0,-11.0
168,-90.143684,-10.376934,-2.298081,-89.0,-10.0,-3.0
169,-95.270615,-14.145288,-7.51106,-94.0,-14.0,-8.0
170,-98.5138,-16.942255,-12.86396,-98.0,-17.0,-11.0
171,-95.186584,-8.563419,-2.178098,-94.0,-8.0,-3.0
172,-101.88674,-19.761686,-12.711807,-101.0,-19.0,-12.0
173,-100.8767,-15.327197,-20.958288,-99.0,-15.0,-20.0
174,-95.36616,-8.234223,-3.299773,-94.0,-8.0,-3.0
175,-96.26806,-10.724791,-7.5022492,-95.0,-11.0,-9.0
176,-89.230034,-11.670509,2.9645324,-88.0,-11.0,2.0
177,-91.0936,-10.508865,-21.17071,-89.0,-10.0,-19.0
178,-87.65571,-8.6952095,-3.6658745,-86.0,-8.0,-4.0
179,-103.46136,-19.958319,-12.39118,-102.0,-19.5,-12.0
180,-94.08439,-15.205692,-15.970928,-93.0,-14.0,-12.0
181,-91.74171,-12.097015,-11.979385,-91.0,-13.0,-11.0
182,-98.20253,-12.377767,-4.1011157,-97.0,-12.0,-2.0
183,-98.11193,-16.655214,-13.41342,-98.0,-18.0,-20.0
184,-93.18528,-11.652459,-4.5119777,-92.0,-11.0,-4.0
185,-93.10345,-13.350582,-0.4841971,-93.0,-14.0,2.0
186,-91.193504,-14.30998,-1.4281161,-91.0,-14.0,-2.0
187,-95.45138,-14.101549,-9.390469,-94.0,-14.0,-10.0
188,-91.78745,-10.72701,-4.3262815,-89.0,-10.0,-3.0
189,-100.52044,-13.310165,-7.1408505,-98.0,-12.0,-6.0
190,-95.72222,-10.993647,-8.598673,-95.0,-11.0,-9.0
191,-91.99816,-13.476099,-9.684664,-91.0,-13.0,-11.0
192,-97.65127,-10.425887,-4.9483643,-95.0,-9.0,-4.0
193,-92.050186,-11.828119,-12.994352,-91.0,-11.0,-19.0
194,-93.178154,-11.18538,-4.501809,-92.0,-11.0,-4.0
195,-90.66946,-12.662973,-5.6329293,-89.0,-13.0,-7.0
196,-90.23612,-12.069972,-4.401467,-89.0,-12.0,-5.0
197,-87.80312,-8.780272,-3.6723893,-86.0,-8.0,-4.0
198,-103.05721,-19.858002,-12.359205,-102.0,-19.5,-12.0
199,-104.88635,-17.218517,-10.231756,-104.0,-17.0,-9.0
200,-95.336296,-11.602449,-20.349573,-93.0,-10.0,-20.0
201,-96.97968,-13.487297,-7.190788,-96.0,-14.0,-8.0
202,-89.54258,-11.083349,-3.717357,-89.0,-12.0,-5.0
203,-94.988976,-8.16042,-0.4694398,-94.0,-8.0,-1.0
204,-95.405136,-8.922931,0.65374804,-95.0,-9.0,0.0
205,-88.77133,-8.084337,-3.8926678,-88.0,-7.0,-3.0
206,-103.70941,-19.755987,-12.431126,-102.0,-19.5,-12.0
207,-90.7675,-10.225599,-2.5417755,-89.0,-10.0,-3.0
208,-95.529785,-15.353999,-9.462841,-94.0,-15.0,-8.0
209,-98.01609,-13.623308,1.2544997,-97.0,-14.0,1.0
210,-95.30897,-16.238035,-9.467991,-94.0,-16.0,-9.0
211,-103.91812,-18.330744,-21.091774,-102.0,-18.0,-20.0
212,-90.23705,-9.419875,-0.8723923,-87.0,-10.0,1.0
213,-92.188194,-11.617275,-6.725902,-91.0,-12.0,-6.0
