,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
26,-93.529495,-14.465317,0.37962317,-93.0,-14.0,2.0
27,-88.625046,-9.806657,-3.1317182,-89.0,-12.0,-5.0
28,-96.59914,-9.691431,-5.415595,-95.0,-9.0,-4.0
29,-97.56964,-16.201,-14.540708,-98.0,-17.0,-12.0
30,-95.25232,-9.910166,-9.702262,-95.0,-11.0,-9.0
31,-97.33388,-15.182524,-11.420678,-95.0,-15.0,-10.0
32,-95.32283,-16.981104,-14.74538,-95.0,-16.0,-11.0
33,-99.55061,-15.060569,-20.054266,-99.0,-15.0,-20.0
34,-99.20043,-15.989149,-12.616917,-98.0,-14.0,-10.0
35,-95.74489,-16.279228,-9.786286,-94.0,-16.0,-9.0
36,-96.415634,-9.221623,-0.17300984,-95.0,-9.0,0.0
37,-92.80769,-7.8828244,-10.403201,-92.0,-8.0,-10.0
38,-94.49684,-13.76002,-11.143073,-94.0,-14.0,-10.0
39,-91.666176,-12.383648,-6.0381527,-89.0,-13.0,-7.0
40,-93.6602,-14.799083,-12.277791,-93.0,-14.0,-12.0
41,-99.77559,-15.428402,-16.751791,-98.0,-16.0,-17.0
42,-99.62838,-19.024038,-18.05089,-100.0,-19.5,-20.0
43,-88.59911,-7.3718123,-2.8648407,-88.0,-7.0,-3.0
44,-89.93533,-9.079499,-6.0869136,-88.0,-9.0,-7.0
45,-92.88492,-8.034333,-10.67559,-92.0,-8.0,-10.0
46,-94.08679,-10.0365095,-5.91045,-93.0,-10.0,-6.0
47,-89.96704,-11.2990675,2.4814713,-88.0,-11.0,2.0
48,-91.488174,-10.029206,-3.2086294,-89.0,-10.0,-3.0
49,-95.3845,-11.98463,-15.819436,-95.0,-10.0,-20.0
50,-94.65196,-9.165243,-4.0813456,-94.0,-8.0,-3.0
51,-110.887726,-16.150837,-10.716945,-117.0,-16.0,-9.0
52,-91.52747,-10.284151,-2.9479673,-89.0,-10.0,-3.0
53,-101.74541,-19.620132,-12.432979,-101.0,-19.0,-12.0
54,-100.820816,-15.911231,-4.5402017,-103.0,-19.0,-14.0
55,-88.6007,-11.418887,0.14689128,-87.0,-11.0,-1.0
56,-93.15158,-11.796171,-6.8237104,-92.0,-12.0,-7.0
57,-98.40102,-17.122253,-14.572598,-98.0,-18.0,-20.0
58,-89.186134,-9.936414,-0.024901599,-87.0,-10.0,1.0
59,-94.29249,-10.706128,-4.424025,-92.0,-11.0,-4.0
60,-97.16466,-14.278609,-11.33262,-97.0,-14.0,-10.0
61,-100.03787,-13.342629,-7.0717883,-100.0,-14.0,-8.0
62,-92.93062,-12.46894,-4.709857,-87.0,-11.0,-1.0
63,-94.77515,-13.060175,-14.632974,-94.0,-12.0,-16.0
64,-93.95467,-14.999269,-11.275273,-92.0,-15.0,-11.0
65,-90.3315,-10.585435,-3.6186063,-89.0,-10.0,-4.0
66,-96.50912,-16.519676,-10.305713,-94.0,-16.0,-9.0
67,-90.723915,-11.409768,2.7492638,-88.0,-11.0,2.0
68,-104.143906,-17.336288,-13.784694,-103.0,-17.0,-11.0
69,-90.90671,-13.34544,-12.158337,-90.0,-12.0,-13.0
70,-103.51886,-15.216001,-7.028151,-101.0,-17.0,-10.0
71,-92.88104,-8.978427,-0.8804234,-92.0,-9.0,-1.0
72,-100.14992,-8.442019,0.47473392,-98.0,-8.0,0.0
73,-96.456955,-9.298282,-5.539325,-95.0,-9.0,-4.0
74,-92.58715,-11.837072,-12.638545,-89.0,-11.0,-10.0
75,-89.03259,-11.471955,-13.091451,-88.0,-11.0,-13.0
76,-103.62253,-12.969347,-3.6439233,-103.0,-13.0,-3.0
77,-96.45037,-14.306661,-15.373219,-95.0,-12.0,-20.0
78,-93.858795,-15.403283,-10.557732,-92.0,-15.0,-11.0
79,-99.35239,-15.080886,-11.782261,-98.0,-14.0,-10.0
80,-101.80222,-17.14497,-11.284165,-101.0,-17.0,-10.0
81,-94.50229,-8.182375,-1.5739138,-94.0,-8.0,-1.0
82,-89.212036,-13.308505,-18.917582,-90.0,-13.0,-18.0
83,-110.95288,-16.507717,-11.811458,-116.0,-16.0,-11.0
84,-95.91948,-16.266996,-9.761876,-94.0,-16.0,-9.0
85,-91.83183,-11.216723,-9.579391,-89.0,-11.0,-10.0
86,-93.04345,-7.4495263,4.195926,-92.0,-7.0,4.0
87,-91.689514,-12.570958,-6.0972953,-89.0,-13.0,-7.0
88,-96.655655,-14.99659,-11.560573,-94.0,-15.0,-8.0
89,-98.26682,-11.430711,-6.526166,-96.0,-10.0,-8.0
90,-96.707954,-11.347421,-9.669657,-95.0,-11.0,-9.0
91,-110.84494,-16.08124,-11.3802595,-116.0,-16.0,-11.0
92,-98.530014,-12.624879,-2.6023293,-97.0,-12.0,-2.0
93,-88.25009,-9.153886,-1.7620951,-87.0,-8.0,-2.0
94,-96.788345,-12.12383,-3.1064372,-96.0,-12.0,-4.0
95,-92.086136,-12.127298,-7.931516,-91.0,-12.0,-6.0
96,-98.354294,-11.169303,-9.729484,-96.0,-10.0,-8.0
97,-95.001656,-11.899555,2.5466366,-93.0,-12.0,3.0
98,-105.29172,-16.432083,-10.094163,-104.0,-17.0,-9.0
99,-98.91499,-18.334661,-12.724002,-102.0,-19.5,-12.0
100,-96.39015,-11.076911,-9.028406,-95.0,-11.0,-9.0
101,-95.13023,-16.011532,-11.60845,-94.0,-16.0,-11.0
102,-94.52778,-12.33471,-3.826887,-93.0,-14.0,2.0
103,-92.95114,-13.696851,3.1787658,-93.0,-14.0,2.0
104,-82.42772,-10.558846,8.457012,-82.0,-11.0,7.0
105,-101.28395,-14.21286,-8.072556,-100.0,-14.0,-8.0
106,-94.32532,-13.152701,-10.925517,-94.0,-14.0,-8.0
107,-94.15233,-13.544279,-10.490336,-94.0,-14.0,-8.0
108,-99.730865,-14.770476,-11.845733,-98.0,-14.0,-10.0
109,-96.23911,-16.386066,-8.71337,-95.0,-16.0,-8.0
110,-95.17723,-8.246505,-0.08846387,-94.0,-8.0,-1.0
111,-91.02866,-11.39559,3.2564182,-88.0,-11.0,2.0
112,-97.31453,-16.652523,-9.724772,-95.0,-16.0,-8.0
113,-97.910614,-17.23278,-14.345521,-98.0,-17.0,-11.0
114,-106.0443,-19.289513,-17.004442,-100.0,-19.0,-13.0
115,-95.93194,-8.637393,0.06945118,-95.0,-9.0,0.0
116,-95.32699,-11.623382,-13.569001,-92.0,-8.0,-10.0
117,-93.771484,-9.868016,-6.1267304,-93.0,-10.0,-6.0
118,-104.25693,-17.260347,-11.839219,-103.0,-17.0,-11.0
119,-99.33644,-15.452811,-16.81621,-98.0,-16.0,-17.0
120,-102.11375,-16.697842,-10.933359,-101.0,-17.0,-10.0
121,-92.67193,-9.077861,-0.6573521,-92.0,-9.0,-1.0
122,-110.93751,-16.077013,-10.7903185,-118.0,-15.0,-10.0
123,-92.229515,-12.582681,-7.322316,-89.0,-13.0,-7.0
124,-110.93096,-16.432415,-12.372409,-117.0,-14.0,-9.0
125,-93.28982,-13.099877,-8.919837,-92.0,-12.0,-7.0
126,-97.36289,-14.863521,-12.455318,-97.0,-15.0,-9.0
127,-94.969894,-11.749974,-7.539888,-96.0,-14.0,-8.0
128,-95.21198,-8.876846,-3.8017955,-94.0,-8.0,-3.0
129,-93.64143,-8.988086,0.570276,-93.0,-9.0,0.0
130,-95.21991,-12.204396,3.0342846,-93.0,-12.0,3.0
131,-95.00981,-15.558094,-12.306165,-94.0,-16.0,-11.0
132,-99.11632,-14.49446,-11.349271,-99.0,-14.0,-7.0
133,-94.75963,-15.600904,-12.209346,-94.0,-16.0,-11.0
134,-96.445526,-10.878192,-9.659115,-95.0,-11.0,-9.0
135,-91.12987,-11.269086,-8.746854,-89.0,-11.0,-10.0
136,-88.68722,-9.063792,-7.421088,-88.0,-9.0,-7.0
137,-102.71503,-19.106434,-12.096375,-102.0,-19.5,-12.0
138,-93.46971,-15.549356,-16.077885,-92.0,-16.0,-13.0
139,-94.01712,-15.211125,-11.135373,-92.0,-15.0,-11.0
140,-87.868286,-8.460286,-1.5349098,-87.0,-8.0,-2.0
141,-94.811676,-8.895185,-7.2385697,-90.0,-8.0,-6.0
142,-96.93499,-15.521034,-14.107369,-94.0,-14.0,-20.0
143,-102.87477,-19.038502,-11.610295,-102.0,-19.5,-12.0
144,-110.84552,-16.104713,-11.526547,-116.0,-16.0,-11.0
145,-93.26697,-11.808038,-5.742767,-92.0,-12.0,-7.0
146,-92.3273,-11.354714,-9.549512,-89.0,-11.0,-10.0
147,-82.64142,-10.678266,8.014907,-82.0,-11.0,7.0
148,-95.20889,-8.3224535,-0.31017742,-94.0,-8.0,-1.0
149,-96.78592,-15.674908,-13.168986,-98.0,-17.0,-20.0
150,-87.82017,-7.9436193,-4.51419,-88.0,-7.0,-3.0
151,-92.956436,-11.449279,-7.140493,-92.0,-12.0,-7.0
152,-96.70044,-11.043443,-9.780974,-95.0,-11.0,-9.0
153,-99.4612,-15.060681,-15.830883,-98.0,-16.0,-17.0
154,-94.84056,-15.0788145,-17.365858,-93.0,-15.0,-20.0
155,-93.11261,-11.301036,-9.074029,-91.0,-13.0,-11.0
156,-102.29501,-18.984238,-15.330544,-100.0,-19.0,-13.0
157,-94.16144,-9.676335,-6.650534,-94.0,-9.0,-7.0
158,-93.07003,-12.329488,-7.5753064,-92.0,-12.0,-7.0
159,-91.86334,-12.124238,-7.103748,-91.0,-12.0,-6.0
160,-96.425995,-16.3852,-9.899293,-94.0,-16.0,-9.0
161,-94.68928,-14.0898485,-12.645572,-93.0,-14.0,-12.0
162,-91.61401,-11.120412,-9.604674,-91.0,-12.0,-8.0
163,-101.50397,-14.541945,-7.902404,-100.0,-14.0,-8.0
164,-97.6053,-13.061824,-3.4601188,-97.0,-12.0,-2.0
165,-96.934814,-16.276766,-8.28987,-95.0,-16.0,-8.0
166,-90.88136,-11.610129,1.9178246,-88.0,-11.0,2.0
167,-95.70517,-16.717276,-13.428863,-93.0,-18.0,-20.0
168,-94.42447,-9.614018,-9.09877,-90.0,-8.0,-6.0
169,-97.33696,-12.798263,-5.4701114,-96.0,-12.0,-4.0
170,-99.77012,-15.978988,-20.859224,-99.0,-15.0,-20.0
171,-95.88229,-13.985883,-13.587322,-94.0,-14.0,-10.0
172,-95.07112,-15.844781,-12.213813,-94.0,-16.0,-11.0
173,-89.653305,-10.200272,-4.0818663,-89.0,-10.0,-4.0
174,-93.96462,-9.149575,-8.41377,-90.0,-8.0,-6.0
175,-97.18538,-14.793796,-12.169194,-97.0,-15.0,-9.0
176,-97.67421,-14.801582,-12.885095,-95.0,-15.0,-20.0
177,-93.64426,-10.153499,-6.6169095,-93.0,-10.0,-6.0
178,-92.16028,-11.321217,-6.3347263,-90.0,-10.0,-6.0
179,-93.86324,-10.172246,-7.796575,-94.0,-9.0,-7.0
180,-106.1709,-19.642605,-14.680221,-103.0,-19.0,-14.0
181,-106.3553,-19.234737,-16.969517,-103.0,-19.0,-14.0
182,-103.21344,-18.164825,-20.795757,-102.0,-18.0,-20.0
183,-96.87544,-12.883289,0.20295823,-97.0,-14.0,1.0
184,-93.82179,-14.327889,-10.446843,-92.0,-15.0,-11.0
185,-88.65522,-10.014054,-5.598515,-89.0,-10.0,-4.0
186,-102.78524,-18.7567,-11.79741,-103.0,-15.0,-13.0
187,-92.61652,-10.776162,-8.018739,-91.0,-13.0,-11.0
188,-95.875336,-13.838624,-13.179019,-94.0,-14.0,-10.0
189,-95.2486,-15.995864,-11.450775,-94.0,-16.0,-11.0
190,-96.586235,-16.543571,-9.589955,-94.0,-16.0,-9.0
191,-96.75194,-11.462533,-9.571582,-95.0,-11.0,-9.0
192,-99.74919,-12.441602,-9.167479,-96.0,-10.0,-8.0
193,-95.32543,-11.468773,-14.971247,-95.0,-11.0,-9.0
194,-98.34143,-12.36553,-2.4479966,-97.0,-12.0,-2.0
195,-97.15556,-13.29667,-10.985804,-96.0,-19.5,-19.0
196,-95.653885,-9.261208,-6.8559375,-94.0,-9.0,-7.0
197,-106.10622,-19.491447,-18.8822,-107.0,-19.5,-20.0
198,-93.578476,-8.962916,-0.13120738,-93.0,-9.0,0.0
199,-97.66649,-15.075796,-11.451634,-95.0,-15.0,-10.0
200,-91.845345,-12.30196,-7.3708754,-89.0,-13.0,-7.0
201,-94.62332,-10.304763,-7.0427475,-93.0,-10.0,-6.0
202,-100.52802,-15.004914,-18.26774,-102.0,-18.0,-20.0
203,-94.66652,-15.642887,-12.962209,-92.0,-15.0,-10.0
204,-110.9556,-16.212101,-11.691365,-118.0,-15.0,-10.0
205,-91.23098,-9.864306,-4.825874,-91.0,-12.0,-6.0
206,-104.6259,-16.561596,-10.925507,-104.0,-17.0,-9.0
207,-103.32318,-12.710328,-3.2590103,-103.0,-13.0,-3.0
208,-104.46426,-17.14532,-8.904498,-105.0,-19.0,-10.0
209,-100.909836,-13.998715,-9.685114,-100.0,-14.0,-8.0
210,-95.18314,-15.979024,-11.821932,-94.0,-16.0,-11.0
211,-86.166916,-7.9032874,-3.446241,-86.0,-8.0,-4.0
212,-92.060104,-8.944457,-6.6103587,-90.0,-8.0,-6.0
213,-101.43886,-19.524199,-13.636441,-101.0,-19.0,-12.0
214,-88.1154,-9.878529,-4.7219787,-89.0,-10.0,-4.0
215,-93.60098,-10.681279,-5.1397038,-92.0,-11.0,-4.0
216,-88.03885,-7.452083,-3.88028,-88.0,-7.0,-3.0
217,-95.47887,-12.705201,-5.257804,-95.0,-12.0,-5.0
218,-94.473724,-9.90837,-10.218307,-93.0,-10.0,-20.0
219,-98.90617,-17.090229,-12.029704,-98.0,-17.0,-11.0
220,-93.031685,-13.193828,-11.686534,-93.0,-14.0,-12.0
221,-100.512085,-13.77462,-6.4646716,-100.0,-14.0,-8.0
222,-97.01343,-15.005653,-11.337518,-95.0,-14.0,-11.0
223,-110.903984,-16.558807,-12.630044,-118.0,-16.0,-20.0
224,-98.088165,-8.788187,0.1450704,-98.0,-8.0,0.0
225,-92.375336,-11.233317,-6.699892,-90.0,-10.0,-6.0
226,-102.1246,-17.1455,-10.942375,-101.0,-17.0,-10.0
227,-97.05419,-15.754795,-14.440413,-98.0,-17.0,-12.0
228,-92.36571,-8.844563,-3.437115,-92.0,-9.0,-4.0
229,-91.991776,-11.129554,-9.022834,-89.0,-11.0,-10.0
230,-88.86947,-10.700967,-12.083224,-88.0,-11.0,-13.0
231,-97.824554,-16.21883,-13.166173,-98.0,-17.0,-20.0
232,-98.04393,-12.512866,-3.1593966,-97.0,-12.0,-2.0
233,-104.1207,-16.411547,-11.285567,-103.0,-17.0,-11.0
234,-92.125175,-11.137968,-8.766107,-89.0,-11.0,-10.0
235,-87.69438,-8.645719,-2.3150997,-87.0,-8.0,-2.0
236,-100.596436,-8.084384,-0.9639902,-98.0,-8.0,0.0
237,-98.57957,-18.210169,-12.865599,-102.0,-19.5,-12.0
238,-92.5073,-12.08262,-6.025086,-91.0,-13.0,-11.0
239,-85.83795,-7.6062827,-3.3545053,-86.0,-8.0,-4.0
240,-110.94684,-16.20414,-11.242937,-117.0,-16.0,-9.0
241,-102.87281,-18.019722,-21.121445,-102.0,-18.0,-20.0
242,-92.85146,-7.4293046,4.3536687,-92.0,-7.0,4.0
243,-94.82419,-12.64712,-8.659255,-92.0,-13.0,-4.0
244,-100.21092,-16.278702,-18.425398,-102.0,-18.0,-20.0
245,-90.04227,-11.212842,-5.5244126,-89.0,-10.0,-4.0
246,-95.61897,-8.963543,-0.4025133,-95.0,-9.0,0.0
247,-97.609146,-11.854604,-4.2258534,-96.0,-12.0,-4.0
248,-110.96022,-16.524551,-12.123466,-116.0,-16.0,-11.0
249,-90.50423,-11.227034,2.3707585,-88.0,-11.0,2.0
250,-89.76762,-10.966622,2.5301113,-88.0,-11.0,2.0
251,-91.97478,-14.429601,-2.5627203,-91.0,-14.0,-2.0
252,-89.678894,-11.720276,2.502926,-88.0,-11.0,2.0
253,-99.65776,-16.214455,-12.408873,-104.0,-17.0,-9.0
254,-95.44476,-8.584671,-0.070503324,-95.0,-9.0,0.0
255,-110.912,-16.208914,-11.52007,-116.0,-16.0,-11.0
256,-92.64236,-13.6182375,-11.693464,-93.0,-14.0,-12.0
257,-100.0721,-14.17076,-7.145472,-99.0,-14.0,-7.0
258,-101.18788,-18.965672,-11.951123,-102.0,-19.5,-12.0
259,-88.01578,-7.1543612,-2.9889412,-88.0,-7.0,-3.0
260,-95.34607,-8.34303,-3.2096603,-94.0,-8.0,-3.0
261,-89.11892,-11.851948,-4.982838,-89.0,-12.0,-5.0
262,-94.38983,-9.683129,-10.203961,-93.0,-10.0,-6.0
263,-91.31773,-11.937064,-4.805516,-88.0,-10.0,-4.0
264,-92.68526,-12.334022,-8.948459,-91.0,-13.0,-11.0
265,-97.409874,-13.595107,-3.681016,-97.0,-12.0,-2.0
266,-89.61307,-11.337945,-1.6252332,-87.0,-11.0,-1.0
267,-99.88699,-13.466094,-6.345898,-100.0,-14.0,-8.0
268,-96.43561,-9.501131,-5.1492963,-95.0,-9.0,-4.0
269,-96.80766,-14.94373,-11.177785,-95.0,-15.0,-10.0
270,-93.32855,-14.718259,-6.4717393,-91.0,-16.0,-10.0
271,-110.93356,-16.27673,-11.632087,-116.0,-16.0,-11.0
272,-97.304375,-11.040032,-5.131502,-95.0,-9.0,-4.0
273,-97.89668,-10.9923525,-9.03007,-96.0,-10.0,-8.0
274,-94.24275,-10.180213,-3.8857636,-92.0,-11.0,-4.0
275,-92.4229,-9.771026,-9.486936,-90.0,-8.0,-6.0
276,-93.89552,-14.704313,-10.042501,-94.0,-16.0,-11.0
277,-110.949196,-16.442947,-11.651166,-116.0,-16.0,-11.0
278,-89.16104,-13.5803795,-18.576944,-90.0,-13.0,-18.0
279,-100.39642,-16.496014,-17.710848,-102.0,-18.0,-20.0
280,-88.818054,-7.5801077,-3.0347779,-88.0,-7.0,-3.0
281,-88.70151,-6.9799137,-2.6235592,-88.0,-7.0,-3.0
282,-91.30509,-10.25398,-4.921329,-89.0,-10.0,-3.0
283,-99.75354,-8.826093,-0.9158788,-98.0,-8.0,0.0
284,-91.987656,-10.46203,-6.5218453,-90.0,-10.0,-6.0
285,-89.0589,-9.381205,-6.9718065,-88.0,-9.0,-7.0
286,-92.98662,-11.05688,-8.997605,-91.0,-13.0,-11.0
287,-95.97899,-9.018109,-5.8558893,-95.0,-9.0,-4.0
288,-110.916214,-16.71116,-12.607636,-117.0,-16.0,-9.0
289,-104.89762,-18.535774,-18.92268,-106.0,-19.5,-20.0
290,-93.52748,-13.01748,-13.551742,-94.0,-14.0,-10.0
291,-94.16765,-14.679597,-14.548469,-93.0,-14.0,-12.0
292,-93.021576,-8.1023,-9.622532,-92.0,-8.0,-10.0
293,-91.849625,-10.19204,-6.184328,-90.0,-10.0,-6.0
294,-103.373184,-17.197205,-16.673567,-103.0,-18.0,-20.0
295,-95.42255,-8.751475,-3.134048,-94.0,-8.0,-3.0
296,-93.76251,-13.722329,1.7554569,-93.0,-14.0,2.0
297,-91.88197,-10.503705,-7.7880344,-90.0,-10.0,-6.0
298,-91.064705,-11.352849,-9.397195,-89.0,-11.0,-10.0
299,-104.093216,-17.219015,-11.441828,-103.0,-17.0,-11.0
300,-92.6829,-14.923924,-5.1156187,-91.0,-14.0,-2.0
301,-92.70196,-11.658326,-6.4701753,-91.0,-12.0,-6.0
302,-92.04959,-13.33215,-7.276939,-89.0,-13.0,-7.0
303,-96.20696,-10.470157,-9.647378,-95.0,-11.0,-9.0
304,-94.40367,-14.565113,-10.750855,-92.0,-15.0,-11.0
305,-87.099106,-11.424287,-0.7569791,-87.0,-10.0,1.0
306,-110.90775,-16.11283,-10.853407,-117.0,-16.0,-9.0
307,-96.94393,-11.556197,-4.1452074,-96.0,-11.0,-4.0
308,-105.29791,-19.661541,-11.547877,-105.0,-19.5,-11.0
309,-103.97275,-13.008231,-3.5277913,-103.0,-13.0,-3.0
310,-99.06552,-14.746934,-2.3146896,-97.0,-14.0,1.0
311,-93.73093,-12.672997,-6.5558696,-90.0,-13.0,-9.0
312,-97.63749,-11.942115,-4.961535,-96.0,-12.0,-4.0
313,-95.26585,-8.997573,-3.861622,-94.0,-8.0,-3.0
314,-96.55892,-14.450471,-11.807764,-95.0,-14.0,-11.0
315,-93.122375,-8.630442,-4.018039,-92.0,-9.0,-4.0
316,-98.43721,-11.36576,-8.889561,-96.0,-10.0,-8.0
317,-103.72086,-14.416745,-5.5921893,-103.0,-13.0,-3.0
318,-91.09139,-12.929322,-6.312629,-87.0,-10.0,1.0
319,-95.88612,-17.508966,-14.332177,-95.0,-16.0,-11.0
320,-95.81656,-16.479095,-10.3021555,-94.0,-16.0,-9.0
321,-95.363716,-8.821494,-2.6758175,-94.0,-8.0,-3.0
322,-101.37335,-18.889599,-12.914193,-101.0,-19.0,-12.0
323,-100.50669,-8.0512,0.07905844,-98.0,-8.0,0.0
324,-101.55198,-19.604275,-12.709387,-101.0,-19.0,-12.0
325,-91.855095,-12.252924,-8.621713,-89.0,-13.0,-7.0
326,-94.58203,-9.129449,-3.6595807,-94.0,-8.0,-3.0
327,-98.42397,-16.766369,-13.030004,-98.0,-17.0,-11.0
328,-92.11398,-10.619121,-6.8365326,-90.0,-10.0,-6.0
329,-110.927666,-16.68481,-12.366835,-118.0,-17.0,-20.0
330,-110.95218,-16.352306,-11.354953,-117.0,-16.0,-9.0
331,-101.23921,-14.032619,-7.6180944,-100.0,-14.0,-8.0
332,-91.64917,-14.323115,-3.0591898,-91.0,-14.0,-2.0
333,-100.09807,-9.007505,-1.5604994,-98.0,-8.0,0.0
334,-95.591064,-10.103291,-9.82251,-95.0,-11.0,-9.0
335,-96.7254,-15.152897,-12.508925,-94.0,-15.0,-8.0
336,-100.84409,-16.515938,-18.35647,-96.0,-15.0,-12.0
337,-105.88463,-19.075048,-10.711426,-105.0,-19.5,-11.0
338,-103.08136,-16.931507,-15.529251,-103.0,-17.0,-11.0
339,-96.822495,-14.689534,-14.002748,-96.0,-15.0,-12.0
340,-94.831535,-8.2114315,-0.41077927,-94.0,-8.0,-1.0
341,-91.65778,-9.016747,-7.280927,-90.0,-8.0,-6.0
342,-90.502304,-11.57017,-4.674997,-88.0,-10.0,-4.0
343,-95.969345,-10.963682,-8.309111,-96.0,-12.0,-6.0
344,-95.16458,-8.170292,-0.16304424,-94.0,-8.0,-1.0
345,-103.67033,-14.1043005,-5.5035863,-103.0,-13.0,-3.0
346,-90.837875,-11.147954,-8.543597,-88.0,-9.0,-7.0
347,-96.56317,-16.638128,-9.172065,-95.0,-16.0,-8.0
348,-92.51944,-7.808397,2.1727004,-92.0,-7.0,4.0
349,-89.323,-11.800566,-2.5798,-87.0,-11.0,-1.0
350,-97.64717,-14.873652,-12.733012,-97.0,-15.0,-9.0
351,-91.15533,-11.109896,-8.945405,-88.0,-9.0,-7.0
352,-93.868065,-13.387181,-10.551202,-94.0,-14.0,-8.0
353,-93.66794,-10.292605,-7.2875476,-94.0,-9.0,-7.0
354,-87.78079,-8.202628,-1.2425331,-87.0,-8.0,-2.0
355,-89.12811,-12.024949,-5.6729093,-89.0,-12.0,-5.0
356,-96.092026,-16.22648,-9.934147,-94.0,-16.0,-9.0
357,-96.49515,-16.499876,-8.846216,-95.0,-16.0,-8.0
358,-91.14465,-10.901694,-19.753096,-91.0,-11.0,-19.0
359,-99.71802,-8.239641,0.16198179,-98.0,-8.0,0.0
360,-105.59877,-18.950659,-11.51215,-105.0,-19.5,-11.0
361,-89.92178,-10.374566,-7.931796,-88.0,-9.0,-7.0
362,-90.026,-11.311908,-2.7830534,-88.0,-10.0,-4.0
363,-106.47029,-19.510853,-17.877672,-107.0,-19.5,-20.0
364,-102.17056,-18.35059,-14.516324,-103.0,-17.0,-11.0
365,-110.93535,-16.24355,-11.34253,-117.0,-16.0,-9.0
366,-96.74834,-12.532701,-7.2850604,-97.0,-12.0,-2.0
367,-91.83148,-10.274369,-5.8684335,-90.0,-10.0,-6.0
368,-90.72681,-13.169433,-5.8382435,-89.0,-12.0,-5.0
369,-90.60629,-10.49922,-3.5013309,-89.0,-10.0,-4.0
370,-96.89702,-12.544609,-4.1357255,-96.0,-12.0,-4.0
371,-92.257385,-12.72709,-7.4659896,-89.0,-13.0,-7.0
372,-103.08046,-17.827007,-13.100806,-103.0,-17.0,-11.0
373,-101.15671,-15.83249,-19.5361,-102.0,-18.0,-20.0
374,-90.473114,-11.347035,-1.9317691,-87.0,-10.0,1.0
375,-96.61188,-14.642738,-11.285983,-95.0,-14.0,-11.0
376,-98.42093,-10.908019,-8.769207,-96.0,-10.0,-8.0
377,-106.317,-19.543297,-18.823843,-107.0,-19.5,-20.0
378,-94.351974,-9.931293,-4.264196,-94.0,-8.0,-3.0
379,-96.21247,-14.938525,-10.768121,-94.0,-15.0,-8.0
380,-98.76007,-11.855018,-5.566957,-98.0,-12.0,-6.0
381,-99.47501,-14.945802,-11.786156,-98.0,-14.0,-10.0
382,-93.217545,-10.875494,-8.879584,-94.0,-9.0,-7.0
383,-94.291176,-15.287431,-15.881003,-93.0,-16.0,-20.0
384,-87.312355,-8.306315,-2.7714167,-88.0,-10.0,-4.0
385,-110.9552,-16.438698,-11.624246,-117.0,-16.0,-9.0
386,-93.57483,-10.831487,-4.939159,-92.0,-11.0,-4.0
387,-93.187256,-10.602897,-8.831336,-91.0,-13.0,-11.0
388,-96.07313,-12.41722,-5.102876,-96.0,-12.0,-6.0
389,-101.37811,-19.467037,-11.936381,-101.0,-19.0,-12.0
390,-94.707016,-14.130353,-12.539718,-93.0,-14.0,-12.0
391,-101.777084,-16.622084,-11.200908,-101.0,-17.0,-10.0
392,-94.163086,-10.916809,-4.9772716,-92.0,-11.0,-4.0
393,-96.50335,-9.022885,-0.016929686,-95.0,-9.0,0.0
