,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
31,-107.1925,-9.320091,-2.5055475,-104.0,-9.0,-2.0
32,-115.69308,-19.170622,-14.76879,-117.0,-19.5,-15.0
33,-103.84994,-9.8547945,-0.9693923,-103.0,-9.0,-1.0
34,-92.19249,-13.156272,-0.07769731,-89.0,-13.0,0.0
35,-104.49341,-9.587039,-0.40319785,-101.0,-10.0,1.0
36,-100.414536,-11.509876,-1.7581623,-99.0,-11.0,-2.0
37,-101.052124,-12.95755,-3.3435526,-99.0,-11.0,-2.0
38,-107.4035,-16.048367,-9.733549,-108.0,-16.0,-10.0
39,-105.98396,-8.699125,2.207268,-105.0,-8.0,5.0
40,-104.852264,-19.510204,-15.1756115,-103.0,-19.0,-15.0
41,-111.06111,-15.95465,-10.168526,-108.0,-15.0,-9.0
42,-109.2279,-14.08939,-8.96304,-110.0,-14.0,-8.0
43,-112.29957,-19.523537,-19.430273,-109.0,-19.5,-19.0
44,-106.15774,-9.688747,-1.4934746,-105.0,-7.0,4.0
45,-117.22633,-18.333109,-17.027477,-118.0,-19.0,-20.0
46,-114.178955,-16.355465,-9.408514,-111.0,-15.0,-6.0
47,-112.21635,-15.023265,-10.27388,-112.0,-17.0,-12.0
48,-115.73658,-19.346294,-17.723417,-114.0,-18.0,-14.0
49,-102.245605,-13.426672,-3.8656335,-100.0,-14.0,-3.0
50,-103.22217,-10.45589,-4.0407896,-102.0,-9.0,-3.0
51,-113.66431,-14.7007,-6.762859,-113.0,-15.0,-7.0
52,-117.589005,-18.178703,-15.720454,-112.0,-19.5,-19.0
53,-117.19258,-18.104944,-14.214373,-114.0,-19.5,-16.0
54,-101.72225,-10.151869,-1.0834763,-100.0,-11.0,-1.0
55,-98.46993,-10.128434,1.0122421,-95.0,-10.0,1.0
56,-105.8417,-8.977546,3.4219666,-105.0,-8.0,5.0
57,-92.049034,-13.238401,-0.14660493,-89.0,-13.0,0.0
58,-106.98821,-9.679275,-1.7063458,-106.0,-9.0,-1.0
59,-100.87144,-8.507973,-0.41952524,-100.0,-7.0,0.0
60,-110.785675,-14.3930235,-8.654846,-109.0,-13.0,-8.0
61,-113.569336,-14.617461,-6.618774,-113.0,-15.0,-7.0
62,-106.27493,-10.854452,-0.64211893,-104.0,-11.0,-1.0
63,-91.45694,-13.188918,0.06093046,-89.0,-13.0,0.0
64,-105.95626,-10.180295,-0.17037544,-104.0,-10.0,0.0
65,-110.034225,-11.188516,-4.675516,-109.0,-11.0,-4.0
66,-109.584885,-14.00965,-8.712826,-110.0,-14.0,-8.0
67,-112.42995,-14.694268,-6.5318627,-111.0,-15.0,-6.0
68,-103.20055,-11.500429,-2.282528,-100.0,-11.0,-1.0
69,-101.82916,-13.255065,-4.2790513,-100.0,-14.0,-3.0
70,-91.4982,-13.273023,-0.13171849,-89.0,-13.0,0.0
71,-103.93893,-9.6550455,-0.23379943,-104.0,-11.0,-1.0
72,-101.86832,-10.559278,-0.7599144,-100.0,-11.0,-1.0
73,-107.44113,-12.105389,-4.0169787,-107.0,-12.0,-4.0
74,-103.15541,-12.798157,-3.1383448,-100.0,-14.0,-3.0
75,-104.41143,-8.7637615,-2.6633127,-104.0,-9.0,-2.0
76,-103.25108,-10.602433,-4.65964,-101.0,-11.0,-4.0
77,-117.34212,-18.192707,-16.546494,-110.0,-16.0,-8.0
78,-106.52214,-10.877083,-1.3152652,-104.0,-11.0,-1.0
79,-117.504074,-18.406414,-15.246236,-114.0,-19.5,-16.0
80,-115.105896,-16.92939,-10.873984,-115.0,-19.5,-15.0
81,-113.53288,-14.162043,-6.875109,-113.0,-15.0,-7.0
82,-102.996346,-12.09563,-2.328046,-100.0,-14.0,-3.0
83,-106.106766,-12.79017,-4.2970505,-104.0,-13.0,-4.0
84,-113.57903,-14.673311,-6.7049766,-113.0,-15.0,-7.0
85,-112.01305,-18.424698,-13.127372,-111.0,-18.0,-12.0
86,-101.99861,-13.112645,-3.7166536,-100.0,-14.0,-3.0
87,-91.11861,-13.37638,-0.23042843,-89.0,-13.0,0.0
88,-106.97661,-12.899192,-4.7302613,-107.0,-12.0,-4.0
89,-106.11875,-19.276897,-15.7736435,-103.0,-19.0,-15.0
90,-110.3582,-20.144352,-19.69375,-109.0,-19.5,-19.0
91,-101.81066,-8.49447,-0.038349837,-100.0,-10.0,-1.0
92,-111.6483,-11.700663,-8.072772,-110.0,-11.0,-7.0
93,-116.98178,-17.945278,-13.718654,-107.0,-13.0,-5.0
94,-95.900665,-9.180011,3.02243,-94.0,-9.0,3.0
95,-106.077866,-9.702407,-1.5506778,-103.0,-12.0,-4.0
96,-91.46567,-13.269845,-0.12836358,-89.0,-13.0,0.0
97,-105.901306,-19.16811,-15.558411,-103.0,-19.0,-15.0
98,-117.33208,-18.201443,-16.581102,-118.0,-19.0,-20.0
99,-109.32991,-10.060875,-3.7945714,-115.0,-10.0,-4.0
100,-115.66917,-19.552723,-20.291943,-115.0,-19.0,-20.0
101,-102.607445,-8.999996,0.61388934,-101.0,-8.0,1.0
102,-103.3398,-9.858346,-0.12571153,-101.0,-10.0,1.0
103,-105.8319,-11.595853,0.5242865,-104.0,-12.0,2.0
104,-117.58118,-18.408,-15.643609,-114.0,-19.5,-16.0
105,-107.47497,-9.661445,-1.7055452,-106.0,-9.0,-1.0
106,-107.769264,-11.423444,-3.4925358,-107.0,-11.0,-3.0
107,-103.38422,-9.4369135,-0.2510819,-106.0,-9.0,-1.0
108,-117.61406,-18.22895,-15.666948,-140.0,-19.5,-20.0
109,-110.70936,-20.029287,-21.258028,-109.0,-19.0,-20.0
110,-103.1797,-9.274253,0.27080587,-100.0,-10.0,2.0
111,-96.33631,-9.201356,2.7225358,-94.0,-9.0,3.0
112,-112.56001,-15.490753,-8.689948,-112.0,-16.0,-9.0
113,-116.19191,-17.481884,-11.287535,-114.0,-17.0,-10.0
114,-112.28854,-13.182212,-4.4519277,-111.0,-15.0,-6.0
115,-102.57405,-10.541566,-1.7965379,-100.0,-11.0,-1.0
116,-117.502785,-18.424479,-15.3064375,-114.0,-19.5,-16.0
117,-110.074295,-13.649657,-7.0819397,-110.0,-14.0,-8.0
118,-105.690575,-13.100932,-4.8814254,-104.0,-13.0,-4.0
119,-114.1544,-19.070087,-14.47242,-113.0,-19.0,-14.0
120,-105.27434,-9.48322,-1.3191127,-103.0,-9.0,-1.0
121,-98.13224,-10.534227,0.8416157,-95.0,-10.0,1.0
122,-116.58977,-19.185217,-19.197424,-118.0,-19.5,-20.0
123,-102.15256,-8.210115,0.6055658,-101.0,-8.0,1.0
124,-104.70882,-8.88224,-1.5974131,-103.0,-8.0,-1.0
125,-109.86781,-13.963519,-8.522204,-110.0,-14.0,-8.0
126,-112.4533,-17.889698,-12.834705,-111.0,-18.0,-12.0
127,-109.908676,-17.089657,-11.637558,-108.0,-16.0,-11.0
128,-117.61505,-18.288036,-15.637882,-112.0,-15.0,-5.0
129,-114.97557,-18.786728,-13.621501,-115.0,-19.0,-13.0
130,-104.947556,-9.476525,-0.5844774,-106.0,-9.0,-1.0
131,-111.63157,-11.6451235,-7.6659827,-110.0,-11.0,-7.0
132,-102.486855,-8.628398,0.79564726,-101.0,-8.0,1.0
133,-114.93642,-15.355226,-12.541641,-114.0,-18.0,-14.0
134,-104.93724,-9.571135,-1.2927687,-103.0,-9.0,-1.0
135,-103.27263,-11.411225,-1.7803001,-103.0,-9.0,-1.0
136,-107.69865,-17.348083,-9.389116,-107.0,-17.0,-9.0
137,-109.29532,-14.0878315,-8.952459,-110.0,-14.0,-8.0
138,-111.43123,-15.238464,-6.7061105,-111.0,-15.0,-6.0
139,-109.32903,-10.019099,-3.7340584,-104.0,-9.0,-2.0
140,-104.77375,-12.247708,-4.750134,-105.0,-13.0,-6.0
141,-114.68797,-19.215042,-14.692995,-113.0,-19.0,-14.0
142,-110.85176,-13.957569,-8.400234,-109.0,-13.0,-8.0
143,-117.50964,-18.33636,-15.038338,-140.0,-19.5,-16.0
144,-102.02075,-8.410176,0.81038666,-101.0,-8.0,1.0
145,-107.063576,-12.024002,-3.121133,-106.0,-10.0,-2.0
146,-104.580475,-8.928589,-1.665421,-103.0,-8.0,-1.0
147,-108.463585,-16.588673,-10.674711,-108.0,-16.0,-10.0
148,-105.270355,-11.573499,1.072628,-104.0,-12.0,2.0
149,-107.05008,-13.972121,-7.338374,-105.0,-13.0,-6.0
150,-109.560974,-10.585319,-4.545013,-109.0,-11.0,-4.0
151,-106.10217,-9.989575,0.49251428,-104.0,-10.0,0.0
152,-107.02475,-10.375151,0.51601374,-104.0,-11.0,-1.0
153,-106.44154,-12.583365,-3.9805412,-104.0,-13.0,-4.0
154,-116.87019,-19.417955,-15.701961,-117.0,-19.5,-15.0
155,-111.18146,-14.813476,-10.07301,-112.0,-17.0,-12.0
156,-111.13484,-17.3354,-11.899512,-111.0,-18.0,-12.0
157,-104.712326,-11.217,-1.6305443,-102.0,-12.0,-3.0
158,-106.02312,-13.031316,-4.779929,-104.0,-13.0,-4.0
159,-110.18965,-13.957427,-8.259654,-110.0,-14.0,-8.0
160,-113.73723,-14.78,-6.901362,-113.0,-15.0,-7.0
161,-101.43083,-13.37066,-3.9045792,-100.0,-14.0,-3.0
162,-108.73566,-14.365376,-9.643153,-102.0,-14.0,-10.0
163,-106.19719,-12.957681,-4.6549277,-104.0,-13.0,-4.0
164,-114.74926,-19.027142,-16.814108,-114.0,-19.5,-20.0
165,-105.04529,-9.247269,-2.1195343,-104.0,-10.0,-1.0
166,-104.39125,-9.576749,0.07900992,-104.0,-10.0,0.0
167,-107.92974,-11.477939,-3.0833452,-107.0,-11.0,-3.0
168,-116.0605,-18.75345,-13.952718,-115.0,-19.0,-13.0
169,-107.01132,-11.857987,-2.8258796,-106.0,-10.0,-2.0
170,-102.977486,-9.974666,-0.13333389,-101.0,-10.0,1.0
171,-105.435486,-12.4035845,-5.4154315,-101.0,-11.0,-4.0
172,-115.56528,-17.528952,-12.634102,-115.0,-18.0,-12.0
173,-100.61188,-11.098992,-1.7214149,-99.0,-11.0,-2.0
174,-112.24517,-19.330032,-14.592129,-111.0,-19.0,-14.0
175,-114.0671,-11.988719,-5.4713564,-115.0,-10.0,-4.0
176,-103.787094,-9.741496,-0.1817331,-101.0,-10.0,1.0
177,-117.05234,-18.820606,-14.099609,-117.0,-19.5,-13.0
178,-102.01463,-10.761157,-0.91730034,-100.0,-11.0,-1.0
179,-117.60707,-18.224861,-15.702654,-140.0,-19.5,-20.0
180,-115.81213,-16.63259,-12.267342,-140.0,-19.5,-20.0
181,-113.35103,-16.288166,-9.007767,-109.0,-14.0,-5.0
182,-112.35445,-15.363995,-7.983788,-111.0,-15.0,-6.0
183,-105.45148,-10.632398,-1.8159406,-104.0,-11.0,-1.0
184,-110.32049,-11.238061,-5.0708632,-109.0,-11.0,-4.0
185,-112.36203,-18.989128,-14.968935,-112.0,-19.5,-15.0
186,-117.578964,-18.409576,-15.577146,-114.0,-19.5,-16.0
187,-107.9038,-17.092709,-9.255149,-107.0,-17.0,-9.0
188,-105.172745,-9.659614,-3.2302046,-104.0,-9.0,-3.0
189,-111.03108,-17.004967,-11.553558,-111.0,-18.0,-12.0
190,-97.35307,-10.535112,1.1765045,-95.0,-10.0,1.0
191,-96.7511,-10.770295,2.065017,-96.0,-10.0,2.0
192,-91.53963,-13.300742,-0.16612265,-89.0,-13.0,0.0
193,-111.690735,-11.726635,-8.029482,-110.0,-11.0,-7.0
194,-111.8627,-18.23753,-12.859936,-111.0,-18.0,-12.0
195,-103.97374,-11.922042,-3.0399578,-105.0,-13.0,-6.0
196,-101.82211,-10.225369,-1.2833897,-100.0,-11.0,-1.0
197,-116.32946,-17.634161,-12.699911,-115.0,-18.0,-12.0
198,-108.772285,-17.395897,-9.945957,-108.0,-18.0,-9.0
199,-115.72981,-16.561745,-10.542067,-114.0,-17.0,-10.0
200,-104.43667,-12.073066,-4.2753882,-103.0,-12.0,-4.0
201,-107.05445,-13.721091,-6.8247905,-105.0,-13.0,-6.0
202,-102.09365,-13.493819,-3.915308,-100.0,-14.0,-3.0
203,-113.92244,-17.103306,-10.801765,-113.0,-19.0,-15.0
204,-110.10857,-11.013811,-7.3751473,-110.0,-11.0,-7.0
205,-113.24049,-18.606647,-13.596404,-113.0,-19.0,-14.0
206,-105.84929,-10.631467,-0.7876842,-104.0,-10.0,0.0
207,-96.37206,-9.180248,2.7066755,-94.0,-9.0,3.0
208,-104.20039,-9.650792,-0.28980228,-101.0,-10.0,1.0
209,-111.92212,-11.774446,-7.924698,-110.0,-11.0,-7.0
210,-104.42307,-12.415891,-4.680802,-103.0,-12.0,-4.0
211,-111.3977,-15.184851,-6.5608087,-111.0,-15.0,-6.0
212,-101.3586,-8.509199,-0.21145543,-100.0,-7.0,0.0
213,-103.524,-9.885249,-0.39438412,-100.0,-10.0,-1.0
214,-110.37526,-11.5631895,-4.8079047,-109.0,-11.0,-4.0
215,-101.94243,-10.748497,-1.4078817,-100.0,-11.0,-1.0
216,-95.69966,-8.985404,3.243269,-94.0,-9.0,3.0
217,-105.66116,-9.703917,-0.58981115,-104.0,-10.0,0.0
218,-109.47077,-16.695625,-10.883183,-108.0,-16.0,-10.0
219,-107.48151,-9.651212,-2.1808076,-109.0,-11.0,-4.0
220,-101.878,-8.042052,-0.34318706,-100.0,-7.0,0.0
221,-113.57886,-15.477173,-10.813076,-98.0,-10.0,2.0
222,-106.787224,-11.766046,-2.6311562,-106.0,-10.0,-2.0
223,-103.907684,-11.880536,-2.9749594,-100.0,-11.0,-1.0
224,-107.081696,-13.517972,-7.5995216,-105.0,-13.0,-6.0
225,-104.41014,-9.723011,-1.1534272,-103.0,-9.0,-1.0
226,-115.07419,-18.483562,-15.872471,-114.0,-18.0,-14.0
227,-107.4475,-9.710244,-2.0541458,-103.0,-9.0,-1.0
228,-102.464325,-8.990496,0.7092205,-101.0,-8.0,1.0
229,-105.49008,-11.679563,0.933506,-104.0,-12.0,2.0
230,-114.35121,-18.908085,-13.717782,-113.0,-19.0,-14.0
231,-114.80473,-18.895866,-16.675423,-111.0,-19.0,-15.0
232,-111.95761,-18.675653,-14.605929,-109.0,-18.0,-13.0
233,-117.50805,-18.059544,-15.850219,-110.0,-16.0,-8.0
234,-91.97787,-13.141445,-0.064473,-89.0,-13.0,0.0
235,-102.67449,-10.146481,-0.21577033,-101.0,-10.0,1.0
236,-113.15637,-15.724738,-9.169901,-112.0,-16.0,-9.0
237,-103.98877,-9.07101,-1.5196943,-103.0,-8.0,-1.0
238,-113.139854,-15.788514,-9.263169,-112.0,-16.0,-9.0
239,-107.16407,-9.326627,-2.5048156,-104.0,-9.0,-2.0
240,-105.63082,-9.004096,3.1250002,-105.0,-8.0,5.0
241,-108.98862,-14.425513,-9.76831,-112.0,-17.0,-12.0
242,-111.55877,-17.955082,-11.967381,-111.0,-19.0,-12.0
243,-104.4252,-8.955172,-1.6345228,-103.0,-8.0,-1.0
244,-105.34329,-19.477182,-15.659328,-103.0,-19.0,-15.0
245,-104.9907,-8.872289,-1.629412,-103.0,-8.0,-1.0
246,-101.25221,-12.670739,-2.900969,-99.0,-11.0,-2.0
247,-100.70571,-12.542102,-2.6996875,-99.0,-11.0,-2.0
248,-111.18092,-17.39891,-11.90231,-111.0,-18.0,-12.0
249,-103.7633,-9.605912,-0.5564952,-106.0,-9.0,-1.0
250,-103.40581,-9.107403,-0.24073955,-93.0,-7.0,4.0
251,-104.39383,-12.458151,-4.7318993,-103.0,-12.0,-4.0
252,-111.642426,-15.431916,-7.193808,-111.0,-15.0,-6.0
