,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
47,-109.291306,-18.27344,-9.598684,-108.0,-18.0,-9.0
48,-112.522095,-17.9245,-12.51165,-111.0,-18.0,-12.0
49,-115.853455,-17.754498,-10.461863,-114.0,-17.0,-10.0
50,-101.02182,-9.541754,2.4531033,-100.0,-10.0,2.0
51,-115.141525,-18.310368,-15.216774,-118.0,-19.0,-20.0
52,-113.57023,-18.865505,-14.551392,-113.0,-19.0,-14.0
53,-105.9384,-11.543598,-2.5675306,-106.0,-10.0,-2.0
54,-112.67184,-18.424828,-12.679268,-111.0,-18.0,-12.0
55,-104.09517,-12.158487,-3.6540976,-103.0,-12.0,-4.0
56,-102.08505,-10.745873,-1.0858974,-100.0,-11.0,-1.0
57,-96.53046,-9.100271,2.6238472,-94.0,-9.0,3.0
58,-102.78939,-10.826034,-3.2052336,-101.0,-11.0,-4.0
59,-117.72911,-18.452038,-14.297113,-115.0,-19.5,-15.0
60,-101.42425,-7.761065,0.3688134,-100.0,-7.0,0.0
61,-108.9893,-13.166306,-8.09144,-109.0,-13.0,-8.0
62,-116.78714,-18.567604,-15.05551,-114.0,-19.5,-16.0
63,-100.75855,-9.635633,1.5274041,-100.0,-10.0,2.0
64,-104.385544,-9.232603,-0.6998296,-103.0,-9.0,-1.0
65,-104.17818,-19.378378,-15.498587,-103.0,-19.0,-15.0
66,-105.40175,-10.091206,-0.5123961,-104.0,-11.0,-1.0
67,-104.494965,-8.832409,-1.6354651,-104.0,-9.0,-2.0
68,-105.46863,-10.071732,-0.42619836,-104.0,-11.0,-1.0
69,-105.34175,-9.179208,2.2316191,-105.0,-8.0,5.0
70,-105.0782,-10.045017,-0.5288769,-104.0,-11.0,-1.0
71,-109.922585,-20.073734,-19.033995,-109.0,-19.5,-19.0
72,-110.46565,-14.765639,-6.4498096,-107.0,-12.0,-4.0
73,-110.96815,-14.356426,-5.752781,-110.0,-14.0,-8.0
74,-109.153336,-15.344725,-8.959637,-108.0,-15.0,-9.0
75,-101.36113,-9.9834585,1.9255084,-100.0,-10.0,2.0
76,-112.85002,-15.064257,-6.497923,-111.0,-15.0,-6.0
77,-114.56389,-18.645267,-14.457303,-113.0,-19.0,-14.0
78,-99.57592,-10.100322,-1.0755389,-99.0,-11.0,-2.0
79,-102.05679,-13.885786,-2.9889615,-100.0,-14.0,-3.0
80,-111.209885,-16.459942,-10.222765,-108.0,-16.0,-10.0
81,-108.43647,-12.628472,-5.9716473,-109.0,-13.0,-8.0
82,-110.13169,-10.898186,-6.300932,-110.0,-11.0,-7.0
83,-115.049805,-18.406193,-15.675463,-118.0,-19.0,-20.0
84,-91.07233,-13.223719,0.2017648,-89.0,-13.0,0.0
85,-104.541885,-12.13498,-4.9179125,-105.0,-13.0,-6.0
86,-110.83468,-12.125677,-4.5468183,-109.0,-11.0,-4.0
87,-104.78058,-7.757866,-0.8726437,-103.0,-9.0,-1.0
88,-106.280945,-8.800308,-0.54078627,-106.0,-9.0,-1.0
89,-114.524155,-16.367245,-9.097701,-114.0,-19.5,-16.0
90,-109.52589,-10.656492,-5.449173,-110.0,-11.0,-7.0
91,-114.48654,-19.133385,-14.36421,-113.0,-19.0,-14.0
92,-109.25192,-11.475811,-3.535921,-109.0,-11.0,-4.0
93,-97.57001,-10.25259,-3.4913375,-96.0,-10.0,-4.0
94,-107.04679,-16.618732,-12.548489,-102.0,-14.0,-10.0
95,-102.12805,-8.538324,0.8139677,-101.0,-8.0,1.0
96,-103.14694,-9.529498,0.56750846,-101.0,-10.0,1.0
97,-90.806526,-13.1470585,0.29113293,-89.0,-13.0,0.0
98,-114.37591,-11.405229,-4.236574,-115.0,-10.0,-4.0
99,-102.554504,-10.435566,-1.4619367,-100.0,-11.0,-1.0
100,-113.913025,-17.084183,-10.969147,-111.0,-19.0,-12.0
101,-104.02316,-9.749529,-0.67842436,-103.0,-9.0,-1.0
102,-104.00888,-19.171654,-14.870013,-103.0,-19.0,-15.0
103,-115.77925,-18.506304,-14.527692,-115.0,-19.0,-14.0
104,-112.34372,-20.463638,-21.621239,-109.0,-19.0,-20.0
105,-114.419266,-15.320618,-8.154975,-113.0,-15.0,-7.0
106,-109.74915,-16.110317,-9.577332,-108.0,-16.0,-10.0
107,-110.13227,-16.88324,-12.552021,-112.0,-17.0,-12.0
108,-112.96256,-18.52263,-17.652622,-111.0,-18.0,-15.0
109,-116.150375,-18.248867,-14.686648,-116.0,-19.5,-20.0
110,-116.17857,-17.657614,-10.195503,-114.0,-17.0,-10.0
111,-109.44591,-12.938247,-4.475053,-114.0,-17.0,-11.0
112,-115.12541,-17.822042,-11.000929,-114.0,-17.0,-10.0
113,-101.88951,-8.490702,0.6338805,-101.0,-8.0,1.0
114,-105.878746,-11.882664,-2.871072,-106.0,-10.0,-2.0
115,-95.99781,-8.917094,3.060662,-94.0,-9.0,3.0
116,-117.51651,-18.364023,-14.526268,-115.0,-19.5,-15.0
117,-101.375984,-7.627244,0.42154014,-100.0,-7.0,0.0
118,-109.12637,-15.443783,-9.410347,-108.0,-15.0,-9.0
119,-114.19156,-14.872382,-7.341761,-113.0,-15.0,-7.0
120,-95.754585,-8.849672,3.2912686,-94.0,-9.0,3.0
121,-101.33757,-11.296886,-0.7919866,-100.0,-11.0,-1.0
122,-105.125534,-9.199877,-2.4808438,-104.0,-9.0,-3.0
123,-114.61017,-18.623774,-16.678818,-114.0,-18.0,-14.0
124,-106.74853,-8.830508,-0.6973022,-106.0,-9.0,-1.0
125,-109.28752,-14.338725,-5.6734157,-107.0,-12.0,-4.0
126,-112.53494,-14.9837675,-6.5816207,-111.0,-15.0,-6.0
127,-114.816345,-17.02703,-11.435291,-114.0,-16.0,-10.0
128,-110.3037,-16.25037,-10.720516,-110.0,-14.0,-8.0
129,-110.34175,-11.018244,-6.567714,-110.0,-11.0,-7.0
130,-95.542984,-8.649397,3.683428,-94.0,-9.0,3.0
131,-114.20572,-11.162374,-4.5539026,-115.0,-10.0,-4.0
132,-105.599106,-10.011476,1.2854607,-104.0,-10.0,0.0
133,-105.313995,-12.814671,-3.636253,-104.0,-13.0,-4.0
134,-104.87387,-12.529186,-5.2946434,-105.0,-13.0,-6.0
135,-104.51602,-10.701858,-2.4420884,-103.0,-12.0,-4.0
136,-103.5034,-8.898959,-0.6857598,-103.0,-8.0,-1.0
137,-107.11458,-9.067232,-0.863433,-106.0,-9.0,-1.0
138,-111.26063,-14.330444,-4.8975096,-111.0,-15.0,-6.0
139,-117.94124,-19.244135,-16.571459,-114.0,-19.0,-20.0
140,-102.49346,-9.415512,0.2255566,-101.0,-10.0,1.0
141,-104.75658,-13.268673,-3.9886248,-104.0,-13.0,-4.0
142,-116.30871,-18.577734,-13.754308,-114.0,-19.5,-16.0
143,-109.50722,-16.093355,-9.70189,-108.0,-16.0,-10.0
144,-113.458466,-15.761433,-8.70542,-112.0,-16.0,-9.0
145,-102.46033,-7.9931583,1.1924381,-101.0,-8.0,1.0
146,-100.92383,-13.48297,-3.011882,-100.0,-14.0,-3.0
147,-100.67056,-13.478771,-2.5430439,-100.0,-14.0,-3.0
148,-113.99495,-14.778923,-7.192737,-113.0,-15.0,-7.0
149,-102.246704,-13.033961,-2.2619193,-100.0,-14.0,-3.0
150,-114.31901,-11.268723,-4.733719,-115.0,-10.0,-4.0
151,-101.32184,-8.141877,0.18618976,-100.0,-7.0,0.0
152,-95.63219,-8.824218,3.412001,-94.0,-9.0,3.0
153,-101.95888,-7.911197,0.9242916,-101.0,-8.0,1.0
154,-113.92467,-14.928873,-7.2763042,-113.0,-15.0,-7.0
155,-115.13603,-18.306236,-15.146284,-110.0,-16.0,-8.0
156,-115.86449,-17.109678,-9.930315,-114.0,-17.0,-10.0
157,-97.41174,-9.926979,0.8730111,-95.0,-10.0,1.0
158,-112.567635,-16.037817,-8.604084,-109.0,-14.0,-5.0
159,-109.16354,-16.621689,-11.240528,-108.0,-16.0,-11.0
160,-118.20485,-17.976604,-13.959274,-140.0,-19.5,-20.0
161,-104.27784,-12.152103,-3.7222912,-103.0,-12.0,-4.0
162,-114.69043,-18.95554,-13.692446,-113.0,-19.0,-14.0
163,-112.41647,-15.063675,-6.084724,-111.0,-15.0,-6.0
164,-115.184006,-18.220932,-14.741014,-110.0,-16.0,-8.0
165,-105.5869,-10.088218,-1.910066,-104.0,-10.0,-1.0
166,-114.126465,-19.093672,-14.177598,-113.0,-19.0,-14.0
167,-117.408325,-18.592882,-12.936778,-117.0,-19.5,-13.0
168,-111.140884,-14.402688,-5.745596,-110.0,-14.0,-8.0
169,-114.7267,-16.33704,-10.239289,-114.0,-16.0,-10.0
170,-109.96004,-12.986301,-6.324079,-109.0,-13.0,-8.0
171,-110.5392,-11.923233,-4.5160346,-109.0,-11.0,-4.0
172,-115.54783,-18.095324,-14.150789,-111.0,-14.0,-8.0
173,-100.65728,-13.491354,-2.4909704,-100.0,-14.0,-3.0
174,-112.929245,-18.173798,-12.765247,-111.0,-18.0,-12.0
175,-108.097115,-14.667225,-9.585329,-108.0,-15.0,-11.0
176,-109.41431,-10.610294,-5.376875,-110.0,-11.0,-7.0
177,-114.687195,-18.549377,-16.61821,-111.0,-19.0,-15.0
178,-102.14924,-10.228127,0.469589,-101.0,-10.0,1.0
179,-113.84739,-17.250402,-10.0391445,-112.0,-16.0,-9.0
180,-103.8819,-8.461692,-0.93489146,-103.0,-8.0,-1.0
181,-101.77682,-9.576922,-0.52527547,-100.0,-11.0,-1.0
182,-104.87236,-9.759335,-0.16986312,-104.0,-10.0,0.0
183,-110.64986,-17.742672,-14.097618,-109.0,-18.0,-13.0
184,-105.18895,-10.165351,0.07071029,-104.0,-10.0,0.0
185,-105.07866,-8.887552,-2.1511297,-104.0,-9.0,-2.0
186,-104.84631,-8.304109,0.106005654,-103.0,-9.0,-1.0
187,-104.579414,-10.527609,-0.8894813,-104.0,-11.0,-1.0
188,-117.50861,-17.45224,-11.74811,-140.0,-19.5,-16.0
189,-113.68988,-18.457125,-13.290798,-113.0,-19.0,-14.0
190,-90.86852,-13.159562,0.2629112,-89.0,-13.0,0.0
191,-113.63077,-16.83764,-9.911059,-112.0,-16.0,-9.0
192,-102.316666,-9.736042,0.20624326,-101.0,-10.0,1.0
193,-105.591385,-12.268547,-4.298057,-105.0,-13.0,-6.0
194,-96.530655,-9.985414,-3.6578033,-96.0,-10.0,-4.0
195,-97.3876,-9.728808,1.6270742,-95.0,-10.0,1.0
196,-91.09628,-13.155479,0.28554213,-89.0,-13.0,0.0
197,-102.01051,-9.473191,-0.3179766,-100.0,-10.0,-1.0
198,-100.85112,-11.9848175,-1.5197074,-99.0,-11.0,-2.0
199,-109.520584,-16.038713,-9.489322,-108.0,-16.0,-10.0
200,-108.72867,-14.636524,-7.478626,-108.0,-15.0,-9.0
201,-114.773056,-18.48976,-16.414082,-114.0,-19.5,-20.0
202,-104.88577,-9.57993,-3.3952134,-104.0,-9.0,-3.0
203,-90.954895,-13.106594,0.319883,-89.0,-13.0,0.0
204,-114.26686,-18.99334,-13.706018,-113.0,-19.0,-14.0
205,-118.410355,-18.526407,-15.157354,-140.0,-19.5,-16.0
206,-112.51466,-18.631273,-12.865504,-111.0,-19.0,-14.0
207,-118.30278,-18.276808,-14.560021,-140.0,-19.5,-20.0
208,-117.439224,-17.950695,-12.642642,-115.0,-19.5,-15.0
209,-109.49655,-16.033527,-9.549877,-108.0,-16.0,-10.0
210,-101.922714,-13.513216,-2.7010927,-100.0,-14.0,-3.0
211,-103.99007,-9.3946,-2.0754058,-104.0,-9.0,-2.0
212,-113.758896,-19.05468,-14.557455,-111.0,-19.0,-14.0
213,-113.64494,-15.09289,-7.753679,-113.0,-15.0,-7.0
214,-114.470024,-11.44697,-4.411571,-115.0,-10.0,-4.0
215,-114.847534,-17.512354,-13.050695,-112.0,-17.0,-12.0
216,-115.21265,-18.164194,-14.446121,-116.0,-19.5,-19.0
217,-105.049934,-11.252829,-1.761709,-104.0,-11.0,-1.0
218,-99.69848,-11.260048,-1.1346745,-99.0,-11.0,-2.0
219,-104.54462,-13.223535,-4.143138,-104.0,-13.0,-4.0
220,-109.61064,-10.671387,-5.567704,-110.0,-11.0,-7.0
221,-104.82572,-9.502134,0.937835,-104.0,-10.0,0.0
222,-106.50002,-9.808897,-1.9007448,-107.0,-11.0,-3.0
223,-112.50355,-15.026671,-6.6762486,-111.0,-15.0,-6.0
224,-113.24637,-16.419464,-9.354965,-112.0,-16.0,-9.0
225,-104.80047,-12.417673,-4.4120684,-103.0,-12.0,-4.0
226,-113.30991,-18.562035,-13.28458,-111.0,-18.0,-12.0
227,-108.8663,-17.21048,-9.471753,-107.0,-17.0,-9.0
228,-105.417984,-12.646702,-3.47398,-104.0,-13.0,-4.0
229,-97.56633,-9.936335,2.35945,-96.0,-10.0,2.0
230,-111.31019,-15.430983,-8.404661,-110.0,-14.0,-8.0
231,-97.78,-6.385218,2.6363106,-93.0,-7.0,4.0
232,-100.42846,-10.4297905,-0.3867625,-99.0,-11.0,-2.0
233,-105.958206,-9.688291,-0.9532776,-106.0,-10.0,-2.0
234,-109.70114,-11.174778,-3.501993,-109.0,-11.0,-4.0
235,-102.66788,-13.325166,-3.5019846,-100.0,-14.0,-3.0
236,-113.270706,-18.266386,-13.233614,-113.0,-19.0,-14.0
237,-115.36096,-16.909973,-9.58033,-114.0,-17.0,-10.0
238,-100.30208,-11.008617,-1.3656601,-99.0,-11.0,-2.0
239,-102.27832,-8.279879,1.3235979,-101.0,-8.0,1.0
240,-106.60921,-16.653133,-12.670535,-102.0,-19.5,-20.0
241,-106.78555,-16.657625,-12.65278,-102.0,-14.0,-10.0
242,-107.3979,-9.28032,-1.0312066,-106.0,-9.0,-1.0
243,-114.49582,-19.350101,-15.862284,-113.0,-19.0,-16.0
244,-110.81572,-14.172897,-5.068883,-111.0,-15.0,-6.0
245,-104.597466,-13.253006,-4.022373,-104.0,-13.0,-4.0
246,-101.311844,-7.5135956,0.46499836,-100.0,-7.0,0.0
247,-105.46855,-11.29249,-1.8712847,-104.0,-11.0,-1.0
248,-95.56471,-8.563772,3.7663152,-94.0,-9.0,3.0
249,-102.26335,-8.163361,1.5039326,-101.0,-8.0,1.0
250,-105.407425,-10.150654,0.6088599,-104.0,-10.0,0.0
251,-116.523834,-17.903065,-12.745235,-115.0,-18.0,-12.0
252,-111.998604,-14.453612,-5.509934,-111.0,-15.0,-6.0
253,-113.697464,-19.056019,-14.569326,-114.0,-18.0,-20.0
254,-110.532074,-14.264813,-5.120897,-111.0,-15.0,-6.0
255,-118.28711,-18.815819,-15.72385,-140.0,-19.5,-16.0
256,-104.81939,-10.317238,-2.832735,-104.0,-9.0,-3.0
257,-114.618286,-16.484678,-9.297671,-112.0,-15.0,-5.0
258,-106.58754,-8.740191,-0.6412988,-106.0,-9.0,-1.0
259,-95.722084,-8.320251,3.663051,-94.0,-9.0,3.0
260,-112.060486,-14.778215,-6.034008,-111.0,-15.0,-6.0
261,-114.123856,-16.336964,-8.860264,-114.0,-16.0,-10.0
262,-112.147705,-15.547244,-7.382504,-111.0,-15.0,-6.0
263,-114.34468,-11.3526,-4.323196,-115.0,-10.0,-4.0
264,-112.11578,-15.234344,-7.1908054,-115.0,-19.0,-13.0
265,-91.31166,-13.234989,0.19801377,-89.0,-13.0,0.0
266,-104.84943,-8.487989,-1.5129803,-104.0,-9.0,-2.0
267,-103.807106,-7.886876,-0.6224872,-103.0,-8.0,-1.0
268,-117.745026,-19.334978,-15.169078,-117.0,-19.5,-15.0
269,-117.220245,-19.597113,-16.529144,-117.0,-19.5,-15.0
270,-101.382355,-11.299852,-0.98653746,-100.0,-11.0,-1.0
271,-101.49949,-7.9887056,0.22550009,-100.0,-7.0,0.0
272,-117.96854,-19.2156,-16.517172,-114.0,-19.0,-20.0
273,-114.25126,-11.217543,-4.411924,-115.0,-10.0,-4.0
274,-90.580376,-13.062361,0.60278106,-89.0,-13.0,0.0
275,-103.750755,-8.882705,-0.54068625,-103.0,-9.0,-1.0
276,-109.358536,-10.784505,-2.984546,-109.0,-11.0,-4.0
277,-104.30349,-12.376509,-4.6697774,-103.0,-12.0,-4.0
278,-100.82043,-11.958584,-1.5205176,-99.0,-11.0,-2.0
279,-105.887436,-10.277428,-1.7225325,-107.0,-11.0,-3.0
280,-106.02687,-12.307977,-4.77917,-105.0,-13.0,-6.0
281,-106.03005,-9.978301,-1.3318639,-106.0,-10.0,-2.0
282,-114.30559,-11.299988,-4.3706465,-115.0,-10.0,-4.0
283,-111.16022,-14.3306,-5.1439075,-111.0,-15.0,-6.0
284,-106.019424,-10.536222,-1.7925397,-106.0,-10.0,-2.0
285,-102.55316,-10.575212,-3.117661,-102.0,-12.0,-3.0
286,-116.27325,-18.279453,-14.814431,-112.0,-19.5,-19.0
287,-104.845215,-12.076826,-3.914975,-103.0,-12.0,-4.0
288,-101.79138,-11.360565,-1.3119316,-100.0,-11.0,-1.0
289,-114.33429,-14.988594,-8.632462,-113.0,-15.0,-7.0
290,-110.86826,-11.362026,-7.222479,-110.0,-11.0,-7.0
291,-116.56966,-18.866154,-13.353204,-117.0,-19.5,-13.0
292,-117.40195,-18.411192,-14.635729,-115.0,-19.5,-15.0
293,-101.41575,-11.285392,-1.0369604,-100.0,-11.0,-1.0
294,-102.229904,-10.084124,0.4970441,-101.0,-10.0,1.0
295,-114.35463,-16.330597,-9.175724,-114.0,-16.0,-10.0
296,-115.059875,-16.899565,-9.290897,-114.0,-17.0,-10.0
297,-115.08008,-18.38385,-15.586489,-118.0,-19.0,-20.0
298,-109.79638,-13.174065,-7.9864693,-109.0,-13.0,-8.0
299,-110.86432,-14.235867,-5.3816137,-104.0,-12.0,2.0
300,-102.32697,-7.632772,1.055212,-101.0,-8.0,2.0
301,-106.3631,-10.908189,-1.8695104,-104.0,-11.0,-1.0
302,-104.1015,-7.871256,-1.1129189,-103.0,-8.0,-1.0
303,-110.11237,-16.241215,-9.774515,-108.0,-16.0,-10.0
