,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
90,-94.8285,-7.555493,-0.6572886,-94.0,-8.0,-1.0
91,-92.03524,-14.48335,-11.434885,-92.0,-15.0,-11.0
92,-90.81189,-11.66912,-3.6760452,-90.0,-10.0,-6.0
93,-95.47554,-8.405151,0.43002623,-95.0,-9.0,0.0
94,-96.71924,-9.202358,-6.289682,-96.0,-10.0,-8.0
95,-92.88315,-8.557468,-3.368203,-92.0,-9.0,-4.0
96,-89.366,-11.388307,-7.2118354,-89.0,-13.0,-7.0
97,-106.218575,-19.003412,-16.665237,-107.0,-19.5,-20.0
98,-96.89939,-15.460482,-8.4874935,-95.0,-16.0,-8.0
99,-104.66813,-16.430502,-11.003047,-103.0,-19.0,-14.0
100,-96.16037,-15.234757,-7.36975,-91.0,-14.0,-2.0
101,-95.8735,-15.396165,-7.81803,-95.0,-16.0,-8.0
102,-102.31881,-19.348463,-11.823093,-101.0,-19.0,-12.0
103,-91.58846,-9.888822,-3.970428,-92.0,-9.0,-4.0
104,-95.49618,-8.564476,-3.7494085,-95.0,-9.0,-4.0
105,-99.38398,-13.400676,-6.4442954,-103.0,-17.0,-11.0
106,-96.012955,-15.190016,-7.9512267,-91.0,-14.0,-2.0
107,-102.659645,-19.189299,-12.688284,-101.0,-19.0,-12.0
108,-97.90892,-15.445006,-7.0655847,-99.0,-14.0,-14.0
109,-89.65375,-11.443411,-11.191677,-89.0,-11.0,-10.0
110,-96.99169,-14.340272,-6.7653985,-95.0,-16.0,-8.0
111,-95.28752,-15.8331375,-12.152769,-94.0,-16.0,-11.0
112,-104.36447,-18.743425,-14.813008,-102.0,-19.5,-12.0
113,-97.910355,-10.116209,-4.7133512,-95.0,-9.0,-4.0
114,-96.08635,-16.534384,-10.580557,-94.0,-16.0,-9.0
115,-94.96514,-8.242783,-2.3922098,-94.0,-8.0,-3.0
116,-89.149376,-9.869033,-7.026931,-88.0,-9.0,-7.0
117,-104.08819,-16.91755,-12.194912,-103.0,-17.0,-11.0
118,-88.36938,-7.9812665,-3.2001572,-88.0,-7.0,-3.0
119,-89.90069,-11.166082,-10.781866,-89.0,-11.0,-10.0
120,-104.44481,-12.705309,-3.4097803,-103.0,-13.0,-3.0
121,-96.92118,-14.38651,-11.637705,-94.0,-14.0,-10.0
122,-94.23221,-7.824579,-1.0289974,-94.0,-8.0,-1.0
123,-97.39812,-16.221241,-12.273737,-95.0,-16.0,-11.0
124,-96.75494,-9.935799,-3.1054153,-92.0,-9.0,-1.0
125,-91.137596,-9.343902,2.5894,-88.0,-11.0,2.0
126,-96.66745,-15.1957445,-9.630553,-90.0,-13.0,-18.0
127,-95.60263,-14.498827,-10.349131,-95.0,-12.0,-5.0
128,-88.821495,-10.909004,-8.643125,-88.0,-11.0,-13.0
129,-102.86096,-11.389695,-2.9495947,-98.0,-8.0,0.0
130,-94.31013,-7.8418436,-1.1622577,-94.0,-8.0,-1.0
131,-98.91261,-13.194999,-7.05589,-98.0,-12.0,-6.0
132,-97.145546,-11.869568,-3.1538603,-97.0,-12.0,-2.0
133,-95.22764,-15.084402,-11.290317,-94.0,-14.0,-10.0
134,-93.07343,-12.912352,-11.55907,-91.0,-13.0,-11.0
135,-104.505844,-13.6112,-4.052979,-103.0,-13.0,-3.0
136,-89.35461,-11.3666,-7.244245,-89.0,-13.0,-7.0
137,-105.40461,-16.81869,-10.338366,-103.0,-17.0,-11.0
138,-94.45017,-7.446965,-0.944737,-94.0,-8.0,-1.0
139,-110.58544,-15.960727,-11.462341,-116.0,-16.0,-11.0
140,-90.15712,-12.054363,-11.566977,-89.0,-11.0,-10.0
141,-104.584175,-19.339231,-12.678289,-102.0,-19.5,-12.0
142,-104.17464,-16.124537,-11.071442,-103.0,-17.0,-11.0
143,-93.08144,-13.144202,-12.249144,-91.0,-13.0,-11.0
144,-101.92318,-14.344409,-9.593821,-100.0,-14.0,-8.0
145,-90.610405,-9.399313,-4.64528,-89.0,-10.0,-4.0
146,-89.651375,-11.559797,-5.385146,-91.0,-12.0,-6.0
147,-89.55557,-11.689686,-7.782129,-89.0,-13.0,-7.0
148,-97.995186,-15.056739,-12.981242,-98.0,-17.0,-20.0
149,-100.29528,-15.952236,-11.421348,-97.0,-14.0,-10.0
150,-93.633095,-10.173813,-7.3278503,-94.0,-9.0,-7.0
151,-97.87442,-16.037895,-11.28871,-98.0,-17.0,-11.0
152,-88.05854,-8.657335,-2.0650766,-87.0,-8.0,-2.0
153,-89.97689,-7.2571964,-5.7882495,-90.0,-8.0,-6.0
154,-94.724785,-13.163864,-11.06482,-95.0,-11.0,-9.0
155,-98.65072,-14.947081,-13.952162,-102.0,-18.0,-20.0
156,-89.47329,-8.759299,0.5587798,-87.0,-10.0,1.0
157,-90.74918,-12.777096,-7.54656,-90.0,-10.0,-6.0
158,-105.808815,-18.907772,-16.67365,-107.0,-19.5,-20.0
159,-89.87597,-10.722506,-13.50466,-89.0,-10.0,-19.0
160,-101.99323,-17.311602,-18.735266,-97.0,-17.0,-20.0
161,-94.835594,-7.9771466,-3.1868112,-95.0,-9.0,-4.0
162,-88.551285,-9.971151,-3.4188328,-87.0,-8.0,-2.0
163,-103.03755,-17.96543,-9.119759,-97.0,-14.0,1.0
164,-96.26142,-14.845812,-10.156439,-95.0,-14.0,-20.0
165,-96.2788,-8.351444,0.44923848,-95.0,-9.0,0.0
166,-95.59251,-15.598104,-8.084417,-94.0,-15.0,-8.0
167,-98.86643,-15.205513,-13.465712,-95.0,-14.0,-11.0
168,-94.25628,-11.351902,-6.1981735,-93.0,-10.0,-6.0
169,-93.183914,-15.542342,-10.741551,-92.0,-15.0,-11.0
170,-94.324394,-10.117836,-4.0210476,-92.0,-11.0,-4.0
171,-89.50413,-9.756673,-2.6542528,-89.0,-10.0,-3.0
172,-89.286156,-12.131565,4.3144383,-82.0,-11.0,7.0
173,-92.950264,-9.835583,-5.912667,-93.0,-10.0,-6.0
174,-92.64405,-7.1472826,3.8622136,-92.0,-7.0,4.0
175,-89.97892,-11.645103,-5.1201196,-89.0,-10.0,-3.0
176,-88.926125,-7.906949,-2.98067,-88.0,-7.0,-3.0
177,-96.9372,-15.030171,-11.624339,-95.0,-15.0,-10.0
178,-95.924126,-15.413578,-8.653391,-94.0,-15.0,-8.0
179,-98.32333,-7.2272267,-0.382479,-98.0,-8.0,0.0
180,-96.238884,-15.050311,-9.662938,-95.0,-14.0,-20.0
181,-106.05761,-18.743996,-15.97885,-100.0,-19.0,-13.0
182,-94.1471,-14.441447,-12.231388,-93.0,-14.0,-12.0
183,-88.38564,-8.131353,-2.9165986,-88.0,-7.0,-3.0
184,-95.33027,-8.355988,0.2040772,-95.0,-9.0,0.0
185,-90.6669,-11.010642,-4.1350527,-87.0,-11.0,-1.0
186,-88.64181,-9.712011,-3.5215008,-87.0,-8.0,-2.0
187,-92.8828,-12.24671,-10.368456,-88.0,-9.0,-7.0
188,-96.13802,-15.295238,-9.035871,-94.0,-15.0,-8.0
189,-104.3863,-12.840704,-3.4128072,-103.0,-13.0,-3.0
190,-92.910126,-15.212089,-11.1117,-92.0,-15.0,-11.0
191,-89.19477,-9.624989,-6.4850144,-88.0,-7.0,-3.0
192,-98.99322,-14.207888,-1.9927438,-97.0,-14.0,1.0
193,-99.46034,-15.450922,-13.358146,-98.0,-12.0,-8.0
194,-94.63279,-7.455027,-1.032137,-94.0,-8.0,-1.0
195,-96.633194,-15.48774,-8.089449,-95.0,-16.0,-8.0
196,-101.835815,-15.249758,-19.350977,-92.0,-8.0,-10.0
197,-104.425224,-18.348644,-13.950385,-105.0,-19.5,-11.0
198,-103.69178,-16.841959,-9.446703,-101.0,-17.0,-10.0
199,-100.22135,-15.257329,-15.266894,-98.0,-16.0,-17.0
200,-90.91713,-11.285988,-5.0491743,-87.0,-11.0,-1.0
201,-89.10116,-11.268859,-8.467247,-88.0,-11.0,-13.0
202,-94.278366,-7.427941,-1.2283334,-94.0,-8.0,-1.0
203,-94.53352,-14.346947,-12.249404,-91.0,-12.0,-8.0
204,-94.27102,-15.695391,-13.224388,-94.0,-16.0,-11.0
205,-100.23667,-14.791622,-16.410137,-99.0,-15.0,-20.0
206,-100.8843,-12.677243,-7.963391,-96.0,-10.0,-8.0
207,-89.26107,-11.421491,-7.2194085,-89.0,-13.0,-7.0
208,-92.458626,-14.143462,-9.925588,-91.0,-16.0,-10.0
209,-110.57214,-15.752654,-11.289162,-116.0,-16.0,-11.0
210,-90.654205,-12.328312,-11.0450535,-91.0,-13.0,-11.0
211,-103.356606,-17.355684,-12.025225,-103.0,-19.0,-14.0
212,-98.32047,-10.772522,-6.0720844,-96.0,-10.0,-8.0
213,-110.58965,-15.94461,-11.756923,-117.0,-16.0,-9.0
214,-104.889824,-18.209986,-11.294502,-103.0,-19.0,-14.0
215,-94.51655,-10.320652,-3.830373,-94.0,-8.0,-3.0
216,-100.343575,-15.384667,-10.853825,-93.0,-15.0,-20.0
217,-90.643906,-12.603375,-12.011593,-89.0,-11.0,-10.0
218,-102.678566,-11.567705,-2.5006092,-103.0,-13.0,-3.0
219,-97.41041,-12.507635,-4.9447923,-98.0,-14.0,-10.0
220,-101.03384,-19.252142,-11.04773,-101.0,-19.0,-12.0
221,-97.22788,-15.097916,-12.075586,-95.0,-15.0,-10.0
222,-95.695114,-15.573756,-8.305265,-94.0,-15.0,-8.0
223,-94.39055,-10.762877,-3.914598,-93.0,-14.0,2.0
224,-90.97371,-10.592271,-3.9217777,-89.0,-10.0,-4.0
225,-94.78072,-13.934975,-10.508363,-94.0,-14.0,-10.0
226,-103.69681,-17.188276,-14.414634,-100.0,-19.5,-20.0
227,-92.92956,-8.270868,-3.7317371,-95.0,-9.0,-4.0
228,-100.53861,-12.574958,-7.1818986,-100.0,-14.0,-8.0
229,-97.144554,-11.164141,-3.56127,-96.0,-12.0,-4.0
230,-110.5593,-15.744484,-11.326668,-117.0,-16.0,-9.0
231,-104.76873,-16.908335,-12.427529,-103.0,-17.0,-11.0
232,-99.68041,-15.524402,-15.661927,-95.0,-14.0,-11.0
233,-88.76643,-9.235024,-4.0558324,-88.0,-10.0,-4.0
234,-97.02079,-10.651677,-2.640838,-98.0,-14.0,-10.0
235,-94.832794,-8.297749,-3.7486465,-95.0,-9.0,-4.0
236,-99.51821,-12.60162,-6.5197268,-98.0,-12.0,-6.0
237,-93.786896,-13.800833,-8.176292,-91.0,-13.0,-11.0
238,-96.072914,-15.495832,-9.148081,-95.0,-16.0,-8.0
239,-88.2066,-9.360221,-2.5037234,-87.0,-8.0,-2.0
240,-91.9295,-13.692627,-11.814031,-92.0,-15.0,-11.0
241,-91.10272,-9.274305,-1.585605,-87.0,-10.0,1.0
242,-86.974266,-8.604624,-3.5287054,-86.0,-8.0,-4.0
243,-89.43833,-10.067518,-7.1166954,-90.0,-10.0,-6.0
244,-94.46148,-8.286024,-0.7285015,-94.0,-8.0,-1.0
245,-88.63836,-10.456636,-8.651237,-88.0,-11.0,-13.0
246,-94.16331,-9.718354,-4.32065,-92.0,-11.0,-4.0
247,-103.562706,-18.866224,-13.709574,-101.0,-19.0,-12.0
248,-90.95436,-9.528148,2.2715678,-88.0,-11.0,2.0
249,-92.853226,-6.3257527,4.0978017,-92.0,-7.0,4.0
250,-110.56365,-15.833849,-11.303313,-117.0,-16.0,-9.0
251,-99.29497,-11.210095,-7.977302,-96.0,-10.0,-8.0
252,-89.52924,-9.572294,-2.628477,-89.0,-10.0,-3.0
253,-89.21142,-11.407627,-7.2235265,-89.0,-13.0,-7.0
254,-94.08418,-8.621426,-3.2719615,-95.0,-9.0,-4.0
255,-97.31911,-14.781944,-12.335857,-94.0,-14.0,-8.0
256,-97.98362,-14.857643,-15.2964945,-97.0,-15.0,-9.0
257,-94.586006,-7.5049872,-0.748023,-94.0,-8.0,-1.0
258,-93.67687,-13.407534,-9.992501,-93.0,-14.0,-12.0
259,-89.3094,-10.807268,-7.050462,-88.0,-9.0,-7.0
260,-100.1041,-13.179932,-7.090586,-98.0,-14.0,-10.0
261,-95.67451,-15.567373,-8.124519,-94.0,-15.0,-8.0
262,-95.064415,-16.185255,-11.326,-94.0,-16.0,-11.0
263,-91.58339,-10.219713,-3.7374027,-89.0,-10.0,-4.0
264,-97.81005,-15.466273,-6.7389016,-91.0,-14.0,-2.0
265,-110.59156,-16.023245,-12.016761,-118.0,-17.0,-20.0
266,-93.45162,-11.980038,1.3484957,-93.0,-14.0,2.0
267,-90.04594,-11.546661,-4.4085746,-90.0,-10.0,-6.0
268,-89.3787,-11.396332,-10.884611,-88.0,-11.0,-13.0
269,-88.43479,-7.1770215,-1.9887428,-88.0,-7.0,-3.0
270,-98.78097,-7.413628,-0.07094936,-98.0,-8.0,0.0
271,-93.447044,-10.075644,-4.1572423,-94.0,-8.0,-3.0
272,-93.36527,-14.40394,-9.014583,-91.0,-16.0,-10.0
273,-90.359764,-11.360264,-3.8412402,-90.0,-10.0,-6.0
274,-94.23636,-10.002411,-5.281175,-92.0,-11.0,-4.0
275,-90.73794,-10.999825,-3.617239,-89.0,-12.0,-5.0
276,-98.926765,-12.149379,-4.634651,-96.0,-11.0,-4.0
277,-103.499825,-18.935017,-12.786587,-102.0,-19.5,-12.0
278,-88.32154,-9.356353,-6.205258,-88.0,-11.0,-13.0
279,-89.343704,-11.389784,-7.178016,-89.0,-13.0,-7.0
280,-104.619965,-18.397423,-11.892847,-82.0,-11.0,7.0
281,-110.5628,-15.735014,-11.508778,-118.0,-16.0,-20.0
282,-93.35735,-10.612474,-5.612344,-93.0,-10.0,-6.0
283,-100.07815,-12.981027,-7.111279,-98.0,-14.0,-10.0
284,-96.01776,-12.362427,-13.097662,-95.0,-11.0,-9.0
285,-92.8829,-8.862294,-1.1536942,-93.0,-9.0,0.0
286,-91.81693,-10.761211,-3.897885,-94.0,-9.0,-7.0
287,-90.962715,-12.568302,-8.168331,-89.0,-10.0,-3.0
288,-93.78547,-12.391897,1.5197575,-93.0,-14.0,2.0
289,-89.79231,-10.44743,-3.0213847,-91.0,-12.0,-6.0
290,-102.50115,-19.233347,-11.811216,-101.0,-19.0,-12.0
291,-102.727455,-14.882785,-9.374927,-103.0,-17.0,-11.0
292,-92.59344,-15.089338,-11.259723,-92.0,-15.0,-11.0
293,-91.082855,-13.052883,-14.197795,-90.0,-11.0,-20.0
294,-93.85747,-11.246469,2.4745858,-93.0,-12.0,3.0
295,-93.37926,-8.717424,-0.037649676,-93.0,-9.0,0.0
296,-96.03618,-16.260288,-9.008403,-94.0,-16.0,-9.0
297,-101.11797,-13.1302395,-6.289949,-104.0,-17.0,-9.0
298,-94.34835,-10.810125,-4.0033774,-94.0,-9.0,-7.0
299,-88.18998,-9.011528,-3.4404604,-89.0,-12.0,-5.0
300,-90.23182,-10.529449,2.2884166,-88.0,-11.0,2.0
301,-95.40118,-15.430098,-15.274496,-93.0,-14.0,-20.0
302,-96.25524,-11.207653,-9.826278,-95.0,-11.0,-9.0
303,-92.54539,-8.9717045,-4.00609,-92.0,-9.0,-4.0
304,-95.97967,-15.325448,-8.164789,-98.0,-17.0,-12.0
305,-92.39304,-12.785007,1.5876635,-93.0,-14.0,2.0
306,-98.49729,-12.850129,-3.3300972,-97.0,-12.0,-2.0
307,-95.45622,-8.014159,-0.007877156,-95.0,-9.0,0.0
308,-110.54201,-15.741133,-11.065107,-117.0,-16.0,-9.0
309,-93.970314,-14.837672,-11.582549,-93.0,-14.0,-12.0
310,-90.58553,-10.611118,-3.8995335,-87.0,-11.0,-1.0
311,-95.30046,-13.778093,-9.041553,-94.0,-14.0,-8.0
312,-90.98191,-13.116079,-15.197224,-90.0,-11.0,-20.0
313,-101.88963,-14.876942,-8.510118,-100.0,-14.0,-8.0
314,-94.57987,-14.35726,-12.974905,-94.0,-14.0,-10.0
315,-110.55084,-15.867273,-12.378023,-118.0,-15.0,-10.0
316,-93.226845,-10.013617,-5.4287524,-93.0,-10.0,-6.0
317,-103.86075,-15.380206,-6.7903204,-101.0,-17.0,-10.0
318,-89.82652,-10.025085,-2.6954958,-89.0,-10.0,-3.0
319,-97.02636,-14.035663,-13.23905,-95.0,-12.0,-20.0
320,-98.29702,-15.05778,-12.375219,-95.0,-14.0,-11.0
321,-95.16166,-15.54389,-10.847242,-94.0,-16.0,-11.0
322,-94.37228,-9.017954,-1.8772088,-94.0,-8.0,-3.0
323,-88.56264,-8.552504,-6.627917,-88.0,-7.0,-3.0
324,-89.518654,-10.046288,-7.37447,-90.0,-10.0,-6.0
325,-95.8108,-15.324121,-7.7604628,-98.0,-17.0,-12.0
326,-99.84793,-11.637868,-7.051459,-96.0,-10.0,-8.0
327,-95.77686,-16.080927,-8.829178,-94.0,-16.0,-9.0
328,-89.81559,-12.02137,-5.5001416,-89.0,-10.0,-3.0
329,-95.4849,-8.285967,0.47305864,-95.0,-9.0,0.0
330,-95.73737,-15.419463,-8.425455,-94.0,-15.0,-8.0
331,-110.59724,-15.966996,-11.985209,-116.0,-16.0,-11.0
332,-93.00056,-8.225082,-3.8855069,-90.0,-8.0,-6.0
333,-104.547226,-18.974688,-15.250488,-102.0,-19.5,-12.0
334,-100.68794,-16.094625,-11.096133,-92.0,-16.0,-13.0
335,-92.78846,-8.615324,-1.7255799,-93.0,-9.0,0.0
336,-100.25675,-13.985966,-9.2127495,-103.0,-18.0,-20.0
337,-98.68836,-15.126175,-13.674511,-96.0,-15.0,-12.0
338,-110.57479,-16.058117,-11.352407,-116.0,-16.0,-11.0
339,-90.34368,-11.883183,-7.4971957,-91.0,-13.0,-11.0
340,-93.20475,-8.938903,-10.467821,-92.0,-8.0,-10.0
341,-95.404366,-12.129799,-10.897175,-95.0,-11.0,-9.0
342,-98.30837,-7.2426686,-0.34045202,-98.0,-8.0,0.0
343,-95.91614,-16.486216,-10.4043455,-94.0,-16.0,-9.0
344,-96.14142,-12.272094,-13.818205,-95.0,-10.0,-20.0
345,-97.78865,-15.828708,-11.235121,-98.0,-18.0,-20.0
346,-92.77716,-12.502554,-7.655499,-92.0,-12.0,-7.0
347,-103.1419,-17.239492,-9.721153,-101.0,-17.0,-10.0
348,-88.6981,-9.243309,-3.547137,-86.0,-8.0,-4.0
349,-94.837494,-11.606403,-6.678471,-93.0,-10.0,-6.0
350,-89.134964,-10.747147,-6.6205688,-88.0,-9.0,-7.0
351,-110.59499,-15.884687,-11.5406685,-116.0,-16.0,-11.0
352,-110.551865,-15.82256,-11.378104,-117.0,-16.0,-9.0
353,-88.11971,-8.847665,-3.5003152,-86.0,-8.0,-4.0
354,-95.61324,-15.620631,-8.149302,-94.0,-15.0,-8.0
355,-94.88208,-9.39366,-2.7324603,-94.0,-8.0,-3.0
356,-87.82397,-8.66325,-3.4843364,-86.0,-8.0,-4.0
357,-110.55407,-15.738548,-11.268821,-117.0,-16.0,-9.0
358,-93.78918,-12.730022,-11.038595,-93.0,-14.0,-12.0
359,-90.42669,-9.893465,-4.17508,-89.0,-10.0,-4.0
360,-89.76968,-11.313895,-4.0575647,-89.0,-12.0,-5.0
361,-94.71731,-7.867153,-3.0300355,-94.0,-8.0,-3.0
362,-94.621155,-13.014606,-5.3624997,-94.0,-9.0,-7.0
363,-101.703865,-14.357006,-9.445056,-100.0,-14.0,-8.0
364,-92.22523,-10.864783,-4.33153,-94.0,-9.0,-7.0
365,-88.69745,-10.414657,-5.095753,-87.0,-8.0,-2.0
366,-89.36918,-8.376349,-2.6114705,-88.0,-7.0,-3.0
367,-97.54696,-15.100505,-12.456298,-95.0,-15.0,-10.0
368,-98.04234,-14.521133,-14.861801,-96.0,-15.0,-12.0
369,-94.4567,-11.18105,-8.479963,-94.0,-12.0,-16.0
370,-106.39801,-18.998774,-16.98885,-107.0,-19.5,-20.0
371,-91.65849,-12.59894,-13.211358,-91.0,-13.0,-11.0
372,-100.22901,-15.9460535,-17.895134,-95.0,-14.0,-11.0
373,-95.29154,-8.005157,0.068936065,-95.0,-9.0,0.0
374,-95.04233,-10.913378,-4.0835967,-96.0,-12.0,-6.0
375,-110.58169,-15.845428,-11.359802,-116.0,-16.0,-11.0
376,-88.051125,-9.28937,-3.2712066,-86.0,-8.0,-4.0
377,-98.60851,-15.031357,-15.065149,-97.0,-15.0,-9.0
378,-98.33036,-12.303043,-4.6868925,-96.0,-12.0,-4.0
379,-100.51946,-12.433723,-7.215462,-100.0,-14.0,-8.0
380,-106.719154,-19.131939,-12.293524,-105.0,-19.5,-11.0
381,-103.77381,-17.846563,-11.712553,-102.0,-19.5,-12.0
382,-92.3269,-13.076958,-11.293721,-92.0,-12.0,-7.0
383,-92.84961,-12.722651,-8.771257,-91.0,-13.0,-11.0
384,-97.651726,-10.956905,-4.128061,-95.0,-9.0,-4.0
385,-104.87333,-19.435873,-12.896406,-102.0,-19.5,-12.0
386,-98.396935,-11.1579075,-4.394961,-92.0,-9.0,-1.0
387,-90.67968,-12.444,-10.668684,-89.0,-11.0,-10.0
388,-96.71887,-15.547647,-8.576645,-95.0,-16.0,-8.0
389,-97.454506,-11.67874,-2.9542487,-97.0,-12.0,-2.0
390,-103.13699,-18.65664,-11.717098,-102.0,-19.5,-12.0
391,-94.934494,-8.348225,-2.3639302,-94.0,-8.0,-3.0
392,-102.810005,-19.310064,-12.193043,-101.0,-19.0,-12.0
393,-92.34058,-15.2769985,-11.226925,-92.0,-15.0,-11.0
