,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
28,-98.61409,-16.059061,-19.780493,-98.0,-18.0,-20.0
29,-87.92612,-7.9630055,-1.8270988,-87.0,-8.0,-2.0
30,-90.85898,-10.329703,-2.3462024,-89.0,-10.0,-3.0
31,-97.82477,-17.533579,-13.884696,-95.0,-16.0,-11.0
32,-106.53098,-19.709421,-11.982175,-105.0,-19.5,-11.0
33,-98.068634,-12.238917,-2.1682003,-97.0,-12.0,-2.0
34,-92.63504,-11.333847,-6.145389,-91.0,-12.0,-6.0
35,-102.489334,-17.415295,-10.388436,-101.0,-17.0,-10.0
36,-89.18176,-6.939729,-2.7650087,-88.0,-7.0,-3.0
37,-100.38904,-14.69123,-7.369654,-99.0,-14.0,-7.0
38,-97.07477,-15.792648,-12.452029,-98.0,-17.0,-20.0
39,-92.01912,-12.087248,-11.19975,-91.0,-13.0,-11.0
40,-98.601944,-17.179155,-12.018334,-98.0,-17.0,-11.0
41,-100.273636,-16.59986,-20.661058,-99.0,-16.0,-20.0
42,-90.854126,-11.3255415,-18.076075,-89.0,-10.0,-19.0
43,-95.80855,-9.01872,0.215339,-95.0,-9.0,0.0
44,-93.0488,-14.768708,-11.35398,-92.0,-15.0,-11.0
45,-88.57956,-8.582622,-2.4212408,-87.0,-8.0,-2.0
46,-91.23209,-10.313659,-2.546798,-89.0,-10.0,-3.0
47,-93.93103,-7.9231157,-10.17875,-92.0,-8.0,-10.0
48,-94.48807,-15.942323,-9.554971,-94.0,-16.0,-9.0
49,-89.10037,-11.751629,-1.3289922,-87.0,-11.0,-1.0
50,-87.423935,-8.483089,-3.0081959,-86.0,-8.0,-4.0
51,-98.22667,-16.006407,-15.917271,-98.0,-17.0,-11.0
52,-94.38791,-16.04204,-10.709753,-94.0,-16.0,-9.0
53,-93.854515,-9.680459,-1.1840422,-92.0,-9.0,-1.0
54,-96.07988,-15.306253,-11.525987,-95.0,-15.0,-10.0
55,-91.045395,-10.748444,-2.8450773,-89.0,-10.0,-3.0
56,-92.15856,-13.382777,-7.040129,-89.0,-13.0,-7.0
57,-94.317215,-9.444714,-2.9612372,-92.0,-11.0,-4.0
58,-93.94333,-9.889188,-6.440476,-93.0,-10.0,-6.0
59,-98.15659,-12.1452675,-1.3653837,-97.0,-12.0,-2.0
60,-101.15983,-14.413356,-8.577743,-100.0,-14.0,-8.0
61,-94.97618,-8.9414015,-5.843626,-95.0,-9.0,-4.0
62,-98.63843,-13.251399,-7.0067563,-98.0,-12.0,-6.0
63,-94.0435,-13.873269,1.0964156,-93.0,-14.0,2.0
64,-111.4032,-15.918653,-11.46568,-117.0,-16.0,-9.0
65,-100.27467,-15.281274,-20.362318,-99.0,-15.0,-20.0
66,-91.55906,-11.930703,-9.490087,-91.0,-13.0,-11.0
67,-92.11683,-8.664287,-5.7942643,-90.0,-8.0,-6.0
68,-91.0744,-9.856261,-2.8096848,-89.0,-10.0,-3.0
69,-100.35356,-15.651878,-21.034435,-99.0,-15.0,-20.0
70,-94.64023,-15.96093,-9.33671,-94.0,-16.0,-9.0
71,-102.14391,-17.576565,-10.282966,-101.0,-17.0,-10.0
72,-96.753586,-12.59051,-7.2606196,-96.0,-14.0,-8.0
73,-93.44999,-11.373088,-6.9405475,-92.0,-12.0,-7.0
74,-106.28977,-19.573126,-11.383402,-105.0,-19.5,-11.0
75,-96.711395,-11.55429,-18.473804,-95.0,-10.0,-20.0
76,-102.394485,-19.021952,-13.825465,-102.0,-19.5,-12.0
77,-98.62291,-13.673817,-10.223321,-98.0,-14.0,-10.0
78,-106.00727,-19.735762,-12.046763,-105.0,-19.5,-11.0
79,-106.671425,-19.506523,-18.585508,-107.0,-19.5,-20.0
80,-93.469795,-10.686299,-6.238477,-93.0,-10.0,-6.0
81,-95.98715,-19.727577,-17.942606,-93.0,-19.5,-16.0
82,-90.22568,-11.03876,2.2893465,-87.0,-10.0,1.0
83,-89.05991,-9.31144,-3.7474034,-89.0,-10.0,-4.0
84,-101.73647,-19.535334,-19.247114,-100.0,-19.5,-20.0
85,-94.62898,-13.413659,-7.6236053,-94.0,-14.0,-8.0
86,-99.5532,-8.112449,-0.13606423,-98.0,-8.0,0.0
87,-110.51152,-16.744081,-15.822472,-118.0,-16.0,-20.0
88,-93.684845,-12.121675,-18.207565,-94.0,-12.0,-16.0
89,-90.803566,-10.253028,-6.648704,-90.0,-10.0,-6.0
90,-93.14192,-12.868796,-3.9739773,-91.0,-14.0,-2.0
91,-96.217896,-14.772292,-13.369281,-97.0,-15.0,-9.0
92,-93.50692,-9.779941,-0.038765132,-93.0,-9.0,0.0
93,-84.21726,-11.030648,7.27636,-82.0,-11.0,7.0
94,-94.89642,-13.379241,-6.8871655,-94.0,-14.0,-8.0
95,-100.83115,-17.457045,-12.263149,-97.0,-14.0,-10.0
96,-92.15964,-13.40114,-7.3795743,-89.0,-13.0,-7.0
97,-99.103455,-8.277526,-0.23701578,-98.0,-8.0,0.0
98,-88.51407,-11.132636,2.2337437,-88.0,-11.0,2.0
99,-95.15813,-9.062688,-2.727994,-94.0,-8.0,-3.0
100,-102.75896,-17.553434,-10.300029,-101.0,-17.0,-10.0
101,-92.42438,-13.408441,-7.29246,-89.0,-13.0,-7.0
102,-90.33197,-11.290125,-20.43004,-90.0,-11.0,-20.0
103,-95.6243,-9.167358,-0.21489185,-95.0,-9.0,0.0
104,-93.02367,-14.572299,-11.342793,-92.0,-15.0,-11.0
105,-96.08322,-10.917299,-3.8974545,-95.0,-9.0,-4.0
106,-93.694855,-7.478299,4.4623823,-92.0,-7.0,4.0
107,-88.693405,-7.6357493,-3.6929386,-88.0,-7.0,-3.0
108,-95.175476,-8.211448,-0.60037893,-94.0,-8.0,-1.0
109,-89.365036,-12.483249,-13.482091,-88.0,-11.0,-13.0
110,-95.43289,-13.261687,-6.3940578,-94.0,-14.0,-8.0
111,-101.19202,-14.362736,-8.460024,-100.0,-14.0,-8.0
112,-104.16579,-13.120673,-2.302439,-103.0,-13.0,-3.0
113,-93.85692,-9.202334,-0.088567555,-93.0,-9.0,0.0
114,-93.600525,-9.001548,-3.3081646,-92.0,-9.0,-4.0
115,-95.554535,-9.37065,-3.8741462,-95.0,-9.0,-4.0
116,-91.43331,-12.536508,-8.544873,-89.0,-13.0,-7.0
117,-111.36537,-16.04536,-11.0028715,-117.0,-16.0,-9.0
118,-93.04419,-9.230583,-3.6825736,-92.0,-9.0,-4.0
119,-94.18932,-11.380871,3.5796723,-93.0,-12.0,3.0
120,-94.415436,-15.819001,-9.364833,-94.0,-16.0,-9.0
121,-96.18477,-15.357816,-11.349805,-95.0,-15.0,-10.0
122,-94.006584,-14.332672,-11.999167,-93.0,-14.0,-12.0
123,-94.01048,-12.706876,2.0532393,-93.0,-14.0,2.0
124,-91.75584,-11.922765,-10.598817,-91.0,-13.0,-11.0
125,-90.79108,-11.786744,-10.020563,-89.0,-11.0,-10.0
126,-93.66137,-8.012929,4.3561716,-92.0,-7.0,4.0
127,-99.389595,-14.114615,-14.021306,-96.0,-10.0,-8.0
128,-91.35388,-10.413884,-2.4664032,-89.0,-10.0,-3.0
129,-94.69241,-15.852738,-11.139622,-94.0,-16.0,-11.0
130,-96.92595,-12.281223,-4.711304,-96.0,-12.0,-4.0
131,-104.14809,-17.014898,-11.48627,-103.0,-17.0,-11.0
132,-88.95153,-11.04247,-0.79976314,-87.0,-11.0,-1.0
133,-94.14978,-9.743081,-5.790343,-93.0,-10.0,-6.0
134,-104.505554,-18.907305,-11.390813,-103.0,-19.0,-14.0
135,-95.37384,-8.950966,-8.14148,-94.0,-9.0,-7.0
136,-100.17388,-16.625706,-19.810278,-98.0,-16.0,-17.0
137,-92.774506,-11.743079,-6.8383956,-92.0,-12.0,-7.0
138,-88.684006,-9.273651,-7.8778143,-88.0,-9.0,-7.0
139,-96.91388,-12.046742,-4.439631,-96.0,-12.0,-4.0
140,-94.27753,-16.147213,-11.907254,-94.0,-16.0,-9.0
141,-96.10073,-15.246344,-10.836688,-94.0,-15.0,-8.0
142,-88.707344,-11.257227,-2.5937607,-87.0,-11.0,-1.0
143,-104.96385,-17.568232,-13.404128,-103.0,-17.0,-11.0
144,-87.34212,-8.4200945,-2.8666675,-86.0,-8.0,-4.0
145,-89.157166,-6.9668736,-2.7742996,-88.0,-7.0,-3.0
146,-96.26579,-10.324024,-8.9095125,-95.0,-11.0,-9.0
147,-95.39091,-8.893813,-0.1859042,-95.0,-9.0,0.0
148,-93.07524,-11.859629,-6.4079905,-92.0,-12.0,-7.0
149,-95.012985,-8.899379,-6.895685,-94.0,-9.0,-7.0
150,-91.09985,-10.590766,-2.85377,-89.0,-10.0,-3.0
151,-92.95024,-11.700773,-3.3216968,-92.0,-13.0,-4.0
152,-97.49571,-11.372096,-8.386415,-96.0,-10.0,-8.0
153,-92.58824,-10.458461,-9.823779,-88.0,-10.0,-4.0
154,-92.65265,-11.14753,-3.7384422,-92.0,-11.0,-4.0
155,-96.93689,-11.304969,-2.6619952,-96.0,-11.0,-4.0
156,-89.408676,-10.349385,2.2337835,-87.0,-10.0,1.0
157,-93.09917,-11.111203,-3.736055,-92.0,-11.0,-4.0
158,-103.03354,-18.396759,-11.813252,-103.0,-19.0,-14.0
159,-94.52522,-8.28009,-2.8056676,-94.0,-8.0,-3.0
160,-93.62579,-13.726039,-11.972269,-93.0,-14.0,-12.0
161,-102.05295,-19.041082,-12.6931925,-101.0,-19.0,-12.0
162,-96.46792,-8.81402,-4.707294,-95.0,-9.0,-4.0
163,-90.66332,-11.552968,-9.276986,-88.0,-11.0,-13.0
164,-89.859604,-11.617535,2.331384,-88.0,-11.0,2.0
165,-94.65752,-9.663912,-6.1742764,-94.0,-9.0,-7.0
166,-90.74371,-11.239101,-3.3063028,-89.0,-10.0,-3.0
167,-90.39133,-9.8684635,-3.6067376,-89.0,-10.0,-4.0
168,-91.16019,-11.39137,-3.0037806,-90.0,-10.0,-6.0
169,-93.06798,-11.856779,-10.029346,-94.0,-9.0,-7.0
170,-94.49031,-8.976232,-3.1844466,-94.0,-8.0,-3.0
171,-94.32518,-9.090856,-0.62419206,-93.0,-9.0,0.0
172,-95.0798,-8.464334,-0.6069223,-94.0,-8.0,-1.0
173,-97.49359,-11.214076,-2.799217,-96.0,-11.0,-4.0
174,-90.79722,-10.255735,-6.605867,-90.0,-10.0,-6.0
175,-95.725266,-15.782739,-8.407823,-95.0,-16.0,-8.0
176,-93.98276,-14.237866,-12.047894,-93.0,-14.0,-12.0
177,-101.20557,-14.623661,-8.757339,-100.0,-14.0,-8.0
178,-99.268265,-8.255126,-0.42458588,-98.0,-8.0,0.0
179,-88.98663,-8.754434,-7.13065,-88.0,-9.0,-7.0
180,-94.46422,-11.463065,-4.2549815,-93.0,-10.0,-6.0
181,-94.59585,-15.938881,-9.366645,-94.0,-16.0,-9.0
182,-96.58285,-12.051194,-4.2536116,-96.0,-12.0,-4.0
183,-90.69969,-13.273656,-15.500147,-90.0,-13.0,-18.0
184,-90.64563,-12.375925,-4.6653075,-89.0,-12.0,-5.0
185,-104.53924,-17.205473,-11.954611,-103.0,-17.0,-11.0
186,-111.40021,-16.018492,-11.204469,-116.0,-16.0,-11.0
187,-102.52249,-17.437973,-10.231904,-101.0,-17.0,-10.0
188,-95.35641,-14.355232,-7.2706327,-98.0,-17.0,-12.0
189,-111.39074,-15.900324,-12.0059595,-118.0,-15.0,-10.0
190,-97.19697,-14.738979,-13.212785,-102.0,-18.0,-20.0
191,-103.25169,-19.579515,-12.524505,-101.0,-19.0,-12.0
192,-97.16147,-10.658404,-8.040718,-96.0,-10.0,-8.0
193,-99.13179,-8.20667,0.3090337,-98.0,-8.0,0.0
194,-87.720634,-8.6751795,-3.2865047,-86.0,-8.0,-4.0
195,-95.32233,-9.8139105,-8.860746,-95.0,-11.0,-9.0
196,-99.11794,-15.982292,-3.4904094,-97.0,-14.0,1.0
197,-90.464386,-9.8867,-3.693766,-89.0,-10.0,-4.0
198,-93.80147,-9.520232,0.14866239,-93.0,-9.0,0.0
199,-92.13071,-13.293393,-7.429527,-89.0,-13.0,-7.0
200,-91.67581,-11.91667,-11.033773,-91.0,-13.0,-11.0
201,-91.7349,-12.930253,-7.8280797,-89.0,-13.0,-7.0
202,-92.64819,-12.146049,-10.698162,-91.0,-13.0,-11.0
203,-95.338455,-8.315255,-0.7614973,-94.0,-8.0,-1.0
204,-97.34053,-11.917678,-4.5613403,-96.0,-11.0,-4.0
205,-92.53622,-10.674544,-19.717913,-91.0,-11.0,-19.0
206,-89.99316,-9.008246,-7.984825,-88.0,-9.0,-7.0
207,-94.663506,-15.99377,-9.926555,-94.0,-16.0,-9.0
208,-96.880806,-12.412233,-4.2036505,-96.0,-12.0,-4.0
209,-92.181145,-13.332265,-7.7450557,-91.0,-12.0,-6.0
210,-93.93373,-8.809848,-3.4008012,-92.0,-9.0,-4.0
211,-96.914825,-15.267642,-7.125959,-95.0,-16.0,-8.0
212,-95.691666,-15.139376,-10.920202,-95.0,-15.0,-10.0
213,-99.11664,-14.414914,-14.792665,-96.0,-19.5,-19.0
214,-111.39012,-16.000643,-11.196701,-117.0,-16.0,-9.0
215,-94.77047,-12.162322,0.6015865,-93.0,-14.0,2.0
216,-94.69272,-9.926171,-7.5542035,-94.0,-9.0,-7.0
217,-99.08577,-17.226702,-12.225299,-98.0,-17.0,-11.0
218,-95.90465,-14.044225,-11.397931,-95.0,-14.0,-11.0
219,-103.94905,-17.48091,-10.591353,-105.0,-19.0,-10.0
220,-90.22418,-11.965844,-11.196797,-89.0,-11.0,-10.0
221,-111.38614,-15.970742,-11.118117,-117.0,-16.0,-9.0
222,-98.75951,-16.057688,-3.3899765,-97.0,-14.0,1.0
223,-94.991,-9.057358,-5.719089,-95.0,-9.0,-4.0
224,-95.09945,-8.855594,-5.183172,-95.0,-9.0,-4.0
225,-96.504364,-14.089903,-15.671387,-95.0,-12.0,-20.0
226,-101.02594,-14.067079,-8.227769,-100.0,-14.0,-8.0
227,-94.03522,-8.074032,-10.292434,-92.0,-8.0,-10.0
228,-96.21525,-15.158385,-13.644902,-95.0,-14.0,-20.0
229,-101.179756,-14.145276,-8.010651,-100.0,-14.0,-8.0
230,-91.04188,-7.8117394,-5.23456,-90.0,-8.0,-6.0
231,-94.38841,-9.947505,-7.8242664,-93.0,-10.0,-6.0
232,-93.49278,-10.416456,-5.4920917,-93.0,-10.0,-6.0
233,-89.56814,-10.1073265,-4.0533676,-88.0,-10.0,-4.0
234,-111.37898,-15.857485,-11.944997,-117.0,-16.0,-9.0
235,-95.941124,-11.479426,-9.342401,-95.0,-11.0,-9.0
236,-90.7779,-10.256723,-12.162399,-88.0,-11.0,-13.0
237,-95.50926,-8.666261,-0.32370645,-95.0,-9.0,0.0
238,-103.72429,-18.177671,-21.574883,-102.0,-18.0,-20.0
239,-96.01461,-11.332854,-4.1088824,-96.0,-12.0,-4.0
240,-111.41262,-16.013218,-11.356454,-116.0,-16.0,-11.0
241,-89.51812,-9.447504,-3.0281298,-89.0,-12.0,-5.0
242,-94.107445,-13.123258,-8.345603,-91.0,-12.0,-8.0
243,-94.39166,-15.063796,-12.510249,-94.0,-16.0,-11.0
244,-97.59079,-14.437268,-9.532304,-96.0,-14.0,-8.0
245,-92.407104,-10.356902,-9.606288,-93.0,-14.0,2.0
246,-106.78583,-19.477873,-18.399927,-107.0,-19.5,-20.0
247,-99.70308,-12.622714,-7.369865,-98.0,-12.0,-6.0
248,-93.732704,-8.904092,-3.5193446,-92.0,-9.0,-4.0
249,-88.44037,-9.302575,-3.9660685,-88.0,-10.0,-4.0
250,-94.05739,-8.742896,-5.9815154,-90.0,-8.0,-6.0
251,-88.65114,-7.3940406,-3.2790854,-88.0,-7.0,-3.0
252,-111.404816,-15.876832,-11.880886,-117.0,-14.0,-9.0
253,-96.59839,-12.408083,-4.3823147,-96.0,-12.0,-4.0
254,-96.88094,-15.685038,-9.7601385,-98.0,-17.0,-12.0
255,-94.381836,-14.838401,-16.096075,-93.0,-14.0,-20.0
256,-93.029015,-14.759084,-11.133426,-92.0,-15.0,-11.0
257,-92.6767,-14.077191,-11.8502865,-91.0,-13.0,-11.0
258,-95.84143,-9.214402,-4.050442,-95.0,-9.0,-4.0
259,-111.39604,-15.910989,-11.273658,-116.0,-16.0,-11.0
260,-94.60716,-15.768502,-11.436502,-94.0,-16.0,-11.0
261,-91.11602,-10.347904,-2.5301917,-89.0,-10.0,-3.0
262,-88.15532,-8.809296,-3.3542264,-86.0,-8.0,-4.0
263,-88.77439,-8.116011,-2.629121,-88.0,-7.0,-3.0
264,-93.047195,-15.432946,-11.40589,-92.0,-15.0,-11.0
265,-93.8315,-9.179036,0.012892665,-93.0,-9.0,0.0
266,-93.927704,-7.893454,-10.353869,-92.0,-8.0,-10.0
267,-93.001205,-14.913218,-11.422645,-92.0,-15.0,-11.0
268,-92.37773,-9.510872,-3.7116754,-92.0,-9.0,-4.0
269,-90.48418,-10.682384,-3.1032617,-89.0,-10.0,-3.0
270,-88.87497,-10.70868,2.2073815,-88.0,-11.0,2.0
271,-99.25847,-17.349855,-13.036153,-98.0,-17.0,-11.0
272,-94.36287,-9.535507,-3.1581075,-94.0,-8.0,-3.0
273,-94.75453,-14.49466,-9.221743,-94.0,-15.0,-8.0
274,-111.39219,-15.968931,-11.167748,-116.0,-16.0,-11.0
275,-105.732605,-16.744555,-9.731376,-104.0,-17.0,-9.0
276,-90.71319,-12.8509035,-7.018724,-89.0,-12.0,-5.0
277,-91.50983,-12.9266,-7.5209823,-89.0,-13.0,-7.0
278,-99.38811,-12.692636,-7.255918,-98.0,-12.0,-6.0
279,-94.8683,-8.22803,-0.53925604,-94.0,-8.0,-1.0
280,-95.028,-9.598121,-7.026769,-94.0,-9.0,-7.0
281,-88.487625,-11.209487,2.4229598,-88.0,-11.0,2.0
282,-94.13445,-13.175111,-8.856478,-94.0,-14.0,-10.0
283,-90.92263,-11.741502,-6.7822576,-89.0,-11.0,-10.0
284,-104.14618,-13.08743,-2.845572,-103.0,-13.0,-3.0
285,-94.067856,-15.493697,-12.588221,-92.0,-16.0,-13.0
286,-104.74923,-18.189768,-15.629226,-103.0,-17.0,-11.0
287,-93.674,-14.463761,2.6725402,-93.0,-14.0,2.0
288,-89.07212,-9.1487665,-3.2930038,-87.0,-8.0,-2.0
289,-95.220726,-8.453263,-0.92478865,-94.0,-8.0,-1.0
290,-96.38277,-14.171294,-17.493612,-95.0,-14.0,-20.0
291,-102.95879,-19.665379,-11.78251,-101.0,-19.0,-12.0
292,-93.907394,-10.775788,-8.1059065,-94.0,-9.0,-7.0
293,-105.39853,-17.432331,-13.017854,-103.0,-17.0,-11.0
294,-90.20644,-12.488672,-16.03398,-90.0,-13.0,-18.0
295,-93.730965,-13.266585,0.5057239,-93.0,-14.0,2.0
296,-102.83309,-19.403206,-12.602265,-101.0,-19.0,-12.0
297,-94.89554,-15.578752,-8.610681,-95.0,-16.0,-8.0
298,-95.74941,-14.26604,-10.983752,-95.0,-14.0,-11.0
299,-102.25057,-16.972254,-10.415214,-101.0,-17.0,-10.0
300,-94.70329,-14.750314,-10.050531,-94.0,-15.0,-8.0
301,-111.37314,-16.059954,-11.051074,-116.0,-16.0,-11.0
302,-93.56752,-9.459675,-0.33041722,-93.0,-9.0,0.0
303,-103.42886,-14.926387,-6.008605,-103.0,-13.0,-3.0
304,-92.09683,-13.152272,-6.949561,-89.0,-13.0,-7.0
305,-92.66704,-11.440991,-9.940156,-91.0,-13.0,-11.0
306,-88.791626,-8.101061,-2.6844194,-88.0,-7.0,-3.0
307,-102.36299,-17.272566,-10.386123,-101.0,-17.0,-10.0
308,-95.87141,-9.236487,-0.08855873,-95.0,-9.0,0.0
309,-89.89673,-8.370004,-6.4525633,-88.0,-9.0,-7.0
310,-96.66402,-12.489196,-4.8181424,-96.0,-12.0,-4.0
311,-103.69463,-18.147274,-21.678118,-102.0,-18.0,-20.0
312,-88.80533,-7.2102747,-2.8131034,-88.0,-7.0,-3.0
313,-101.27075,-14.1877,-8.117665,-100.0,-14.0,-8.0
314,-87.34262,-8.40705,-2.851065,-86.0,-8.0,-4.0
315,-97.370125,-14.3684635,-5.738731,-95.0,-16.0,-8.0
316,-94.45384,-11.311278,3.3779876,-93.0,-12.0,3.0
317,-104.87132,-18.160244,-15.834959,-103.0,-18.0,-20.0
318,-95.085724,-8.432942,-1.1507336,-94.0,-8.0,-1.0
319,-89.59314,-11.52797,1.9315833,-88.0,-11.0,2.0
320,-102.23227,-17.852232,-8.19252,-97.0,-14.0,-3.0
321,-103.183136,-18.604269,-20.977762,-102.0,-18.0,-20.0
322,-92.95889,-11.964318,-6.3969226,-92.0,-12.0,-7.0
323,-99.73035,-12.485954,-6.5207624,-98.0,-12.0,-6.0
324,-96.751144,-11.024352,-5.901644,-96.0,-12.0,-6.0
325,-91.85028,-12.819707,-7.194741,-89.0,-13.0,-7.0
326,-92.97128,-10.082047,-7.9533834,-94.0,-9.0,-7.0
327,-96.60739,-12.216367,-4.2198296,-96.0,-12.0,-4.0
328,-89.29417,-8.441506,-6.2331076,-88.0,-9.0,-7.0
329,-88.72467,-8.329107,-1.8677962,-87.0,-8.0,-2.0
330,-106.54448,-19.378717,-18.690216,-107.0,-19.5,-20.0
331,-88.24756,-11.423946,-1.1047035,-87.0,-11.0,-1.0
332,-104.402664,-16.809412,-12.573895,-103.0,-17.0,-11.0
333,-92.40173,-13.434039,-7.6875143,-91.0,-12.0,-6.0
334,-100.73159,-14.52653,-7.133261,-99.0,-14.0,-7.0
335,-95.58658,-8.851409,-7.095914,-94.0,-9.0,-7.0
336,-95.12224,-14.179892,-7.047289,-91.0,-14.0,-2.0
337,-94.48106,-15.774957,-11.184445,-94.0,-16.0,-11.0
338,-92.07271,-11.807346,-7.983853,-91.0,-12.0,-6.0
339,-89.16789,-9.116181,-5.799986,-88.0,-9.0,-7.0
340,-98.42872,-12.158412,-9.128625,-96.0,-10.0,-8.0
341,-88.40372,-8.400734,-1.9968518,-87.0,-8.0,-2.0
342,-98.74638,-12.146903,-1.4962412,-97.0,-12.0,-2.0
343,-96.259415,-16.189663,-8.069475,-95.0,-16.0,-8.0
344,-111.400925,-15.884677,-11.774955,-118.0,-15.0,-10.0
345,-97.24078,-10.670522,-8.332835,-96.0,-10.0,-8.0
346,-106.104034,-19.825388,-11.932622,-105.0,-19.5,-11.0
347,-94.513596,-10.772126,-17.623285,-93.0,-10.0,-20.0
348,-94.90608,-8.698617,-1.8018382,-94.0,-8.0,-1.0
349,-98.47629,-16.71645,-11.347271,-98.0,-17.0,-12.0
350,-90.706795,-10.440232,-6.88448,-90.0,-10.0,-6.0
351,-94.83412,-11.733045,-6.766831,-95.0,-12.0,-5.0
352,-102.51266,-17.447924,-10.405582,-101.0,-17.0,-10.0
353,-95.233345,-15.138729,-11.669061,-94.0,-15.0,-8.0
354,-93.92443,-7.1075883,4.1197076,-92.0,-7.0,4.0
355,-89.54547,-11.695775,-2.0851383,-87.0,-11.0,-1.0
356,-92.77835,-8.938876,-10.578305,-92.0,-8.0,-10.0
357,-111.38575,-15.979964,-11.133525,-117.0,-16.0,-9.0
358,-94.76327,-16.233788,-14.775624,-93.0,-18.0,-20.0
359,-92.32393,-8.603429,-5.876752,-90.0,-8.0,-6.0
360,-102.228836,-19.926363,-12.230857,-101.0,-19.0,-12.0
361,-95.3181,-13.868513,-10.920709,-94.0,-14.0,-10.0
362,-105.55423,-18.814604,-12.341765,-105.0,-19.5,-11.0
363,-98.61644,-12.177508,-1.5365875,-97.0,-12.0,-2.0
364,-103.47467,-19.291994,-12.360583,-102.0,-19.5,-12.0
365,-96.426865,-11.660327,-9.978441,-95.0,-11.0,-9.0
366,-91.47251,-12.165305,-10.714931,-91.0,-13.0,-11.0
367,-89.7577,-11.47455,3.3672736,-88.0,-11.0,2.0
368,-94.1673,-13.14416,-8.437907,-91.0,-12.0,-8.0
369,-93.278824,-7.2107816,3.7361224,-92.0,-7.0,4.0
370,-106.433685,-19.804655,-15.8879385,-103.0,-19.0,-14.0
371,-97.87131,-11.369766,-8.798051,-96.0,-10.0,-8.0
372,-82.48782,-11.123895,7.697553,-82.0,-11.0,7.0
373,-93.13081,-14.570872,-11.519858,-92.0,-15.0,-11.0
374,-94.94577,-8.569478,-1.7918873,-94.0,-8.0,-1.0
375,-102.20918,-17.00026,-10.3559265,-101.0,-17.0,-10.0
376,-93.95044,-14.2862625,-12.403213,-93.0,-14.0,-12.0
377,-103.70117,-19.880075,-12.975328,-102.0,-19.5,-12.0
378,-92.498535,-11.745904,-10.3616495,-91.0,-13.0,-11.0
379,-104.249664,-20.375673,-12.384113,-102.0,-19.5,-12.0
380,-94.968155,-9.527553,-2.1809556,-94.0,-8.0,-3.0
381,-99.14166,-17.18376,-12.45882,-98.0,-17.0,-11.0
382,-95.80493,-9.143712,-4.2615685,-95.0,-9.0,-4.0
383,-97.355835,-10.6965275,-8.408547,-96.0,-10.0,-8.0
384,-91.02797,-10.356132,-2.9553545,-89.0,-10.0,-3.0
385,-103.03418,-19.555359,-12.34514,-101.0,-19.0,-12.0
386,-90.425156,-12.107739,-5.2804203,-89.0,-12.0,-5.0
387,-93.18329,-10.533767,-3.9462314,-92.0,-11.0,-4.0
388,-103.99044,-18.066856,-19.372805,-103.0,-18.0,-20.0
389,-95.61594,-15.084697,-10.818997,-95.0,-15.0,-10.0
390,-82.902016,-11.148635,7.7547927,-82.0,-11.0,7.0
391,-94.6455,-15.251616,-20.471544,-93.0,-15.0,-20.0
392,-94.68121,-8.600811,-9.630656,-92.0,-8.0,-10.0
393,-96.03642,-9.51173,-4.7950935,-95.0,-9.0,-4.0
