,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
157,-93.825516,-12.113873,-0.70295274,-93.0,-14.0,2.0
158,-92.7996,-12.116106,-7.403062,-92.0,-12.0,-7.0
159,-102.57668,-18.374918,-11.563798,-97.0,-14.0,-3.0
160,-101.521385,-17.239782,-9.203764,-106.0,-19.0,-20.0
161,-111.411385,-16.48118,-12.019398,-118.0,-15.0,-10.0
162,-90.33024,-10.598938,-6.839028,-88.0,-9.0,-7.0
163,-91.99119,-12.431066,-8.860444,-91.0,-13.0,-11.0
164,-90.46271,-10.6349945,-6.7773733,-88.0,-9.0,-7.0
165,-98.56852,-16.581444,-11.603851,-98.0,-17.0,-12.0
166,-96.54969,-12.203605,-6.1937804,-96.0,-12.0,-6.0
167,-88.042404,-8.812244,-3.3178601,-88.0,-10.0,-4.0
168,-96.281654,-16.190273,-8.280955,-95.0,-16.0,-8.0
169,-90.99985,-11.121508,-6.1812706,-94.0,-9.0,-7.0
170,-93.63653,-8.141826,-3.0733001,-94.0,-8.0,-3.0
171,-90.944595,-10.349543,-5.7050133,-90.0,-10.0,-6.0
172,-91.34855,-10.880071,-2.203808,-89.0,-10.0,-3.0
173,-95.56857,-14.724821,-10.277225,-94.0,-16.0,-11.0
174,-91.24051,-10.030159,1.6507714,-92.0,-9.0,-1.0
175,-90.5619,-12.81666,-1.7370784,-91.0,-14.0,-2.0
176,-82.6608,-10.2674885,7.052372,-82.0,-11.0,7.0
177,-104.77175,-17.591095,-10.952057,-103.0,-17.0,-11.0
178,-88.003456,-8.739199,-3.3315704,-86.0,-8.0,-4.0
179,-92.066696,-7.4493084,-2.0486462,-90.0,-8.0,-6.0
180,-94.46754,-10.623082,-5.9831357,-93.0,-10.0,-6.0
181,-94.01052,-15.371167,-10.433026,-92.0,-15.0,-11.0
182,-88.65749,-10.41205,-11.431705,-88.0,-11.0,-13.0
183,-101.4085,-17.075932,-9.001523,-97.0,-14.0,-3.0
184,-111.380196,-16.666166,-11.740715,-116.0,-16.0,-11.0
185,-96.2937,-12.258114,-4.412422,-96.0,-12.0,-4.0
186,-101.80264,-17.915916,-12.371473,-101.0,-19.0,-12.0
187,-94.41753,-9.462283,-7.881609,-94.0,-9.0,-7.0
188,-96.56928,-11.380075,-3.0364926,-96.0,-12.0,-4.0
189,-89.95547,-11.246178,-6.06397,-89.0,-13.0,-7.0
190,-91.82071,-13.396064,-2.5886,-91.0,-14.0,-2.0
191,-92.83195,-13.949326,-11.516277,-90.0,-12.0,-13.0
192,-93.0398,-11.783566,-6.9254704,-92.0,-12.0,-7.0
193,-104.7674,-17.475142,-11.044702,-103.0,-17.0,-11.0
194,-94.112404,-9.041358,-10.436366,-92.0,-8.0,-10.0
195,-95.23424,-13.019468,-7.780167,-97.0,-12.0,-2.0
196,-88.46769,-11.236519,2.7811475,-88.0,-11.0,2.0
197,-89.86353,-9.93314,-3.6181014,-89.0,-10.0,-4.0
198,-86.25985,-9.5264,3.9442642,-87.0,-10.0,1.0
199,-89.55451,-10.533294,-7.9148636,-88.0,-11.0,-13.0
200,-97.25451,-12.231655,-3.9997618,-96.0,-12.0,-4.0
201,-95.77355,-9.793371,-3.9267263,-95.0,-9.0,-4.0
202,-100.72738,-13.293602,-7.2518177,-100.0,-14.0,-8.0
203,-104.37978,-13.430485,-3.637649,-103.0,-13.0,-3.0
204,-90.134026,-10.4953575,-7.5428085,-88.0,-9.0,-7.0
205,-96.110664,-15.274758,-12.198092,-92.0,-15.0,-11.0
206,-88.106224,-8.797662,-3.3927686,-86.0,-8.0,-4.0
207,-111.34951,-16.768015,-11.79812,-116.0,-16.0,-11.0
208,-82.74268,-10.013462,6.841556,-82.0,-11.0,7.0
209,-90.00203,-10.272898,-3.918492,-89.0,-10.0,-4.0
210,-96.24099,-16.090574,-8.160367,-95.0,-16.0,-8.0
211,-102.78067,-18.988962,-13.167144,-101.0,-19.0,-12.0
212,-104.21473,-13.57595,-3.7654593,-103.0,-13.0,-3.0
213,-95.57684,-16.54465,-10.447281,-94.0,-16.0,-9.0
214,-95.207344,-8.741308,0.5782201,-95.0,-9.0,0.0
215,-94.17153,-13.917756,-12.520079,-93.0,-14.0,-12.0
216,-90.33529,-11.282038,-7.258485,-88.0,-9.0,-7.0
217,-97.845795,-19.691874,-17.570208,-93.0,-19.5,-16.0
218,-95.628235,-16.043034,-8.994263,-95.0,-16.0,-8.0
219,-97.68788,-15.569994,-12.855841,-95.0,-14.0,-11.0
220,-93.92855,-14.927431,-13.262566,-93.0,-14.0,-12.0
221,-87.75065,-8.798887,-3.0311835,-86.0,-8.0,-4.0
222,-97.20023,-15.480229,-10.169565,-95.0,-14.0,-20.0
223,-104.39091,-13.957428,-4.5289116,-103.0,-13.0,-3.0
224,-92.35461,-11.505051,-6.9065404,-91.0,-12.0,-6.0
225,-98.313034,-17.551188,-12.00659,-95.0,-16.0,-11.0
226,-95.0736,-7.6986113,-0.90294445,-94.0,-8.0,-1.0
227,-91.03927,-10.9844885,-7.3710604,-90.0,-10.0,-6.0
228,-93.27867,-11.941761,-14.253168,-90.0,-11.0,-20.0
229,-89.10337,-9.49268,-8.1349325,-88.0,-9.0,-7.0
230,-94.51852,-15.890018,-19.712492,-93.0,-16.0,-20.0
231,-99.58054,-16.29528,-15.909167,-98.0,-16.0,-17.0
232,-95.94712,-11.546581,-8.095327,-95.0,-11.0,-9.0
233,-89.97849,-11.250878,-6.3646684,-89.0,-13.0,-7.0
234,-89.36512,-10.918769,-4.908511,-87.0,-11.0,-1.0
235,-89.05991,-9.849814,-7.90917,-88.0,-9.0,-7.0
236,-90.38796,-11.11837,2.4657848,-93.0,-12.0,3.0
237,-98.757675,-7.9618583,0.49559048,-98.0,-8.0,0.0
238,-94.97621,-16.054941,-10.666876,-94.0,-16.0,-11.0
239,-96.95042,-14.605638,-10.217741,-95.0,-15.0,-10.0
240,-90.67768,-11.332613,-18.283894,-89.0,-10.0,-19.0
241,-95.316666,-16.348728,-10.136915,-94.0,-16.0,-9.0
242,-98.604454,-7.6339893,0.43423107,-98.0,-8.0,0.0
243,-92.25332,-7.659013,-5.2776775,-90.0,-8.0,-6.0
244,-89.173935,-11.415195,2.1576238,-88.0,-11.0,2.0
245,-94.28272,-8.048495,-0.39327452,-94.0,-8.0,-1.0
246,-111.38746,-16.703245,-11.963678,-117.0,-16.0,-9.0
247,-93.54775,-9.138964,0.95251745,-93.0,-9.0,0.0
248,-92.90788,-11.727457,-6.8836646,-92.0,-12.0,-7.0
249,-98.651985,-7.558013,0.5140542,-98.0,-8.0,0.0
250,-92.90349,-13.60346,-3.6926572,-91.0,-14.0,-2.0
251,-104.47714,-18.21064,-13.534607,-103.0,-17.0,-11.0
252,-111.40806,-16.545362,-12.132076,-118.0,-15.0,-10.0
253,-90.63657,-11.147311,-6.808798,-89.0,-11.0,-10.0
254,-88.00535,-8.733037,-3.3495872,-86.0,-8.0,-4.0
255,-93.24938,-8.492131,-3.0459228,-92.0,-9.0,-4.0
256,-96.31126,-15.535611,-12.364874,-98.0,-17.0,-11.0
257,-94.48533,-7.8863363,-1.4582316,-94.0,-8.0,-1.0
258,-92.406265,-8.060333,3.632164,-91.0,-9.0,4.0
259,-91.15023,-10.342806,1.1966122,-92.0,-9.0,-1.0
260,-98.77827,-14.806686,-10.283548,-96.0,-14.0,-8.0
261,-96.9465,-15.067135,-10.1901245,-97.0,-15.0,-9.0
262,-92.3593,-12.026696,-3.8528655,-92.0,-13.0,-4.0
263,-97.36241,-10.452843,-7.169284,-96.0,-10.0,-8.0
264,-103.06002,-17.585844,-11.463963,-103.0,-17.0,-11.0
265,-96.728935,-14.51964,-11.116779,-96.0,-15.0,-12.0
266,-95.1733,-7.849914,-2.7657921,-94.0,-8.0,-3.0
267,-98.67595,-7.5039735,0.36141053,-98.0,-8.0,0.0
268,-97.671165,-15.673407,-12.609171,-96.0,-15.0,-12.0
269,-93.36133,-12.415028,-10.085599,-91.0,-16.0,-10.0
270,-95.08219,-15.659824,-10.997527,-94.0,-16.0,-11.0
271,-92.44775,-7.6830025,4.469504,-92.0,-7.0,4.0
272,-95.85718,-12.184687,-3.5421789,-95.0,-12.0,-5.0
273,-91.76078,-6.824803,2.0152657,-92.0,-7.0,4.0
274,-93.36556,-12.76207,1.0645564,-93.0,-14.0,2.0
275,-94.66429,-12.693775,-3.1495056,-96.0,-11.0,-4.0
276,-95.239296,-9.014357,0.5576328,-95.0,-9.0,0.0
277,-106.1422,-19.15194,-11.663817,-105.0,-19.5,-11.0
278,-103.93087,-16.931026,-11.766414,-103.0,-17.0,-11.0
279,-97.33697,-14.858843,-10.079891,-97.0,-14.0,-10.0
280,-91.22884,-10.814331,-4.3630323,-90.0,-10.0,-6.0
281,-93.85012,-15.259302,-11.021072,-92.0,-15.0,-11.0
282,-91.420876,-11.583837,-5.1913514,-88.0,-10.0,-4.0
283,-104.31641,-13.38065,-3.5011199,-103.0,-13.0,-3.0
284,-93.18629,-15.401196,-21.359028,-93.0,-15.0,-20.0
285,-97.82071,-15.588265,-12.598581,-95.0,-14.0,-11.0
286,-96.19161,-15.935656,-7.9336557,-95.0,-16.0,-8.0
287,-96.375984,-16.34472,-8.447447,-95.0,-16.0,-8.0
288,-93.57078,-12.795069,1.9367516,-93.0,-14.0,2.0
289,-93.83074,-15.181365,-10.872156,-92.0,-15.0,-11.0
290,-97.23229,-15.781172,-14.136384,-95.0,-14.0,-11.0
291,-103.6313,-17.3882,-11.400355,-102.0,-19.5,-12.0
292,-90.312035,-11.470698,-5.7351627,-89.0,-11.0,-10.0
293,-93.25186,-8.979508,0.6829222,-93.0,-9.0,0.0
294,-111.394104,-16.659557,-11.868927,-118.0,-17.0,-20.0
295,-97.518105,-12.00965,-2.2365654,-97.0,-12.0,-2.0
296,-100.284424,-17.149595,-19.531572,-99.0,-15.0,-20.0
297,-95.817116,-10.891626,-9.251348,-95.0,-11.0,-9.0
298,-88.43725,-8.7466,-3.4729924,-88.0,-7.0,-3.0
299,-105.72227,-17.646633,-17.958927,-106.0,-19.5,-20.0
300,-96.44811,-12.465238,-7.297641,-96.0,-12.0,-6.0
301,-94.00398,-9.139273,-10.463709,-92.0,-8.0,-10.0
302,-104.88859,-16.605453,-8.558065,-104.0,-17.0,-9.0
303,-89.69037,-11.179638,-5.558415,-87.0,-11.0,-1.0
304,-95.334435,-13.170666,-8.22731,-94.0,-14.0,-8.0
305,-89.33604,-11.38777,2.1862223,-88.0,-11.0,2.0
306,-89.243034,-10.80094,-5.1222396,-87.0,-11.0,-1.0
307,-96.981544,-14.749394,-10.092343,-95.0,-15.0,-10.0
308,-97.52569,-15.787622,-10.479486,-94.0,-15.0,-8.0
309,-96.328835,-14.124056,-10.635092,-94.0,-14.0,-10.0
310,-96.38967,-15.45463,-12.074013,-98.0,-17.0,-11.0
311,-95.96285,-11.994088,-8.464884,-95.0,-11.0,-9.0
312,-94.531815,-15.848565,-20.9952,-93.0,-16.0,-20.0
313,-90.5167,-10.715367,-4.0230603,-89.0,-10.0,-4.0
314,-90.4242,-10.724139,-3.793771,-89.0,-10.0,-4.0
315,-99.19378,-15.451729,-10.46541,-96.0,-14.0,-8.0
316,-90.156105,-11.28804,-6.49922,-88.0,-9.0,-7.0
317,-95.08636,-13.52635,-12.539707,-93.0,-14.0,-12.0
318,-100.65814,-14.496176,-7.59271,-99.0,-14.0,-7.0
319,-104.28712,-17.947157,-12.431541,-103.0,-17.0,-11.0
320,-97.79415,-15.212484,-9.75583,-98.0,-12.0,-8.0
321,-94.53855,-8.393677,-3.6302896,-94.0,-8.0,-3.0
322,-96.78956,-15.793565,-15.1341715,-97.0,-17.0,-20.0
323,-93.72399,-14.775824,-11.3089075,-92.0,-15.0,-11.0
324,-93.44401,-10.318615,-4.0775843,-92.0,-11.0,-4.0
325,-97.41712,-12.655818,-5.904641,-96.0,-12.0,-4.0
326,-94.39147,-8.900786,0.88745725,-93.0,-9.0,0.0
327,-97.61896,-15.684449,-12.986261,-102.0,-18.0,-20.0
328,-111.40536,-16.657644,-11.917369,-117.0,-16.0,-9.0
329,-102.0188,-18.954681,-12.842413,-101.0,-19.0,-12.0
330,-91.20689,-10.937317,-7.3212757,-90.0,-10.0,-6.0
331,-104.03866,-15.509807,-7.4338083,-101.0,-17.0,-10.0
332,-98.43208,-11.29901,-7.9838176,-95.0,-9.0,-4.0
333,-88.673454,-9.118456,-4.3209476,-88.0,-10.0,-4.0
334,-111.410484,-16.51013,-11.761282,-117.0,-16.0,-9.0
335,-95.60914,-7.6636453,-3.001944,-94.0,-8.0,-3.0
336,-90.493935,-10.98619,-6.5920324,-91.0,-13.0,-11.0
337,-95.02163,-8.266789,-0.38272473,-95.0,-9.0,0.0
338,-89.379875,-11.275402,2.7020257,-88.0,-11.0,2.0
339,-90.50326,-9.603916,-2.5721397,-89.0,-10.0,-3.0
340,-89.45989,-9.604755,0.8121683,-87.0,-10.0,1.0
341,-90.62124,-11.032581,-4.041306,-89.0,-10.0,-4.0
342,-96.08484,-12.054995,-5.327379,-98.0,-14.0,-10.0
343,-103.771706,-18.468576,-15.607569,-103.0,-17.0,-11.0
344,-95.51278,-11.832468,-7.3134136,-93.0,-14.0,2.0
345,-95.63915,-9.9294615,-9.699865,-92.0,-8.0,-10.0
346,-92.36303,-11.801081,-17.71319,-90.0,-11.0,-20.0
347,-97.52176,-14.550151,-5.4820695,-97.0,-12.0,-2.0
348,-104.232056,-17.328,-10.032424,-105.0,-19.0,-10.0
349,-97.443756,-14.734981,-9.93796,-97.0,-14.0,-10.0
350,-91.13575,-11.417256,-7.3961086,-89.0,-12.0,-5.0
351,-90.71046,-11.063074,-4.539173,-90.0,-10.0,-6.0
352,-93.08723,-8.024758,-5.361671,-90.0,-8.0,-6.0
353,-93.32896,-8.421121,-10.189823,-92.0,-8.0,-10.0
354,-95.17339,-8.829654,0.32341745,-95.0,-9.0,0.0
355,-103.0377,-17.625574,-11.665134,-102.0,-19.5,-12.0
356,-97.25655,-15.351072,-10.109857,-97.0,-15.0,-9.0
357,-104.0552,-12.836382,-3.0679507,-103.0,-13.0,-3.0
358,-87.99032,-8.846505,-2.5335748,-87.0,-8.0,-2.0
359,-93.2895,-8.3794365,-10.084631,-92.0,-8.0,-10.0
360,-100.380745,-13.682648,-7.4538665,-100.0,-14.0,-8.0
361,-92.20298,-7.045635,3.9220693,-92.0,-7.0,4.0
362,-95.326515,-16.310553,-10.06792,-94.0,-16.0,-9.0
363,-96.066605,-15.580524,-13.201191,-98.0,-17.0,-11.0
364,-95.08376,-10.847948,-8.164406,-94.0,-9.0,-7.0
365,-90.85595,-11.56672,-6.010704,-91.0,-12.0,-6.0
366,-111.38647,-16.682941,-12.212526,-117.0,-16.0,-9.0
367,-92.53237,-11.600717,-6.220994,-91.0,-12.0,-6.0
368,-104.61088,-16.997982,-11.644295,-103.0,-17.0,-11.0
369,-93.74435,-11.187046,-0.10277198,-92.0,-9.0,-1.0
370,-94.960846,-7.978777,-1.0572469,-94.0,-8.0,-1.0
371,-104.23473,-16.045792,-8.502839,-101.0,-17.0,-10.0
372,-99.63528,-12.070221,-8.078767,-100.0,-14.0,-8.0
