,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
37,-113.021675,-18.792492,-13.14662,-111.0,-18.0,-12.0
38,-90.73992,-13.326797,0.5388534,-89.0,-13.0,0.0
39,-113.222084,-15.880252,-7.7772226,-111.0,-15.0,-6.0
40,-113.195564,-18.316813,-14.307471,-113.0,-19.0,-14.0
41,-111.696205,-17.583437,-12.2713,-111.0,-18.0,-12.0
42,-113.25706,-19.019365,-13.482224,-111.0,-18.0,-12.0
43,-99.297,-9.776604,-0.21498618,-100.0,-11.0,-1.0
44,-99.10294,-6.152468,0.60900795,-100.0,-7.0,0.0
45,-100.93311,-9.486403,2.5499504,-100.0,-10.0,2.0
46,-105.14391,-13.036254,-3.5859451,-104.0,-13.0,-4.0
47,-117.09051,-19.534016,-14.398379,-117.0,-19.5,-13.0
48,-117.327995,-16.023443,-10.622755,-111.0,-14.0,-8.0
49,-109.56188,-16.150156,-10.636043,-108.0,-16.0,-10.0
50,-105.4266,-13.177079,-3.8911839,-104.0,-13.0,-4.0
51,-112.307976,-12.929299,-5.4026337,-113.0,-15.0,-7.0
52,-116.54632,-19.221992,-14.405555,-115.0,-19.0,-13.0
53,-104.983345,-10.835052,-0.062277704,-104.0,-10.0,0.0
54,-118.34975,-18.57619,-16.12671,-140.0,-19.5,-20.0
55,-114.92539,-15.280093,-9.7456,-114.0,-16.0,-10.0
56,-107.67495,-12.67611,-0.26817998,-104.0,-12.0,2.0
57,-108.32548,-15.995534,-9.815091,-108.0,-16.0,-10.0
58,-104.68931,-9.039437,-1.9635665,-104.0,-9.0,-2.0
59,-115.43897,-19.88322,-16.177656,-115.0,-19.5,-15.0
60,-110.11788,-11.318249,-4.087569,-109.0,-11.0,-4.0
61,-95.32554,-8.691155,3.5093799,-94.0,-9.0,3.0
62,-116.084785,-19.462837,-16.24636,-117.0,-19.5,-15.0
63,-105.09229,-19.555454,-16.283213,-103.0,-19.0,-15.0
64,-115.21021,-17.911701,-10.817588,-114.0,-17.0,-10.0
65,-105.182465,-10.58162,-0.7107594,-104.0,-11.0,-1.0
66,-118.44808,-17.336405,-14.007028,-140.0,-19.5,-20.0
67,-95.37392,-8.595483,3.4414568,-94.0,-9.0,3.0
68,-99.29483,-6.107307,0.69520175,-100.0,-7.0,0.0
69,-111.09627,-14.039449,-4.521837,-111.0,-15.0,-6.0
70,-109.84824,-15.610395,-9.100106,-107.0,-12.0,-4.0
71,-114.49392,-19.705656,-15.522316,-113.0,-19.0,-14.0
72,-106.41574,-8.935688,-0.3595613,-106.0,-9.0,-1.0
73,-109.54945,-10.666825,-3.600241,-109.0,-11.0,-4.0
74,-112.12462,-15.338206,-6.4157553,-111.0,-15.0,-6.0
75,-108.90295,-10.626084,-3.4389706,-109.0,-11.0,-4.0
76,-110.19655,-10.816879,-5.6347284,-110.0,-11.0,-7.0
77,-106.8339,-10.004334,-1.5190583,-106.0,-10.0,-2.0
78,-104.15742,-9.862018,0.26971358,-104.0,-11.0,-1.0
79,-110.32739,-10.631857,-6.6795506,-110.0,-11.0,-7.0
80,-113.0236,-15.993174,-7.4514465,-111.0,-15.0,-6.0
81,-116.92389,-18.20259,-17.0446,-118.0,-19.0,-20.0
82,-101.13135,-10.073749,0.85501707,-101.0,-10.0,1.0
83,-107.61057,-10.0085125,-2.14173,-109.0,-11.0,-4.0
84,-108.871544,-16.162708,-10.223744,-108.0,-16.0,-10.0
85,-91.40572,-13.110806,0.877314,-89.0,-13.0,0.0
86,-105.95227,-11.793193,-3.0252452,-104.0,-13.0,-4.0
87,-104.63006,-9.337931,-0.49298316,-103.0,-9.0,1.0
88,-114.054474,-10.728974,-4.3838587,-115.0,-10.0,-4.0
89,-99.14203,-11.246636,-1.0306702,-100.0,-11.0,-1.0
90,-118.02197,-18.989105,-16.035765,-114.0,-19.5,-16.0
91,-110.7595,-18.273804,-11.390544,-108.0,-18.0,-9.0
92,-107.574,-15.475282,-7.7440047,-102.0,-12.0,-3.0
93,-114.56835,-15.0613985,-7.5220146,-113.0,-15.0,-7.0
94,-95.427864,-9.051907,3.7022123,-94.0,-9.0,3.0
95,-99.982574,-6.2173243,1.6747551,-100.0,-7.0,0.0
96,-114.564186,-16.060278,-9.582046,-114.0,-16.0,-10.0
97,-102.73737,-8.606244,-0.8914583,-103.0,-8.0,-1.0
98,-110.80576,-14.049728,-8.626842,-109.0,-13.0,-8.0
99,-109.667885,-10.674736,-3.6503294,-109.0,-11.0,-4.0
100,-90.720856,-13.419174,0.24885711,-89.0,-13.0,0.0
101,-105.81399,-12.261586,-6.5046825,-105.0,-13.0,-6.0
102,-93.11556,-12.759786,1.0174484,-95.0,-12.0,2.0
103,-114.93598,-17.213734,-13.708877,-114.0,-18.0,-14.0
104,-103.75625,-9.070418,0.5171324,-103.0,-9.0,1.0
105,-109.29453,-16.292719,-10.507319,-108.0,-16.0,-10.0
106,-114.01519,-18.507385,-14.134557,-113.0,-19.0,-14.0
107,-110.46438,-17.128456,-10.903325,-111.0,-19.0,-12.0
108,-106.87285,-14.594805,-9.476296,-102.0,-14.0,-10.0
109,-108.830154,-15.720099,-9.889541,-108.0,-15.0,-9.0
110,-111.186615,-16.535297,-11.651407,-112.0,-17.0,-12.0
111,-114.54629,-17.022305,-9.639071,-114.0,-17.0,-11.0
112,-100.733536,-11.417933,-2.0967066,-99.0,-11.0,-2.0
113,-102.85709,-7.297192,-0.39044592,-103.0,-8.0,-1.0
114,-107.30468,-13.957285,-5.979471,-105.0,-13.0,-6.0
115,-117.25124,-19.493973,-14.355294,-117.0,-19.5,-13.0
116,-112.39195,-17.113956,-12.062566,-112.0,-17.0,-12.0
117,-115.95329,-19.489098,-14.479453,-115.0,-19.0,-14.0
118,-102.86023,-11.422906,-0.5926423,-102.0,-12.0,-3.0
119,-112.92836,-18.437263,-13.176839,-111.0,-18.0,-12.0
120,-104.92434,-12.955403,-3.4341168,-104.0,-13.0,-4.0
121,-114.14926,-16.094688,-9.446713,-112.0,-16.0,-9.0
122,-112.46476,-18.175812,-12.595593,-111.0,-19.0,-14.0
123,-106.74123,-10.335445,-1.7366402,-106.0,-10.0,-2.0
124,-96.763954,-10.300347,1.7004048,-95.0,-10.0,1.0
125,-104.81475,-12.309908,-4.447099,-103.0,-12.0,-4.0
126,-103.5499,-9.837491,-0.535095,-104.0,-11.0,-1.0
127,-102.39597,-13.961469,-7.7349315,-96.0,-10.0,-4.0
128,-115.02144,-11.518887,-5.0780687,-115.0,-10.0,-4.0
129,-115.39344,-17.812187,-10.666939,-114.0,-17.0,-10.0
130,-109.408134,-10.508638,-3.4175875,-109.0,-11.0,-4.0
131,-97.27711,-10.8040085,2.83147,-96.0,-10.0,2.0
132,-95.057365,-8.521952,3.7316713,-94.0,-9.0,3.0
133,-114.93203,-16.137766,-9.891204,-114.0,-16.0,-10.0
134,-104.1239,-11.6086,-1.6433984,-102.0,-12.0,-3.0
135,-106.20403,-12.943114,-5.902866,-105.0,-13.0,-6.0
136,-101.08496,-9.562603,2.4704828,-100.0,-10.0,2.0
137,-115.18598,-16.055197,-10.007613,-114.0,-16.0,-10.0
138,-100.12161,-10.581154,-1.8761358,-99.0,-11.0,-2.0
139,-102.774765,-7.3435173,0.04720682,-103.0,-8.0,-1.0
140,-111.409355,-14.110438,-9.369119,-109.0,-13.0,-8.0
141,-117.23316,-16.084558,-12.034588,-110.0,-16.0,-8.0
142,-91.52916,-13.052794,0.776302,-89.0,-13.0,0.0
143,-102.70085,-7.2976837,-0.1318883,-103.0,-8.0,-1.0
144,-116.31795,-17.799292,-15.977376,-114.0,-18.0,-14.0
145,-95.410225,-8.813768,3.5723674,-94.0,-9.0,3.0
146,-108.61088,-15.654215,-9.5857725,-108.0,-16.0,-11.0
147,-112.9488,-16.589214,-9.992864,-113.0,-19.0,-15.0
148,-103.07089,-7.568361,-0.39000666,-103.0,-8.0,-1.0
149,-104.978935,-9.738538,0.74777555,-104.0,-10.0,0.0
150,-102.53486,-8.437714,0.020598143,-103.0,-9.0,-1.0
151,-106.80945,-13.504371,-6.5942044,-105.0,-13.0,-6.0
152,-109.4795,-15.556166,-9.737719,-108.0,-15.0,-9.0
153,-101.66176,-7.6974764,1.463962,-101.0,-8.0,1.0
154,-113.3441,-15.615861,-7.1675687,-111.0,-15.0,-6.0
155,-110.54021,-13.813916,-8.462653,-109.0,-13.0,-8.0
156,-115.48892,-19.771816,-16.246778,-115.0,-19.5,-15.0
157,-110.93299,-11.678478,-4.5332537,-109.0,-11.0,-4.0
158,-114.567535,-15.138093,-7.575828,-113.0,-15.0,-7.0
159,-105.49693,-12.562987,-3.720151,-104.0,-13.0,-4.0
160,-95.59295,-8.916063,3.48522,-94.0,-9.0,3.0
161,-106.66495,-13.159455,-6.3475657,-105.0,-13.0,-6.0
162,-106.72367,-9.262475,-1.2693049,-106.0,-10.0,-2.0
163,-104.48376,-8.945416,1.1353883,-104.0,-10.0,0.0
164,-114.78394,-16.235424,-9.932748,-114.0,-16.0,-10.0
165,-100.61284,-11.655739,-1.7149068,-99.0,-11.0,-2.0
166,-111.30989,-11.683038,-7.959585,-110.0,-11.0,-7.0
167,-116.781654,-18.067106,-16.735106,-114.0,-18.0,-14.0
168,-105.13743,-11.675259,-2.041262,-104.0,-10.0,0.0
169,-108.38694,-16.977097,-12.11552,-108.0,-19.5,-13.0
170,-100.31851,-11.347429,-1.966854,-100.0,-11.0,-1.0
171,-109.98939,-18.059965,-13.791712,-109.0,-18.0,-13.0
172,-112.63851,-17.106657,-11.696103,-112.0,-17.0,-12.0
173,-105.70744,-10.493389,-3.00851,-104.0,-10.0,-1.0
174,-107.97606,-14.051688,-7.9581623,-110.0,-14.0,-8.0
175,-100.33082,-13.281236,-2.3425088,-100.0,-14.0,-3.0
176,-114.36854,-16.822496,-12.991382,-114.0,-18.0,-14.0
177,-116.82932,-18.1026,-16.900686,-118.0,-19.5,-20.0
178,-118.398865,-17.544563,-13.642966,-112.0,-15.0,-5.0
179,-105.78592,-9.750377,-2.0939612,-104.0,-10.0,-1.0
180,-105.83954,-6.90269,4.1807284,-105.0,-7.0,4.0
181,-91.393684,-13.241118,0.6701288,-89.0,-13.0,0.0
182,-111.9652,-15.292433,-6.321478,-111.0,-15.0,-6.0
183,-106.83373,-11.218722,-2.5022507,-107.0,-11.0,-3.0
184,-102.69308,-8.277028,0.016591191,-103.0,-9.0,-1.0
185,-111.837234,-14.771924,-5.4101105,-111.0,-15.0,-6.0
186,-99.1739,-9.316749,3.037691,-98.0,-10.0,2.0
187,-106.46335,-10.931066,-2.2574804,-106.0,-10.0,-2.0
188,-105.08332,-9.134165,-3.4178748,-104.0,-9.0,-3.0
189,-105.001396,-19.823647,-16.280212,-103.0,-19.0,-15.0
190,-105.53261,-12.433834,-3.677618,-104.0,-13.0,-4.0
191,-107.5705,-9.974995,-2.089899,-109.0,-11.0,-4.0
192,-104.723305,-8.740483,-1.9152694,-104.0,-9.0,-2.0
193,-103.885994,-9.612481,0.2827802,-104.0,-11.0,-1.0
194,-111.9692,-18.298847,-11.915975,-111.0,-18.0,-12.0
195,-105.43133,-6.462738,4.455249,-105.0,-7.0,4.0
196,-113.48472,-18.931292,-16.333632,-114.0,-18.0,-20.0
197,-112.91218,-15.311971,-6.952316,-111.0,-15.0,-6.0
198,-101.564705,-14.434842,-2.8493881,-100.0,-14.0,-3.0
199,-100.876976,-13.675357,-2.679536,-100.0,-14.0,-3.0
200,-110.11353,-16.097204,-11.28406,-112.0,-17.0,-12.0
201,-115.42179,-17.703384,-10.684122,-114.0,-17.0,-11.0
202,-115.573784,-17.296028,-14.502365,-114.0,-18.0,-14.0
203,-105.006,-8.199932,-1.7698292,-104.0,-9.0,-2.0
204,-117.225136,-17.728151,-16.226831,-118.0,-19.0,-20.0
205,-115.86895,-18.785648,-12.81635,-115.0,-18.0,-12.0
206,-100.77482,-14.115901,-2.5404062,-100.0,-14.0,-3.0
207,-102.56439,-10.78579,-3.815115,-101.0,-11.0,-4.0
208,-109.79909,-17.214737,-10.123466,-111.0,-18.0,-12.0
209,-111.16341,-11.441523,-6.9869385,-110.0,-11.0,-7.0
210,-103.330986,-11.546096,-3.252922,-103.0,-12.0,-4.0
211,-113.39154,-16.451115,-9.673316,-109.0,-14.0,-5.0
212,-102.51357,-8.459527,0.14465171,-103.0,-9.0,-1.0
213,-114.275154,-14.834839,-7.33882,-113.0,-15.0,-7.0
214,-101.04296,-9.61704,1.3360509,-101.0,-10.0,1.0
215,-103.93099,-9.554681,0.7692301,-104.0,-11.0,-1.0
216,-114.53275,-15.043705,-7.533424,-113.0,-15.0,-7.0
217,-106.33308,-11.051064,-1.9976798,-107.0,-11.0,-3.0
218,-105.50829,-11.677882,1.1698178,-104.0,-12.0,2.0
219,-117.26551,-16.260452,-12.573537,-118.0,-19.0,-20.0
220,-107.07637,-8.933007,-1.3276774,-106.0,-9.0,-1.0
221,-115.68055,-19.779606,-16.288591,-114.0,-19.5,-16.0
222,-101.02857,-12.559637,-2.3589807,-100.0,-14.0,-3.0
223,-109.45464,-16.419788,-10.440352,-108.0,-16.0,-11.0
224,-115.50872,-19.280159,-15.0522585,-113.0,-19.0,-14.0
225,-116.17553,-18.165009,-12.517556,-115.0,-18.0,-12.0
226,-115.4149,-18.117626,-11.026349,-114.0,-17.0,-10.0
227,-108.45644,-17.990978,-9.090394,-108.0,-18.0,-9.0
228,-110.655624,-17.735706,-11.293749,-111.0,-18.0,-12.0
229,-104.94092,-7.866543,4.072004,-105.0,-8.0,5.0
230,-111.194496,-14.767337,-5.457532,-111.0,-15.0,-6.0
231,-103.31664,-8.130717,-0.6651534,-103.0,-9.0,-1.0
232,-116.48261,-19.834328,-16.695745,-114.0,-19.5,-16.0
233,-115.72973,-19.741728,-16.256445,-114.0,-19.5,-16.0
234,-110.61478,-11.052687,-6.5151978,-110.0,-11.0,-7.0
235,-106.9016,-14.10677,-5.9773984,-105.0,-13.0,-6.0
236,-102.70298,-7.920296,-0.3188766,-103.0,-8.0,-1.0
237,-107.0801,-9.789311,-1.6426196,-103.0,-9.0,-1.0
238,-117.37418,-16.74778,-13.91442,-118.0,-19.0,-20.0
239,-108.61639,-10.486709,-3.0895357,-109.0,-11.0,-4.0
240,-109.976494,-17.340616,-12.885225,-112.0,-19.5,-15.0
241,-101.80474,-8.764239,0.90654397,-101.0,-10.0,1.0
242,-113.70776,-15.76698,-11.91943,-110.0,-11.0,-7.0
243,-113.3317,-19.403904,-14.634542,-111.0,-19.0,-14.0
244,-109.858345,-18.263588,-13.944133,-109.0,-18.0,-13.0
245,-106.24214,-13.705604,-6.677736,-105.0,-13.0,-6.0
246,-102.62583,-8.352621,-0.002896309,-103.0,-9.0,-1.0
247,-91.16656,-13.264272,0.71213734,-89.0,-13.0,0.0
248,-104.74591,-12.861247,-5.3835506,-103.0,-12.0,-4.0
249,-113.45534,-14.118151,-6.4232163,-113.0,-15.0,-7.0
250,-114.63239,-11.226022,-4.410121,-115.0,-10.0,-4.0
251,-105.43712,-6.487075,4.440902,-105.0,-7.0,4.0
252,-102.83756,-8.100205,0.06217578,-103.0,-9.0,-1.0
