,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
43,-102.23523,-17.332804,-10.022639,-101.0,-17.0,-10.0
44,-102.16216,-17.245413,-9.685483,-101.0,-17.0,-10.0
45,-102.112236,-17.111763,-9.306781,-101.0,-17.0,-10.0
46,-102.143585,-17.051016,-9.111966,-101.0,-17.0,-10.0
47,-102.50208,-16.79776,-8.418215,-101.0,-17.0,-10.0
48,-102.61756,-16.639347,-8.0181675,-101.0,-17.0,-10.0
49,-102.996254,-16.119919,-6.8205843,-101.0,-17.0,-10.0
50,-103.26491,-15.702067,-6.028658,-103.0,-13.0,-3.0
51,-103.899185,-15.018701,-5.1678295,-103.0,-13.0,-3.0
52,-104.28122,-14.565457,-4.61199,-103.0,-13.0,-3.0
53,-104.48328,-13.973844,-4.0593586,-103.0,-13.0,-3.0
54,-104.4513,-13.80104,-3.8330266,-103.0,-13.0,-3.0
55,-104.30124,-13.272925,-3.3718843,-103.0,-13.0,-3.0
56,-104.056366,-12.904174,-3.0426185,-103.0,-13.0,-3.0
57,-103.606,-12.451328,-2.6786985,-103.0,-13.0,-3.0
58,-103.128494,-12.099767,-2.3464696,-103.0,-13.0,-3.0
59,-102.54624,-11.747191,-2.0470004,-103.0,-13.0,-3.0
60,-101.46669,-11.157477,-1.5671607,-103.0,-13.0,-3.0
61,-101.27885,-11.090398,-1.4231577,-103.0,-13.0,-3.0
62,-100.57848,-10.760058,-1.0594769,-95.0,-9.0,0.0
63,-99.225525,-10.195146,-0.5898389,-95.0,-9.0,0.0
64,-98.38494,-9.907884,-0.28029037,-95.0,-9.0,0.0
65,-97.562225,-9.603341,-0.047902226,-95.0,-9.0,0.0
66,-96.56519,-9.30984,0.2791636,-95.0,-9.0,0.0
67,-96.06977,-9.177661,0.34601378,-95.0,-9.0,0.0
68,-96.007454,-9.143809,0.33400607,-95.0,-9.0,0.0
69,-95.74193,-9.012397,0.3558334,-95.0,-9.0,0.0
70,-95.703156,-8.867362,0.27676427,-95.0,-9.0,0.0
71,-95.711525,-8.637931,-0.16157019,-95.0,-9.0,0.0
72,-95.4598,-8.520759,-0.24457824,-95.0,-9.0,0.0
73,-94.89836,-8.136936,-0.55990845,-94.0,-8.0,-1.0
74,-94.93339,-8.16129,-0.53498316,-94.0,-8.0,-1.0
75,-94.79267,-8.100876,-0.5460676,-94.0,-8.0,-1.0
76,-94.74434,-8.070551,-0.51494664,-94.0,-8.0,-1.0
77,-94.7303,-8.048413,-0.49902916,-94.0,-8.0,-1.0
78,-94.7687,-8.047619,-0.5652625,-94.0,-8.0,-1.0
79,-94.79905,-8.03317,-0.6830648,-94.0,-8.0,-1.0
80,-94.82834,-8.041444,-0.77646357,-94.0,-8.0,-1.0
81,-94.70245,-7.945201,-0.7835969,-94.0,-8.0,-1.0
82,-94.94643,-8.141955,-0.92490983,-94.0,-8.0,-1.0
83,-95.549576,-8.417714,-0.962461,-94.0,-8.0,-1.0
84,-94.82013,-8.152366,-1.1626906,-94.0,-8.0,-1.0
85,-92.84201,-9.546158,-3.9980752,-94.0,-8.0,-1.0
86,-93.83594,-9.60233,-3.7399046,-92.0,-9.0,-4.0
87,-93.86294,-9.725152,-3.7467515,-92.0,-9.0,-4.0
88,-93.91154,-9.93538,-4.129013,-92.0,-9.0,-4.0
89,-93.29181,-9.388553,-3.0104632,-92.0,-9.0,-4.0
90,-93.3654,-10.027156,-4.0886335,-92.0,-9.0,-4.0
91,-92.51422,-11.011949,-5.2647038,-92.0,-9.0,-4.0
92,-91.88275,-11.327048,-5.58943,-93.0,-19.5,-16.0
93,-91.4991,-11.301654,-5.426631,-89.0,-10.0,-3.0
94,-90.78636,-9.72149,-2.7517474,-89.0,-10.0,-3.0
95,-91.19992,-11.067003,-4.8379526,-89.0,-10.0,-3.0
96,-90.88431,-10.885526,-4.392659,-89.0,-10.0,-3.0
97,-90.07855,-10.0794325,-3.0238473,-89.0,-10.0,-3.0
98,-90.09866,-10.470204,-3.4890454,-89.0,-10.0,-3.0
99,-89.60625,-10.156858,-2.878474,-89.0,-10.0,-3.0
100,-89.42072,-9.898635,-2.4264069,-89.0,-10.0,-3.0
101,-89.435104,-10.291623,-2.9089353,-89.0,-10.0,-3.0
102,-89.38555,-9.917806,-2.3546078,-89.0,-10.0,-3.0
103,-89.26086,-9.960889,-2.259095,-89.0,-10.0,-3.0
104,-89.20099,-9.973367,-2.1635041,-89.0,-10.0,-3.0
105,-89.29932,-10.0290365,-2.2803898,-89.0,-10.0,-3.0
106,-90.86218,-10.85479,-3.713318,-89.0,-10.0,-3.0
107,-90.63731,-10.699191,-4.1420336,-89.0,-10.0,-3.0
108,-90.655945,-10.724382,-4.1518784,-90.0,-10.0,-6.0
109,-90.429886,-10.567932,-4.450364,-90.0,-10.0,-6.0
110,-90.18438,-10.418286,-4.8469095,-90.0,-10.0,-6.0
111,-90.0692,-10.322604,-5.0520334,-90.0,-10.0,-6.0
112,-90.04414,-10.210129,-5.292218,-90.0,-10.0,-6.0
113,-90.013275,-10.161159,-5.3804436,-90.0,-10.0,-6.0
114,-90.03011,-10.098271,-5.4941015,-90.0,-10.0,-6.0
115,-90.00872,-10.099411,-5.580826,-90.0,-10.0,-6.0
116,-89.99384,-10.065072,-5.7004795,-90.0,-10.0,-6.0
117,-90.2204,-10.078502,-5.723836,-90.0,-10.0,-6.0
118,-90.265434,-10.118383,-5.915656,-90.0,-10.0,-6.0
119,-90.3239,-10.140302,-6.1223745,-89.0,-11.0,-10.0
120,-90.25501,-10.426665,-7.228092,-89.0,-11.0,-10.0
121,-90.43932,-10.304103,-6.790205,-89.0,-11.0,-10.0
122,-90.186676,-10.472196,-7.496505,-89.0,-11.0,-10.0
123,-89.62921,-10.704339,-8.868219,-89.0,-11.0,-10.0
124,-89.611824,-10.720338,-8.82881,-89.0,-11.0,-10.0
125,-90.418915,-10.296454,-6.745389,-89.0,-11.0,-10.0
126,-89.72206,-11.28678,-10.091541,-89.0,-11.0,-10.0
127,-89.76167,-11.719354,-11.800963,-89.0,-11.0,-10.0
128,-89.82162,-11.519831,-10.98856,-89.0,-11.0,-10.0
129,-89.77255,-12.188278,-13.471506,-90.0,-11.0,-20.0
130,-90.348,-12.573539,-14.075415,-90.0,-11.0,-20.0
131,-91.017456,-12.845542,-14.529903,-90.0,-11.0,-20.0
132,-92.453186,-11.739578,-4.5554647,-91.0,-16.0,-10.0
133,-92.85702,-11.908492,-3.7220738,-91.0,-16.0,-10.0
134,-93.14564,-11.89038,-3.0874927,-93.0,-14.0,2.0
135,-93.20299,-11.856172,-3.1777987,-93.0,-14.0,2.0
136,-93.457855,-12.195463,-2.6588092,-93.0,-14.0,2.0
137,-93.639465,-12.043986,-2.3403192,-93.0,-14.0,2.0
138,-93.70668,-11.857616,-1.6770359,-93.0,-14.0,2.0
139,-93.6682,-11.821338,-1.5507449,-93.0,-14.0,2.0
140,-93.85026,-11.686669,-1.68062,-93.0,-14.0,2.0
141,-93.76187,-11.714751,-1.4629016,-93.0,-14.0,2.0
142,-93.96499,-11.62857,-1.8117883,-93.0,-14.0,2.0
143,-93.25324,-11.363492,-7.9531946,-93.0,-14.0,2.0
144,-93.19772,-11.277571,-7.910679,-93.0,-14.0,2.0
145,-93.40304,-11.320799,-8.136642,-90.0,-13.0,-9.0
146,-93.33149,-11.33743,-8.06452,-91.0,-11.0,-19.0
147,-93.44264,-11.4335985,-8.179086,-91.0,-11.0,-19.0
148,-93.52103,-11.491106,-8.23439,-94.0,-9.0,-7.0
149,-93.96077,-11.615864,-1.8904152,-94.0,-9.0,-7.0
150,-94.14703,-11.547924,-2.465741,-94.0,-9.0,-7.0
151,-94.32186,-11.4352045,-3.039531,-94.0,-9.0,-7.0
152,-94.28926,-11.401967,-3.4356291,-94.0,-9.0,-7.0
153,-94.17025,-11.362778,-3.778815,-94.0,-9.0,-7.0
154,-94.070114,-11.235127,-4.4886904,-94.0,-9.0,-7.0
155,-94.067116,-11.305434,-4.3139544,-94.0,-9.0,-7.0
156,-93.58707,-11.729436,-4.7123127,-94.0,-9.0,-7.0
157,-91.488266,-12.181785,-12.294872,-94.0,-9.0,-7.0
158,-91.53088,-11.562943,-7.8540163,-94.0,-9.0,-7.0
159,-91.51689,-11.719139,-7.0710974,-94.0,-9.0,-7.0
160,-90.05783,-11.450011,-4.466132,-94.0,-9.0,-7.0
161,-88.62061,-10.949809,-2.2875497,-87.0,-11.0,-1.0
162,-88.939316,-11.05174,-2.7248297,-87.0,-11.0,-1.0
163,-88.189964,-10.744874,-1.5999961,-87.0,-11.0,-1.0
164,-88.35788,-10.728239,-1.838428,-87.0,-11.0,-1.0
165,-88.23591,-10.677345,-1.630286,-87.0,-11.0,-1.0
166,-87.99468,-10.633438,-1.2856826,-87.0,-11.0,-1.0
167,-88.87743,-10.991702,-2.5954397,-87.0,-11.0,-1.0
168,-89.95738,-11.394686,-4.43756,-87.0,-11.0,-1.0
169,-89.76157,-11.326827,-4.039426,-91.0,-13.0,-11.0
170,-90.91348,-11.537467,-5.78397,-91.0,-13.0,-11.0
171,-91.49069,-11.548123,-7.084388,-91.0,-13.0,-11.0
172,-91.54048,-11.483498,-9.00383,-91.0,-13.0,-11.0
173,-91.166214,-11.458769,-10.677584,-91.0,-13.0,-11.0
174,-90.948715,-11.315942,-10.639112,-91.0,-13.0,-11.0
175,-92.413246,-12.713279,-12.971315,-91.0,-13.0,-11.0
176,-92.30233,-12.540708,-12.685032,-91.0,-13.0,-11.0
177,-91.97179,-11.990852,-9.2903,-91.0,-13.0,-11.0
178,-91.847046,-12.178868,-11.711195,-91.0,-13.0,-11.0
179,-93.96366,-11.941312,-2.005517,-91.0,-13.0,-11.0
180,-94.26047,-11.959109,-8.475658,-96.0,-12.0,-6.0
181,-94.232254,-11.80652,-8.606791,-96.0,-12.0,-6.0
182,-94.2021,-11.763941,-8.658698,-96.0,-12.0,-6.0
183,-94.39804,-11.61799,-8.9004345,-96.0,-12.0,-6.0
184,-94.281235,-11.497603,-8.885241,-96.0,-12.0,-6.0
185,-94.16162,-11.311174,-8.847621,-93.0,-10.0,-20.0
186,-93.9445,-11.121833,-8.68689,-93.0,-10.0,-6.0
187,-93.87329,-10.921132,-8.560553,-93.0,-10.0,-6.0
188,-93.697014,-10.646237,-8.246178,-93.0,-10.0,-6.0
189,-93.625435,-10.603523,-8.119181,-93.0,-10.0,-6.0
190,-93.509766,-10.382022,-7.819956,-93.0,-10.0,-6.0
191,-93.274536,-10.078736,-7.1208916,-93.0,-10.0,-6.0
192,-93.252594,-9.966909,-6.798029,-93.0,-10.0,-6.0
193,-93.16852,-9.898951,-6.2134542,-93.0,-10.0,-6.0
194,-93.922874,-10.452548,-6.172245,-96.0,-14.0,-8.0
195,-93.64629,-10.236136,-6.0358353,-96.0,-14.0,-8.0
196,-97.51183,-14.270579,-14.765581,-99.0,-15.0,-20.0
197,-99.87932,-16.58273,-17.925684,-99.0,-15.0,-20.0
198,-103.389626,-17.06993,-15.289689,-99.0,-15.0,-20.0
199,-104.889725,-17.096512,-13.13059,-103.0,-17.0,-11.0
200,-105.492615,-17.187643,-11.574767,-103.0,-17.0,-11.0
201,-105.55705,-17.161163,-11.283539,-103.0,-17.0,-11.0
202,-105.5044,-17.15636,-11.259807,-103.0,-17.0,-11.0
203,-105.548996,-17.168627,-10.500887,-103.0,-17.0,-11.0
204,-105.550705,-17.205803,-10.110945,-103.0,-17.0,-11.0
205,-105.472534,-17.261677,-10.609456,-103.0,-17.0,-11.0
206,-104.90419,-16.77202,-11.451792,-103.0,-17.0,-11.0
207,-104.42354,-16.252506,-11.2491,-103.0,-17.0,-11.0
208,-94.60762,-9.159448,-0.51637644,-93.0,-9.0,0.0
209,-94.2507,-8.756061,-0.2708292,-93.0,-9.0,0.0
210,-94.22226,-8.546184,-0.15330547,-93.0,-9.0,0.0
211,-94.266556,-8.468366,-0.066811085,-93.0,-9.0,0.0
212,-94.254005,-8.485272,-0.019598246,-93.0,-9.0,0.0
213,-94.1252,-8.482066,0.020075917,-93.0,-9.0,0.0
214,-93.91936,-8.532369,-0.028202355,-93.0,-9.0,0.0
215,-93.47288,-8.635907,-0.5186578,-93.0,-9.0,0.0
216,-93.73016,-8.65293,-0.2794066,-93.0,-9.0,0.0
217,-94.34871,-9.687815,-1.7267556,-93.0,-9.0,0.0
218,-99.47592,-13.285919,-8.845577,-98.0,-14.0,-10.0
219,-100.53497,-14.3472395,-10.627534,-98.0,-14.0,-10.0
220,-100.46429,-14.343834,-10.440664,-98.0,-14.0,-10.0
221,-100.578964,-14.558231,-10.627455,-98.0,-14.0,-10.0
222,-100.67968,-14.776247,-11.056637,-98.0,-14.0,-10.0
223,-100.06242,-14.792968,-11.631131,-98.0,-14.0,-10.0
224,-89.419395,-10.729408,1.4298533,-88.0,-11.0,2.0
225,-88.97666,-10.674158,2.1806757,-88.0,-11.0,2.0
226,-88.611496,-11.096532,2.9616687,-88.0,-11.0,2.0
227,-88.726906,-11.16149,2.9826846,-88.0,-11.0,2.0
228,-88.79581,-11.230592,2.986705,-88.0,-11.0,2.0
229,-88.89673,-11.126409,2.792287,-88.0,-11.0,2.0
230,-89.15598,-10.73701,2.9477842,-88.0,-11.0,2.0
231,-89.591156,-10.594755,3.0652702,-88.0,-11.0,2.0
232,-89.62442,-10.881652,3.020325,-88.0,-11.0,2.0
233,-89.87179,-10.925504,2.956825,-88.0,-11.0,2.0
234,-90.41391,-10.896478,2.8854778,-88.0,-11.0,2.0
235,-91.1029,-11.274762,3.3075695,-88.0,-11.0,2.0
236,-90.84975,-11.092998,2.8434956,-93.0,-12.0,3.0
237,-91.8022,-11.181853,3.0343177,-93.0,-12.0,3.0
238,-93.1854,-10.840334,3.2296975,-93.0,-12.0,3.0
239,-93.436195,-12.221333,1.3974463,-93.0,-12.0,3.0
240,-95.10724,-15.772541,-13.666467,-94.0,-17.0,-13.0
241,-93.93064,-15.296617,-16.512526,-93.0,-16.0,-20.0
242,-93.83217,-15.343669,-16.729,-93.0,-16.0,-20.0
243,-93.57336,-14.964408,-15.674608,-93.0,-14.0,-12.0
244,-93.50424,-13.5818815,-12.271304,-93.0,-14.0,-12.0
245,-93.45419,-13.654008,-12.043186,-93.0,-14.0,-12.0
246,-93.40294,-13.639586,-11.960157,-93.0,-14.0,-12.0
247,-93.314964,-13.660073,-11.898773,-93.0,-14.0,-12.0
248,-93.23634,-13.692485,-11.834766,-93.0,-14.0,-12.0
249,-93.28598,-13.65986,-11.82268,-93.0,-14.0,-12.0
250,-93.26193,-13.716761,-11.886587,-93.0,-14.0,-12.0
251,-92.57045,-13.689097,-10.6877,-93.0,-14.0,-12.0
252,-92.051155,-13.17203,-10.452929,-93.0,-14.0,-12.0
253,-91.918655,-12.850311,-10.149649,-93.0,-14.0,-12.0
254,-91.83789,-12.188171,-9.408165,-88.0,-9.0,-7.0
255,-90.49922,-11.371197,-8.815258,-88.0,-9.0,-7.0
256,-90.7021,-11.516238,-8.900728,-88.0,-9.0,-7.0
257,-89.52153,-10.323982,-7.8724833,-88.0,-9.0,-7.0
258,-88.46497,-9.296447,-7.0352163,-88.0,-9.0,-7.0
259,-88.178474,-8.97214,-6.7617273,-88.0,-9.0,-7.0
260,-87.59706,-8.434717,-6.3268375,-88.0,-9.0,-7.0
261,-87.56229,-8.315433,-6.0425816,-88.0,-9.0,-7.0
262,-87.87741,-8.584092,-5.9904737,-88.0,-9.0,-7.0
263,-87.87509,-8.5770645,-5.98693,-88.0,-9.0,-7.0
264,-88.089554,-8.822073,-6.144763,-88.0,-9.0,-7.0
265,-88.60161,-9.376836,-6.303672,-88.0,-9.0,-7.0
266,-88.88756,-9.865638,-6.4360924,-88.0,-9.0,-7.0
267,-89.48073,-10.798177,-6.4335938,-88.0,-9.0,-7.0
268,-89.60678,-11.263267,-6.4653645,-88.0,-9.0,-7.0
269,-89.583595,-11.222217,-6.4478426,-89.0,-13.0,-7.0
270,-89.64588,-11.721992,-6.3950214,-89.0,-13.0,-7.0
271,-89.64715,-12.017395,-6.1493444,-89.0,-13.0,-7.0
272,-89.571365,-12.109805,-5.9576206,-89.0,-13.0,-7.0
273,-89.49193,-12.129713,-5.5940666,-89.0,-13.0,-7.0
274,-89.48871,-12.054427,-5.222431,-89.0,-13.0,-7.0
275,-89.49525,-12.068213,-5.183138,-89.0,-13.0,-7.0
276,-89.52052,-12.162416,-5.4737463,-89.0,-13.0,-7.0
277,-89.507614,-12.019215,-5.171365,-89.0,-13.0,-7.0
278,-89.50301,-12.083823,-5.3378057,-89.0,-13.0,-7.0
279,-89.50842,-12.008894,-5.3058186,-89.0,-13.0,-7.0
280,-89.46672,-12.067333,-5.3681087,-89.0,-13.0,-7.0
281,-89.4349,-12.00034,-5.3010473,-89.0,-13.0,-7.0
282,-89.71657,-12.176768,-5.5972023,-91.0,-12.0,-6.0
283,-89.65753,-12.229817,-5.646511,-91.0,-12.0,-6.0
284,-89.95582,-12.435966,-6.3589582,-91.0,-12.0,-6.0
285,-90.389694,-12.351596,-6.817973,-91.0,-12.0,-6.0
286,-90.59304,-11.6972065,-6.917323,-91.0,-12.0,-6.0
287,-90.84012,-11.638922,-6.729932,-91.0,-12.0,-6.0
288,-90.8581,-11.030726,-6.354377,-91.0,-12.0,-6.0
289,-90.64513,-10.675226,-6.123767,-91.0,-12.0,-6.0
290,-90.93873,-10.444442,-5.7302847,-91.0,-12.0,-6.0
291,-90.41329,-9.3476925,-4.9299574,-91.0,-12.0,-6.0
292,-90.637,-8.737042,-4.429879,-91.0,-12.0,-6.0
293,-91.95957,-8.204991,-3.3415756,-94.0,-8.0,-3.0
294,-93.52132,-8.329359,-3.104437,-94.0,-8.0,-3.0
295,-94.21779,-8.076145,-2.9069889,-94.0,-8.0,-3.0
296,-95.28673,-8.52806,-2.885447,-94.0,-8.0,-3.0
297,-95.17403,-8.185091,-2.8730156,-94.0,-8.0,-3.0
298,-94.85892,-7.7944427,-2.7722754,-94.0,-8.0,-3.0
299,-93.59924,-7.6418595,-3.3775449,-94.0,-8.0,-3.0
300,-94.39255,-7.4413238,-2.9935508,-94.0,-8.0,-3.0
301,-95.39119,-8.450264,-2.635824,-94.0,-8.0,-3.0
302,-94.78845,-7.617622,-2.9266717,-94.0,-8.0,-3.0
303,-94.793526,-7.603026,-2.9383051,-94.0,-8.0,-3.0
304,-95.3208,-8.079169,-2.5438788,-94.0,-8.0,-3.0
305,-95.22262,-7.8612,-2.5576894,-94.0,-8.0,-3.0
306,-95.16756,-7.6807933,-2.4958549,-94.0,-8.0,-3.0
307,-95.335686,-7.9158483,-2.3061311,-94.0,-8.0,-3.0
308,-93.60336,-10.754243,-3.5030267,-94.0,-8.0,-3.0
309,-93.62552,-10.696585,-3.417041,-94.0,-8.0,-3.0
310,-93.606926,-10.6689005,-3.3409507,-92.0,-11.0,-4.0
311,-93.72629,-10.610766,-3.5106254,-92.0,-11.0,-4.0
312,-93.762634,-10.53335,-3.4631503,-92.0,-11.0,-4.0
313,-93.78431,-10.498566,-3.511923,-92.0,-11.0,-4.0
314,-93.78906,-10.481273,-3.52937,-92.0,-11.0,-4.0
315,-93.780365,-10.49575,-3.4626577,-92.0,-11.0,-4.0
316,-93.78451,-10.507438,-3.4171135,-92.0,-11.0,-4.0
317,-93.76924,-10.56281,-3.4776762,-92.0,-11.0,-4.0
318,-93.77793,-10.630834,-3.624141,-92.0,-11.0,-4.0
319,-93.99361,-10.915343,-4.1191473,-92.0,-11.0,-4.0
320,-94.48912,-11.212682,-4.9679785,-92.0,-11.0,-4.0
321,-97.05087,-13.996608,-13.995708,-98.0,-16.0,-17.0
322,-99.45679,-16.007236,-17.717096,-98.0,-16.0,-17.0
323,-99.619125,-15.967856,-17.707432,-98.0,-16.0,-17.0
324,-100.68554,-16.640709,-18.3188,-98.0,-16.0,-17.0
325,-96.8676,-12.157414,-3.1470082,-96.0,-12.0,-4.0
326,-97.42521,-11.516775,-3.4347453,-96.0,-12.0,-4.0
327,-97.579285,-11.755792,-3.2375417,-96.0,-12.0,-4.0
328,-97.84924,-11.955986,-3.3481658,-96.0,-12.0,-4.0
329,-97.93735,-11.875226,-3.277788,-96.0,-12.0,-4.0
330,-97.73362,-11.7052145,-3.4149396,-96.0,-12.0,-4.0
331,-97.878174,-11.889299,-3.506511,-96.0,-12.0,-4.0
332,-98.36095,-11.642261,-4.215599,-96.0,-12.0,-4.0
333,-98.03639,-11.027315,-4.085881,-96.0,-12.0,-4.0
334,-97.778564,-10.529962,-4.009383,-96.0,-12.0,-4.0
335,-97.68462,-10.258883,-3.8199015,-96.0,-12.0,-4.0
336,-97.95314,-10.053922,-3.6244535,-95.0,-9.0,-4.0
337,-97.78584,-9.883425,-3.5696847,-95.0,-9.0,-4.0
338,-97.47983,-9.199913,-3.341968,-95.0,-9.0,-4.0
339,-97.389694,-8.882123,-3.3509252,-95.0,-9.0,-4.0
340,-97.17456,-8.646068,-3.1915052,-95.0,-9.0,-4.0
341,-97.23857,-8.67081,-3.2533865,-95.0,-9.0,-4.0
342,-96.864075,-8.503359,-3.428678,-95.0,-9.0,-4.0
343,-96.99828,-8.544828,-3.4064639,-95.0,-9.0,-4.0
344,-96.59963,-8.412407,-3.7610857,-95.0,-9.0,-4.0
345,-96.01015,-8.274886,-4.142604,-95.0,-9.0,-4.0
346,-96.35524,-8.367278,-4.2384853,-95.0,-9.0,-4.0
347,-95.90209,-8.227237,-4.351324,-95.0,-9.0,-4.0
348,-96.1983,-8.31416,-4.337205,-90.0,-8.0,-6.0
349,-93.40346,-7.5712714,-5.0762672,-90.0,-8.0,-6.0
350,-93.14791,-7.5256906,-5.1737385,-90.0,-8.0,-6.0
351,-92.71805,-7.3460584,-5.3920803,-90.0,-8.0,-6.0
352,-91.63813,-7.388057,-5.43099,-90.0,-8.0,-6.0
353,-90.18955,-7.7703977,-6.7965994,-90.0,-8.0,-6.0
354,-90.23274,-7.470181,-5.9503393,-90.0,-8.0,-6.0
355,-89.93878,-6.8329353,-4.800681,-90.0,-8.0,-6.0
356,-92.14018,-5.718226,3.7397153,-92.0,-7.0,4.0
357,-92.02014,-5.688106,3.0044105,-92.0,-7.0,4.0
358,-92.88857,-6.2186,4.1497135,-92.0,-7.0,4.0
359,-93.63734,-6.716166,3.9606526,-92.0,-7.0,4.0
360,-93.292336,-8.6968565,2.8885133,-92.0,-7.0,4.0
361,-97.994354,-11.211015,-2.012006,-99.0,-14.0,-7.0
362,-99.7414,-12.721497,-4.920126,-99.0,-14.0,-7.0
363,-99.78848,-12.840011,-5.0841513,-99.0,-14.0,-7.0
364,-99.59214,-14.554042,-9.300373,-99.0,-14.0,-7.0
365,-98.84735,-15.432593,-11.356201,-99.0,-14.0,-7.0
366,-98.23219,-16.134491,-12.3937,-93.0,-15.0,-20.0
367,-93.075714,-11.514485,-6.4318914,-92.0,-12.0,-7.0
368,-92.95862,-11.5561905,-6.6428566,-92.0,-12.0,-7.0
369,-92.27113,-12.024205,-10.392645,-92.0,-12.0,-7.0
370,-92.301445,-12.097708,-10.280572,-92.0,-12.0,-7.0
371,-92.1824,-12.548073,-11.250807,-92.0,-12.0,-7.0
372,-92.53923,-13.024129,-11.930211,-92.0,-12.0,-7.0
373,-92.49345,-13.230508,-12.187872,-91.0,-14.0,-20.0
374,-92.71271,-13.316133,-12.263947,-92.0,-15.0,-11.0
375,-92.52906,-13.478252,-12.451236,-92.0,-15.0,-11.0
376,-92.067986,-15.39463,-10.160579,-92.0,-15.0,-11.0
377,-91.88934,-15.494018,-10.201713,-92.0,-15.0,-11.0
378,-91.80271,-15.519677,-10.437527,-92.0,-15.0,-11.0
379,-91.699356,-15.493694,-10.466098,-92.0,-15.0,-11.0
380,-91.895004,-15.448206,-10.909024,-92.0,-15.0,-11.0
381,-91.697235,-15.301505,-10.920784,-92.0,-15.0,-11.0
382,-91.66825,-15.074691,-11.30546,-92.0,-15.0,-11.0
383,-91.731445,-14.945623,-11.290627,-92.0,-15.0,-11.0
384,-91.53595,-14.912766,-11.30279,-92.0,-15.0,-11.0
385,-91.36325,-14.40858,-11.477126,-90.0,-12.0,-13.0
386,-90.90761,-13.810646,-11.503231,-90.0,-12.0,-13.0
387,-90.87109,-13.366516,-11.538182,-90.0,-12.0,-13.0
388,-89.26955,-7.1077733,-2.5688994,-88.0,-7.0,-3.0
389,-88.56806,-6.485329,-1.9812417,-88.0,-7.0,-3.0
390,-88.53107,-6.468139,-1.9585743,-88.0,-7.0,-3.0
391,-88.2496,-6.2113843,-1.6972358,-88.0,-7.0,-3.0
392,-88.15851,-6.2697334,-1.9182289,-88.0,-7.0,-3.0
