,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
100,-98.028564,-13.054615,-7.2020206,-96.0,-12.0,-4.0
101,-107.01483,-19.424408,-19.498718,-107.0,-19.5,-20.0
102,-101.74136,-15.700592,-11.961919,-102.0,-18.0,-20.0
103,-98.40811,-15.78205,-7.762267,-91.0,-14.0,-2.0
104,-88.0146,-9.655529,-4.9187813,-88.0,-10.0,-4.0
105,-102.20476,-17.159983,-10.660457,-101.0,-17.0,-10.0
106,-95.05903,-7.6797323,-4.6027126,-94.0,-8.0,-3.0
107,-96.666374,-15.312696,-10.776652,-94.0,-14.0,-8.0
108,-96.367424,-16.377172,-9.495627,-95.0,-16.0,-8.0
109,-95.30429,-8.682555,-2.0609531,-94.0,-8.0,-1.0
110,-90.575,-10.523408,-2.974149,-89.0,-10.0,-3.0
111,-93.950775,-13.711536,-13.11984,-93.0,-14.0,-12.0
112,-88.81979,-9.2322,-2.7744017,-87.0,-8.0,-2.0
113,-89.76779,-9.572346,-9.087349,-88.0,-9.0,-7.0
114,-96.2364,-8.784248,-1.4008985,-94.0,-8.0,-1.0
115,-91.59396,-11.936075,-6.7830734,-89.0,-13.0,-7.0
116,-91.170105,-11.513537,-10.520854,-89.0,-11.0,-10.0
117,-111.12034,-16.628315,-12.682254,-116.0,-16.0,-11.0
118,-92.06181,-15.073055,-14.878752,-92.0,-15.0,-11.0
119,-103.74891,-19.12492,-15.671283,-103.0,-19.0,-14.0
120,-89.161674,-9.272644,-3.4736137,-87.0,-8.0,-2.0
121,-95.767296,-8.618586,-1.7866288,-94.0,-8.0,-1.0
122,-104.14873,-19.00496,-14.488606,-102.0,-19.5,-12.0
123,-95.77986,-16.771877,-10.500593,-94.0,-16.0,-9.0
124,-93.1303,-12.261541,-12.02078,-91.0,-13.0,-11.0
125,-93.917,-6.817003,2.6943872,-92.0,-7.0,4.0
126,-98.63219,-15.894514,-14.903866,-97.0,-15.0,-9.0
127,-92.47017,-14.68846,-11.544853,-92.0,-15.0,-11.0
128,-111.14376,-16.327486,-12.173089,-117.0,-16.0,-9.0
129,-91.85197,-13.496505,-6.2116127,-87.0,-10.0,1.0
130,-92.39134,-12.473604,-9.881081,-91.0,-13.0,-11.0
131,-94.23652,-15.661812,-11.660484,-94.0,-16.0,-11.0
132,-97.33363,-10.327089,-5.447178,-95.0,-9.0,-4.0
133,-93.69166,-9.139714,-3.5823605,-92.0,-9.0,-4.0
134,-91.2163,-10.934138,-6.078321,-89.0,-13.0,-7.0
135,-89.70697,-10.910343,2.0543098,-88.0,-11.0,2.0
136,-100.19696,-15.94709,-19.772812,-99.0,-15.0,-20.0
137,-92.68127,-8.40609,-10.1049795,-92.0,-8.0,-10.0
138,-111.14575,-16.57631,-12.784558,-117.0,-16.0,-9.0
139,-91.39384,-9.995232,-6.0345936,-90.0,-10.0,-6.0
140,-95.24927,-9.283979,-10.198869,-95.0,-11.0,-9.0
141,-94.25731,-15.836848,-12.380267,-94.0,-16.0,-11.0
142,-96.876915,-9.1937895,-0.95694435,-95.0,-9.0,0.0
143,-89.02182,-9.561731,-3.0280101,-87.0,-8.0,-2.0
144,-104.62808,-13.111176,-3.373272,-103.0,-13.0,-3.0
145,-93.8435,-11.6573715,-4.621703,-92.0,-11.0,-4.0
146,-93.80217,-10.931055,-4.886119,-92.0,-11.0,-4.0
147,-88.377884,-8.989422,-2.6415434,-87.0,-8.0,-2.0
148,-96.70119,-15.334915,-10.659625,-94.0,-14.0,-8.0
149,-95.966675,-8.784158,-1.5073,-94.0,-8.0,-1.0
150,-93.84395,-14.98752,-9.755637,-96.0,-19.5,-19.0
151,-93.739334,-13.308458,-13.2647295,-93.0,-14.0,-12.0
152,-100.09712,-8.452218,-0.70434344,-98.0,-8.0,0.0
153,-93.23771,-10.476172,-12.808032,-91.0,-13.0,-11.0
154,-92.62501,-8.219086,-9.972981,-92.0,-8.0,-10.0
155,-96.55397,-11.990656,-3.733397,-97.0,-12.0,-2.0
156,-111.08587,-16.12184,-12.598727,-118.0,-15.0,-10.0
157,-96.82225,-9.191675,-1.130097,-95.0,-9.0,0.0
158,-96.64852,-14.838892,-15.133815,-96.0,-15.0,-12.0
159,-90.1574,-9.965298,-4.890719,-89.0,-10.0,-4.0
160,-94.45212,-9.609455,-9.976972,-95.0,-11.0,-9.0
161,-97.03181,-14.03079,-8.5006,-96.0,-14.0,-8.0
162,-93.576416,-11.226411,-5.180187,-92.0,-11.0,-4.0
163,-97.861824,-9.517998,-4.924184,-95.0,-9.0,-4.0
164,-97.75592,-12.543568,-4.403285,-96.0,-12.0,-4.0
165,-95.83437,-12.699377,1.6928078,-93.0,-12.0,3.0
166,-98.20587,-10.05628,-6.27439,-95.0,-9.0,-4.0
167,-91.00781,-10.359003,-6.1854773,-90.0,-10.0,-6.0
168,-101.598404,-18.110954,-7.430352,-97.0,-14.0,1.0
169,-90.039185,-10.667922,0.6194688,-88.0,-11.0,2.0
170,-98.519714,-11.995066,-3.412868,-97.0,-12.0,-2.0
171,-90.78072,-11.852232,-9.646541,-89.0,-11.0,-10.0
172,-96.552025,-16.742859,-10.543974,-94.0,-16.0,-9.0
173,-93.841095,-14.463952,-20.981867,-93.0,-15.0,-20.0
174,-96.83542,-13.391668,-8.498615,-97.0,-17.0,-20.0
175,-91.74965,-10.117111,-6.7353296,-90.0,-10.0,-6.0
176,-98.98689,-11.015122,-8.950608,-96.0,-10.0,-8.0
177,-92.354645,-11.524371,-6.228898,-92.0,-12.0,-7.0
178,-92.55551,-10.325958,-8.229936,-91.0,-13.0,-11.0
179,-98.31364,-15.020079,-10.572979,-97.0,-14.0,-10.0
180,-100.296074,-14.31535,-10.802271,-98.0,-14.0,-10.0
181,-96.621544,-14.898708,-16.155684,-95.0,-12.0,-20.0
182,-100.77458,-13.864961,-9.785377,-100.0,-14.0,-8.0
183,-91.56041,-12.125311,-7.1185837,-89.0,-13.0,-7.0
184,-96.43844,-16.614687,-10.40502,-94.0,-16.0,-9.0
185,-93.87229,-15.984128,-18.791435,-93.0,-16.0,-20.0
186,-104.72867,-19.658772,-15.983684,-102.0,-19.5,-12.0
187,-94.22002,-11.426504,-10.630069,-91.0,-13.0,-11.0
188,-93.15931,-12.682665,-17.774918,-94.0,-12.0,-16.0
189,-91.382835,-10.676338,-2.2996979,-94.0,-9.0,-7.0
190,-96.43596,-16.623034,-10.410663,-94.0,-16.0,-9.0
191,-96.835236,-15.359293,-10.487709,-94.0,-14.0,-8.0
192,-92.00352,-9.80957,-3.5015187,-92.0,-9.0,-4.0
193,-91.78609,-13.615117,-10.050062,-90.0,-13.0,-9.0
194,-93.77051,-10.729561,-4.884637,-92.0,-11.0,-4.0
195,-100.25823,-15.559956,-20.350145,-98.0,-16.0,-17.0
196,-104.73668,-20.127684,-13.459515,-101.0,-19.0,-12.0
197,-97.01414,-15.482862,-10.375791,-94.0,-14.0,-8.0
198,-94.51372,-8.907875,-3.7836294,-92.0,-11.0,-4.0
199,-88.30273,-11.0704975,0.016719945,-87.0,-10.0,1.0
200,-94.35394,-14.109402,-12.450448,-93.0,-14.0,-12.0
201,-95.4942,-9.870237,-8.616151,-94.0,-9.0,-7.0
202,-89.23621,-8.784835,-7.269096,-88.0,-9.0,-7.0
203,-93.05445,-12.472755,-11.044985,-91.0,-13.0,-11.0
204,-96.20903,-8.800549,-1.3004775,-94.0,-8.0,-1.0
205,-93.87276,-9.997393,-4.48476,-92.0,-11.0,-4.0
206,-105.2218,-18.455055,-15.941232,-103.0,-17.0,-11.0
207,-90.5397,-11.450466,2.6015673,-88.0,-11.0,2.0
208,-96.87813,-9.212854,-1.1168348,-95.0,-9.0,0.0
209,-111.10817,-16.611938,-12.2913685,-116.0,-16.0,-11.0
210,-104.80405,-20.06119,-13.595972,-101.0,-19.0,-12.0
211,-102.456436,-16.780743,-11.025969,-91.0,-14.0,-2.0
212,-90.897446,-12.073517,-5.2588015,-87.0,-11.0,-1.0
213,-94.25282,-15.451364,-11.435216,-94.0,-16.0,-11.0
214,-92.97301,-11.688629,-7.123804,-92.0,-12.0,-7.0
215,-96.10544,-14.36083,1.1251234,-93.0,-14.0,2.0
216,-98.87536,-15.668282,-12.923526,-95.0,-15.0,-10.0
217,-91.502975,-10.813059,-10.485707,-89.0,-11.0,-10.0
218,-93.95736,-14.4763565,-13.384329,-93.0,-14.0,-12.0
219,-95.41202,-9.181062,-1.5202526,-93.0,-9.0,0.0
220,-104.04484,-19.607798,-13.4357395,-103.0,-19.0,-14.0
221,-94.24705,-8.998478,-3.6115537,-92.0,-9.0,-4.0
222,-94.21329,-9.192661,-9.9246,-92.0,-8.0,-10.0
223,-98.15221,-11.478512,-2.6656108,-97.0,-12.0,-2.0
224,-89.475555,-8.090826,-7.388912,-88.0,-9.0,-7.0
225,-106.88893,-19.495056,-18.938156,-107.0,-19.5,-20.0
226,-94.04373,-14.216685,-13.041366,-93.0,-14.0,-12.0
227,-92.72007,-15.033426,-11.755916,-92.0,-15.0,-11.0
228,-98.79714,-15.700857,-12.898818,-95.0,-15.0,-10.0
229,-95.47989,-15.334415,-1.478396,-93.0,-14.0,2.0
230,-87.90753,-9.345171,-4.7162676,-86.0,-8.0,-4.0
231,-94.708145,-9.067587,-3.995308,-94.0,-8.0,-3.0
232,-91.235,-11.927252,-6.5931816,-89.0,-13.0,-7.0
233,-92.38506,-8.341045,-6.523837,-90.0,-8.0,-6.0
234,-111.12354,-16.365173,-11.581521,-117.0,-16.0,-9.0
235,-90.33212,-10.994401,-13.272467,-88.0,-11.0,-13.0
236,-94.787094,-10.3894615,-7.6210766,-93.0,-10.0,-6.0
237,-104.508026,-12.84712,-3.1158924,-103.0,-13.0,-3.0
238,-104.50968,-13.203486,-3.120256,-103.0,-13.0,-3.0
239,-92.56174,-9.863453,-16.62916,-90.0,-11.0,-20.0
240,-99.61064,-11.617176,-9.634484,-96.0,-10.0,-8.0
241,-102.34078,-16.39447,-17.12887,-103.0,-18.0,-20.0
242,-95.4147,-8.740112,-1.7423617,-94.0,-8.0,-1.0
243,-88.27616,-6.97443,-2.9731617,-88.0,-7.0,-3.0
244,-100.231735,-17.622156,-17.283031,-98.0,-17.0,-20.0
245,-98.38098,-16.038769,-12.799204,-95.0,-14.0,-20.0
246,-99.72436,-15.47092,-20.802061,-99.0,-15.0,-20.0
247,-100.20293,-12.2637005,-9.999867,-100.0,-14.0,-8.0
248,-96.32352,-16.221365,-9.470913,-95.0,-16.0,-8.0
249,-93.8049,-11.076463,-4.7981715,-92.0,-11.0,-4.0
250,-95.80318,-16.795399,-16.599548,-98.0,-17.0,-11.0
251,-111.00147,-17.015259,-13.965831,-118.0,-17.0,-20.0
252,-92.617,-8.11973,-10.087098,-92.0,-8.0,-10.0
253,-95.36577,-8.99651,-1.1103534,-93.0,-9.0,0.0
254,-111.12265,-16.298876,-11.891631,-117.0,-16.0,-9.0
255,-91.921715,-11.64176,-7.713382,-91.0,-12.0,-6.0
256,-89.40793,-9.871095,-3.5966005,-87.0,-8.0,-2.0
257,-89.03313,-9.5597925,-3.0597317,-87.0,-8.0,-2.0
258,-106.581924,-19.319927,-18.835114,-107.0,-19.5,-20.0
259,-91.27071,-10.380375,-7.183932,-90.0,-10.0,-6.0
260,-97.518005,-12.167398,-7.1294956,-96.0,-12.0,-6.0
261,-92.47586,-12.986887,-8.950997,-91.0,-13.0,-11.0
262,-90.73046,-12.043827,-4.5158753,-87.0,-11.0,-1.0
263,-111.07269,-16.408974,-13.397742,-117.0,-16.0,-9.0
264,-100.063545,-7.9328384,-0.80157125,-98.0,-8.0,0.0
265,-96.81735,-9.097244,-0.9363129,-95.0,-9.0,0.0
266,-93.50804,-14.892634,-15.035863,-93.0,-14.0,-12.0
267,-90.99472,-11.978367,-6.548342,-89.0,-10.0,-4.0
268,-99.95964,-16.55333,-13.461644,-94.0,-14.0,-8.0
269,-94.17665,-11.13427,-10.057949,-94.0,-9.0,-7.0
270,-98.54259,-10.900429,-9.101587,-96.0,-10.0,-8.0
271,-93.86629,-7.3445673,-4.0894513,-94.0,-8.0,-3.0
272,-97.96791,-16.09816,-11.608322,-94.0,-15.0,-8.0
273,-91.35493,-11.202517,1.5944983,-92.0,-9.0,-1.0
274,-106.40828,-18.534618,-18.796553,-106.0,-19.5,-20.0
275,-97.59484,-10.148952,-5.202126,-95.0,-9.0,-4.0
276,-90.3226,-10.47332,-5.2706194,-92.0,-13.0,-4.0
277,-99.948006,-16.640797,-12.468024,-98.0,-12.0,-8.0
278,-91.86142,-11.169276,-2.1215043,-87.0,-10.0,1.0
279,-92.5563,-11.543486,-6.361177,-92.0,-12.0,-7.0
280,-97.21805,-12.727752,-5.524672,-96.0,-12.0,-4.0
281,-94.147095,-9.595766,-1.1847126,-93.0,-9.0,0.0
282,-102.89169,-16.873806,-9.652349,-101.0,-17.0,-10.0
283,-92.11333,-11.886902,-12.944122,-92.0,-12.0,-7.0
284,-91.322495,-10.074793,-5.3374796,-89.0,-10.0,-3.0
285,-92.32881,-8.181421,-10.506192,-92.0,-8.0,-10.0
286,-98.35216,-15.890982,-15.9947195,-95.0,-14.0,-11.0
287,-88.94255,-7.64655,-3.985701,-88.0,-7.0,-3.0
288,-98.66399,-11.669155,-2.6073399,-97.0,-12.0,-2.0
289,-94.37528,-9.408037,-4.739578,-94.0,-8.0,-3.0
290,-104.66453,-20.33984,-13.821714,-101.0,-19.0,-12.0
291,-97.12785,-11.415595,-8.511582,-96.0,-10.0,-8.0
292,-89.87631,-10.149246,-4.8238745,-89.0,-10.0,-4.0
293,-89.002884,-10.484651,1.5805888,-88.0,-11.0,2.0
294,-89.860855,-9.923038,-5.0419965,-89.0,-10.0,-4.0
295,-95.93375,-16.848352,-11.580813,-95.0,-16.0,-11.0
296,-104.545044,-18.67583,-16.00087,-100.0,-19.5,-20.0
297,-87.97923,-9.60984,-4.860998,-88.0,-10.0,-4.0
298,-106.15274,-18.332758,-17.427795,-96.0,-11.0,-4.0
299,-93.53149,-13.652426,-12.199866,-92.0,-16.0,-13.0
300,-92.171555,-13.8163185,-12.300169,-92.0,-15.0,-11.0
301,-105.18418,-18.171156,-16.178047,-103.0,-18.0,-20.0
302,-94.14633,-15.7351265,-11.754493,-94.0,-16.0,-11.0
303,-99.971214,-14.708463,-1.9798201,-97.0,-14.0,1.0
304,-90.817955,-12.557452,-13.139032,-90.0,-12.0,-13.0
305,-97.58888,-13.666292,-9.565608,-96.0,-14.0,-8.0
306,-101.66733,-15.103872,-11.413697,-98.0,-14.0,-10.0
307,-91.58424,-11.967448,-6.9597025,-88.0,-9.0,-7.0
308,-97.712845,-10.284622,-5.9140205,-95.0,-9.0,-4.0
309,-102.46298,-17.06007,-9.952334,-101.0,-17.0,-10.0
310,-102.66568,-17.006275,-9.9502,-101.0,-17.0,-10.0
311,-91.457535,-12.840618,-6.8565645,-89.0,-13.0,-7.0
312,-110.99046,-17.073215,-13.991952,-116.0,-16.0,-11.0
313,-91.36037,-12.076582,-6.9285464,-89.0,-13.0,-7.0
314,-90.81506,-10.521515,-3.233685,-89.0,-10.0,-3.0
315,-98.90501,-16.083822,-14.505429,-95.0,-15.0,-20.0
316,-88.14579,-7.006701,-2.9056633,-88.0,-7.0,-3.0
317,-89.33835,-8.782831,-6.6307044,-88.0,-9.0,-7.0
318,-92.469604,-14.612804,-11.700112,-92.0,-15.0,-11.0
319,-83.66719,-11.478243,5.1913853,-82.0,-11.0,7.0
320,-99.985725,-14.183224,-8.78564,-99.0,-14.0,-7.0
321,-97.371704,-10.663601,-5.2687526,-95.0,-9.0,-4.0
322,-96.43215,-16.665688,-10.645522,-94.0,-16.0,-9.0
323,-99.757515,-15.330584,-10.973716,-98.0,-14.0,-10.0
324,-93.04857,-13.20223,-14.773589,-91.0,-12.0,-8.0
325,-93.70058,-8.785133,-7.0664153,-90.0,-8.0,-6.0
326,-95.67799,-16.941927,-16.333853,-94.0,-17.0,-13.0
327,-88.73895,-9.290243,-2.8805766,-87.0,-8.0,-2.0
328,-88.64299,-8.961798,-8.495748,-88.0,-9.0,-7.0
329,-99.49754,-13.178804,-8.734834,-98.0,-12.0,-6.0
330,-97.47052,-15.81381,-10.824359,-94.0,-15.0,-8.0
331,-104.00246,-19.719248,-14.023638,-103.0,-19.0,-14.0
332,-91.36485,-11.353955,-10.173404,-89.0,-11.0,-10.0
333,-94.797516,-9.709612,-7.5669527,-94.0,-9.0,-7.0
334,-93.703094,-12.709858,-8.258289,-93.0,-19.5,-16.0
335,-99.12242,-17.1328,-15.9022045,-98.0,-17.0,-11.0
336,-96.61352,-9.359875,-6.419188,-95.0,-9.0,-4.0
337,-100.282486,-13.802992,-10.043062,-98.0,-12.0,-6.0
338,-95.37442,-12.7857895,-7.392261,-95.0,-12.0,-5.0
339,-100.7101,-17.356266,-14.733282,-98.0,-17.0,-12.0
340,-99.53369,-16.773266,-16.41402,-102.0,-18.0,-20.0
341,-88.07341,-9.517805,-4.8979254,-88.0,-10.0,-4.0
342,-103.87897,-17.070719,-11.228349,-103.0,-17.0,-11.0
343,-89.144684,-9.673693,-3.267262,-89.0,-12.0,-5.0
344,-98.89827,-17.512379,-12.001279,-95.0,-16.0,-11.0
345,-91.03424,-10.894793,-7.476512,-88.0,-9.0,-7.0
346,-93.29996,-10.645479,-7.2906137,-91.0,-12.0,-6.0
347,-99.5415,-16.308918,-17.596066,-98.0,-16.0,-17.0
348,-110.740204,-17.044083,-15.109223,-118.0,-16.0,-20.0
349,-104.82326,-19.902096,-13.059502,-101.0,-19.0,-12.0
350,-111.14136,-16.448866,-12.260103,-117.0,-16.0,-9.0
351,-93.291916,-12.4604,-7.6441,-89.0,-10.0,-3.0
352,-96.04828,-12.832387,-6.7306194,-95.0,-12.0,-5.0
353,-88.181404,-8.848854,-2.5944362,-88.0,-11.0,-13.0
354,-94.29511,-15.518696,-11.68287,-94.0,-16.0,-11.0
355,-89.08563,-8.476047,-8.205955,-88.0,-9.0,-7.0
356,-93.79053,-15.789675,-6.61037,-91.0,-16.0,-10.0
357,-99.49518,-16.08146,-17.644192,-98.0,-16.0,-17.0
358,-94.065506,-15.583809,-20.244434,-93.0,-16.0,-20.0
359,-110.81827,-16.921679,-14.852372,-118.0,-15.0,-20.0
360,-94.45235,-9.800472,-0.7026588,-93.0,-9.0,0.0
361,-102.23939,-16.84195,-10.58887,-91.0,-14.0,-2.0
362,-102.153175,-16.265839,-13.353387,-102.0,-18.0,-20.0
363,-98.677536,-10.848755,-9.066794,-96.0,-10.0,-8.0
364,-94.76375,-10.776824,-9.104745,-95.0,-11.0,-9.0
365,-104.811386,-19.775978,-15.129048,-102.0,-19.5,-12.0
366,-94.271484,-7.5676417,3.3025954,-92.0,-7.0,4.0
367,-106.300095,-19.812088,-12.94568,-105.0,-19.5,-11.0
368,-96.5513,-9.0109,-1.2532784,-95.0,-9.0,0.0
369,-91.24279,-11.707993,-4.740714,-87.0,-11.0,-1.0
370,-89.609634,-10.652856,-9.218162,-89.0,-10.0,-19.0
371,-93.566925,-15.507055,-5.465651,-93.0,-14.0,2.0
372,-103.76242,-12.867329,-3.0586674,-103.0,-13.0,-3.0
373,-91.20616,-10.1265335,-6.4614515,-90.0,-10.0,-6.0
374,-111.10444,-15.999681,-11.125304,-117.0,-16.0,-9.0
375,-92.353455,-13.268057,-14.1568165,-91.0,-13.0,-11.0
376,-101.46481,-17.264822,-14.23875,-98.0,-17.0,-12.0
377,-89.88801,-10.027903,-4.8737063,-89.0,-10.0,-4.0
378,-103.42192,-16.498653,-11.65945,-103.0,-17.0,-11.0
379,-88.41232,-7.206947,-3.4403534,-88.0,-7.0,-3.0
380,-94.72583,-9.2273445,-4.071117,-94.0,-8.0,-3.0
381,-111.13324,-16.814608,-12.896726,-116.0,-16.0,-11.0
382,-94.413605,-9.617807,-10.002378,-95.0,-11.0,-9.0
383,-94.98686,-8.21003,-4.3609676,-94.0,-8.0,-3.0
384,-95.136,-10.237801,-9.2471485,-94.0,-9.0,-7.0
385,-90.612305,-12.24726,-3.8370929,-87.0,-11.0,-1.0
386,-91.70226,-10.945034,-2.1359825,-87.0,-10.0,1.0
387,-97.829575,-13.158649,-11.441598,-97.0,-12.0,-2.0
388,-93.79259,-8.735786,-3.8306174,-92.0,-9.0,-4.0
389,-99.71777,-16.751183,-16.68692,-96.0,-15.0,-12.0
390,-93.519165,-11.274916,-10.554038,-91.0,-13.0,-11.0
391,-98.12483,-10.594877,-8.7250185,-96.0,-10.0,-8.0
392,-96.48465,-16.624123,-9.908989,-95.0,-16.0,-8.0
393,-95.859924,-8.703309,-1.7386101,-94.0,-8.0,-1.0
