,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
72,-110.37803,-14.2414665,-6.287392,-107.0,-12.0,-4.0
73,-109.856834,-14.73283,-8.520515,-110.0,-14.0,-8.0
74,-108.99998,-15.050873,-8.202289,-108.0,-15.0,-9.0
75,-101.95684,-10.177446,1.1927607,-100.0,-10.0,2.0
76,-116.98025,-17.57736,-11.748981,-111.0,-15.0,-6.0
77,-115.139656,-18.737612,-13.604653,-113.0,-19.0,-14.0
78,-100.1161,-9.849842,-1.3112277,-99.0,-11.0,-2.0
79,-101.06195,-14.136649,-3.4133894,-100.0,-14.0,-3.0
80,-115.12456,-17.209957,-11.999278,-108.0,-16.0,-10.0
81,-110.3601,-13.613257,-9.280509,-109.0,-13.0,-8.0
82,-110.33672,-10.989367,-6.953186,-110.0,-11.0,-7.0
83,-115.845955,-18.82373,-17.963234,-118.0,-19.0,-20.0
84,-91.32923,-13.680095,-0.37659088,-89.0,-13.0,0.0
85,-106.1673,-12.920189,-6.309452,-105.0,-13.0,-6.0
86,-110.14811,-11.110386,-4.392944,-109.0,-11.0,-4.0
87,-103.93914,-8.257254,-0.90157014,-103.0,-9.0,-1.0
88,-105.733116,-8.442466,-0.99750537,-106.0,-9.0,-1.0
89,-114.12249,-16.558332,-9.408927,-114.0,-19.5,-16.0
90,-110.0776,-10.847862,-6.7943535,-110.0,-11.0,-7.0
91,-114.949486,-18.873047,-14.427859,-113.0,-19.0,-14.0
92,-108.81098,-10.188358,-3.5029128,-109.0,-11.0,-4.0
93,-97.33242,-10.891021,-4.8007927,-96.0,-10.0,-4.0
94,-106.00295,-15.248863,-11.309274,-102.0,-14.0,-10.0
95,-103.62924,-9.4571705,-0.05420248,-101.0,-8.0,1.0
96,-102.29693,-10.114229,0.55068403,-101.0,-10.0,1.0
97,-91.48717,-13.642232,-0.21039437,-89.0,-13.0,0.0
98,-114.7401,-11.249468,-4.6268926,-115.0,-10.0,-4.0
99,-102.291176,-9.883758,-1.2331569,-100.0,-11.0,-1.0
100,-112.73861,-17.816748,-12.447877,-111.0,-19.0,-12.0
101,-104.13041,-8.703554,-1.2094246,-103.0,-9.0,-1.0
102,-104.28783,-19.078854,-15.807387,-103.0,-19.0,-15.0
103,-116.33138,-19.398806,-15.9261675,-115.0,-19.0,-14.0
104,-110.15745,-19.66834,-20.465496,-109.0,-19.0,-20.0
105,-114.472336,-14.821547,-6.7358847,-113.0,-15.0,-7.0
106,-111.315544,-16.836601,-10.948836,-108.0,-16.0,-10.0
107,-107.461365,-15.698212,-12.03089,-112.0,-17.0,-12.0
108,-112.64397,-18.25368,-16.550686,-111.0,-18.0,-15.0
109,-114.65853,-17.098572,-15.529998,-116.0,-19.5,-20.0
110,-115.95613,-17.328978,-10.9284935,-114.0,-17.0,-10.0
111,-108.6144,-13.312735,-4.878399,-114.0,-17.0,-11.0
112,-116.062195,-17.433796,-11.013437,-114.0,-17.0,-10.0
113,-102.99191,-9.419215,0.09386559,-101.0,-8.0,1.0
114,-106.63401,-10.85902,-2.387459,-106.0,-10.0,-2.0
115,-95.86724,-9.164272,2.6247902,-94.0,-9.0,3.0
116,-115.35387,-18.951977,-14.466388,-115.0,-19.5,-15.0
117,-100.773224,-6.901611,-0.11605136,-100.0,-7.0,0.0
118,-103.5725,-12.431959,-3.8478618,-108.0,-15.0,-9.0
119,-114.68798,-15.004835,-7.090953,-113.0,-15.0,-7.0
120,-95.89158,-9.122182,2.6933548,-94.0,-9.0,3.0
121,-100.799225,-11.004135,-1.0646274,-100.0,-11.0,-1.0
122,-106.005775,-10.066939,-4.162834,-104.0,-9.0,-3.0
123,-115.57334,-17.737272,-15.689702,-114.0,-18.0,-14.0
124,-105.47491,-8.408159,-0.302771,-106.0,-9.0,-1.0
125,-106.729164,-12.336613,-3.1657526,-107.0,-12.0,-4.0
126,-113.649925,-15.806713,-7.151841,-111.0,-15.0,-6.0
127,-114.30208,-16.29856,-9.534822,-114.0,-16.0,-10.0
128,-107.91105,-14.970962,-9.975351,-110.0,-14.0,-8.0
129,-110.385735,-11.022147,-6.987774,-110.0,-11.0,-7.0
130,-95.94477,-9.204467,2.6530302,-94.0,-9.0,3.0
131,-114.57534,-10.994488,-4.644499,-115.0,-10.0,-4.0
132,-104.54037,-10.35859,0.55029887,-104.0,-10.0,0.0
133,-105.94271,-12.062156,-3.3017304,-104.0,-13.0,-4.0
134,-106.65855,-13.270559,-6.904144,-105.0,-13.0,-6.0
135,-104.65275,-10.056087,-0.5633001,-103.0,-12.0,-4.0
136,-103.006516,-9.208606,-1.1391726,-103.0,-8.0,-1.0
137,-106.19773,-8.55198,-0.6239522,-106.0,-9.0,-1.0
138,-111.86962,-14.866671,-6.039075,-111.0,-15.0,-6.0
139,-117.76508,-18.989958,-17.079563,-114.0,-19.0,-20.0
140,-102.619576,-9.277483,0.47551236,-101.0,-10.0,1.0
141,-104.99612,-13.122871,-4.088496,-104.0,-13.0,-4.0
142,-115.59774,-19.964218,-18.834728,-114.0,-19.5,-16.0
143,-109.92163,-16.784773,-10.736669,-108.0,-16.0,-10.0
144,-114.47985,-16.628,-9.929467,-112.0,-16.0,-9.0
145,-102.44955,-7.8282876,1.135252,-101.0,-8.0,1.0
146,-101.36562,-13.351896,-3.0357127,-100.0,-14.0,-3.0
147,-100.901405,-13.172951,-3.0983396,-100.0,-14.0,-3.0
148,-114.74983,-15.022851,-7.2436557,-113.0,-15.0,-7.0
149,-100.63174,-13.509941,-2.541196,-100.0,-14.0,-3.0
150,-114.48402,-10.886225,-4.6840334,-115.0,-10.0,-4.0
151,-100.61083,-7.9582844,-0.24187712,-100.0,-7.0,0.0
152,-95.837944,-9.14879,2.725317,-94.0,-9.0,3.0
153,-102.789406,-8.224762,0.516673,-101.0,-8.0,1.0
154,-114.98273,-15.208168,-7.711382,-113.0,-15.0,-7.0
155,-114.41294,-17.20689,-15.490163,-110.0,-16.0,-8.0
156,-115.03185,-16.722334,-10.581188,-114.0,-17.0,-10.0
157,-96.79395,-10.307701,0.83404046,-95.0,-10.0,1.0
158,-114.531685,-18.288057,-12.871544,-109.0,-14.0,-5.0
159,-108.64079,-16.146587,-10.355439,-108.0,-16.0,-11.0
160,-117.66758,-17.684128,-13.842987,-140.0,-19.5,-20.0
161,-104.03039,-12.665251,-4.419775,-103.0,-12.0,-4.0
162,-114.20696,-19.083523,-14.074248,-113.0,-19.0,-14.0
163,-111.67631,-14.924185,-6.7563744,-111.0,-15.0,-6.0
164,-113.710945,-16.618792,-14.632729,-110.0,-16.0,-8.0
165,-105.24441,-9.604467,-1.6345869,-104.0,-10.0,-1.0
166,-114.40577,-19.141356,-14.34039,-113.0,-19.0,-14.0
167,-117.362495,-18.599855,-13.692637,-117.0,-19.5,-13.0
168,-109.39717,-13.285793,-3.9162328,-110.0,-14.0,-8.0
169,-115.030266,-16.865099,-10.4756155,-114.0,-16.0,-10.0
170,-110.847305,-13.363943,-7.6771293,-109.0,-13.0,-8.0
171,-109.665184,-11.004608,-4.1464267,-109.0,-11.0,-4.0
172,-114.48261,-17.011105,-15.390818,-111.0,-14.0,-8.0
173,-100.60865,-13.912548,-3.5783515,-100.0,-14.0,-3.0
174,-113.61475,-18.222902,-13.225961,-111.0,-18.0,-12.0
175,-108.00854,-14.689487,-9.8116045,-108.0,-15.0,-11.0
176,-109.717224,-10.688508,-6.6254797,-110.0,-11.0,-7.0
177,-114.98759,-20.015612,-19.721804,-111.0,-19.0,-15.0
178,-102.53591,-9.93145,0.40379485,-101.0,-10.0,1.0
179,-113.34902,-16.383373,-10.028787,-112.0,-16.0,-9.0
180,-104.14173,-7.7561903,-0.9442279,-103.0,-8.0,-1.0
181,-101.05856,-10.088054,-1.0261389,-100.0,-11.0,-1.0
182,-104.87796,-9.655459,0.23631175,-104.0,-10.0,0.0
183,-109.890495,-17.712156,-13.949638,-109.0,-18.0,-13.0
184,-105.41825,-10.228315,-0.044830006,-104.0,-10.0,0.0
185,-104.841255,-8.798393,-1.9949945,-104.0,-9.0,-2.0
186,-104.833466,-8.421711,-0.20948808,-103.0,-9.0,-1.0
187,-106.27282,-11.813644,-3.0085454,-104.0,-11.0,-1.0
188,-118.12969,-18.01475,-13.778153,-140.0,-19.5,-16.0
189,-114.46667,-18.727602,-14.4560375,-113.0,-19.0,-14.0
190,-91.58289,-13.544514,-0.13091223,-89.0,-13.0,0.0
191,-113.220795,-15.875812,-9.476623,-112.0,-16.0,-9.0
192,-102.501656,-9.355629,1.1633095,-101.0,-10.0,1.0
193,-106.79515,-12.499653,-6.104788,-105.0,-13.0,-6.0
194,-96.715645,-11.15951,-4.933566,-96.0,-10.0,-4.0
195,-97.74219,-10.598816,0.5716509,-95.0,-10.0,1.0
196,-91.34785,-13.503742,-0.3290104,-89.0,-13.0,0.0
197,-102.300575,-9.67482,-0.019823115,-100.0,-10.0,-1.0
198,-100.11381,-11.27504,-2.057765,-99.0,-11.0,-2.0
199,-110.56535,-16.809046,-10.808833,-108.0,-16.0,-10.0
200,-106.681465,-13.16181,-3.9814677,-108.0,-15.0,-9.0
201,-115.04355,-20.048008,-19.781778,-114.0,-19.5,-20.0
202,-106.85496,-10.037666,-4.041288,-104.0,-9.0,-3.0
203,-91.556595,-13.4266815,-0.025646668,-89.0,-13.0,0.0
204,-114.44411,-19.1616,-14.299399,-113.0,-19.0,-14.0
205,-118.13932,-18.252855,-14.899274,-140.0,-19.5,-16.0
206,-113.6867,-18.92584,-13.639148,-111.0,-19.0,-14.0
207,-118.229385,-18.095284,-14.131857,-140.0,-19.5,-20.0
208,-115.2661,-18.296804,-12.764962,-115.0,-19.5,-15.0
209,-110.17318,-16.815603,-10.780648,-108.0,-16.0,-10.0
210,-100.74055,-14.23785,-3.4743683,-100.0,-14.0,-3.0
211,-105.22541,-9.135817,-2.349113,-104.0,-9.0,-2.0
212,-113.45372,-19.281359,-16.178926,-111.0,-19.0,-14.0
213,-114.881325,-15.24488,-7.976913,-113.0,-15.0,-7.0
214,-114.7506,-11.227621,-4.6779027,-115.0,-10.0,-4.0
215,-113.1557,-16.633583,-12.20189,-112.0,-17.0,-12.0
216,-113.58265,-16.544147,-14.421016,-116.0,-19.5,-19.0
217,-105.20967,-10.889212,-1.3640608,-104.0,-11.0,-1.0
218,-99.8297,-11.673141,-2.4924605,-99.0,-11.0,-2.0
219,-104.61604,-13.380873,-4.6744304,-104.0,-13.0,-4.0
220,-110.034065,-10.829741,-6.787227,-110.0,-11.0,-7.0
221,-104.47147,-10.0036545,0.122834876,-104.0,-10.0,0.0
222,-107.21244,-10.435461,-2.139862,-107.0,-11.0,-3.0
223,-113.44999,-15.619253,-6.772275,-111.0,-15.0,-6.0
224,-113.707054,-16.132082,-10.168927,-112.0,-16.0,-9.0
225,-102.10456,-12.204664,-4.9698963,-103.0,-12.0,-4.0
226,-112.52514,-18.719345,-14.530579,-111.0,-18.0,-12.0
227,-110.81014,-17.988634,-11.113969,-107.0,-17.0,-9.0
228,-106.103836,-11.802454,-3.109442,-104.0,-13.0,-4.0
229,-99.96905,-12.427826,-0.8689795,-96.0,-10.0,2.0
230,-108.77853,-14.957627,-9.581651,-110.0,-14.0,-8.0
231,-93.958046,-7.133467,3.6558688,-93.0,-7.0,4.0
232,-100.14541,-11.085274,-2.0092304,-99.0,-11.0,-2.0
233,-106.482925,-9.6494255,-1.4396757,-106.0,-10.0,-2.0
234,-110.24117,-11.017595,-4.5146465,-109.0,-11.0,-4.0
235,-100.42245,-14.040869,-3.6414905,-100.0,-14.0,-3.0
236,-114.609116,-18.843481,-14.9312105,-113.0,-19.0,-14.0
237,-116.146034,-16.81253,-10.720073,-114.0,-17.0,-10.0
238,-99.7927,-11.205866,-2.3418872,-99.0,-11.0,-2.0
239,-102.881615,-8.035912,0.363458,-101.0,-8.0,1.0
240,-107.60157,-15.131269,-10.404563,-102.0,-19.5,-20.0
241,-107.10351,-15.205938,-10.786191,-102.0,-14.0,-10.0
242,-106.423836,-8.657327,-0.82318825,-106.0,-9.0,-1.0
243,-114.072914,-18.015257,-16.135944,-113.0,-19.0,-16.0
244,-112.010124,-15.386645,-6.966107,-111.0,-15.0,-6.0
245,-105.06376,-12.924438,-3.920184,-104.0,-13.0,-4.0
246,-100.86175,-7.4381976,-0.70776504,-100.0,-7.0,0.0
247,-104.99199,-10.826008,-1.2285377,-104.0,-11.0,-1.0
248,-96.190025,-9.169292,2.5746882,-94.0,-9.0,3.0
249,-102.78803,-8.128768,0.50429577,-101.0,-8.0,1.0
250,-105.27845,-10.201851,0.010000903,-104.0,-10.0,0.0
251,-116.69371,-18.068495,-12.87994,-115.0,-18.0,-12.0
252,-115.87887,-16.732046,-9.555238,-111.0,-15.0,-6.0
253,-113.52305,-19.047201,-15.551463,-114.0,-18.0,-20.0
254,-112.01203,-14.83828,-5.9688997,-111.0,-15.0,-6.0
255,-118.12917,-18.465662,-15.591236,-140.0,-19.5,-16.0
256,-103.0531,-9.427464,-2.4802787,-104.0,-9.0,-3.0
257,-114.11292,-16.553593,-9.397643,-112.0,-15.0,-5.0
258,-105.880226,-8.502984,-0.43153706,-106.0,-9.0,-1.0
259,-96.3184,-9.038429,2.7083294,-94.0,-9.0,3.0
260,-111.73191,-14.84747,-6.487871,-111.0,-15.0,-6.0
261,-115.719475,-16.437346,-10.918536,-114.0,-16.0,-10.0
262,-108.8053,-12.02928,-2.0332487,-111.0,-15.0,-6.0
263,-114.83915,-11.328844,-4.7565002,-115.0,-10.0,-4.0
264,-117.0894,-17.393154,-11.792312,-115.0,-19.0,-13.0
265,-90.36381,-13.610504,-0.28455314,-89.0,-13.0,0.0
266,-105.358894,-8.67108,-2.1564398,-104.0,-9.0,-2.0
267,-104.09331,-7.9242024,-1.3536595,-103.0,-8.0,-1.0
268,-116.71061,-18.91692,-14.34846,-117.0,-19.5,-15.0
269,-117.39871,-19.047962,-14.871868,-117.0,-19.5,-15.0
270,-102.04305,-11.023279,-1.1501709,-100.0,-11.0,-1.0
271,-101.34097,-7.1729865,-0.28373006,-100.0,-7.0,0.0
272,-117.77491,-18.98227,-17.041302,-114.0,-19.0,-20.0
273,-114.48078,-10.961471,-4.4161596,-115.0,-10.0,-4.0
274,-92.181915,-13.381603,-0.49684623,-89.0,-13.0,0.0
275,-104.34498,-8.432453,-0.9078401,-103.0,-9.0,-1.0
276,-110.08312,-11.331818,-4.1224656,-109.0,-11.0,-4.0
277,-101.471886,-12.077705,-4.9800572,-103.0,-12.0,-4.0
278,-100.12205,-11.298548,-2.0524614,-99.0,-11.0,-2.0
279,-107.2837,-11.817003,-3.1718807,-107.0,-11.0,-3.0
280,-104.96768,-12.64773,-5.968369,-105.0,-13.0,-6.0
281,-107.00554,-9.691093,-1.6499516,-106.0,-10.0,-2.0
282,-114.86765,-11.354668,-4.8587694,-115.0,-10.0,-4.0
283,-112.389725,-15.475578,-6.97339,-111.0,-15.0,-6.0
284,-107.152145,-9.964689,-1.8528601,-106.0,-10.0,-2.0
285,-104.29345,-12.071735,-5.062236,-102.0,-12.0,-3.0
286,-114.76184,-17.159908,-15.652537,-112.0,-19.5,-19.0
287,-103.08286,-12.452705,-5.0761194,-103.0,-12.0,-4.0
288,-101.00925,-11.717212,-1.6572448,-100.0,-11.0,-1.0
289,-114.229454,-15.200099,-8.409801,-113.0,-15.0,-7.0
290,-111.526405,-11.9668665,-8.469815,-110.0,-11.0,-7.0
291,-117.46312,-18.61086,-13.733958,-117.0,-19.5,-13.0
292,-115.22929,-19.070875,-14.774884,-115.0,-19.5,-15.0
293,-102.225685,-10.89862,-1.1374428,-100.0,-11.0,-1.0
294,-102.478355,-9.881496,0.5577567,-101.0,-10.0,1.0
295,-115.967186,-16.580637,-11.386685,-114.0,-16.0,-10.0
296,-115.98737,-16.779919,-10.703231,-114.0,-17.0,-10.0
297,-116.01472,-19.171751,-18.531567,-118.0,-19.0,-20.0
298,-110.18299,-13.540046,-9.181224,-109.0,-13.0,-8.0
299,-107.8838,-12.673307,-1.2005904,-104.0,-12.0,2.0
300,-101.52279,-7.3456454,2.202856,-101.0,-8.0,2.0
301,-107.69369,-12.828316,-4.2971773,-104.0,-11.0,-1.0
302,-104.099335,-7.5765686,-1.222616,-103.0,-8.0,-1.0
303,-112.90028,-16.89693,-11.23054,-108.0,-16.0,-10.0
