,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
57,-97.8567,-11.582648,-0.19061302,-97.0,-12.0,-2.0
58,-104.36612,-16.938286,-10.038092,-103.0,-17.0,-11.0
59,-96.17635,-12.039814,-6.443165,-96.0,-10.0,-8.0
60,-90.81184,-11.004893,-2.3440423,-89.0,-10.0,-3.0
61,-101.17919,-18.031332,-11.619909,-102.0,-19.5,-12.0
62,-94.279396,-11.165103,-4.6417713,-92.0,-11.0,-4.0
63,-90.357704,-11.054845,-3.6784325,-89.0,-12.0,-5.0
64,-94.029785,-9.211951,-4.037428,-92.0,-9.0,-4.0
65,-98.08526,-16.502378,-15.562416,-98.0,-17.0,-20.0
66,-94.956795,-11.887504,-3.5230029,-91.0,-13.0,-11.0
67,-109.85512,-16.64026,-15.554626,-118.0,-16.0,-20.0
68,-102.92266,-17.16733,-9.490521,-101.0,-17.0,-10.0
69,-90.8438,-11.969258,-4.565733,-91.0,-13.0,-11.0
70,-94.7438,-14.138106,-7.461429,-94.0,-14.0,-8.0
71,-91.91338,-8.543188,4.6354456,-92.0,-7.0,4.0
72,-92.4964,-11.446578,-3.7956324,-89.0,-10.0,-3.0
73,-92.99468,-13.208614,-8.67624,-91.0,-16.0,-10.0
74,-90.03117,-9.883218,-4.1793814,-89.0,-10.0,-4.0
75,-98.07647,-12.305327,-8.704337,-98.0,-14.0,-10.0
76,-97.60317,-15.9748535,-13.778088,-98.0,-17.0,-12.0
77,-90.27443,-10.205564,-2.1943765,-89.0,-10.0,-3.0
78,-91.71038,-10.76605,-2.0798972,-90.0,-10.0,-6.0
79,-94.7552,-9.163423,-0.2958178,-93.0,-9.0,0.0
80,-95.027626,-13.982684,-8.820116,-94.0,-14.0,-8.0
81,-88.071884,-8.119479,-2.1511364,-87.0,-8.0,-2.0
82,-94.412125,-14.752751,-12.965196,-93.0,-14.0,-12.0
83,-93.94633,-8.876031,-9.465475,-92.0,-8.0,-10.0
84,-89.970695,-11.952272,-9.831385,-88.0,-11.0,-13.0
85,-92.23515,-10.921083,-9.527107,-89.0,-11.0,-10.0
86,-95.781555,-15.937106,-11.82361,-92.0,-13.0,-7.0
87,-87.81551,-8.039321,-4.720819,-86.0,-8.0,-4.0
88,-95.87252,-13.944531,-11.999002,-94.0,-14.0,-10.0
89,-105.06672,-17.120844,-13.903173,-103.0,-18.0,-20.0
90,-90.31418,-11.542086,-0.057712536,-88.0,-11.0,2.0
91,-110.293655,-15.663897,-10.6533375,-116.0,-16.0,-11.0
92,-97.57981,-12.626695,-8.964001,-97.0,-14.0,-10.0
93,-90.57456,-10.205171,-4.4559584,-89.0,-10.0,-4.0
94,-96.34417,-10.834299,-1.9507604,-96.0,-12.0,-4.0
95,-110.43652,-16.043673,-13.226618,-118.0,-15.0,-20.0
96,-93.06718,-12.321899,-2.0153148,-93.0,-14.0,2.0
97,-95.38149,-8.846282,-4.3622503,-95.0,-9.0,-4.0
98,-95.578896,-10.804314,-5.633772,-93.0,-10.0,-6.0
99,-100.75879,-14.386806,-6.4736776,-100.0,-14.0,-8.0
100,-95.15441,-8.326341,-3.0880003,-94.0,-8.0,-3.0
101,-99.88831,-14.684724,-1.8385669,-103.0,-19.0,-14.0
102,-88.20873,-8.173094,-2.0800734,-87.0,-8.0,-2.0
103,-82.26016,-10.648607,8.195284,-82.0,-11.0,7.0
104,-97.932274,-12.15533,-1.34196,-97.0,-12.0,-2.0
105,-92.38065,-10.130858,-1.2302395,-88.0,-11.0,2.0
106,-98.46041,-11.553219,-0.3046749,-97.0,-12.0,-2.0
107,-97.58059,-11.647857,-4.0327153,-96.0,-12.0,-4.0
108,-88.07496,-8.162847,-2.0591078,-87.0,-8.0,-2.0
109,-97.16175,-10.919797,-2.873958,-96.0,-12.0,-4.0
110,-99.82673,-13.033261,-5.977706,-98.0,-12.0,-6.0
111,-99.97405,-12.719476,-5.637226,-98.0,-12.0,-6.0
112,-95.331764,-15.082438,-9.357642,-94.0,-15.0,-8.0
113,-91.80645,-8.910487,-0.5693701,-92.0,-9.0,-1.0
114,-107.1128,-17.58201,-11.464523,-105.0,-19.0,-10.0
115,-94.54203,-15.319736,-13.499176,-92.0,-15.0,-11.0
116,-102.74766,-19.92492,-11.855541,-102.0,-19.5,-12.0
117,-92.15277,-11.138513,-5.022641,-90.0,-10.0,-6.0
118,-103.012596,-18.663954,-11.698793,-101.0,-19.0,-12.0
119,-94.31345,-16.452005,-10.093975,-94.0,-16.0,-9.0
120,-110.45327,-16.283169,-11.8800955,-116.0,-16.0,-11.0
121,-95.989395,-7.8948483,-0.5644899,-95.0,-9.0,0.0
122,-95.63562,-7.924921,-2.544805,-94.0,-8.0,-3.0
123,-92.31338,-10.787888,-10.665255,-89.0,-11.0,-10.0
124,-89.911064,-10.145763,-8.435093,-88.0,-9.0,-7.0
125,-96.27137,-14.151816,-10.034097,-95.0,-14.0,-11.0
126,-102.53307,-19.275354,-11.236349,-101.0,-19.0,-12.0
127,-96.76405,-9.99343,-5.1634855,-95.0,-9.0,-4.0
128,-99.051796,-14.199985,-0.67619646,-97.0,-14.0,1.0
129,-93.23791,-12.433101,-2.2685666,-93.0,-14.0,2.0
130,-97.84249,-11.519108,-8.227818,-96.0,-10.0,-8.0
131,-110.4864,-16.176975,-12.574376,-117.0,-16.0,-9.0
132,-96.08965,-9.443229,-4.34466,-95.0,-9.0,-4.0
133,-105.677574,-18.702585,-11.339842,-105.0,-19.5,-11.0
134,-95.31067,-9.649429,-3.2547898,-94.0,-8.0,-3.0
135,-95.72123,-16.880117,-13.072922,-94.0,-16.0,-11.0
136,-94.40796,-11.567629,-18.85639,-93.0,-10.0,-20.0
137,-94.13755,-16.279005,-9.687923,-94.0,-16.0,-9.0
138,-93.9781,-8.147498,-3.9480062,-90.0,-8.0,-6.0
139,-97.784325,-13.199986,-9.599272,-97.0,-14.0,-10.0
140,-95.72767,-10.918361,-4.6967926,-94.0,-9.0,-7.0
141,-103.79225,-13.09193,-2.9766057,-103.0,-13.0,-3.0
142,-98.015945,-7.656449,0.44859907,-98.0,-8.0,0.0
143,-93.91503,-13.307913,-8.232189,-87.0,-10.0,1.0
144,-95.980835,-15.603484,-8.032964,-95.0,-16.0,-8.0
145,-90.81225,-9.583297,-2.7707863,-89.0,-10.0,-3.0
146,-91.28967,-11.854459,-4.7253637,-89.0,-12.0,-5.0
147,-81.36331,-10.532717,8.244574,-82.0,-11.0,7.0
148,-97.38334,-14.901147,-13.178806,-97.0,-15.0,-9.0
149,-93.32458,-11.496744,1.9547752,-93.0,-12.0,3.0
150,-94.40014,-16.078829,-9.37969,-94.0,-16.0,-9.0
151,-104.166435,-12.638791,-2.6334035,-103.0,-13.0,-3.0
152,-104.244606,-12.480102,-2.696631,-103.0,-13.0,-3.0
153,-95.49735,-9.966241,-5.8822927,-96.0,-10.0,-8.0
154,-91.627144,-11.265347,-7.397061,-88.0,-9.0,-7.0
155,-90.34281,-10.854371,-3.250774,-89.0,-12.0,-5.0
156,-91.896614,-11.770591,-7.072048,-88.0,-9.0,-7.0
157,-96.57662,-15.107678,-10.805252,-95.0,-15.0,-10.0
158,-102.459526,-17.930777,-11.461902,-101.0,-19.0,-12.0
159,-94.58605,-9.777873,-0.38965026,-93.0,-9.0,0.0
160,-95.85636,-9.858989,-9.152901,-92.0,-8.0,-10.0
161,-102.33882,-19.024557,-11.265933,-101.0,-19.0,-12.0
162,-89.08246,-11.304152,-1.6559272,-87.0,-11.0,-1.0
163,-102.64776,-14.939372,-5.940728,-101.0,-17.0,-10.0
164,-89.72737,-8.453453,-1.8776292,-87.0,-8.0,-2.0
165,-97.79453,-17.700296,-10.986552,-95.0,-16.0,-11.0
166,-94.22733,-16.346582,-9.606117,-94.0,-16.0,-9.0
167,-95.00962,-7.8769774,-2.8398418,-94.0,-8.0,-3.0
168,-94.55628,-13.903527,-8.897442,-96.0,-19.5,-19.0
169,-97.0632,-11.05301,-7.0593114,-96.0,-10.0,-8.0
170,-94.6987,-14.047854,-5.0080013,-91.0,-14.0,-2.0
171,-89.28675,-11.397494,-2.1538544,-87.0,-11.0,-1.0
172,-91.81194,-10.8115015,-11.447508,-89.0,-11.0,-10.0
173,-95.82876,-11.689319,-3.8823633,-94.0,-9.0,-7.0
174,-97.25971,-10.4757395,-5.8733597,-95.0,-9.0,-4.0
175,-104.15149,-12.535065,-2.6536999,-103.0,-13.0,-3.0
176,-98.31295,-11.799581,-5.6315346,-100.0,-14.0,-8.0
177,-94.95783,-7.7861924,-2.8554842,-94.0,-8.0,-3.0
178,-96.2365,-14.669924,-9.577349,-95.0,-15.0,-10.0
179,-91.98262,-11.576215,-11.659424,-91.0,-12.0,-8.0
180,-96.02665,-9.488757,-5.394463,-95.0,-9.0,-4.0
181,-89.08999,-9.592671,-2.83106,-87.0,-8.0,-2.0
182,-95.03481,-9.752183,-3.2594528,-92.0,-11.0,-4.0
183,-105.12397,-17.350746,-13.826513,-103.0,-17.0,-11.0
184,-95.343956,-11.430068,-6.885826,-94.0,-9.0,-7.0
185,-103.66173,-14.165196,-3.9899592,-103.0,-13.0,-3.0
186,-87.796165,-7.9912887,-4.8703794,-86.0,-8.0,-4.0
187,-104.929726,-17.25886,-9.084715,-104.0,-17.0,-9.0
188,-95.44976,-16.030178,-18.849812,-93.0,-15.0,-20.0
189,-99.57378,-13.352633,-5.9918585,-99.0,-14.0,-7.0
190,-95.9571,-15.549942,-7.853327,-95.0,-16.0,-8.0
191,-99.82134,-13.056294,-6.8867054,-100.0,-14.0,-8.0
192,-98.00519,-11.050088,-6.9617524,-98.0,-14.0,-10.0
193,-95.383766,-9.736762,-3.0288677,-94.0,-8.0,-3.0
194,-95.106224,-7.983109,-0.6663975,-94.0,-8.0,-1.0
195,-91.44006,-11.460226,-6.2601714,-91.0,-12.0,-6.0
196,-93.05506,-16.736526,-11.720907,-92.0,-16.0,-13.0
197,-110.48095,-15.778614,-11.420284,-117.0,-14.0,-9.0
198,-95.085556,-14.076346,-5.4212894,-99.0,-14.0,-14.0
199,-96.712685,-14.233272,-12.555304,-95.0,-12.0,-20.0
200,-99.77205,-12.772643,-7.1191235,-100.0,-14.0,-8.0
201,-94.129265,-16.446615,-9.708579,-94.0,-16.0,-9.0
202,-110.22876,-16.390707,-14.408205,-118.0,-16.0,-20.0
203,-95.35622,-10.637173,-3.7141106,-93.0,-14.0,2.0
204,-94.44024,-14.572219,-5.2290564,-98.0,-17.0,-12.0
205,-93.13521,-12.409492,-1.8779608,-93.0,-14.0,2.0
206,-103.00349,-16.627842,-9.599276,-105.0,-19.0,-10.0
207,-94.98549,-16.093964,-10.951412,-92.0,-15.0,-11.0
208,-96.806786,-14.635173,-5.4587154,-95.0,-16.0,-8.0
209,-110.45428,-16.152443,-11.522535,-116.0,-16.0,-11.0
210,-98.30348,-11.773982,-0.96408683,-97.0,-12.0,-2.0
211,-92.03216,-13.133112,-7.185101,-89.0,-13.0,-7.0
212,-91.55538,-11.915608,-7.221816,-91.0,-12.0,-6.0
213,-91.33433,-12.963117,-7.0293565,-89.0,-13.0,-7.0
214,-102.33846,-19.526438,-11.810263,-101.0,-19.0,-12.0
215,-95.380714,-14.824858,-8.196085,-94.0,-15.0,-8.0
216,-90.63946,-10.686904,-5.206147,-89.0,-13.0,-7.0
217,-89.533455,-9.731893,-4.308448,-89.0,-12.0,-5.0
218,-99.49679,-13.0213785,-9.8900175,-98.0,-14.0,-10.0
219,-103.919426,-20.224667,-14.72744,-100.0,-19.0,-13.0
220,-93.93677,-11.028552,-4.249011,-92.0,-11.0,-4.0
221,-96.3007,-11.7860155,-19.723154,-95.0,-10.0,-20.0
222,-94.28434,-14.954607,-12.733923,-92.0,-12.0,-7.0
223,-92.42501,-10.515125,-10.966558,-89.0,-11.0,-10.0
224,-95.089035,-7.811979,-0.19058506,-94.0,-8.0,-1.0
225,-102.1842,-20.066143,-13.098452,-100.0,-19.0,-13.0
226,-110.431526,-15.939699,-11.0864315,-117.0,-16.0,-9.0
227,-92.85009,-8.493958,-9.51383,-92.0,-8.0,-10.0
228,-104.46291,-18.990738,-11.615156,-105.0,-19.5,-11.0
229,-95.599174,-15.388904,-11.567701,-94.0,-15.0,-8.0
230,-95.399506,-11.108804,-8.691921,-94.0,-9.0,-7.0
231,-107.04418,-19.197924,-18.436588,-107.0,-19.5,-20.0
232,-92.484764,-11.519149,2.751101,-93.0,-12.0,3.0
233,-95.17252,-15.830258,-11.157929,-92.0,-15.0,-11.0
234,-106.62706,-19.650093,-17.195272,-107.0,-19.5,-20.0
235,-90.28567,-10.138045,-3.8208776,-89.0,-10.0,-4.0
236,-96.0557,-11.476378,-8.647184,-95.0,-11.0,-9.0
237,-90.1038,-9.707879,-4.1385045,-89.0,-10.0,-4.0
238,-96.65023,-11.7481985,-8.689336,-95.0,-12.0,-5.0
239,-97.70362,-13.410216,-9.405119,-96.0,-14.0,-8.0
240,-94.2447,-10.4337225,-5.5875998,-93.0,-10.0,-6.0
241,-92.064384,-10.976165,-5.895547,-90.0,-10.0,-6.0
242,-102.78016,-17.580065,-19.34624,-102.0,-18.0,-20.0
243,-105.16436,-17.837027,-11.425913,-103.0,-17.0,-11.0
244,-90.52234,-11.726413,-3.385695,-87.0,-11.0,-1.0
245,-91.78547,-10.796317,-1.7241287,-89.0,-10.0,-3.0
246,-110.45291,-16.087515,-11.514835,-117.0,-16.0,-9.0
247,-96.12299,-7.855615,-0.5278007,-95.0,-9.0,0.0
248,-100.69688,-14.039947,-6.858794,-100.0,-14.0,-8.0
249,-94.68636,-15.403942,-11.416253,-92.0,-15.0,-11.0
250,-100.01868,-16.894484,-11.188616,-98.0,-17.0,-11.0
251,-90.59751,-9.903153,-2.233367,-89.0,-10.0,-3.0
252,-105.34875,-18.993483,-19.849895,-106.0,-19.5,-20.0
253,-97.24229,-14.892554,-10.422874,-98.0,-12.0,-8.0
254,-96.39391,-11.091819,-2.229846,-96.0,-12.0,-4.0
255,-96.51964,-10.199735,-6.29045,-96.0,-10.0,-8.0
256,-94.010994,-12.826374,-7.0440784,-96.0,-10.0,-8.0
257,-95.28886,-8.645746,-3.8376179,-95.0,-9.0,-4.0
258,-94.41167,-16.17959,-9.396589,-94.0,-16.0,-9.0
259,-88.15681,-8.218627,-2.0964985,-87.0,-8.0,-2.0
260,-94.70821,-12.251073,-16.786104,-94.0,-12.0,-16.0
261,-91.835464,-12.027637,-4.9777374,-89.0,-10.0,-3.0
262,-95.24172,-14.950579,-8.957925,-94.0,-15.0,-8.0
263,-102.97082,-18.691303,-12.1348295,-101.0,-19.0,-12.0
264,-94.30004,-8.268519,-1.055578,-94.0,-8.0,-1.0
265,-103.65257,-17.614521,-8.245394,-103.0,-15.0,-13.0
266,-94.439156,-8.238417,-4.035276,-90.0,-8.0,-6.0
267,-95.86307,-13.953685,-11.925556,-94.0,-14.0,-10.0
268,-93.124306,-8.587251,-9.21181,-92.0,-8.0,-10.0
269,-102.30251,-16.40046,-18.437433,-99.0,-15.0,-20.0
270,-93.28321,-12.909402,-8.764609,-90.0,-13.0,-9.0
271,-88.40481,-8.441783,-2.082656,-87.0,-8.0,-2.0
272,-95.99507,-11.776877,-4.4706383,-94.0,-9.0,-7.0
273,-92.786,-13.95992,-3.015709,-91.0,-14.0,-2.0
274,-103.70756,-16.162764,-7.8409195,-101.0,-17.0,-10.0
275,-87.667046,-8.370817,-4.5566187,-86.0,-8.0,-4.0
276,-99.9032,-16.798609,-10.961834,-98.0,-17.0,-11.0
277,-91.947655,-13.680779,-18.501835,-90.0,-13.0,-18.0
278,-96.896904,-14.280927,-12.794341,-96.0,-15.0,-12.0
279,-99.67266,-15.898294,-16.550844,-98.0,-16.0,-17.0
280,-93.82772,-13.252051,-11.218476,-93.0,-14.0,-12.0
281,-95.94749,-15.620269,-7.66905,-95.0,-16.0,-8.0
282,-87.648994,-8.142667,-4.40797,-86.0,-8.0,-4.0
283,-100.98806,-20.048338,-11.740034,-100.0,-19.0,-13.0
284,-91.22921,-8.116129,4.3041387,-92.0,-7.0,4.0
285,-95.65934,-7.960661,-0.5431594,-95.0,-9.0,0.0
286,-110.463554,-15.962733,-12.89028,-118.0,-15.0,-10.0
287,-97.01304,-17.46242,-16.96762,-93.0,-15.0,-20.0
288,-95.38658,-8.990098,-4.1612988,-95.0,-9.0,-4.0
289,-98.4943,-11.286744,-7.9219365,-98.0,-14.0,-10.0
290,-96.230064,-14.671581,-9.586975,-95.0,-15.0,-10.0
291,-92.19022,-11.496228,-19.16401,-91.0,-11.0,-19.0
292,-92.6964,-13.020532,-6.0486307,-91.0,-12.0,-6.0
293,-104.04038,-10.272806,-3.1787667,-98.0,-8.0,0.0
294,-91.90724,-10.921903,-5.1768255,-90.0,-10.0,-6.0
295,-105.34347,-17.49644,-12.653337,-104.0,-17.0,-9.0
296,-96.368706,-10.54436,-2.8487825,-96.0,-11.0,-4.0
297,-94.52818,-12.0811205,-3.0340111,-91.0,-13.0,-11.0
298,-90.43464,-12.148963,-3.9143229,-87.0,-11.0,-1.0
299,-94.52705,-8.265901,-4.0540047,-95.0,-9.0,-4.0
300,-95.165955,-15.795452,-10.861373,-92.0,-15.0,-11.0
301,-97.78748,-14.782886,-12.072257,-95.0,-14.0,-11.0
302,-94.492035,-16.14157,-9.312769,-94.0,-16.0,-9.0
303,-102.74166,-19.6542,-11.268702,-102.0,-19.5,-12.0
304,-97.85055,-15.001939,-13.2627735,-96.0,-15.0,-12.0
305,-95.68759,-10.864496,-5.684687,-93.0,-10.0,-6.0
306,-93.10471,-12.219512,-2.4356673,-93.0,-14.0,2.0
307,-96.98247,-11.205081,-8.946469,-95.0,-11.0,-9.0
308,-96.29571,-12.92783,2.1468565,-97.0,-14.0,1.0
309,-92.843346,-12.124679,-10.269092,-88.0,-9.0,-7.0
310,-96.75071,-15.964759,-14.265037,-94.0,-14.0,-20.0
311,-93.180626,-11.733577,-3.943718,-91.0,-12.0,-6.0
312,-97.508675,-15.082099,-14.135792,-95.0,-15.0,-20.0
313,-103.60549,-19.591864,-11.653975,-102.0,-19.5,-12.0
314,-88.95907,-11.2655945,3.8106694,-88.0,-11.0,2.0
315,-98.02644,-7.883464,0.83160394,-98.0,-8.0,0.0
316,-93.57402,-9.586482,-4.219103,-92.0,-9.0,-4.0
317,-102.30219,-17.141062,-8.760863,-101.0,-17.0,-10.0
318,-96.44964,-9.765097,-5.6872673,-95.0,-9.0,-4.0
319,-103.658195,-11.928123,-2.5687242,-103.0,-13.0,-3.0
320,-95.581535,-15.163164,-10.565978,-94.0,-15.0,-8.0
321,-105.13326,-17.142107,-10.915373,-103.0,-17.0,-11.0
322,-102.72236,-19.394464,-11.273929,-101.0,-19.0,-12.0
323,-105.454384,-18.883696,-11.31776,-105.0,-19.5,-11.0
324,-88.3374,-7.3373904,-3.4611,-88.0,-7.0,-3.0
325,-95.34112,-8.16183,-2.8798947,-94.0,-8.0,-3.0
326,-95.19893,-7.958654,-0.6047016,-94.0,-8.0,-1.0
327,-89.07974,-7.0591445,-2.3808167,-88.0,-7.0,-3.0
328,-87.67886,-8.496442,-4.755966,-88.0,-10.0,-4.0
329,-87.64691,-8.074517,-4.264639,-86.0,-8.0,-4.0
330,-102.427284,-19.213366,-10.89069,-102.0,-19.5,-12.0
331,-101.89711,-17.503046,-9.014978,-103.0,-19.0,-14.0
332,-96.05802,-12.8809,2.2951937,-97.0,-14.0,1.0
333,-96.57222,-9.817643,-4.2356663,-93.0,-9.0,0.0
334,-87.6363,-7.9310336,-4.4086113,-86.0,-8.0,-4.0
335,-99.915665,-17.074554,-18.888674,-98.0,-17.0,-20.0
336,-90.47007,-10.309818,-4.5887165,-89.0,-12.0,-5.0
337,-93.9786,-11.575042,-2.46304,-93.0,-14.0,2.0
338,-94.51372,-9.397817,-0.33201775,-93.0,-9.0,0.0
339,-105.740486,-18.923315,-10.612989,-105.0,-19.5,-11.0
340,-97.717514,-13.632472,0.75999796,-97.0,-14.0,1.0
341,-94.73553,-16.458252,-9.879371,-94.0,-16.0,-9.0
342,-99.39669,-16.982716,-11.551702,-98.0,-17.0,-11.0
343,-90.712135,-11.529149,3.503956,-88.0,-11.0,2.0
344,-95.230064,-8.546033,-0.37603012,-95.0,-9.0,0.0
345,-110.38965,-15.845964,-10.950415,-116.0,-16.0,-11.0
346,-94.75749,-15.94277,-11.045517,-92.0,-15.0,-11.0
347,-95.12722,-8.951495,-1.3996154,-93.0,-9.0,0.0
348,-93.36501,-11.855175,-14.695845,-90.0,-11.0,-20.0
349,-93.30614,-8.032379,-3.7819633,-90.0,-8.0,-6.0
350,-92.53672,-11.400687,-4.887723,-90.0,-10.0,-6.0
351,-89.19343,-11.808311,-2.2380044,-87.0,-11.0,-1.0
352,-104.574234,-16.938814,-10.838041,-103.0,-17.0,-11.0
353,-97.98627,-12.805484,-8.912918,-97.0,-14.0,-10.0
354,-89.059685,-9.79172,-4.363905,-88.0,-10.0,-4.0
355,-91.231926,-12.972522,-6.518598,-89.0,-13.0,-7.0
356,-103.058586,-19.86468,-11.64171,-102.0,-19.5,-12.0
357,-104.87586,-18.936218,-19.948545,-99.0,-18.0,-20.0
358,-90.33437,-10.131745,-3.9048896,-89.0,-10.0,-4.0
359,-92.3594,-12.539355,-6.4807205,-91.0,-12.0,-6.0
360,-100.656075,-15.039052,-6.1206245,-100.0,-14.0,-8.0
361,-96.60298,-11.395613,-3.659679,-96.0,-12.0,-4.0
362,-91.413635,-11.220851,-10.665977,-89.0,-11.0,-10.0
363,-105.63732,-16.977667,-8.489949,-104.0,-17.0,-9.0
364,-88.6658,-11.329536,2.2491012,-88.0,-11.0,2.0
365,-96.85468,-11.363105,-9.03815,-95.0,-11.0,-9.0
366,-91.7783,-10.836759,-5.7572694,-90.0,-10.0,-6.0
367,-99.97067,-13.26237,-7.091691,-100.0,-14.0,-8.0
368,-110.243065,-15.797814,-10.574551,-116.0,-16.0,-11.0
369,-92.749084,-11.583198,-4.5351486,-90.0,-10.0,-6.0
370,-95.91815,-11.372473,-4.6696463,-94.0,-9.0,-7.0
371,-95.84273,-10.942144,-4.4782257,-94.0,-9.0,-7.0
372,-90.253624,-10.042014,-3.9917064,-89.0,-10.0,-4.0
373,-103.32089,-18.596064,-19.3906,-102.0,-18.0,-20.0
374,-106.450096,-18.675816,-17.9909,-106.0,-19.5,-20.0
375,-94.24775,-12.256503,-2.8755646,-93.0,-14.0,2.0
376,-90.59448,-11.077792,-8.777647,-88.0,-9.0,-7.0
377,-99.250465,-16.316313,-17.01345,-98.0,-16.0,-17.0
378,-97.84479,-13.701436,-4.039784,-97.0,-12.0,-2.0
379,-95.03555,-13.679671,-12.105343,-93.0,-14.0,-12.0
380,-95.947014,-10.052844,-9.230421,-95.0,-11.0,-9.0
381,-88.445496,-8.910443,-2.808764,-87.0,-8.0,-2.0
382,-110.466896,-16.307741,-11.92457,-116.0,-16.0,-11.0
383,-96.49476,-11.628655,-2.4442453,-96.0,-12.0,-4.0
384,-95.17339,-8.145005,-2.8334794,-94.0,-8.0,-3.0
385,-91.26032,-12.829551,-6.3568487,-89.0,-13.0,-7.0
386,-88.40416,-10.262646,3.010653,-88.0,-11.0,2.0
387,-90.82614,-9.747235,-3.4135451,-89.0,-10.0,-3.0
388,-96.157585,-15.986897,-12.505484,-94.0,-16.0,-11.0
389,-91.61564,-12.362943,-7.580176,-89.0,-13.0,-7.0
390,-93.13523,-11.480522,-5.6179404,-91.0,-12.0,-6.0
391,-94.26431,-13.962243,-9.395607,-94.0,-14.0,-8.0
392,-96.23011,-14.730304,-9.588009,-95.0,-15.0,-10.0
