,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
60,-111.69627,-15.066267,-9.152496,-109.0,-13.0,-8.0
61,-116.74216,-19.151743,-14.210734,-117.0,-19.5,-13.0
62,-114.36001,-15.030524,-7.4206696,-113.0,-15.0,-7.0
63,-90.47028,-12.911809,0.8900533,-89.0,-13.0,0.0
64,-113.374054,-10.618283,-3.9934497,-115.0,-10.0,-4.0
65,-105.00005,-11.9806795,-5.359707,-105.0,-13.0,-6.0
66,-102.82976,-9.330852,0.41486403,-101.0,-10.0,1.0
67,-100.96901,-10.080801,-0.9830446,-100.0,-11.0,-1.0
68,-112.501915,-15.068986,-6.369795,-111.0,-15.0,-6.0
69,-114.38371,-18.294321,-13.856132,-114.0,-19.5,-16.0
70,-114.247314,-17.609156,-11.671,-113.0,-19.0,-14.0
71,-103.79671,-11.976283,-2.4667065,-102.0,-12.0,-3.0
72,-108.86125,-10.843583,-3.5289547,-109.0,-11.0,-4.0
73,-112.10536,-15.3672,-8.207374,-110.0,-14.0,-8.0
74,-107.09689,-9.210561,-1.0126146,-106.0,-9.0,-1.0
75,-113.525635,-14.75212,-7.6610074,-113.0,-15.0,-7.0
76,-95.134834,-8.979945,3.1350718,-94.0,-9.0,3.0
77,-105.14254,-12.36773,-4.5033555,-103.0,-12.0,-4.0
78,-105.2556,-10.021169,-2.6404154,-104.0,-9.0,-3.0
79,-112.806564,-15.791389,-9.289601,-109.0,-14.0,-5.0
80,-100.550674,-9.741272,-1.0140957,-100.0,-11.0,-1.0
81,-90.13307,-13.331105,0.029202575,-89.0,-13.0,0.0
82,-115.407585,-17.079275,-9.772736,-114.0,-17.0,-10.0
83,-90.142334,-13.318404,0.07439881,-89.0,-13.0,0.0
84,-104.00244,-9.288058,1.3649442,-104.0,-10.0,0.0
85,-108.40937,-12.800953,-3.2624567,-107.0,-12.0,-4.0
86,-116.4102,-18.285355,-13.381055,-115.0,-19.0,-13.0
87,-104.479576,-12.213031,-4.065074,-103.0,-12.0,-4.0
88,-109.45294,-17.289503,-9.137608,-108.0,-18.0,-9.0
89,-114.06706,-18.606533,-13.619405,-111.0,-18.0,-12.0
90,-105.022896,-12.491366,-4.619322,-103.0,-12.0,-4.0
91,-110.65941,-15.640037,-8.27618,-107.0,-12.0,-4.0
92,-101.05299,-11.397323,-1.005029,-100.0,-11.0,-1.0
93,-101.194565,-10.86097,-1.5019971,-100.0,-11.0,-1.0
94,-106.57356,-11.304008,-2.6492105,-106.0,-10.0,-2.0
95,-112.27077,-19.027485,-17.65632,-111.0,-18.0,-15.0
96,-102.336296,-9.598559,0.49498174,-101.0,-10.0,1.0
97,-105.980255,-7.188293,3.420742,-105.0,-7.0,4.0
98,-110.84164,-15.778373,-9.469812,-108.0,-16.0,-11.0
99,-105.513596,-11.955556,0.16327384,-104.0,-12.0,2.0
100,-112.06549,-17.988642,-11.888695,-111.0,-18.0,-12.0
101,-115.05293,-19.09606,-15.1503935,-117.0,-19.5,-15.0
102,-104.67658,-12.973684,-4.5061736,-104.0,-13.0,-4.0
103,-105.629944,-9.6180105,-2.7433388,-104.0,-9.0,-2.0
104,-117.82185,-17.521683,-12.974509,-114.0,-19.5,-16.0
105,-117.4941,-18.41484,-16.628893,-118.0,-19.0,-20.0
106,-105.63061,-10.018558,-3.2302012,-104.0,-9.0,-2.0
107,-100.760635,-7.755555,-0.1106045,-100.0,-7.0,0.0
108,-118.01661,-18.104366,-14.574716,-140.0,-19.5,-16.0
109,-107.064964,-11.119928,-2.38839,-106.0,-10.0,-2.0
110,-107.54166,-9.022676,-2.4336164,-104.0,-9.0,-2.0
111,-106.173195,-11.775199,-3.1503477,-106.0,-10.0,-2.0
112,-110.021164,-10.921505,-3.4330895,-109.0,-11.0,-4.0
113,-90.219025,-13.35362,0.029099101,-89.0,-13.0,0.0
114,-115.1042,-16.705317,-10.893672,-112.0,-16.0,-9.0
115,-105.985825,-6.7850723,4.0651627,-105.0,-7.0,4.0
116,-115.753815,-16.951935,-11.427562,-114.0,-16.0,-10.0
117,-112.09035,-14.72623,-5.477602,-111.0,-15.0,-6.0
118,-117.22998,-18.615965,-16.962034,-118.0,-19.5,-20.0
119,-112.21394,-18.291325,-16.432863,-111.0,-17.0,-17.0
120,-107.68625,-12.455333,-0.48622158,-104.0,-12.0,2.0
121,-112.49195,-16.745142,-11.440836,-113.0,-19.0,-15.0
122,-115.143265,-15.448592,-8.509827,-112.0,-15.0,-5.0
123,-104.61004,-7.7907333,4.7352424,-105.0,-8.0,5.0
124,-113.68632,-19.061218,-14.420647,-111.0,-18.0,-12.0
125,-109.03081,-10.5664835,-2.893327,-109.0,-11.0,-4.0
126,-102.02601,-8.998702,0.7843816,-101.0,-8.0,1.0
127,-100.514145,-12.667253,-2.403292,-100.0,-14.0,-3.0
128,-118.03238,-17.962683,-15.32052,-140.0,-19.5,-20.0
129,-100.34396,-12.420448,-2.4492695,-99.0,-11.0,-2.0
130,-104.67719,-9.081504,-1.3712131,-103.0,-8.0,-1.0
131,-113.87132,-18.608032,-13.984375,-117.0,-19.5,-15.0
132,-100.12636,-11.094783,-1.014559,-100.0,-11.0,-1.0
133,-100.70159,-9.026493,0.050838374,-101.0,-8.0,1.0
134,-102.73712,-10.087054,0.3907142,-101.0,-10.0,1.0
135,-95.95468,-10.020411,1.2199008,-95.0,-10.0,1.0
136,-102.46701,-8.272926,0.37572977,-106.0,-9.0,-1.0
137,-114.693375,-11.384745,-4.2913227,-115.0,-10.0,-4.0
138,-101.42679,-8.21537,0.78101087,-93.0,-7.0,4.0
139,-115.2888,-19.274315,-15.453839,-114.0,-19.5,-16.0
140,-111.08356,-17.168955,-13.366496,-102.0,-14.0,-10.0
141,-103.45204,-9.140237,0.13203672,-101.0,-10.0,1.0
142,-104.861084,-9.303797,0.87580764,-104.0,-10.0,0.0
143,-112.2095,-15.583665,-6.850293,-111.0,-15.0,-6.0
144,-103.72838,-10.507805,-0.40412465,-101.0,-10.0,1.0
145,-110.93743,-19.49312,-18.391008,-109.0,-19.5,-19.0
146,-108.84356,-14.295902,-8.12803,-108.0,-15.0,-9.0
147,-111.276726,-15.091018,-7.8875914,-110.0,-14.0,-8.0
148,-106.02824,-12.679627,-6.158397,-105.0,-13.0,-6.0
149,-104.95892,-19.231707,-15.267438,-103.0,-19.0,-15.0
150,-99.99245,-12.370952,-2.495555,-99.0,-11.0,-2.0
151,-104.69455,-9.68995,-1.4472915,-104.0,-11.0,-1.0
152,-112.43541,-15.480115,-8.494408,-109.0,-14.0,-5.0
153,-110.68506,-11.42192,-3.926365,-109.0,-11.0,-4.0
154,-107.48239,-10.288618,-1.6343268,-106.0,-10.0,-2.0
155,-100.33684,-9.489267,-0.67579293,-101.0,-8.0,1.0
156,-112.4897,-18.100481,-12.107573,-111.0,-18.0,-12.0
157,-107.14296,-9.220397,-1.0247221,-106.0,-9.0,-1.0
158,-104.107376,-9.243211,-1.1485505,-103.0,-8.0,-1.0
159,-116.485596,-19.293184,-15.629467,-117.0,-19.5,-13.0
160,-114.415596,-15.130426,-7.36918,-113.0,-15.0,-7.0
161,-104.3978,-12.3766165,-4.3182364,-103.0,-12.0,-4.0
162,-116.09166,-19.516596,-19.028196,-115.0,-19.0,-20.0
163,-102.62705,-11.592526,-1.825394,-100.0,-14.0,-3.0
164,-105.78783,-9.565862,0.5398032,-104.0,-10.0,0.0
165,-112.5865,-15.403247,-6.6005983,-111.0,-15.0,-6.0
166,-107.269554,-9.096521,-0.96608496,-106.0,-9.0,-1.0
167,-104.41499,-8.813416,-0.85548687,-103.0,-9.0,-1.0
168,-102.66677,-8.252185,1.1050061,-103.0,-9.0,1.0
169,-101.26078,-13.332989,-3.3188026,-100.0,-14.0,-3.0
170,-104.08507,-10.448216,-1.257025,-104.0,-11.0,-1.0
171,-108.372665,-14.067682,-8.083207,-102.0,-9.0,-3.0
172,-100.78179,-7.5248995,0.028027201,-100.0,-7.0,0.0
173,-104.60225,-12.566518,-4.6142206,-103.0,-12.0,-4.0
174,-115.32051,-17.02474,-9.892885,-114.0,-17.0,-10.0
175,-104.115265,-11.9270315,-5.1347284,-101.0,-11.0,-4.0
176,-111.84212,-11.7303915,-7.790377,-110.0,-11.0,-7.0
177,-104.77043,-12.772054,-5.5152636,-102.0,-11.0,-4.0
178,-103.83023,-9.136622,-0.12561724,-101.0,-10.0,1.0
179,-100.79332,-10.825618,-1.218795,-100.0,-11.0,-1.0
180,-118.010605,-18.461264,-15.392643,-140.0,-19.5,-16.0
181,-100.9764,-9.7619295,-0.018885827,-100.0,-11.0,-1.0
182,-117.51668,-18.395168,-16.592402,-110.0,-16.0,-8.0
183,-114.79713,-11.53686,-4.3474336,-115.0,-10.0,-4.0
184,-104.36486,-9.153698,-0.6471338,-106.0,-9.0,-1.0
185,-115.43496,-18.519577,-13.434843,-115.0,-19.0,-14.0
186,-99.942276,-12.225195,-2.4893615,-99.0,-11.0,-2.0
187,-113.81304,-18.544256,-13.75401,-111.0,-18.0,-12.0
188,-95.88026,-9.870718,1.1766729,-95.0,-10.0,1.0
189,-114.66933,-17.14166,-10.60511,-114.0,-17.0,-11.0
190,-113.14193,-15.692136,-9.249923,-109.0,-13.0,-8.0
191,-107.17571,-9.146469,-0.9858539,-106.0,-9.0,-1.0
192,-105.35613,-10.928138,-1.4021912,-104.0,-11.0,-1.0
193,-112.4801,-18.16176,-12.023323,-111.0,-19.0,-12.0
194,-95.26174,-8.916137,3.1770484,-94.0,-9.0,3.0
195,-110.16115,-17.079622,-13.724443,-102.0,-19.5,-20.0
196,-115.71892,-19.227123,-15.588387,-114.0,-19.5,-16.0
197,-106.00629,-10.683542,-0.94486976,-104.0,-11.0,-1.0
198,-104.27655,-8.768379,-1.2510915,-103.0,-8.0,-1.0
199,-112.21889,-15.285388,-6.873287,-110.0,-14.0,-8.0
200,-110.69868,-16.940434,-13.294109,-110.0,-14.0,-8.0
201,-112.828415,-15.525404,-7.865933,-111.0,-15.0,-6.0
202,-115.27281,-18.516148,-14.073427,-113.0,-19.0,-14.0
203,-114.0533,-14.733632,-7.4401407,-113.0,-15.0,-7.0
204,-104.838455,-12.716447,-5.0950594,-104.0,-13.0,-4.0
205,-104.320854,-12.286969,-4.295249,-103.0,-12.0,-4.0
206,-115.09531,-18.972963,-15.080178,-114.0,-19.5,-16.0
207,-117.926704,-18.580515,-15.561465,-114.0,-19.0,-20.0
208,-103.47941,-8.491799,0.7470526,-103.0,-9.0,1.0
209,-113.108444,-15.219548,-6.511512,-111.0,-15.0,-6.0
210,-111.56292,-11.627803,-7.5061107,-110.0,-11.0,-7.0
211,-105.8183,-9.649646,-3.0875657,-104.0,-9.0,-2.0
212,-114.45987,-18.368662,-14.023006,-114.0,-19.5,-16.0
213,-115.52966,-17.205423,-11.767271,-114.0,-16.0,-10.0
214,-103.10302,-18.826344,-14.619941,-103.0,-19.0,-15.0
215,-112.86987,-18.065752,-11.881062,-111.0,-18.0,-12.0
216,-100.25874,-12.391318,-2.0117455,-100.0,-14.0,-3.0
217,-104.60745,-8.810114,-1.5362413,-103.0,-8.0,-1.0
218,-104.46127,-9.2533045,1.2273517,-104.0,-10.0,0.0
219,-109.57358,-16.312952,-10.305669,-108.0,-16.0,-10.0
220,-99.84076,-11.820425,-2.4730818,-99.0,-11.0,-2.0
221,-111.18744,-11.422997,-7.0410233,-110.0,-11.0,-7.0
222,-114.954544,-19.244347,-15.309492,-114.0,-19.5,-16.0
223,-107.57388,-11.076639,-3.7627962,-107.0,-11.0,-3.0
224,-105.35617,-13.186685,-5.5442553,-104.0,-13.0,-4.0
225,-100.79761,-13.262241,-3.288607,-100.0,-14.0,-3.0
226,-107.35791,-12.489011,0.07243075,-104.0,-12.0,2.0
227,-104.019936,-8.625703,-1.0780524,-103.0,-8.0,-1.0
228,-108.31731,-9.141729,-2.6035602,-115.0,-10.0,-4.0
229,-112.09189,-15.501831,-6.5203724,-111.0,-15.0,-6.0
230,-113.50713,-16.742647,-11.504497,-112.0,-17.0,-12.0
231,-105.42049,-12.262073,-3.5132577,-104.0,-13.0,-4.0
232,-104.83418,-12.398687,-4.452882,-103.0,-12.0,-4.0
233,-104.07204,-8.957565,-0.621797,-103.0,-9.0,-1.0
234,-101.96595,-12.512765,-2.4552953,-100.0,-14.0,-3.0
235,-101.49893,-8.610896,0.96730554,-101.0,-8.0,2.0
236,-104.84148,-12.175746,-5.2882156,-108.0,-16.0,-11.0
237,-111.77832,-11.596031,-7.7047815,-110.0,-11.0,-7.0
238,-98.84942,-10.32092,-1.2631366,-99.0,-11.0,-2.0
239,-106.408005,-13.690834,-5.9747024,-105.0,-13.0,-6.0
240,-104.390366,-19.04752,-14.995436,-103.0,-19.0,-15.0
241,-102.22955,-10.091062,0.5221378,-101.0,-10.0,1.0
242,-115.0627,-19.288586,-15.37435,-114.0,-19.5,-16.0
243,-115.84319,-17.318697,-14.410713,-114.0,-18.0,-14.0
244,-103.572685,-9.707071,-0.56629,-103.0,-9.0,-1.0
245,-107.62742,-14.017997,-6.900078,-105.0,-13.0,-6.0
246,-112.911606,-16.696032,-10.819916,-112.0,-17.0,-12.0
247,-105.95979,-7.0036716,3.6594856,-105.0,-7.0,4.0
248,-117.64624,-19.142775,-16.65547,-111.0,-19.0,-14.0
249,-100.653656,-11.094501,-1.1998655,-100.0,-11.0,-1.0
250,-96.12514,-9.682384,1.2877879,-95.0,-10.0,1.0
251,-116.77484,-18.3525,-16.300867,-114.0,-18.0,-14.0
252,-112.47634,-16.034954,-9.1901,-111.0,-15.0,-6.0
253,-105.98607,-13.7303915,-6.190479,-105.0,-13.0,-6.0
254,-112.24077,-14.031398,-7.3884172,-107.0,-11.0,-3.0
255,-114.91211,-16.514395,-13.322079,-114.0,-18.0,-14.0
256,-113.12372,-15.870467,-10.457498,-109.0,-13.0,-8.0
257,-113.92334,-14.95806,-7.640396,-113.0,-15.0,-7.0
258,-115.24793,-16.963655,-11.516033,-114.0,-16.0,-10.0
259,-113.33646,-15.6970415,-7.417695,-111.0,-15.0,-6.0
260,-94.42522,-7.767008,2.9774458,-94.0,-9.0,3.0
261,-115.14442,-16.498615,-10.887529,-114.0,-16.0,-10.0
262,-118.10199,-17.940176,-14.59379,-140.0,-19.5,-20.0
263,-107.5654,-10.279803,-1.5259074,-106.0,-10.0,-2.0
264,-112.066475,-15.933732,-7.8627124,-111.0,-15.0,-6.0
265,-116.8499,-18.568533,-16.825045,-114.0,-18.0,-14.0
266,-112.65961,-17.919643,-12.54667,-111.0,-18.0,-12.0
267,-100.25139,-12.3679085,-2.0602744,-99.0,-11.0,-2.0
268,-116.01378,-17.387056,-11.602497,-114.0,-17.0,-10.0
269,-116.290375,-16.135202,-9.992238,-112.0,-15.0,-5.0
270,-105.42126,-10.779426,-0.9522244,-104.0,-11.0,-1.0
271,-116.04587,-18.811615,-14.607998,-114.0,-19.0,-20.0
272,-117.51723,-18.389883,-16.586374,-118.0,-19.0,-20.0
273,-111.39378,-12.289131,-5.358545,-109.0,-11.0,-4.0
274,-101.56479,-11.031975,-2.6844807,-100.0,-10.0,2.0
275,-104.29349,-8.850881,-0.6716025,-103.0,-9.0,-1.0
276,-114.62542,-11.237573,-4.2626147,-115.0,-10.0,-4.0
277,-111.56495,-11.552909,-7.5009203,-110.0,-11.0,-7.0
278,-103.21832,-12.031878,-4.7386217,-100.0,-10.0,-1.0
279,-114.29214,-18.236387,-13.71332,-107.0,-13.0,-5.0
280,-112.242455,-18.085405,-12.01041,-111.0,-18.0,-12.0
281,-95.24638,-8.786155,3.2304826,-94.0,-9.0,3.0
282,-111.90895,-19.031214,-17.885767,-111.0,-18.0,-15.0
283,-110.27612,-16.793074,-10.709072,-108.0,-16.0,-11.0
284,-111.87555,-12.8488035,-8.693308,-110.0,-11.0,-7.0
285,-100.4122,-10.500692,-1.8287194,-100.0,-10.0,-1.0
286,-105.66892,-9.845113,0.9256502,-104.0,-10.0,0.0
287,-103.08856,-9.415841,-0.038984276,-103.0,-9.0,-1.0
288,-115.96879,-18.24144,-12.800415,-115.0,-18.0,-12.0
289,-108.72245,-17.487085,-12.771292,-108.0,-16.0,-11.0
290,-104.35238,-12.357879,-4.2902617,-103.0,-12.0,-4.0
291,-108.76625,-15.176196,-9.097695,-108.0,-15.0,-9.0
292,-104.18023,-12.632213,-5.140121,-103.0,-12.0,-4.0
293,-104.66158,-11.957835,-2.2359014,-98.0,-10.0,2.0
294,-117.99351,-18.518995,-15.512276,-140.0,-19.5,-16.0
295,-116.88245,-18.529602,-16.677336,-114.0,-19.0,-20.0
296,-105.81087,-12.761514,-6.1681194,-105.0,-13.0,-6.0
297,-114.64093,-11.189864,-4.4710107,-115.0,-10.0,-4.0
298,-117.342026,-18.545607,-16.848703,-118.0,-19.0,-20.0
299,-97.11365,-10.111321,2.5405467,-96.0,-10.0,2.0
300,-114.178856,-14.81943,-7.329176,-113.0,-15.0,-7.0
301,-116.046425,-18.960966,-13.597654,-117.0,-19.5,-13.0
302,-114.21588,-15.042493,-7.5201645,-113.0,-15.0,-7.0
303,-115.643036,-17.099989,-11.390795,-114.0,-16.0,-10.0
304,-114.27156,-18.152905,-13.137226,-113.0,-19.0,-14.0
305,-107.15496,-9.196733,-1.0255334,-106.0,-9.0,-1.0
306,-101.10704,-13.048442,-3.0651793,-100.0,-14.0,-3.0
307,-115.69627,-17.195423,-11.754202,-114.0,-16.0,-10.0
308,-112.75801,-15.89955,-8.193545,-111.0,-15.0,-6.0
309,-102.35299,-11.891353,-2.297776,-100.0,-14.0,-3.0
310,-95.44755,-11.647617,2.283923,-95.0,-12.0,2.0
311,-114.43571,-15.111355,-7.29449,-113.0,-15.0,-7.0
312,-111.50142,-11.485843,-7.435717,-110.0,-11.0,-7.0
313,-108.92879,-17.083792,-9.36727,-107.0,-17.0,-9.0
314,-114.80865,-11.544944,-4.3606257,-115.0,-10.0,-4.0
315,-106.381836,-9.05559,-2.2486901,-104.0,-9.0,-2.0
316,-99.56627,-9.441167,1.96679,-100.0,-10.0,2.0
317,-117.41734,-18.48197,-16.742006,-118.0,-19.0,-20.0
318,-115.5488,-18.186846,-12.830119,-115.0,-18.0,-12.0
319,-101.95281,-9.174417,0.5366075,-101.0,-8.0,1.0
320,-111.623,-11.441884,-7.506484,-110.0,-11.0,-7.0
321,-104.49835,-8.911904,-1.3513136,-103.0,-8.0,-1.0
322,-100.78214,-7.1764765,-0.056157805,-100.0,-7.0,0.0
323,-117.05764,-18.680029,-17.085854,-114.0,-18.0,-14.0
324,-113.81953,-14.811471,-7.5398283,-113.0,-15.0,-7.0
325,-111.75523,-11.70769,-7.709219,-110.0,-11.0,-7.0
326,-101.04416,-13.138231,-3.209376,-100.0,-14.0,-3.0
327,-108.605034,-17.970488,-13.433927,-108.0,-19.5,-13.0
328,-113.493324,-18.378727,-13.33213,-111.0,-18.0,-12.0
329,-115.21101,-17.818232,-12.283842,-112.0,-16.0,-9.0
330,-100.78621,-13.016067,-2.8713186,-100.0,-14.0,-3.0
331,-101.4739,-13.363978,-3.3946536,-100.0,-14.0,-3.0
332,-108.71687,-13.085232,-1.1374345,-111.0,-15.0,-6.0
333,-114.22612,-15.040902,-7.597686,-113.0,-15.0,-7.0
334,-107.136826,-12.45782,-0.01596043,-104.0,-12.0,2.0
335,-101.023964,-7.692115,0.0145759825,-100.0,-7.0,0.0
336,-110.87938,-16.629175,-11.585435,-112.0,-17.0,-12.0
337,-100.40007,-11.029304,-0.78910506,-100.0,-11.0,-1.0
338,-117.29057,-18.576717,-16.897202,-118.0,-19.0,-20.0
339,-104.79254,-9.965001,-2.0135102,-104.0,-11.0,-1.0
340,-117.02911,-18.689268,-17.101675,-114.0,-19.5,-20.0
341,-101.06919,-9.405501,2.3672888,-100.0,-10.0,2.0
342,-90.07611,-13.3096075,0.04990547,-89.0,-13.0,0.0
343,-107.56654,-17.00359,-12.88236,-112.0,-19.5,-15.0
344,-101.976746,-9.917562,0.47165117,-101.0,-10.0,1.0
345,-114.433815,-11.057401,-4.2680044,-115.0,-10.0,-4.0
346,-110.03137,-16.447151,-10.324574,-108.0,-16.0,-10.0
347,-104.67536,-12.480615,-4.5252123,-103.0,-12.0,-4.0
348,-109.99785,-13.279573,-6.402092,-109.0,-13.0,-8.0
349,-103.933044,-19.077776,-15.1452465,-103.0,-19.0,-15.0
350,-113.18779,-16.928057,-8.629232,-111.0,-15.0,-6.0
351,-109.55339,-10.728749,-3.1286538,-109.0,-11.0,-4.0
352,-115.972404,-17.77383,-11.267542,-114.0,-17.0,-10.0
353,-89.984764,-13.065112,0.45281088,-89.0,-13.0,0.0
354,-112.32434,-15.198216,-5.7125616,-111.0,-15.0,-6.0
355,-112.45838,-16.507101,-10.936068,-113.0,-19.0,-15.0
356,-104.48076,-19.229872,-14.998404,-103.0,-19.0,-15.0
357,-104.96295,-8.678191,4.58812,-105.0,-8.0,5.0
358,-114.21501,-18.057806,-13.053444,-113.0,-19.0,-14.0
359,-104.40822,-11.904694,-2.7274113,-102.0,-12.0,-3.0
360,-108.98985,-11.818408,-3.3801658,-107.0,-11.0,-3.0
361,-104.49417,-9.386577,-0.11362348,-104.0,-10.0,0.0
362,-105.66555,-9.365033,-2.6389918,-104.0,-9.0,-2.0
363,-104.80632,-9.687009,-2.1774547,-104.0,-10.0,-1.0
364,-95.21944,-8.505115,3.4946563,-94.0,-9.0,3.0
365,-105.432236,-12.7318125,-4.0839467,-104.0,-13.0,-4.0
366,-100.902985,-7.586319,-0.027410483,-100.0,-7.0,0.0
367,-90.32572,-13.097786,0.20923972,-89.0,-13.0,0.0
368,-103.212585,-10.29518,0.17042467,-101.0,-10.0,1.0
369,-104.3537,-12.341517,-4.258236,-103.0,-12.0,-4.0
370,-112.735306,-16.998554,-10.993354,-107.0,-12.0,-4.0
371,-107.08338,-9.207619,-1.0168066,-106.0,-9.0,-1.0
372,-102.05733,-10.406144,0.13553914,-101.0,-10.0,1.0
373,-115.85718,-17.580763,-10.853945,-114.0,-17.0,-10.0
374,-117.163666,-18.638102,-17.014124,-114.0,-18.0,-14.0
375,-110.79158,-16.55583,-10.246113,-108.0,-16.0,-10.0
376,-101.401566,-11.031364,-2.3848102,-100.0,-11.0,-1.0
377,-114.92036,-17.544363,-11.767894,-114.0,-16.0,-10.0
378,-96.07264,-9.798682,1.2110627,-95.0,-10.0,1.0
379,-104.19687,-19.01681,-15.068789,-103.0,-19.0,-15.0
380,-107.16351,-16.27673,-11.418113,-96.0,-10.0,-4.0
381,-113.248695,-17.602217,-11.741238,-111.0,-19.0,-14.0
382,-111.76903,-17.389608,-11.856068,-111.0,-18.0,-12.0
383,-117.93323,-18.308306,-14.7373705,-114.0,-19.5,-16.0
384,-117.7887,-18.128077,-16.00324,-111.0,-14.0,-8.0
385,-114.65066,-19.175402,-14.296764,-115.0,-19.0,-13.0
386,-96.0511,-9.884972,1.5271983,-95.0,-10.0,1.0
387,-105.78044,-9.144494,-2.4473102,-104.0,-9.0,-2.0
388,-111.84439,-11.574151,-7.7176967,-110.0,-11.0,-7.0
389,-103.92029,-12.363404,-4.121711,-104.0,-13.0,-4.0
390,-114.71637,-11.336145,-4.447066,-115.0,-10.0,-4.0
391,-111.64048,-12.129821,-7.96038,-110.0,-11.0,-7.0
392,-104.13837,-8.76678,-0.92290395,-103.0,-8.0,-1.0
393,-106.49719,-12.889247,-6.56853,-105.0,-13.0,-6.0
394,-108.58781,-17.409727,-9.565984,-107.0,-17.0,-9.0
