,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
62,-96.45731,-8.41054,0.15855268,-95.0,-9.0,0.0
63,-96.31226,-8.411181,0.09135305,-95.0,-9.0,0.0
64,-96.1948,-8.489407,0.1974127,-95.0,-9.0,0.0
65,-96.226265,-8.367544,-0.02268288,-95.0,-9.0,0.0
66,-96.24686,-8.376251,0.05503538,-95.0,-9.0,0.0
67,-96.19825,-8.347078,0.0632733,-95.0,-9.0,0.0
68,-96.15776,-8.348712,0.03424796,-95.0,-9.0,0.0
69,-95.986015,-8.215726,-0.27285454,-95.0,-9.0,0.0
70,-95.84849,-8.169664,-0.38101748,-95.0,-9.0,0.0
71,-95.719215,-8.150684,-0.46571139,-95.0,-9.0,0.0
72,-95.68728,-8.157129,-0.4570206,-95.0,-9.0,0.0
73,-95.42661,-8.108192,-0.6121696,-94.0,-8.0,-1.0
74,-95.40601,-8.1155615,-0.63148266,-94.0,-8.0,-1.0
75,-95.311554,-8.101021,-0.6563216,-94.0,-8.0,-1.0
76,-95.31015,-8.118174,-0.6146972,-94.0,-8.0,-1.0
77,-95.31625,-8.162706,-0.56927115,-94.0,-8.0,-1.0
78,-95.296715,-8.13462,-0.62694585,-94.0,-8.0,-1.0
79,-95.20115,-8.060574,-0.73214906,-94.0,-8.0,-1.0
80,-95.17383,-8.097807,-0.72759783,-94.0,-8.0,-1.0
81,-95.01067,-8.160735,-0.71442515,-94.0,-8.0,-1.0
82,-95.1018,-8.075153,-0.8869284,-94.0,-8.0,-1.0
83,-95.09474,-8.062029,-0.958697,-94.0,-8.0,-1.0
84,-95.03393,-8.0963545,-0.95935047,-94.0,-8.0,-1.0
85,-94.24986,-8.252176,-2.162512,-94.0,-8.0,-1.0
86,-93.59136,-8.477797,-3.2524304,-92.0,-9.0,-4.0
87,-93.10676,-8.680691,-3.9830418,-92.0,-9.0,-4.0
88,-92.836876,-8.724991,-3.9441965,-92.0,-9.0,-4.0
89,-92.62852,-8.913034,-4.1874666,-92.0,-9.0,-4.0
90,-92.37342,-8.997161,-4.1734767,-92.0,-9.0,-4.0
91,-92.49593,-9.218576,-4.329636,-92.0,-9.0,-4.0
92,-92.508644,-14.329369,-12.210406,-93.0,-19.5,-16.0
93,-90.014244,-10.178881,-4.315484,-89.0,-10.0,-3.0
94,-91.58386,-9.039602,-4.013757,-89.0,-10.0,-3.0
95,-89.87978,-9.772807,-3.6419795,-89.0,-10.0,-3.0
96,-89.6684,-9.756059,-3.5059044,-89.0,-10.0,-3.0
97,-89.53385,-9.518273,-3.519908,-89.0,-10.0,-3.0
98,-89.47715,-9.535689,-3.463905,-89.0,-10.0,-3.0
99,-89.376656,-9.4607525,-3.178102,-89.0,-10.0,-3.0
100,-89.41009,-9.480808,-3.223593,-89.0,-10.0,-3.0
101,-89.3697,-9.513305,-3.0626712,-89.0,-10.0,-3.0
102,-89.331825,-9.5413,-3.0678482,-89.0,-10.0,-3.0
103,-89.36376,-9.612856,-3.0795324,-89.0,-10.0,-3.0
104,-89.33555,-9.659454,-3.1214604,-89.0,-10.0,-3.0
105,-89.2855,-9.641113,-3.1327791,-89.0,-10.0,-3.0
106,-91.44236,-10.896822,-1.9658469,-89.0,-10.0,-3.0
107,-90.2625,-10.051236,-3.4578722,-89.0,-10.0,-3.0
108,-90.22135,-10.166568,-3.6658823,-90.0,-10.0,-6.0
109,-90.130615,-9.767132,-4.0340905,-90.0,-10.0,-6.0
110,-90.31341,-10.044632,-4.9726734,-90.0,-10.0,-6.0
111,-90.37243,-9.8929405,-5.4022307,-90.0,-10.0,-6.0
112,-90.43443,-9.867453,-6.0323014,-90.0,-10.0,-6.0
113,-90.44434,-9.838099,-6.0836887,-90.0,-10.0,-6.0
114,-90.42625,-9.870142,-6.159045,-90.0,-10.0,-6.0
115,-90.450874,-9.90989,-6.3977003,-90.0,-10.0,-6.0
116,-90.47111,-9.963019,-6.5436206,-90.0,-10.0,-6.0
117,-90.30471,-10.040848,-7.381782,-90.0,-10.0,-6.0
118,-89.49717,-10.120506,-9.29068,-90.0,-10.0,-6.0
119,-88.73947,-10.764122,-10.7148485,-89.0,-11.0,-10.0
120,-88.85453,-11.06711,-11.060819,-89.0,-11.0,-10.0
121,-88.893364,-11.098858,-11.136498,-89.0,-11.0,-10.0
122,-88.86336,-11.213975,-11.050392,-89.0,-11.0,-10.0
123,-88.85851,-11.240521,-10.944564,-89.0,-11.0,-10.0
124,-88.84623,-11.23349,-10.999457,-89.0,-11.0,-10.0
125,-88.88588,-11.341985,-10.538185,-89.0,-11.0,-10.0
126,-88.492805,-11.254686,-8.739781,-89.0,-11.0,-10.0
127,-89.30587,-10.640593,-13.573553,-89.0,-11.0,-10.0
128,-89.24042,-10.529411,-12.669612,-89.0,-11.0,-10.0
129,-90.4773,-11.176252,-19.081034,-90.0,-11.0,-20.0
130,-91.097725,-12.398146,-21.174307,-90.0,-11.0,-20.0
131,-93.19988,-13.866741,-19.151457,-90.0,-11.0,-20.0
132,-95.364555,-16.064014,-4.965686,-91.0,-16.0,-10.0
133,-95.67736,-14.412115,1.3066423,-91.0,-16.0,-10.0
134,-94.95451,-14.103653,2.2884285,-93.0,-14.0,2.0
135,-94.97704,-14.092561,2.2784386,-93.0,-14.0,2.0
136,-94.75443,-13.997276,2.54329,-93.0,-14.0,2.0
137,-94.76859,-13.898936,2.6161096,-93.0,-14.0,2.0
138,-95.165245,-13.789951,2.0479636,-93.0,-14.0,2.0
139,-94.81205,-13.66673,2.6068003,-93.0,-14.0,2.0
140,-95.46873,-13.475539,1.7127296,-93.0,-14.0,2.0
141,-94.90505,-13.554701,2.193087,-93.0,-14.0,2.0
142,-94.712776,-13.370097,0.7925093,-93.0,-14.0,2.0
143,-95.06336,-11.672244,-3.3389575,-93.0,-14.0,2.0
144,-94.78112,-11.360716,-3.890658,-93.0,-14.0,2.0
145,-94.66825,-11.656192,-4.670373,-90.0,-13.0,-9.0
146,-93.29681,-11.559525,-9.432159,-91.0,-11.0,-19.0
147,-93.82107,-11.559976,-12.024455,-91.0,-11.0,-19.0
148,-94.1002,-11.621521,-12.363547,-94.0,-9.0,-7.0
149,-94.1713,-10.23335,-6.861853,-94.0,-9.0,-7.0
150,-93.68487,-10.914867,-7.747397,-94.0,-9.0,-7.0
151,-95.13418,-8.764883,-5.915478,-94.0,-9.0,-7.0
152,-94.97209,-8.823029,-6.4551463,-94.0,-9.0,-7.0
153,-94.81667,-8.993772,-6.595902,-94.0,-9.0,-7.0
154,-94.859474,-8.773062,-6.686978,-94.0,-9.0,-7.0
155,-94.90157,-8.941078,-6.8151245,-94.0,-9.0,-7.0
156,-92.74987,-11.550215,-9.931651,-94.0,-9.0,-7.0
157,-92.45226,-11.004474,-9.376921,-94.0,-9.0,-7.0
158,-93.29704,-10.300187,-8.0779,-94.0,-9.0,-7.0
159,-93.68088,-9.84083,-6.982922,-94.0,-9.0,-7.0
160,-92.95987,-9.64958,-5.6888595,-94.0,-9.0,-7.0
161,-87.39333,-10.770635,-1.8290883,-87.0,-11.0,-1.0
162,-86.98675,-10.899547,-1.6807066,-87.0,-11.0,-1.0
163,-87.49212,-11.437439,-2.9226472,-87.0,-11.0,-1.0
164,-87.07957,-11.399019,-1.8524306,-87.0,-11.0,-1.0
165,-87.22613,-11.504261,-2.0087986,-87.0,-11.0,-1.0
166,-85.67919,-10.779415,-0.88780105,-87.0,-11.0,-1.0
167,-85.68844,-10.610453,-0.89484966,-87.0,-11.0,-1.0
168,-87.00126,-11.02589,-2.6009076,-87.0,-11.0,-1.0
169,-88.51771,-12.105087,-4.7238135,-91.0,-13.0,-11.0
170,-90.46784,-13.1870985,-9.427227,-91.0,-13.0,-11.0
171,-91.39026,-12.235529,-10.724245,-91.0,-13.0,-11.0
172,-92.2341,-11.670647,-10.230048,-91.0,-13.0,-11.0
173,-91.774055,-11.52904,-10.339223,-91.0,-13.0,-11.0
174,-91.53528,-11.904078,-10.716444,-91.0,-13.0,-11.0
175,-91.84957,-11.910936,-10.918642,-91.0,-13.0,-11.0
176,-91.34343,-12.391195,-11.590074,-91.0,-13.0,-11.0
177,-90.83343,-12.921568,-11.555971,-91.0,-13.0,-11.0
178,-90.423805,-12.224558,-11.1220455,-91.0,-13.0,-11.0
179,-95.65826,-13.677523,0.7409967,-91.0,-13.0,-11.0
180,-97.99775,-12.613783,-4.379378,-96.0,-12.0,-6.0
181,-97.38291,-12.408194,-3.9592488,-96.0,-12.0,-6.0
182,-96.86196,-12.071944,-8.159499,-96.0,-12.0,-6.0
183,-94.68545,-11.621087,-11.99316,-96.0,-12.0,-6.0
184,-94.50627,-11.577178,-12.34386,-96.0,-12.0,-6.0
185,-94.91719,-11.338802,-12.29218,-93.0,-10.0,-20.0
186,-94.7941,-10.531861,-8.524299,-93.0,-10.0,-6.0
187,-94.53666,-10.012814,-5.754012,-93.0,-10.0,-6.0
188,-94.55357,-9.905687,-5.9567647,-93.0,-10.0,-6.0
189,-94.11167,-9.681496,-5.3873677,-93.0,-10.0,-6.0
190,-94.3247,-9.69998,-5.6251545,-93.0,-10.0,-6.0
191,-94.31018,-9.586183,-5.6114674,-93.0,-10.0,-6.0
192,-94.426895,-9.590763,-5.764466,-93.0,-10.0,-6.0
193,-94.658,-9.720049,-6.1246467,-93.0,-10.0,-6.0
194,-95.04058,-10.009111,-6.9192348,-96.0,-14.0,-8.0
195,-95.82502,-10.572536,-8.048776,-96.0,-14.0,-8.0
196,-98.910995,-13.48837,-15.453787,-99.0,-15.0,-20.0
197,-99.05993,-14.715132,-18.570393,-99.0,-15.0,-20.0
198,-99.553825,-16.453964,-19.225447,-99.0,-15.0,-20.0
199,-101.57288,-16.815779,-16.278524,-103.0,-17.0,-11.0
200,-103.56116,-16.92007,-13.1242075,-103.0,-17.0,-11.0
201,-103.697815,-17.11192,-12.647813,-103.0,-17.0,-11.0
202,-103.620834,-17.027607,-12.716898,-103.0,-17.0,-11.0
203,-103.7518,-17.197727,-11.620096,-103.0,-17.0,-11.0
204,-103.87731,-17.09993,-11.447324,-103.0,-17.0,-11.0
205,-103.68681,-17.055542,-10.88107,-103.0,-17.0,-11.0
206,-103.48776,-17.007298,-10.089398,-103.0,-17.0,-11.0
207,-103.60342,-16.976456,-10.217513,-103.0,-17.0,-11.0
208,-93.93962,-9.934299,0.013607855,-93.0,-9.0,0.0
209,-93.02178,-9.076433,1.0602223,-93.0,-9.0,0.0
210,-93.79022,-8.774279,0.63519716,-93.0,-9.0,0.0
211,-94.39771,-8.639113,0.4642161,-93.0,-9.0,0.0
212,-94.527596,-8.823959,0.3355763,-93.0,-9.0,0.0
213,-94.404236,-8.896272,0.39501083,-93.0,-9.0,0.0
214,-94.29066,-9.629268,-0.7133238,-93.0,-9.0,0.0
215,-94.21888,-9.06731,-0.30981648,-93.0,-9.0,0.0
216,-94.12252,-9.217647,-0.17997998,-93.0,-9.0,0.0
217,-94.172966,-9.717436,-1.0621113,-93.0,-9.0,0.0
218,-98.78852,-13.181624,-8.762804,-98.0,-14.0,-10.0
219,-99.03544,-13.695093,-9.91408,-98.0,-14.0,-10.0
220,-99.10117,-13.7372465,-9.962546,-98.0,-14.0,-10.0
221,-98.588524,-12.767207,-8.700192,-98.0,-14.0,-10.0
222,-98.578545,-13.314096,-9.248879,-98.0,-14.0,-10.0
223,-98.31905,-12.462906,-7.9896016,-98.0,-14.0,-10.0
224,-88.70518,-11.009981,3.076998,-88.0,-11.0,2.0
225,-90.285835,-11.074749,2.2787406,-88.0,-11.0,2.0
226,-89.558914,-11.23563,2.2150235,-88.0,-11.0,2.0
227,-89.8799,-11.069988,2.211408,-88.0,-11.0,2.0
228,-89.79047,-11.014709,2.3828328,-88.0,-11.0,2.0
229,-90.04043,-10.768753,3.2019722,-88.0,-11.0,2.0
230,-89.722206,-10.826445,3.2166626,-88.0,-11.0,2.0
231,-89.550064,-10.927652,2.4682744,-88.0,-11.0,2.0
232,-89.66427,-11.165205,2.8056016,-88.0,-11.0,2.0
233,-90.43482,-11.170834,3.1133626,-88.0,-11.0,2.0
234,-91.27128,-11.225634,2.9693859,-88.0,-11.0,2.0
235,-92.90841,-10.857965,2.8076942,-88.0,-11.0,2.0
236,-92.81051,-11.098118,2.858323,-93.0,-12.0,3.0
237,-93.4963,-11.198037,2.717138,-93.0,-12.0,3.0
238,-94.09987,-11.313224,2.6986296,-93.0,-12.0,3.0
239,-94.30515,-11.394539,3.1964786,-93.0,-12.0,3.0
240,-94.15006,-16.273298,-14.117486,-94.0,-17.0,-13.0
241,-93.46661,-16.973152,-21.904936,-93.0,-16.0,-20.0
242,-93.31808,-16.822166,-21.919964,-93.0,-16.0,-20.0
243,-93.922134,-14.866489,-13.2802725,-93.0,-14.0,-12.0
244,-94.04774,-14.664403,-12.720748,-93.0,-14.0,-12.0
245,-94.06195,-14.718144,-12.960643,-93.0,-14.0,-12.0
246,-94.10977,-14.5103855,-13.005598,-93.0,-14.0,-12.0
247,-94.12764,-14.45051,-13.101832,-93.0,-14.0,-12.0
248,-94.11883,-14.350283,-13.219996,-93.0,-14.0,-12.0
249,-94.02374,-14.217301,-13.402408,-93.0,-14.0,-12.0
250,-94.05558,-14.176661,-13.412463,-93.0,-14.0,-12.0
251,-92.95724,-13.989559,-12.959312,-93.0,-14.0,-12.0
252,-91.55993,-12.430978,-11.774871,-93.0,-14.0,-12.0
253,-90.49846,-11.4780245,-10.787425,-93.0,-14.0,-12.0
254,-88.09216,-9.331106,-8.009495,-88.0,-9.0,-7.0
255,-87.63537,-8.567414,-6.8178864,-88.0,-9.0,-7.0
256,-87.58642,-8.629549,-6.864086,-88.0,-9.0,-7.0
257,-88.29709,-8.297251,-5.779038,-88.0,-9.0,-7.0
258,-88.23538,-8.262302,-6.368793,-88.0,-9.0,-7.0
259,-88.168816,-8.407044,-6.420161,-88.0,-9.0,-7.0
260,-88.33284,-8.356237,-6.3910728,-88.0,-9.0,-7.0
261,-88.8997,-8.363648,-5.636582,-88.0,-9.0,-7.0
262,-88.53571,-8.620697,-6.357945,-88.0,-9.0,-7.0
263,-88.63378,-8.644752,-6.406512,-88.0,-9.0,-7.0
264,-88.55031,-8.862379,-6.692887,-88.0,-9.0,-7.0
265,-88.64997,-9.4911375,-7.234457,-88.0,-9.0,-7.0
266,-88.657936,-9.755892,-7.035811,-88.0,-9.0,-7.0
267,-89.06335,-10.434754,-6.945538,-88.0,-9.0,-7.0
268,-89.15395,-10.900251,-6.795443,-88.0,-9.0,-7.0
269,-89.05243,-10.84315,-6.6156225,-89.0,-13.0,-7.0
270,-89.227745,-11.802442,-6.953295,-89.0,-13.0,-7.0
271,-89.36214,-12.196158,-7.121712,-89.0,-13.0,-7.0
272,-89.410286,-12.463054,-7.11984,-89.0,-13.0,-7.0
273,-89.57424,-12.613119,-6.9928994,-89.0,-13.0,-7.0
274,-89.577866,-12.546453,-6.679272,-89.0,-13.0,-7.0
275,-89.70052,-12.371905,-6.6298437,-89.0,-13.0,-7.0
276,-89.61956,-12.383032,-6.7611566,-89.0,-13.0,-7.0
277,-89.35796,-11.663662,-7.456776,-89.0,-13.0,-7.0
278,-89.80955,-11.594865,-6.447989,-89.0,-13.0,-7.0
279,-89.59077,-11.733057,-6.860949,-89.0,-13.0,-7.0
280,-89.49558,-11.377457,-6.1073456,-89.0,-13.0,-7.0
281,-89.57628,-11.22731,-5.9280214,-89.0,-13.0,-7.0
282,-89.64069,-11.787948,-6.6329327,-91.0,-12.0,-6.0
283,-89.57756,-10.9111,-5.882169,-91.0,-12.0,-6.0
284,-88.875114,-9.973618,-4.999004,-91.0,-12.0,-6.0
285,-90.057304,-10.979008,-6.7098,-91.0,-12.0,-6.0
286,-90.30178,-11.1379,-9.271436,-91.0,-12.0,-6.0
287,-90.98086,-11.9058485,-7.637202,-91.0,-12.0,-6.0
288,-91.36006,-12.004858,-6.6859336,-91.0,-12.0,-6.0
289,-91.37307,-12.003928,-6.584595,-91.0,-12.0,-6.0
290,-91.76202,-11.819294,-5.8208904,-91.0,-12.0,-6.0
291,-92.0067,-11.651585,-5.733989,-91.0,-12.0,-6.0
292,-92.447,-10.9742,-5.548717,-91.0,-12.0,-6.0
293,-94.416756,-8.370229,-3.0878837,-94.0,-8.0,-3.0
294,-94.69961,-8.365771,-2.199835,-94.0,-8.0,-3.0
295,-94.84558,-8.17641,-2.1557243,-94.0,-8.0,-3.0
296,-95.03034,-8.124962,-2.2211325,-94.0,-8.0,-3.0
297,-94.67042,-7.7627964,-2.7172499,-94.0,-8.0,-3.0
298,-94.711266,-7.7361913,-2.5914593,-94.0,-8.0,-3.0
299,-94.70437,-7.714858,-2.4111786,-94.0,-8.0,-3.0
300,-94.95408,-7.8516836,-2.3279698,-94.0,-8.0,-3.0
301,-95.00892,-7.930712,-2.1497808,-94.0,-8.0,-3.0
302,-94.95891,-7.889927,-2.3116248,-94.0,-8.0,-3.0
303,-94.614006,-7.8918314,-2.1306686,-94.0,-8.0,-3.0
304,-94.68737,-7.9044895,-2.1509802,-94.0,-8.0,-3.0
305,-94.87736,-7.8887844,-2.279754,-94.0,-8.0,-3.0
306,-95.01823,-7.8463383,-2.252376,-94.0,-8.0,-3.0
307,-94.79356,-7.840623,-2.1432102,-94.0,-8.0,-3.0
308,-94.21074,-10.171749,-4.2714334,-94.0,-8.0,-3.0
309,-94.019264,-10.179137,-4.4003587,-94.0,-8.0,-3.0
310,-93.93755,-10.121013,-4.3710704,-92.0,-11.0,-4.0
311,-93.92515,-10.14259,-4.808713,-92.0,-11.0,-4.0
312,-93.9241,-10.183535,-4.9505963,-92.0,-11.0,-4.0
313,-93.92945,-10.135184,-5.1019573,-92.0,-11.0,-4.0
314,-93.96758,-10.208242,-5.0992618,-92.0,-11.0,-4.0
315,-93.9534,-10.39003,-4.6582394,-92.0,-11.0,-4.0
316,-94.00095,-10.411328,-4.5249267,-92.0,-11.0,-4.0
317,-94.02423,-10.619646,-4.3007236,-92.0,-11.0,-4.0
318,-94.06199,-10.739687,-4.2726502,-92.0,-11.0,-4.0
319,-94.28872,-10.940802,-3.9948883,-92.0,-11.0,-4.0
320,-94.4665,-11.10903,-4.2717185,-92.0,-11.0,-4.0
321,-99.3757,-15.308159,-16.493052,-98.0,-16.0,-17.0
322,-100.20092,-16.210953,-18.31294,-98.0,-16.0,-17.0
323,-100.19131,-16.211504,-18.274591,-98.0,-16.0,-17.0
324,-97.50792,-15.828576,-17.336111,-98.0,-16.0,-17.0
325,-96.85646,-12.895454,-7.537927,-96.0,-12.0,-4.0
326,-97.354294,-12.1078415,-3.9534073,-96.0,-12.0,-4.0
327,-97.068886,-11.594807,-4.254712,-96.0,-12.0,-4.0
328,-97.132454,-11.503453,-3.9431984,-96.0,-12.0,-4.0
329,-97.35973,-11.822683,-3.91917,-96.0,-12.0,-4.0
330,-97.31951,-11.638208,-3.8842335,-96.0,-12.0,-4.0
331,-97.24796,-11.946596,-3.8593194,-96.0,-12.0,-4.0
332,-97.25364,-12.09305,-4.0449953,-96.0,-12.0,-4.0
333,-97.21835,-11.949976,-4.251984,-96.0,-12.0,-4.0
334,-97.21255,-11.699281,-4.0756717,-96.0,-12.0,-4.0
335,-97.12747,-11.454287,-4.317456,-96.0,-12.0,-4.0
336,-96.86065,-10.905863,-4.603453,-95.0,-9.0,-4.0
337,-96.44922,-10.366845,-4.685841,-95.0,-9.0,-4.0
338,-96.42578,-9.6159115,-4.943897,-95.0,-9.0,-4.0
339,-96.595924,-8.9861965,-4.2352076,-95.0,-9.0,-4.0
340,-96.69485,-8.788912,-3.8458202,-95.0,-9.0,-4.0
341,-96.818726,-8.82811,-3.910455,-95.0,-9.0,-4.0
342,-96.96604,-8.887082,-4.2926173,-95.0,-9.0,-4.0
343,-97.21652,-8.950306,-4.299281,-95.0,-9.0,-4.0
344,-97.19341,-8.948367,-4.54273,-95.0,-9.0,-4.0
345,-96.45455,-8.834709,-5.11475,-95.0,-9.0,-4.0
346,-96.71885,-8.813833,-5.016864,-95.0,-9.0,-4.0
347,-95.56385,-8.59444,-5.466991,-95.0,-9.0,-4.0
348,-95.25098,-8.575581,-5.625035,-90.0,-8.0,-6.0
349,-93.27295,-8.096199,-6.1362023,-90.0,-8.0,-6.0
350,-93.13637,-8.129209,-6.325892,-90.0,-8.0,-6.0
351,-91.460556,-8.29191,-6.4666715,-90.0,-8.0,-6.0
352,-91.713936,-7.909793,-6.4354672,-90.0,-8.0,-6.0
353,-91.241264,-7.3322573,-5.982404,-90.0,-8.0,-6.0
354,-91.65107,-7.3823695,-5.1044765,-90.0,-8.0,-6.0
355,-91.80703,-7.3344593,-4.4959474,-90.0,-8.0,-6.0
356,-91.61407,-6.224473,4.585746,-92.0,-7.0,4.0
357,-91.57209,-6.267126,4.944484,-92.0,-7.0,4.0
358,-91.66487,-7.0441227,5.341338,-92.0,-7.0,4.0
359,-91.8771,-6.6370335,5.3792233,-92.0,-7.0,4.0
360,-92.35053,-6.5714417,4.5563836,-92.0,-7.0,4.0
361,-99.95971,-13.954845,-6.4583473,-99.0,-14.0,-7.0
362,-100.10113,-14.546815,-7.2145324,-99.0,-14.0,-7.0
363,-99.84769,-14.471228,-6.9936886,-99.0,-14.0,-7.0
364,-100.56985,-14.540337,-7.496668,-99.0,-14.0,-7.0
365,-95.84525,-16.547852,-18.05033,-99.0,-14.0,-7.0
366,-95.38738,-16.14469,-21.221457,-93.0,-15.0,-20.0
367,-92.97676,-12.271187,-7.4967384,-92.0,-12.0,-7.0
368,-92.654106,-12.13424,-7.4734044,-92.0,-12.0,-7.0
369,-92.99139,-10.68666,-8.22898,-92.0,-12.0,-7.0
370,-92.90131,-11.240709,-7.812457,-92.0,-12.0,-7.0
371,-92.97399,-10.70854,-8.465461,-92.0,-12.0,-7.0
372,-92.8539,-12.053459,-8.622642,-92.0,-12.0,-7.0
373,-93.25919,-12.012199,-15.435296,-91.0,-14.0,-20.0
374,-92.677124,-14.437659,-12.549735,-92.0,-15.0,-11.0
375,-92.208405,-14.673075,-14.55048,-92.0,-15.0,-11.0
376,-92.695366,-15.682024,-11.371073,-92.0,-15.0,-11.0
377,-92.72244,-15.670336,-11.359726,-92.0,-15.0,-11.0
378,-92.602394,-15.674324,-11.530343,-92.0,-15.0,-11.0
379,-92.59194,-15.67424,-11.546786,-92.0,-15.0,-11.0
380,-92.56744,-15.459854,-11.363909,-92.0,-15.0,-11.0
381,-92.58294,-15.436251,-11.381565,-92.0,-15.0,-11.0
382,-92.23463,-15.09392,-11.867903,-92.0,-15.0,-11.0
383,-92.28846,-15.095219,-11.932954,-92.0,-15.0,-11.0
384,-92.27523,-15.072874,-11.942731,-92.0,-15.0,-11.0
385,-90.3556,-13.501989,-14.028556,-90.0,-12.0,-13.0
386,-90.45051,-12.843924,-13.921866,-90.0,-12.0,-13.0
387,-90.80453,-12.032356,-12.586818,-90.0,-12.0,-13.0
388,-88.63348,-6.9368505,-3.2758784,-88.0,-7.0,-3.0
389,-88.75673,-6.8667874,-2.7206957,-88.0,-7.0,-3.0
390,-88.78839,-6.913651,-2.698052,-88.0,-7.0,-3.0
391,-88.562065,-6.652677,-2.2206218,-88.0,-7.0,-3.0
392,-88.458206,-6.642454,-2.1862166,-88.0,-7.0,-3.0
393,-88.25741,-6.596445,-2.3433611,-88.0,-7.0,-3.0
