,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
51,-109.04402,-15.522936,-9.300074,-108.0,-16.0,-10.0
52,-111.04525,-19.238419,-19.414074,-109.0,-19.0,-20.0
53,-115.431404,-16.820665,-9.537215,-114.0,-17.0,-10.0
54,-110.73954,-14.13758,-3.3054786,-111.0,-15.0,-6.0
55,-99.55291,-10.048604,0.17422478,-100.0,-10.0,-1.0
56,-106.04772,-13.749611,-6.8568377,-105.0,-13.0,-6.0
57,-110.15469,-11.144689,-6.760055,-110.0,-11.0,-7.0
58,-115.54244,-17.607584,-12.589003,-112.0,-17.0,-12.0
59,-111.58734,-17.70198,-12.813887,-111.0,-18.0,-12.0
60,-112.940445,-18.711676,-13.574108,-111.0,-19.0,-14.0
61,-109.439674,-15.852965,-10.894052,-108.0,-16.0,-11.0
62,-100.475426,-10.8860035,-0.22981335,-100.0,-11.0,-1.0
63,-111.50463,-15.472229,-7.038126,-111.0,-15.0,-6.0
64,-101.51762,-9.532706,1.6512121,-101.0,-10.0,1.0
65,-108.16966,-10.739886,-4.9380803,-110.0,-11.0,-7.0
66,-118.36866,-18.838163,-15.002243,-114.0,-19.5,-16.0
67,-113.49169,-15.772843,-7.855477,-111.0,-15.0,-6.0
68,-100.51493,-9.516776,3.1246395,-100.0,-10.0,2.0
69,-104.05407,-8.409017,-1.5454999,-104.0,-9.0,-2.0
70,-113.83754,-16.296843,-12.533115,-111.0,-14.0,-8.0
71,-111.592995,-15.283401,-7.9854493,-111.0,-15.0,-6.0
72,-111.65498,-16.469765,-10.693507,-108.0,-16.0,-10.0
73,-112.22501,-15.728087,-10.633361,-111.0,-14.0,-8.0
74,-106.63511,-8.984227,-0.33237192,-106.0,-9.0,-1.0
75,-105.051735,-13.422757,-3.7932596,-104.0,-13.0,-4.0
76,-95.89162,-10.2377825,1.4750614,-95.0,-10.0,1.0
77,-115.00941,-18.720404,-15.289817,-114.0,-18.0,-14.0
78,-105.68267,-10.863371,-2.0338411,-104.0,-11.0,-1.0
79,-110.20219,-15.009503,-8.412083,-108.0,-16.0,-11.0
80,-100.915504,-11.263991,-0.74150056,-100.0,-11.0,-1.0
81,-104.20841,-7.1961503,3.9600186,-105.0,-7.0,4.0
82,-98.27207,-12.492267,-6.2909303,-96.0,-10.0,-4.0
83,-109.57673,-12.258157,-4.588224,-106.0,-9.0,-1.0
84,-105.59742,-12.237007,-5.4051423,-105.0,-13.0,-6.0
85,-113.536995,-15.43306,-8.715211,-112.0,-16.0,-9.0
86,-112.95512,-14.130338,-6.606519,-113.0,-15.0,-7.0
87,-106.02549,-13.392478,-3.9056396,-104.0,-13.0,-4.0
88,-116.23034,-19.276768,-19.350538,-114.0,-19.0,-20.0
89,-102.39977,-8.6118765,0.430631,-101.0,-8.0,1.0
90,-115.90111,-17.149466,-10.103599,-114.0,-17.0,-10.0
91,-112.33967,-15.622319,-8.282652,-111.0,-15.0,-6.0
92,-104.581116,-11.820103,-3.4244967,-98.0,-10.0,2.0
93,-117.65896,-19.680542,-17.375212,-114.0,-18.0,-20.0
94,-105.90106,-12.744758,-5.436726,-105.0,-13.0,-6.0
95,-117.14025,-19.109102,-15.487542,-115.0,-19.5,-15.0
96,-104.1656,-10.443762,-4.0527844,-102.0,-9.0,-3.0
97,-111.06216,-11.722077,-7.295481,-110.0,-11.0,-7.0
98,-109.11617,-16.20233,-10.67329,-108.0,-16.0,-10.0
99,-100.278366,-11.368819,-1.4625331,-99.0,-11.0,-2.0
100,-106.05404,-12.160158,-4.790506,-105.0,-13.0,-6.0
101,-116.81343,-18.55468,-13.448526,-115.0,-19.0,-14.0
102,-116.9481,-19.106005,-15.574292,-114.0,-19.5,-16.0
103,-115.14574,-12.180934,-5.376526,-115.0,-10.0,-4.0
104,-92.573845,-12.526867,1.361418,-89.0,-13.0,0.0
105,-103.23309,-8.2864275,-0.24699683,-103.0,-9.0,-1.0
106,-103.987114,-8.312965,-0.77445334,-103.0,-8.0,-1.0
107,-118.33996,-19.022272,-15.49002,-114.0,-19.5,-16.0
108,-104.59809,-12.551934,-5.206629,-105.0,-13.0,-6.0
109,-115.47106,-16.89917,-9.45844,-114.0,-17.0,-10.0
110,-115.02448,-18.856829,-14.229018,-113.0,-19.0,-14.0
111,-102.53587,-8.131128,0.45620468,-101.0,-8.0,1.0
112,-106.161705,-9.812356,-1.8167655,-109.0,-11.0,-4.0
113,-116.83409,-19.000978,-15.25674,-115.0,-19.5,-15.0
114,-112.196526,-14.089286,-8.49524,-109.0,-13.0,-8.0
115,-105.47348,-12.833526,-3.7085454,-104.0,-13.0,-4.0
116,-106.60729,-9.772105,-1.8394904,-109.0,-11.0,-4.0
117,-115.333916,-18.679474,-15.8957,-114.0,-18.0,-14.0
118,-103.134926,-7.985854,-0.51867294,-103.0,-8.0,-1.0
119,-105.57704,-11.049109,-1.4000913,-104.0,-11.0,-1.0
120,-103.726105,-10.252016,-1.2179303,-104.0,-11.0,-1.0
121,-90.715904,-12.777242,0.5070805,-89.0,-13.0,0.0
122,-116.47381,-18.883827,-15.025821,-114.0,-19.5,-16.0
123,-104.344604,-7.308316,3.839682,-105.0,-7.0,4.0
124,-113.61196,-11.150624,-4.066823,-115.0,-10.0,-4.0
125,-118.95243,-18.847658,-15.094366,-140.0,-19.5,-16.0
126,-114.299385,-15.092856,-9.288402,-114.0,-16.0,-10.0
127,-104.26407,-12.082786,-4.20147,-102.0,-11.0,-4.0
128,-95.944435,-9.486138,3.290524,-94.0,-9.0,3.0
129,-102.768974,-12.264196,-4.3887763,-103.0,-12.0,-4.0
130,-108.4737,-9.806897,-2.7765262,-109.0,-11.0,-4.0
131,-116.05581,-18.851377,-13.054941,-115.0,-19.0,-13.0
132,-90.8206,-13.187316,0.42340198,-89.0,-13.0,0.0
133,-107.69024,-12.80276,-4.533153,-107.0,-12.0,-4.0
134,-114.03775,-15.947977,-8.728205,-112.0,-16.0,-9.0
135,-115.96998,-18.768358,-16.602549,-111.0,-19.0,-15.0
136,-118.93979,-18.415382,-15.093836,-140.0,-19.5,-20.0
137,-101.1586,-13.065322,-2.6903896,-100.0,-14.0,-3.0
138,-115.949104,-16.952093,-11.446477,-108.0,-16.0,-10.0
139,-109.87351,-15.01673,-8.033588,-108.0,-16.0,-11.0
140,-95.92491,-10.152816,1.4006131,-95.0,-10.0,1.0
141,-103.495964,-7.9650497,1.0047694,-103.0,-9.0,1.0
142,-103.13334,-12.090526,-3.599265,-103.0,-12.0,-4.0
143,-108.54377,-10.592401,-2.548253,-109.0,-11.0,-4.0
144,-114.88563,-16.12114,-9.8042345,-112.0,-16.0,-9.0
145,-107.65604,-9.814325,-1.6410116,-106.0,-10.0,-2.0
146,-114.6824,-17.781057,-12.430326,-102.0,-12.0,-3.0
147,-114.55155,-19.099237,-13.238248,-115.0,-19.0,-13.0
148,-112.15198,-15.904771,-9.610202,-114.0,-16.0,-10.0
149,-106.207,-19.311144,-15.402497,-103.0,-19.0,-15.0
150,-101.70399,-9.62192,2.3299289,-100.0,-10.0,2.0
151,-99.88978,-7.40203,0.4619836,-93.0,-7.0,4.0
152,-109.487465,-19.038794,-13.715895,-108.0,-19.5,-13.0
153,-116.73019,-19.004992,-15.354083,-114.0,-19.5,-16.0
154,-115.87902,-18.590147,-12.751298,-115.0,-19.0,-13.0
155,-95.982285,-10.30985,1.6282296,-95.0,-10.0,1.0
156,-106.54912,-12.062934,-3.1166658,-106.0,-10.0,-2.0
157,-93.85989,-4.5493536,4.2271714,-93.0,-7.0,4.0
158,-103.770584,-8.328528,-0.72326046,-103.0,-8.0,-1.0
159,-100.39289,-10.998474,-0.33030745,-100.0,-11.0,-1.0
160,-116.44091,-17.346142,-12.288627,-140.0,-19.5,-20.0
161,-101.069725,-9.002215,0.14817558,-100.0,-7.0,0.0
162,-106.95314,-9.854538,-1.0916145,-106.0,-9.0,-1.0
163,-97.59654,-9.121317,3.1728578,-94.0,-9.0,3.0
164,-103.98669,-9.420716,1.7053511,-105.0,-8.0,5.0
165,-117.10976,-17.680964,-14.841311,-116.0,-19.5,-20.0
166,-115.35816,-16.195969,-12.711153,-114.0,-18.0,-14.0
167,-114.287025,-19.388708,-14.494655,-113.0,-19.0,-14.0
168,-113.755196,-14.773988,-10.028334,-114.0,-16.0,-10.0
169,-105.9348,-10.055617,-1.9892037,-103.0,-9.0,-1.0
170,-114.95429,-18.823027,-14.501874,-113.0,-19.0,-14.0
171,-118.902275,-18.380451,-15.227338,-140.0,-19.5,-20.0
172,-116.896454,-19.221292,-18.608818,-114.0,-19.0,-20.0
173,-107.51156,-12.526226,-3.5687766,-104.0,-13.0,-4.0
174,-117.17773,-19.458956,-19.310123,-118.0,-19.0,-20.0
175,-103.95829,-9.150878,-1.8469763,-104.0,-9.0,-3.0
176,-103.790474,-8.424956,1.5257243,-103.0,-9.0,1.0
177,-116.03705,-17.015417,-9.619456,-114.0,-17.0,-10.0
178,-100.25324,-13.697502,-2.65414,-100.0,-14.0,-3.0
179,-103.01745,-12.642844,-3.1544988,-104.0,-11.0,-1.0
180,-103.64515,-9.653945,-1.2830241,-103.0,-8.0,-1.0
181,-114.44107,-19.19141,-14.658608,-113.0,-19.0,-14.0
182,-101.97245,-12.938594,-6.4232955,-103.0,-12.0,-4.0
183,-112.65177,-18.347559,-13.426088,-111.0,-18.0,-12.0
184,-100.45086,-10.91359,-0.22589596,-100.0,-11.0,-1.0
185,-96.421,-9.024463,3.6225104,-94.0,-9.0,3.0
186,-102.880196,-9.204278,0.45467064,-103.0,-9.0,-1.0
187,-91.18664,-13.064324,0.6267312,-89.0,-13.0,0.0
188,-113.25637,-14.564595,-6.917063,-113.0,-15.0,-7.0
189,-115.338585,-17.664232,-12.438991,-115.0,-18.0,-12.0
190,-113.30438,-10.894531,-3.9736886,-115.0,-10.0,-4.0
191,-113.27802,-17.330908,-12.560635,-113.0,-19.0,-16.0
192,-102.17221,-12.964269,-6.487988,-103.0,-12.0,-4.0
193,-110.94404,-11.736936,-7.3252845,-110.0,-11.0,-7.0
194,-103.740105,-9.601218,1.125115,-104.0,-10.0,0.0
195,-103.24914,-12.541574,-4.883963,-103.0,-12.0,-4.0
196,-100.0654,-9.196355,2.423821,-100.0,-10.0,2.0
197,-100.350395,-7.3310194,1.8353442,-101.0,-8.0,1.0
198,-110.408615,-17.741316,-12.064997,-109.0,-18.0,-13.0
199,-116.378105,-18.869997,-17.016394,-114.0,-18.0,-14.0
200,-100.49161,-11.830897,-1.6643966,-100.0,-14.0,-3.0
201,-100.125374,-13.840196,-2.7657318,-100.0,-14.0,-3.0
202,-108.83222,-15.586141,-9.023914,-108.0,-16.0,-11.0
203,-115.45198,-16.707613,-9.386806,-114.0,-17.0,-10.0
204,-91.18833,-13.031176,0.26193818,-89.0,-13.0,0.0
205,-100.7604,-9.911902,-1.242995,-101.0,-8.0,1.0
206,-101.43843,-10.651374,1.1077757,-101.0,-10.0,1.0
207,-117.10985,-17.831083,-12.82294,-112.0,-15.0,-5.0
208,-103.73673,-9.567927,0.57535285,-104.0,-10.0,0.0
209,-104.39823,-9.821364,-0.7754526,-101.0,-10.0,1.0
210,-102.13565,-9.806322,1.5015022,-101.0,-10.0,1.0
211,-115.145485,-16.376862,-10.331331,-112.0,-17.0,-12.0
212,-112.26995,-17.820135,-11.933672,-111.0,-18.0,-12.0
213,-114.21508,-19.479456,-14.846142,-113.0,-19.0,-14.0
214,-106.88395,-8.353623,-1.6419663,-104.0,-9.0,-2.0
215,-116.081276,-19.685982,-14.0660305,-117.0,-19.5,-13.0
216,-115.492165,-17.568779,-13.333793,-114.0,-16.0,-10.0
217,-104.73121,-13.6819315,-4.572653,-104.0,-13.0,-4.0
218,-113.56449,-14.597234,-7.0914903,-113.0,-15.0,-7.0
219,-108.82709,-16.035307,-10.651971,-112.0,-17.0,-12.0
220,-117.241356,-19.495962,-19.442877,-118.0,-19.0,-20.0
221,-112.95584,-17.636103,-11.785588,-117.0,-19.5,-15.0
222,-116.83687,-19.007223,-17.773727,-114.0,-18.0,-14.0
223,-114.6038,-15.570385,-9.634799,-114.0,-16.0,-10.0
224,-98.368576,-10.866589,-0.13087244,-96.0,-10.0,2.0
225,-106.027725,-13.223842,-3.8210735,-104.0,-13.0,-4.0
226,-111.4273,-14.743938,-5.2839923,-111.0,-15.0,-6.0
227,-100.519005,-13.586053,-2.8203125,-100.0,-14.0,-3.0
228,-117.879555,-17.989908,-15.290173,-112.0,-19.5,-19.0
229,-107.86959,-11.902949,-3.1826534,-106.0,-10.0,-2.0
230,-113.05155,-14.413781,-6.4591174,-113.0,-15.0,-7.0
231,-114.17915,-15.552663,-9.154054,-108.0,-16.0,-10.0
232,-117.710846,-17.643097,-13.104517,-112.0,-15.0,-5.0
233,-100.67588,-12.97911,-2.003831,-100.0,-14.0,-3.0
234,-109.32438,-10.61737,-2.7597528,-109.0,-11.0,-4.0
235,-99.72076,-12.6860075,-6.4239655,-96.0,-10.0,-4.0
236,-100.792366,-12.845424,-6.625897,-112.0,-19.5,-15.0
237,-107.00971,-12.811431,-4.046226,-101.0,-8.0,2.0
238,-115.966644,-16.836353,-10.126657,-114.0,-17.0,-10.0
239,-110.35976,-16.624142,-11.757601,-108.0,-16.0,-11.0
240,-101.056564,-9.532948,-0.02183612,-100.0,-11.0,-1.0
241,-109.223,-15.588595,-9.600031,-108.0,-16.0,-10.0
242,-113.33723,-14.769165,-7.4090614,-113.0,-15.0,-7.0
243,-94.05753,-12.706635,1.5318048,-95.0,-12.0,2.0
244,-100.938255,-8.532102,0.33823153,-100.0,-7.0,0.0
245,-100.83703,-10.724187,-0.5573797,-100.0,-11.0,-1.0
246,-108.2465,-12.567203,-1.1792108,-104.0,-12.0,2.0
247,-96.37679,-10.401841,1.4858408,-95.0,-10.0,1.0
248,-107.811455,-10.993155,-2.467306,-106.0,-10.0,-2.0
249,-101.56194,-9.741073,1.5948951,-101.0,-10.0,1.0
250,-103.5947,-8.207671,-0.6513706,-103.0,-9.0,-1.0
251,-104.12693,-11.483609,-2.762739,-103.0,-12.0,-4.0
252,-107.579025,-9.772603,-1.5277598,-106.0,-10.0,-2.0
253,-108.02853,-13.1858,-3.3202577,-104.0,-12.0,2.0
254,-114.65763,-11.555115,-4.9314246,-115.0,-10.0,-4.0
255,-103.58869,-9.437409,1.3096246,-104.0,-11.0,-1.0
256,-104.06335,-10.567374,-0.20333202,-104.0,-10.0,0.0
257,-105.82763,-8.022462,0.39522448,-106.0,-9.0,-1.0
258,-117.4109,-19.202211,-15.6762705,-115.0,-19.5,-15.0
259,-112.203384,-16.30148,-10.083672,-111.0,-19.0,-12.0
260,-90.90353,-13.05416,0.5614617,-89.0,-13.0,0.0
261,-110.32841,-15.608014,-10.203996,-107.0,-12.0,-4.0
262,-115.650475,-17.67613,-10.566335,-114.0,-17.0,-10.0
263,-101.72492,-10.039183,-0.5838957,-100.0,-11.0,-1.0
264,-116.30978,-17.039238,-11.766894,-112.0,-15.0,-5.0
265,-115.87043,-18.105894,-12.702112,-117.0,-19.5,-15.0
266,-105.96212,-12.254232,-3.2856832,-106.0,-10.0,-2.0
267,-110.42028,-14.582748,-5.325336,-111.0,-15.0,-6.0
268,-108.55992,-16.104176,-10.742734,-102.0,-14.0,-10.0
269,-101.17358,-7.9936295,1.3433979,-104.0,-10.0,-1.0
270,-102.93504,-12.426679,-4.7916594,-103.0,-12.0,-4.0
271,-99.8232,-10.275617,0.11539928,-99.0,-11.0,-2.0
272,-115.05066,-19.649199,-15.917309,-113.0,-19.0,-15.0
273,-102.267166,-9.068381,1.434778,-101.0,-10.0,1.0
274,-102.25451,-8.73319,0.6625747,-101.0,-8.0,1.0
275,-110.6295,-14.487029,-4.763479,-111.0,-15.0,-6.0
276,-103.70066,-9.887558,0.08222804,-104.0,-10.0,0.0
277,-101.32106,-9.302622,2.5752177,-100.0,-10.0,2.0
278,-104.5759,-9.878524,-0.91278607,-101.0,-10.0,1.0
279,-109.70429,-11.397721,-6.217445,-110.0,-11.0,-7.0
280,-104.6175,-9.742399,1.5172395,-104.0,-11.0,-1.0
281,-91.27081,-13.102467,0.55640763,-89.0,-13.0,0.0
282,-111.79113,-14.351037,-6.627923,-115.0,-18.0,-12.0
283,-113.360176,-16.107733,-8.260746,-111.0,-15.0,-6.0
284,-116.08639,-17.56487,-12.424737,-115.0,-18.0,-12.0
285,-113.06473,-15.994552,-8.604047,-111.0,-15.0,-6.0
286,-105.58435,-10.710008,-1.8266976,-104.0,-11.0,-1.0
287,-116.3902,-18.863699,-15.000672,-114.0,-19.5,-16.0
288,-107.82354,-9.903996,-1.7335949,-106.0,-10.0,-2.0
289,-111.7862,-13.727873,-8.586573,-109.0,-13.0,-8.0
290,-117.62057,-19.224882,-15.886496,-114.0,-19.5,-16.0
291,-114.27003,-19.428762,-14.814368,-113.0,-19.0,-14.0
292,-117.03007,-19.3489,-18.90714,-118.0,-19.0,-20.0
293,-99.017975,-10.564716,-0.2706758,-99.0,-11.0,-2.0
294,-101.406586,-10.961017,-1.0394471,-100.0,-11.0,-1.0
295,-103.82251,-8.480588,-1.5792937,-104.0,-9.0,-2.0
296,-114.63384,-16.58383,-13.054538,-114.0,-16.0,-10.0
297,-108.10142,-12.927995,-5.2547674,-109.0,-13.0,-8.0
298,-111.06269,-20.308842,-19.20267,-109.0,-19.5,-19.0
299,-102.246025,-8.784696,1.0051404,-101.0,-10.0,1.0
300,-108.358025,-12.662589,-3.3419685,-104.0,-11.0,-1.0
301,-108.65681,-16.185057,-10.768988,-110.0,-14.0,-8.0
302,-108.81935,-13.393935,-3.5508637,-110.0,-14.0,-8.0
303,-90.91247,-13.299555,0.3600203,-89.0,-13.0,0.0
304,-109.595985,-15.373196,-8.787402,-108.0,-15.0,-9.0
305,-114.47518,-17.38351,-12.348049,-112.0,-17.0,-12.0
306,-113.96243,-14.632167,-7.2556567,-113.0,-15.0,-7.0
307,-116.86868,-19.134825,-18.112835,-118.0,-19.5,-20.0
308,-108.76852,-13.19987,-3.3154058,-110.0,-14.0,-8.0
309,-111.5275,-13.453394,-4.426645,-105.0,-8.0,5.0
310,-105.39573,-12.729266,-5.2597313,-105.0,-13.0,-6.0
311,-104.32456,-8.689951,-1.5678332,-104.0,-9.0,-2.0
312,-116.912605,-17.739988,-12.682799,-114.0,-19.5,-16.0
313,-111.64277,-16.438395,-10.527677,-108.0,-16.0,-10.0
314,-108.28861,-10.787447,-2.4219153,-109.0,-11.0,-4.0
315,-105.16823,-12.832946,-5.5341134,-105.0,-13.0,-6.0
316,-110.06394,-15.534862,-9.4912195,-108.0,-16.0,-11.0
317,-103.29283,-8.177424,-0.74585575,-103.0,-8.0,-1.0
318,-114.37913,-19.52992,-15.529664,-113.0,-19.0,-15.0
319,-95.96009,-10.196916,1.5793655,-95.0,-10.0,1.0
320,-101.99624,-10.284732,-0.51937276,-100.0,-11.0,-1.0
321,-98.31255,-10.779956,0.21246462,-96.0,-10.0,2.0
322,-115.18024,-18.72332,-16.014635,-114.0,-19.0,-20.0
323,-99.73397,-10.974839,-0.6575217,-99.0,-11.0,-2.0
324,-110.36227,-14.182744,-6.694244,-111.0,-15.0,-6.0
325,-115.90592,-16.259075,-9.908391,-114.0,-16.0,-10.0
326,-109.62715,-10.649365,-6.402557,-110.0,-11.0,-7.0
327,-105.95506,-13.202179,-3.7811618,-104.0,-13.0,-4.0
328,-96.73145,-8.983066,3.3774478,-94.0,-9.0,3.0
329,-104.94491,-12.920764,-5.618655,-105.0,-13.0,-6.0
330,-109.11036,-16.589571,-11.602359,-102.0,-19.5,-20.0
331,-91.21309,-13.354529,0.2975029,-89.0,-13.0,0.0
332,-95.2445,-10.188128,1.68953,-95.0,-10.0,1.0
333,-103.51319,-12.045087,-3.825344,-103.0,-12.0,-4.0
334,-109.18779,-15.603914,-9.379142,-108.0,-15.0,-9.0
335,-100.46044,-12.087912,-1.4976757,-99.0,-11.0,-2.0
336,-109.60289,-10.641395,-6.376526,-110.0,-11.0,-7.0
337,-110.650185,-16.510672,-10.88045,-112.0,-17.0,-12.0
338,-109.911995,-18.474127,-13.8041315,-108.0,-18.0,-9.0
339,-113.05564,-13.806863,-5.816591,-113.0,-15.0,-7.0
340,-101.450554,-13.409413,-3.0879495,-100.0,-14.0,-3.0
341,-106.9031,-11.751003,-2.9125268,-106.0,-10.0,-2.0
342,-99.49974,-9.866124,0.9711023,-100.0,-10.0,-1.0
343,-109.314514,-11.244441,-5.870009,-110.0,-11.0,-7.0
344,-101.04003,-7.951213,0.3786604,-100.0,-7.0,0.0
345,-103.81189,-8.256716,-0.57777303,-103.0,-9.0,-1.0
346,-104.69436,-9.039089,-0.7429006,-103.0,-9.0,-1.0
347,-100.8058,-9.365826,1.618091,-100.0,-10.0,2.0
348,-107.08924,-8.83628,-0.8604201,-106.0,-9.0,-1.0
349,-117.31788,-19.212965,-15.8480015,-114.0,-19.5,-16.0
350,-104.46421,-9.499854,-1.5030756,-107.0,-11.0,-3.0
351,-116.94209,-19.129923,-18.202188,-114.0,-18.0,-14.0
352,-107.21926,-19.583475,-15.403205,-103.0,-19.0,-15.0
353,-111.558815,-13.574629,-8.469554,-109.0,-13.0,-8.0
354,-118.60527,-18.185324,-14.185269,-140.0,-19.5,-20.0
355,-106.0949,-15.584151,-6.729222,-107.0,-17.0,-9.0
356,-116.92008,-19.512669,-19.46506,-118.0,-19.0,-20.0
357,-118.39645,-19.237429,-15.716378,-140.0,-19.5,-16.0
358,-99.43351,-10.844526,-0.83315784,-99.0,-11.0,-2.0
359,-117.062675,-19.235044,-18.55723,-118.0,-19.0,-20.0
360,-118.84116,-19.105888,-15.530528,-140.0,-19.5,-16.0
361,-108.64802,-16.302076,-11.0708,-110.0,-14.0,-8.0
362,-106.762825,-9.5084505,-0.7594542,-106.0,-9.0,-1.0
363,-108.18029,-11.549309,-3.5031714,-115.0,-17.0,-11.0
364,-103.09269,-12.547779,-5.1410933,-103.0,-12.0,-4.0
365,-101.10438,-11.539272,-3.6038642,-101.0,-11.0,-4.0
366,-98.86434,-12.562868,-6.2527614,-96.0,-10.0,-4.0
367,-115.215614,-12.223968,-5.5337095,-115.0,-10.0,-4.0
368,-114.84521,-17.630129,-12.770093,-113.0,-19.0,-14.0
369,-96.55053,-9.330533,3.0985394,-94.0,-9.0,3.0
370,-116.03797,-17.21528,-10.856331,-111.0,-15.0,-6.0
371,-103.94245,-8.929217,-1.8529305,-104.0,-9.0,-2.0
372,-105.4566,-9.563002,-1.29407,-107.0,-11.0,-3.0
373,-113.98426,-17.592596,-12.591054,-112.0,-17.0,-12.0
374,-102.68067,-7.2694516,-0.192697,-103.0,-8.0,-1.0
375,-116.22533,-18.842009,-16.87987,-114.0,-19.5,-20.0
376,-112.45672,-17.347929,-11.283826,-111.0,-18.0,-12.0
377,-111.14123,-15.309482,-8.250361,-112.0,-16.0,-9.0
378,-104.8666,-9.959177,-2.5764666,-104.0,-9.0,-2.0
379,-114.2432,-15.753261,-10.177005,-114.0,-16.0,-10.0
380,-111.59487,-17.904114,-9.753407,-107.0,-17.0,-9.0
381,-108.72863,-15.038411,-8.740515,-108.0,-15.0,-9.0
382,-114.20152,-18.264467,-11.716936,-111.0,-18.0,-12.0
383,-104.1206,-11.476659,-1.5586699,-104.0,-11.0,-1.0
384,-107.088264,-10.6722765,-3.2995758,-109.0,-11.0,-4.0
385,-110.25546,-14.695476,-5.8299823,-111.0,-15.0,-6.0
386,-107.33988,-9.923198,-1.286094,-106.0,-9.0,-1.0
387,-106.561226,-19.655268,-15.728692,-103.0,-19.0,-15.0
388,-107.41743,-9.488526,-1.0991455,-106.0,-9.0,-1.0
389,-99.98788,-11.256287,-0.6596876,-99.0,-11.0,-2.0
390,-105.22896,-9.006009,-1.3314283,-104.0,-9.0,-2.0
391,-104.668816,-11.559591,-2.293965,-104.0,-10.0,0.0
392,-109.961395,-10.907306,-6.679943,-110.0,-11.0,-7.0
393,-104.952736,-9.39091,2.0645564,-105.0,-8.0,5.0
394,-105.263145,-12.862962,-5.716981,-105.0,-13.0,-6.0
