,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
138,-99.81459,-11.21956,-1.1263382,-99.0,-11.0,-2.0
139,-102.783325,-8.99467,-1.0146309,-103.0,-8.0,-1.0
140,-108.84401,-12.1215515,-6.2102766,-109.0,-13.0,-8.0
141,-117.70706,-18.569136,-16.292463,-110.0,-16.0,-8.0
142,-89.10147,-13.102213,0.917677,-89.0,-13.0,0.0
143,-103.763596,-8.617948,-0.30279714,-103.0,-8.0,-1.0
144,-116.26742,-18.87755,-15.453445,-114.0,-18.0,-14.0
145,-96.2148,-8.994983,3.442462,-94.0,-9.0,3.0
146,-106.90463,-15.441752,-9.496252,-108.0,-16.0,-11.0
147,-111.60861,-16.420622,-8.893696,-113.0,-19.0,-15.0
148,-103.94729,-8.788205,-0.2374031,-103.0,-8.0,-1.0
149,-103.74596,-10.342067,-0.2202521,-104.0,-10.0,0.0
150,-103.42358,-8.622149,-0.49940974,-103.0,-9.0,-1.0
151,-104.86173,-13.272357,-4.8933997,-105.0,-13.0,-6.0
152,-105.55007,-14.867719,-7.667019,-108.0,-15.0,-9.0
153,-102.55166,-7.886277,1.1939474,-101.0,-8.0,1.0
154,-111.85549,-15.842352,-7.7764025,-111.0,-15.0,-6.0
155,-111.55699,-14.311884,-8.841938,-109.0,-13.0,-8.0
156,-116.28708,-19.480085,-15.616285,-115.0,-19.5,-15.0
157,-111.218544,-12.255555,-4.9985957,-109.0,-11.0,-4.0
158,-112.86947,-14.994084,-6.6595254,-113.0,-15.0,-7.0
159,-104.16905,-12.73327,-3.5550802,-104.0,-13.0,-4.0
160,-106.31801,-15.112224,-8.238038,-94.0,-9.0,3.0
161,-106.1087,-13.147635,-5.7749424,-105.0,-13.0,-6.0
162,-105.19383,-10.615222,-1.065242,-106.0,-10.0,-2.0
163,-103.97487,-10.445339,0.8219103,-104.0,-10.0,0.0
164,-114.175064,-16.21279,-9.795472,-114.0,-16.0,-10.0
165,-100.57561,-12.306624,-1.3556863,-99.0,-11.0,-2.0
166,-111.77167,-12.566844,-8.505852,-110.0,-11.0,-7.0
167,-116.69034,-19.673166,-17.769232,-114.0,-18.0,-14.0
168,-103.55287,-10.345269,-0.1346448,-104.0,-10.0,0.0
169,-102.24044,-6.967478,1.2496278,-108.0,-19.5,-13.0
170,-101.54921,-10.812091,-0.86861116,-100.0,-11.0,-1.0
171,-109.92167,-18.25009,-13.279459,-109.0,-18.0,-13.0
172,-109.45468,-16.076193,-9.513693,-112.0,-17.0,-12.0
173,-105.6183,-9.742688,-2.3781095,-104.0,-10.0,-1.0
174,-110.022095,-15.71746,-8.784103,-110.0,-14.0,-8.0
175,-101.88347,-13.286546,-3.1385343,-100.0,-14.0,-3.0
176,-114.94518,-18.078142,-14.516103,-114.0,-18.0,-14.0
177,-116.6848,-19.712044,-17.80393,-118.0,-19.5,-20.0
178,-117.32875,-19.301186,-16.049109,-112.0,-15.0,-5.0
179,-105.734085,-10.01018,-1.049239,-104.0,-10.0,-1.0
180,-105.464584,-6.530219,4.785789,-105.0,-7.0,4.0
181,-88.27515,-13.374383,0.6502597,-89.0,-13.0,0.0
182,-110.94278,-14.612262,-5.9688673,-111.0,-15.0,-6.0
183,-107.43443,-11.451695,-2.7111003,-107.0,-11.0,-3.0
184,-102.47459,-9.6575775,-0.036352344,-103.0,-9.0,-1.0
185,-110.479744,-13.813102,-4.105878,-111.0,-15.0,-6.0
186,-108.99269,-15.941642,-9.266638,-98.0,-10.0,2.0
187,-105.23858,-11.87699,-2.6865497,-106.0,-10.0,-2.0
188,-105.59125,-9.62918,-2.0129483,-104.0,-9.0,-3.0
189,-105.61847,-20.100206,-15.879599,-103.0,-19.0,-15.0
190,-104.39798,-12.569815,-3.3400166,-104.0,-13.0,-4.0
191,-109.58247,-11.043661,-3.3826742,-109.0,-11.0,-4.0
192,-105.0863,-8.84923,-1.7281018,-104.0,-9.0,-2.0
193,-103.61939,-10.259444,-1.305708,-104.0,-11.0,-1.0
194,-111.75807,-17.753782,-11.534436,-111.0,-18.0,-12.0
195,-105.30658,-6.3531346,4.805546,-105.0,-7.0,4.0
196,-113.82172,-19.239214,-15.544619,-114.0,-18.0,-20.0
197,-111.418755,-15.457285,-6.8402476,-111.0,-15.0,-6.0
198,-100.5759,-13.463457,-2.8533354,-100.0,-14.0,-3.0
199,-100.53618,-13.541025,-3.035248,-100.0,-14.0,-3.0
200,-109.83525,-16.196642,-9.741194,-112.0,-17.0,-12.0
201,-113.46411,-16.45567,-9.580751,-114.0,-17.0,-11.0
202,-115.49462,-18.128883,-13.976336,-114.0,-18.0,-14.0
203,-104.72832,-8.341355,-1.1350876,-104.0,-9.0,-2.0
204,-117.31433,-19.012054,-17.480778,-118.0,-19.0,-20.0
205,-115.44852,-17.722052,-11.6201105,-115.0,-18.0,-12.0
206,-101.16315,-13.65952,-3.4439821,-100.0,-14.0,-3.0
207,-103.31648,-10.659581,-3.2447352,-101.0,-11.0,-4.0
208,-110.90539,-17.35454,-11.039747,-111.0,-18.0,-12.0
209,-110.67363,-11.28098,-6.100714,-110.0,-11.0,-7.0
210,-104.29089,-12.164777,-4.0866656,-103.0,-12.0,-4.0
211,-115.55223,-18.608065,-14.068815,-109.0,-14.0,-5.0
212,-103.09378,-9.084054,-0.28062147,-103.0,-9.0,-1.0
213,-113.14015,-15.154948,-6.9556503,-113.0,-15.0,-7.0
214,-101.37323,-10.943915,0.3498215,-101.0,-10.0,1.0
215,-110.09158,-14.535256,-5.9886174,-104.0,-11.0,-1.0
216,-112.81204,-14.943229,-6.5556335,-113.0,-15.0,-7.0
217,-108.608345,-11.815018,-2.70712,-107.0,-11.0,-3.0
218,-107.39621,-12.778023,-2.04503,-104.0,-12.0,2.0
219,-117.71136,-18.566519,-16.284353,-118.0,-19.0,-20.0
220,-106.09584,-9.020225,-0.4769749,-106.0,-9.0,-1.0
221,-116.25586,-19.477356,-15.638139,-114.0,-19.5,-16.0
222,-101.54401,-12.3957815,-2.019846,-100.0,-14.0,-3.0
223,-107.142746,-16.071716,-9.9286175,-108.0,-16.0,-11.0
224,-113.404945,-18.658339,-14.122702,-113.0,-19.0,-14.0
225,-115.569565,-17.737688,-11.873348,-115.0,-18.0,-12.0
226,-115.17572,-19.51231,-14.178848,-114.0,-17.0,-10.0
227,-110.80365,-18.594912,-10.162111,-108.0,-18.0,-9.0
228,-111.59102,-17.788677,-11.273254,-111.0,-18.0,-12.0
229,-105.09102,-8.361178,3.9459383,-105.0,-8.0,5.0
230,-110.8255,-14.025198,-4.414631,-111.0,-15.0,-6.0
231,-103.47238,-8.488198,-0.5658805,-103.0,-9.0,-1.0
232,-116.731,-19.398676,-15.713347,-114.0,-19.5,-16.0
233,-116.209045,-19.523443,-15.736002,-114.0,-19.5,-16.0
234,-110.334724,-11.060783,-5.6632547,-110.0,-11.0,-7.0
235,-107.40256,-14.235141,-7.238855,-105.0,-13.0,-6.0
236,-103.55994,-9.374066,-0.45931274,-103.0,-8.0,-1.0
237,-109.61653,-11.084586,-3.3881261,-103.0,-9.0,-1.0
238,-117.6881,-18.572622,-16.349253,-118.0,-19.0,-20.0
239,-109.50777,-10.97196,-3.3330832,-109.0,-11.0,-4.0
240,-104.309814,-16.3253,-11.013433,-112.0,-19.5,-15.0
241,-101.521935,-9.054013,1.1653492,-101.0,-10.0,1.0
242,-113.60112,-15.751195,-12.491493,-110.0,-11.0,-7.0
243,-110.95198,-18.56041,-12.09363,-111.0,-19.0,-14.0
244,-109.51231,-17.928785,-12.011105,-109.0,-18.0,-13.0
245,-106.75684,-13.623149,-6.1577463,-105.0,-13.0,-6.0
246,-102.79297,-9.268545,-0.13606697,-103.0,-9.0,-1.0
247,-88.907684,-13.298684,0.81102794,-89.0,-13.0,0.0
248,-104.25014,-12.241124,-4.2078004,-103.0,-12.0,-4.0
249,-113.09979,-14.993961,-6.8586493,-113.0,-15.0,-7.0
250,-113.79619,-10.696969,-4.0390716,-115.0,-10.0,-4.0
251,-105.2811,-6.3592806,4.8284545,-105.0,-7.0,4.0
252,-101.74399,-10.402549,0.07844346,-103.0,-9.0,-1.0
