,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
39,-115.42779,-17.228104,-10.517465,-114.0,-17.0,-10.0
40,-106.51802,-10.066276,-2.8318741,-104.0,-9.0,-3.0
41,-110.77903,-11.67487,-4.621163,-109.0,-11.0,-4.0
42,-118.14012,-19.485586,-15.572314,-113.0,-19.0,-14.0
43,-105.5076,-13.315424,-5.5665817,-105.0,-13.0,-6.0
44,-111.33494,-15.699135,-8.861153,-108.0,-16.0,-10.0
45,-105.33828,-9.60017,-1.1776701,-103.0,-9.0,1.0
46,-105.15832,-12.693286,-4.2152534,-104.0,-13.0,-4.0
47,-110.661995,-14.864882,-8.3759575,-98.0,-10.0,2.0
48,-101.21868,-7.1978874,-0.558753,-100.0,-7.0,0.0
49,-102.19271,-9.643297,1.6867627,-100.0,-10.0,2.0
50,-118.02341,-18.822006,-15.191136,-114.0,-19.5,-16.0
51,-115.17748,-16.043005,-10.212626,-114.0,-16.0,-10.0
52,-101.72553,-7.813764,1.6681179,-93.0,-7.0,4.0
53,-105.431694,-12.350047,-4.889517,-105.0,-13.0,-6.0
54,-109.09054,-17.112017,-9.655961,-108.0,-18.0,-9.0
55,-103.70934,-9.196765,-1.2893078,-103.0,-9.0,-1.0
56,-101.30375,-11.593576,-2.3165226,-99.0,-11.0,-2.0
57,-113.03634,-17.85993,-11.27063,-111.0,-18.0,-12.0
58,-113.53646,-18.239893,-12.837003,-113.0,-15.0,-7.0
59,-106.60044,-12.146448,-2.448061,-104.0,-10.0,0.0
60,-115.12464,-17.640478,-10.107617,-114.0,-17.0,-10.0
61,-101.11939,-10.49109,-0.8234494,-100.0,-11.0,-1.0
62,-96.60131,-10.488249,0.6750984,-95.0,-10.0,1.0
63,-96.68011,-10.01417,0.7423779,-95.0,-10.0,1.0
64,-111.26563,-11.467655,-7.338002,-110.0,-11.0,-7.0
65,-108.601494,-13.404524,-2.228917,-111.0,-15.0,-6.0
66,-101.92994,-10.602876,0.3719292,-101.0,-10.0,1.0
67,-101.665016,-7.3346095,0.43351725,-100.0,-7.0,0.0
68,-117.10226,-19.260923,-17.091139,-118.0,-19.0,-20.0
69,-114.27604,-18.888708,-13.527614,-113.0,-19.0,-14.0
70,-117.23781,-19.24792,-17.05085,-118.0,-19.0,-20.0
71,-113.03015,-18.809637,-12.759413,-111.0,-18.0,-12.0
72,-102.87453,-10.954216,-1.8113928,-100.0,-11.0,-1.0
73,-105.266235,-9.073972,-2.3944902,-104.0,-9.0,-2.0
74,-104.315765,-8.530491,1.2609742,-103.0,-9.0,1.0
75,-113.27657,-19.358603,-14.4602585,-111.0,-19.0,-14.0
76,-104.208275,-11.963675,-3.5342453,-103.0,-12.0,-4.0
77,-111.06513,-11.384332,-6.2154627,-110.0,-11.0,-7.0
78,-102.242,-13.346283,-2.7509031,-100.0,-14.0,-3.0
79,-111.40792,-15.564797,-8.83365,-108.0,-16.0,-10.0
80,-98.592995,-10.882627,-0.42690775,-94.0,-9.0,3.0
81,-118.387596,-19.18156,-16.384705,-116.0,-19.5,-19.0
82,-105.66936,-8.6190605,-2.2632315,-104.0,-9.0,-2.0
83,-114.364815,-18.33589,-12.703799,-117.0,-19.5,-15.0
84,-103.21131,-9.490057,-0.8704889,-103.0,-9.0,-1.0
85,-90.51624,-13.34577,0.08291367,-89.0,-13.0,0.0
86,-102.75602,-9.555687,0.65796363,-101.0,-10.0,1.0
87,-101.13607,-12.754848,-2.5782428,-99.0,-11.0,-2.0
88,-101.32043,-12.3662615,-2.8225996,-99.0,-11.0,-2.0
89,-111.300285,-16.194323,-9.413354,-108.0,-16.0,-10.0
90,-106.11897,-8.703007,1.9719347,-105.0,-8.0,5.0
91,-104.47759,-19.416655,-14.993616,-103.0,-19.0,-15.0
92,-106.02217,-14.445641,-6.390011,-108.0,-15.0,-9.0
93,-109.09873,-15.443196,-10.490703,-110.0,-14.0,-8.0
94,-110.77007,-20.237394,-19.724346,-109.0,-19.5,-19.0
95,-106.051735,-8.308532,1.8104337,-105.0,-7.0,4.0
96,-117.69576,-19.228008,-16.83452,-118.0,-19.0,-20.0
97,-114.41845,-16.97574,-10.186857,-111.0,-15.0,-6.0
98,-110.11963,-14.72143,-8.630071,-112.0,-17.0,-12.0
99,-115.82334,-19.237894,-17.468157,-114.0,-18.0,-14.0
100,-101.92255,-13.864231,-3.2925055,-100.0,-14.0,-3.0
101,-105.64604,-11.588355,-4.1963835,-102.0,-9.0,-3.0
102,-113.59826,-14.384965,-6.9372272,-113.0,-15.0,-7.0
103,-118.73278,-19.132982,-16.066175,-112.0,-19.5,-19.0
104,-116.40392,-18.362394,-14.673484,-114.0,-19.5,-16.0
105,-100.93282,-11.627493,-1.2626581,-100.0,-11.0,-1.0
106,-97.08456,-10.141029,1.2022172,-95.0,-10.0,1.0
107,-107.69631,-10.625558,-0.76054907,-105.0,-8.0,5.0
108,-90.900566,-13.301907,0.019982666,-89.0,-13.0,0.0
109,-107.54221,-8.521493,-1.2215849,-106.0,-9.0,-1.0
110,-100.847984,-7.728128,-0.16701624,-100.0,-7.0,0.0
111,-111.957695,-13.314081,-6.6157527,-109.0,-13.0,-8.0
112,-113.85999,-14.28495,-6.855692,-113.0,-15.0,-7.0
113,-106.65616,-11.314907,-0.882864,-104.0,-11.0,-1.0
114,-91.03385,-13.304014,0.12764052,-89.0,-13.0,0.0
115,-105.58901,-10.204748,0.11539999,-104.0,-10.0,0.0
116,-111.17294,-12.205102,-3.3929014,-109.0,-11.0,-4.0
117,-109.77676,-15.324129,-9.732468,-110.0,-14.0,-8.0
118,-112.39246,-15.154636,-7.025993,-111.0,-15.0,-6.0
119,-104.24861,-12.1001425,-3.4658341,-100.0,-11.0,-1.0
120,-100.89246,-13.744398,-2.8336062,-100.0,-14.0,-3.0
121,-90.76925,-13.300297,-0.06993824,-89.0,-13.0,0.0
122,-104.3148,-10.039119,-0.9997252,-104.0,-11.0,-1.0
123,-100.458,-11.2218685,-1.0197393,-100.0,-11.0,-1.0
124,-108.24541,-13.618437,-5.805566,-107.0,-12.0,-4.0
125,-101.799446,-13.741771,-3.057405,-100.0,-14.0,-3.0
126,-105.34653,-9.297354,-2.5111325,-104.0,-9.0,-2.0
127,-104.11148,-11.433771,-3.2959743,-101.0,-11.0,-4.0
128,-117.80996,-19.222202,-16.762075,-110.0,-16.0,-8.0
129,-106.63217,-11.324289,-0.90994084,-104.0,-11.0,-1.0
130,-117.50298,-18.660479,-15.010122,-114.0,-19.5,-16.0
131,-115.82644,-18.246643,-14.206845,-115.0,-19.5,-15.0
132,-113.4595,-13.864191,-6.986924,-113.0,-15.0,-7.0
133,-102.2426,-11.561744,-1.7598354,-100.0,-14.0,-3.0
134,-105.20263,-12.911368,-3.9266915,-104.0,-13.0,-4.0
135,-114.036224,-14.104264,-7.7826595,-113.0,-15.0,-7.0
136,-112.32145,-18.237963,-12.082013,-111.0,-18.0,-12.0
137,-101.58497,-13.100689,-3.2252302,-100.0,-14.0,-3.0
138,-90.876,-13.17753,-0.049607873,-89.0,-13.0,0.0
139,-109.547295,-14.011576,-6.1830444,-107.0,-12.0,-4.0
140,-104.97158,-19.346567,-15.689136,-103.0,-19.0,-15.0
141,-110.55239,-20.130476,-18.933054,-109.0,-19.5,-19.0
142,-100.68991,-9.498171,-0.9617586,-100.0,-10.0,-1.0
143,-111.57668,-11.656092,-7.296973,-110.0,-11.0,-7.0
144,-116.135994,-18.324644,-14.604358,-107.0,-13.0,-5.0
145,-95.32452,-9.011448,3.472972,-94.0,-9.0,3.0
146,-104.91007,-11.832336,-3.6227932,-103.0,-12.0,-4.0
147,-90.55512,-13.226807,0.12115541,-89.0,-13.0,0.0
148,-104.24235,-19.333439,-14.8386965,-103.0,-19.0,-15.0
149,-117.795586,-19.2293,-16.77717,-118.0,-19.0,-20.0
150,-114.457985,-11.720892,-4.533624,-115.0,-10.0,-4.0
151,-116.31368,-19.877008,-19.437735,-115.0,-19.0,-20.0
152,-102.21985,-8.984175,-0.13505957,-101.0,-8.0,1.0
153,-101.956985,-9.821568,1.0365373,-101.0,-10.0,1.0
154,-108.1294,-12.7664585,-2.028183,-104.0,-12.0,2.0
155,-118.52848,-18.975407,-15.479707,-114.0,-19.5,-16.0
156,-107.55021,-9.11141,-1.308225,-106.0,-9.0,-1.0
157,-108.741295,-10.841678,-2.9864411,-107.0,-11.0,-3.0
158,-104.10518,-8.068042,0.8246143,-106.0,-9.0,-1.0
159,-118.88082,-19.030249,-15.835455,-140.0,-19.5,-20.0
160,-110.40936,-20.187803,-19.56321,-109.0,-19.0,-20.0
161,-101.26908,-9.37221,1.3399594,-100.0,-10.0,2.0
162,-96.20844,-9.410268,2.9608545,-94.0,-9.0,3.0
163,-113.997154,-17.348713,-11.335872,-112.0,-16.0,-9.0
164,-114.225334,-16.976707,-9.111713,-114.0,-17.0,-10.0
165,-112.19451,-15.455185,-7.3878927,-111.0,-15.0,-6.0
166,-101.47678,-10.943824,-1.5586227,-100.0,-11.0,-1.0
167,-117.361046,-18.63777,-15.010559,-114.0,-19.5,-16.0
168,-110.08819,-14.237225,-5.6238613,-110.0,-14.0,-8.0
169,-105.19092,-12.80165,-4.121936,-104.0,-13.0,-4.0
170,-114.6139,-18.96845,-14.053273,-113.0,-19.0,-14.0
171,-103.97712,-8.673758,0.1962749,-103.0,-9.0,-1.0
172,-96.532875,-10.174997,0.7683133,-95.0,-10.0,1.0
173,-116.15916,-19.257034,-17.397806,-118.0,-19.5,-20.0
174,-101.8854,-8.743047,0.6563009,-101.0,-8.0,1.0
175,-103.67755,-8.912766,-1.1656107,-103.0,-8.0,-1.0
176,-110.29162,-15.23975,-9.083056,-110.0,-14.0,-8.0
177,-113.49674,-18.926147,-12.864007,-111.0,-18.0,-12.0
178,-108.32306,-15.727094,-10.476384,-108.0,-16.0,-11.0
179,-118.80911,-19.074503,-15.74853,-112.0,-15.0,-5.0
180,-116.883194,-19.126627,-13.8318815,-115.0,-19.0,-13.0
181,-103.02621,-9.444167,0.48915818,-106.0,-9.0,-1.0
182,-111.189285,-11.445509,-7.39876,-110.0,-11.0,-7.0
183,-101.701805,-8.639561,0.7552881,-101.0,-8.0,1.0
184,-114.44344,-16.76647,-13.285771,-114.0,-18.0,-14.0
185,-103.5501,-9.577063,-1.175397,-103.0,-9.0,-1.0
186,-101.97004,-10.717442,-0.6712754,-103.0,-9.0,-1.0
187,-108.12322,-16.888723,-8.284665,-107.0,-17.0,-9.0
188,-109.36533,-15.448655,-10.315471,-110.0,-14.0,-8.0
189,-111.246216,-15.179522,-5.6941004,-111.0,-15.0,-6.0
190,-105.870094,-8.613665,-2.2431092,-104.0,-9.0,-2.0
191,-105.394066,-12.921799,-5.4282284,-105.0,-13.0,-6.0
192,-117.26069,-19.580631,-15.2651005,-113.0,-19.0,-14.0
193,-110.56309,-13.888742,-7.7431498,-109.0,-13.0,-8.0
194,-118.7068,-19.002424,-14.909589,-140.0,-19.5,-16.0
195,-101.45358,-8.361397,1.416322,-101.0,-8.0,1.0
196,-105.97155,-11.250602,-2.2495837,-106.0,-10.0,-2.0
197,-103.787094,-8.738215,-0.7497524,-103.0,-8.0,-1.0
198,-111.339645,-16.054201,-9.189248,-108.0,-16.0,-10.0
199,-105.860146,-11.42341,0.9029379,-104.0,-12.0,2.0
200,-104.15967,-11.452101,-3.8797941,-105.0,-13.0,-6.0
201,-110.603874,-11.165849,-4.7779555,-109.0,-11.0,-4.0
202,-105.86839,-8.873283,1.4522687,-104.0,-10.0,0.0
203,-106.350075,-9.4450655,0.38073185,-104.0,-11.0,-1.0
204,-105.459404,-12.651186,-3.600084,-104.0,-13.0,-4.0
205,-114.756004,-18.373705,-12.796433,-117.0,-19.5,-15.0
206,-109.93536,-14.9224205,-9.218372,-112.0,-17.0,-12.0
207,-112.109566,-18.024427,-11.800853,-111.0,-18.0,-12.0
208,-114.13559,-18.514462,-13.010654,-102.0,-12.0,-3.0
209,-105.34292,-12.855164,-4.107209,-104.0,-13.0,-4.0
210,-110.601265,-14.920245,-7.6961393,-110.0,-14.0,-8.0
211,-113.770836,-14.488892,-7.26541,-113.0,-15.0,-7.0
212,-101.53336,-13.203406,-3.208609,-100.0,-14.0,-3.0
213,-108.65084,-15.772484,-11.628238,-102.0,-14.0,-10.0
214,-105.38734,-12.889458,-4.091901,-104.0,-13.0,-4.0
215,-115.222374,-19.176832,-17.477303,-114.0,-19.5,-20.0
216,-104.86509,-9.804765,-1.2775435,-104.0,-10.0,-1.0
217,-105.26806,-9.065828,0.58653486,-104.0,-10.0,0.0
218,-109.20107,-11.185883,-3.348963,-107.0,-11.0,-3.0
219,-116.15898,-18.115816,-12.999694,-115.0,-19.0,-13.0
220,-105.53601,-10.874863,-1.6257402,-106.0,-10.0,-2.0
221,-101.674355,-10.02049,1.0553776,-101.0,-10.0,1.0
222,-102.20618,-10.329947,-2.9388146,-101.0,-11.0,-4.0
223,-116.16268,-17.325417,-12.048881,-115.0,-18.0,-12.0
224,-101.28301,-11.883849,-2.5957518,-99.0,-11.0,-2.0
225,-114.563896,-18.781458,-13.653018,-111.0,-19.0,-14.0
226,-113.80195,-11.034088,-4.0013137,-115.0,-10.0,-4.0
227,-102.24168,-9.643344,0.93919146,-101.0,-10.0,1.0
228,-116.724556,-19.738554,-14.463481,-117.0,-19.5,-13.0
229,-100.25665,-10.674906,-1.3137949,-100.0,-11.0,-1.0
230,-118.846756,-19.076914,-15.938515,-140.0,-19.5,-20.0
231,-111.190285,-15.169757,-8.647918,-140.0,-19.5,-20.0
232,-114.51484,-18.265545,-13.057084,-109.0,-14.0,-5.0
233,-112.7172,-15.874086,-8.025993,-111.0,-15.0,-6.0
234,-104.03794,-9.931287,-0.9642906,-104.0,-11.0,-1.0
235,-109.45271,-11.257063,-3.847852,-109.0,-11.0,-4.0
236,-114.03556,-19.79117,-15.262115,-112.0,-19.5,-15.0
237,-118.332664,-18.95088,-15.359681,-114.0,-19.5,-16.0
238,-107.90131,-16.791687,-8.937139,-107.0,-17.0,-9.0
239,-105.50262,-9.646262,-1.6524216,-104.0,-9.0,-3.0
240,-112.02457,-17.926762,-11.615259,-111.0,-18.0,-12.0
241,-97.135414,-10.162172,0.61748075,-95.0,-10.0,1.0
242,-96.59426,-10.884342,2.2581384,-96.0,-10.0,2.0
243,-90.558876,-13.600979,-0.020372957,-89.0,-13.0,0.0
244,-111.37678,-11.526757,-7.3451757,-110.0,-11.0,-7.0
245,-112.72395,-18.404318,-12.469573,-111.0,-18.0,-12.0
246,-105.90593,-13.153543,-4.5758047,-105.0,-13.0,-6.0
247,-101.188805,-10.187957,-0.62883437,-100.0,-11.0,-1.0
248,-116.06066,-16.862808,-10.880452,-115.0,-18.0,-12.0
249,-108.579704,-17.390928,-8.559563,-108.0,-18.0,-9.0
250,-115.442955,-16.856379,-9.680891,-114.0,-17.0,-10.0
251,-104.47824,-12.022438,-3.8391252,-103.0,-12.0,-4.0
252,-105.43839,-12.323402,-4.9237084,-105.0,-13.0,-6.0
253,-101.76328,-13.8924465,-3.2083297,-100.0,-14.0,-3.0
254,-113.79783,-18.18728,-12.908137,-113.0,-19.0,-15.0
255,-111.79621,-11.85253,-7.01206,-110.0,-11.0,-7.0
256,-114.185905,-19.555405,-14.794962,-113.0,-19.0,-14.0
257,-105.315025,-10.137039,0.35312036,-104.0,-10.0,0.0
258,-96.283165,-9.398161,2.9257154,-94.0,-9.0,3.0
259,-102.50861,-9.587757,0.8140706,-101.0,-10.0,1.0
260,-112.39788,-12.452147,-8.513756,-110.0,-11.0,-7.0
261,-104.833824,-12.154662,-4.134653,-103.0,-12.0,-4.0
262,-111.40203,-15.28186,-5.897229,-111.0,-15.0,-6.0
263,-100.90203,-7.3601933,-0.20536914,-100.0,-7.0,0.0
264,-100.80981,-9.771536,-1.2494878,-100.0,-10.0,-1.0
265,-109.51909,-11.823195,-3.8777592,-109.0,-11.0,-4.0
266,-100.51318,-11.931111,-1.6590477,-100.0,-11.0,-1.0
267,-94.88325,-8.63493,3.5746202,-94.0,-9.0,3.0
268,-105.103294,-10.265471,0.32457498,-104.0,-10.0,0.0
269,-111.38793,-15.902725,-9.044441,-108.0,-16.0,-10.0
270,-110.44923,-11.186468,-4.0407515,-109.0,-11.0,-4.0
271,-100.83222,-6.867122,-0.5362172,-100.0,-7.0,0.0
272,-110.3536,-14.740526,-8.398538,-98.0,-10.0,2.0
273,-105.1161,-10.655329,-1.2043389,-106.0,-10.0,-2.0
274,-101.60382,-10.787912,-1.5772568,-100.0,-11.0,-1.0
275,-105.657906,-12.203093,-4.9372644,-105.0,-13.0,-6.0
276,-102.93378,-11.025251,-1.5689888,-103.0,-9.0,-1.0
277,-114.26629,-18.45098,-15.388863,-114.0,-18.0,-14.0
278,-105.95327,-9.078976,-1.0073588,-103.0,-9.0,-1.0
279,-102.67399,-9.141039,0.261596,-101.0,-8.0,1.0
280,-106.47793,-12.031366,0.22359315,-104.0,-12.0,2.0
281,-114.100105,-19.17595,-14.005556,-113.0,-19.0,-14.0
282,-114.966606,-19.11125,-17.360077,-111.0,-19.0,-15.0
283,-109.59046,-17.881752,-12.799273,-109.0,-18.0,-13.0
284,-118.15736,-19.215752,-16.55691,-110.0,-16.0,-8.0
285,-90.333084,-13.397589,0.08520791,-89.0,-13.0,0.0
286,-101.51774,-10.226556,0.9635235,-101.0,-10.0,1.0
287,-113.91567,-17.146244,-10.974877,-112.0,-16.0,-9.0
288,-103.82975,-8.544837,-0.34332666,-103.0,-8.0,-1.0
289,-114.10464,-17.530085,-11.640155,-112.0,-16.0,-9.0
290,-105.58575,-8.653658,-2.2470393,-104.0,-9.0,-2.0
291,-105.408966,-9.382293,2.6853762,-105.0,-8.0,5.0
292,-109.044075,-15.638512,-11.296229,-112.0,-17.0,-12.0
293,-113.006584,-18.427622,-13.280889,-111.0,-19.0,-12.0
294,-103.87266,-8.870485,-0.5828223,-103.0,-8.0,-1.0
295,-104.92071,-19.375832,-15.482192,-103.0,-19.0,-15.0
296,-103.798485,-8.684004,-1.0973654,-103.0,-8.0,-1.0
297,-100.798805,-12.709038,-2.2888494,-99.0,-11.0,-2.0
298,-100.94814,-11.578196,-2.018212,-99.0,-11.0,-2.0
299,-113.37362,-18.306414,-12.617162,-111.0,-18.0,-12.0
300,-107.066696,-8.760799,-0.83239937,-106.0,-9.0,-1.0
301,-95.06244,-6.869741,4.152541,-93.0,-7.0,4.0
302,-104.4644,-12.1428995,-4.137026,-103.0,-12.0,-4.0
303,-110.96735,-15.044092,-5.4655075,-111.0,-15.0,-6.0
