,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
57,-107.44775,-9.972622,-1.7179482,-106.0,-10.0,-2.0
58,-115.22561,-17.420242,-15.83609,-114.0,-18.0,-14.0
59,-90.43145,-13.443297,-0.50517285,-89.0,-13.0,0.0
60,-116.616516,-18.720947,-17.545504,-118.0,-19.5,-20.0
61,-117.001434,-17.90105,-15.253625,-110.0,-16.0,-8.0
62,-117.668335,-18.247225,-13.514082,-111.0,-15.0,-6.0
63,-95.50981,-8.749949,2.8596992,-94.0,-9.0,3.0
64,-115.829796,-15.997289,-10.318615,-110.0,-16.0,-8.0
65,-104.1159,-8.529469,-0.4568119,-103.0,-8.0,-1.0
66,-103.86933,-8.418208,0.69000256,-103.0,-9.0,1.0
67,-109.18326,-12.84215,-5.6759734,-108.0,-16.0,-11.0
68,-117.05136,-19.079136,-17.940054,-118.0,-19.0,-20.0
69,-108.72636,-10.18381,-3.4547448,-109.0,-11.0,-4.0
70,-106.12896,-10.186183,-3.6981583,-102.0,-9.0,-3.0
71,-110.783714,-11.862842,-6.573213,-110.0,-11.0,-7.0
72,-117.23245,-19.240578,-14.465187,-117.0,-19.5,-15.0
73,-114.34397,-15.440885,-9.249404,-114.0,-16.0,-10.0
74,-115.24363,-15.732429,-9.6938925,-114.0,-16.0,-10.0
75,-107.58756,-10.237992,-2.0067847,-106.0,-10.0,-2.0
76,-114.916145,-17.148046,-10.425113,-114.0,-17.0,-10.0
77,-113.10507,-14.986512,-8.27606,-113.0,-15.0,-7.0
78,-108.808235,-11.4786825,-4.577153,-107.0,-11.0,-3.0
79,-114.99338,-18.691599,-14.045405,-115.0,-19.5,-15.0
80,-107.498726,-11.149329,-2.7894766,-106.0,-9.0,-1.0
81,-103.828705,-13.65646,-4.969188,-99.0,-11.0,-2.0
82,-101.72158,-7.2620525,1.5970435,-101.0,-8.0,1.0
83,-112.68221,-18.37323,-11.56309,-111.0,-18.0,-12.0
84,-101.740135,-13.200256,-3.4047332,-100.0,-14.0,-3.0
85,-106.93488,-11.273744,-3.8166883,-104.0,-9.0,-3.0
86,-112.79006,-18.044704,-12.0907955,-111.0,-18.0,-12.0
87,-101.244026,-14.424643,-4.055465,-100.0,-14.0,-3.0
88,-114.56326,-18.986301,-14.643569,-114.0,-19.5,-16.0
89,-100.4573,-7.9846306,0.28647232,-100.0,-7.0,0.0
90,-95.72593,-8.676352,2.8313859,-94.0,-9.0,3.0
91,-105.89223,-10.889586,-1.6110705,-104.0,-11.0,-1.0
92,-96.16941,-9.107538,2.4634256,-94.0,-9.0,3.0
93,-105.492645,-9.837001,0.051758774,-104.0,-10.0,0.0
94,-104.065125,-8.996282,0.03672505,-103.0,-9.0,-1.0
95,-114.35602,-19.206509,-13.79914,-113.0,-19.0,-14.0
96,-116.32467,-16.078917,-8.623948,-111.0,-15.0,-6.0
97,-114.82661,-15.614112,-9.52171,-114.0,-16.0,-10.0
98,-107.47506,-16.857483,-8.587558,-107.0,-17.0,-9.0
99,-104.07151,-9.748002,-0.10105669,-101.0,-10.0,1.0
100,-112.78915,-14.876349,-8.0446615,-113.0,-15.0,-7.0
101,-107.453125,-11.169979,-2.824637,-115.0,-17.0,-11.0
102,-103.38372,-12.87841,-3.8136787,-100.0,-14.0,-3.0
103,-97.17342,-9.482692,0.6578647,-95.0,-10.0,1.0
104,-118.38178,-18.266626,-15.161495,-114.0,-19.0,-20.0
105,-112.70563,-15.357459,-6.6254606,-111.0,-15.0,-6.0
106,-115.56809,-16.936987,-9.938401,-114.0,-17.0,-10.0
107,-90.25209,-13.482518,0.039117284,-89.0,-13.0,0.0
108,-114.05082,-19.091263,-13.394066,-111.0,-19.0,-14.0
109,-118.26535,-18.255852,-15.279586,-112.0,-16.0,-9.0
110,-104.91368,-9.401233,-0.92217433,-103.0,-9.0,-1.0
111,-95.63869,-8.722375,2.7992492,-94.0,-9.0,3.0
112,-96.03148,-9.907235,0.7941799,-95.0,-10.0,1.0
113,-106.11759,-9.884196,-1.5921481,-104.0,-11.0,-1.0
114,-115.024445,-11.581811,-4.844517,-115.0,-10.0,-4.0
115,-103.66819,-11.3072,-4.5116615,-101.0,-11.0,-4.0
116,-110.11053,-16.69806,-11.128325,-108.0,-16.0,-11.0
117,-112.72669,-15.367665,-6.6443677,-111.0,-15.0,-6.0
118,-100.88399,-8.084508,0.005362995,-100.0,-7.0,0.0
119,-103.05012,-9.748361,0.39929307,-101.0,-10.0,1.0
120,-101.12297,-11.217135,-1.153508,-100.0,-11.0,-1.0
121,-106.14379,-7.3286858,3.1442742,-105.0,-7.0,4.0
122,-107.00286,-9.908558,-3.2173798,-104.0,-9.0,-3.0
123,-96.2657,-9.757501,0.8189608,-95.0,-10.0,1.0
124,-106.963585,-9.807215,-1.456064,-106.0,-10.0,-2.0
125,-112.79641,-18.822168,-13.305627,-111.0,-19.0,-14.0
126,-105.568146,-9.623107,0.27512586,-104.0,-10.0,0.0
127,-107.15009,-9.048456,-1.2003666,-106.0,-9.0,-1.0
128,-107.29114,-11.200887,-2.8368516,-101.0,-10.0,1.0
129,-105.78593,-9.461318,-1.2120641,-101.0,-8.0,1.0
130,-114.95347,-19.05088,-13.279075,-115.0,-19.0,-13.0
131,-107.59429,-10.16845,-1.9434527,-106.0,-10.0,-2.0
132,-110.16657,-17.333862,-12.18761,-108.0,-16.0,-11.0
133,-116.36126,-16.193806,-10.533039,-111.0,-14.0,-8.0
134,-112.243614,-14.20021,-5.8520765,-111.0,-15.0,-6.0
135,-95.73111,-8.958156,2.7357597,-94.0,-9.0,3.0
136,-112.0274,-15.92666,-9.450524,-110.0,-14.0,-8.0
137,-115.099915,-11.616347,-5.2302804,-115.0,-10.0,-4.0
138,-112.54105,-15.589953,-7.2969856,-111.0,-15.0,-6.0
139,-115.589226,-18.739115,-14.26087,-115.0,-19.5,-15.0
140,-109.83918,-16.430264,-10.507552,-108.0,-16.0,-10.0
141,-105.439445,-7.8398952,2.133134,-105.0,-8.0,5.0
142,-114.43327,-18.64574,-13.859013,-107.0,-13.0,-5.0
143,-113.41915,-17.363731,-12.249404,-112.0,-17.0,-12.0
144,-108.7206,-10.209224,-3.3924167,-109.0,-11.0,-4.0
145,-113.10883,-17.808014,-11.812022,-111.0,-18.0,-12.0
146,-101.062416,-10.984378,-1.9568781,-100.0,-10.0,-1.0
147,-105.205345,-10.3103075,-1.2188941,-101.0,-10.0,1.0
148,-104.84843,-12.541242,-4.7861805,-103.0,-12.0,-4.0
149,-111.18123,-11.95159,-7.150804,-110.0,-11.0,-7.0
150,-117.461235,-18.513638,-13.031782,-117.0,-19.5,-13.0
151,-109.80979,-11.240315,-5.3600054,-110.0,-11.0,-7.0
152,-111.78295,-15.5657015,-8.896554,-110.0,-14.0,-8.0
153,-114.86376,-11.490949,-4.6203203,-115.0,-10.0,-4.0
154,-115.53651,-17.753456,-16.261068,-114.0,-19.0,-20.0
155,-100.83045,-11.186141,-1.3390845,-100.0,-11.0,-1.0
156,-105.339424,-9.579072,-1.1316534,-103.0,-8.0,-1.0
157,-106.61582,-9.952601,-1.4600027,-106.0,-10.0,-2.0
158,-112.101036,-15.183205,-6.707426,-111.0,-15.0,-6.0
159,-108.98371,-15.910559,-9.407525,-108.0,-15.0,-9.0
160,-118.425835,-18.282228,-14.367131,-140.0,-19.5,-16.0
161,-101.14997,-11.700429,-1.6582371,-100.0,-11.0,-1.0
162,-111.65345,-13.807239,-5.142411,-111.0,-15.0,-6.0
163,-101.19467,-12.540877,-3.41792,-99.0,-11.0,-2.0
164,-104.99102,-10.520351,-1.7690563,-103.0,-9.0,-1.0
165,-103.15694,-7.866189,1.7690438,-101.0,-8.0,2.0
166,-96.85473,-10.065139,0.67882323,-95.0,-10.0,1.0
167,-108.32865,-11.62797,-3.2925744,-107.0,-12.0,-4.0
168,-106.70489,-12.172271,-3.8359718,-104.0,-13.0,-4.0
169,-106.158195,-10.147285,-1.8220612,-104.0,-11.0,-1.0
170,-113.25899,-18.325043,-12.734696,-111.0,-18.0,-12.0
171,-111.59066,-14.394145,-7.0325975,-113.0,-15.0,-7.0
172,-112.01211,-17.524895,-10.970187,-111.0,-18.0,-12.0
173,-102.92758,-9.992238,0.22398198,-101.0,-10.0,1.0
174,-113.5685,-17.416859,-12.342926,-112.0,-17.0,-12.0
175,-101.62285,-9.170796,1.2354922,-100.0,-10.0,2.0
176,-103.6068,-12.743554,-3.726623,-100.0,-14.0,-3.0
177,-106.4412,-11.629425,-3.7136626,-107.0,-12.0,-4.0
178,-113.47335,-17.34345,-12.244021,-112.0,-17.0,-12.0
179,-113.082085,-17.257442,-12.098083,-112.0,-17.0,-12.0
180,-111.25446,-11.516052,-7.1905327,-110.0,-11.0,-7.0
181,-101.011986,-7.645507,0.54077566,-100.0,-7.0,0.0
182,-102.66747,-13.325231,-4.0302725,-99.0,-11.0,-2.0
183,-116.2037,-19.303297,-14.149001,-117.0,-19.5,-13.0
184,-115.656044,-18.024239,-12.887635,-115.0,-19.0,-14.0
185,-114.67371,-19.371807,-15.403802,-113.0,-19.0,-14.0
186,-112.89052,-17.976997,-12.04119,-111.0,-18.0,-12.0
187,-115.6939,-15.880016,-10.035144,-112.0,-16.0,-9.0
188,-111.20552,-11.655519,-7.2398105,-110.0,-11.0,-7.0
189,-115.20396,-19.406286,-15.71745,-114.0,-19.5,-16.0
190,-95.528145,-8.906389,2.8396382,-94.0,-9.0,3.0
191,-104.46201,-9.556502,-0.939788,-103.0,-8.0,-1.0
192,-114.63521,-19.434505,-16.712034,-113.0,-19.0,-16.0
193,-96.17878,-9.675458,1.0566789,-95.0,-10.0,1.0
194,-115.76404,-16.561089,-9.738666,-114.0,-17.0,-10.0
195,-107.08947,-9.023513,-1.2082213,-106.0,-9.0,-1.0
196,-100.94813,-10.377236,-0.9215369,-100.0,-11.0,-1.0
197,-101.173676,-10.898471,-1.7998656,-100.0,-10.0,-1.0
198,-118.45133,-18.322775,-15.117049,-140.0,-19.5,-16.0
199,-104.02376,-11.96458,-2.34352,-102.0,-12.0,-3.0
200,-117.82411,-18.868683,-14.597634,-117.0,-19.5,-15.0
201,-107.2857,-9.117961,-1.307869,-106.0,-9.0,-1.0
202,-114.92415,-19.270317,-15.354112,-114.0,-19.5,-16.0
203,-117.10093,-19.106329,-17.964952,-118.0,-19.0,-20.0
204,-109.818985,-16.420845,-10.505729,-108.0,-16.0,-10.0
205,-106.86495,-10.952271,-2.4364634,-104.0,-11.0,-1.0
206,-107.71018,-10.474152,-2.29819,-106.0,-10.0,-2.0
207,-101.64175,-11.4385805,-4.505241,-96.0,-10.0,-4.0
208,-101.25673,-7.8932056,0.43325007,-100.0,-7.0,0.0
209,-101.086205,-13.257457,-3.2781131,-99.0,-11.0,-2.0
210,-107.71544,-13.747422,-6.209984,-105.0,-13.0,-6.0
211,-104.588326,-8.552703,1.176325,-104.0,-10.0,0.0
212,-96.832954,-10.578251,0.5526643,-95.0,-10.0,1.0
213,-104.28437,-8.097924,-0.27392066,-103.0,-8.0,-1.0
214,-111.62909,-14.189157,-5.733541,-111.0,-15.0,-6.0
215,-107.26411,-9.886928,-1.5914545,-106.0,-10.0,-2.0
216,-116.40083,-17.012383,-10.612636,-114.0,-17.0,-10.0
217,-109.15601,-10.346233,-3.8791075,-109.0,-11.0,-4.0
218,-100.97094,-10.724744,-0.78710353,-100.0,-11.0,-1.0
219,-110.132744,-12.799572,-7.1668444,-109.0,-13.0,-8.0
220,-102.85973,-13.153083,-3.790549,-100.0,-14.0,-3.0
221,-117.28008,-18.979856,-17.569092,-118.0,-19.0,-20.0
222,-114.16633,-19.185417,-13.756514,-113.0,-19.0,-14.0
223,-114.33335,-18.640165,-13.831809,-114.0,-19.5,-16.0
224,-115.49819,-19.37077,-13.745671,-115.0,-19.0,-13.0
225,-111.46774,-11.53108,-7.322752,-110.0,-11.0,-7.0
226,-115.534676,-19.487267,-15.956947,-114.0,-19.5,-16.0
227,-103.478294,-9.807729,-0.53483295,-101.0,-8.0,1.0
228,-101.04627,-11.151596,-1.0429238,-100.0,-11.0,-1.0
229,-97.822784,-10.994685,0.64395386,-96.0,-10.0,2.0
230,-111.11653,-13.987325,-6.463703,-113.0,-15.0,-7.0
231,-90.00234,-13.619859,-0.26525223,-89.0,-13.0,0.0
232,-107.04815,-9.056883,-1.027374,-106.0,-9.0,-1.0
233,-100.794815,-8.287308,-0.21453238,-100.0,-7.0,0.0
234,-104.15414,-11.774991,-5.154242,-103.0,-12.0,-4.0
235,-117.571945,-16.746555,-11.357841,-112.0,-15.0,-5.0
236,-106.616875,-10.973132,-2.8179545,-109.0,-18.0,-13.0
237,-114.90365,-11.547683,-4.7265196,-115.0,-10.0,-4.0
238,-114.83671,-11.466052,-4.669191,-115.0,-10.0,-4.0
239,-101.24407,-11.804614,-2.7200658,-99.0,-11.0,-2.0
240,-118.43743,-17.53638,-13.285979,-109.0,-14.0,-5.0
241,-103.81512,-9.160543,0.02317179,-103.0,-9.0,-1.0
242,-106.21,-13.701164,-6.560778,-105.0,-13.0,-6.0
243,-100.479,-8.692515,-1.6284026,-108.0,-19.5,-13.0
244,-103.24682,-12.874837,-3.5619352,-100.0,-14.0,-3.0
245,-102.99911,-10.027364,0.1553359,-101.0,-10.0,1.0
246,-107.19613,-12.232333,-6.2665195,-105.0,-13.0,-6.0
247,-116.44149,-18.563368,-17.365524,-114.0,-18.0,-14.0
248,-107.0195,-12.104852,-3.9008045,-104.0,-13.0,-4.0
249,-118.0202,-18.365047,-14.04519,-111.0,-15.0,-6.0
250,-107.5918,-10.558255,-2.3434715,-106.0,-10.0,-2.0
251,-97.01412,-10.3536005,1.2800534,-96.0,-10.0,2.0
252,-106.91538,-8.742757,1.2965662,-104.0,-10.0,0.0
