,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
66,-93.80696,-8.816112,-1.0097188,-92.0,-9.0,-1.0
67,-99.70901,-16.011555,-19.962992,-99.0,-15.0,-20.0
68,-98.7946,-12.35349,-5.9886456,-98.0,-12.0,-6.0
69,-93.28899,-13.548425,-12.471901,-91.0,-13.0,-11.0
70,-90.68674,-10.625455,-6.0818915,-90.0,-10.0,-6.0
71,-89.37651,-11.07414,-13.645096,-88.0,-11.0,-13.0
72,-89.58905,-9.978393,-2.6658564,-89.0,-10.0,-3.0
73,-91.457756,-12.947528,-14.401132,-90.0,-11.0,-20.0
74,-103.40135,-18.9792,-13.098987,-102.0,-19.5,-12.0
75,-105.3078,-17.174788,-8.68009,-104.0,-17.0,-9.0
76,-96.562065,-11.3027,-9.647291,-95.0,-11.0,-9.0
77,-109.59239,-15.906949,-10.103648,-118.0,-15.0,-10.0
78,-105.30635,-20.031471,-17.030493,-100.0,-19.0,-13.0
79,-103.31218,-18.195757,-19.1808,-102.0,-18.0,-20.0
80,-98.73297,-7.92242,0.073980235,-98.0,-8.0,0.0
81,-91.04591,-12.25854,-12.800087,-90.0,-12.0,-13.0
82,-96.90404,-11.652902,-8.869517,-95.0,-11.0,-9.0
83,-96.55093,-10.813163,-9.584919,-95.0,-11.0,-9.0
84,-93.66716,-14.74582,1.3829944,-93.0,-14.0,2.0
85,-95.40379,-11.119029,-9.076386,-93.0,-10.0,-6.0
86,-100.18342,-14.659343,-7.173926,-99.0,-14.0,-7.0
87,-93.528854,-8.632188,0.31895593,-93.0,-9.0,0.0
88,-93.27989,-9.2497225,-2.9169447,-92.0,-9.0,-4.0
89,-90.485664,-10.147502,-5.708111,-90.0,-10.0,-6.0
90,-90.72661,-12.988929,-7.8538437,-89.0,-13.0,-7.0
91,-88.398056,-8.727297,-3.8982265,-86.0,-8.0,-4.0
92,-93.94537,-13.768088,-4.0626144,-91.0,-14.0,-2.0
93,-101.023254,-14.508154,-7.759883,-100.0,-14.0,-8.0
94,-89.879684,-9.270314,-4.107151,-89.0,-10.0,-4.0
95,-101.66082,-17.248758,-10.035734,-101.0,-17.0,-10.0
96,-94.697845,-14.099864,-7.614418,-94.0,-14.0,-8.0
97,-100.21016,-15.904614,-4.385126,-97.0,-14.0,1.0
98,-98.89022,-16.729853,-17.608984,-98.0,-16.0,-17.0
99,-86.78264,-11.541009,5.7012835,-82.0,-11.0,7.0
100,-94.378944,-13.683785,-12.899895,-93.0,-14.0,-12.0
101,-96.39319,-15.869542,-8.142498,-94.0,-15.0,-8.0
102,-109.60971,-16.23122,-10.0545435,-117.0,-16.0,-9.0
103,-106.28461,-19.545431,-10.960818,-105.0,-19.5,-11.0
104,-103.67142,-20.277723,-12.226779,-102.0,-19.5,-12.0
105,-93.87082,-10.937339,-3.5474381,-92.0,-11.0,-4.0
106,-100.84302,-14.469245,-8.478195,-100.0,-14.0,-8.0
107,-89.5325,-6.926583,-4.8273735,-90.0,-8.0,-6.0
108,-95.38902,-13.883149,-10.209165,-95.0,-14.0,-11.0
109,-95.41284,-11.372613,-5.785331,-93.0,-10.0,-6.0
110,-93.640045,-9.250935,-0.118615486,-93.0,-9.0,0.0
111,-96.07858,-15.365703,-7.4384527,-98.0,-17.0,-12.0
112,-94.559044,-15.14274,-14.763844,-93.0,-14.0,-12.0
113,-99.77666,-17.398396,-11.537666,-98.0,-17.0,-11.0
114,-109.60183,-16.20157,-9.981801,-117.0,-16.0,-9.0
115,-103.719955,-12.76564,-2.3171167,-103.0,-13.0,-3.0
116,-89.32222,-9.613736,-5.250142,-87.0,-8.0,-2.0
117,-87.21411,-8.321898,-3.6534488,-86.0,-8.0,-4.0
118,-88.559,-7.204407,-3.2372794,-88.0,-7.0,-3.0
119,-94.79593,-11.771753,2.4074302,-93.0,-12.0,3.0
120,-92.25371,-15.015474,-15.177865,-91.0,-14.0,-20.0
121,-94.183044,-15.946231,-11.257356,-92.0,-15.0,-11.0
122,-90.19967,-12.028733,-10.003451,-89.0,-11.0,-10.0
123,-95.094505,-9.4055605,-7.2190957,-94.0,-9.0,-7.0
124,-96.94783,-11.263469,-4.2190046,-96.0,-12.0,-4.0
125,-93.8522,-8.734357,0.44839266,-93.0,-9.0,0.0
126,-92.8811,-13.148217,-8.305206,-91.0,-12.0,-8.0
127,-94.92675,-9.534579,-7.91403,-94.0,-9.0,-7.0
128,-88.504974,-7.0422006,-3.2273774,-88.0,-7.0,-3.0
129,-94.9742,-16.484554,-9.466111,-94.0,-16.0,-9.0
130,-90.41948,-9.576396,-4.7699203,-89.0,-10.0,-3.0
131,-100.286835,-14.505546,-7.053028,-99.0,-14.0,-7.0
132,-88.50964,-7.9247794,-7.306763,-88.0,-9.0,-7.0
133,-93.58938,-8.970695,-1.1339554,-92.0,-9.0,-1.0
134,-96.464386,-10.731622,-4.292844,-95.0,-9.0,-4.0
135,-96.62625,-12.847683,-8.218389,-96.0,-12.0,-6.0
136,-95.40106,-9.442119,-4.5287514,-95.0,-9.0,-4.0
137,-94.316574,-15.230774,-7.0067186,-93.0,-14.0,2.0
138,-95.87027,-9.13411,-0.0092152115,-95.0,-9.0,0.0
139,-95.71731,-11.375321,-10.835857,-93.0,-10.0,-6.0
140,-95.122955,-14.701224,-12.923918,-93.0,-14.0,-12.0
141,-95.06474,-12.784058,-9.327394,-94.0,-9.0,-7.0
142,-105.06944,-17.712452,-9.168478,-104.0,-17.0,-9.0
143,-102.83821,-16.234335,-11.367967,-103.0,-18.0,-20.0
144,-90.70356,-11.108937,-6.05297,-89.0,-12.0,-5.0
145,-104.085464,-17.208952,-9.995072,-103.0,-17.0,-11.0
146,-89.87175,-11.391424,-7.937576,-89.0,-13.0,-7.0
147,-98.70086,-7.828224,0.01037463,-98.0,-8.0,0.0
148,-89.72765,-9.761346,-2.7937627,-89.0,-10.0,-3.0
149,-87.10746,-8.377345,-3.601244,-86.0,-8.0,-4.0
150,-93.0414,-12.891122,-2.7034812,-91.0,-14.0,-2.0
151,-94.437874,-8.275253,-0.8464844,-94.0,-8.0,-1.0
152,-104.12895,-17.209335,-10.623408,-103.0,-17.0,-11.0
153,-95.20929,-16.059217,-10.574017,-94.0,-16.0,-11.0
154,-90.31978,-9.570064,-2.5802133,-89.0,-10.0,-3.0
155,-98.14924,-16.99626,-11.087717,-98.0,-17.0,-12.0
156,-93.234924,-15.050821,-13.997023,-92.0,-15.0,-11.0
157,-95.41952,-11.121029,-3.8214126,-94.0,-8.0,-3.0
158,-94.9787,-16.41678,-9.542465,-94.0,-16.0,-9.0
159,-101.680176,-19.1966,-12.211065,-101.0,-19.0,-12.0
160,-95.211044,-8.076395,-2.531402,-94.0,-8.0,-3.0
161,-101.923965,-17.089449,-9.422744,-101.0,-17.0,-10.0
162,-93.107925,-12.591358,-6.658763,-94.0,-16.0,-11.0
163,-95.31424,-8.020061,-2.8799152,-94.0,-8.0,-3.0
164,-92.9882,-13.536044,-12.759223,-91.0,-13.0,-11.0
165,-96.45779,-16.210213,-7.8540335,-94.0,-15.0,-8.0
166,-93.34344,-11.353234,-3.8873754,-92.0,-13.0,-4.0
167,-92.79631,-15.717578,-18.872429,-93.0,-16.0,-20.0
168,-109.6129,-16.351149,-10.35016,-117.0,-16.0,-9.0
169,-97.281906,-15.89114,-9.517177,-97.0,-15.0,-9.0
170,-98.858,-12.092013,-6.0146813,-98.0,-12.0,-6.0
171,-92.64185,-11.831859,-8.387349,-91.0,-12.0,-6.0
172,-94.57398,-8.01272,-0.80790704,-94.0,-8.0,-1.0
173,-90.4067,-11.296465,2.2784464,-88.0,-11.0,2.0
174,-96.653076,-15.557154,-8.939,-94.0,-15.0,-8.0
175,-93.38222,-14.94212,-13.712127,-92.0,-15.0,-11.0
176,-94.89828,-7.8717456,-3.0465784,-94.0,-8.0,-3.0
177,-95.85123,-16.50646,-8.761617,-95.0,-16.0,-8.0
178,-98.49055,-15.343444,-9.847732,-98.0,-12.0,-8.0
179,-95.55072,-9.267374,-4.4915657,-95.0,-9.0,-4.0
180,-88.227196,-10.060086,0.50797045,-87.0,-10.0,1.0
181,-95.87312,-15.230883,-11.969341,-95.0,-14.0,-11.0
182,-93.4021,-9.16128,4.903991,-91.0,-9.0,4.0
183,-94.926544,-14.843783,-11.323316,-92.0,-15.0,-11.0
184,-104.21251,-16.619349,-9.747828,-104.0,-17.0,-9.0
185,-96.95122,-11.9077635,-3.590699,-96.0,-11.0,-4.0
186,-98.529976,-12.048383,-1.8811139,-97.0,-12.0,-2.0
187,-90.75598,-13.123445,-8.415742,-89.0,-13.0,-7.0
188,-90.17432,-10.072385,-4.3200336,-89.0,-10.0,-4.0
189,-104.05836,-16.987938,-9.505176,-103.0,-17.0,-11.0
190,-98.38681,-12.058808,-1.8088549,-97.0,-12.0,-2.0
191,-88.70646,-9.128226,-3.3705988,-87.0,-8.0,-2.0
192,-101.82924,-19.367025,-12.394639,-101.0,-19.0,-12.0
193,-91.60155,-11.19152,-6.9329605,-89.0,-12.0,-5.0
194,-97.58927,-16.22426,-13.46051,-96.0,-15.0,-12.0
195,-103.86006,-17.359438,-13.064668,-103.0,-17.0,-11.0
196,-103.080536,-17.227785,-15.668106,-99.0,-15.0,-20.0
197,-87.36117,-8.589158,-3.7578344,-86.0,-8.0,-4.0
198,-88.85581,-6.7542167,-3.1205602,-88.0,-7.0,-3.0
199,-95.96265,-14.15999,-7.2218633,-94.0,-14.0,-8.0
200,-95.877205,-10.441918,-8.236395,-95.0,-11.0,-9.0
201,-93.46269,-13.411542,-12.119784,-91.0,-13.0,-11.0
202,-96.205536,-12.822054,-6.611411,-96.0,-12.0,-6.0
203,-96.64737,-15.362912,-10.357301,-96.0,-15.0,-12.0
204,-109.641426,-16.302954,-10.48268,-117.0,-16.0,-9.0
205,-98.714195,-11.954476,-1.6018913,-97.0,-12.0,-2.0
206,-103.837746,-17.718832,-15.873958,-106.0,-19.5,-20.0
207,-94.69144,-10.190927,-6.0104847,-94.0,-9.0,-7.0
208,-99.54526,-17.358389,-11.000763,-98.0,-17.0,-11.0
209,-95.00768,-8.792713,-0.1123148,-94.0,-8.0,-1.0
210,-95.77756,-9.144918,-0.009399509,-95.0,-9.0,0.0
211,-89.44995,-9.377527,-4.0179048,-89.0,-10.0,-4.0
212,-94.757225,-16.81095,-13.059439,-95.0,-16.0,-11.0
213,-98.37451,-17.913609,-21.220505,-97.0,-17.0,-20.0
214,-90.003296,-9.840892,-4.1018257,-89.0,-10.0,-4.0
215,-96.66927,-10.041846,-7.2055984,-96.0,-10.0,-8.0
216,-103.59516,-13.283429,-2.8302274,-103.0,-13.0,-3.0
217,-102.682556,-18.542654,-11.064488,-97.0,-14.0,-3.0
218,-87.7623,-11.524245,-1.1145895,-87.0,-11.0,-1.0
219,-96.12567,-16.472855,-8.21368,-95.0,-16.0,-8.0
220,-97.3109,-15.605986,-9.869715,-97.0,-15.0,-9.0
221,-95.620026,-8.889198,-0.11477325,-95.0,-9.0,0.0
222,-109.67359,-16.546984,-10.963447,-116.0,-16.0,-11.0
223,-99.70609,-17.321686,-11.126335,-98.0,-17.0,-11.0
224,-103.36801,-18.710981,-13.349547,-103.0,-19.0,-14.0
225,-100.99868,-15.42645,-9.115176,-100.0,-14.0,-8.0
226,-94.94347,-9.284024,-6.758761,-96.0,-10.0,-8.0
227,-91.12255,-11.498097,-11.670901,-89.0,-11.0,-10.0
228,-94.618904,-14.992959,-11.65381,-92.0,-15.0,-11.0
229,-98.37152,-14.003371,-10.122974,-97.0,-14.0,-10.0
230,-87.83694,-8.4194355,-3.8394592,-86.0,-8.0,-4.0
231,-91.96448,-11.528668,-11.429273,-88.0,-9.0,-7.0
232,-96.45452,-16.088348,-10.819736,-94.0,-16.0,-11.0
233,-101.81642,-17.284204,-10.078355,-101.0,-17.0,-10.0
234,-89.77251,-10.711751,-4.302343,-89.0,-12.0,-5.0
235,-95.68994,-8.793544,-0.24072352,-95.0,-9.0,0.0
236,-90.955734,-11.487958,-11.889235,-89.0,-11.0,-10.0
237,-89.674576,-10.981983,-10.216492,-88.0,-11.0,-13.0
238,-94.81232,-8.13818,-0.70744723,-94.0,-8.0,-1.0
239,-96.24215,-15.994676,-9.922523,-94.0,-17.0,-13.0
240,-94.84728,-8.589654,-2.8545504,-94.0,-8.0,-3.0
241,-94.84536,-15.90245,-10.204406,-94.0,-16.0,-11.0
242,-101.81962,-17.30997,-9.710629,-101.0,-17.0,-10.0
243,-102.02797,-17.353216,-9.393976,-101.0,-17.0,-10.0
244,-99.06196,-7.9757867,0.1961061,-98.0,-8.0,0.0
245,-90.650345,-9.841721,-5.1002536,-90.0,-10.0,-6.0
246,-89.66017,-11.499976,2.2651782,-88.0,-11.0,2.0
247,-93.93612,-10.882453,-3.099803,-92.0,-11.0,-4.0
248,-99.51743,-16.934437,-18.437643,-98.0,-16.0,-17.0
249,-92.23492,-13.939624,-12.104113,-91.0,-16.0,-10.0
250,-98.91379,-12.006945,-1.6253438,-97.0,-12.0,-2.0
251,-103.217636,-19.003311,-19.65906,-102.0,-18.0,-20.0
252,-95.20876,-14.225827,-2.8233674,-93.0,-14.0,2.0
253,-94.23874,-16.036695,-11.092272,-94.0,-16.0,-11.0
254,-109.65717,-16.35021,-11.102345,-116.0,-16.0,-11.0
255,-98.614105,-7.4218893,-0.061075963,-98.0,-8.0,0.0
256,-97.74661,-10.646529,-7.507117,-96.0,-10.0,-8.0
257,-88.38875,-10.272109,-2.2972124,-87.0,-11.0,-1.0
258,-87.245285,-8.260883,-3.6839328,-86.0,-8.0,-4.0
259,-98.39564,-14.048907,-8.96422,-98.0,-14.0,-10.0
260,-103.89775,-16.904041,-12.813739,-103.0,-17.0,-11.0
261,-95.18962,-12.5075655,-19.44074,-95.0,-10.0,-20.0
262,-96.34642,-15.559636,-8.373306,-94.0,-15.0,-8.0
263,-89.94867,-7.535256,-5.30861,-90.0,-8.0,-6.0
264,-105.46106,-19.616896,-12.644333,-105.0,-19.5,-11.0
265,-92.34453,-7.81174,-10.161256,-92.0,-8.0,-10.0
266,-99.45039,-15.878362,-19.835684,-99.0,-15.0,-20.0
267,-93.098785,-13.890979,1.4262254,-93.0,-14.0,2.0
268,-96.03813,-15.621045,-7.6647186,-94.0,-15.0,-8.0
269,-94.93123,-10.770284,-2.958292,-92.0,-11.0,-4.0
270,-91.091805,-11.709667,-13.263676,-90.0,-12.0,-13.0
271,-99.18916,-15.28645,-9.925605,-98.0,-14.0,-10.0
272,-90.0266,-10.50199,-7.4450836,-89.0,-13.0,-7.0
273,-94.5117,-16.812452,-12.505665,-93.0,-18.0,-20.0
274,-105.492004,-20.082064,-11.294816,-105.0,-19.5,-11.0
275,-94.290085,-10.718755,-4.7270584,-93.0,-10.0,-6.0
276,-93.688835,-13.056676,-12.082889,-94.0,-14.0,-10.0
277,-89.11533,-8.342528,-7.591591,-88.0,-9.0,-7.0
278,-95.616936,-16.285887,-9.36346,-94.0,-16.0,-9.0
279,-97.088165,-15.757203,-9.347571,-95.0,-14.0,-20.0
280,-100.03871,-14.244222,-6.879078,-99.0,-14.0,-7.0
281,-90.87812,-12.392212,-13.378397,-89.0,-11.0,-10.0
282,-94.3707,-10.870404,-4.3428497,-93.0,-10.0,-6.0
283,-101.07652,-14.911323,-7.51583,-100.0,-14.0,-8.0
284,-103.96156,-19.017092,-18.574541,-103.0,-18.0,-20.0
285,-96.56629,-11.993619,-9.061742,-91.0,-11.0,-19.0
286,-88.02585,-10.618112,-3.5960753,-87.0,-11.0,-1.0
287,-84.870575,-10.739076,7.196429,-82.0,-11.0,7.0
288,-89.59946,-9.312703,-8.399917,-88.0,-9.0,-7.0
289,-89.85385,-10.323328,-4.265126,-88.0,-10.0,-4.0
290,-89.36853,-9.187295,-8.447208,-88.0,-9.0,-7.0
291,-95.58438,-13.860763,-10.166003,-95.0,-14.0,-11.0
292,-91.14411,-12.425003,-13.505458,-89.0,-11.0,-10.0
293,-84.10807,-10.930007,7.4803915,-82.0,-11.0,7.0
294,-97.17482,-13.316186,-8.213141,-96.0,-12.0,-4.0
295,-91.056496,-9.865684,-7.101871,-90.0,-10.0,-6.0
296,-94.82904,-14.106509,-12.033839,-92.0,-13.0,-7.0
297,-93.10724,-13.539298,-12.584018,-91.0,-13.0,-11.0
298,-97.99092,-12.840598,-5.4296093,-96.0,-11.0,-4.0
299,-98.18958,-12.297938,-1.9144557,-97.0,-12.0,-2.0
300,-94.857864,-10.738647,-2.7633088,-92.0,-11.0,-4.0
301,-94.78875,-8.441062,-0.630377,-94.0,-8.0,-1.0
302,-94.398445,-10.918811,-3.2778344,-92.0,-11.0,-4.0
303,-94.34864,-15.870418,-11.335755,-92.0,-15.0,-11.0
304,-103.35573,-20.047258,-12.237562,-102.0,-19.5,-12.0
305,-91.37903,-11.453362,-11.957096,-89.0,-11.0,-10.0
306,-91.11525,-11.280452,-7.25397,-90.0,-10.0,-6.0
307,-96.49785,-16.549131,-8.074163,-95.0,-16.0,-8.0
308,-94.66658,-10.774959,-5.224523,-93.0,-10.0,-6.0
309,-94.32342,-10.53526,-5.845107,-93.0,-10.0,-6.0
310,-94.58067,-11.219842,-8.333911,-94.0,-9.0,-7.0
311,-101.89084,-18.93455,-12.253265,-101.0,-19.0,-12.0
312,-89.557175,-10.360711,-4.296507,-87.0,-8.0,-2.0
313,-89.3291,-9.500657,-4.014292,-89.0,-10.0,-4.0
314,-96.45857,-15.429953,-6.8944483,-95.0,-16.0,-8.0
315,-90.47546,-12.987323,-7.7409625,-89.0,-13.0,-7.0
316,-90.50664,-11.466733,-4.774165,-89.0,-12.0,-5.0
317,-98.51887,-18.697802,-20.352554,-96.0,-19.5,-19.0
318,-90.68817,-11.540874,-19.17279,-91.0,-11.0,-19.0
319,-95.24533,-14.272687,-11.480927,-92.0,-15.0,-11.0
320,-90.87394,-11.06339,-7.3242292,-91.0,-12.0,-6.0
321,-99.29754,-7.5131707,-0.3076755,-98.0,-8.0,0.0
322,-105.324745,-19.7806,-17.862669,-107.0,-19.5,-20.0
323,-92.91832,-12.760311,-9.246302,-92.0,-12.0,-7.0
324,-95.44754,-16.307352,-9.504675,-94.0,-16.0,-9.0
325,-95.27031,-14.788179,-13.1095705,-93.0,-14.0,-12.0
326,-94.065704,-8.197164,-3.4013991,-94.0,-8.0,-3.0
327,-91.688446,-13.480085,-14.024055,-91.0,-16.0,-10.0
328,-97.92413,-13.44864,-8.336985,-96.0,-14.0,-8.0
329,-93.38173,-8.4776325,-5.268028,-95.0,-9.0,-4.0
330,-98.45419,-12.036525,-1.3968,-97.0,-12.0,-2.0
331,-93.58968,-9.57167,-4.4405246,-94.0,-9.0,-7.0
332,-95.37593,-9.778134,-6.7535615,-96.0,-10.0,-8.0
333,-103.50749,-16.910131,-10.792289,-103.0,-17.0,-11.0
334,-93.683105,-9.26955,0.28123406,-93.0,-9.0,0.0
335,-103.093414,-19.178247,-20.020819,-102.0,-18.0,-20.0
336,-91.416534,-11.66258,-7.7759376,-91.0,-12.0,-6.0
337,-89.90401,-9.350078,-4.04499,-89.0,-10.0,-4.0
338,-98.09871,-12.025708,-2.496258,-97.0,-12.0,-2.0
339,-87.402245,-8.8009,-3.79003,-88.0,-10.0,-4.0
340,-94.72569,-7.876595,-2.9315467,-94.0,-8.0,-3.0
341,-92.16159,-9.291352,-4.433037,-92.0,-9.0,-4.0
342,-93.43718,-12.174845,-7.6675305,-92.0,-12.0,-7.0
343,-105.163025,-17.162672,-9.124455,-104.0,-17.0,-9.0
344,-89.441216,-7.2480235,-5.1431456,-90.0,-8.0,-6.0
345,-102.36229,-18.665499,-10.770431,-106.0,-19.0,-20.0
346,-92.31796,-12.139639,-7.820386,-91.0,-12.0,-6.0
347,-87.209,-10.843322,-2.0036557,-87.0,-11.0,-1.0
348,-89.0219,-9.552738,0.6633607,-87.0,-10.0,1.0
349,-99.478424,-14.602608,-10.277404,-98.0,-14.0,-10.0
350,-92.71597,-8.20668,-9.561427,-92.0,-8.0,-10.0
351,-102.28595,-17.295647,-9.366223,-101.0,-17.0,-10.0
352,-95.84488,-9.27852,-0.5318742,-95.0,-9.0,0.0
353,-95.69728,-10.212329,-4.149424,-95.0,-9.0,-4.0
354,-103.91057,-13.319019,-2.5997946,-103.0,-13.0,-3.0
355,-94.00776,-9.25249,0.7734939,-93.0,-9.0,0.0
356,-89.404465,-9.849661,-2.5490518,-89.0,-10.0,-3.0
357,-99.49888,-12.176652,-6.223819,-98.0,-12.0,-6.0
358,-97.38716,-15.556367,-11.292949,-95.0,-15.0,-10.0
359,-104.1239,-17.245474,-11.679551,-103.0,-17.0,-11.0
360,-98.176956,-11.907271,-5.5764575,-98.0,-12.0,-6.0
361,-95.74835,-11.32431,-8.022563,-93.0,-10.0,-6.0
362,-95.34775,-9.17586,-4.354161,-95.0,-9.0,-4.0
363,-97.52025,-12.176707,-3.816973,-95.0,-12.0,-5.0
364,-100.489716,-13.849441,-8.065334,-100.0,-14.0,-8.0
365,-99.78551,-17.00645,-18.435339,-98.0,-16.0,-17.0
366,-87.07769,-8.343646,-3.5979486,-86.0,-8.0,-4.0
367,-93.96528,-8.838583,-0.52459884,-92.0,-9.0,-1.0
368,-88.47399,-7.819258,-6.578037,-88.0,-9.0,-7.0
369,-88.16886,-8.282551,-8.250008,-88.0,-9.0,-7.0
370,-87.64354,-8.234641,-3.8342085,-86.0,-8.0,-4.0
371,-95.71485,-13.575976,-13.136299,-93.0,-14.0,-12.0
372,-106.308426,-19.36827,-11.021995,-105.0,-19.5,-11.0
373,-98.76163,-8.005565,0.10540464,-98.0,-8.0,0.0
374,-89.855545,-11.252879,2.1080713,-88.0,-11.0,2.0
375,-94.84987,-8.61451,-3.7642121,-94.0,-8.0,-3.0
376,-94.64916,-13.4575205,-6.6489325,-94.0,-14.0,-8.0
377,-92.55695,-8.209119,-4.071516,-92.0,-9.0,-4.0
378,-90.56158,-10.129695,-3.8706932,-87.0,-11.0,-1.0
379,-89.37105,-10.552373,-7.261368,-88.0,-9.0,-7.0
380,-89.56792,-10.195903,-2.44238,-89.0,-10.0,-3.0
381,-94.5195,-7.9275746,-0.82924026,-94.0,-8.0,-1.0
382,-93.4025,-11.526952,-2.752617,-92.0,-11.0,-4.0
383,-100.56743,-14.681438,-8.233606,-100.0,-14.0,-8.0
384,-94.87331,-16.54782,-9.601914,-94.0,-16.0,-9.0
385,-94.30683,-8.037228,-1.1210032,-94.0,-8.0,-1.0
386,-94.63611,-16.813763,-11.307693,-94.0,-16.0,-9.0
387,-106.296326,-19.391682,-11.029971,-105.0,-19.5,-11.0
388,-101.9348,-19.36289,-12.100818,-101.0,-19.0,-12.0
389,-99.98,-16.939493,-12.328816,-98.0,-17.0,-11.0
390,-94.66545,-9.64145,-4.964965,-94.0,-8.0,-3.0
391,-89.841446,-9.534038,-2.6928215,-89.0,-10.0,-3.0
392,-94.32512,-7.882728,-1.2178676,-94.0,-8.0,-1.0
393,-98.72748,-13.50146,-6.8561645,-96.0,-11.0,-4.0
