,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
91,-89.75786,-10.038962,-3.2640352,-89.0,-10.0,-3.0
92,-91.83862,-6.7229323,5.294718,-92.0,-7.0,4.0
93,-93.458374,-9.277123,-3.628636,-92.0,-9.0,-4.0
94,-102.003365,-17.402176,-9.936594,-101.0,-17.0,-10.0
95,-99.22955,-12.807099,-5.7303934,-98.0,-12.0,-6.0
96,-99.849495,-13.658038,-8.187648,-100.0,-14.0,-8.0
97,-94.26842,-13.815522,-8.285305,-94.0,-14.0,-10.0
98,-93.815704,-9.439559,-5.420301,-93.0,-10.0,-6.0
99,-96.76016,-16.70195,-11.252732,-95.0,-16.0,-11.0
100,-94.30958,-8.319253,-0.20046598,-94.0,-8.0,-1.0
101,-94.032776,-8.041875,-0.6449907,-94.0,-8.0,-1.0
102,-91.89246,-11.011468,-2.213264,-92.0,-11.0,-4.0
103,-87.990486,-8.960538,-5.6855717,-88.0,-9.0,-7.0
104,-98.68091,-15.106604,-9.751618,-98.0,-14.0,-10.0
105,-88.18314,-8.745244,-3.271172,-89.0,-10.0,-4.0
106,-105.82498,-19.648293,-11.237798,-105.0,-19.5,-11.0
107,-104.8627,-18.674221,-14.115233,-104.0,-17.0,-9.0
108,-88.89311,-10.420943,-5.133042,-88.0,-9.0,-7.0
109,-102.02865,-17.212532,-9.499738,-101.0,-17.0,-10.0
110,-101.30197,-15.733298,-12.111545,-99.0,-14.0,-14.0
111,-86.63425,-8.634591,-3.6518474,-86.0,-8.0,-4.0
112,-88.92706,-10.927953,-5.514919,-89.0,-13.0,-7.0
113,-95.36805,-8.767478,0.19114661,-95.0,-9.0,0.0
114,-95.85712,-9.848981,-3.545768,-95.0,-9.0,-4.0
115,-89.1523,-11.181607,-5.2581816,-89.0,-13.0,-7.0
116,-100.57352,-14.231509,-7.6531315,-100.0,-14.0,-8.0
117,-92.4064,-10.696496,-3.4030695,-92.0,-11.0,-4.0
118,-87.724464,-9.266137,-5.1955485,-88.0,-11.0,-13.0
119,-103.232,-17.368868,-10.229777,-103.0,-17.0,-11.0
120,-89.09889,-10.791934,1.2983761,-87.0,-10.0,1.0
121,-89.34575,-10.96659,-5.2890053,-88.0,-9.0,-7.0
122,-94.769005,-16.188047,-8.858781,-94.0,-16.0,-9.0
123,-87.3392,-8.320947,-4.709774,-88.0,-7.0,-3.0
124,-98.60135,-8.123436,1.1403419,-98.0,-8.0,0.0
125,-88.974976,-11.488603,-6.675684,-89.0,-11.0,-10.0
126,-94.071976,-8.004678,-0.62762773,-94.0,-8.0,-1.0
127,-97.320435,-15.254468,-12.1597185,-96.0,-15.0,-12.0
128,-103.41696,-18.289234,-19.730467,-102.0,-18.0,-20.0
129,-95.29265,-10.418228,-8.88799,-95.0,-11.0,-9.0
130,-89.25949,-12.1174965,-13.133867,-90.0,-12.0,-13.0
131,-91.95734,-13.474146,-0.95484424,-91.0,-14.0,-2.0
132,-89.62713,-11.785172,-7.866334,-90.0,-10.0,-6.0
133,-89.61732,-9.32614,-4.155635,-90.0,-10.0,-6.0
134,-93.5735,-14.83658,-11.816461,-92.0,-15.0,-11.0
135,-93.306595,-8.48035,-9.774941,-92.0,-8.0,-10.0
136,-104.62001,-17.480106,-11.140195,-103.0,-17.0,-11.0
137,-93.79257,-13.402526,1.5902861,-93.0,-14.0,2.0
138,-91.349625,-7.644556,-5.2299232,-90.0,-8.0,-6.0
139,-94.59007,-8.504534,0.41924942,-95.0,-9.0,0.0
140,-91.21946,-13.072592,-9.203949,-91.0,-16.0,-10.0
141,-89.60019,-9.30762,-4.4200277,-90.0,-10.0,-6.0
142,-95.52268,-16.240166,-7.9833593,-95.0,-16.0,-8.0
143,-92.09551,-15.030693,-10.891637,-92.0,-15.0,-11.0
144,-95.16109,-15.781815,-8.547791,-94.0,-16.0,-9.0
145,-91.043274,-7.248898,-9.7258215,-92.0,-8.0,-10.0
146,-98.31532,-12.053601,-6.6761045,-98.0,-12.0,-6.0
147,-93.2642,-15.099352,-7.84912,-93.0,-12.0,3.0
148,-92.94169,-13.239435,2.4402668,-93.0,-14.0,2.0
149,-91.527084,-7.5653734,-9.780776,-92.0,-8.0,-10.0
150,-93.8311,-13.729945,2.3119087,-93.0,-14.0,2.0
151,-104.81047,-17.84128,-11.852987,-103.0,-17.0,-11.0
152,-105.80522,-19.626234,-11.105765,-105.0,-19.5,-11.0
153,-98.642784,-17.404236,-10.929095,-98.0,-17.0,-11.0
154,-93.899475,-13.23461,-21.077776,-93.0,-14.0,-20.0
155,-103.429276,-19.595104,-13.427676,-102.0,-19.5,-12.0
156,-96.773026,-13.760499,-10.541455,-97.0,-14.0,-10.0
157,-92.444244,-15.043371,-10.724776,-92.0,-15.0,-11.0
158,-99.342834,-12.267318,-5.544864,-98.0,-12.0,-6.0
159,-97.35285,-12.473281,-16.562832,-94.0,-12.0,-16.0
160,-99.26577,-13.419156,-8.440228,-100.0,-14.0,-8.0
161,-93.25541,-10.396014,-4.996587,-93.0,-10.0,-6.0
162,-103.86642,-13.507299,-3.1197615,-103.0,-13.0,-3.0
163,-89.95286,-8.107128,-6.923029,-90.0,-8.0,-6.0
164,-92.025955,-13.170667,-13.0267315,-93.0,-14.0,-12.0
165,-93.20648,-8.690219,0.7613025,-93.0,-9.0,0.0
166,-92.118774,-15.026208,-10.950141,-92.0,-15.0,-11.0
167,-91.188385,-13.305122,-0.7684255,-91.0,-14.0,-2.0
168,-94.71913,-7.6165667,-2.8901496,-94.0,-8.0,-3.0
169,-97.12133,-13.119742,-4.3571153,-96.0,-12.0,-4.0
170,-89.39695,-9.106204,-6.0189953,-88.0,-9.0,-7.0
171,-88.55602,-11.014562,-6.1527395,-87.0,-11.0,-1.0
172,-87.4969,-7.692084,-3.9783227,-88.0,-7.0,-3.0
173,-92.255165,-15.018411,-10.837173,-92.0,-15.0,-11.0
174,-97.47005,-14.131149,-8.627835,-98.0,-12.0,-8.0
175,-105.58668,-18.90474,-11.233416,-105.0,-19.0,-10.0
176,-105.453255,-19.72277,-11.461551,-105.0,-19.5,-11.0
177,-103.111404,-12.020125,-2.2688036,-103.0,-13.0,-3.0
178,-97.68948,-14.16324,-9.541577,-97.0,-17.0,-20.0
179,-92.890915,-9.571743,0.7331673,-93.0,-9.0,0.0
180,-91.54052,-7.6526136,-9.917266,-92.0,-8.0,-10.0
181,-92.425125,-15.025275,-10.71315,-92.0,-15.0,-11.0
182,-94.092,-8.294524,0.056287106,-94.0,-8.0,-1.0
183,-96.966354,-8.996231,-4.383913,-95.0,-9.0,-4.0
184,-89.624084,-10.4221525,0.7237208,-87.0,-10.0,1.0
185,-89.83458,-9.8441105,-5.422273,-90.0,-10.0,-6.0
186,-104.34898,-18.434734,-18.371845,-103.0,-18.0,-20.0
187,-88.02973,-9.957067,-4.7859106,-87.0,-8.0,-2.0
188,-101.59986,-19.974976,-13.387864,-100.0,-19.0,-13.0
189,-93.81278,-15.734162,-11.112542,-94.0,-16.0,-11.0
190,-95.67815,-11.244634,-12.02654,-95.0,-11.0,-9.0
191,-93.93649,-15.358129,-14.806727,-94.0,-17.0,-13.0
192,-93.63083,-13.5209875,-6.9709764,-94.0,-14.0,-8.0
193,-88.29477,-10.735473,-5.5817785,-91.0,-13.0,-11.0
194,-95.33053,-16.00182,-8.055173,-95.0,-16.0,-8.0
195,-89.571045,-9.38259,-4.5136204,-90.0,-10.0,-6.0
196,-94.08494,-9.984333,-1.0780008,-92.0,-9.0,-1.0
197,-95.12111,-15.8182335,-8.557708,-94.0,-16.0,-9.0
198,-95.52658,-16.217684,-7.7969065,-95.0,-16.0,-8.0
199,-93.72474,-13.749755,-6.383482,-94.0,-14.0,-8.0
200,-103.34868,-18.128582,-15.877159,-106.0,-19.5,-20.0
201,-96.10261,-11.774145,-4.528535,-96.0,-12.0,-6.0
202,-95.49671,-16.1851,-7.965687,-95.0,-16.0,-8.0
203,-82.47196,-10.868213,8.065848,-82.0,-11.0,7.0
204,-92.64787,-12.399287,-7.671849,-92.0,-12.0,-7.0
205,-95.36417,-16.026525,-8.072833,-95.0,-16.0,-8.0
206,-89.82233,-11.906653,-8.052957,-89.0,-11.0,-10.0
207,-97.0452,-11.585527,-1.7751173,-97.0,-12.0,-2.0
208,-88.42937,-9.546768,-2.9291508,-89.0,-10.0,-4.0
209,-91.12867,-7.306549,-9.463365,-92.0,-8.0,-10.0
210,-103.48084,-16.846298,-10.486629,-103.0,-17.0,-11.0
211,-88.26755,-8.662778,-3.7155929,-89.0,-10.0,-4.0
212,-95.95566,-16.455597,-10.251396,-95.0,-16.0,-11.0
213,-94.43728,-15.524556,-19.103317,-93.0,-16.0,-20.0
214,-88.22455,-10.489891,2.1303663,-87.0,-10.0,1.0
215,-90.14613,-7.3976216,-6.634584,-90.0,-8.0,-6.0
216,-98.19694,-14.742772,-9.316199,-98.0,-14.0,-10.0
217,-97.21275,-11.558768,-1.5340437,-97.0,-12.0,-2.0
218,-95.10008,-15.885278,-8.404559,-95.0,-16.0,-8.0
219,-89.779205,-10.647145,-2.737444,-89.0,-10.0,-3.0
220,-93.87575,-14.77735,-13.4301605,-93.0,-14.0,-12.0
221,-100.22073,-15.205989,-8.613893,-100.0,-14.0,-8.0
222,-95.12273,-9.500298,-5.650978,-94.0,-9.0,-7.0
223,-109.92049,-15.625251,-10.360425,-117.0,-16.0,-9.0
224,-92.1432,-10.604217,-3.4163854,-92.0,-11.0,-4.0
225,-101.81034,-19.983635,-13.415965,-100.0,-19.0,-13.0
226,-87.517075,-8.181064,-5.5873194,-88.0,-9.0,-7.0
227,-93.73221,-14.593823,-11.894541,-93.0,-14.0,-12.0
228,-96.22488,-11.903701,-2.417591,-97.0,-12.0,-2.0
229,-93.945625,-8.207103,0.00046974048,-94.0,-8.0,-1.0
230,-109.79079,-15.38344,-10.016677,-116.0,-16.0,-11.0
231,-95.3555,-16.011414,-8.137448,-95.0,-16.0,-8.0
232,-95.1423,-8.486401,0.13199139,-95.0,-9.0,0.0
233,-88.85393,-8.776021,-7.978112,-88.0,-9.0,-7.0
234,-95.530136,-11.32161,-2.8152905,-96.0,-11.0,-4.0
235,-95.62593,-8.771295,-4.631999,-95.0,-9.0,-4.0
236,-88.18761,-11.401431,2.422998,-88.0,-11.0,2.0
237,-93.02424,-10.162093,-5.9156055,-93.0,-10.0,-6.0
238,-94.2441,-8.001403,-0.41514522,-94.0,-8.0,-1.0
239,-96.595764,-14.697976,-11.275316,-95.0,-14.0,-11.0
240,-94.52394,-8.262242,0.11068416,-94.0,-8.0,-1.0
241,-96.160446,-11.523623,-2.7600768,-96.0,-11.0,-4.0
242,-89.441696,-9.653572,-2.373073,-89.0,-10.0,-3.0
243,-89.60063,-11.643638,-7.772216,-91.0,-13.0,-11.0
244,-88.203186,-10.589546,-4.9576583,-89.0,-13.0,-7.0
245,-90.582794,-11.27148,-5.545932,-91.0,-12.0,-6.0
246,-89.30754,-12.377858,-13.068988,-90.0,-12.0,-13.0
247,-92.82055,-10.473466,-3.4790568,-92.0,-11.0,-4.0
248,-88.93293,-9.879108,-3.0205054,-89.0,-10.0,-4.0
249,-90.04936,-11.226634,-5.002145,-91.0,-12.0,-6.0
250,-95.08179,-15.421789,-7.985877,-94.0,-15.0,-8.0
251,-94.828445,-16.275497,-9.034183,-94.0,-16.0,-9.0
252,-105.87044,-19.604763,-11.1240835,-105.0,-19.5,-11.0
253,-100.192726,-16.488514,-20.966078,-99.0,-15.0,-20.0
254,-94.42638,-15.634439,-20.091902,-93.0,-16.0,-20.0
255,-95.783455,-8.72582,0.8385013,-95.0,-9.0,0.0
256,-91.50116,-12.898774,-9.714158,-91.0,-13.0,-11.0
257,-103.802574,-19.678577,-13.58303,-103.0,-19.0,-14.0
258,-94.82028,-7.687105,-2.718893,-94.0,-8.0,-3.0
259,-97.402374,-14.240715,-8.5536585,-97.0,-15.0,-9.0
260,-89.780495,-11.130248,-5.6026745,-88.0,-9.0,-7.0
261,-91.87001,-7.1232405,5.0586348,-92.0,-7.0,4.0
262,-110.05925,-15.796018,-11.200526,-117.0,-16.0,-9.0
263,-87.90726,-7.1842947,-3.32953,-88.0,-7.0,-3.0
264,-97.35269,-16.512022,-18.164793,-98.0,-18.0,-20.0
265,-97.764015,-11.538846,-0.99863803,-97.0,-12.0,-2.0
266,-98.68987,-12.499675,-7.6847224,-96.0,-10.0,-8.0
267,-96.696365,-13.794854,-10.276288,-97.0,-14.0,-10.0
268,-99.15547,-12.8610735,-7.7143235,-100.0,-14.0,-8.0
269,-87.96927,-10.818133,2.1736479,-88.0,-11.0,2.0
270,-99.14612,-11.936534,-5.8645387,-98.0,-12.0,-6.0
271,-87.18619,-7.700321,-4.0396166,-88.0,-7.0,-3.0
272,-98.580215,-14.880782,-10.293227,-98.0,-14.0,-10.0
273,-88.265076,-8.412484,-7.53547,-88.0,-9.0,-7.0
274,-89.14807,-11.347766,-6.504801,-87.0,-11.0,-1.0
275,-98.980515,-14.219158,-10.11386,-98.0,-14.0,-10.0
276,-102.64432,-17.772133,-9.710425,-105.0,-19.5,-11.0
277,-92.30576,-7.3861227,5.0494766,-92.0,-7.0,4.0
278,-98.31079,-16.720379,-11.420427,-98.0,-17.0,-12.0
279,-94.253876,-7.718628,-2.7355826,-94.0,-8.0,-3.0
280,-95.683716,-15.5721655,-10.15562,-95.0,-15.0,-10.0
281,-103.487305,-16.526566,-9.867892,-103.0,-17.0,-11.0
282,-110.15454,-16.090065,-12.291398,-117.0,-14.0,-9.0
283,-102.23177,-17.1632,-9.5868025,-101.0,-17.0,-10.0
284,-89.83792,-9.171341,-4.3181467,-89.0,-10.0,-3.0
285,-88.41474,-10.549103,-4.3516994,-89.0,-13.0,-7.0
286,-90.63982,-11.368904,-5.3228035,-91.0,-12.0,-6.0
287,-100.15251,-14.837067,-7.871973,-100.0,-14.0,-8.0
288,-93.87529,-7.6222925,-2.9829211,-94.0,-8.0,-3.0
289,-102.68242,-18.76133,-11.717241,-101.0,-19.0,-12.0
290,-86.77515,-8.400388,-5.0015054,-88.0,-10.0,-4.0
291,-95.09775,-15.403088,-8.026313,-94.0,-15.0,-8.0
292,-90.621124,-11.039329,-20.528723,-89.0,-10.0,-19.0
293,-94.68009,-15.91933,-11.696358,-94.0,-16.0,-11.0
294,-89.113335,-9.7783785,-3.3565907,-89.0,-10.0,-4.0
295,-92.36929,-7.1440086,5.160269,-92.0,-7.0,4.0
296,-95.2543,-10.647115,-9.473081,-95.0,-11.0,-9.0
297,-100.577194,-14.09587,-7.857604,-100.0,-14.0,-8.0
298,-93.50495,-14.011866,2.374458,-93.0,-14.0,2.0
299,-93.539856,-15.061908,-19.231081,-90.0,-13.0,-18.0
300,-93.87537,-9.005243,-6.67982,-94.0,-9.0,-7.0
301,-95.3829,-8.686139,0.057950433,-95.0,-9.0,0.0
302,-95.77632,-15.425195,-10.208614,-95.0,-15.0,-10.0
303,-88.36119,-10.670386,-4.7258005,-89.0,-13.0,-7.0
304,-98.50847,-17.347206,-10.897126,-98.0,-17.0,-11.0
305,-102.62186,-18.758331,-11.909866,-101.0,-19.0,-12.0
306,-93.847946,-13.817559,-10.087024,-93.0,-14.0,-12.0
307,-94.96248,-8.505378,0.3953448,-95.0,-9.0,0.0
308,-93.79712,-7.6257973,-3.2188153,-94.0,-8.0,-3.0
309,-93.82906,-14.589164,-12.690295,-93.0,-14.0,-12.0
310,-93.739624,-13.287072,-9.527936,-93.0,-14.0,-12.0
311,-88.79194,-10.886037,-4.9818068,-91.0,-12.0,-6.0
312,-95.59122,-11.157945,-12.112012,-95.0,-10.0,-20.0
313,-94.20072,-13.815648,-8.052449,-94.0,-14.0,-10.0
314,-96.0201,-9.769177,-3.9287739,-95.0,-9.0,-4.0
315,-100.377594,-14.240916,-7.0494595,-100.0,-14.0,-8.0
316,-93.59098,-13.501126,-6.863979,-94.0,-14.0,-8.0
317,-96.18146,-15.029911,-9.990233,-95.0,-15.0,-10.0
318,-94.27671,-12.723281,1.5404208,-93.0,-14.0,2.0
319,-86.57644,-8.72682,-3.6305838,-86.0,-8.0,-4.0
320,-89.4493,-7.393874,-6.468073,-90.0,-8.0,-6.0
321,-98.85555,-7.865404,0.4216743,-98.0,-8.0,0.0
322,-93.31288,-15.585863,-11.163484,-94.0,-16.0,-11.0
323,-109.87834,-17.04285,-14.730002,-118.0,-16.0,-20.0
324,-99.6876,-14.149123,-7.570999,-100.0,-14.0,-8.0
325,-86.656364,-8.708894,-3.4973447,-86.0,-8.0,-4.0
326,-96.46335,-11.75213,-2.119333,-97.0,-12.0,-2.0
327,-88.15428,-8.677556,-3.880791,-89.0,-10.0,-4.0
328,-91.88402,-10.584764,-2.5301394,-92.0,-11.0,-4.0
329,-89.48236,-11.199826,-5.3528605,-89.0,-13.0,-7.0
330,-103.55281,-13.199283,-2.8014975,-103.0,-13.0,-3.0
331,-98.0852,-10.630414,-8.049866,-96.0,-10.0,-8.0
332,-98.60337,-8.239314,0.5004672,-98.0,-8.0,0.0
333,-103.0672,-19.584824,-11.917459,-102.0,-19.5,-12.0
334,-95.364395,-12.449824,-7.777577,-96.0,-14.0,-8.0
335,-87.0908,-8.5217085,-3.7190888,-86.0,-8.0,-4.0
336,-103.48507,-18.53212,-12.532142,-103.0,-15.0,-13.0
337,-96.409195,-14.756669,-9.8968935,-95.0,-15.0,-10.0
338,-89.67781,-10.326764,-3.604299,-89.0,-10.0,-3.0
339,-93.45408,-8.795143,0.59115106,-93.0,-9.0,0.0
340,-109.99153,-15.906677,-10.767319,-117.0,-16.0,-9.0
341,-95.48535,-13.081246,-4.667201,-92.0,-13.0,-7.0
342,-96.78876,-12.826316,-18.880184,-95.0,-12.0,-20.0
343,-86.61321,-8.603522,-4.028489,-88.0,-10.0,-4.0
344,-94.04056,-9.997684,-6.0273414,-88.0,-10.0,-4.0
345,-93.21746,-9.310094,-4.7675533,-93.0,-10.0,-6.0
346,-87.78793,-9.6051035,-4.2279663,-89.0,-12.0,-5.0
347,-88.01169,-9.963548,-4.9430327,-88.0,-11.0,-13.0
348,-103.91347,-13.41013,-3.0856817,-103.0,-13.0,-3.0
349,-93.72778,-13.721511,-6.4982557,-94.0,-14.0,-8.0
350,-93.436005,-7.1927404,-3.6043737,-94.0,-8.0,-3.0
351,-95.56269,-11.281864,-3.5091743,-95.0,-12.0,-5.0
352,-88.391174,-8.692252,-3.8745747,-89.0,-10.0,-4.0
353,-109.60801,-15.50245,-9.307081,-117.0,-16.0,-9.0
354,-93.01099,-9.587619,-6.282048,-93.0,-10.0,-6.0
355,-96.423775,-15.030371,-8.507964,-94.0,-15.0,-8.0
356,-104.11965,-17.530102,-19.589315,-102.0,-18.0,-20.0
357,-97.13547,-14.514899,-8.485299,-97.0,-15.0,-9.0
358,-102.22205,-17.255016,-9.7142935,-101.0,-17.0,-10.0
359,-88.8024,-9.521543,-3.193864,-89.0,-10.0,-4.0
360,-102.952,-18.808285,-11.816331,-101.0,-19.0,-12.0
361,-110.15369,-16.165958,-12.3148985,-118.0,-16.0,-20.0
362,-95.55133,-16.241756,-7.8748655,-95.0,-16.0,-8.0
363,-96.07364,-11.333482,-2.6853194,-96.0,-11.0,-4.0
364,-102.369156,-16.673042,-8.73313,-101.0,-17.0,-10.0
365,-95.058075,-9.225654,-4.008507,-95.0,-9.0,-4.0
366,-103.72079,-18.38834,-20.209944,-102.0,-18.0,-20.0
367,-93.27507,-12.0953245,3.4141965,-93.0,-12.0,3.0
368,-99.07025,-8.364125,0.08616042,-98.0,-8.0,0.0
369,-88.26607,-10.475284,2.2318268,-87.0,-10.0,1.0
370,-102.43746,-16.870903,-9.173959,-101.0,-17.0,-10.0
371,-105.975365,-19.587421,-11.249854,-105.0,-19.5,-11.0
372,-94.21826,-14.135364,-6.6794443,-94.0,-14.0,-8.0
