,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
140,-102.753586,-12.55345,-3.9554112,-105.0,-13.0,-6.0
141,-114.723404,-10.842004,-3.7829416,-115.0,-10.0,-4.0
142,-106.09262,-8.851423,-1.8073511,-104.0,-9.0,-2.0
143,-107.473175,-10.12292,-2.2184029,-106.0,-10.0,-2.0
144,-104.237366,-8.539519,-0.9105486,-103.0,-8.0,-1.0
145,-109.282,-18.908878,-10.342543,-108.0,-18.0,-9.0
146,-114.61804,-18.56853,-13.605793,-111.0,-18.0,-12.0
147,-94.96398,-9.344954,3.195222,-94.0,-9.0,3.0
148,-101.3637,-11.569233,-1.4587598,-100.0,-11.0,-1.0
149,-105.32791,-9.990272,0.23710163,-104.0,-10.0,0.0
150,-106.191666,-8.839217,-1.784548,-104.0,-9.0,-2.0
151,-112.83913,-15.461098,-6.566484,-111.0,-15.0,-6.0
152,-115.15074,-18.853481,-14.30006,-111.0,-18.0,-12.0
153,-112.1331,-15.1004715,-5.971826,-111.0,-15.0,-6.0
154,-112.17759,-17.333048,-12.095289,-110.0,-16.0,-8.0
155,-104.25699,-9.466314,-2.3310976,-103.0,-8.0,-1.0
156,-103.907715,-10.053902,0.050150946,-101.0,-10.0,1.0
157,-110.28999,-11.540588,-4.198684,-109.0,-11.0,-4.0
158,-112.41025,-18.517159,-12.443553,-111.0,-18.0,-12.0
159,-119.08624,-18.60654,-14.35306,-112.0,-15.0,-5.0
160,-100.76221,-9.653793,2.2201579,-100.0,-10.0,2.0
161,-107.51072,-10.062041,-2.1466753,-106.0,-10.0,-2.0
162,-110.98706,-14.804516,-6.0513744,-110.0,-14.0,-8.0
163,-120.23192,-19.17875,-17.65037,-140.0,-19.5,-16.0
164,-114.01908,-16.440718,-10.066177,-109.0,-14.0,-5.0
165,-114.5307,-17.627825,-10.207302,-114.0,-17.0,-10.0
166,-107.15512,-9.093344,-0.850869,-106.0,-9.0,-1.0
167,-105.58714,-13.859055,-7.0647173,-105.0,-13.0,-6.0
168,-116.04462,-19.106247,-18.987,-114.0,-19.5,-20.0
169,-100.54314,-14.432993,-3.8970113,-100.0,-14.0,-3.0
170,-105.104004,-13.063868,-4.039841,-104.0,-13.0,-4.0
171,-110.97397,-11.592735,-4.0408645,-109.0,-11.0,-4.0
172,-112.56914,-16.274849,-10.594363,-108.0,-15.0,-9.0
173,-110.48367,-16.282204,-9.363343,-108.0,-16.0,-10.0
174,-110.92367,-18.608332,-14.524208,-109.0,-18.0,-13.0
175,-100.76734,-9.648534,2.1943898,-100.0,-10.0,2.0
176,-114.640564,-18.613632,-13.737447,-111.0,-18.0,-12.0
177,-112.55197,-18.73349,-16.055174,-111.0,-18.0,-15.0
178,-115.27903,-19.20166,-15.577007,-113.0,-19.0,-14.0
179,-114.25296,-18.805195,-14.46442,-114.0,-18.0,-20.0
180,-105.027054,-13.102097,-4.1078744,-104.0,-13.0,-4.0
181,-112.9324,-15.315445,-5.975796,-111.0,-15.0,-6.0
182,-112.37862,-15.457452,-6.8090444,-111.0,-15.0,-6.0
183,-117.15921,-19.406544,-18.607384,-118.0,-19.0,-20.0
184,-95.24159,-9.6064415,3.086088,-94.0,-9.0,3.0
185,-106.8036,-10.855152,-1.1418371,-104.0,-11.0,-1.0
186,-104.13103,-9.87184,1.310286,-104.0,-10.0,0.0
187,-101.03674,-11.921402,0.25130662,-101.0,-10.0,1.0
188,-110.12814,-16.27395,-10.759342,-108.0,-16.0,-11.0
189,-115.335785,-17.938095,-14.285342,-114.0,-18.0,-14.0
190,-105.6976,-13.107681,-6.400198,-105.0,-13.0,-6.0
191,-102.28771,-9.329457,0.46195036,-101.0,-8.0,1.0
192,-115.12869,-17.404198,-11.604155,-114.0,-16.0,-10.0
193,-115.50395,-18.73951,-13.382949,-115.0,-19.5,-15.0
194,-104.385574,-12.256205,-4.494067,-103.0,-12.0,-4.0
195,-115.75011,-18.525597,-13.451162,-112.0,-17.0,-12.0
196,-101.07155,-9.26846,-0.38324162,-100.0,-7.0,0.0
197,-114.55831,-19.20377,-15.041986,-114.0,-19.5,-16.0
198,-107.234604,-9.172421,-0.71401787,-106.0,-9.0,-1.0
199,-111.21721,-11.224943,-6.7720895,-110.0,-11.0,-7.0
200,-105.225136,-13.72905,-6.298861,-105.0,-13.0,-6.0
201,-101.91716,-11.584648,-1.5380831,-100.0,-11.0,-1.0
202,-96.78845,-11.324634,2.1537359,-96.0,-10.0,2.0
203,-116.25614,-17.636679,-10.707637,-114.0,-17.0,-10.0
204,-112.862114,-15.179155,-6.138555,-111.0,-15.0,-6.0
205,-111.72754,-14.939791,-5.7619767,-111.0,-15.0,-6.0
206,-104.372406,-8.661524,0.30895752,-103.0,-9.0,1.0
207,-95.01015,-9.412529,3.2119474,-94.0,-9.0,3.0
208,-110.815445,-14.787754,-6.102417,-110.0,-14.0,-8.0
209,-111.87079,-13.439144,-4.7451935,-111.0,-15.0,-6.0
210,-115.94465,-16.667171,-10.725424,-114.0,-16.0,-10.0
211,-113.97472,-19.151787,-14.764996,-114.0,-19.5,-16.0
212,-105.46149,-9.868099,0.659315,-104.0,-10.0,0.0
213,-100.34343,-14.193583,-2.9242735,-100.0,-14.0,-3.0
214,-113.175125,-15.484352,-6.796071,-111.0,-15.0,-6.0
215,-104.85325,-13.231697,-4.2987084,-104.0,-13.0,-4.0
216,-108.6913,-18.264389,-9.920995,-108.0,-18.0,-9.0
217,-111.14279,-11.451417,-4.1464953,-109.0,-11.0,-4.0
218,-101.74663,-12.306379,-1.472385,-103.0,-9.0,-1.0
219,-115.81404,-17.22952,-11.306596,-114.0,-16.0,-10.0
220,-115.3972,-19.337996,-16.43766,-113.0,-19.0,-14.0
221,-110.07908,-11.321798,-3.303122,-109.0,-11.0,-4.0
222,-109.32126,-12.507925,-4.154836,-107.0,-12.0,-4.0
223,-89.59433,-12.985304,0.7032826,-89.0,-13.0,0.0
224,-104.375046,-9.541155,-0.47716802,-103.0,-9.0,-1.0
225,-115.10838,-11.090284,-4.2240634,-115.0,-10.0,-4.0
226,-114.43161,-18.693916,-13.211257,-115.0,-19.5,-15.0
227,-103.54947,-11.430191,-1.962807,-102.0,-12.0,-3.0
228,-115.03638,-15.8237095,-9.649912,-114.0,-16.0,-10.0
229,-109.6953,-15.625855,-9.744118,-110.0,-14.0,-8.0
230,-105.579834,-12.274741,-4.116485,-103.0,-12.0,-4.0
231,-111.45538,-13.929139,-7.1156635,-101.0,-8.0,2.0
232,-108.5087,-14.716469,-8.1866045,-104.0,-9.0,-3.0
233,-114.79527,-17.174465,-11.669075,-113.0,-19.0,-15.0
234,-109.28936,-15.849308,-10.704051,-110.0,-14.0,-8.0
235,-89.60672,-13.06574,0.13917293,-89.0,-13.0,0.0
236,-113.89001,-19.1605,-14.754562,-114.0,-19.5,-16.0
237,-101.50726,-12.611907,-1.6454922,-100.0,-14.0,-3.0
238,-107.49579,-10.041769,-2.1946383,-106.0,-10.0,-2.0
239,-116.01875,-17.15105,-11.218348,-114.0,-16.0,-10.0
240,-101.41439,-11.539835,0.5319577,-101.0,-10.0,1.0
241,-118.83655,-20.189213,-19.62386,-112.0,-19.5,-19.0
242,-111.95474,-18.436882,-12.293888,-111.0,-18.0,-12.0
243,-120.40482,-18.82415,-16.929548,-140.0,-19.5,-16.0
244,-104.30467,-8.553911,-1.8816196,-103.0,-8.0,-1.0
245,-112.219696,-16.90657,-10.566174,-108.0,-16.0,-10.0
246,-101.13924,-11.084689,-1.5204065,-100.0,-11.0,-1.0
247,-111.86424,-16.772667,-9.060434,-111.0,-18.0,-12.0
248,-113.0492,-15.408199,-6.155033,-111.0,-15.0,-6.0
249,-100.24397,-11.690276,-2.4078283,-95.0,-10.0,1.0
250,-107.02336,-9.160927,2.1103313,-105.0,-8.0,5.0
251,-112.28206,-15.173207,-6.05301,-111.0,-15.0,-6.0
252,-104.47084,-19.88965,-15.833543,-103.0,-19.0,-15.0
