,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
34,-101.55609,-7.8379745,0.48371357,-100.0,-7.0,0.0
35,-114.84955,-16.879961,-11.365658,-114.0,-16.0,-10.0
36,-108.77621,-12.9827385,-6.1571093,-115.0,-18.0,-12.0
37,-105.376945,-13.787275,-5.864999,-104.0,-13.0,-4.0
38,-103.205284,-12.694709,-4.551296,-105.0,-13.0,-6.0
39,-104.9358,-8.554244,-0.9199099,-103.0,-8.0,-1.0
40,-111.224434,-14.672495,-5.5814624,-111.0,-15.0,-6.0
41,-105.08481,-13.496795,-4.7601495,-104.0,-13.0,-4.0
42,-112.12655,-19.359037,-14.190106,-111.0,-19.0,-14.0
43,-96.838875,-9.340561,1.1704819,-95.0,-10.0,1.0
44,-115.33233,-16.151218,-10.088406,-114.0,-16.0,-10.0
45,-108.78005,-12.953848,-6.1075463,-103.0,-9.0,1.0
46,-104.15543,-19.559109,-16.461576,-103.0,-19.0,-15.0
47,-110.541695,-18.170658,-11.179304,-108.0,-18.0,-9.0
48,-109.50118,-17.0868,-11.897557,-111.0,-18.0,-12.0
49,-115.53797,-16.801043,-9.115527,-114.0,-17.0,-10.0
50,-101.501465,-9.846109,1.9229263,-100.0,-10.0,2.0
51,-113.97763,-18.06656,-15.349808,-118.0,-19.0,-20.0
52,-114.34445,-18.813437,-15.025807,-113.0,-19.0,-14.0
53,-104.88136,-12.726351,-3.1221068,-106.0,-10.0,-2.0
54,-111.79319,-18.183886,-12.23942,-111.0,-18.0,-12.0
55,-104.52137,-12.359402,-4.35392,-103.0,-12.0,-4.0
56,-103.154274,-9.499088,-0.7834949,-100.0,-11.0,-1.0
57,-95.683784,-8.988375,3.5269065,-94.0,-9.0,3.0
58,-102.94006,-12.467453,-4.362279,-101.0,-11.0,-4.0
59,-118.204994,-19.153984,-15.900699,-115.0,-19.5,-15.0
60,-101.30163,-7.1388006,0.25371855,-100.0,-7.0,0.0
61,-109.03243,-14.201256,-8.114121,-109.0,-13.0,-8.0
62,-114.65963,-18.7257,-14.14445,-114.0,-19.5,-16.0
63,-101.6213,-9.977144,1.4804177,-100.0,-10.0,2.0
64,-105.23942,-9.530997,-0.38198262,-103.0,-9.0,-1.0
65,-104.37981,-19.89696,-16.162018,-103.0,-19.0,-15.0
66,-105.02335,-11.000528,-1.178747,-104.0,-11.0,-1.0
67,-106.22447,-8.60063,-1.5275347,-104.0,-9.0,-2.0
68,-105.00097,-10.773256,-0.8147517,-104.0,-11.0,-1.0
69,-104.8157,-8.552101,2.9140782,-105.0,-8.0,5.0
70,-105.267586,-10.883619,-0.9597524,-104.0,-11.0,-1.0
71,-111.14842,-19.698067,-19.572613,-109.0,-19.5,-19.0
72,-107.694084,-12.351142,-3.4061756,-107.0,-12.0,-4.0
73,-108.80491,-12.966957,-5.1774178,-110.0,-14.0,-8.0
74,-108.43159,-14.993738,-8.271659,-108.0,-15.0,-9.0
75,-100.50731,-9.605682,1.8130919,-100.0,-10.0,2.0
76,-112.00502,-15.581416,-7.254503,-111.0,-15.0,-6.0
77,-115.07882,-19.464355,-16.74226,-113.0,-19.0,-14.0
78,-101.03788,-11.643789,-1.8233402,-99.0,-11.0,-2.0
79,-102.859795,-12.708973,-2.384769,-100.0,-14.0,-3.0
80,-108.49534,-15.885971,-10.8196,-108.0,-16.0,-10.0
81,-110.89636,-15.089326,-8.772857,-109.0,-13.0,-8.0
82,-111.62543,-11.788167,-7.4001365,-110.0,-11.0,-7.0
83,-116.1779,-20.290543,-20.455046,-118.0,-19.0,-20.0
84,-91.28394,-13.045397,0.2065985,-89.0,-13.0,0.0
85,-106.524864,-13.873103,-6.8155565,-105.0,-13.0,-6.0
86,-110.88007,-12.065055,-4.4580126,-109.0,-11.0,-4.0
87,-105.074295,-9.251566,-0.6907812,-103.0,-9.0,-1.0
88,-100.08593,-7.346539,2.0012493,-106.0,-9.0,-1.0
89,-116.36846,-17.680016,-12.21322,-114.0,-19.5,-16.0
90,-111.69126,-11.895084,-7.3557663,-110.0,-11.0,-7.0
91,-114.61738,-19.123116,-15.623126,-113.0,-19.0,-14.0
92,-110.61579,-11.07829,-3.676485,-109.0,-11.0,-4.0
93,-98.08381,-9.944086,-3.5212502,-96.0,-10.0,-4.0
94,-102.66578,-15.558471,-11.653176,-102.0,-14.0,-10.0
95,-102.78484,-9.086772,0.22844307,-101.0,-8.0,1.0
96,-103.38152,-10.931574,-0.56042254,-101.0,-10.0,1.0
97,-90.969765,-13.198415,0.15983419,-89.0,-13.0,0.0
98,-115.31594,-11.568857,-5.0029407,-115.0,-10.0,-4.0
99,-102.75321,-10.169317,-0.6842823,-100.0,-11.0,-1.0
100,-113.81025,-19.322912,-14.793564,-111.0,-19.0,-12.0
101,-104.57167,-10.449013,-0.8574311,-103.0,-9.0,-1.0
102,-103.517296,-19.370241,-15.882997,-103.0,-19.0,-15.0
103,-115.736855,-19.326525,-14.97666,-115.0,-19.0,-14.0
104,-109.9242,-19.35304,-18.602673,-109.0,-19.0,-20.0
105,-113.07389,-14.563288,-8.188337,-113.0,-15.0,-7.0
106,-108.4869,-15.74782,-9.695877,-108.0,-16.0,-10.0
107,-107.56705,-16.32087,-11.977532,-112.0,-17.0,-12.0
108,-107.01026,-15.041058,-8.546722,-111.0,-18.0,-15.0
109,-114.96931,-18.600563,-15.714163,-116.0,-19.5,-20.0
110,-114.586235,-17.350388,-10.563012,-114.0,-17.0,-10.0
111,-111.20429,-15.128319,-6.532448,-114.0,-17.0,-11.0
112,-114.76672,-17.412651,-10.113871,-114.0,-17.0,-10.0
113,-104.43807,-8.961798,0.9283405,-101.0,-8.0,1.0
114,-104.83671,-12.873081,-3.3239644,-106.0,-10.0,-2.0
115,-95.840996,-9.044565,3.4385567,-94.0,-9.0,3.0
116,-115.39078,-19.281868,-15.297379,-115.0,-19.5,-15.0
117,-101.480034,-7.088727,0.34006202,-100.0,-7.0,0.0
118,-108.476616,-15.154902,-8.58132,-108.0,-15.0,-9.0
119,-114.22395,-15.250559,-9.0010195,-113.0,-15.0,-7.0
120,-95.86127,-9.038366,3.4360452,-94.0,-9.0,3.0
121,-101.07892,-10.473892,-0.58220917,-100.0,-11.0,-1.0
122,-105.41185,-10.608259,-3.7357159,-104.0,-9.0,-3.0
123,-115.4864,-18.464024,-17.711584,-114.0,-18.0,-14.0
124,-106.62114,-9.228842,-0.67652625,-106.0,-9.0,-1.0
125,-107.72375,-12.565929,-3.3079762,-107.0,-12.0,-4.0
126,-112.03341,-14.8133335,-5.738344,-111.0,-15.0,-6.0
127,-115.18513,-17.730774,-13.827725,-114.0,-16.0,-10.0
128,-106.138054,-15.240371,-10.602115,-110.0,-14.0,-8.0
129,-111.58136,-11.759094,-7.08157,-110.0,-11.0,-7.0
130,-95.95205,-8.988018,3.4225616,-94.0,-9.0,3.0
131,-115.5411,-11.650118,-5.3988705,-115.0,-10.0,-4.0
132,-102.92664,-9.294084,1.3958174,-104.0,-10.0,0.0
133,-104.46985,-13.180133,-3.6868916,-104.0,-13.0,-4.0
134,-106.54461,-13.998375,-7.0535154,-105.0,-13.0,-6.0
135,-105.17468,-11.6719475,-2.7989175,-103.0,-12.0,-4.0
136,-104.150444,-8.800417,-0.26487643,-103.0,-8.0,-1.0
137,-106.3712,-9.053377,-0.47105187,-106.0,-9.0,-1.0
138,-113.27657,-16.298615,-7.960558,-111.0,-15.0,-6.0
139,-117.04639,-20.407026,-19.308098,-114.0,-19.0,-20.0
140,-103.74814,-9.14275,0.52713996,-101.0,-10.0,1.0
141,-104.89002,-13.465111,-4.487155,-104.0,-13.0,-4.0
142,-116.41215,-18.226528,-13.2109785,-114.0,-19.5,-16.0
143,-107.9716,-15.2387905,-8.341817,-108.0,-16.0,-10.0
144,-115.55485,-17.808764,-12.55338,-112.0,-16.0,-9.0
145,-102.23829,-7.9591026,1.6330688,-101.0,-8.0,1.0
146,-101.89655,-13.586057,-3.1618223,-100.0,-14.0,-3.0
147,-101.977425,-12.419045,-1.8048799,-100.0,-14.0,-3.0
148,-114.74262,-15.27883,-8.457047,-113.0,-15.0,-7.0
149,-102.626205,-12.299315,-2.212512,-100.0,-14.0,-3.0
150,-115.63624,-11.768629,-5.5507126,-115.0,-10.0,-4.0
151,-101.27491,-8.35507,0.45840198,-100.0,-7.0,0.0
152,-95.85932,-9.026888,3.4458008,-94.0,-9.0,3.0
153,-101.73267,-8.323259,1.2327107,-101.0,-8.0,1.0
154,-114.43137,-15.277057,-8.298249,-113.0,-15.0,-7.0
155,-113.6999,-17.809898,-14.805566,-110.0,-16.0,-8.0
156,-115.27035,-17.32175,-10.371809,-114.0,-17.0,-10.0
157,-97.852844,-10.170502,1.465475,-95.0,-10.0,1.0
158,-112.452934,-17.002138,-9.840474,-109.0,-14.0,-5.0
159,-109.21464,-16.772818,-11.261841,-108.0,-16.0,-11.0
160,-118.13732,-17.64814,-14.377644,-140.0,-19.5,-20.0
161,-104.795616,-12.276057,-4.543895,-103.0,-12.0,-4.0
162,-115.73559,-20.172565,-16.677963,-113.0,-19.0,-14.0
163,-112.37721,-16.113085,-7.5418453,-111.0,-15.0,-6.0
164,-113.87519,-17.928116,-14.812568,-110.0,-16.0,-8.0
165,-106.1192,-10.092752,-1.9213119,-104.0,-10.0,-1.0
166,-115.63253,-19.725086,-16.035748,-113.0,-19.0,-14.0
167,-117.67451,-18.97787,-13.465997,-117.0,-19.5,-13.0
168,-108.16819,-12.121204,-3.5390844,-110.0,-14.0,-8.0
169,-114.93608,-17.164978,-12.172289,-114.0,-16.0,-10.0
170,-109.39846,-13.68925,-6.672931,-109.0,-13.0,-8.0
171,-110.231224,-11.567511,-4.414696,-109.0,-11.0,-4.0
172,-114.56157,-18.422707,-15.397088,-111.0,-14.0,-8.0
173,-100.88721,-13.352354,-2.098002,-100.0,-14.0,-3.0
174,-110.70911,-17.175161,-12.112584,-111.0,-18.0,-12.0
175,-109.65676,-16.550354,-12.378628,-108.0,-15.0,-11.0
176,-112.12949,-12.298893,-7.397501,-110.0,-11.0,-7.0
177,-115.73017,-19.901226,-20.373127,-111.0,-19.0,-15.0
178,-102.75106,-10.61105,-0.0616063,-101.0,-10.0,1.0
179,-114.998024,-16.879663,-10.431245,-112.0,-16.0,-9.0
180,-104.50697,-8.639801,-0.46110052,-103.0,-8.0,-1.0
181,-101.47981,-9.894842,-0.40722185,-100.0,-11.0,-1.0
182,-104.20959,-9.400708,0.4538774,-104.0,-10.0,0.0
183,-111.336945,-18.534874,-15.869451,-109.0,-18.0,-13.0
184,-105.60836,-10.224571,0.2146434,-104.0,-10.0,0.0
185,-105.54875,-8.936834,-2.018653,-104.0,-9.0,-2.0
186,-106.59673,-9.88422,-1.1269794,-103.0,-9.0,-1.0
187,-105.147964,-10.067066,0.15937738,-104.0,-11.0,-1.0
188,-118.759674,-18.926064,-16.285198,-140.0,-19.5,-16.0
189,-113.75747,-17.915833,-13.100038,-113.0,-19.0,-14.0
190,-91.120895,-13.130004,0.2467864,-89.0,-13.0,0.0
191,-112.80506,-15.795704,-8.146394,-112.0,-16.0,-9.0
192,-103.48271,-9.494997,0.4810924,-101.0,-10.0,1.0
193,-107.53295,-14.173187,-7.344035,-105.0,-13.0,-6.0
194,-96.57556,-9.7891245,-4.0799522,-96.0,-10.0,-4.0
195,-97.339424,-10.194721,0.4601633,-95.0,-10.0,1.0
196,-91.28411,-12.976161,0.27504593,-89.0,-13.0,0.0
197,-102.2083,-9.386843,0.080208585,-100.0,-10.0,-1.0
198,-101.09911,-11.600158,-0.819369,-99.0,-11.0,-2.0
199,-108.40847,-15.637947,-9.272384,-108.0,-16.0,-10.0
200,-107.50371,-14.053787,-6.4275265,-108.0,-15.0,-9.0
201,-115.787636,-20.006025,-20.493553,-114.0,-19.5,-20.0
202,-106.71026,-11.490971,-4.680808,-104.0,-9.0,-3.0
203,-91.15085,-13.029655,0.31375653,-89.0,-13.0,0.0
204,-115.669106,-19.8847,-16.222073,-113.0,-19.0,-14.0
205,-118.89148,-18.76519,-16.11588,-140.0,-19.5,-16.0
206,-112.66071,-19.354752,-13.41045,-111.0,-19.0,-14.0
207,-118.24073,-19.356289,-17.739586,-140.0,-19.5,-20.0
208,-116.647446,-18.558434,-13.519301,-115.0,-19.5,-15.0
209,-108.31676,-15.517481,-8.924115,-108.0,-16.0,-10.0
210,-102.59651,-12.599144,-2.2347646,-100.0,-14.0,-3.0
211,-105.20175,-9.108698,-1.6118977,-104.0,-9.0,-2.0
212,-112.956024,-19.472631,-15.939139,-111.0,-19.0,-14.0
213,-113.728065,-14.650928,-9.496954,-113.0,-15.0,-7.0
214,-115.57376,-11.783378,-5.3121476,-115.0,-10.0,-4.0
215,-118.23925,-17.80134,-13.537795,-112.0,-17.0,-12.0
216,-114.01714,-18.113914,-15.025342,-116.0,-19.5,-19.0
217,-104.93342,-9.620751,0.2390226,-104.0,-11.0,-1.0
218,-100.86178,-11.687506,-0.78920776,-99.0,-11.0,-2.0
219,-105.209984,-13.658136,-5.5788383,-104.0,-13.0,-4.0
220,-111.96253,-12.091476,-7.9735923,-110.0,-11.0,-7.0
221,-105.01581,-10.18569,0.8019153,-104.0,-10.0,0.0
222,-109.34156,-12.554148,-4.2555456,-107.0,-11.0,-3.0
223,-112.50207,-15.006894,-5.9781885,-111.0,-15.0,-6.0
224,-113.3114,-16.266804,-9.172984,-112.0,-16.0,-9.0
225,-104.93452,-11.923103,-4.3494673,-103.0,-12.0,-4.0
226,-112.74295,-18.388144,-12.604054,-111.0,-18.0,-12.0
227,-109.29321,-18.043327,-10.549446,-107.0,-17.0,-9.0
228,-104.49294,-13.110851,-3.5596685,-104.0,-13.0,-4.0
229,-100.614456,-12.451912,-0.1335481,-96.0,-10.0,2.0
230,-108.275856,-14.49368,-8.627107,-110.0,-14.0,-8.0
231,-98.73321,-6.7842417,2.1358206,-93.0,-7.0,4.0
232,-99.904366,-10.903215,-1.4048514,-99.0,-11.0,-2.0
233,-105.107475,-11.396559,-1.5407636,-106.0,-10.0,-2.0
234,-110.19817,-11.623522,-5.4758534,-109.0,-11.0,-4.0
235,-100.68108,-13.127809,-1.733136,-100.0,-14.0,-3.0
236,-114.034256,-19.335526,-15.031431,-113.0,-19.0,-14.0
237,-115.42475,-17.701302,-11.021868,-114.0,-17.0,-10.0
238,-101.07198,-11.747959,-1.1699691,-99.0,-11.0,-2.0
239,-102.57766,-7.9060864,0.81061524,-101.0,-8.0,1.0
240,-104.7842,-15.525442,-11.405471,-102.0,-19.5,-20.0
241,-103.5682,-15.591398,-11.680886,-102.0,-14.0,-10.0
242,-101.42887,-7.7875624,1.7456714,-106.0,-9.0,-1.0
243,-113.75254,-18.669338,-15.718917,-113.0,-19.0,-16.0
244,-111.15795,-13.647718,-5.219238,-111.0,-15.0,-6.0
245,-105.114426,-13.537855,-4.9862294,-104.0,-13.0,-4.0
246,-101.509895,-7.1490574,0.5066702,-100.0,-7.0,0.0
247,-105.26333,-9.686011,0.4468903,-104.0,-11.0,-1.0
248,-96.03387,-8.968527,3.393722,-94.0,-9.0,3.0
249,-102.677505,-7.834644,0.96604985,-101.0,-8.0,1.0
250,-104.54693,-10.732628,-1.0411674,-104.0,-10.0,0.0
251,-115.95044,-17.36384,-11.914241,-115.0,-18.0,-12.0
252,-111.09034,-14.5881605,-5.4760475,-111.0,-15.0,-6.0
253,-115.285,-20.291988,-20.380632,-114.0,-18.0,-20.0
254,-112.647026,-15.7792,-6.9501677,-111.0,-15.0,-6.0
255,-118.55425,-19.299828,-17.199066,-140.0,-19.5,-16.0
256,-108.19576,-12.635821,-5.5884924,-104.0,-9.0,-3.0
257,-116.396454,-17.668781,-12.169515,-112.0,-15.0,-5.0
258,-106.7197,-9.313117,-0.7753176,-106.0,-9.0,-1.0
259,-95.89167,-8.7733135,3.469025,-94.0,-9.0,3.0
260,-113.150764,-16.167683,-7.478467,-111.0,-15.0,-6.0
261,-114.50643,-16.189152,-9.249209,-114.0,-16.0,-10.0
262,-113.07288,-14.942963,-6.072015,-111.0,-15.0,-6.0
263,-115.519066,-11.766214,-5.2307854,-115.0,-10.0,-4.0
264,-114.950935,-18.575998,-11.99341,-115.0,-19.0,-13.0
265,-91.54095,-12.976072,0.3334828,-89.0,-13.0,0.0
266,-107.01957,-8.232744,-0.97585076,-104.0,-9.0,-2.0
267,-104.62203,-8.272251,-1.1196157,-103.0,-8.0,-1.0
268,-117.575356,-19.060747,-14.184521,-117.0,-19.5,-15.0
269,-117.244896,-20.07595,-16.01437,-117.0,-19.5,-15.0
270,-101.72262,-10.45834,-0.40553492,-100.0,-11.0,-1.0
271,-101.50684,-7.188477,0.3035978,-100.0,-7.0,0.0
272,-116.99076,-20.438095,-19.363546,-114.0,-19.0,-20.0
273,-115.19918,-11.342293,-5.0234294,-115.0,-10.0,-4.0
274,-90.71389,-13.048899,0.0997539,-89.0,-13.0,0.0
275,-103.833405,-9.53702,0.016351689,-103.0,-9.0,-1.0
276,-105.757225,-9.149738,-0.3976707,-109.0,-11.0,-4.0
277,-104.777824,-11.797265,-4.2992806,-103.0,-12.0,-4.0
278,-101.09428,-11.580395,-0.79700613,-99.0,-11.0,-2.0
279,-106.22414,-10.682444,-1.9350551,-107.0,-11.0,-3.0
280,-105.19428,-13.242735,-5.8510065,-105.0,-13.0,-6.0
281,-105.20132,-11.694571,-1.9051034,-106.0,-10.0,-2.0
282,-114.76541,-11.023947,-4.4239507,-115.0,-10.0,-4.0
283,-112.22034,-14.549245,-6.066332,-111.0,-15.0,-6.0
284,-105.137856,-12.175816,-2.466666,-106.0,-10.0,-2.0
285,-103.4461,-11.714657,-2.0339077,-102.0,-12.0,-3.0
286,-115.01533,-18.669785,-15.936826,-112.0,-19.5,-19.0
287,-104.94627,-12.052439,-4.34306,-103.0,-12.0,-4.0
288,-102.01957,-11.132929,-0.39614004,-100.0,-11.0,-1.0
289,-115.08279,-16.726667,-11.594612,-113.0,-15.0,-7.0
290,-112.813156,-13.259509,-9.717046,-110.0,-11.0,-7.0
291,-117.486565,-19.172579,-13.633785,-117.0,-19.5,-13.0
292,-114.72313,-19.126263,-14.992366,-115.0,-19.5,-15.0
293,-101.65236,-10.022726,-0.17948397,-100.0,-11.0,-1.0
294,-102.73553,-10.572275,-0.009650957,-101.0,-10.0,1.0
295,-114.89901,-16.288136,-10.011781,-114.0,-16.0,-10.0
296,-114.961624,-17.287144,-10.2741165,-114.0,-17.0,-10.0
297,-116.18537,-20.267586,-20.347225,-118.0,-19.0,-20.0
298,-110.27181,-14.514,-8.125445,-109.0,-13.0,-8.0
299,-107.918945,-11.817843,-2.9980931,-104.0,-12.0,2.0
300,-100.70434,-7.710326,1.5740328,-101.0,-8.0,2.0
301,-110.36794,-14.195794,-5.440986,-104.0,-11.0,-1.0
302,-104.74033,-9.124228,-0.51440173,-103.0,-8.0,-1.0
303,-108.41439,-15.841264,-10.209559,-108.0,-16.0,-10.0
