,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
89,-41.49155,-13.534166,-7.554624,-116.0,-16.0,-11.0
90,-41.492573,-13.349716,-7.501474,-94.0,-8.0,-3.0
91,-41.49085,-13.387268,-7.405273,-98.0,-14.0,-10.0
92,-41.49216,-13.585585,-7.6551547,-94.0,-15.0,-8.0
93,-41.487236,-13.356816,-7.3684554,-95.0,-9.0,0.0
94,-41.495155,-13.471817,-7.498586,-100.0,-14.0,-8.0
95,-41.491497,-13.5619335,-7.679767,-94.0,-16.0,-9.0
96,-41.487034,-13.268727,-7.4304357,-89.0,-11.0,-10.0
97,-41.486492,-13.264545,-7.425373,-89.0,-11.0,-10.0
98,-41.493282,-13.5109005,-7.6353307,-95.0,-14.0,-11.0
99,-41.495556,-13.520805,-7.5845246,-98.0,-12.0,-6.0
100,-41.49233,-13.34964,-7.510798,-87.0,-8.0,-2.0
101,-41.488373,-13.2898855,-7.441196,-91.0,-16.0,-10.0
102,-41.49486,-13.434513,-7.5729394,-86.0,-8.0,-4.0
103,-41.491505,-13.403999,-7.4152207,-95.0,-9.0,-4.0
104,-41.490406,-13.323732,-7.474899,-94.0,-9.0,-7.0
105,-41.494984,-13.457142,-7.5973506,-89.0,-10.0,-4.0
106,-41.493122,-13.52474,-7.486934,-98.0,-8.0,0.0
107,-41.49522,-13.480119,-7.5049067,-96.0,-10.0,-8.0
108,-41.49294,-13.379311,-7.551448,-94.0,-8.0,-3.0
109,-41.492325,-13.381351,-7.448062,-88.0,-11.0,2.0
110,-41.494198,-13.443249,-7.592369,-86.0,-8.0,-4.0
111,-41.494514,-13.559258,-7.603624,-102.0,-19.5,-12.0
112,-41.492714,-13.534859,-7.665688,-90.0,-12.0,-20.0
113,-41.49235,-13.372171,-7.5397124,-94.0,-8.0,-3.0
114,-41.490635,-13.551947,-7.6777387,-95.0,-16.0,-8.0
115,-41.485283,-13.266354,-7.4227223,-90.0,-10.0,-6.0
116,-41.489193,-13.316275,-7.45283,-94.0,-9.0,-7.0
117,-41.488194,-13.384483,-7.3890786,-101.0,-17.0,-10.0
118,-41.49499,-13.504204,-7.5158086,-96.0,-10.0,-8.0
119,-41.49487,-13.406574,-7.554403,-101.0,-19.0,-12.0
120,-41.491302,-13.332998,-7.4905915,-88.0,-9.0,-7.0
121,-41.494648,-13.425945,-7.580026,-97.0,-14.0,-10.0
122,-41.491604,-13.397383,-7.420812,-96.0,-12.0,-4.0
