,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
63,-110.91333,-11.43016,-4.9550247,-109.0,-11.0,-4.0
64,-90.69609,-13.374787,-0.103028715,-89.0,-13.0,0.0
65,-95.91323,-9.190261,3.0896552,-94.0,-9.0,3.0
66,-114.67609,-18.239817,-15.717531,-114.0,-18.0,-14.0
67,-96.83264,-9.707854,2.2950332,-96.0,-10.0,2.0
68,-101.3011,-8.238302,-0.82295066,-100.0,-7.0,0.0
69,-104.22728,-8.727986,-2.4252493,-110.0,-11.0,-7.0
70,-105.51463,-11.017731,-1.4660627,-102.0,-12.0,-3.0
71,-110.77937,-11.145527,-4.16392,-109.0,-11.0,-4.0
72,-116.862976,-18.525896,-16.547113,-112.0,-19.5,-19.0
73,-105.565674,-10.322768,-0.6092329,-104.0,-10.0,0.0
74,-115.604904,-18.418192,-13.681963,-115.0,-19.5,-15.0
75,-115.91174,-18.926378,-14.089153,-115.0,-18.0,-12.0
76,-109.80888,-10.717805,-5.9512815,-110.0,-11.0,-7.0
77,-101.91396,-11.446099,-1.9864429,-100.0,-11.0,-1.0
78,-115.39281,-17.521826,-10.056874,-114.0,-17.0,-10.0
79,-105.98592,-13.344216,-4.3617473,-104.0,-13.0,-4.0
80,-104.11069,-11.862098,-4.6227283,-101.0,-11.0,-4.0
81,-101.84306,-9.935075,1.158732,-101.0,-10.0,1.0
82,-114.81006,-18.426626,-15.970557,-111.0,-19.0,-15.0
83,-101.19088,-11.613395,-1.9230504,-99.0,-11.0,-2.0
84,-105.71271,-10.680092,-0.840544,-104.0,-10.0,0.0
85,-116.455246,-18.538021,-17.311691,-118.0,-19.0,-20.0
86,-102.60231,-13.443061,-3.7042902,-100.0,-14.0,-3.0
87,-113.876144,-17.399126,-11.896509,-113.0,-19.0,-15.0
88,-104.49608,-8.37687,-1.6614131,-103.0,-8.0,-1.0
89,-114.55625,-15.40342,-9.267851,-111.0,-15.0,-6.0
90,-99.17552,-11.317431,-4.830103,-96.0,-10.0,-4.0
91,-107.60093,-12.653174,-1.1973563,-104.0,-12.0,2.0
92,-111.73184,-12.560783,-9.198381,-110.0,-11.0,-7.0
93,-114.2668,-19.227713,-13.774559,-113.0,-19.0,-14.0
94,-116.79843,-18.542934,-16.728474,-111.0,-14.0,-8.0
95,-114.34845,-15.255706,-7.5070357,-113.0,-15.0,-7.0
96,-101.236664,-11.774157,-2.5528743,-99.0,-11.0,-2.0
97,-112.478874,-17.328783,-11.091778,-111.0,-18.0,-12.0
98,-115.28641,-17.216429,-9.845783,-114.0,-17.0,-10.0
99,-109.05767,-11.195875,-3.5232093,-107.0,-11.0,-3.0
100,-106.64479,-13.716214,-7.3555775,-105.0,-13.0,-6.0
101,-106.73747,-9.161314,-1.0218953,-106.0,-9.0,-1.0
102,-106.3485,-13.066909,-4.280139,-104.0,-13.0,-4.0
103,-103.70198,-7.7487507,-1.1046547,-103.0,-8.0,-1.0
104,-105.48889,-10.077651,-1.8205047,-104.0,-11.0,-1.0
105,-105.94566,-8.895638,2.249049,-105.0,-8.0,5.0
106,-107.43559,-13.132304,-4.9981265,-107.0,-13.0,-5.0
107,-106.05587,-13.079395,-5.591712,-105.0,-13.0,-6.0
108,-101.50552,-9.6599865,1.2695293,-101.0,-10.0,1.0
109,-114.15332,-18.387941,-13.312139,-111.0,-18.0,-12.0
110,-104.669655,-19.397131,-15.648033,-103.0,-19.0,-15.0
111,-115.85776,-16.440283,-11.774326,-114.0,-16.0,-10.0
112,-104.07292,-9.918852,-0.79392004,-103.0,-9.0,-1.0
113,-102.675606,-11.386605,-1.886267,-100.0,-11.0,-1.0
114,-106.47591,-8.267175,-2.078411,-104.0,-9.0,-2.0
115,-111.35431,-16.473934,-10.748028,-108.0,-16.0,-10.0
116,-105.10272,-11.071181,-2.184855,-104.0,-11.0,-1.0
117,-116.11883,-18.858587,-12.936714,-115.0,-19.0,-13.0
118,-105.39081,-9.607151,-0.92963403,-106.0,-9.0,-1.0
119,-103.16293,-8.195895,-0.5007348,-103.0,-8.0,-1.0
120,-112.36813,-17.63672,-10.822453,-111.0,-18.0,-12.0
121,-115.58681,-18.725468,-16.841473,-114.0,-18.0,-14.0
122,-95.919174,-9.237136,2.8039663,-94.0,-9.0,3.0
123,-105.05467,-12.789795,-5.520856,-103.0,-12.0,-4.0
124,-117.17349,-19.006924,-14.948688,-115.0,-19.5,-15.0
125,-117.35939,-18.928255,-16.211693,-114.0,-19.0,-20.0
126,-104.3873,-7.8611627,-1.0888089,-103.0,-9.0,-1.0
127,-100.58214,-10.940876,-1.2470903,-99.0,-11.0,-2.0
128,-109.93327,-16.31758,-12.424171,-108.0,-16.0,-11.0
129,-117.05023,-19.1368,-16.319908,-114.0,-19.5,-16.0
130,-112.51089,-16.621704,-11.2451935,-108.0,-16.0,-10.0
131,-106.909294,-9.230058,-1.1565133,-106.0,-9.0,-1.0
132,-105.748795,-10.000934,2.1025126,-105.0,-8.0,5.0
133,-110.198166,-13.99741,-3.7446485,-111.0,-15.0,-6.0
134,-111.61737,-14.629823,-5.417473,-111.0,-15.0,-6.0
135,-105.55316,-8.903669,-2.4638364,-104.0,-9.0,-2.0
136,-104.9308,-19.540758,-15.469147,-103.0,-19.0,-15.0
137,-102.491776,-14.453784,-4.327675,-100.0,-14.0,-3.0
138,-116.044365,-18.834291,-13.177388,-117.0,-19.5,-13.0
139,-109.41174,-17.622017,-9.590793,-108.0,-18.0,-9.0
140,-108.36557,-11.922097,-3.1546824,-107.0,-11.0,-3.0
141,-104.65115,-12.026332,-3.6177819,-105.0,-13.0,-6.0
142,-110.83833,-11.390153,-4.7261133,-109.0,-11.0,-4.0
143,-114.40987,-18.859613,-13.440623,-111.0,-18.0,-12.0
144,-101.89639,-10.667091,-1.5120441,-100.0,-11.0,-1.0
145,-106.88902,-12.155215,-3.717426,-104.0,-13.0,-4.0
146,-114.95058,-18.522455,-16.19851,-114.0,-19.5,-20.0
147,-103.78057,-7.9438148,-0.86165977,-103.0,-9.0,-1.0
148,-103.874664,-8.168138,-0.40868998,-106.0,-9.0,-1.0
149,-101.554886,-11.561055,-1.892169,-99.0,-11.0,-2.0
150,-105.11807,-19.588356,-15.917311,-103.0,-19.0,-15.0
151,-116.20097,-18.668707,-17.373806,-118.0,-19.0,-20.0
152,-113.95793,-18.569216,-14.265239,-113.0,-19.0,-16.0
153,-101.47333,-8.140905,-0.78351986,-100.0,-7.0,0.0
154,-116.34242,-18.529629,-17.447151,-118.0,-19.0,-20.0
155,-116.903534,-19.1415,-15.453876,-114.0,-19.5,-16.0
156,-115.07942,-16.403376,-10.370359,-114.0,-16.0,-10.0
157,-114.092545,-14.3533945,-6.8155575,-113.0,-15.0,-7.0
158,-100.324295,-6.692769,-0.15205789,-100.0,-7.0,0.0
159,-104.08438,-10.628438,-1.2440201,-103.0,-9.0,-1.0
160,-103.0842,-8.371296,0.89795005,-101.0,-8.0,1.0
161,-112.6317,-18.185131,-12.753358,-111.0,-18.0,-12.0
162,-101.8818,-10.185149,-1.1503443,-100.0,-11.0,-1.0
163,-89.07103,-13.4360075,0.22130805,-89.0,-13.0,0.0
164,-113.8147,-20.517485,-20.692804,-109.0,-19.5,-19.0
165,-109.16846,-12.996491,-4.658125,-107.0,-12.0,-4.0
166,-102.29382,-10.49657,-1.5447619,-100.0,-11.0,-1.0
167,-114.177444,-19.091326,-14.070732,-113.0,-19.0,-14.0
168,-117.393,-18.9294,-15.836601,-140.0,-19.5,-16.0
169,-106.75975,-10.690324,-1.3225552,-104.0,-10.0,0.0
170,-102.99373,-11.7653055,-5.329217,-103.0,-12.0,-4.0
171,-112.86721,-16.659628,-11.330576,-108.0,-16.0,-10.0
172,-105.93916,-10.686789,-1.1703508,-104.0,-10.0,0.0
173,-106.214355,-13.309157,-6.3720636,-105.0,-13.0,-6.0
174,-96.79822,-10.742028,0.39044356,-95.0,-10.0,1.0
175,-111.0383,-16.452623,-10.552033,-108.0,-16.0,-10.0
176,-113.909935,-15.945376,-13.23945,-114.0,-18.0,-14.0
177,-117.45123,-17.51049,-13.050125,-140.0,-19.5,-20.0
178,-114.492,-18.467451,-13.473431,-111.0,-18.0,-12.0
179,-116.65516,-18.563799,-17.01711,-111.0,-14.0,-8.0
180,-105.725334,-10.346948,-2.9552135,-104.0,-9.0,-3.0
181,-90.42755,-13.451182,-0.11469504,-89.0,-13.0,0.0
182,-111.625565,-16.503565,-10.898867,-108.0,-16.0,-10.0
183,-113.403496,-18.482676,-15.965227,-111.0,-18.0,-15.0
184,-114.06236,-18.914717,-14.447881,-113.0,-19.0,-14.0
185,-115.45791,-15.901474,-8.636023,-112.0,-15.0,-5.0
186,-101.230225,-8.681185,-0.65048414,-100.0,-7.0,0.0
187,-115.91084,-16.70878,-11.561968,-115.0,-17.0,-11.0
188,-112.81357,-13.712857,-6.6734986,-113.0,-15.0,-7.0
189,-116.63048,-18.560635,-17.06301,-116.0,-19.5,-19.0
190,-115.93143,-17.924965,-13.051856,-115.0,-18.0,-12.0
191,-115.78792,-16.192263,-10.612985,-114.0,-16.0,-10.0
192,-101.88606,-12.344981,-2.8821836,-99.0,-11.0,-2.0
193,-105.05982,-9.797454,0.3532232,-104.0,-10.0,0.0
194,-111.51661,-14.786285,-5.430238,-111.0,-15.0,-6.0
195,-109.90567,-13.881552,-3.4629872,-111.0,-15.0,-6.0
196,-104.9494,-11.449588,-1.9174308,-102.0,-12.0,-3.0
197,-105.29264,-12.544166,-5.1851206,-103.0,-12.0,-4.0
198,-106.39914,-11.176527,-2.2298129,-104.0,-11.0,-1.0
199,-106.49016,-9.880088,0.46777964,-104.0,-11.0,-1.0
200,-115.31263,-19.11698,-15.060107,-113.0,-19.0,-14.0
201,-105.25412,-9.796075,-2.3755834,-104.0,-9.0,-2.0
202,-115.330505,-17.44626,-11.122918,-114.0,-17.0,-10.0
203,-110.10367,-11.151146,-3.9414115,-109.0,-11.0,-4.0
204,-113.91585,-19.144554,-13.394289,-117.0,-19.5,-15.0
205,-109.2212,-15.628465,-10.949718,-108.0,-16.0,-11.0
206,-104.00423,-12.014409,-2.2591336,-100.0,-14.0,-3.0
207,-96.291824,-12.396383,1.3061816,-95.0,-12.0,2.0
208,-109.044815,-16.460234,-11.04574,-108.0,-16.0,-11.0
209,-105.9896,-8.159916,2.652118,-105.0,-7.0,4.0
210,-113.04223,-16.786177,-10.739271,-114.0,-19.5,-16.0
211,-113.64338,-17.101841,-11.126601,-109.0,-14.0,-5.0
212,-91.04712,-13.429493,0.19264251,-89.0,-13.0,0.0
213,-113.99439,-16.911444,-11.625217,-112.0,-17.0,-12.0
214,-108.79328,-14.457524,-9.029636,-108.0,-16.0,-11.0
215,-101.50848,-8.910297,-1.0916246,-100.0,-7.0,0.0
216,-101.78273,-11.290117,-1.8403541,-100.0,-11.0,-1.0
217,-113.63546,-17.969961,-12.773552,-117.0,-19.5,-15.0
218,-109.70189,-10.512065,-5.8795314,-110.0,-11.0,-7.0
219,-111.88674,-16.535177,-11.02358,-108.0,-16.0,-10.0
220,-99.43285,-11.267155,-4.908203,-96.0,-10.0,-4.0
221,-101.13841,-7.695839,-0.20270002,-100.0,-7.0,0.0
222,-116.85676,-18.53113,-16.586302,-116.0,-19.5,-20.0
223,-116.12804,-18.661337,-17.353285,-118.0,-19.0,-20.0
224,-103.97135,-8.349772,-0.57250524,-103.0,-8.0,-1.0
225,-116.28324,-19.107908,-13.614887,-117.0,-19.5,-13.0
226,-114.87336,-14.753787,-8.372309,-113.0,-15.0,-7.0
227,-104.71153,-19.38241,-15.655397,-103.0,-19.0,-15.0
228,-106.08246,-13.240584,-4.3358154,-104.0,-13.0,-4.0
229,-107.41916,-9.401889,-1.4597088,-106.0,-9.0,-1.0
230,-104.32093,-8.568948,-1.3851736,-103.0,-9.0,-1.0
231,-107.77571,-10.988312,-2.7008293,-101.0,-10.0,1.0
232,-114.50418,-17.780039,-15.095055,-114.0,-18.0,-14.0
233,-114.68048,-15.8343115,-8.891182,-112.0,-16.0,-9.0
234,-113.93132,-17.296278,-10.494669,-112.0,-16.0,-9.0
235,-106.44432,-10.692216,-0.7502667,-104.0,-10.0,0.0
236,-106.18513,-9.687938,-1.01971,-106.0,-10.0,-2.0
237,-107.93687,-17.784021,-9.465766,-107.0,-17.0,-9.0
238,-108.13202,-12.985733,-5.553567,-107.0,-12.0,-4.0
239,-90.61267,-13.365667,0.1651853,-89.0,-13.0,0.0
240,-106.97164,-10.887508,-1.3424947,-104.0,-10.0,0.0
241,-115.51897,-19.006727,-13.436453,-115.0,-19.0,-13.0
242,-113.995026,-15.380437,-9.121483,-111.0,-15.0,-6.0
243,-101.87927,-10.963835,-1.64849,-100.0,-11.0,-1.0
244,-90.16682,-13.490045,0.3271734,-89.0,-13.0,0.0
245,-105.21884,-11.515628,-2.3451774,-104.0,-11.0,-1.0
246,-110.87341,-17.948065,-13.314166,-109.0,-18.0,-13.0
247,-106.11108,-11.434152,-2.279454,-104.0,-11.0,-1.0
248,-96.337006,-8.91199,3.3406577,-94.0,-9.0,3.0
249,-106.61054,-12.734814,-4.1114635,-104.0,-13.0,-4.0
250,-101.37533,-11.206836,-1.9736224,-99.0,-11.0,-2.0
251,-103.54463,-14.241258,-4.3410025,-100.0,-14.0,-3.0
252,-101.49187,-9.976245,1.1392058,-101.0,-10.0,1.0
253,-101.90455,-10.380405,-1.4365656,-100.0,-11.0,-1.0
254,-114.59544,-17.973902,-15.285104,-114.0,-18.0,-14.0
255,-102.44502,-7.955733,1.2111741,-101.0,-8.0,1.0
256,-107.89392,-12.74972,-1.3662064,-104.0,-12.0,2.0
257,-105.748,-8.805144,-2.2859948,-104.0,-9.0,-2.0
258,-112.95763,-17.022621,-11.209179,-112.0,-17.0,-12.0
259,-112.80406,-11.01194,-4.2237597,-115.0,-10.0,-4.0
260,-116.46037,-18.538744,-17.305344,-110.0,-16.0,-8.0
261,-103.06033,-8.103823,-1.0599214,-93.0,-7.0,4.0
262,-101.454315,-9.898873,1.2029662,-101.0,-10.0,1.0
263,-105.58472,-10.380357,-2.990801,-104.0,-10.0,-1.0
264,-105.61662,-12.450275,-5.154317,-103.0,-12.0,-4.0
265,-108.559814,-12.977799,-7.6122665,-109.0,-13.0,-8.0
266,-110.11992,-11.020459,-7.2567577,-110.0,-11.0,-7.0
267,-105.9292,-10.280659,-1.3159894,-101.0,-10.0,1.0
268,-103.59153,-8.033601,-0.7858511,-103.0,-8.0,-1.0
269,-110.49054,-13.782163,-7.512536,-110.0,-14.0,-8.0
270,-115.207954,-17.34163,-9.739307,-114.0,-17.0,-10.0
271,-115.469666,-17.230913,-9.899478,-114.0,-17.0,-10.0
272,-96.295975,-10.030824,0.94730425,-95.0,-10.0,1.0
273,-103.23963,-11.819219,-2.6066306,-100.0,-11.0,-1.0
274,-104.13158,-8.990705,-1.1062891,-103.0,-9.0,-1.0
275,-95.74005,-9.128311,2.8683007,-94.0,-9.0,3.0
276,-113.150055,-19.110945,-18.488117,-111.0,-17.0,-17.0
277,-114.28041,-13.930757,-7.37374,-113.0,-15.0,-7.0
278,-113.94985,-14.638865,-7.064266,-113.0,-15.0,-7.0
279,-111.18395,-12.737603,-5.6117945,-111.0,-15.0,-6.0
280,-101.453415,-9.628413,1.8526591,-100.0,-10.0,2.0
281,-110.514854,-11.226552,-4.460761,-109.0,-11.0,-4.0
282,-115.29755,-17.365168,-10.33742,-114.0,-17.0,-10.0
283,-112.780235,-18.494713,-12.966553,-111.0,-19.0,-12.0
284,-116.974,-19.082506,-16.795647,-114.0,-19.5,-16.0
285,-90.732346,-13.382348,-0.11477965,-89.0,-13.0,0.0
286,-105.75536,-8.75754,-2.306144,-104.0,-9.0,-2.0
287,-117.407616,-19.02274,-15.312025,-140.0,-19.5,-16.0
288,-101.97171,-14.01541,-3.115578,-100.0,-14.0,-3.0
289,-111.59069,-17.775465,-10.912683,-111.0,-18.0,-12.0
290,-102.847565,-14.286567,-3.8236494,-100.0,-14.0,-3.0
291,-116.6168,-18.949402,-13.429368,-117.0,-19.5,-13.0
292,-114.02487,-12.036935,-5.442714,-115.0,-10.0,-4.0
293,-113.51646,-11.566768,-4.839613,-115.0,-10.0,-4.0
294,-105.31782,-9.077018,-2.612017,-104.0,-9.0,-2.0
295,-107.03371,-10.692743,-2.5261521,-106.0,-10.0,-2.0
296,-111.85811,-14.660569,-5.7270427,-111.0,-15.0,-6.0
297,-109.167145,-13.467871,-2.657437,-111.0,-15.0,-6.0
298,-110.00732,-16.241558,-11.48744,-108.0,-16.0,-11.0
299,-104.495804,-19.208658,-15.479557,-103.0,-19.0,-15.0
300,-111.15059,-11.552869,-4.9982686,-109.0,-11.0,-4.0
301,-106.738045,-12.496604,-3.9334493,-104.0,-13.0,-4.0
302,-107.62337,-12.665631,-1.2216643,-110.0,-14.0,-8.0
303,-105.44878,-11.416835,-2.4984024,-104.0,-11.0,-1.0
