,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
36,-103.550545,-9.710187,-1.1966838,-103.0,-8.0,-1.0
37,-104.54781,-12.252994,-3.8644693,-103.0,-12.0,-4.0
38,-107.41907,-9.092783,-1.3425691,-106.0,-9.0,-1.0
39,-104.138336,-8.514047,-0.81051445,-103.0,-8.0,-1.0
40,-118.36021,-18.517487,-14.369789,-140.0,-19.5,-16.0
41,-104.99592,-10.30798,-0.04288926,-104.0,-10.0,0.0
42,-101.77088,-8.349051,0.81061673,-101.0,-8.0,1.0
43,-114.429405,-14.52699,-7.4432955,-113.0,-15.0,-7.0
44,-106.14736,-11.337983,-1.905569,-104.0,-11.0,-1.0
45,-115.67545,-18.885113,-18.017138,-114.0,-18.0,-14.0
46,-105.978294,-11.851647,-2.7583017,-103.0,-12.0,-4.0
47,-101.42952,-12.507043,-2.3114414,-99.0,-11.0,-2.0
48,-114.69276,-17.867598,-13.248546,-112.0,-17.0,-12.0
49,-104.31367,-8.932284,-0.84089994,-103.0,-9.0,-1.0
50,-111.87527,-14.896552,-7.2135034,-111.0,-15.0,-6.0
51,-102.715034,-10.201118,0.4505221,-101.0,-10.0,1.0
52,-105.28898,-9.956269,-0.7470154,-104.0,-10.0,0.0
53,-107.15832,-10.852666,-2.503582,-107.0,-11.0,-3.0
54,-107.66256,-9.3223295,-1.2868564,-106.0,-9.0,-1.0
55,-105.98814,-8.357118,-2.2596726,-104.0,-9.0,-2.0
56,-113.667625,-16.086655,-9.132028,-112.0,-16.0,-9.0
57,-106.02962,-12.396535,-3.559723,-104.0,-13.0,-4.0
58,-104.24684,-8.816846,-0.70546645,-103.0,-9.0,-1.0
59,-103.90179,-9.202167,-2.5624084,-102.0,-9.0,-3.0
60,-117.04989,-17.739649,-13.53024,-114.0,-19.5,-16.0
61,-114.69128,-15.7889185,-9.809172,-114.0,-16.0,-10.0
62,-113.54157,-18.638016,-14.406948,-113.0,-19.0,-14.0
63,-113.75901,-19.394886,-15.598971,-113.0,-19.0,-15.0
64,-102.04507,-11.45317,-2.3127923,-99.0,-11.0,-2.0
65,-109.988045,-11.190146,-4.083019,-109.0,-11.0,-4.0
66,-105.177376,-12.48441,-3.8701553,-103.0,-12.0,-4.0
67,-102.046104,-10.905859,-1.2070807,-100.0,-11.0,-1.0
68,-116.5431,-16.993061,-13.43664,-116.0,-19.5,-19.0
69,-96.60842,-10.2483015,1.216291,-95.0,-10.0,1.0
70,-105.638054,-12.972766,-3.9909222,-104.0,-13.0,-4.0
71,-113.498,-15.994924,-8.990816,-112.0,-16.0,-9.0
72,-114.273094,-17.445887,-12.65558,-140.0,-19.5,-20.0
73,-102.322014,-9.228117,0.58485407,-101.0,-10.0,1.0
74,-105.294334,-7.4533205,3.295782,-105.0,-7.0,4.0
75,-101.97855,-13.740119,-3.2396944,-100.0,-14.0,-3.0
76,-101.83457,-10.24854,-0.76026046,-100.0,-11.0,-1.0
77,-117.43325,-17.037838,-12.9086685,-112.0,-16.0,-9.0
78,-110.62734,-10.464879,-4.0092616,-109.0,-11.0,-4.0
79,-104.11454,-8.9374075,-0.68249303,-103.0,-9.0,-1.0
80,-104.076324,-13.906986,-8.168566,-96.0,-10.0,-4.0
81,-105.95959,-11.717763,0.6949745,-104.0,-12.0,2.0
82,-105.03669,-11.139494,-1.2569307,-104.0,-11.0,-1.0
83,-114.70161,-11.771909,-4.952915,-115.0,-10.0,-4.0
84,-95.881386,-9.379222,2.0515246,-94.0,-9.0,3.0
85,-118.308655,-18.626043,-15.295893,-140.0,-19.5,-16.0
86,-97.44565,-10.103797,2.2009656,-96.0,-10.0,2.0
87,-103.53378,-8.344394,-0.54330206,-103.0,-8.0,-1.0
88,-113.07592,-16.506227,-10.5207405,-111.0,-15.0,-6.0
89,-114.53631,-19.55265,-15.486885,-113.0,-19.0,-15.0
90,-111.393715,-11.580379,-7.0857396,-110.0,-11.0,-7.0
91,-113.599045,-17.51432,-13.054468,-112.0,-17.0,-12.0
92,-105.73998,-11.865634,0.96332157,-104.0,-12.0,2.0
93,-114.4128,-16.370213,-10.109601,-114.0,-16.0,-10.0
94,-109.932465,-12.653187,-6.6047235,-109.0,-13.0,-8.0
95,-112.09773,-10.213965,-4.118221,-115.0,-10.0,-4.0
96,-113.27443,-19.951874,-20.029972,-109.0,-19.5,-19.0
97,-105.3926,-13.195592,-3.8370106,-104.0,-13.0,-4.0
98,-108.95891,-16.171522,-11.550886,-108.0,-16.0,-11.0
99,-92.42309,-13.244059,0.26940987,-89.0,-13.0,0.0
100,-103.97845,-13.846217,-9.7533865,-102.0,-14.0,-10.0
101,-114.47854,-17.263931,-11.570032,-114.0,-17.0,-11.0
102,-104.16633,-12.030268,-1.9845802,-102.0,-12.0,-3.0
103,-95.58024,-9.355544,2.487677,-94.0,-9.0,3.0
104,-117.05573,-17.750315,-13.536984,-112.0,-15.0,-5.0
105,-110.38706,-20.527996,-19.897049,-109.0,-19.5,-19.0
106,-104.01627,-8.557712,-0.89701694,-103.0,-8.0,-1.0
107,-102.37902,-10.381196,0.503498,-101.0,-10.0,1.0
108,-107.57651,-10.441854,-2.1423573,-106.0,-10.0,-2.0
109,-116.5756,-17.013653,-13.408318,-111.0,-14.0,-8.0
110,-106.65009,-13.668081,-5.5928516,-111.0,-18.0,-15.0
111,-113.86678,-17.40326,-10.896346,-114.0,-17.0,-11.0
112,-102.17905,-11.214025,-0.77358544,-100.0,-11.0,-1.0
113,-104.31257,-9.380042,-1.4536191,-103.0,-9.0,-1.0
114,-111.17087,-11.041263,-7.623591,-110.0,-11.0,-7.0
115,-113.453354,-16.63611,-10.864846,-111.0,-15.0,-6.0
116,-105.4755,-9.892438,-2.297839,-104.0,-10.0,-1.0
117,-118.25703,-18.375443,-15.003726,-140.0,-19.5,-16.0
118,-91.37182,-13.451496,-0.12500504,-89.0,-13.0,0.0
119,-105.866875,-13.147072,-4.2511888,-103.0,-12.0,-4.0
120,-103.057816,-12.012019,-4.26671,-101.0,-11.0,-4.0
121,-102.69224,-14.592376,-3.7188702,-100.0,-14.0,-3.0
122,-110.155655,-16.486002,-12.258552,-112.0,-17.0,-12.0
123,-101.94038,-8.654134,-0.34176642,-100.0,-11.0,-1.0
124,-101.45536,-14.246472,-3.3850904,-100.0,-14.0,-3.0
125,-106.16572,-13.364007,-4.832641,-104.0,-13.0,-4.0
126,-117.20791,-18.855555,-15.153703,-114.0,-19.5,-16.0
127,-107.3716,-14.370445,-8.283995,-108.0,-16.0,-11.0
128,-111.24285,-17.412369,-11.873321,-111.0,-18.0,-12.0
129,-113.30309,-14.727728,-9.403236,-112.0,-16.0,-9.0
130,-113.29561,-17.097351,-12.324252,-108.0,-16.0,-10.0
131,-101.56533,-10.185046,-1.6824683,-100.0,-10.0,-1.0
132,-107.099625,-10.393485,-1.5699027,-106.0,-10.0,-2.0
133,-117.65919,-19.904716,-16.312193,-115.0,-19.5,-15.0
134,-107.59252,-10.305062,-1.8230011,-106.0,-10.0,-2.0
135,-103.40779,-19.076298,-14.8335285,-103.0,-19.0,-15.0
136,-116.39269,-19.698193,-14.633783,-115.0,-19.0,-13.0
137,-107.63027,-10.320626,-1.8646485,-106.0,-10.0,-2.0
138,-105.72442,-9.311221,-2.6562605,-104.0,-9.0,-2.0
139,-103.857635,-12.199439,-2.4435372,-102.0,-12.0,-3.0
140,-118.174965,-18.165356,-14.811475,-114.0,-19.0,-20.0
141,-102.429985,-11.603591,-1.8722141,-100.0,-11.0,-1.0
142,-101.59923,-8.760873,-0.18124554,-101.0,-8.0,1.0
143,-109.32634,-15.857175,-11.23127,-108.0,-16.0,-10.0
144,-111.310234,-13.491131,-4.842294,-111.0,-15.0,-6.0
145,-97.03634,-10.347105,0.6568239,-95.0,-10.0,1.0
146,-103.74485,-7.5735326,-0.2960336,-103.0,-8.0,-1.0
147,-110.65822,-15.721678,-10.051264,-108.0,-16.0,-11.0
148,-93.106926,-12.949072,0.5778319,-89.0,-13.0,0.0
149,-105.341866,-12.61052,-3.8098257,-103.0,-12.0,-4.0
150,-114.41714,-14.92809,-7.6141624,-113.0,-15.0,-7.0
151,-115.88654,-19.434427,-14.391573,-115.0,-19.0,-13.0
152,-111.24842,-14.908159,-5.7791724,-109.0,-14.0,-5.0
153,-102.38156,-14.473968,-3.7790155,-100.0,-14.0,-3.0
154,-96.560265,-10.248997,0.90791404,-95.0,-10.0,1.0
155,-115.64866,-19.125593,-15.020309,-113.0,-19.0,-14.0
156,-101.10275,-12.995287,-2.4088936,-99.0,-11.0,-2.0
157,-117.14915,-20.24348,-17.190645,-115.0,-19.5,-15.0
158,-110.73142,-9.541221,-3.0339336,-104.0,-9.0,-2.0
159,-105.29043,-9.380424,-2.0001054,-104.0,-10.0,-1.0
160,-110.43528,-14.680229,-6.4042544,-111.0,-15.0,-6.0
161,-106.29092,-13.396186,-5.1555247,-104.0,-13.0,-4.0
162,-101.863174,-12.966741,-2.4247634,-99.0,-11.0,-2.0
163,-114.34305,-18.445124,-15.403783,-114.0,-18.0,-14.0
164,-114.594444,-16.6039,-10.572006,-114.0,-16.0,-10.0
165,-105.948326,-9.231173,-2.6293206,-104.0,-9.0,-2.0
166,-111.00795,-18.572166,-12.55468,-108.0,-19.5,-13.0
167,-105.73079,-9.537013,-2.8316395,-104.0,-9.0,-2.0
168,-113.0898,-15.476235,-6.3711333,-111.0,-15.0,-6.0
169,-106.04592,-13.248484,-4.6161036,-104.0,-13.0,-4.0
170,-115.85608,-15.89135,-9.914899,-114.0,-16.0,-10.0
171,-108.445595,-17.273586,-8.46955,-108.0,-18.0,-9.0
172,-106.33768,-13.477257,-5.2025466,-104.0,-13.0,-4.0
173,-110.2459,-13.159675,-6.841465,-109.0,-13.0,-8.0
174,-106.12489,-12.79955,-4.991718,-105.0,-13.0,-6.0
175,-113.753105,-11.029411,-4.5505004,-115.0,-10.0,-4.0
176,-103.59952,-19.228756,-15.243704,-103.0,-19.0,-15.0
177,-107.0882,-13.041345,-5.4836287,-105.0,-13.0,-6.0
178,-101.48774,-13.6861925,-3.0792606,-100.0,-14.0,-3.0
179,-103.49764,-8.488522,1.3321136,-103.0,-9.0,1.0
180,-111.07639,-17.612923,-12.171064,-111.0,-18.0,-12.0
181,-104.213684,-8.563467,-1.0378687,-103.0,-8.0,-1.0
182,-101.601204,-8.673625,0.39645013,-101.0,-8.0,1.0
183,-100.61038,-13.805113,-10.164698,-102.0,-14.0,-10.0
184,-106.91758,-10.260129,-1.390812,-106.0,-10.0,-2.0
185,-106.99421,-10.877133,-2.4660435,-106.0,-10.0,-2.0
186,-112.08613,-14.682885,-5.717196,-111.0,-15.0,-6.0
187,-104.97526,-8.775102,-2.3527896,-104.0,-9.0,-3.0
188,-109.66097,-13.916156,-7.6408143,-110.0,-14.0,-8.0
189,-104.94677,-8.773347,-2.3745558,-104.0,-9.0,-3.0
190,-117.0107,-19.743805,-16.569353,-114.0,-19.5,-16.0
191,-114.95046,-15.252248,-8.153137,-113.0,-15.0,-7.0
192,-105.37674,-8.972169,-2.4820564,-104.0,-9.0,-2.0
193,-106.91976,-12.934224,-5.6541533,-105.0,-13.0,-6.0
194,-114.696205,-17.803644,-13.136184,-112.0,-17.0,-12.0
195,-107.18433,-17.014612,-8.279692,-107.0,-17.0,-9.0
196,-105.86734,-12.338603,-2.1600604,-104.0,-11.0,-1.0
197,-115.6704,-19.492401,-15.304367,-115.0,-19.0,-14.0
198,-105.446144,-10.687303,-1.913336,-104.0,-11.0,-1.0
199,-110.36715,-11.355798,-5.9647565,-109.0,-11.0,-4.0
200,-102.003006,-8.143186,0.5728996,-101.0,-8.0,1.0
201,-114.71288,-11.723152,-5.133099,-115.0,-10.0,-4.0
202,-101.569725,-9.531249,0.9287875,-101.0,-10.0,1.0
203,-103.49807,-19.076397,-15.137549,-103.0,-19.0,-15.0
204,-107.29145,-11.182691,-2.9401646,-107.0,-12.0,-4.0
205,-105.31031,-10.386154,-1.4267212,-104.0,-11.0,-1.0
206,-102.08111,-10.394864,1.1750478,-100.0,-10.0,2.0
207,-96.57307,-9.528368,2.6611285,-94.0,-9.0,3.0
208,-104.70893,-12.019885,-3.3722568,-103.0,-12.0,-4.0
209,-115.00501,-18.802898,-13.704356,-117.0,-19.5,-15.0
210,-112.94213,-16.80202,-11.089161,-111.0,-18.0,-12.0
211,-104.73579,-8.112365,0.99522245,-103.0,-9.0,1.0
212,-116.0832,-18.318466,-16.6802,-118.0,-19.0,-20.0
213,-116.274284,-17.154339,-11.291786,-115.0,-18.0,-12.0
214,-116.940056,-17.502779,-13.316748,-112.0,-15.0,-5.0
215,-114.7232,-11.780024,-4.9826827,-115.0,-10.0,-4.0
216,-113.77825,-17.28624,-12.533975,-108.0,-16.0,-10.0
217,-116.690506,-20.25721,-17.321596,-114.0,-19.5,-16.0
218,-111.01433,-11.027172,-7.1012225,-110.0,-11.0,-7.0
219,-99.20542,-10.661868,-3.3740664,-96.0,-10.0,-4.0
220,-111.0332,-11.068912,-7.0844126,-110.0,-11.0,-7.0
221,-95.89968,-9.436524,2.7629354,-94.0,-9.0,3.0
222,-104.12046,-8.613016,-0.9756722,-103.0,-8.0,-1.0
223,-103.35814,-8.812425,-1.0309705,-100.0,-7.0,0.0
224,-115.32612,-18.995373,-17.54669,-114.0,-19.5,-20.0
225,-104.42222,-8.724925,-0.63744235,-103.0,-9.0,-1.0
226,-113.00149,-15.73638,-6.8368015,-111.0,-15.0,-6.0
227,-106.27679,-12.539346,-5.079873,-105.0,-13.0,-6.0
228,-102.32038,-14.484143,-3.7057943,-100.0,-14.0,-3.0
229,-102.23432,-10.967123,-1.8028051,-102.0,-11.0,-4.0
230,-115.7364,-18.951588,-18.025103,-118.0,-19.0,-20.0
231,-108.73883,-15.452939,-10.005533,-108.0,-16.0,-11.0
232,-115.027336,-16.029903,-10.301322,-114.0,-16.0,-10.0
233,-102.15153,-13.795492,-3.2154703,-100.0,-14.0,-3.0
234,-114.34782,-18.417229,-15.447913,-114.0,-18.0,-14.0
235,-110.79815,-10.6894865,-4.6086755,-109.0,-11.0,-4.0
236,-115.94312,-18.584805,-17.25254,-118.0,-19.0,-20.0
237,-104.04632,-9.09031,-0.37770906,-106.0,-9.0,-1.0
238,-104.7082,-11.7532625,-3.2041974,-103.0,-12.0,-4.0
239,-117.175804,-18.275475,-14.314688,-114.0,-19.5,-16.0
240,-114.16149,-17.300095,-12.05471,-117.0,-19.5,-15.0
241,-109.967064,-14.962698,-8.795257,-108.0,-15.0,-11.0
242,-114.38796,-14.659356,-8.095064,-113.0,-15.0,-7.0
243,-113.50089,-19.51688,-16.290651,-113.0,-19.0,-16.0
244,-107.58425,-9.630296,-1.1313472,-106.0,-9.0,-1.0
245,-116.049225,-17.609352,-10.787167,-114.0,-17.0,-10.0
246,-116.015495,-17.504078,-10.58953,-114.0,-17.0,-10.0
247,-111.69784,-11.999688,-8.552748,-114.0,-18.0,-14.0
248,-117.182076,-19.142015,-15.61035,-114.0,-19.5,-16.0
249,-102.19674,-10.648326,-0.96274257,-100.0,-11.0,-1.0
250,-103.80761,-8.48255,-0.7694689,-103.0,-8.0,-1.0
251,-103.81283,-9.139388,-0.5693103,-104.0,-10.0,0.0
252,-118.33341,-18.79113,-15.382204,-140.0,-19.5,-16.0
253,-109.74722,-17.758764,-9.656941,-108.0,-18.0,-9.0
254,-116.57312,-18.751068,-13.713113,-117.0,-19.5,-13.0
255,-105.53013,-9.978463,-1.1398345,-104.0,-10.0,0.0
256,-116.69192,-17.153461,-13.294397,-116.0,-19.5,-20.0
257,-114.567314,-18.55972,-15.614309,-111.0,-19.0,-15.0
258,-112.590775,-15.219819,-6.4672847,-111.0,-15.0,-6.0
259,-101.96685,-8.081829,0.70351696,-101.0,-8.0,1.0
260,-101.68856,-14.702142,-3.841521,-100.0,-14.0,-3.0
261,-114.75396,-18.306261,-12.816189,-111.0,-18.0,-12.0
262,-111.0864,-10.983928,-7.274881,-110.0,-11.0,-7.0
263,-114.23388,-17.439556,-12.652867,-108.0,-16.0,-10.0
264,-96.391396,-9.796333,0.33681878,-95.0,-10.0,1.0
265,-102.08044,-11.026046,-1.6626402,-100.0,-11.0,-1.0
266,-116.84582,-20.00705,-16.93682,-114.0,-19.5,-16.0
267,-101.227036,-13.319793,-2.5727417,-99.0,-11.0,-2.0
268,-97.26704,-10.097236,2.1240919,-96.0,-10.0,2.0
269,-112.40768,-15.055602,-6.2440705,-111.0,-15.0,-6.0
270,-114.91366,-18.137833,-12.835241,-113.0,-19.0,-14.0
271,-105.68678,-12.9276,-4.0969505,-104.0,-13.0,-4.0
272,-104.204704,-10.601701,-0.83717966,-104.0,-10.0,0.0
273,-107.102325,-11.548036,-3.0223727,-107.0,-11.0,-3.0
274,-116.60102,-20.244404,-17.31436,-114.0,-19.5,-16.0
275,-114.25111,-18.533035,-12.595879,-111.0,-18.0,-12.0
276,-111.176796,-11.041974,-7.649224,-110.0,-11.0,-7.0
277,-110.0652,-13.913242,-6.6102533,-110.0,-14.0,-8.0
278,-101.913475,-14.613347,-3.7757478,-100.0,-14.0,-3.0
279,-103.05458,-10.543549,0.8405313,-100.0,-10.0,2.0
280,-91.67887,-13.608065,-0.17627576,-89.0,-13.0,0.0
281,-116.4003,-17.413807,-14.607059,-110.0,-16.0,-8.0
282,-103.29966,-9.106,0.048878647,-101.0,-10.0,1.0
283,-108.936844,-16.09853,-10.26269,-109.0,-18.0,-13.0
284,-105.87728,-11.684468,-4.73314,-105.0,-13.0,-6.0
285,-104.953766,-7.3950415,3.645089,-105.0,-7.0,4.0
286,-112.34031,-15.014155,-6.163835,-111.0,-15.0,-6.0
287,-108.99517,-15.780363,-11.183528,-108.0,-16.0,-10.0
288,-105.100716,-9.250476,-2.496645,-104.0,-9.0,-3.0
289,-91.68716,-13.553158,-0.08331289,-89.0,-13.0,0.0
290,-95.65009,-9.37384,2.6548762,-94.0,-9.0,3.0
291,-96.65948,-10.180267,0.8784071,-95.0,-10.0,1.0
292,-116.68799,-18.066227,-12.767754,-115.0,-18.0,-12.0
293,-112.146675,-16.743435,-12.035718,-108.0,-16.0,-10.0
294,-94.243004,-12.46481,1.0506431,-95.0,-12.0,2.0
295,-113.16543,-15.528209,-6.522052,-111.0,-15.0,-6.0
296,-111.06795,-14.980117,-6.074926,-109.0,-14.0,-5.0
297,-115.46534,-18.92575,-17.818262,-114.0,-18.0,-14.0
298,-91.51283,-13.590041,-0.28122887,-89.0,-13.0,0.0
299,-105.79406,-13.051494,-4.3510833,-104.0,-13.0,-4.0
300,-116.45901,-17.016956,-13.625227,-110.0,-16.0,-8.0
301,-114.25573,-16.252726,-10.04059,-114.0,-16.0,-10.0
302,-103.57093,-7.9818344,-0.7686441,-103.0,-8.0,-1.0
303,-116.69184,-17.127733,-13.244805,-112.0,-19.5,-19.0
