,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
57,-104.786865,-12.121364,-3.0096605,-104.0,-13.0,-4.0
58,-110.14678,-11.380328,-4.184144,-109.0,-11.0,-4.0
59,-112.88584,-16.646236,-8.783909,-112.0,-16.0,-9.0
60,-114.0598,-15.321455,-7.50498,-113.0,-15.0,-7.0
61,-103.12992,-14.1688795,-4.1396494,-100.0,-14.0,-3.0
62,-114.21588,-18.524734,-13.142161,-107.0,-13.0,-5.0
63,-114.33843,-15.582253,-8.52776,-114.0,-16.0,-10.0
64,-117.55592,-18.013783,-14.57238,-112.0,-19.5,-19.0
65,-97.63291,-10.401402,1.4616563,-95.0,-10.0,1.0
66,-105.5205,-10.117305,-2.4166157,-104.0,-9.0,-3.0
67,-95.573296,-8.38317,3.9859245,-94.0,-9.0,3.0
68,-115.58583,-16.535265,-9.484631,-112.0,-15.0,-5.0
69,-96.67516,-9.017297,3.68282,-94.0,-9.0,3.0
70,-110.13557,-17.006874,-11.701626,-108.0,-16.0,-11.0
71,-116.61857,-18.950682,-13.326898,-117.0,-19.5,-13.0
72,-108.723595,-10.550602,-2.6648238,-109.0,-11.0,-4.0
73,-98.066154,-10.327107,1.1269953,-95.0,-10.0,1.0
74,-103.51974,-11.696276,-3.7162368,-103.0,-12.0,-4.0
75,-115.04043,-17.408669,-11.720166,-115.0,-18.0,-12.0
76,-109.25052,-15.988547,-9.9989605,-108.0,-16.0,-10.0
77,-104.95966,-9.419482,-2.0703304,-104.0,-9.0,-2.0
78,-113.72048,-15.615802,-6.728735,-111.0,-15.0,-6.0
79,-107.094536,-13.053691,-5.5075436,-105.0,-13.0,-6.0
80,-114.2528,-14.575744,-7.0701165,-113.0,-15.0,-7.0
81,-109.51105,-16.495846,-11.509754,-108.0,-16.0,-11.0
82,-103.456894,-8.754867,-0.16378683,-103.0,-9.0,-1.0
83,-105.6258,-13.709234,-5.618105,-105.0,-13.0,-6.0
84,-113.08219,-15.376266,-6.01709,-111.0,-15.0,-6.0
85,-115.32476,-16.621666,-9.91877,-114.0,-16.0,-10.0
86,-115.16562,-18.511719,-15.862597,-114.0,-19.0,-20.0
87,-111.41492,-12.376308,-6.9399476,-110.0,-11.0,-7.0
88,-106.66306,-9.614291,-0.5060094,-106.0,-9.0,-1.0
89,-109.32548,-14.063763,-6.324225,-107.0,-11.0,-3.0
90,-107.119865,-10.500723,-1.6375095,-106.0,-10.0,-2.0
91,-105.27557,-8.99981,-1.9487466,-104.0,-9.0,-2.0
92,-115.77884,-17.592697,-10.810875,-114.0,-17.0,-10.0
93,-103.15953,-12.261465,-2.233824,-99.0,-11.0,-2.0
94,-111.71375,-18.670818,-14.765148,-112.0,-17.0,-12.0
95,-107.73065,-10.116183,-1.923454,-103.0,-9.0,-1.0
96,-100.45042,-8.475541,-0.12438088,-100.0,-7.0,0.0
97,-104.738945,-8.610646,-1.7412691,-104.0,-9.0,-2.0
98,-101.6497,-11.573773,-1.8270725,-100.0,-11.0,-1.0
99,-106.715706,-12.111104,-2.162454,-102.0,-12.0,-3.0
100,-111.72662,-16.042768,-9.785751,-110.0,-14.0,-8.0
101,-104.30302,-11.134809,2.303876,-104.0,-12.0,2.0
102,-112.78747,-18.629654,-12.40992,-111.0,-18.0,-12.0
103,-105.66668,-11.006369,-1.3825222,-104.0,-11.0,-1.0
104,-104.11516,-9.425181,-1.0746648,-103.0,-9.0,-1.0
105,-113.5687,-15.922852,-8.051664,-111.0,-15.0,-6.0
106,-101.01922,-9.96709,0.63459194,-99.0,-11.0,-2.0
107,-101.79218,-10.60755,0.20793939,-103.0,-9.0,-1.0
108,-102.15196,-10.904352,-3.1608171,-101.0,-11.0,-4.0
109,-103.33274,-9.202378,0.9773404,-101.0,-8.0,1.0
110,-118.51741,-18.784153,-14.91782,-140.0,-19.5,-16.0
111,-116.075035,-19.5209,-15.572919,-114.0,-19.5,-16.0
112,-108.564186,-10.574475,-2.285932,-109.0,-11.0,-4.0
113,-109.183334,-15.39873,-9.340864,-108.0,-15.0,-9.0
114,-113.18514,-17.675472,-10.311407,-111.0,-19.0,-12.0
115,-110.71639,-17.11665,-11.95101,-112.0,-17.0,-12.0
116,-115.118614,-11.41104,-4.765865,-115.0,-10.0,-4.0
117,-102.02601,-12.206723,-1.7481728,-99.0,-11.0,-2.0
118,-103.30283,-9.046388,-0.8771283,-103.0,-8.0,-1.0
119,-103.5676,-8.848325,-0.5290099,-103.0,-8.0,-1.0
120,-114.95046,-16.643955,-9.713982,-114.0,-16.0,-10.0
121,-113.89028,-19.152315,-13.9454,-115.0,-19.0,-13.0
122,-115.848816,-18.424374,-15.673184,-114.0,-18.0,-14.0
123,-104.340126,-12.166207,-4.003848,-103.0,-12.0,-4.0
124,-100.2069,-20.736904,-21.23598,-102.0,-19.5,-20.0
125,-103.02953,-13.658046,-3.233609,-100.0,-14.0,-3.0
126,-104.43786,-10.214874,-1.2773939,-104.0,-11.0,-1.0
127,-110.92722,-11.917992,-6.1165705,-110.0,-11.0,-7.0
128,-112.44867,-17.984514,-13.05293,-112.0,-17.0,-12.0
129,-101.40476,-7.224242,0.92929244,-93.0,-7.0,4.0
130,-103.3785,-9.576606,-0.53515565,-103.0,-9.0,-1.0
131,-113.531136,-14.757298,-10.132143,-114.0,-18.0,-14.0
132,-115.13429,-17.154963,-9.719022,-114.0,-17.0,-10.0
133,-102.22489,-10.77875,-0.6801142,-99.0,-11.0,-2.0
134,-113.859505,-15.477428,-6.3047543,-111.0,-15.0,-6.0
135,-103.11161,-8.86996,0.1706925,-103.0,-9.0,-1.0
136,-97.61106,-10.765096,1.1895008,-95.0,-10.0,1.0
137,-109.417244,-14.222993,-7.1848564,-109.0,-14.0,-5.0
138,-105.45525,-8.172692,-1.5784104,-104.0,-9.0,-2.0
139,-118.01121,-17.931107,-14.122997,-140.0,-19.5,-20.0
140,-103.00206,-10.764663,-1.4413624,-100.0,-11.0,-1.0
141,-103.604256,-9.590444,-0.49148637,-103.0,-8.0,-1.0
142,-112.24282,-16.261745,-11.495615,-113.0,-19.0,-16.0
143,-104.35305,-11.881957,0.5031225,-104.0,-12.0,2.0
144,-109.92958,-13.587557,-7.3665113,-109.0,-13.0,-8.0
145,-103.97919,-9.65783,2.3010066,-104.0,-10.0,0.0
146,-117.10318,-19.964876,-18.789797,-118.0,-19.0,-20.0
147,-107.12272,-10.754757,-1.8828969,-106.0,-10.0,-2.0
148,-111.88336,-14.522445,-6.218087,-111.0,-15.0,-6.0
149,-109.732346,-11.020085,-3.3130786,-109.0,-11.0,-4.0
150,-101.81906,-10.723052,0.19313878,-101.0,-10.0,1.0
151,-114.223076,-18.63456,-14.353219,-113.0,-19.0,-14.0
152,-100.87688,-10.840405,0.51354337,-101.0,-10.0,1.0
153,-102.58713,-9.758771,-0.110458665,-100.0,-10.0,-1.0
154,-97.742805,-9.075354,2.7215242,-94.0,-9.0,3.0
155,-106.16043,-12.817355,-5.278723,-105.0,-13.0,-6.0
156,-101.31869,-11.081706,-1.2316874,-99.0,-11.0,-2.0
157,-108.1707,-17.518768,-9.208519,-107.0,-17.0,-9.0
158,-93.68682,-12.826644,1.0507944,-89.0,-13.0,0.0
159,-103.29296,-11.6959915,-3.8696413,-103.0,-12.0,-4.0
160,-110.41094,-11.484386,-5.320094,-110.0,-11.0,-7.0
161,-103.37148,-9.198541,0.806451,-101.0,-8.0,1.0
162,-105.32191,-9.983771,-2.0490286,-104.0,-10.0,-1.0
163,-97.83802,-8.993085,3.0294788,-94.0,-9.0,3.0
164,-103.56484,-9.276613,-0.4870146,-103.0,-8.0,-1.0
165,-113.22346,-18.753017,-13.630041,-114.0,-18.0,-20.0
166,-103.5897,-8.462161,-0.56580144,-103.0,-8.0,-1.0
167,-104.595116,-12.179642,-3.7671592,-103.0,-12.0,-4.0
168,-103.330475,-9.095296,-0.50394547,-103.0,-8.0,-1.0
169,-92.1168,-13.279874,0.3716727,-89.0,-13.0,0.0
170,-102.77807,-8.238888,0.014203854,-103.0,-8.0,-1.0
171,-118.63916,-18.844357,-15.415021,-140.0,-19.5,-16.0
172,-104.36138,-11.706374,0.47789496,-104.0,-12.0,2.0
173,-112.18282,-14.38066,-5.7494597,-111.0,-15.0,-6.0
174,-109.518745,-15.434076,-8.88453,-110.0,-14.0,-8.0
175,-118.61324,-18.87598,-15.612768,-114.0,-19.0,-20.0
176,-103.017555,-10.514507,0.13263452,-101.0,-10.0,1.0
177,-113.01539,-15.147229,-6.406993,-111.0,-15.0,-6.0
178,-114.65606,-18.456171,-13.223488,-113.0,-19.0,-14.0
179,-101.11232,-10.139126,-1.346337,-100.0,-11.0,-1.0
180,-110.015366,-16.183447,-10.514715,-108.0,-16.0,-10.0
181,-111.35848,-16.376938,-9.956877,-110.0,-14.0,-8.0
182,-117.01853,-19.297096,-14.43165,-117.0,-19.5,-13.0
183,-104.8075,-9.125268,3.087847,-104.0,-11.0,-1.0
184,-105.174995,-13.089244,-4.7945237,-105.0,-13.0,-6.0
185,-114.610146,-16.885132,-10.278974,-112.0,-16.0,-9.0
186,-114.527016,-16.742493,-13.096551,-114.0,-18.0,-14.0
187,-101.08388,-11.008036,-1.410225,-100.0,-11.0,-1.0
188,-109.99701,-16.699377,-11.173585,-102.0,-14.0,-10.0
189,-103.24991,-13.199638,-2.9631078,-100.0,-14.0,-3.0
190,-114.69929,-16.169468,-9.0691395,-114.0,-16.0,-10.0
191,-114.43661,-16.838856,-10.130561,-114.0,-16.0,-10.0
192,-115.27445,-11.411571,-4.5837073,-115.0,-10.0,-4.0
193,-114.32335,-14.642638,-7.4482365,-113.0,-15.0,-7.0
194,-102.61385,-7.649459,1.1974036,-106.0,-9.0,-1.0
195,-103.35197,-8.240125,1.3914726,-103.0,-9.0,1.0
196,-112.638794,-18.416792,-13.239647,-109.0,-18.0,-13.0
197,-102.65702,-10.176635,-0.9560874,-100.0,-11.0,-1.0
198,-114.26917,-15.226238,-8.918373,-113.0,-15.0,-7.0
199,-100.5141,-12.130495,-2.599377,-98.0,-10.0,2.0
200,-95.69558,-8.369528,3.8833964,-94.0,-9.0,3.0
201,-108.95384,-10.693915,-3.3337085,-109.0,-11.0,-4.0
202,-108.00389,-11.482912,-4.999295,-109.0,-13.0,-8.0
203,-102.51706,-13.040435,-3.2021053,-102.0,-12.0,-3.0
204,-107.57561,-9.526549,-1.1971421,-106.0,-9.0,-1.0
205,-106.872765,-9.308848,-0.83251965,-106.0,-9.0,-1.0
206,-113.421,-15.069274,-6.0758886,-111.0,-15.0,-6.0
207,-102.11201,-13.152254,-2.5092695,-100.0,-14.0,-3.0
208,-112.57935,-16.799795,-8.957092,-112.0,-16.0,-9.0
209,-116.99061,-19.368153,-17.694365,-118.0,-19.0,-20.0
210,-108.261635,-11.3927355,-4.3168626,-115.0,-17.0,-11.0
211,-104.228485,-8.9403105,0.44938713,-103.0,-9.0,1.0
212,-105.93438,-14.540433,-6.7261133,-108.0,-16.0,-10.0
213,-116.36317,-18.360764,-15.552054,-114.0,-18.0,-14.0
214,-107.95838,-9.6737585,-1.3182263,-106.0,-9.0,-1.0
215,-102.826225,-10.533523,-0.633418,-100.0,-11.0,-1.0
216,-105.48061,-10.213922,0.99814874,-104.0,-11.0,-1.0
217,-114.84348,-16.319336,-9.359806,-114.0,-16.0,-10.0
218,-106.15059,-8.809355,-0.39988297,-106.0,-9.0,-1.0
219,-104.13852,-12.595523,-4.5991807,-103.0,-12.0,-4.0
220,-101.82457,-13.73663,-3.3845792,-100.0,-14.0,-3.0
221,-115.62729,-19.318056,-15.166702,-114.0,-19.5,-16.0
222,-92.22051,-13.17295,0.6038806,-89.0,-13.0,0.0
223,-103.55546,-10.003924,-0.8262401,-103.0,-9.0,-1.0
224,-114.174774,-18.681877,-13.226998,-113.0,-19.0,-14.0
225,-105.77755,-11.86651,-2.9023006,-104.0,-13.0,-4.0
226,-111.98546,-17.041391,-10.719477,-111.0,-18.0,-12.0
227,-116.36849,-19.325073,-14.347262,-115.0,-19.0,-13.0
228,-103.59652,-9.413325,2.4471056,-104.0,-10.0,0.0
229,-104.02952,-8.5028105,-0.76102716,-103.0,-9.0,-1.0
230,-101.77784,-7.3605328,0.22954434,-100.0,-7.0,0.0
231,-112.84176,-15.479682,-5.912134,-111.0,-15.0,-6.0
232,-100.9861,-9.203387,2.8164103,-100.0,-10.0,2.0
233,-104.329994,-12.078687,-3.4405975,-103.0,-12.0,-4.0
234,-100.59823,-13.592927,-2.5504632,-100.0,-14.0,-3.0
235,-109.61936,-16.01458,-9.788241,-110.0,-14.0,-8.0
236,-103.92371,-9.4671755,0.48113924,-101.0,-8.0,1.0
237,-102.42106,-9.207343,0.71497804,-101.0,-10.0,1.0
238,-102.28189,-11.8864155,-1.6373569,-100.0,-14.0,-3.0
239,-98.87651,-10.441541,2.1893,-96.0,-10.0,2.0
240,-104.46766,-10.300371,-0.7032899,-104.0,-11.0,-1.0
241,-103.99198,-12.97679,-3.4876964,-104.0,-13.0,-4.0
242,-105.27027,-13.199632,-6.607705,-113.0,-19.0,-15.0
243,-109.855896,-11.129634,-3.7400708,-109.0,-11.0,-4.0
244,-101.28782,-10.142672,1.5898525,-100.0,-10.0,2.0
245,-111.35174,-20.060028,-19.884583,-109.0,-19.5,-19.0
246,-115.373726,-11.557931,-4.659889,-115.0,-10.0,-4.0
247,-114.183426,-18.611946,-13.560703,-114.0,-19.5,-16.0
248,-116.001144,-17.51317,-14.073267,-110.0,-16.0,-8.0
249,-113.33026,-17.86066,-11.942418,-111.0,-18.0,-12.0
250,-110.18608,-11.286473,-3.3460324,-109.0,-11.0,-4.0
251,-97.73955,-9.095856,2.9544814,-94.0,-9.0,3.0
252,-107.233406,-10.406016,-1.6698396,-106.0,-10.0,-2.0
253,-106.56332,-10.140201,-1.244446,-106.0,-10.0,-2.0
254,-107.987,-15.796849,-9.740076,-111.0,-18.0,-15.0
255,-97.7375,-10.752711,2.7852519,-96.0,-10.0,2.0
256,-109.799995,-15.689459,-9.104314,-110.0,-14.0,-8.0
257,-114.27003,-18.576462,-13.392647,-114.0,-19.5,-16.0
258,-110.34119,-11.093304,-5.707911,-110.0,-11.0,-7.0
259,-114.438675,-18.707628,-13.712004,-114.0,-19.5,-16.0
260,-104.249504,-12.197689,-4.300502,-103.0,-12.0,-4.0
261,-104.78409,-12.267381,-4.1748,-103.0,-12.0,-4.0
262,-97.849525,-8.895541,2.968763,-94.0,-9.0,3.0
263,-105.92446,-12.874995,-5.796956,-105.0,-13.0,-6.0
264,-96.85879,-8.431224,3.3348,-94.0,-9.0,3.0
265,-97.636894,-10.627421,-4.54546,-96.0,-10.0,-4.0
266,-102.076836,-9.783481,1.3003786,-100.0,-10.0,2.0
267,-103.55791,-11.941623,-2.623404,-100.0,-11.0,-1.0
268,-109.348595,-15.888445,-10.30191,-108.0,-15.0,-9.0
269,-102.96283,-12.132749,-2.2751436,-99.0,-11.0,-2.0
270,-115.95739,-19.283802,-14.6449375,-117.0,-19.5,-15.0
271,-103.39895,-11.252957,2.685067,-104.0,-12.0,2.0
272,-115.65138,-17.69133,-12.081771,-117.0,-19.5,-13.0
273,-115.36021,-16.912197,-10.214273,-114.0,-17.0,-10.0
274,-105.42201,-9.621298,1.5705302,-104.0,-10.0,0.0
275,-104.02591,-11.120913,0.6299179,-102.0,-12.0,-3.0
276,-111.39217,-11.992219,-6.6112275,-110.0,-11.0,-7.0
277,-106.99866,-10.256066,-1.5191643,-106.0,-10.0,-2.0
278,-107.168495,-9.369296,-1.059493,-106.0,-9.0,-1.0
279,-110.805954,-15.958506,-10.182884,-108.0,-16.0,-11.0
280,-101.58253,-8.20181,-0.015260987,-100.0,-7.0,0.0
281,-114.61531,-18.330326,-12.075493,-115.0,-19.5,-15.0
282,-102.34561,-11.422467,-1.2676919,-103.0,-9.0,-1.0
283,-91.931625,-13.317416,0.39646512,-89.0,-13.0,0.0
284,-102.48873,-8.823907,1.7659752,-101.0,-8.0,1.0
285,-113.87037,-18.73721,-13.435175,-113.0,-19.0,-14.0
286,-111.502106,-14.434125,-4.1412177,-111.0,-15.0,-6.0
287,-104.037544,-8.6637,-0.7686767,-103.0,-8.0,-1.0
288,-114.1674,-18.71772,-13.704508,-111.0,-18.0,-12.0
289,-114.544945,-14.915742,-7.4308963,-113.0,-15.0,-7.0
290,-108.50451,-17.373995,-9.503366,-107.0,-17.0,-9.0
291,-114.31678,-15.017202,-7.6463485,-113.0,-15.0,-7.0
292,-103.38972,-8.545089,-0.22952336,-103.0,-8.0,-1.0
293,-114.28338,-14.779432,-7.3121524,-113.0,-15.0,-7.0
294,-101.678345,-7.0375195,0.35029358,-100.0,-7.0,0.0
295,-110.5324,-11.669438,-3.5358562,-109.0,-11.0,-4.0
296,-105.43751,-7.2282925,4.2478933,-105.0,-7.0,4.0
297,-108.73719,-10.662673,-2.9699922,-109.0,-11.0,-4.0
298,-105.29624,-9.001969,-2.1418316,-104.0,-9.0,-2.0
299,-106.12898,-8.980197,-0.01886373,-106.0,-9.0,-1.0
300,-101.680046,-9.863408,0.7679067,-101.0,-10.0,1.0
301,-113.33623,-15.316007,-6.2168036,-111.0,-15.0,-6.0
302,-104.970345,-9.052104,3.1264374,-105.0,-8.0,5.0
303,-117.00646,-18.764435,-15.4865,-111.0,-19.0,-14.0
304,-115.65447,-19.452076,-15.52759,-114.0,-19.5,-16.0
305,-108.57237,-17.246765,-9.2858925,-107.0,-17.0,-9.0
306,-114.92913,-17.197002,-9.7156315,-114.0,-17.0,-10.0
307,-104.41654,-12.271399,-5.5167904,-101.0,-11.0,-4.0
308,-105.015724,-9.616525,-1.8679299,-104.0,-9.0,-3.0
309,-104.90647,-10.09409,0.46827608,-104.0,-11.0,-1.0
310,-114.26624,-18.449028,-12.649668,-115.0,-19.5,-15.0
311,-113.22417,-16.639153,-8.32583,-115.0,-19.5,-15.0
312,-102.398705,-9.153357,0.6477455,-103.0,-9.0,-1.0
313,-103.80277,-8.913428,-0.7085677,-103.0,-9.0,-1.0
314,-107.58561,-11.924798,-4.051491,-107.0,-11.0,-3.0
315,-102.21129,-9.436187,0.6574865,-101.0,-10.0,1.0
316,-104.49213,-19.403471,-15.780799,-103.0,-19.0,-15.0
317,-100.73827,-10.582795,0.73960936,-101.0,-10.0,1.0
318,-105.822845,-8.006557,-1.5865827,-104.0,-9.0,-2.0
319,-113.42856,-18.795467,-13.606833,-113.0,-19.0,-14.0
320,-109.32505,-13.785279,-6.629456,-107.0,-12.0,-4.0
321,-105.18061,-12.297927,-3.6334937,-104.0,-13.0,-4.0
322,-106.362495,-13.423073,-6.0061913,-105.0,-13.0,-6.0
323,-115.81278,-19.106201,-16.846075,-111.0,-19.0,-15.0
324,-105.06077,-10.262641,0.10900087,-104.0,-10.0,0.0
325,-112.004616,-17.772587,-11.944787,-111.0,-18.0,-12.0
326,-116.26946,-17.47128,-12.86794,-114.0,-17.0,-11.0
327,-104.54164,-13.419051,-4.253351,-104.0,-13.0,-4.0
328,-97.34275,-8.819833,3.2091908,-94.0,-9.0,3.0
329,-101.56931,-7.2599964,-0.17907912,-100.0,-7.0,0.0
330,-103.63553,-9.007325,-0.58729464,-103.0,-8.0,-1.0
331,-97.23296,-11.360002,2.3546486,-95.0,-12.0,2.0
332,-108.790855,-11.037488,-5.0643806,-110.0,-11.0,-7.0
333,-113.95676,-10.419265,-3.9077477,-115.0,-10.0,-4.0
334,-113.249435,-13.569737,-6.121679,-113.0,-15.0,-7.0
335,-112.25126,-16.854424,-11.305808,-111.0,-18.0,-12.0
336,-109.58516,-17.472004,-10.445528,-108.0,-18.0,-9.0
337,-100.94518,-8.303546,1.3379211,-101.0,-8.0,1.0
338,-102.95721,-11.793112,-2.0587816,-99.0,-11.0,-2.0
339,-102.302216,-9.586964,0.19443876,-100.0,-10.0,-1.0
340,-115.03492,-17.314585,-11.658657,-115.0,-18.0,-12.0
341,-104.924286,-10.346807,-2.282328,-102.0,-9.0,-3.0
342,-108.1081,-15.449663,-9.442278,-110.0,-14.0,-8.0
343,-101.67733,-6.9988623,0.2079795,-100.0,-7.0,0.0
344,-116.85305,-19.685919,-17.81506,-118.0,-19.5,-20.0
345,-111.81755,-12.57488,-7.2145643,-110.0,-11.0,-7.0
346,-104.822334,-12.239651,-3.3728826,-104.0,-13.0,-4.0
347,-107.23987,-10.715804,-1.9786841,-106.0,-10.0,-2.0
348,-101.536476,-11.841544,-1.8335122,-100.0,-11.0,-1.0
349,-113.21236,-18.274992,-12.926714,-111.0,-18.0,-12.0
350,-114.79218,-16.354635,-9.173534,-114.0,-16.0,-10.0
351,-110.54569,-13.476462,-5.3435173,-111.0,-15.0,-6.0
352,-109.90594,-14.84697,-7.782626,-109.0,-14.0,-5.0
353,-109.70904,-16.484253,-11.270582,-108.0,-16.0,-10.0
354,-104.091324,-19.130236,-15.238348,-103.0,-19.0,-15.0
355,-109.85009,-11.430377,-4.360833,-109.0,-11.0,-4.0
356,-104.67003,-10.420753,-0.08708268,-104.0,-11.0,-1.0
357,-107.02722,-9.317031,-1.1082261,-106.0,-9.0,-1.0
358,-118.11208,-18.840881,-15.586686,-140.0,-19.5,-20.0
359,-105.21675,-8.2932415,-1.5641882,-104.0,-9.0,-2.0
360,-105.30309,-10.284129,-1.8848743,-106.0,-10.0,-2.0
361,-115.60427,-16.063772,-9.590974,-112.0,-15.0,-5.0
362,-115.092735,-16.508049,-9.669189,-114.0,-16.0,-10.0
363,-113.63323,-15.324737,-5.9014244,-111.0,-15.0,-6.0
364,-115.34342,-17.588371,-14.296028,-114.0,-18.0,-14.0
365,-108.62949,-14.112889,-7.413514,-108.0,-15.0,-9.0
366,-106.17931,-11.090654,-1.103687,-104.0,-10.0,0.0
367,-103.78797,-9.166386,-0.009106092,-101.0,-10.0,1.0
368,-116.57871,-19.034872,-16.97683,-114.0,-18.0,-14.0
369,-109.65102,-16.10468,-10.118284,-108.0,-16.0,-10.0
370,-118.09086,-18.260721,-14.942376,-140.0,-19.5,-20.0
371,-106.15301,-13.226136,-6.541684,-105.0,-13.0,-6.0
372,-104.29589,-11.482266,-2.236758,-104.0,-11.0,-1.0
373,-116.851875,-19.114964,-17.154716,-118.0,-19.0,-20.0
374,-115.2695,-19.077446,-14.532558,-114.0,-19.5,-16.0
375,-105.29334,-7.1026144,4.3543224,-105.0,-7.0,4.0
376,-106.08406,-12.513469,-5.4069524,-105.0,-13.0,-6.0
377,-105.0088,-15.473151,-9.675108,-102.0,-14.0,-10.0
378,-115.01568,-16.939037,-9.955099,-114.0,-16.0,-10.0
379,-109.618904,-19.550312,-13.749266,-108.0,-19.5,-13.0
380,-111.51942,-12.319516,-6.722393,-110.0,-11.0,-7.0
381,-114.15823,-16.225096,-12.073285,-114.0,-18.0,-14.0
382,-106.85248,-10.764461,-3.8567052,-109.0,-13.0,-8.0
383,-115.70826,-18.697926,-14.364225,-115.0,-19.0,-13.0
384,-110.9071,-16.035353,-9.27523,-110.0,-16.0,-8.0
385,-105.126884,-8.700705,-2.157352,-104.0,-9.0,-2.0
386,-103.57873,-11.993365,-3.6922386,-103.0,-12.0,-4.0
387,-110.506195,-14.050481,-7.5321884,-109.0,-13.0,-8.0
388,-112.08241,-17.805712,-13.282464,-111.0,-18.0,-15.0
389,-107.93745,-13.581515,-6.313267,-108.0,-16.0,-11.0
390,-110.806625,-14.285178,-4.367978,-111.0,-15.0,-6.0
391,-104.17345,-19.262747,-15.655963,-103.0,-19.0,-15.0
392,-105.30381,-9.673124,0.53626186,-104.0,-10.0,0.0
393,-114.4935,-16.560333,-10.652238,-112.0,-16.0,-9.0
394,-110.35192,-15.4783325,-8.711779,-108.0,-16.0,-11.0
