,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
118,-110.91018,-16.469513,-9.37976,-107.0,-12.0,-4.0
119,-111.19384,-16.136187,-9.854969,-108.0,-16.0,-10.0
120,-117.962715,-18.53252,-14.694713,-114.0,-19.5,-16.0
121,-110.20663,-14.945872,-7.4315844,-111.0,-15.0,-6.0
122,-98.46943,-6.582392,1.770846,-100.0,-7.0,0.0
123,-101.67234,-13.768586,-4.3679566,-100.0,-14.0,-3.0
124,-103.702415,-9.01106,1.4243377,-104.0,-10.0,0.0
125,-94.87763,-8.819759,3.9481688,-94.0,-9.0,3.0
126,-98.12227,-10.860246,-0.4080447,-99.0,-11.0,-2.0
127,-105.25681,-10.807364,-1.4111118,-106.0,-10.0,-2.0
128,-107.186195,-9.0381365,-1.743028,-106.0,-9.0,-1.0
129,-117.805756,-18.634792,-14.657095,-114.0,-19.5,-16.0
130,-103.825874,-19.570183,-15.805792,-103.0,-19.0,-15.0
131,-111.66105,-16.25831,-9.512155,-109.0,-14.0,-5.0
132,-103.6506,-8.422488,-0.22302818,-103.0,-8.0,-1.0
133,-99.91361,-9.536307,0.38782665,-100.0,-10.0,-1.0
134,-104.37122,-8.533664,0.05353421,-106.0,-9.0,-1.0
135,-91.890434,-13.504242,-0.58732164,-89.0,-13.0,0.0
136,-104.907906,-10.495604,1.3063458,-105.0,-8.0,5.0
137,-117.527695,-18.793236,-14.59101,-114.0,-19.5,-16.0
138,-114.60708,-17.470936,-14.684107,-114.0,-18.0,-14.0
139,-103.92651,-12.013861,-3.7618725,-103.0,-12.0,-4.0
140,-110.37759,-15.042186,-8.725609,-110.0,-14.0,-8.0
141,-107.18484,-8.88119,-1.1981729,-106.0,-9.0,-1.0
142,-108.50264,-14.925873,-8.648231,-108.0,-16.0,-11.0
143,-106.56571,-11.136852,-2.4068797,-101.0,-10.0,1.0
144,-96.98154,-9.574704,2.400855,-95.0,-10.0,1.0
145,-108.08621,-9.3450985,-1.6662219,-106.0,-9.0,-1.0
146,-103.24523,-9.502304,0.0010525594,-104.0,-11.0,-1.0
147,-105.38131,-11.299596,-2.6574435,-100.0,-11.0,-1.0
148,-118.26932,-18.220617,-14.451125,-140.0,-19.5,-16.0
149,-114.64916,-15.848641,-9.97938,-114.0,-16.0,-10.0
150,-100.69,-13.538333,-3.324382,-100.0,-14.0,-3.0
151,-115.231026,-17.273039,-15.285916,-114.0,-18.0,-14.0
152,-95.924736,-9.900889,2.9976988,-96.0,-10.0,2.0
153,-110.51186,-14.907151,-6.719056,-111.0,-15.0,-6.0
154,-109.97222,-11.290184,-6.2048225,-110.0,-11.0,-7.0
155,-105.126144,-12.664086,-3.2869039,-104.0,-13.0,-4.0
156,-117.38265,-18.857382,-14.357066,-115.0,-19.5,-15.0
157,-114.34217,-15.270036,-9.661694,-114.0,-16.0,-10.0
158,-109.57834,-14.459184,-8.758393,-115.0,-19.0,-20.0
159,-115.84875,-18.096748,-16.434649,-111.0,-19.0,-15.0
160,-106.223785,-12.654326,-3.1813097,-103.0,-12.0,-4.0
161,-109.89544,-16.620098,-10.410114,-111.0,-18.0,-12.0
162,-99.32339,-7.269257,3.745328,-101.0,-8.0,1.0
163,-109.30515,-14.762479,-8.410617,-110.0,-14.0,-8.0
164,-115.997795,-17.73713,-12.7378235,-140.0,-19.5,-20.0
165,-116.51988,-18.436222,-16.467014,-114.0,-19.0,-20.0
166,-108.3391,-16.014107,-10.408334,-108.0,-16.0,-11.0
167,-107.27668,-10.980046,-0.82655984,-104.0,-10.0,0.0
168,-116.37594,-19.349588,-18.187662,-118.0,-19.0,-20.0
169,-112.88534,-15.471289,-9.628578,-111.0,-14.0,-8.0
170,-101.38541,-8.468243,0.27416635,-93.0,-7.0,4.0
171,-103.38239,-9.228012,-1.0448017,-110.0,-11.0,-7.0
172,-114.911575,-19.364513,-15.899768,-115.0,-19.0,-13.0
173,-114.51736,-16.245625,-10.585402,-114.0,-16.0,-10.0
174,-93.068565,-9.508891,-2.9431627,-96.0,-10.0,-4.0
175,-98.69811,-11.011497,-4.427868,-96.0,-10.0,-4.0
176,-116.87942,-18.553917,-16.576061,-114.0,-19.0,-20.0
177,-103.63494,-11.3489275,-2.9917154,-103.0,-12.0,-4.0
178,-102.6493,-11.178985,-1.2599971,-105.0,-13.0,-6.0
179,-115.37918,-17.620262,-15.5386505,-114.0,-19.0,-20.0
180,-106.08413,-12.613084,-3.1416025,-103.0,-12.0,-4.0
181,-97.66772,-6.090896,1.2312531,-100.0,-7.0,0.0
182,-105.14019,-9.325833,-2.5927744,-104.0,-9.0,-2.0
183,-96.648026,-6.1043906,2.967668,-100.0,-7.0,0.0
184,-110.031425,-14.067401,-5.8527465,-110.0,-14.0,-8.0
185,-118.107445,-18.04752,-15.09872,-116.0,-19.5,-20.0
186,-115.02077,-11.619931,-5.0835323,-115.0,-10.0,-4.0
187,-107.48185,-18.218807,-10.038004,-107.0,-17.0,-9.0
188,-112.08814,-17.393152,-11.866025,-113.0,-19.0,-15.0
189,-103.511406,-10.555669,-0.94507813,-101.0,-10.0,1.0
190,-105.31791,-13.129145,-3.8294933,-104.0,-13.0,-4.0
191,-102.577675,-10.416732,0.15908492,-100.0,-10.0,2.0
192,-101.35865,-12.233903,-1.9492266,-100.0,-14.0,-3.0
193,-114.09403,-19.00546,-13.854232,-111.0,-19.0,-14.0
194,-107.13218,-10.562132,-2.4983222,-109.0,-11.0,-4.0
195,-115.14915,-11.585727,-5.4591885,-115.0,-10.0,-4.0
196,-115.52193,-19.14313,-14.3349495,-113.0,-19.0,-14.0
197,-109.72628,-13.842168,-3.3989975,-104.0,-12.0,2.0
198,-104.30135,-9.797183,0.39286125,-104.0,-10.0,0.0
199,-110.94265,-15.013213,-8.434331,-110.0,-14.0,-8.0
200,-108.91743,-15.049981,-8.999956,-108.0,-16.0,-11.0
201,-113.52944,-16.732803,-10.759359,-113.0,-19.0,-14.0
202,-104.973274,-12.556185,-3.1666083,-104.0,-13.0,-4.0
203,-97.20283,-9.962338,1.6433668,-95.0,-10.0,1.0
204,-92.6309,-13.370772,0.2628709,-89.0,-13.0,0.0
205,-118.289276,-18.32025,-14.928036,-140.0,-19.5,-20.0
206,-103.09194,-11.039471,-2.0954452,-101.0,-11.0,-4.0
207,-106.05941,-10.942386,-2.369308,-101.0,-10.0,1.0
208,-111.02422,-15.637843,-9.162605,-113.0,-19.0,-14.0
209,-103.33881,-9.871303,-0.6285498,-102.0,-9.0,-3.0
210,-104.90833,-8.9999695,0.056460083,-106.0,-9.0,-1.0
211,-113.31227,-18.66473,-13.50086,-111.0,-18.0,-12.0
212,-106.26923,-12.771052,-3.032589,-104.0,-11.0,-1.0
213,-98.00812,-9.378855,1.6355529,-99.0,-11.0,-2.0
214,-114.50106,-15.820056,-9.444368,-114.0,-16.0,-10.0
215,-102.5055,-9.615371,2.2224376,-100.0,-10.0,2.0
216,-101.13218,-9.94716,1.3392398,-100.0,-10.0,2.0
217,-101.88447,-11.51544,-1.2473258,-95.0,-10.0,1.0
218,-111.004135,-16.669563,-10.38819,-111.0,-18.0,-12.0
219,-100.320244,-13.957976,-3.6676528,-100.0,-14.0,-3.0
220,-103.102425,-10.651973,-3.362854,-104.0,-9.0,-3.0
221,-109.78928,-10.243226,-3.3078969,-109.0,-11.0,-4.0
222,-116.082954,-16.863113,-11.396083,-114.0,-17.0,-10.0
223,-113.03966,-15.7895155,-11.14942,-113.0,-19.0,-16.0
224,-105.47624,-12.911464,-3.847765,-104.0,-13.0,-4.0
225,-109.40075,-13.665742,-3.2845607,-110.0,-14.0,-8.0
226,-102.526405,-9.16551,1.1810012,-101.0,-8.0,1.0
227,-111.87598,-11.77372,-6.9226646,-110.0,-11.0,-7.0
228,-109.83372,-14.62789,-3.5260396,-111.0,-15.0,-6.0
229,-114.27446,-17.066265,-11.355368,-112.0,-16.0,-9.0
230,-104.52732,-10.550584,-0.9348775,-106.0,-10.0,-2.0
231,-115.72927,-18.970966,-14.570492,-117.0,-19.5,-13.0
232,-102.68603,-12.368754,-2.8798952,-100.0,-14.0,-3.0
233,-104.25247,-11.213825,-1.7392733,-100.0,-11.0,-1.0
234,-102.13447,-11.32076,-0.40611336,-100.0,-11.0,-1.0
235,-109.16154,-12.350391,-4.6302595,-109.0,-13.0,-8.0
236,-106.21197,-10.832768,-3.6257172,-108.0,-15.0,-11.0
237,-106.1204,-14.637348,-6.9740577,-108.0,-16.0,-10.0
238,-113.84012,-14.886325,-7.0309143,-113.0,-15.0,-7.0
239,-111.77564,-14.88187,-7.721304,-111.0,-15.0,-6.0
240,-113.31087,-17.312988,-12.393055,-111.0,-18.0,-12.0
241,-91.756615,-13.54058,-0.5388668,-89.0,-13.0,0.0
242,-111.273506,-15.619881,-7.1629586,-111.0,-15.0,-6.0
243,-113.56126,-17.8713,-12.097023,-113.0,-19.0,-14.0
244,-115.25715,-18.848772,-15.103558,-111.0,-18.0,-12.0
245,-111.660934,-16.451757,-10.740986,-111.0,-18.0,-12.0
246,-98.77422,-7.977472,3.4828155,-100.0,-11.0,-1.0
247,-96.320114,-5.877792,2.7483866,-100.0,-7.0,0.0
248,-103.50104,-11.512706,-2.316885,-100.0,-10.0,2.0
249,-104.318634,-13.073031,-3.5906956,-104.0,-13.0,-4.0
250,-114.77662,-18.725231,-13.429732,-117.0,-19.5,-13.0
251,-115.42098,-16.620693,-12.367148,-111.0,-14.0,-8.0
252,-115.354256,-16.76062,-10.715792,-108.0,-16.0,-10.0
253,-105.385796,-13.279559,-4.2428794,-104.0,-13.0,-4.0
254,-111.97142,-12.425574,-5.715764,-113.0,-15.0,-7.0
255,-115.62788,-19.216682,-14.373362,-115.0,-19.0,-13.0
256,-106.65272,-11.328616,-1.735486,-104.0,-10.0,0.0
257,-118.16758,-18.417412,-14.825319,-140.0,-19.5,-20.0
258,-114.602325,-15.706046,-10.144495,-114.0,-16.0,-10.0
259,-104.39221,-11.1893015,1.0885735,-104.0,-12.0,2.0
260,-108.134254,-14.384494,-6.940361,-108.0,-16.0,-10.0
261,-105.04747,-9.229332,-2.8169148,-104.0,-9.0,-2.0
262,-114.55407,-16.925932,-11.056216,-115.0,-19.5,-15.0
263,-109.885414,-11.588271,-4.4296265,-109.0,-11.0,-4.0
264,-94.75282,-8.447232,3.9879665,-94.0,-9.0,3.0
265,-111.64646,-17.47925,-11.783233,-117.0,-19.5,-15.0
266,-104.380806,-19.294891,-15.181948,-103.0,-19.0,-15.0
267,-115.85377,-18.489141,-13.1750965,-114.0,-17.0,-10.0
268,-103.616035,-10.338887,-1.8429682,-104.0,-11.0,-1.0
269,-118.33292,-18.263622,-14.981307,-140.0,-19.5,-20.0
270,-94.71454,-8.67257,4.100461,-94.0,-9.0,3.0
271,-106.077705,-12.32178,-4.6115623,-100.0,-7.0,0.0
272,-113.72066,-15.013209,-8.186724,-111.0,-15.0,-6.0
273,-108.64117,-15.134959,-9.408845,-107.0,-12.0,-4.0
274,-112.743385,-16.879292,-11.394726,-113.0,-19.0,-14.0
275,-108.141914,-9.188527,-2.0052261,-106.0,-9.0,-1.0
276,-110.91848,-11.1912155,-4.2631755,-109.0,-11.0,-4.0
277,-110.20603,-14.790711,-6.4852133,-111.0,-15.0,-6.0
278,-105.71656,-9.431859,-1.7456634,-109.0,-11.0,-4.0
279,-109.15254,-10.9084425,-5.03957,-110.0,-11.0,-7.0
280,-106.29493,-11.825894,-2.9426107,-106.0,-10.0,-2.0
281,-104.750404,-10.735196,-2.2019777,-104.0,-11.0,-1.0
282,-111.915825,-12.090831,-7.5052996,-110.0,-11.0,-7.0
283,-107.97694,-10.85884,-1.3021871,-111.0,-15.0,-6.0
284,-116.097206,-19.03999,-17.469763,-118.0,-19.0,-20.0
285,-102.85765,-10.404691,-0.040759504,-101.0,-10.0,1.0
286,-109.84846,-10.864413,-3.6436174,-109.0,-11.0,-4.0
287,-110.54516,-17.454443,-11.827501,-108.0,-16.0,-10.0
288,-91.966286,-13.571288,-0.42486376,-89.0,-13.0,0.0
289,-105.38012,-12.2282295,-2.81989,-104.0,-13.0,-4.0
290,-102.049835,-7.7869453,1.5236948,-103.0,-9.0,1.0
291,-115.22216,-11.69847,-5.324811,-115.0,-10.0,-4.0
292,-102.28531,-11.263473,-0.48966986,-100.0,-11.0,-1.0
293,-117.90406,-18.568027,-14.671307,-114.0,-19.5,-16.0
294,-108.29999,-16.724632,-8.4661875,-108.0,-18.0,-9.0
295,-102.581276,-11.151977,-2.707354,-102.0,-12.0,-3.0
296,-114.094215,-14.663106,-8.608546,-113.0,-15.0,-7.0
297,-98.55069,-9.858298,0.84451544,-94.0,-9.0,3.0
298,-108.025246,-9.915723,-2.445122,-100.0,-7.0,0.0
299,-113.4983,-15.70862,-10.536702,-114.0,-16.0,-10.0
300,-103.59777,-8.952,-0.41291827,-103.0,-8.0,-1.0
301,-111.41082,-13.465,-6.853599,-109.0,-13.0,-8.0
302,-110.73606,-10.906768,-4.031183,-109.0,-11.0,-4.0
303,-92.03663,-13.937101,-1.2695667,-89.0,-13.0,0.0
304,-106.75948,-11.731563,-4.4474163,-105.0,-13.0,-6.0
305,-94.64877,-12.952058,0.9667499,-95.0,-12.0,2.0
306,-115.10209,-16.508724,-14.582533,-114.0,-18.0,-14.0
307,-103.35829,-8.253852,0.36550424,-103.0,-9.0,1.0
308,-108.129265,-15.772245,-9.175033,-108.0,-16.0,-10.0
309,-114.4499,-17.89154,-12.9892645,-113.0,-19.0,-14.0
310,-111.59441,-15.940525,-10.023144,-111.0,-19.0,-12.0
311,-111.051636,-16.348476,-10.237009,-102.0,-14.0,-10.0
312,-107.18656,-15.151524,-8.409107,-108.0,-15.0,-9.0
313,-108.597115,-15.662815,-8.842333,-112.0,-17.0,-12.0
314,-115.01662,-17.199286,-11.920094,-114.0,-17.0,-11.0
315,-98.423676,-11.176877,-0.06332731,-99.0,-11.0,-2.0
316,-103.63416,-8.477065,-0.2584135,-103.0,-8.0,-1.0
317,-102.90546,-11.530436,-1.52861,-105.0,-13.0,-6.0
318,-115.40316,-19.310112,-14.044212,-117.0,-19.5,-13.0
319,-108.76156,-15.432566,-10.010418,-112.0,-17.0,-12.0
320,-116.41674,-18.500412,-14.038803,-115.0,-19.0,-14.0
321,-107.47463,-14.087985,-6.7106223,-102.0,-12.0,-3.0
322,-113.14451,-17.883183,-12.380217,-111.0,-18.0,-12.0
323,-103.77434,-12.674659,-2.716792,-104.0,-13.0,-4.0
324,-113.23946,-16.250904,-10.71221,-112.0,-16.0,-9.0
325,-114.20247,-19.10397,-13.935382,-111.0,-19.0,-14.0
326,-104.99879,-12.028523,-2.3745136,-106.0,-10.0,-2.0
327,-96.021835,-9.487763,2.8613617,-95.0,-10.0,1.0
328,-104.11245,-10.67586,-2.6438885,-103.0,-12.0,-4.0
329,-105.34058,-9.971963,-1.2647287,-104.0,-11.0,-1.0
330,-105.14091,-12.686073,-5.3379087,-96.0,-10.0,-4.0
331,-114.78637,-11.271767,-4.9661837,-115.0,-10.0,-4.0
332,-114.28249,-17.846571,-11.425852,-114.0,-17.0,-10.0
333,-110.26671,-10.753678,-3.6127145,-109.0,-11.0,-4.0
334,-97.58934,-9.687648,2.1978111,-96.0,-10.0,2.0
335,-94.91717,-8.308842,3.9719265,-94.0,-9.0,3.0
336,-113.96638,-16.232147,-10.46375,-114.0,-16.0,-10.0
337,-109.10334,-16.374035,-9.909118,-102.0,-12.0,-3.0
338,-106.4906,-13.03571,-5.3343554,-105.0,-13.0,-6.0
339,-105.814735,-11.887972,-2.5082502,-100.0,-10.0,2.0
340,-113.841125,-16.343073,-10.291144,-114.0,-16.0,-10.0
341,-96.74932,-8.503209,2.8652086,-99.0,-11.0,-2.0
342,-104.75052,-10.172168,-2.2489839,-103.0,-8.0,-1.0
343,-108.694756,-12.033531,-4.37352,-109.0,-13.0,-8.0
344,-112.10391,-14.877838,-8.555021,-110.0,-16.0,-8.0
345,-91.98642,-13.438155,-0.12786943,-89.0,-13.0,0.0
346,-104.279015,-8.55857,-0.8569115,-103.0,-8.0,-1.0
347,-115.73421,-18.826103,-16.654036,-114.0,-18.0,-14.0
348,-95.0086,-9.345359,3.9448404,-94.0,-9.0,3.0
349,-109.071594,-15.277747,-9.025262,-108.0,-16.0,-11.0
350,-109.645485,-17.067282,-11.800613,-113.0,-19.0,-15.0
351,-103.76249,-9.189068,-0.65437275,-103.0,-8.0,-1.0
352,-102.77472,-8.945422,1.1314996,-104.0,-10.0,0.0
353,-103.536354,-8.949949,-0.032016814,-103.0,-9.0,-1.0
354,-105.389145,-11.945243,-3.4681191,-105.0,-13.0,-6.0
355,-105.4918,-12.104836,-3.2490315,-108.0,-15.0,-9.0
356,-100.76153,-8.379319,1.4926308,-101.0,-8.0,1.0
357,-113.06925,-14.910362,-5.9985375,-111.0,-15.0,-6.0
358,-110.9985,-13.224694,-6.93094,-109.0,-13.0,-8.0
359,-117.387245,-18.845573,-14.36069,-115.0,-19.5,-15.0
360,-111.282166,-11.995526,-5.038516,-109.0,-11.0,-4.0
361,-113.70698,-15.106318,-8.510778,-113.0,-15.0,-7.0
362,-105.47102,-12.687929,-3.450631,-104.0,-13.0,-4.0
363,-95.31773,-9.521121,3.8583453,-94.0,-9.0,3.0
364,-105.98591,-12.05102,-3.5662851,-105.0,-13.0,-6.0
365,-106.94003,-11.131022,-2.2201622,-106.0,-10.0,-2.0
366,-107.09985,-10.747765,-0.4610364,-104.0,-10.0,0.0
367,-115.1185,-16.687153,-10.401766,-114.0,-16.0,-10.0
368,-98.393,-10.2311,0.20188165,-99.0,-11.0,-2.0
369,-111.205505,-12.032209,-7.758936,-110.0,-11.0,-7.0
370,-116.152596,-18.852596,-17.496004,-114.0,-18.0,-14.0
371,-107.75474,-11.144097,-1.3782375,-104.0,-10.0,0.0
372,-106.059,-12.878654,-4.8360987,-108.0,-19.5,-13.0
373,-105.90764,-11.955274,-3.3542395,-100.0,-11.0,-1.0
374,-109.479004,-16.514301,-11.6378,-109.0,-18.0,-13.0
375,-111.66961,-17.297926,-11.428587,-112.0,-17.0,-12.0
376,-104.19416,-9.17332,-1.6381581,-104.0,-10.0,-1.0
377,-110.62192,-14.692443,-8.029696,-110.0,-14.0,-8.0
378,-100.9477,-12.841527,-2.567669,-100.0,-14.0,-3.0
379,-114.71759,-17.774166,-14.649745,-114.0,-18.0,-14.0
380,-116.3766,-19.17303,-18.595985,-118.0,-19.5,-20.0
381,-118.0882,-18.461681,-14.758219,-112.0,-15.0,-5.0
382,-107.68189,-11.760682,-3.625835,-104.0,-10.0,-1.0
383,-105.46728,-6.9990687,2.589788,-105.0,-7.0,4.0
384,-91.93093,-13.467656,-0.27668723,-89.0,-13.0,0.0
385,-110.995125,-13.484689,-5.426939,-111.0,-15.0,-6.0
386,-105.3229,-10.999951,-1.4476469,-107.0,-11.0,-3.0
387,-103.14808,-9.492595,-0.08628768,-103.0,-9.0,-1.0
388,-109.54221,-11.916558,-2.670906,-111.0,-15.0,-6.0
389,-111.45992,-16.10502,-9.879827,-98.0,-10.0,2.0
390,-105.852875,-12.184266,-3.0967586,-106.0,-10.0,-2.0
391,-104.00861,-10.098453,-1.5884442,-104.0,-9.0,-3.0
392,-104.54191,-19.734875,-15.495665,-103.0,-19.0,-15.0
393,-105.895256,-12.666752,-3.657773,-104.0,-13.0,-4.0
394,-109.38784,-10.131021,-2.990353,-109.0,-11.0,-4.0
