,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
100,-112.43889,-18.766003,-11.9361925,-108.0,-18.0,-9.0
101,-112.54294,-13.632242,-4.526099,-111.0,-15.0,-6.0
102,-112.18195,-11.893156,-7.3477116,-110.0,-11.0,-7.0
103,-112.83609,-18.504324,-13.091622,-107.0,-13.0,-5.0
104,-113.87868,-14.649407,-6.7591686,-113.0,-15.0,-7.0
105,-111.0242,-13.185681,-5.573929,-115.0,-17.0,-11.0
106,-108.54054,-14.269993,-7.64281,-105.0,-13.0,-6.0
107,-113.02793,-18.623566,-13.266867,-113.0,-19.0,-15.0
108,-111.67677,-15.596139,-9.906842,-104.0,-9.0,-3.0
109,-111.97156,-14.452606,-7.755616,-110.0,-14.0,-8.0
110,-115.31044,-17.11794,-12.54115,-114.0,-16.0,-10.0
111,-107.18717,-13.178024,-4.644579,-104.0,-13.0,-4.0
112,-109.652245,-18.083858,-15.967926,-109.0,-19.0,-20.0
113,-114.41115,-15.386386,-8.675067,-113.0,-15.0,-7.0
114,-107.46132,-11.611817,-2.6961174,-107.0,-11.0,-3.0
115,-116.00532,-17.133291,-11.278404,-114.0,-16.0,-10.0
116,-115.642166,-18.749548,-14.5708685,-112.0,-16.0,-9.0
117,-106.33681,-10.6902485,-3.4097147,-104.0,-9.0,-3.0
118,-104.553734,-19.09372,-15.756806,-103.0,-19.0,-15.0
119,-103.56252,-17.732397,-15.057354,-102.0,-14.0,-10.0
120,-104.36128,-20.122091,-19.60333,-102.0,-19.5,-20.0
121,-107.3199,-13.337857,-6.221126,-105.0,-13.0,-6.0
122,-109.68558,-15.377337,-9.206385,-108.0,-15.0,-9.0
123,-107.19347,-9.964235,-0.7809226,-106.0,-9.0,-1.0
124,-108.129105,-10.633702,-1.4997368,-106.0,-9.0,-1.0
125,-107.50808,-13.240088,-6.405965,-105.0,-13.0,-6.0
126,-114.630875,-18.15171,-12.308473,-117.0,-19.5,-15.0
127,-114.72322,-12.610303,-5.855107,-115.0,-10.0,-4.0
128,-107.16608,-13.412678,-4.9537773,-104.0,-13.0,-4.0
129,-105.482834,-8.494581,-1.1244524,-103.0,-9.0,-1.0
130,-100.70452,-10.590285,-0.92485654,-99.0,-11.0,-2.0
131,-110.30174,-12.505163,-2.9378407,-104.0,-10.0,0.0
132,-108.91353,-14.097118,-7.480448,-105.0,-13.0,-6.0
133,-103.76837,-10.030888,-1.9556234,-102.0,-9.0,-3.0
134,-111.28209,-17.31149,-13.358352,-108.0,-16.0,-11.0
135,-115.44896,-18.62617,-14.954598,-110.0,-16.0,-8.0
136,-91.22192,-13.41768,-0.20886207,-89.0,-13.0,0.0
137,-105.440155,-19.376938,-14.902279,-103.0,-19.0,-15.0
138,-103.97842,-9.9453,-0.31124428,-101.0,-8.0,1.0
139,-103.145645,-10.332698,0.053792056,-100.0,-11.0,-1.0
140,-109.5226,-17.212526,-9.825023,-107.0,-17.0,-9.0
141,-101.763794,-13.595342,-3.757895,-100.0,-14.0,-3.0
142,-104.517685,-10.432567,-3.9413507,-104.0,-9.0,-2.0
143,-111.85437,-13.238958,-4.005269,-111.0,-15.0,-6.0
144,-115.47379,-17.265821,-12.404861,-114.0,-16.0,-10.0
145,-110.791046,-11.564552,-5.598675,-110.0,-11.0,-7.0
146,-111.710815,-17.507084,-12.31952,-113.0,-19.0,-14.0
147,-106.35999,-8.745701,-1.8892419,-104.0,-9.0,-2.0
148,-102.83079,-12.347268,-2.621685,-100.0,-14.0,-3.0
149,-103.15947,-10.3393755,-0.44001392,-103.0,-9.0,-1.0
150,-111.68795,-14.204147,-6.417691,-108.0,-16.0,-11.0
151,-108.07751,-14.183732,-5.7126427,-113.0,-19.0,-14.0
152,-112.585724,-12.237859,-7.7449636,-110.0,-11.0,-7.0
153,-109.728325,-12.153384,-5.2857995,-109.0,-13.0,-8.0
154,-112.09734,-15.165242,-5.578905,-111.0,-15.0,-6.0
155,-97.992035,-10.646247,0.4522755,-95.0,-10.0,1.0
156,-114.26132,-18.468958,-13.026734,-115.0,-19.0,-13.0
157,-112.666885,-17.17522,-10.970586,-112.0,-17.0,-12.0
158,-112.98023,-19.188986,-14.559775,-111.0,-19.0,-14.0
159,-103.82173,-10.59394,-1.0319602,-100.0,-10.0,-1.0
160,-101.73207,-7.8229012,0.4291832,-100.0,-7.0,0.0
161,-101.22182,-9.569554,2.2878766,-100.0,-10.0,2.0
162,-97.0818,-9.749497,0.40625176,-95.0,-10.0,1.0
163,-115.57437,-17.813852,-12.525437,-114.0,-17.0,-10.0
164,-106.91077,-12.03009,-6.1810384,-104.0,-9.0,-3.0
165,-113.4375,-18.255972,-12.65916,-115.0,-19.5,-15.0
166,-111.127914,-15.287054,-9.481289,-113.0,-19.0,-16.0
167,-108.4886,-12.413602,-4.074933,-106.0,-10.0,-2.0
168,-105.942474,-11.254796,-1.1042392,-104.0,-11.0,-1.0
169,-115.1281,-19.16753,-15.9359865,-114.0,-18.0,-14.0
170,-104.95827,-10.39045,-1.5517807,-103.0,-9.0,-1.0
171,-110.42213,-14.886205,-9.52742,-110.0,-14.0,-8.0
172,-107.665474,-13.939453,-6.553734,-102.0,-11.0,-4.0
173,-114.88522,-12.854501,-6.097135,-115.0,-10.0,-4.0
174,-111.04877,-14.734491,-8.791984,-110.0,-14.0,-8.0
175,-110.79257,-12.155122,-3.9729166,-109.0,-11.0,-4.0
176,-114.74489,-12.636125,-5.883612,-115.0,-10.0,-4.0
177,-105.88149,-9.941197,-1.1682453,-104.0,-11.0,-1.0
178,-106.27246,-12.829042,-4.6340446,-103.0,-12.0,-4.0
179,-114.625626,-17.556253,-11.1352,-114.0,-17.0,-10.0
180,-107.947784,-13.426539,-6.1787844,-105.0,-13.0,-6.0
181,-105.76352,-10.380708,-1.7137663,-103.0,-9.0,-1.0
182,-105.193954,-8.456424,-1.4158175,-103.0,-8.0,-1.0
183,-115.7932,-16.903852,-11.394443,-114.0,-16.0,-10.0
184,-104.14747,-9.505979,0.010108528,-101.0,-10.0,1.0
185,-115.02353,-19.057138,-14.50994,-113.0,-19.0,-14.0
186,-110.52446,-16.855528,-11.09422,-108.0,-16.0,-10.0
187,-112.138016,-14.870733,-5.831456,-111.0,-15.0,-6.0
188,-103.433105,-8.725173,0.6704334,-101.0,-8.0,2.0
189,-114.814575,-19.18337,-15.168546,-114.0,-19.0,-20.0
190,-110.92704,-17.25841,-11.039798,-112.0,-17.0,-12.0
191,-105.7565,-9.01147,-0.0708873,-93.0,-7.0,4.0
192,-102.66495,-8.179091,0.3778628,-100.0,-7.0,0.0
193,-101.86177,-13.556344,-3.5079932,-100.0,-14.0,-3.0
194,-106.019806,-12.462428,-4.7150946,-100.0,-11.0,-1.0
195,-102.90474,-13.3943,-3.119905,-100.0,-14.0,-3.0
196,-114.103546,-14.960345,-8.245168,-113.0,-15.0,-7.0
197,-114.96973,-18.986023,-14.101347,-115.0,-19.0,-14.0
198,-115.032,-16.577948,-9.977491,-114.0,-17.0,-10.0
199,-110.87564,-12.4669895,-3.8105085,-109.0,-11.0,-4.0
200,-110.47238,-16.088102,-10.157979,-108.0,-16.0,-10.0
201,-105.37067,-12.519663,-4.678493,-100.0,-10.0,-1.0
202,-105.248764,-9.171643,-0.5279045,-103.0,-9.0,-1.0
203,-101.43521,-7.694794,0.2101165,-100.0,-7.0,0.0
204,-105.60717,-12.895366,-5.0628047,-103.0,-12.0,-4.0
205,-97.69151,-10.2695875,0.15891567,-95.0,-10.0,1.0
206,-102.50427,-14.123675,-4.694557,-100.0,-14.0,-3.0
207,-113.05922,-18.51676,-13.15882,-114.0,-19.5,-16.0
208,-112.95971,-15.274402,-6.7351756,-111.0,-15.0,-6.0
209,-104.893135,-9.24175,-0.5845004,-103.0,-9.0,-1.0
210,-113.995804,-18.95664,-14.720677,-114.0,-19.5,-16.0
211,-108.29094,-10.821161,-1.6805484,-106.0,-9.0,-1.0
212,-115.21912,-18.52214,-14.606178,-111.0,-14.0,-8.0
213,-110.06018,-12.95684,-3.8742476,-111.0,-19.0,-12.0
214,-113.84082,-18.996214,-14.67482,-114.0,-19.5,-16.0
215,-114.831955,-12.74225,-6.017523,-115.0,-10.0,-4.0
216,-96.236176,-13.162461,-0.16628161,-107.0,-17.0,-9.0
217,-112.06711,-15.358999,-5.518517,-111.0,-15.0,-6.0
218,-108.89554,-10.461976,-3.7616901,-110.0,-11.0,-7.0
219,-115.32265,-18.856888,-15.3424635,-118.0,-19.0,-20.0
220,-111.54735,-12.5685425,-5.4003077,-109.0,-11.0,-4.0
221,-108.51766,-12.082625,-3.7229667,-106.0,-10.0,-2.0
222,-112.52658,-15.273852,-7.4766407,-113.0,-15.0,-7.0
223,-101.727974,-13.405082,-3.3517895,-100.0,-14.0,-3.0
224,-107.25389,-12.663818,-5.439458,-104.0,-11.0,-1.0
225,-105.16255,-12.400575,-4.0039587,-94.0,-9.0,3.0
226,-113.05492,-14.223861,-5.9705353,-113.0,-15.0,-7.0
227,-111.90707,-12.109838,-5.12007,-109.0,-11.0,-4.0
228,-101.45774,-12.295503,-2.1836567,-99.0,-11.0,-2.0
229,-115.04094,-17.635593,-12.619267,-114.0,-16.0,-10.0
230,-106.89321,-13.465008,-6.604761,-109.0,-13.0,-8.0
231,-108.64934,-13.516965,-7.3718705,-105.0,-13.0,-6.0
232,-115.318275,-18.664072,-15.333733,-114.0,-18.0,-14.0
233,-114.31121,-17.175486,-12.154829,-112.0,-17.0,-12.0
234,-105.95354,-10.289105,-3.0880885,-104.0,-10.0,-1.0
235,-110.03398,-16.550835,-10.642243,-108.0,-16.0,-10.0
236,-96.030426,-12.375056,0.40824825,-95.0,-12.0,2.0
237,-104.9798,-8.437903,-1.5415932,-103.0,-8.0,-1.0
238,-108.706665,-12.401484,-4.0178227,-115.0,-18.0,-12.0
239,-104.639854,-13.200133,-6.0284395,-103.0,-12.0,-4.0
240,-96.747406,-10.005222,0.89857686,-95.0,-10.0,1.0
241,-98.25907,-9.888994,1.6257129,-96.0,-10.0,2.0
242,-113.18909,-17.885798,-12.6390915,-113.0,-19.0,-14.0
243,-106.72662,-11.4192,-3.4941518,-109.0,-13.0,-8.0
244,-104.538124,-9.254007,1.4139621,-105.0,-8.0,5.0
245,-91.26711,-13.42044,-0.19864678,-89.0,-13.0,0.0
246,-92.464676,-13.025122,0.037449118,-89.0,-13.0,0.0
247,-115.16214,-18.580843,-13.47235,-111.0,-18.0,-12.0
248,-108.54486,-14.961886,-8.689233,-109.0,-18.0,-13.0
249,-102.82776,-11.683476,-3.948256,-105.0,-13.0,-6.0
250,-115.41472,-17.21055,-12.546366,-112.0,-16.0,-9.0
251,-108.845,-11.635874,-1.4076276,-104.0,-10.0,0.0
252,-105.15571,-19.47486,-14.525254,-103.0,-19.0,-15.0
253,-115.990944,-18.208082,-12.936261,-117.0,-19.5,-13.0
254,-112.514534,-12.191605,-7.7266507,-110.0,-11.0,-7.0
255,-101.26126,-9.510351,2.3745477,-100.0,-10.0,2.0
256,-111.50523,-16.54027,-10.855878,-108.0,-16.0,-10.0
257,-115.118805,-15.967418,-9.22265,-114.0,-16.0,-10.0
258,-108.54689,-12.442,-4.116146,-106.0,-10.0,-2.0
259,-112.69825,-19.419884,-15.135405,-114.0,-18.0,-20.0
260,-101.36473,-11.950269,-1.6790097,-99.0,-11.0,-2.0
261,-90.542755,-13.631731,-0.26968783,-89.0,-13.0,0.0
262,-111.91892,-11.695575,-7.1533046,-110.0,-11.0,-7.0
263,-115.50082,-18.84398,-15.427538,-114.0,-18.0,-14.0
264,-110.02011,-14.676894,-9.187866,-110.0,-14.0,-8.0
265,-98.05522,-10.274476,1.2956367,-96.0,-10.0,2.0
266,-112.967705,-18.46691,-12.95748,-109.0,-14.0,-5.0
267,-111.35375,-14.106326,-5.2389812,-113.0,-15.0,-7.0
268,-106.00139,-13.540528,-6.69891,-108.0,-15.0,-9.0
269,-114.75462,-18.541,-13.838687,-111.0,-18.0,-12.0
270,-112.7128,-19.178617,-14.784385,-111.0,-18.0,-12.0
271,-114.82661,-12.752505,-6.0112724,-115.0,-10.0,-4.0
272,-113.04907,-18.925419,-14.129611,-111.0,-18.0,-12.0
273,-96.43167,-9.01285,2.5750463,-94.0,-9.0,3.0
274,-114.83571,-17.571978,-11.855312,-104.0,-12.0,2.0
275,-112.72447,-19.296309,-14.751615,-111.0,-19.0,-14.0
276,-102.767105,-7.665275,0.65145105,-93.0,-7.0,4.0
277,-107.91548,-14.709945,-5.4517727,-98.0,-10.0,2.0
278,-110.1323,-15.911206,-9.906781,-108.0,-16.0,-10.0
279,-102.4225,-10.271026,-0.7489713,-100.0,-11.0,-1.0
280,-115.11426,-16.140787,-9.748881,-114.0,-16.0,-10.0
281,-115.03212,-18.755114,-15.566499,-98.0,-10.0,2.0
282,-102.07971,-11.142428,-2.8533611,-101.0,-11.0,-4.0
283,-115.699295,-16.976446,-10.826648,-112.0,-16.0,-9.0
284,-106.87191,-10.854742,-2.6350899,-103.0,-9.0,1.0
285,-114.59839,-18.679976,-12.638358,-117.0,-19.5,-13.0
286,-113.56825,-18.421518,-13.710343,-115.0,-19.0,-13.0
287,-105.46578,-8.996923,-0.93431497,-103.0,-8.0,-1.0
288,-115.813095,-18.14676,-14.122929,-111.0,-14.0,-8.0
289,-106.02156,-11.2901325,-1.2278877,-104.0,-11.0,-1.0
290,-112.84381,-18.499289,-13.082814,-114.0,-19.5,-16.0
291,-101.82539,-11.628413,-2.6635566,-99.0,-11.0,-2.0
292,-112.473595,-13.780932,-4.8091154,-111.0,-15.0,-6.0
293,-109.781876,-11.990904,-6.536106,-109.0,-13.0,-8.0
294,-115.1475,-19.1471,-15.920224,-114.0,-19.5,-20.0
295,-102.89571,-9.426666,0.6828935,-101.0,-8.0,1.0
296,-104.84884,-9.043805,-0.52964115,-103.0,-9.0,-1.0
297,-111.80028,-12.218375,-6.891827,-110.0,-11.0,-7.0
298,-113.16222,-15.266295,-7.2604856,-111.0,-15.0,-6.0
299,-115.79726,-16.954035,-10.976277,-114.0,-16.0,-10.0
300,-105.97751,-8.453175,-1.92608,-104.0,-9.0,-2.0
301,-114.41145,-18.798565,-14.72643,-112.0,-15.0,-5.0
302,-108.35951,-12.572575,-4.210376,-106.0,-10.0,-2.0
303,-108.55739,-12.272187,-3.5523,-103.0,-9.0,-1.0
304,-91.06956,-13.452521,-0.22450826,-89.0,-13.0,0.0
305,-113.39955,-14.249515,-6.9831896,-113.0,-15.0,-7.0
306,-103.82835,-11.001765,-1.5513644,-100.0,-14.0,-3.0
307,-106.430984,-8.633955,1.5644796,-105.0,-7.0,4.0
308,-107.49742,-10.291114,-1.013542,-106.0,-9.0,-1.0
309,-103.34202,-10.547271,-0.16442545,-100.0,-11.0,-1.0
310,-107.78588,-11.334941,-1.0474778,-104.0,-10.0,0.0
311,-112.24959,-12.498158,-7.31417,-110.0,-11.0,-7.0
312,-108.64819,-14.990503,-7.695266,-111.0,-18.0,-15.0
313,-106.22365,-12.648267,-0.652439,-104.0,-12.0,2.0
314,-115.34178,-16.793186,-10.411355,-112.0,-16.0,-9.0
315,-104.07496,-10.654583,-0.9651291,-101.0,-8.0,1.0
316,-105.47032,-11.716424,-3.2139993,-102.0,-12.0,-3.0
317,-101.79495,-10.2003,1.5005732,-100.0,-10.0,2.0
318,-114.74107,-17.859892,-12.574784,-110.0,-14.0,-8.0
319,-114.42972,-19.390131,-17.411278,-115.0,-19.0,-20.0
320,-114.758675,-16.665272,-10.516532,-114.0,-17.0,-10.0
321,-105.25094,-11.937772,-5.449073,-103.0,-12.0,-4.0
322,-115.27057,-17.485434,-12.885409,-114.0,-16.0,-10.0
323,-105.90082,-8.858554,-2.3874254,-104.0,-9.0,-2.0
324,-105.93757,-10.256011,-1.6407549,-103.0,-9.0,-1.0
325,-107.467,-13.021621,-4.496607,-104.0,-13.0,-4.0
326,-90.80676,-13.540751,-0.2284817,-89.0,-13.0,0.0
327,-108.03693,-12.922261,-4.1171103,-108.0,-16.0,-11.0
328,-109.305,-13.331275,-5.6567864,-103.0,-9.0,1.0
329,-109.78183,-12.230067,-4.071357,-101.0,-10.0,1.0
330,-108.57631,-12.300625,-3.972217,-106.0,-10.0,-2.0
331,-109.04802,-14.633685,-7.5148506,-111.0,-18.0,-15.0
332,-110.58731,-11.935134,-4.7285557,-109.0,-11.0,-4.0
333,-109.61302,-14.328162,-8.771476,-110.0,-14.0,-8.0
334,-102.25032,-9.858172,-1.2998505,-99.0,-11.0,-2.0
335,-105.20325,-10.794015,-1.475704,-101.0,-10.0,1.0
336,-97.82492,-9.496504,1.8136088,-94.0,-9.0,3.0
337,-113.32796,-18.264795,-12.642131,-115.0,-19.5,-15.0
338,-107.831055,-13.609651,-5.5694523,-104.0,-13.0,-4.0
339,-107.57991,-11.378255,-2.6885276,-106.0,-10.0,-2.0
340,-114.64476,-17.614828,-12.339177,-112.0,-17.0,-12.0
341,-110.069214,-16.247452,-11.133351,-108.0,-16.0,-11.0
342,-105.424706,-13.169662,-5.7430415,-103.0,-12.0,-4.0
343,-114.627625,-12.499132,-5.7414675,-115.0,-10.0,-4.0
344,-115.47948,-18.132654,-12.531061,-117.0,-19.5,-15.0
345,-112.8367,-14.026966,-4.7252235,-111.0,-15.0,-6.0
346,-101.417984,-9.690009,1.9877717,-100.0,-10.0,2.0
347,-111.91791,-13.693082,-4.755136,-111.0,-15.0,-6.0
348,-107.28305,-10.784789,-2.5297675,-104.0,-11.0,-1.0
349,-104.779724,-10.719253,-1.3318067,-101.0,-10.0,1.0
350,-116.321976,-18.3963,-14.858678,-140.0,-19.5,-20.0
351,-113.3461,-18.324493,-13.270957,-111.0,-19.0,-14.0
352,-108.05022,-12.700363,-4.27166,-104.0,-13.0,-4.0
353,-107.76303,-10.5822115,-1.2771409,-106.0,-9.0,-1.0
