,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
74,-103.83593,-18.650715,-14.926219,-103.0,-17.0,-11.0
75,-105.13353,-19.579079,-13.013072,-103.0,-15.0,-13.0
76,-90.0046,-9.957685,-7.8303127,-88.0,-9.0,-7.0
77,-88.03236,-9.537366,-3.0979788,-87.0,-8.0,-2.0
78,-96.988625,-14.159802,-12.900822,-96.0,-15.0,-12.0
79,-95.02613,-13.95452,-12.1040535,-94.0,-14.0,-10.0
80,-104.699165,-13.64022,-3.4243672,-103.0,-13.0,-3.0
81,-95.554695,-14.419092,-9.382886,-94.0,-15.0,-8.0
82,-101.766426,-17.419415,-8.731632,-103.0,-19.0,-14.0
83,-95.09071,-15.912427,-8.400676,-94.0,-16.0,-9.0
84,-109.83269,-16.906326,-14.829612,-118.0,-16.0,-20.0
85,-89.929375,-12.252967,-6.1532636,-89.0,-13.0,-7.0
86,-95.36051,-8.032786,-3.3280356,-94.0,-8.0,-3.0
87,-101.90365,-19.577757,-11.85254,-101.0,-19.0,-12.0
88,-91.93163,-7.8601704,-4.873578,-90.0,-8.0,-6.0
89,-98.62678,-13.757575,-0.42767304,-97.0,-14.0,1.0
90,-87.20398,-8.887456,-3.7685483,-86.0,-8.0,-4.0
91,-105.2727,-17.410852,-9.85903,-104.0,-17.0,-9.0
92,-94.21221,-11.712169,0.4130122,-93.0,-14.0,2.0
93,-105.5501,-19.86053,-17.317986,-107.0,-19.5,-20.0
94,-93.62686,-8.136661,4.071859,-92.0,-7.0,4.0
95,-95.90939,-13.158693,-9.126985,-97.0,-14.0,-10.0
96,-91.230286,-12.544366,-6.77357,-89.0,-13.0,-7.0
97,-95.64403,-8.406959,-1.5702477,-94.0,-8.0,-1.0
98,-91.39681,-10.969719,2.6945941,-88.0,-11.0,2.0
99,-87.89512,-9.216684,-3.9281945,-88.0,-10.0,-4.0
100,-87.819954,-9.201364,-3.1287417,-89.0,-12.0,-5.0
101,-94.656395,-8.852065,-1.1193372,-93.0,-9.0,0.0
102,-89.10221,-10.733824,3.0493987,-88.0,-11.0,2.0
103,-110.2566,-16.1399,-11.397872,-116.0,-16.0,-11.0
104,-98.992805,-15.7115755,-5.0177135,-97.0,-14.0,-3.0
105,-95.23222,-16.379917,-21.017307,-93.0,-15.0,-20.0
106,-90.25329,-10.727014,-6.213421,-88.0,-9.0,-7.0
107,-101.97645,-19.380186,-11.460002,-101.0,-19.0,-12.0
108,-103.411064,-18.39703,-13.659269,-103.0,-17.0,-11.0
109,-95.08909,-16.22842,-8.604039,-94.0,-16.0,-9.0
110,-101.14925,-15.090202,-6.760763,-99.0,-14.0,-7.0
111,-96.41699,-11.851281,-3.250329,-95.0,-12.0,-5.0
112,-93.99894,-15.114295,-10.648427,-92.0,-15.0,-11.0
113,-97.2089,-9.137143,-0.70297277,-95.0,-9.0,0.0
114,-97.423706,-10.657849,-7.997636,-96.0,-10.0,-8.0
115,-102.191,-14.236303,-8.321488,-100.0,-14.0,-8.0
116,-104.504036,-13.189365,-3.2459562,-103.0,-13.0,-3.0
117,-90.58924,-10.8145275,-5.3094993,-94.0,-9.0,-7.0
118,-102.63427,-19.144327,-12.668067,-101.0,-19.0,-12.0
119,-105.48091,-17.265312,-9.497642,-104.0,-17.0,-9.0
120,-89.78157,-8.877128,-8.295079,-88.0,-9.0,-7.0
121,-100.00761,-8.425195,-0.07196902,-98.0,-8.0,0.0
122,-95.95545,-8.203547,-1.3083278,-94.0,-8.0,-1.0
123,-95.64089,-14.111211,-12.93473,-93.0,-14.0,-12.0
124,-92.54723,-12.270494,-9.581426,-91.0,-13.0,-11.0
125,-105.46189,-17.305614,-10.749352,-103.0,-17.0,-11.0
126,-104.73671,-18.991678,-20.568619,-106.0,-19.5,-20.0
127,-97.65617,-15.590967,-12.40388,-98.0,-17.0,-12.0
128,-92.22713,-9.385173,-10.808175,-92.0,-8.0,-10.0
129,-97.01965,-14.855063,-11.086749,-95.0,-15.0,-10.0
130,-93.55501,-9.554334,0.6707723,-93.0,-9.0,0.0
131,-99.36892,-8.820221,-0.9295369,-98.0,-8.0,0.0
132,-90.04562,-12.188916,-6.4472466,-89.0,-13.0,-7.0
133,-98.43305,-15.959046,-13.072701,-98.0,-17.0,-12.0
134,-90.88664,-11.495227,-5.85165,-88.0,-9.0,-7.0
135,-98.25799,-15.831358,-12.286954,-98.0,-17.0,-12.0
136,-96.14761,-8.542077,-1.2944248,-94.0,-8.0,-1.0
137,-90.67684,-10.991772,-17.119938,-91.0,-11.0,-19.0
138,-89.1376,-7.8445654,-2.6902792,-88.0,-7.0,-3.0
139,-89.871315,-9.606617,-3.9549935,-89.0,-10.0,-4.0
140,-96.889595,-17.808554,-10.910138,-95.0,-16.0,-11.0
141,-90.72584,-10.054495,-6.1476765,-90.0,-10.0,-6.0
142,-94.216835,-10.203239,-5.348586,-93.0,-10.0,-6.0
143,-93.6322,-13.072588,-8.332057,-92.0,-12.0,-7.0
144,-101.29597,-14.131044,-10.48627,-98.0,-12.0,-6.0
145,-98.14822,-14.178102,-0.18623714,-97.0,-14.0,1.0
146,-99.87145,-12.214221,-6.314643,-98.0,-12.0,-6.0
147,-92.36321,-9.7166395,-0.24048232,-92.0,-9.0,-1.0
148,-90.60877,-9.819022,-3.1932259,-89.0,-10.0,-3.0
149,-95.78176,-14.310508,-10.749922,-95.0,-14.0,-11.0
150,-96.081856,-14.312943,-10.13396,-95.0,-14.0,-11.0
151,-95.76699,-8.144319,-3.541543,-94.0,-8.0,-3.0
152,-90.53116,-10.059121,-2.7405975,-89.0,-10.0,-3.0
153,-105.30601,-17.309029,-8.831105,-104.0,-17.0,-9.0
154,-91.70524,-11.179225,3.6636362,-88.0,-11.0,2.0
155,-98.29978,-14.691717,-9.463326,-98.0,-12.0,-8.0
156,-95.70807,-16.116505,-11.508794,-94.0,-16.0,-11.0
157,-86.80553,-8.549372,-3.6099417,-86.0,-8.0,-4.0
158,-94.23343,-10.10205,-5.86132,-93.0,-10.0,-6.0
159,-95.42942,-8.047435,-3.4159477,-94.0,-8.0,-3.0
160,-87.843796,-9.558401,-4.039472,-88.0,-10.0,-4.0
161,-104.22213,-13.857848,-3.1570513,-103.0,-13.0,-3.0
162,-95.639275,-8.737838,-3.9495034,-95.0,-9.0,-4.0
163,-91.29374,-11.932359,-9.95851,-94.0,-9.0,-7.0
164,-95.73467,-11.161726,-8.362864,-95.0,-11.0,-9.0
165,-95.46291,-8.361045,-1.4791472,-94.0,-8.0,-1.0
166,-102.08192,-19.46119,-12.035041,-101.0,-19.0,-12.0
167,-102.80366,-17.36288,-10.114212,-101.0,-17.0,-10.0
168,-96.93011,-9.652812,-5.3906207,-95.0,-9.0,-4.0
169,-87.90374,-9.94646,1.9757705,-87.0,-10.0,1.0
170,-88.00321,-9.545627,-2.9545038,-87.0,-8.0,-2.0
171,-87.32624,-9.019015,-3.8522875,-88.0,-10.0,-4.0
172,-110.254715,-16.316969,-11.470555,-116.0,-16.0,-11.0
173,-87.71427,-9.203337,-2.9616344,-87.0,-8.0,-2.0
174,-95.91355,-14.602972,-10.025414,-94.0,-15.0,-8.0
175,-104.46679,-14.179806,-3.8053787,-103.0,-13.0,-3.0
176,-89.52766,-10.883733,-2.759711,-91.0,-12.0,-6.0
177,-93.30422,-10.833945,-8.346774,-90.0,-13.0,-9.0
178,-94.487785,-15.13264,-15.582068,-93.0,-14.0,-12.0
179,-95.49952,-11.247009,-12.132167,-95.0,-10.0,-20.0
180,-96.54153,-18.325071,-21.630547,-93.0,-18.0,-20.0
181,-92.02048,-7.966835,-4.5280714,-90.0,-8.0,-6.0
182,-94.351875,-10.794547,-13.634876,-93.0,-10.0,-20.0
183,-95.14316,-16.559883,-9.056147,-94.0,-16.0,-9.0
184,-95.266884,-8.827474,-4.412747,-95.0,-9.0,-4.0
185,-95.528435,-7.7295675,-3.2560935,-94.0,-8.0,-3.0
186,-95.89593,-8.027816,-2.8935483,-94.0,-8.0,-3.0
187,-99.25429,-16.842945,-11.076568,-98.0,-17.0,-11.0
188,-101.46258,-14.133743,-8.752192,-100.0,-14.0,-8.0
189,-98.22084,-11.381015,-4.1134176,-96.0,-11.0,-4.0
190,-94.33636,-15.4392,-21.110672,-93.0,-16.0,-20.0
191,-99.608665,-12.461165,-8.20235,-100.0,-14.0,-8.0
192,-94.1359,-13.309268,-12.223853,-90.0,-12.0,-20.0
193,-97.46557,-10.253192,-5.3841715,-95.0,-9.0,-4.0
194,-89.82192,-10.800684,2.6461837,-88.0,-11.0,2.0
195,-89.67538,-10.548723,-10.29191,-88.0,-11.0,-13.0
196,-95.859505,-11.673451,-8.651005,-95.0,-11.0,-9.0
197,-89.55445,-11.210346,-11.075617,-89.0,-11.0,-10.0
198,-101.388306,-18.801884,-11.5475855,-101.0,-19.0,-12.0
199,-94.31848,-12.287343,2.7282836,-93.0,-12.0,3.0
200,-89.21534,-10.756345,-3.530132,-89.0,-12.0,-5.0
201,-95.20964,-16.414333,-8.1804285,-95.0,-16.0,-8.0
202,-88.934746,-6.946391,-2.740368,-88.0,-7.0,-3.0
203,-94.14715,-10.094752,-4.8491383,-93.0,-10.0,-6.0
204,-90.51545,-9.756404,-3.4075606,-89.0,-10.0,-3.0
205,-94.3616,-15.204089,-11.031606,-92.0,-15.0,-11.0
206,-96.91289,-15.200297,-11.432635,-94.0,-15.0,-8.0
207,-102.4789,-17.31055,-9.97227,-101.0,-17.0,-10.0
208,-95.23627,-16.423765,-9.225003,-94.0,-16.0,-9.0
209,-94.929344,-13.470292,-10.279173,-94.0,-14.0,-10.0
210,-94.59559,-8.997695,-3.3944361,-94.0,-8.0,-3.0
211,-91.168785,-7.543912,-5.8318796,-90.0,-8.0,-6.0
212,-93.459366,-10.287826,-3.8418744,-92.0,-11.0,-4.0
213,-98.28749,-11.631863,-2.2248142,-97.0,-12.0,-2.0
214,-110.245514,-15.9801445,-11.2815485,-118.0,-15.0,-10.0
215,-93.06509,-8.863389,-4.2126007,-92.0,-9.0,-4.0
216,-104.570206,-13.599019,-3.311821,-103.0,-13.0,-3.0
217,-98.446754,-15.640524,-12.742799,-98.0,-17.0,-11.0
218,-93.30564,-8.791234,-4.2452846,-92.0,-9.0,-4.0
219,-90.33549,-11.435416,-5.9947853,-87.0,-11.0,-1.0
220,-94.80674,-11.210954,-5.988699,-94.0,-9.0,-7.0
221,-94.40517,-14.669414,-5.467862,-91.0,-14.0,-2.0
222,-90.95782,-10.001168,-6.027691,-90.0,-10.0,-6.0
223,-103.25473,-19.565752,-13.550256,-102.0,-19.5,-12.0
224,-87.43458,-9.222048,-3.877661,-88.0,-10.0,-4.0
225,-94.81993,-13.53152,-9.384759,-95.0,-14.0,-11.0
226,-96.567085,-9.11369,-4.5535727,-95.0,-9.0,-4.0
227,-103.9961,-19.326159,-11.755458,-102.0,-19.5,-12.0
228,-90.52746,-9.8809,-3.134782,-89.0,-10.0,-3.0
229,-87.84101,-9.443642,-2.658847,-87.0,-8.0,-2.0
230,-96.79714,-14.731424,-11.27204,-95.0,-15.0,-20.0
231,-96.543816,-14.230002,-10.1598425,-95.0,-14.0,-11.0
232,-83.67083,-9.618331,6.645513,-82.0,-11.0,7.0
233,-90.150024,-11.723706,-4.8618817,-91.0,-13.0,-11.0
234,-95.00543,-15.816028,-10.600451,-94.0,-16.0,-11.0
235,-96.565544,-14.7515745,-10.451252,-95.0,-15.0,-10.0
236,-93.98266,-8.959481,-0.29100704,-93.0,-9.0,0.0
237,-109.522484,-17.119417,-15.666694,-118.0,-16.0,-20.0
238,-95.187225,-8.187636,-2.3006642,-94.0,-8.0,-3.0
239,-105.29521,-17.089481,-10.087665,-103.0,-17.0,-11.0
240,-104.41194,-18.157494,-18.340467,-102.0,-18.0,-20.0
241,-98.51967,-13.0502825,-5.141182,-96.0,-12.0,-4.0
242,-93.30938,-8.8754,-3.8699024,-92.0,-9.0,-4.0
243,-94.762566,-8.991494,-3.3270185,-94.0,-8.0,-3.0
244,-90.999504,-11.971114,-6.8565083,-91.0,-12.0,-6.0
245,-90.09376,-11.840204,-12.43542,-90.0,-11.0,-20.0
246,-97.35623,-13.731124,-3.6003835,-95.0,-16.0,-8.0
247,-95.50181,-11.469476,-6.3782153,-93.0,-10.0,-6.0
248,-93.0317,-13.898963,-11.4568405,-92.0,-15.0,-11.0
249,-94.246605,-10.359393,-5.751095,-93.0,-10.0,-6.0
250,-95.45644,-11.204583,-3.9379923,-94.0,-9.0,-7.0
251,-102.84243,-16.846558,-8.878294,-101.0,-17.0,-10.0
252,-101.436775,-13.276104,-7.432949,-98.0,-12.0,-6.0
253,-97.20005,-9.227896,-0.62753,-95.0,-9.0,0.0
254,-97.753334,-11.344842,-4.0295124,-96.0,-11.0,-4.0
255,-109.466774,-17.200298,-15.790925,-118.0,-16.0,-20.0
256,-100.4864,-14.55342,-11.944929,-98.0,-14.0,-10.0
257,-100.2467,-11.83403,-4.8128676,-98.0,-12.0,-6.0
258,-90.31164,-10.616224,-5.6155014,-87.0,-11.0,-1.0
259,-110.264565,-16.428091,-11.581248,-116.0,-16.0,-11.0
260,-100.5157,-8.339818,-0.16468213,-98.0,-8.0,0.0
261,-92.86453,-10.974404,-3.5676157,-92.0,-11.0,-4.0
262,-110.296,-16.339277,-11.767594,-118.0,-17.0,-20.0
263,-89.694405,-10.974681,-9.346781,-88.0,-11.0,-13.0
264,-92.973366,-12.0125,2.9223258,-93.0,-12.0,3.0
265,-104.31458,-19.611366,-11.979926,-102.0,-19.5,-12.0
266,-95.96804,-12.1582365,-3.8498404,-95.0,-12.0,-5.0
267,-88.68186,-7.0427756,-3.0866807,-88.0,-7.0,-3.0
268,-99.22695,-12.06063,-6.384589,-98.0,-12.0,-6.0
269,-90.095146,-12.45445,-6.6758204,-89.0,-13.0,-7.0
270,-92.051674,-12.35708,-10.232308,-91.0,-13.0,-11.0
271,-89.381096,-10.87663,-8.497696,-88.0,-11.0,-13.0
272,-103.19761,-15.504124,-6.331896,-101.0,-17.0,-10.0
273,-93.278114,-9.116521,-0.63229936,-92.0,-9.0,-1.0
274,-102.89533,-19.822401,-13.122565,-102.0,-19.5,-12.0
275,-103.46026,-14.956666,-5.3839006,-103.0,-13.0,-3.0
276,-97.24793,-15.269786,-11.290493,-95.0,-14.0,-11.0
277,-91.41964,-10.205774,-5.216339,-89.0,-10.0,-3.0
278,-104.25808,-13.674994,-3.5606556,-103.0,-13.0,-3.0
279,-90.02883,-11.3101635,-5.2495155,-87.0,-11.0,-1.0
280,-92.94698,-8.243251,3.6180005,-92.0,-7.0,4.0
281,-110.282135,-16.308239,-11.54877,-116.0,-16.0,-11.0
282,-96.443504,-14.913674,-12.386654,-92.0,-13.0,-7.0
283,-91.27798,-9.482234,-3.7715042,-92.0,-9.0,-4.0
284,-95.86083,-8.0405,-3.2591403,-94.0,-8.0,-3.0
285,-95.91266,-11.479923,1.3010293,-93.0,-14.0,2.0
286,-97.34656,-9.399936,-0.49089062,-95.0,-9.0,0.0
287,-95.71688,-8.65606,-4.938912,-95.0,-9.0,-4.0
288,-106.157524,-19.151354,-11.379637,-105.0,-19.5,-11.0
289,-98.78186,-17.142372,-18.016127,-96.0,-10.0,-8.0
290,-99.30938,-15.6757345,-13.892756,-102.0,-18.0,-20.0
291,-93.8834,-12.015043,-5.378475,-92.0,-11.0,-4.0
292,-100.82763,-14.815593,-12.258388,-98.0,-14.0,-10.0
293,-89.93516,-12.31099,-6.7701654,-89.0,-13.0,-7.0
294,-100.12591,-8.325637,0.08568241,-98.0,-8.0,0.0
295,-89.79959,-9.626664,-4.009223,-89.0,-10.0,-4.0
296,-94.84284,-12.970131,-8.25317,-91.0,-12.0,-8.0
297,-97.67519,-12.529841,-3.9423082,-96.0,-12.0,-4.0
298,-90.27222,-12.473533,-6.6582294,-89.0,-13.0,-7.0
299,-94.25924,-13.319222,-11.895592,-91.0,-12.0,-8.0
300,-92.76919,-10.770238,-3.3558228,-92.0,-11.0,-4.0
301,-94.25291,-10.341542,2.4722083,-91.0,-9.0,4.0
302,-89.85259,-10.719945,-8.340354,-89.0,-11.0,-10.0
303,-97.995094,-11.822837,-2.412399,-97.0,-12.0,-2.0
304,-99.11401,-16.255789,-17.136951,-98.0,-16.0,-17.0
305,-110.25892,-16.254906,-11.356482,-117.0,-16.0,-9.0
306,-102.7727,-16.606041,-16.029451,-99.0,-15.0,-20.0
307,-97.43479,-10.616353,-5.261114,-96.0,-12.0,-4.0
308,-101.91573,-14.445064,-8.0270815,-100.0,-14.0,-8.0
309,-97.01438,-15.382175,-20.155436,-97.0,-17.0,-20.0
310,-86.86753,-8.225287,-2.9204433,-86.0,-8.0,-4.0
311,-105.61695,-19.913078,-17.883997,-107.0,-19.5,-20.0
312,-98.48267,-11.755458,-2.1704009,-97.0,-12.0,-2.0
313,-87.37664,-9.206918,-3.9009435,-86.0,-8.0,-4.0
314,-94.55923,-10.703126,-6.080308,-93.0,-10.0,-6.0
315,-91.65064,-10.379201,-4.6719956,-90.0,-10.0,-6.0
316,-99.67191,-12.044974,-6.111225,-98.0,-12.0,-6.0
317,-92.76185,-14.097606,-11.410316,-92.0,-15.0,-11.0
318,-92.031525,-13.154624,-6.695666,-94.0,-16.0,-11.0
319,-89.4007,-9.492689,-3.857264,-89.0,-10.0,-4.0
320,-90.620705,-7.741574,-7.0181837,-90.0,-8.0,-6.0
321,-89.40981,-7.543544,-2.552404,-88.0,-7.0,-3.0
322,-105.013824,-19.554182,-14.939051,-100.0,-19.0,-13.0
323,-93.52114,-14.612397,-11.339332,-92.0,-15.0,-11.0
324,-91.901344,-12.0422535,-7.538211,-91.0,-12.0,-6.0
325,-97.038536,-14.431041,-10.593401,-95.0,-14.0,-11.0
326,-93.84812,-14.810982,-9.306893,-92.0,-15.0,-11.0
327,-95.436714,-14.032105,-11.6900215,-93.0,-14.0,-12.0
328,-99.36969,-13.353385,-9.9729595,-98.0,-14.0,-10.0
329,-88.71053,-6.9503193,-3.0112705,-88.0,-7.0,-3.0
330,-97.54633,-11.227742,-3.8717043,-96.0,-11.0,-4.0
331,-98.33018,-15.839566,-11.760932,-98.0,-17.0,-11.0
332,-110.2394,-15.966527,-11.250632,-117.0,-14.0,-9.0
333,-99.33311,-11.991624,-5.029049,-98.0,-12.0,-6.0
334,-87.19214,-8.857678,-3.9784052,-86.0,-8.0,-4.0
335,-89.82392,-10.99227,-17.890661,-91.0,-11.0,-19.0
336,-94.949394,-10.938181,-4.7139673,-94.0,-9.0,-7.0
337,-94.830605,-9.426625,-0.28226978,-93.0,-9.0,0.0
338,-89.84707,-10.167659,-4.0793753,-89.0,-10.0,-4.0
339,-96.98953,-10.987939,-4.8273716,-96.0,-12.0,-6.0
340,-94.9441,-13.137198,-7.1213818,-94.0,-14.0,-8.0
341,-98.161644,-11.565167,-2.087442,-97.0,-12.0,-2.0
342,-93.26272,-9.158757,-0.7158247,-92.0,-9.0,-1.0
343,-102.163414,-14.372848,-8.6293545,-100.0,-14.0,-8.0
344,-88.084175,-9.155653,-4.134677,-87.0,-8.0,-2.0
345,-98.77785,-11.157364,-5.6438837,-98.0,-12.0,-6.0
346,-94.019264,-11.140357,-1.2163237,-93.0,-14.0,2.0
347,-103.89597,-18.95032,-21.12435,-99.0,-18.0,-20.0
348,-98.303764,-15.563283,-12.598935,-98.0,-17.0,-20.0
349,-97.52483,-13.153089,-3.1585934,-97.0,-12.0,-2.0
350,-99.16374,-16.812763,-10.051605,-98.0,-17.0,-11.0
351,-95.69059,-15.175715,-9.640281,-94.0,-16.0,-11.0
352,-96.54309,-14.737968,-10.394682,-95.0,-15.0,-10.0
353,-104.67739,-13.243371,-3.4495533,-103.0,-13.0,-3.0
354,-95.512665,-16.128819,-7.7848253,-95.0,-16.0,-8.0
355,-89.53334,-10.96539,-10.926509,-89.0,-11.0,-10.0
356,-95.12027,-8.9314995,-0.7354891,-93.0,-9.0,0.0
357,-95.57375,-15.910018,-11.263746,-94.0,-16.0,-11.0
358,-95.59205,-14.02728,-12.056145,-93.0,-14.0,-12.0
359,-95.52838,-7.934624,-3.2917955,-94.0,-8.0,-3.0
360,-95.70127,-8.6811075,-5.586093,-95.0,-9.0,-4.0
361,-110.15644,-16.02695,-10.59217,-117.0,-16.0,-9.0
362,-99.22434,-14.458226,-5.884772,-99.0,-14.0,-7.0
363,-96.690094,-8.987792,-0.8605635,-95.0,-9.0,0.0
364,-95.677055,-10.9306345,-6.3483057,-94.0,-9.0,-7.0
365,-92.09803,-12.483064,-12.612161,-91.0,-13.0,-11.0
366,-93.71076,-11.368445,-3.988708,-92.0,-11.0,-4.0
367,-100.050674,-17.052635,-20.298264,-99.0,-16.0,-20.0
368,-93.76586,-14.991644,-19.159313,-93.0,-15.0,-20.0
369,-104.652336,-13.526078,-3.3311188,-103.0,-13.0,-3.0
370,-96.57372,-15.041747,-11.017977,-94.0,-15.0,-8.0
371,-104.67882,-17.322506,-11.619954,-103.0,-17.0,-11.0
372,-103.77622,-19.77394,-12.3317995,-102.0,-19.5,-12.0
373,-97.4917,-10.019747,-4.5247264,-95.0,-9.0,-4.0
374,-100.682724,-16.87032,-18.531616,-98.0,-16.0,-17.0
375,-103.795204,-17.89531,-17.226286,-102.0,-18.0,-20.0
376,-94.49383,-12.155586,-6.1877937,-91.0,-13.0,-11.0
377,-94.76279,-15.68791,-10.041831,-94.0,-16.0,-11.0
378,-90.7636,-11.891705,-12.196122,-90.0,-12.0,-13.0
379,-88.94604,-9.134156,1.9718759,-87.0,-10.0,1.0
380,-94.92501,-13.1905985,-7.707682,-92.0,-11.0,-4.0
381,-93.67295,-8.134251,-6.218904,-90.0,-8.0,-6.0
382,-89.17296,-10.096336,1.2431436,-87.0,-10.0,1.0
383,-93.85584,-11.691396,3.2556896,-93.0,-12.0,3.0
384,-95.74784,-7.9925594,-3.1626837,-94.0,-8.0,-3.0
385,-90.642235,-10.36951,-7.414975,-91.0,-12.0,-6.0
386,-103.64736,-16.87201,-17.677803,-103.0,-18.0,-20.0
387,-93.762245,-14.767565,-9.25129,-92.0,-15.0,-11.0
388,-89.987755,-11.216058,-6.741104,-89.0,-13.0,-7.0
389,-94.20965,-11.384307,-0.9835937,-93.0,-14.0,2.0
390,-95.330696,-13.237636,-7.0980554,-94.0,-14.0,-8.0
391,-88.14507,-10.06112,2.1233525,-87.0,-10.0,1.0
392,-94.62788,-13.785075,-13.453902,-95.0,-14.0,-20.0
393,-96.051445,-12.084611,-3.647661,-95.0,-12.0,-5.0
