,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
143,-113.063736,-15.513112,-7.5009356,-111.0,-15.0,-6.0
144,-102.17644,-10.77694,0.7386219,-101.0,-10.0,1.0
145,-111.15428,-20.42675,-19.93001,-109.0,-19.5,-19.0
146,-109.881424,-16.203999,-9.1052685,-108.0,-15.0,-9.0
147,-112.74956,-15.990266,-8.62122,-110.0,-14.0,-8.0
148,-107.144966,-12.984921,-5.9613423,-105.0,-13.0,-6.0
149,-103.964905,-19.52537,-16.336874,-103.0,-19.0,-15.0
150,-101.24813,-12.787602,-2.4525387,-99.0,-11.0,-2.0
151,-104.72325,-9.945312,-1.063191,-104.0,-11.0,-1.0
152,-113.09134,-17.651155,-12.092037,-109.0,-14.0,-5.0
153,-110.65031,-11.63736,-4.8232026,-109.0,-11.0,-4.0
154,-106.66173,-10.323827,-1.3781492,-106.0,-10.0,-2.0
155,-103.23646,-8.685216,0.17602675,-101.0,-8.0,1.0
156,-113.205376,-18.955503,-14.2422695,-111.0,-18.0,-12.0
157,-105.92706,-8.29739,-0.2964254,-106.0,-9.0,-1.0
158,-103.58035,-8.002179,-0.31274903,-103.0,-8.0,-1.0
159,-115.84315,-19.278479,-14.061429,-117.0,-19.5,-13.0
160,-114.5798,-15.668359,-8.283825,-113.0,-15.0,-7.0
161,-104.81048,-11.145232,-2.5363193,-103.0,-12.0,-4.0
162,-115.525345,-20.297352,-19.262228,-115.0,-19.0,-20.0
163,-102.83554,-12.052003,-1.589518,-100.0,-14.0,-3.0
164,-105.659355,-9.964931,0.7561625,-104.0,-10.0,0.0
165,-111.90371,-13.864114,-4.4585223,-111.0,-15.0,-6.0
166,-107.17842,-8.885577,-0.20450784,-106.0,-9.0,-1.0
167,-104.54623,-9.042897,-0.30706906,-103.0,-9.0,-1.0
168,-104.78119,-8.738332,-0.6161783,-103.0,-9.0,1.0
169,-101.46388,-14.217618,-3.1307895,-100.0,-14.0,-3.0
170,-104.34416,-10.022929,-0.41556787,-104.0,-11.0,-1.0
171,-104.23945,-9.315124,-2.1646292,-102.0,-9.0,-3.0
172,-101.171814,-7.5889406,0.6213647,-100.0,-7.0,0.0
173,-103.806274,-11.67896,-3.0648305,-103.0,-12.0,-4.0
174,-115.723694,-17.663189,-9.91608,-114.0,-17.0,-10.0
175,-103.611404,-10.143674,-3.1813004,-101.0,-11.0,-4.0
176,-111.91774,-11.915644,-7.576484,-110.0,-11.0,-7.0
177,-103.76265,-12.736049,-3.2555025,-102.0,-11.0,-4.0
178,-103.96085,-9.154776,0.52943087,-101.0,-10.0,1.0
179,-101.7919,-11.057207,-0.9694371,-100.0,-11.0,-1.0
180,-117.948494,-18.118334,-14.7661,-140.0,-19.5,-16.0
181,-102.048294,-10.012534,-0.46288323,-100.0,-11.0,-1.0
182,-117.49539,-18.068724,-15.844317,-110.0,-16.0,-8.0
183,-114.64746,-11.055819,-4.307389,-115.0,-10.0,-4.0
184,-104.21077,-9.04837,0.46161723,-106.0,-9.0,-1.0
185,-115.55347,-19.847914,-15.507603,-115.0,-19.0,-14.0
186,-101.37683,-12.581429,-2.3368847,-99.0,-11.0,-2.0
187,-113.93342,-18.56486,-14.080116,-111.0,-18.0,-12.0
188,-97.94052,-10.07181,1.5095627,-95.0,-10.0,1.0
189,-114.2518,-15.870658,-7.6544986,-114.0,-17.0,-11.0
190,-110.74929,-13.746363,-8.749262,-109.0,-13.0,-8.0
191,-107.22603,-8.933157,-0.25250506,-106.0,-9.0,-1.0
192,-104.751205,-10.705704,0.30166584,-104.0,-11.0,-1.0
193,-111.97537,-17.682669,-11.62172,-111.0,-19.0,-12.0
194,-94.64311,-9.109505,3.7507465,-94.0,-9.0,3.0
195,-110.37672,-17.299911,-12.858628,-102.0,-19.5,-20.0
196,-117.43833,-18.389479,-14.240561,-114.0,-19.5,-16.0
197,-106.696465,-10.66532,-0.8065276,-104.0,-11.0,-1.0
198,-104.06879,-8.551748,-0.45198405,-103.0,-8.0,-1.0
199,-111.0898,-15.448443,-8.3098545,-110.0,-14.0,-8.0
200,-111.13944,-17.335321,-12.524363,-110.0,-14.0,-8.0
201,-111.77107,-14.752141,-6.49811,-111.0,-15.0,-6.0
202,-114.03911,-18.816233,-14.455366,-113.0,-19.0,-14.0
203,-114.827324,-16.034752,-8.879011,-113.0,-15.0,-7.0
204,-104.3513,-13.030043,-3.5730102,-104.0,-13.0,-4.0
205,-104.33626,-11.82915,-3.3754327,-103.0,-12.0,-4.0
206,-113.69258,-18.527885,-13.976557,-114.0,-19.5,-16.0
207,-117.76972,-18.351105,-15.7217045,-114.0,-19.0,-20.0
208,-104.77077,-8.756413,-0.7282635,-103.0,-9.0,1.0
209,-113.687515,-15.432137,-6.913909,-111.0,-15.0,-6.0
210,-111.76015,-11.825029,-7.4020553,-110.0,-11.0,-7.0
211,-105.86276,-8.368666,-1.2881497,-104.0,-9.0,-2.0
212,-113.40515,-18.271576,-13.411661,-114.0,-19.5,-16.0
213,-115.05266,-16.378597,-9.832388,-114.0,-16.0,-10.0
214,-103.5563,-19.616764,-15.992495,-103.0,-19.0,-15.0
215,-113.56073,-19.055735,-14.281006,-111.0,-18.0,-12.0
216,-101.9349,-13.525849,-2.4555147,-100.0,-14.0,-3.0
217,-104.24909,-8.550246,-0.5852823,-103.0,-8.0,-1.0
218,-105.36981,-9.898546,0.9968637,-104.0,-10.0,0.0
219,-110.179184,-16.870556,-10.973219,-108.0,-16.0,-10.0
220,-100.61749,-11.298736,-1.379674,-99.0,-11.0,-2.0
221,-111.87599,-11.882146,-7.2826486,-110.0,-11.0,-7.0
222,-115.955986,-19.19694,-15.392382,-114.0,-19.5,-16.0
223,-107.35955,-10.588748,-2.1013608,-107.0,-11.0,-3.0
224,-104.822495,-12.155411,-3.8610067,-104.0,-13.0,-4.0
225,-101.56931,-13.712759,-3.0059779,-100.0,-14.0,-3.0
226,-106.010056,-11.556924,2.2365468,-104.0,-12.0,2.0
227,-104.83225,-9.422336,-1.0772947,-103.0,-8.0,-1.0
228,-113.539536,-10.182278,-3.4396474,-115.0,-10.0,-4.0
229,-111.17912,-13.876427,-4.0351734,-111.0,-15.0,-6.0
230,-113.411736,-17.771513,-12.746961,-112.0,-17.0,-12.0
231,-105.22119,-12.363306,-3.1845133,-104.0,-13.0,-4.0
232,-103.04906,-11.557993,-2.7809136,-103.0,-12.0,-4.0
233,-104.30721,-9.065705,-0.36310035,-103.0,-9.0,-1.0
234,-102.56434,-13.633424,-2.4816463,-100.0,-14.0,-3.0
235,-103.620544,-8.857324,0.5688646,-101.0,-8.0,2.0
236,-110.275894,-16.620087,-12.092082,-108.0,-16.0,-11.0
237,-111.881134,-11.905719,-7.669834,-110.0,-11.0,-7.0
238,-100.87173,-10.65208,-1.1181142,-99.0,-11.0,-2.0
239,-106.34063,-13.606465,-6.23261,-105.0,-13.0,-6.0
240,-104.08885,-19.41049,-16.053467,-103.0,-19.0,-15.0
241,-102.73419,-10.011809,0.7569408,-101.0,-10.0,1.0
242,-116.90417,-18.89682,-14.970227,-114.0,-19.5,-16.0
243,-115.45371,-17.613392,-14.9422035,-114.0,-18.0,-14.0
244,-104.14763,-9.34829,-0.374888,-103.0,-9.0,-1.0
245,-107.72185,-13.750111,-7.0304403,-105.0,-13.0,-6.0
246,-111.223404,-16.417606,-10.4655075,-112.0,-17.0,-12.0
247,-106.21236,-7.387143,3.764376,-105.0,-7.0,4.0
248,-114.00162,-19.43522,-15.321049,-111.0,-19.0,-14.0
249,-101.68753,-11.237542,-1.174571,-100.0,-11.0,-1.0
250,-97.870346,-10.16903,1.305307,-95.0,-10.0,1.0
251,-115.086075,-18.517742,-14.700703,-114.0,-18.0,-14.0
252,-112.696976,-16.089468,-8.730834,-111.0,-15.0,-6.0
253,-106.404495,-13.486014,-5.781889,-105.0,-13.0,-6.0
254,-107.23296,-10.351996,-1.3442389,-107.0,-11.0,-3.0
255,-115.282486,-16.32354,-13.74488,-114.0,-18.0,-14.0
256,-110.7809,-14.134089,-9.382028,-109.0,-13.0,-8.0
257,-114.52965,-15.59849,-8.33471,-113.0,-15.0,-7.0
258,-115.34157,-16.649767,-10.614584,-114.0,-16.0,-10.0
259,-112.596245,-14.957643,-5.295287,-111.0,-15.0,-6.0
260,-95.19975,-9.160317,3.6106412,-94.0,-9.0,3.0
261,-115.34994,-16.535433,-10.435529,-114.0,-16.0,-10.0
262,-117.96349,-17.861862,-13.940876,-140.0,-19.5,-20.0
263,-106.7278,-10.496369,-1.685289,-106.0,-10.0,-2.0
264,-111.87964,-15.410561,-7.453219,-111.0,-15.0,-6.0
265,-115.350624,-18.852453,-15.787749,-114.0,-18.0,-14.0
266,-113.08899,-18.121609,-13.308564,-111.0,-18.0,-12.0
267,-100.773384,-12.052491,-2.129522,-99.0,-11.0,-2.0
268,-115.01999,-17.842941,-10.376656,-114.0,-17.0,-10.0
269,-117.94668,-17.838804,-13.8640175,-112.0,-15.0,-5.0
270,-106.508125,-10.245571,-0.31124312,-104.0,-11.0,-1.0
271,-115.435104,-18.403606,-14.01681,-114.0,-19.0,-20.0
272,-117.50022,-18.217163,-16.155169,-118.0,-19.0,-20.0
273,-111.480316,-12.385348,-5.563296,-109.0,-11.0,-4.0
274,-101.47354,-10.26093,1.5769739,-100.0,-10.0,2.0
275,-104.62891,-9.125773,-0.6096625,-103.0,-9.0,-1.0
276,-114.25094,-10.707908,-3.9530945,-115.0,-10.0,-4.0
277,-111.75276,-11.662799,-7.4058228,-110.0,-11.0,-7.0
278,-100.347,-9.7316885,0.4383307,-100.0,-10.0,-1.0
279,-113.27314,-18.132633,-13.108302,-107.0,-13.0,-5.0
280,-112.691376,-18.535683,-13.329096,-111.0,-18.0,-12.0
281,-94.62556,-9.426623,3.4093342,-94.0,-9.0,3.0
282,-111.22957,-17.609686,-13.842834,-111.0,-18.0,-15.0
283,-109.82787,-16.344412,-12.582148,-108.0,-16.0,-11.0
284,-112.32531,-12.060182,-8.027811,-110.0,-11.0,-7.0
285,-101.66902,-9.995631,-0.34193408,-100.0,-10.0,-1.0
286,-107.22026,-11.710769,-2.18565,-104.0,-10.0,0.0
287,-104.04889,-9.099997,-0.4150411,-103.0,-9.0,-1.0
288,-116.11977,-18.02326,-13.193728,-115.0,-18.0,-12.0
289,-109.065475,-15.421699,-9.521473,-108.0,-16.0,-11.0
290,-104.72859,-11.454109,-2.8469145,-103.0,-12.0,-4.0
291,-109.23209,-16.304182,-10.519195,-108.0,-15.0,-9.0
292,-104.308815,-11.864461,-3.4113646,-103.0,-12.0,-4.0
293,-105.21063,-13.136952,-3.632632,-98.0,-10.0,2.0
294,-117.9597,-17.783611,-13.897655,-140.0,-19.5,-16.0
295,-115.544495,-19.09323,-16.567043,-114.0,-19.0,-20.0
296,-107.05983,-12.800475,-5.931989,-105.0,-13.0,-6.0
297,-114.89882,-11.371572,-4.568465,-115.0,-10.0,-4.0
298,-116.863174,-19.1943,-18.127817,-118.0,-19.0,-20.0
299,-96.823746,-10.156775,3.2008152,-96.0,-10.0,2.0
300,-114.75134,-15.957395,-8.652275,-113.0,-15.0,-7.0
301,-117.083496,-18.45144,-13.082338,-117.0,-19.5,-13.0
302,-114.55156,-15.558438,-8.229443,-113.0,-15.0,-7.0
303,-115.14157,-16.524921,-9.979773,-114.0,-16.0,-10.0
304,-114.50629,-18.82781,-14.227513,-113.0,-19.0,-14.0
305,-105.36703,-8.133113,-0.44574004,-106.0,-9.0,-1.0
306,-102.00316,-13.05248,-2.1219704,-100.0,-14.0,-3.0
307,-115.33089,-16.8558,-11.17025,-114.0,-16.0,-10.0
308,-114.192215,-15.770645,-7.568938,-111.0,-15.0,-6.0
309,-102.85681,-11.525499,-1.0561608,-100.0,-14.0,-3.0
310,-96.40677,-11.483232,2.6504886,-95.0,-12.0,2.0
311,-114.61925,-15.743904,-8.397393,-113.0,-15.0,-7.0
312,-111.73701,-11.671117,-7.418493,-110.0,-11.0,-7.0
313,-107.90837,-16.886995,-8.248331,-107.0,-17.0,-9.0
314,-114.76445,-11.171792,-4.443509,-115.0,-10.0,-4.0
315,-106.11629,-8.813583,-1.8356577,-104.0,-9.0,-2.0
316,-101.457596,-9.89245,1.2372239,-100.0,-10.0,2.0
317,-116.78764,-19.368814,-18.244982,-118.0,-19.0,-20.0
318,-116.19159,-18.319029,-13.001183,-115.0,-18.0,-12.0
319,-103.0396,-9.544059,0.605631,-101.0,-8.0,1.0
320,-111.68394,-11.687364,-7.4442925,-110.0,-11.0,-7.0
321,-104.15442,-8.450933,-0.37600452,-103.0,-8.0,-1.0
322,-101.61006,-7.241122,0.7619318,-100.0,-7.0,0.0
323,-115.98021,-19.337975,-17.450706,-114.0,-18.0,-14.0
324,-114.54195,-15.364829,-8.197259,-113.0,-15.0,-7.0
325,-111.8374,-11.886441,-7.5275025,-110.0,-11.0,-7.0
326,-101.677155,-13.584254,-2.8277934,-100.0,-14.0,-3.0
327,-110.39884,-19.309137,-14.657757,-108.0,-19.5,-13.0
328,-113.37607,-18.299097,-13.6420765,-111.0,-18.0,-12.0
329,-113.659485,-15.668361,-9.201664,-112.0,-16.0,-9.0
330,-100.86101,-14.375476,-3.551503,-100.0,-14.0,-3.0
331,-101.68144,-13.887447,-2.8212626,-100.0,-14.0,-3.0
332,-111.82607,-15.3033,-6.1638722,-111.0,-15.0,-6.0
333,-114.63544,-15.859038,-8.445661,-113.0,-15.0,-7.0
334,-106.00874,-11.610959,1.997296,-104.0,-12.0,2.0
335,-101.7429,-8.970827,-0.17145188,-100.0,-7.0,0.0
336,-109.69618,-16.72278,-11.699049,-112.0,-17.0,-12.0
337,-101.824554,-10.92444,-0.9249794,-100.0,-11.0,-1.0
338,-116.70321,-19.391726,-18.260838,-118.0,-19.0,-20.0
339,-104.629944,-9.804446,-0.33433056,-104.0,-11.0,-1.0
340,-115.90637,-19.31582,-17.346256,-114.0,-19.5,-20.0
341,-102.077194,-10.17261,1.5485727,-100.0,-10.0,2.0
342,-90.4601,-13.262044,0.27032167,-89.0,-13.0,0.0
343,-112.96995,-19.778076,-16.575676,-112.0,-19.5,-15.0
344,-103.135544,-9.550529,0.6055688,-101.0,-10.0,1.0
345,-114.6671,-11.168147,-4.0641894,-115.0,-10.0,-4.0
346,-109.966156,-16.603174,-11.0555315,-108.0,-16.0,-10.0
347,-103.7054,-11.866054,-3.1805809,-103.0,-12.0,-4.0
348,-110.754196,-13.0867815,-7.614407,-109.0,-13.0,-8.0
349,-103.9247,-19.494488,-16.15642,-103.0,-19.0,-15.0
350,-113.14818,-15.619296,-6.7117953,-111.0,-15.0,-6.0
351,-110.765205,-11.414894,-4.495709,-109.0,-11.0,-4.0
352,-115.70294,-17.021664,-10.146551,-114.0,-17.0,-10.0
353,-90.363235,-13.328304,0.2779634,-89.0,-13.0,0.0
354,-113.35855,-15.635108,-7.281138,-111.0,-15.0,-6.0
355,-113.42737,-17.84879,-12.66527,-113.0,-19.0,-15.0
356,-103.13487,-19.254717,-15.599272,-103.0,-19.0,-15.0
357,-111.01378,-13.173134,-3.2996752,-105.0,-8.0,5.0
358,-114.52937,-18.675394,-14.2105055,-113.0,-19.0,-14.0
359,-104.111206,-11.379343,-1.7603624,-102.0,-12.0,-3.0
360,-106.97058,-10.887257,-2.8076682,-107.0,-11.0,-3.0
361,-105.2703,-9.959763,0.5204606,-104.0,-10.0,0.0
362,-105.61269,-8.571744,-1.7516514,-104.0,-9.0,-2.0
363,-104.29509,-10.184805,-2.1092467,-104.0,-10.0,-1.0
364,-96.48921,-9.433969,3.0824058,-94.0,-9.0,3.0
365,-105.31307,-12.682812,-3.2756898,-104.0,-13.0,-4.0
366,-100.68222,-6.512478,1.1488879,-100.0,-7.0,0.0
367,-90.35568,-13.161357,0.35872608,-89.0,-13.0,0.0
368,-102.17822,-10.445292,0.9255593,-101.0,-10.0,1.0
369,-104.685196,-11.702142,-3.2848158,-103.0,-12.0,-4.0
370,-105.945526,-11.93876,-3.9065797,-107.0,-12.0,-4.0
371,-106.99887,-8.790541,-0.3421769,-106.0,-9.0,-1.0
372,-102.932465,-10.029208,0.6065798,-101.0,-10.0,1.0
373,-115.9698,-17.084715,-10.332951,-114.0,-17.0,-10.0
374,-116.32381,-19.468246,-17.980194,-114.0,-18.0,-14.0
375,-109.853134,-16.54556,-10.903756,-108.0,-16.0,-10.0
376,-102.94399,-9.864995,-0.027870014,-100.0,-11.0,-1.0
377,-114.90398,-16.307928,-10.031313,-114.0,-16.0,-10.0
378,-97.60216,-10.34771,1.7015646,-95.0,-10.0,1.0
379,-104.006546,-19.525227,-16.190903,-103.0,-19.0,-15.0
380,-96.371445,-11.195007,-4.6998763,-96.0,-10.0,-4.0
381,-113.32773,-18.043478,-12.720271,-111.0,-19.0,-14.0
382,-113.5963,-18.202251,-13.239565,-111.0,-18.0,-12.0
383,-117.6254,-18.150469,-13.991219,-114.0,-19.5,-16.0
384,-117.95801,-17.693548,-14.229252,-111.0,-14.0,-8.0
385,-113.46176,-18.639622,-13.379045,-115.0,-19.0,-13.0
386,-97.54756,-10.218585,1.8075545,-95.0,-10.0,1.0
387,-105.99918,-8.660232,-1.7140806,-104.0,-9.0,-2.0
388,-111.65138,-11.724378,-7.4543686,-110.0,-11.0,-7.0
389,-104.50324,-12.6156,-3.358622,-104.0,-13.0,-4.0
390,-114.60461,-10.991025,-4.2836413,-115.0,-10.0,-4.0
391,-112.691475,-12.382941,-8.546193,-110.0,-11.0,-7.0
392,-104.35329,-8.96284,-1.0580086,-103.0,-8.0,-1.0
393,-105.28878,-12.341378,-4.8790545,-105.0,-13.0,-6.0
394,-108.598694,-17.456213,-10.512442,-107.0,-17.0,-9.0
