,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
130,-91.08194,-11.946266,-10.642027,-91.0,-12.0,-6.0
131,-90.33329,-11.17642,-9.821819,-89.0,-11.0,-10.0
132,-108.96227,-16.37835,-11.98193,-118.0,-15.0,-10.0
133,-95.50948,-15.885833,-18.301943,-93.0,-16.0,-20.0
134,-104.744316,-19.873487,-14.476486,-100.0,-19.0,-13.0
135,-104.107475,-18.21339,-12.031871,-103.0,-17.0,-11.0
136,-95.12797,-14.5230875,-12.986686,-93.0,-14.0,-12.0
137,-92.55603,-7.841534,4.4613495,-92.0,-7.0,4.0
138,-109.04353,-16.54374,-11.845026,-116.0,-16.0,-11.0
139,-93.25385,-9.041952,4.787518,-91.0,-9.0,4.0
140,-87.654594,-8.354654,-3.7298594,-88.0,-10.0,-4.0
141,-96.50299,-11.82243,-9.227623,-95.0,-11.0,-9.0
142,-94.20577,-11.399443,-9.811853,-94.0,-9.0,-7.0
143,-93.03726,-14.628944,-11.466686,-92.0,-15.0,-11.0
144,-95.38594,-14.500811,-13.03425,-93.0,-14.0,-12.0
145,-89.973526,-9.946603,-2.4158373,-89.0,-10.0,-3.0
146,-90.79273,-12.733452,-6.998781,-89.0,-13.0,-7.0
147,-94.288765,-12.680551,-12.222582,-91.0,-13.0,-11.0
148,-88.17531,-7.7141833,-1.4357525,-87.0,-8.0,-2.0
149,-98.31541,-15.048557,-4.5845404,-97.0,-14.0,-3.0
150,-89.77073,-10.194649,-2.0437837,-89.0,-10.0,-3.0
151,-102.584206,-19.368378,-12.746235,-101.0,-19.0,-12.0
152,-92.23299,-12.616127,-11.421736,-91.0,-13.0,-11.0
153,-88.77503,-7.475027,-2.1190944,-88.0,-7.0,-3.0
154,-98.9607,-12.631312,-6.178467,-98.0,-12.0,-6.0
155,-93.08494,-8.980316,0.071140766,-92.0,-9.0,-1.0
156,-98.62414,-15.033561,-14.505734,-96.0,-15.0,-12.0
157,-98.768364,-15.701214,-13.334227,-98.0,-17.0,-20.0
158,-95.14077,-8.156048,-2.3789058,-94.0,-8.0,-3.0
159,-105.93828,-19.61043,-10.970307,-105.0,-19.5,-11.0
160,-94.54416,-11.391291,-5.850748,-92.0,-12.0,-7.0
161,-101.56967,-16.679588,-9.554459,-101.0,-17.0,-10.0
162,-98.1684,-11.911549,-1.6010875,-97.0,-12.0,-2.0
163,-92.93951,-9.2644825,-2.9352007,-92.0,-9.0,-4.0
164,-100.59103,-17.323704,-13.178523,-98.0,-17.0,-11.0
165,-90.83198,-8.198622,-5.8747845,-90.0,-8.0,-6.0
166,-96.48115,-10.35071,-4.362196,-95.0,-9.0,-4.0
167,-97.981384,-15.552537,-13.257503,-98.0,-17.0,-12.0
168,-90.41001,-12.609686,-4.5850463,-89.0,-12.0,-5.0
169,-90.73611,-11.065451,-11.850391,-89.0,-11.0,-10.0
170,-84.37989,-11.537439,7.2984962,-82.0,-11.0,7.0
171,-91.90011,-7.9303308,-4.8826613,-95.0,-9.0,-4.0
172,-95.65302,-10.532917,-9.567379,-95.0,-11.0,-9.0
173,-100.62777,-13.424552,-6.998602,-100.0,-14.0,-8.0
174,-96.82346,-11.407034,-7.0250287,-96.0,-14.0,-8.0
175,-87.985435,-11.151192,3.3127093,-88.0,-11.0,2.0
176,-98.128914,-13.302845,0.92968625,-97.0,-14.0,1.0
177,-89.247475,-9.596737,-6.68867,-88.0,-9.0,-7.0
178,-92.77167,-11.657623,-19.696863,-90.0,-11.0,-20.0
179,-90.724434,-12.8838825,-7.816287,-89.0,-13.0,-7.0
180,-99.854836,-12.317369,-6.0135736,-98.0,-12.0,-6.0
181,-96.50367,-8.810142,0.49849337,-95.0,-9.0,0.0
182,-98.42135,-8.007131,0.58735305,-98.0,-8.0,0.0
183,-91.46837,-10.448755,-5.908287,-90.0,-10.0,-6.0
184,-103.78016,-17.095404,-11.06478,-103.0,-17.0,-11.0
185,-95.11323,-15.808754,-8.303728,-94.0,-16.0,-9.0
186,-96.23501,-10.748144,-9.0189705,-95.0,-11.0,-9.0
187,-98.026306,-12.328524,-2.02451,-97.0,-12.0,-2.0
188,-93.73595,-8.550297,-1.4283667,-92.0,-9.0,-4.0
189,-96.891136,-15.303642,-9.650482,-94.0,-15.0,-8.0
190,-101.993866,-19.509527,-13.202713,-101.0,-19.0,-12.0
191,-93.307304,-8.153725,-10.318363,-92.0,-8.0,-10.0
192,-97.495674,-12.577215,-3.948992,-97.0,-12.0,-2.0
193,-88.249016,-10.65825,-0.048112396,-87.0,-11.0,-1.0
194,-94.22901,-10.360373,-6.029751,-93.0,-10.0,-6.0
195,-95.226166,-7.9348807,-2.5386171,-94.0,-8.0,-3.0
196,-104.04428,-18.777119,-20.108442,-99.0,-18.0,-20.0
197,-93.33831,-10.321508,-2.640123,-94.0,-8.0,-3.0
198,-94.2855,-8.926489,-9.594084,-92.0,-8.0,-10.0
199,-93.292305,-9.262024,0.31526637,-93.0,-9.0,0.0
200,-95.07787,-15.046855,-7.817203,-94.0,-16.0,-9.0
201,-85.02692,-11.299669,6.938067,-82.0,-11.0,7.0
202,-105.04656,-17.574593,-13.345205,-103.0,-17.0,-11.0
203,-90.01159,-9.994528,-2.2618816,-89.0,-10.0,-3.0
204,-96.86164,-12.472912,-5.4436846,-96.0,-12.0,-6.0
205,-87.79473,-8.753962,-3.8016922,-86.0,-8.0,-4.0
206,-90.69702,-11.747776,-6.584526,-91.0,-12.0,-6.0
207,-97.77593,-14.736944,-14.037126,-96.0,-15.0,-12.0
208,-89.58591,-9.564523,-3.3047993,-89.0,-10.0,-4.0
209,-95.88096,-14.40382,-6.7008653,-91.0,-14.0,-2.0
210,-101.612495,-17.282574,-10.105076,-101.0,-17.0,-10.0
211,-89.78006,-10.133295,-3.408053,-89.0,-10.0,-4.0
212,-88.80109,-11.133766,-0.47880447,-87.0,-11.0,-1.0
213,-93.77933,-14.292307,2.3202832,-93.0,-14.0,2.0
214,-95.61775,-9.142887,-3.2723882,-95.0,-9.0,-4.0
215,-104.27161,-13.712149,-3.2279773,-103.0,-13.0,-3.0
216,-103.55754,-19.166355,-12.764021,-102.0,-19.5,-12.0
217,-89.62983,-10.235514,-1.7427471,-89.0,-10.0,-3.0
218,-89.51465,-10.725562,2.3850594,-88.0,-11.0,2.0
219,-95.525085,-13.821806,-7.194503,-94.0,-14.0,-8.0
220,-95.435905,-13.235565,-6.8348985,-94.0,-14.0,-8.0
221,-95.66242,-8.667897,0.70010364,-95.0,-9.0,0.0
222,-97.551895,-14.474943,-12.3417635,-95.0,-14.0,-11.0
223,-104.06682,-17.165655,-11.037308,-103.0,-17.0,-11.0
224,-100.46023,-13.219934,-7.2098055,-100.0,-14.0,-8.0
225,-95.254585,-8.464358,0.45451492,-95.0,-9.0,0.0
226,-91.43003,-12.573924,-6.5389414,-91.0,-12.0,-6.0
227,-90.03298,-10.961192,-14.353828,-88.0,-11.0,-13.0
228,-89.74625,-10.713931,-3.562275,-88.0,-10.0,-4.0
229,-97.12513,-11.928899,-4.366979,-96.0,-12.0,-4.0
230,-102.81142,-14.932955,-5.3311357,-103.0,-13.0,-3.0
231,-90.49645,-10.538397,-13.373302,-88.0,-11.0,-13.0
232,-95.808365,-9.179991,-2.8361013,-95.0,-9.0,-4.0
233,-93.198555,-9.226765,-3.288195,-92.0,-9.0,-4.0
234,-96.59858,-11.403486,-8.953343,-95.0,-11.0,-9.0
235,-102.28914,-19.749657,-12.628082,-101.0,-19.0,-12.0
236,-102.262184,-16.73132,-10.413549,-101.0,-17.0,-10.0
237,-103.949615,-17.241405,-12.411045,-103.0,-17.0,-11.0
238,-94.68928,-15.954487,-8.652875,-94.0,-16.0,-9.0
239,-89.54006,-10.691074,-1.9772553,-87.0,-11.0,-1.0
240,-89.246376,-9.484784,-6.9396496,-88.0,-9.0,-7.0
241,-104.31077,-13.553213,-3.254497,-103.0,-13.0,-3.0
242,-95.20666,-16.00982,-8.5224,-94.0,-16.0,-9.0
243,-100.37961,-15.210295,-19.108912,-99.0,-15.0,-20.0
244,-93.06308,-10.195645,-3.4999828,-92.0,-11.0,-4.0
245,-93.19234,-8.343482,-10.351516,-92.0,-8.0,-10.0
246,-95.60626,-14.557836,-12.444602,-93.0,-14.0,-12.0
247,-103.550545,-16.136185,-12.773512,-103.0,-18.0,-20.0
248,-103.49775,-18.60429,-11.319639,-102.0,-19.5,-12.0
249,-95.70243,-14.019154,-7.5165105,-94.0,-14.0,-8.0
250,-93.8408,-9.238175,-3.1003666,-92.0,-9.0,-4.0
251,-91.15113,-7.7420716,-4.963895,-90.0,-8.0,-6.0
252,-87.386375,-8.292454,-3.492931,-86.0,-8.0,-4.0
253,-89.39376,-10.989233,-7.3218517,-88.0,-9.0,-7.0
254,-97.55786,-12.387098,-3.7477725,-96.0,-12.0,-4.0
255,-99.1262,-12.042858,-5.929131,-98.0,-12.0,-6.0
256,-88.66004,-11.691702,3.2755914,-88.0,-11.0,2.0
257,-94.9136,-14.720419,-13.48441,-93.0,-14.0,-12.0
258,-89.84357,-11.292067,-4.6982765,-89.0,-12.0,-5.0
259,-98.62747,-8.695309,1.060165,-98.0,-8.0,0.0
260,-90.620026,-11.855581,-14.579945,-88.0,-11.0,-13.0
261,-91.20767,-10.107039,-5.368844,-90.0,-10.0,-6.0
262,-95.108604,-15.687687,-10.534611,-94.0,-16.0,-11.0
263,-91.48106,-12.284295,-13.400383,-90.0,-12.0,-13.0
264,-93.37468,-15.063072,-19.16152,-91.0,-14.0,-20.0
265,-95.749985,-9.593123,-2.9558473,-95.0,-9.0,-4.0
266,-104.18046,-13.722624,-3.208734,-103.0,-13.0,-3.0
267,-90.84063,-11.681887,-5.8685446,-91.0,-12.0,-6.0
268,-97.20234,-15.437819,-10.382831,-95.0,-14.0,-20.0
269,-88.20164,-7.812885,-2.1067197,-87.0,-8.0,-2.0
270,-93.8587,-12.950737,-12.852755,-91.0,-12.0,-8.0
271,-101.40229,-16.707104,-8.980167,-101.0,-17.0,-10.0
272,-104.37966,-13.692434,-3.3935966,-103.0,-13.0,-3.0
273,-92.891396,-8.203674,-10.24679,-92.0,-8.0,-10.0
274,-104.594765,-18.432228,-18.75232,-106.0,-19.5,-20.0
275,-100.56724,-17.11155,-18.512707,-98.0,-16.0,-17.0
276,-90.05751,-11.191968,-1.9405042,-89.0,-10.0,-3.0
277,-99.26658,-12.667627,-5.789139,-98.0,-12.0,-6.0
278,-94.9176,-9.7917,-9.407942,-95.0,-11.0,-9.0
279,-98.46185,-11.113438,-8.314198,-96.0,-10.0,-8.0
280,-94.74592,-8.441816,-0.02215505,-94.0,-8.0,-1.0
281,-88.158485,-7.4442205,-1.6310358,-87.0,-8.0,-2.0
282,-88.72749,-8.986744,-6.8439283,-88.0,-9.0,-7.0
283,-94.927864,-14.817373,-12.788846,-93.0,-14.0,-12.0
284,-89.113075,-9.503065,-8.42128,-86.0,-8.0,-4.0
285,-96.54459,-15.12348,-8.679661,-94.0,-15.0,-8.0
286,-97.38365,-13.432514,-3.3665485,-97.0,-12.0,-2.0
287,-94.20037,-14.511484,2.2400393,-93.0,-14.0,2.0
288,-109.04811,-16.745173,-12.329035,-117.0,-16.0,-9.0
289,-95.9248,-8.674523,0.64191055,-95.0,-9.0,0.0
290,-102.94598,-19.956284,-12.790829,-102.0,-19.5,-12.0
291,-90.54691,-10.992931,-7.0383472,-91.0,-12.0,-6.0
292,-89.437294,-11.549436,3.3754196,-88.0,-11.0,2.0
293,-94.15984,-11.363947,-6.3927126,-92.0,-12.0,-7.0
294,-103.59356,-16.900705,-11.500074,-103.0,-17.0,-11.0
295,-87.61945,-9.945187,2.3121781,-87.0,-10.0,1.0
296,-99.76217,-17.18702,-11.224937,-98.0,-17.0,-11.0
297,-89.68983,-9.713144,-3.351787,-89.0,-10.0,-4.0
298,-98.43774,-14.992147,-14.705202,-96.0,-15.0,-12.0
299,-103.72634,-16.585869,-10.623816,-105.0,-19.0,-10.0
300,-96.83823,-15.395466,-19.537558,-97.0,-17.0,-20.0
301,-89.05418,-11.1792755,2.9969802,-88.0,-11.0,2.0
302,-99.31574,-16.110247,-13.871446,-98.0,-17.0,-11.0
303,-109.014534,-16.058514,-10.627884,-117.0,-16.0,-9.0
304,-105.84187,-19.224434,-10.763056,-105.0,-19.5,-11.0
305,-96.98982,-10.348995,-7.4554195,-96.0,-10.0,-8.0
306,-89.61523,-10.285302,-5.4123554,-89.0,-13.0,-7.0
307,-88.92077,-8.93062,-3.3480105,-89.0,-10.0,-4.0
308,-93.853905,-15.098581,-10.666623,-90.0,-13.0,-18.0
309,-94.49885,-11.843641,-20.762087,-93.0,-10.0,-20.0
310,-95.5032,-15.606829,-7.4771233,-95.0,-16.0,-8.0
311,-93.914856,-14.04808,2.1797388,-93.0,-14.0,2.0
312,-97.15179,-14.486088,-15.705734,-95.0,-14.0,-11.0
313,-108.99953,-16.298,-10.757549,-117.0,-16.0,-9.0
314,-94.34414,-8.732261,-1.4393842,-94.0,-8.0,-1.0
315,-94.2412,-10.368613,-4.9774413,-93.0,-10.0,-6.0
316,-95.99032,-13.947386,-12.761945,-95.0,-14.0,-20.0
317,-95.1899,-13.592692,-6.6021028,-94.0,-14.0,-8.0
318,-92.655785,-10.950127,-3.2709653,-92.0,-11.0,-4.0
319,-102.21824,-19.368748,-12.019613,-101.0,-19.0,-12.0
320,-97.15896,-12.006628,-3.3275568,-97.0,-12.0,-2.0
321,-89.181725,-10.799393,2.5162907,-88.0,-11.0,2.0
322,-88.54672,-8.853515,-3.6359205,-89.0,-10.0,-4.0
323,-105.10207,-18.964527,-19.30956,-107.0,-19.5,-20.0
324,-97.14704,-10.359139,-7.762803,-96.0,-10.0,-8.0
325,-92.16883,-11.795439,-11.86208,-91.0,-13.0,-11.0
326,-93.844,-11.559818,-6.5346665,-92.0,-13.0,-4.0
327,-103.73629,-18.653824,-13.251995,-103.0,-19.0,-14.0
328,-96.63714,-14.799398,-17.892616,-97.0,-17.0,-20.0
329,-99.880745,-12.331192,-7.5294194,-100.0,-14.0,-8.0
330,-94.00673,-14.702173,2.4073572,-93.0,-14.0,2.0
331,-94.21476,-9.965857,-6.0187855,-93.0,-10.0,-6.0
332,-93.86117,-13.979772,-12.72117,-91.0,-13.0,-11.0
333,-96.01754,-12.238107,-8.144203,-94.0,-9.0,-7.0
334,-90.90241,-10.420667,-10.730934,-88.0,-10.0,-4.0
335,-100.801674,-13.770336,-7.300915,-99.0,-14.0,-7.0
336,-87.38202,-8.580711,-3.7113507,-86.0,-8.0,-4.0
337,-99.173386,-11.707237,-6.371255,-98.0,-12.0,-6.0
338,-91.00281,-7.909963,-4.957194,-90.0,-8.0,-6.0
339,-89.906395,-10.180729,-2.217962,-89.0,-10.0,-3.0
340,-93.514656,-11.9122715,-19.883821,-91.0,-11.0,-19.0
341,-104.05685,-18.924181,-14.214762,-100.0,-19.5,-20.0
342,-93.51374,-8.049813,-9.818009,-92.0,-8.0,-10.0
343,-88.605774,-9.083719,-6.7335677,-88.0,-9.0,-7.0
344,-94.97529,-8.403505,0.25298846,-94.0,-8.0,-1.0
345,-100.5462,-16.011723,-11.019306,-98.0,-14.0,-10.0
346,-98.279854,-14.80291,-14.121281,-102.0,-18.0,-20.0
347,-88.45011,-6.7597513,-1.7483133,-88.0,-7.0,-3.0
348,-99.36668,-14.048744,-0.46247262,-97.0,-14.0,1.0
349,-102.05911,-16.984818,-9.562277,-101.0,-17.0,-10.0
350,-94.42929,-8.05148,-2.6074061,-94.0,-8.0,-3.0
351,-95.94341,-16.438145,-8.103667,-95.0,-16.0,-8.0
352,-95.16031,-13.807196,-5.170621,-99.0,-14.0,-14.0
353,-94.248,-10.20817,-5.940887,-93.0,-10.0,-6.0
354,-87.61231,-8.514519,-3.6605084,-86.0,-8.0,-4.0
355,-88.23658,-7.5502925,-1.3980461,-87.0,-8.0,-2.0
356,-95.237854,-7.9485135,-2.2095633,-94.0,-8.0,-3.0
357,-97.2667,-12.107065,-3.8998513,-96.0,-12.0,-4.0
358,-92.96121,-10.581808,-3.145145,-92.0,-11.0,-4.0
359,-96.00619,-15.634938,-19.769861,-93.0,-14.0,-20.0
360,-90.084694,-11.364967,-6.3884525,-89.0,-13.0,-7.0
361,-97.45791,-14.847081,-12.747332,-96.0,-15.0,-12.0
362,-104.435844,-17.003876,-11.4627285,-103.0,-17.0,-11.0
363,-97.409035,-13.37273,1.8471123,-97.0,-14.0,1.0
364,-96.27914,-14.04813,-18.78198,-94.0,-12.0,-16.0
365,-97.539635,-10.650793,-7.421509,-96.0,-10.0,-8.0
366,-99.37405,-17.103535,-10.768314,-98.0,-17.0,-11.0
367,-94.02039,-13.0886,-12.735922,-94.0,-14.0,-10.0
368,-94.54665,-13.832165,0.6763267,-93.0,-14.0,2.0
369,-94.04772,-10.082012,-5.5144424,-93.0,-10.0,-6.0
370,-88.915306,-6.9983773,-2.2774792,-88.0,-7.0,-3.0
371,-91.01215,-10.429048,-4.815275,-89.0,-10.0,-3.0
372,-105.578545,-19.273129,-18.264652,-107.0,-19.5,-20.0
373,-97.161385,-11.678227,-4.400482,-96.0,-11.0,-4.0
374,-104.46191,-17.274822,-11.458139,-103.0,-17.0,-11.0
375,-96.13311,-17.979881,-17.27012,-93.0,-19.5,-16.0
376,-95.18756,-15.171812,-20.498104,-93.0,-15.0,-20.0
377,-109.00222,-16.805094,-12.560274,-116.0,-16.0,-11.0
378,-94.17849,-14.730831,-12.331657,-92.0,-15.0,-11.0
379,-93.166695,-11.876297,-11.249765,-91.0,-13.0,-11.0
380,-101.64211,-14.060028,-7.4688177,-100.0,-14.0,-8.0
381,-94.78702,-8.604471,-2.0686126,-94.0,-8.0,-3.0
382,-93.81211,-8.512627,-1.2666799,-94.0,-8.0,-1.0
383,-95.40455,-8.3925495,0.43852478,-95.0,-9.0,0.0
384,-84.34552,-11.40544,7.4758663,-82.0,-11.0,7.0
385,-94.19515,-12.147959,2.7261937,-93.0,-12.0,3.0
386,-95.65603,-17.30708,-13.719932,-94.0,-17.0,-13.0
387,-91.30791,-10.046989,-5.9423566,-90.0,-10.0,-6.0
388,-97.323425,-10.160685,-7.784983,-96.0,-10.0,-8.0
389,-95.69794,-18.33633,-16.086576,-93.0,-18.0,-20.0
390,-97.56429,-12.488479,-3.7287948,-96.0,-12.0,-4.0
391,-93.54653,-13.820038,-11.74314,-91.0,-13.0,-11.0
392,-96.09127,-11.604382,-8.261177,-95.0,-11.0,-9.0
393,-96.65824,-11.264188,-2.3377872,-93.0,-9.0,0.0
