,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
61,-103.63561,-13.312356,-3.625651,-103.0,-13.0,-3.0
62,-102.062805,-12.049895,-2.2970614,-95.0,-9.0,0.0
63,-97.22333,-8.98169,0.058155324,-95.0,-9.0,0.0
64,-97.11215,-9.175766,-0.048226986,-95.0,-9.0,0.0
65,-96.65193,-8.871328,-0.17425975,-95.0,-9.0,0.0
66,-96.59885,-9.038591,-0.16886845,-95.0,-9.0,0.0
67,-96.39629,-8.845779,-0.27442375,-95.0,-9.0,0.0
68,-96.28385,-8.803114,-0.34952936,-95.0,-9.0,0.0
69,-96.032104,-8.599101,-0.4385468,-95.0,-9.0,0.0
70,-95.930664,-8.491238,-0.48451492,-95.0,-9.0,0.0
71,-95.76641,-8.404554,-0.6025715,-95.0,-9.0,0.0
72,-95.81651,-8.430161,-0.5727157,-95.0,-9.0,0.0
73,-95.487495,-8.245043,-0.7666956,-94.0,-8.0,-1.0
74,-95.47427,-8.26339,-0.7734738,-94.0,-8.0,-1.0
75,-95.37427,-8.216397,-0.8340519,-94.0,-8.0,-1.0
76,-95.43277,-8.2163,-0.7140897,-94.0,-8.0,-1.0
77,-95.471596,-8.241461,-0.6446221,-94.0,-8.0,-1.0
78,-95.506134,-8.222555,-0.6972339,-94.0,-8.0,-1.0
79,-95.46259,-8.153414,-0.8687959,-94.0,-8.0,-1.0
80,-95.29197,-8.190086,-1.1400412,-94.0,-8.0,-1.0
81,-94.83632,-8.243275,-1.453009,-94.0,-8.0,-1.0
82,-95.01164,-8.206444,-1.5838925,-94.0,-8.0,-1.0
83,-94.971115,-8.215374,-1.7904137,-94.0,-8.0,-1.0
84,-94.69632,-8.255436,-2.1587288,-94.0,-8.0,-1.0
85,-94.143,-8.358931,-2.6626494,-94.0,-8.0,-1.0
86,-94.068726,-8.391073,-2.8317552,-92.0,-9.0,-4.0
87,-93.89273,-8.466661,-3.1729295,-92.0,-9.0,-4.0
88,-93.72811,-8.5249,-3.1522303,-92.0,-9.0,-4.0
89,-93.654976,-8.567022,-3.3647468,-92.0,-9.0,-4.0
90,-93.46291,-8.655346,-3.633725,-92.0,-9.0,-4.0
91,-92.49144,-9.1583185,-3.9434762,-92.0,-9.0,-4.0
92,-96.90286,-19.258083,-17.117678,-93.0,-19.5,-16.0
93,-89.83955,-10.082957,-2.6606257,-89.0,-10.0,-3.0
94,-91.58258,-9.59429,-3.9695673,-89.0,-10.0,-3.0
95,-89.77786,-9.718533,-2.7252586,-89.0,-10.0,-3.0
96,-89.706726,-9.734428,-2.7010548,-89.0,-10.0,-3.0
97,-89.73956,-9.910843,-2.5290625,-89.0,-10.0,-3.0
98,-89.93915,-10.045923,-2.4349804,-89.0,-10.0,-3.0
99,-89.86487,-9.991024,-2.445677,-89.0,-10.0,-3.0
100,-89.87042,-9.976839,-2.4534578,-89.0,-10.0,-3.0
101,-89.865524,-9.976253,-2.4320908,-89.0,-10.0,-3.0
102,-89.854065,-9.9778,-2.3947132,-89.0,-10.0,-3.0
103,-89.78102,-9.895411,-2.5683982,-89.0,-10.0,-3.0
104,-90.047325,-9.851175,-2.5906076,-89.0,-10.0,-3.0
105,-90.17378,-9.930267,-2.592472,-89.0,-10.0,-3.0
106,-89.75189,-10.493067,-2.9662716,-89.0,-10.0,-3.0
107,-90.092865,-10.155722,-4.354479,-89.0,-10.0,-3.0
108,-90.19926,-10.195231,-4.7123175,-90.0,-10.0,-6.0
109,-90.37218,-10.012474,-5.1173964,-90.0,-10.0,-6.0
110,-90.74089,-10.180565,-5.9565315,-90.0,-10.0,-6.0
111,-90.73656,-10.132166,-6.0604625,-90.0,-10.0,-6.0
112,-90.77983,-10.037922,-6.1297812,-90.0,-10.0,-6.0
113,-90.78938,-10.025628,-6.185296,-90.0,-10.0,-6.0
114,-90.81822,-10.041696,-6.285366,-90.0,-10.0,-6.0
115,-90.71502,-10.105955,-6.361336,-90.0,-10.0,-6.0
116,-90.7671,-10.260313,-6.752175,-90.0,-10.0,-6.0
117,-90.85544,-10.520861,-7.850725,-90.0,-10.0,-6.0
118,-90.93733,-10.764593,-9.261424,-90.0,-10.0,-6.0
119,-90.92082,-10.865001,-9.828408,-89.0,-11.0,-10.0
120,-90.79378,-10.896082,-10.104448,-89.0,-11.0,-10.0
121,-90.7844,-10.895805,-10.100863,-89.0,-11.0,-10.0
122,-90.74344,-10.930757,-10.117005,-89.0,-11.0,-10.0
123,-90.67946,-10.935652,-9.751632,-89.0,-11.0,-10.0
124,-90.5746,-10.981145,-9.378776,-89.0,-11.0,-10.0
125,-90.458984,-10.93672,-9.062385,-89.0,-11.0,-10.0
126,-89.90083,-11.052786,-6.7960606,-89.0,-11.0,-10.0
127,-91.10473,-11.525082,-12.41778,-89.0,-11.0,-10.0
128,-90.915276,-11.300566,-11.014428,-89.0,-11.0,-10.0
129,-91.44432,-11.770805,-14.658557,-90.0,-11.0,-20.0
130,-91.985,-12.511583,-18.757257,-90.0,-11.0,-20.0
131,-91.940445,-13.0517845,-20.516695,-90.0,-11.0,-20.0
132,-93.525696,-16.187561,-14.51884,-91.0,-16.0,-10.0
133,-93.48575,-16.648592,-9.328197,-91.0,-16.0,-10.0
134,-93.034164,-14.894301,0.44803554,-93.0,-14.0,2.0
135,-93.20055,-14.781716,1.025302,-93.0,-14.0,2.0
136,-93.73605,-14.726318,1.512118,-93.0,-14.0,2.0
137,-94.24882,-14.264641,2.0517356,-93.0,-14.0,2.0
138,-94.60159,-14.345919,1.9851335,-93.0,-14.0,2.0
139,-94.493324,-14.149799,2.2947636,-93.0,-14.0,2.0
140,-94.303085,-14.139303,2.1445534,-93.0,-14.0,2.0
141,-94.396194,-14.010112,2.1289008,-93.0,-14.0,2.0
142,-93.69917,-13.931992,0.95418435,-93.0,-14.0,2.0
143,-92.720726,-11.968834,-2.315191,-93.0,-14.0,2.0
144,-93.28442,-13.159336,-7.012719,-93.0,-14.0,2.0
145,-91.57942,-13.078868,-12.864569,-90.0,-13.0,-9.0
146,-92.67331,-13.65181,-9.33672,-91.0,-11.0,-19.0
147,-94.90636,-11.689451,-11.223466,-91.0,-11.0,-19.0
148,-96.22996,-11.231045,-7.8304434,-94.0,-9.0,-7.0
149,-94.66579,-9.776796,-6.7014427,-94.0,-9.0,-7.0
150,-95.385414,-9.455741,-7.8341017,-94.0,-9.0,-7.0
151,-95.13018,-9.036047,-7.2188463,-94.0,-9.0,-7.0
152,-94.797005,-9.440617,-6.238446,-94.0,-9.0,-7.0
153,-94.87216,-9.472838,-6.696918,-94.0,-9.0,-7.0
154,-95.04428,-9.241846,-7.5606093,-94.0,-9.0,-7.0
155,-94.97629,-9.420244,-7.4913673,-94.0,-9.0,-7.0
156,-94.71698,-10.235678,-8.212422,-94.0,-9.0,-7.0
157,-93.04574,-11.308723,-10.167412,-94.0,-9.0,-7.0
158,-94.412994,-9.68542,-7.0142117,-94.0,-9.0,-7.0
159,-93.95897,-9.820316,-4.83079,-94.0,-9.0,-7.0
160,-90.69126,-10.187775,-2.4351432,-94.0,-9.0,-7.0
161,-87.75331,-11.034862,-2.1885154,-87.0,-11.0,-1.0
162,-87.20085,-10.329195,-0.55300385,-87.0,-11.0,-1.0
163,-86.8927,-11.088373,-0.97237724,-87.0,-11.0,-1.0
164,-87.43022,-10.519275,-0.6271218,-87.0,-11.0,-1.0
165,-87.59914,-10.61478,-0.724929,-87.0,-11.0,-1.0
166,-88.12698,-12.211321,-2.431556,-87.0,-11.0,-1.0
167,-87.33017,-10.997202,-1.272375,-87.0,-11.0,-1.0
168,-89.1465,-12.354699,-5.416809,-87.0,-11.0,-1.0
169,-90.64249,-13.890486,-8.546399,-91.0,-13.0,-11.0
170,-91.60466,-14.425776,-11.056426,-91.0,-13.0,-11.0
171,-91.32861,-14.166034,-11.657243,-91.0,-13.0,-11.0
172,-91.56056,-13.611996,-11.80199,-91.0,-13.0,-11.0
173,-92.07489,-12.250757,-11.332449,-91.0,-13.0,-11.0
174,-91.65512,-13.788084,-11.760566,-91.0,-13.0,-11.0
175,-92.22989,-12.509247,-11.059613,-91.0,-13.0,-11.0
176,-91.91505,-12.67449,-11.219979,-91.0,-13.0,-11.0
177,-91.48704,-13.006866,-11.381545,-91.0,-13.0,-11.0
178,-91.316536,-13.430246,-11.516736,-91.0,-13.0,-11.0
179,-91.912796,-12.923349,-11.133897,-91.0,-13.0,-11.0
180,-97.311325,-11.819378,-5.0418663,-96.0,-12.0,-6.0
181,-97.12367,-11.609056,-5.337558,-96.0,-12.0,-6.0
182,-97.166855,-11.734512,-5.573867,-96.0,-12.0,-6.0
183,-97.08518,-11.504644,-6.342313,-96.0,-12.0,-6.0
184,-96.81488,-11.21118,-8.345488,-96.0,-12.0,-6.0
185,-94.13786,-11.505486,-15.1495075,-93.0,-10.0,-20.0
186,-94.186905,-10.553566,-12.325229,-93.0,-10.0,-6.0
187,-95.04677,-9.562541,-6.978616,-93.0,-10.0,-6.0
188,-94.964355,-9.47699,-6.680933,-93.0,-10.0,-6.0
189,-95.12039,-9.516852,-6.851453,-93.0,-10.0,-6.0
190,-95.189316,-9.569954,-6.96718,-93.0,-10.0,-6.0
191,-95.491974,-9.916433,-7.2425017,-93.0,-10.0,-6.0
192,-95.66679,-10.181223,-7.5599084,-93.0,-10.0,-6.0
193,-96.71798,-11.183571,-8.993678,-93.0,-10.0,-6.0
194,-98.58692,-12.951439,-9.332147,-96.0,-14.0,-8.0
195,-99.46678,-13.737583,-11.60168,-96.0,-14.0,-8.0
196,-97.37674,-16.116438,-21.529152,-99.0,-15.0,-20.0
197,-101.98753,-16.94392,-18.342825,-99.0,-15.0,-20.0
198,-103.21908,-17.127033,-16.969553,-99.0,-15.0,-20.0
199,-104.15544,-17.278883,-15.295617,-103.0,-17.0,-11.0
200,-104.691925,-17.37052,-14.077465,-103.0,-17.0,-11.0
201,-104.99717,-17.435242,-13.513693,-103.0,-17.0,-11.0
202,-104.86926,-17.406515,-13.625923,-103.0,-17.0,-11.0
203,-104.93062,-17.406172,-12.459488,-103.0,-17.0,-11.0
204,-105.182945,-17.529768,-11.619742,-103.0,-17.0,-11.0
205,-105.39964,-17.552855,-11.896517,-103.0,-17.0,-11.0
206,-104.65067,-17.145617,-11.779788,-103.0,-17.0,-11.0
207,-104.45099,-16.80649,-11.04295,-103.0,-17.0,-11.0
208,-94.96533,-9.120056,-0.26225263,-93.0,-9.0,0.0
209,-94.37728,-8.907347,-0.27195582,-93.0,-9.0,0.0
210,-94.509155,-8.938906,-0.17221081,-93.0,-9.0,0.0
211,-94.58085,-8.8632,-0.1292429,-93.0,-9.0,0.0
212,-94.68469,-8.780397,-0.10373539,-93.0,-9.0,0.0
213,-94.61345,-8.74856,-0.022668574,-93.0,-9.0,0.0
214,-94.18242,-8.786226,-0.14647675,-93.0,-9.0,0.0
215,-93.65666,-8.83873,-1.0255858,-93.0,-9.0,0.0
216,-94.02782,-8.596527,-0.23333067,-93.0,-9.0,0.0
217,-94.087875,-9.191191,-1.1509765,-93.0,-9.0,0.0
218,-97.591705,-11.549246,-5.2174406,-98.0,-14.0,-10.0
219,-99.87549,-13.599606,-9.442199,-98.0,-14.0,-10.0
220,-100.26318,-14.386486,-10.9309635,-98.0,-14.0,-10.0
221,-99.84206,-13.996564,-10.086599,-98.0,-14.0,-10.0
222,-99.88814,-14.3523445,-10.895352,-98.0,-14.0,-10.0
223,-98.73089,-14.0883045,-9.892046,-98.0,-14.0,-10.0
224,-89.01362,-10.62643,1.9023795,-88.0,-11.0,2.0
225,-89.20531,-11.064699,1.8185054,-88.0,-11.0,2.0
226,-89.29634,-10.967674,1.9951138,-88.0,-11.0,2.0
227,-89.1734,-10.927553,2.0888076,-88.0,-11.0,2.0
228,-89.06908,-10.952583,1.9456972,-88.0,-11.0,2.0
229,-89.35402,-10.778258,1.8216022,-88.0,-11.0,2.0
230,-89.26497,-10.8542595,1.9005839,-88.0,-11.0,2.0
231,-89.24046,-11.252039,2.0463078,-88.0,-11.0,2.0
232,-89.7915,-11.647968,1.8603219,-88.0,-11.0,2.0
233,-89.90351,-11.523539,3.4118369,-88.0,-11.0,2.0
234,-90.97119,-10.964314,3.366725,-88.0,-11.0,2.0
235,-91.515564,-11.219371,3.141534,-88.0,-11.0,2.0
236,-92.09816,-10.969299,3.1247418,-93.0,-12.0,3.0
237,-92.65874,-11.390482,3.1147532,-93.0,-12.0,3.0
238,-93.21383,-11.281532,2.796439,-93.0,-12.0,3.0
239,-93.62837,-11.31175,2.3507903,-93.0,-12.0,3.0
240,-95.16731,-15.892183,-17.471209,-94.0,-17.0,-13.0
241,-93.72209,-15.31688,-17.27265,-93.0,-16.0,-20.0
242,-93.88493,-15.263926,-16.79544,-93.0,-16.0,-20.0
243,-94.04819,-14.8979845,-15.142397,-93.0,-14.0,-12.0
244,-93.9738,-14.607304,-13.471772,-93.0,-14.0,-12.0
245,-93.93562,-14.443629,-12.467196,-93.0,-14.0,-12.0
246,-93.90813,-14.357746,-12.329386,-93.0,-14.0,-12.0
247,-93.92625,-14.312925,-12.059582,-93.0,-14.0,-12.0
248,-93.91637,-14.249334,-11.838509,-93.0,-14.0,-12.0
249,-93.90491,-14.209539,-11.904108,-93.0,-14.0,-12.0
250,-94.010765,-14.186993,-11.828883,-93.0,-14.0,-12.0
251,-93.928246,-14.556362,-13.010879,-93.0,-14.0,-12.0
252,-93.09347,-13.982719,-12.687854,-93.0,-14.0,-12.0
253,-91.64201,-12.981916,-11.667598,-93.0,-14.0,-12.0
254,-87.34093,-9.449181,-7.4800415,-88.0,-9.0,-7.0
255,-88.44299,-10.31024,-8.167527,-88.0,-9.0,-7.0
256,-87.701675,-9.640629,-7.528138,-88.0,-9.0,-7.0
257,-87.8721,-9.225151,-7.464174,-88.0,-9.0,-7.0
258,-88.141525,-9.425407,-7.368832,-88.0,-9.0,-7.0
259,-88.092834,-9.081454,-8.272115,-88.0,-9.0,-7.0
260,-87.9436,-8.385524,-7.576109,-88.0,-9.0,-7.0
261,-88.10257,-8.91837,-8.191228,-88.0,-9.0,-7.0
262,-88.03106,-9.060756,-7.2940845,-88.0,-9.0,-7.0
263,-88.17946,-8.993101,-7.0694795,-88.0,-9.0,-7.0
264,-88.20186,-9.233709,-7.057619,-88.0,-9.0,-7.0
265,-88.66362,-9.719349,-6.657712,-88.0,-9.0,-7.0
266,-88.54643,-10.0363865,-6.618388,-88.0,-9.0,-7.0
267,-89.24083,-10.849311,-6.6308665,-88.0,-9.0,-7.0
268,-88.94629,-11.733177,-7.2877655,-88.0,-9.0,-7.0
269,-89.10946,-11.987248,-7.5392237,-89.0,-13.0,-7.0
270,-89.61467,-12.898737,-8.0074415,-89.0,-13.0,-7.0
271,-89.63645,-13.04299,-7.746853,-89.0,-13.0,-7.0
272,-89.82109,-13.32569,-7.798561,-89.0,-13.0,-7.0
273,-89.84244,-13.244922,-7.4692297,-89.0,-13.0,-7.0
274,-89.607635,-13.076867,-7.1873407,-89.0,-13.0,-7.0
275,-89.54811,-12.75779,-6.996998,-89.0,-13.0,-7.0
276,-89.70514,-13.182026,-7.4725866,-89.0,-13.0,-7.0
277,-89.985825,-12.54393,-6.6717334,-89.0,-13.0,-7.0
278,-89.987076,-12.608818,-6.6778946,-89.0,-13.0,-7.0
279,-90.12775,-12.647204,-6.5490084,-89.0,-13.0,-7.0
280,-90.19278,-12.58275,-6.665242,-89.0,-13.0,-7.0
281,-90.23281,-12.419184,-6.4539576,-89.0,-13.0,-7.0
282,-90.07138,-12.660867,-6.269811,-91.0,-12.0,-6.0
283,-90.38105,-12.3048115,-6.45046,-91.0,-12.0,-6.0
284,-90.38584,-12.169451,-6.678371,-91.0,-12.0,-6.0
285,-90.73385,-12.017364,-6.6212835,-91.0,-12.0,-6.0
286,-90.86203,-11.633657,-6.630926,-91.0,-12.0,-6.0
287,-91.34026,-11.9743805,-6.4581647,-91.0,-12.0,-6.0
288,-91.6182,-11.884029,-6.198727,-91.0,-12.0,-6.0
289,-91.610344,-11.849531,-6.2992992,-91.0,-12.0,-6.0
290,-91.891815,-12.691198,-6.1525745,-91.0,-12.0,-6.0
291,-91.861374,-12.466906,-6.1231666,-91.0,-12.0,-6.0
292,-92.12906,-11.288782,-6.2761545,-91.0,-12.0,-6.0
293,-94.13042,-10.110412,-2.7716026,-94.0,-8.0,-3.0
294,-93.573944,-9.416808,-3.4105558,-94.0,-8.0,-3.0
295,-94.87685,-8.299205,-2.9496958,-94.0,-8.0,-3.0
296,-95.2779,-8.498764,-2.296991,-94.0,-8.0,-3.0
297,-95.29138,-8.146718,-2.6181347,-94.0,-8.0,-3.0
298,-95.23926,-7.952458,-2.5651948,-94.0,-8.0,-3.0
299,-95.128044,-7.787272,-2.448984,-94.0,-8.0,-3.0
300,-95.00188,-7.8565354,-2.6081805,-94.0,-8.0,-3.0
301,-95.3085,-8.326656,-2.0346653,-94.0,-8.0,-3.0
302,-94.50952,-8.461584,-3.260739,-94.0,-8.0,-3.0
303,-95.09667,-7.8996396,-2.888665,-94.0,-8.0,-3.0
304,-95.256004,-8.035093,-2.7315228,-94.0,-8.0,-3.0
305,-94.61937,-8.243198,-3.1952233,-94.0,-8.0,-3.0
306,-94.83597,-8.454462,-3.397354,-94.0,-8.0,-3.0
307,-94.86398,-7.967977,-2.9242017,-94.0,-8.0,-3.0
308,-94.61693,-10.487394,-4.115329,-94.0,-8.0,-3.0
309,-94.609604,-10.404739,-4.1898236,-94.0,-8.0,-3.0
310,-94.61628,-10.369283,-4.1836743,-92.0,-11.0,-4.0
311,-94.30358,-10.64285,-4.497036,-92.0,-11.0,-4.0
312,-94.283066,-10.591835,-4.4460826,-92.0,-11.0,-4.0
313,-94.25036,-10.5610485,-4.4594607,-92.0,-11.0,-4.0
314,-94.165146,-10.579821,-4.4020147,-92.0,-11.0,-4.0
315,-94.15546,-10.504773,-4.2653,-92.0,-11.0,-4.0
316,-94.13229,-10.508268,-4.344884,-92.0,-11.0,-4.0
317,-94.00696,-10.542951,-4.3047967,-92.0,-11.0,-4.0
318,-93.981674,-10.609024,-4.361585,-92.0,-11.0,-4.0
319,-94.512596,-10.945181,-4.470209,-92.0,-11.0,-4.0
320,-94.43142,-11.618266,-4.3435287,-92.0,-11.0,-4.0
321,-97.50688,-16.34211,-20.392725,-98.0,-16.0,-17.0
322,-99.293045,-15.908225,-16.628687,-98.0,-16.0,-17.0
323,-99.33263,-15.884257,-16.48165,-98.0,-16.0,-17.0
324,-99.628914,-15.420473,-13.358357,-98.0,-16.0,-17.0
325,-98.27572,-13.777441,-8.744519,-96.0,-12.0,-4.0
326,-96.9261,-12.751022,-5.4520464,-96.0,-12.0,-4.0
327,-97.40436,-12.068417,-4.869111,-96.0,-12.0,-4.0
328,-97.46783,-12.047493,-4.3102465,-96.0,-12.0,-4.0
329,-97.11626,-12.265257,-3.5234342,-96.0,-12.0,-4.0
330,-97.295616,-12.182069,-3.6896288,-96.0,-12.0,-4.0
331,-97.14659,-12.250689,-3.5001628,-96.0,-12.0,-4.0
332,-97.08003,-12.643099,-3.7165794,-96.0,-12.0,-4.0
333,-97.29104,-12.364401,-3.7048333,-96.0,-12.0,-4.0
334,-97.27121,-12.503765,-3.93807,-96.0,-12.0,-4.0
335,-97.095215,-11.717846,-3.791928,-96.0,-12.0,-4.0
336,-96.94017,-10.831959,-3.8685265,-95.0,-9.0,-4.0
337,-96.37028,-10.17364,-4.0487432,-95.0,-9.0,-4.0
338,-96.03889,-9.708075,-4.0215793,-95.0,-9.0,-4.0
339,-95.88672,-9.207372,-3.7372286,-95.0,-9.0,-4.0
340,-95.97156,-9.066672,-3.7118404,-95.0,-9.0,-4.0
341,-96.122986,-9.103836,-3.6377347,-95.0,-9.0,-4.0
342,-96.085785,-9.012131,-4.046137,-95.0,-9.0,-4.0
343,-96.347305,-9.128788,-3.944532,-95.0,-9.0,-4.0
344,-96.07521,-8.941914,-4.1828394,-95.0,-9.0,-4.0
345,-95.209015,-8.626378,-4.4517736,-95.0,-9.0,-4.0
346,-95.014984,-8.580353,-4.538438,-95.0,-9.0,-4.0
347,-94.07207,-8.410164,-4.860767,-95.0,-9.0,-4.0
348,-93.79994,-8.327786,-4.950308,-90.0,-8.0,-6.0
349,-92.434204,-8.158234,-5.6884775,-90.0,-8.0,-6.0
350,-92.39343,-8.192102,-5.819889,-90.0,-8.0,-6.0
351,-91.35361,-7.967693,-5.840007,-90.0,-8.0,-6.0
352,-91.307175,-8.145763,-5.855491,-90.0,-8.0,-6.0
353,-91.07981,-8.126316,-5.753821,-90.0,-8.0,-6.0
354,-91.24605,-8.095891,-5.1574793,-90.0,-8.0,-6.0
355,-92.26963,-7.56072,-3.5232816,-90.0,-8.0,-6.0
356,-92.670166,-7.251428,3.5444174,-92.0,-7.0,4.0
357,-92.42395,-7.313778,3.131366,-92.0,-7.0,4.0
358,-92.34497,-7.438442,4.3729525,-92.0,-7.0,4.0
359,-92.50947,-8.575193,4.500967,-92.0,-7.0,4.0
360,-92.52721,-7.6209116,4.636439,-92.0,-7.0,4.0
361,-100.55926,-14.823349,-6.8527365,-99.0,-14.0,-7.0
362,-100.48041,-14.326496,-7.6802855,-99.0,-14.0,-7.0
363,-100.546875,-14.150062,-7.3748984,-99.0,-14.0,-7.0
364,-99.57753,-13.994915,-8.711495,-99.0,-14.0,-7.0
365,-98.922516,-14.207634,-9.859044,-99.0,-14.0,-7.0
366,-97.208435,-15.108225,-13.085408,-93.0,-15.0,-20.0
367,-92.97289,-12.120081,-7.3215995,-92.0,-12.0,-7.0
368,-92.90364,-12.136709,-7.494239,-92.0,-12.0,-7.0
369,-92.70865,-11.895237,-7.4458985,-92.0,-12.0,-7.0
370,-92.71058,-11.888048,-7.4439316,-92.0,-12.0,-7.0
371,-92.59891,-11.952093,-7.7335634,-92.0,-12.0,-7.0
372,-92.20227,-12.03983,-9.507859,-92.0,-12.0,-7.0
373,-91.71158,-15.458545,-18.311174,-91.0,-14.0,-20.0
374,-92.97982,-14.669786,-12.9778185,-92.0,-15.0,-11.0
375,-93.10566,-14.56234,-12.477559,-92.0,-15.0,-11.0
376,-93.455605,-15.027071,-10.625593,-92.0,-15.0,-11.0
377,-93.49408,-15.046631,-10.650455,-92.0,-15.0,-11.0
378,-93.51915,-15.255334,-10.88181,-92.0,-15.0,-11.0
379,-93.61659,-15.279588,-10.989296,-92.0,-15.0,-11.0
380,-93.53978,-15.130153,-11.15046,-92.0,-15.0,-11.0
381,-93.568924,-15.183071,-11.227052,-92.0,-15.0,-11.0
382,-93.27499,-14.731617,-11.312697,-92.0,-15.0,-11.0
383,-93.59688,-14.631708,-11.488942,-92.0,-15.0,-11.0
384,-93.57634,-14.629606,-11.33583,-92.0,-15.0,-11.0
385,-91.12023,-12.740404,-12.682229,-90.0,-12.0,-13.0
386,-91.21181,-12.868022,-12.790226,-90.0,-12.0,-13.0
387,-91.55362,-12.744384,-12.058398,-90.0,-12.0,-13.0
388,-88.80295,-6.838092,-3.427973,-88.0,-7.0,-3.0
389,-88.40074,-6.781156,-3.269234,-88.0,-7.0,-3.0
390,-88.620255,-6.9459243,-3.229799,-88.0,-7.0,-3.0
391,-89.463646,-6.842687,-2.5498564,-88.0,-7.0,-3.0
392,-89.300964,-6.9963984,-2.783395,-88.0,-7.0,-3.0
393,-88.94832,-6.673162,-2.4977908,-88.0,-7.0,-3.0
