,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
122,-90.48733,-12.020993,-18.97131,-89.0,-11.0,-10.0
123,-90.693924,-12.262341,-18.967478,-89.0,-11.0,-10.0
124,-90.70698,-12.296289,-18.962982,-89.0,-11.0,-10.0
125,-90.437836,-10.197715,-19.848639,-89.0,-11.0,-10.0
126,-90.43538,-10.289764,-19.893167,-89.0,-11.0,-10.0
127,-90.49396,-10.181963,-19.825651,-89.0,-11.0,-10.0
128,-90.25051,-10.785007,-20.109262,-89.0,-11.0,-10.0
129,-90.52852,-10.170715,-19.831425,-90.0,-11.0,-20.0
130,-90.571846,-10.059944,-19.725721,-90.0,-11.0,-20.0
131,-90.63248,-10.021778,-19.702988,-90.0,-11.0,-20.0
132,-91.13001,-9.942266,-19.810202,-91.0,-16.0,-10.0
133,-92.83504,-12.165775,-19.931274,-91.0,-16.0,-10.0
134,-92.67757,-11.402432,-19.89838,-93.0,-14.0,2.0
135,-92.0837,-10.105947,-19.850111,-93.0,-14.0,2.0
136,-93.1227,-11.65641,-19.94511,-93.0,-14.0,2.0
137,-92.36329,-10.166226,-19.859182,-93.0,-14.0,2.0
138,-91.618965,-10.255928,-20.082495,-93.0,-14.0,2.0
139,-92.01519,-9.932629,-19.97999,-93.0,-14.0,2.0
140,-91.687965,-10.230642,-20.075464,-93.0,-14.0,2.0
141,-91.83245,-10.117123,-20.04502,-93.0,-14.0,2.0
142,-91.73185,-10.207818,-20.070604,-93.0,-14.0,2.0
143,-93.887245,-12.748024,-20.049818,-93.0,-14.0,2.0
144,-93.94315,-12.847858,-20.057444,-93.0,-14.0,2.0
145,-93.62702,-12.161081,-20.004084,-90.0,-13.0,-9.0
146,-93.18519,-11.271797,-19.915298,-91.0,-11.0,-19.0
147,-93.81953,-12.622639,-20.041895,-91.0,-11.0,-19.0
148,-93.37177,-11.719345,-19.956932,-94.0,-9.0,-7.0
149,-91.616936,-10.317093,-20.094448,-94.0,-9.0,-7.0
150,-91.60805,-10.307613,-20.094099,-94.0,-9.0,-7.0
151,-91.60665,-10.299061,-20.093115,-94.0,-9.0,-7.0
152,-91.60265,-10.286793,-20.091694,-94.0,-9.0,-7.0
153,-91.58712,-10.285944,-20.09165,-94.0,-9.0,-7.0
154,-91.56827,-10.285686,-20.092945,-94.0,-9.0,-7.0
155,-91.56902,-10.283903,-20.092098,-94.0,-9.0,-7.0
156,-91.41814,-10.295596,-20.093534,-94.0,-9.0,-7.0
157,-91.053856,-10.430004,-20.111517,-94.0,-9.0,-7.0
158,-90.782,-10.566977,-20.129072,-94.0,-9.0,-7.0
159,-90.47735,-10.735498,-20.14053,-94.0,-9.0,-7.0
160,-90.31723,-10.800049,-20.13069,-94.0,-9.0,-7.0
161,-90.30593,-10.598946,-20.026466,-87.0,-11.0,-1.0
162,-90.23159,-10.76745,-20.086542,-87.0,-11.0,-1.0
163,-90.3936,-10.399085,-19.94803,-87.0,-11.0,-1.0
164,-90.23278,-10.732807,-20.074121,-87.0,-11.0,-1.0
165,-90.225784,-10.748476,-20.079447,-87.0,-11.0,-1.0
166,-90.44359,-10.251118,-19.862411,-87.0,-11.0,-1.0
167,-90.33822,-10.542927,-20.006317,-87.0,-11.0,-1.0
168,-90.25376,-10.760323,-20.085562,-87.0,-11.0,-1.0
169,-90.21388,-10.832979,-20.104353,-91.0,-13.0,-11.0
170,-90.274475,-10.796497,-20.109188,-91.0,-13.0,-11.0
171,-90.38874,-10.717293,-20.116669,-91.0,-13.0,-11.0
172,-90.73498,-10.41396,-20.08718,-91.0,-13.0,-11.0
173,-91.65049,-9.876094,-19.869894,-91.0,-13.0,-11.0
174,-91.92152,-9.82939,-19.917332,-91.0,-13.0,-11.0
175,-91.581345,-10.23534,-20.082117,-91.0,-13.0,-11.0
176,-91.84055,-10.036097,-20.029968,-91.0,-13.0,-11.0
177,-91.831184,-10.070712,-20.036932,-91.0,-13.0,-11.0
178,-93.02647,-11.153553,-19.9106,-91.0,-13.0,-11.0
179,-91.64468,-10.27356,-20.084818,-91.0,-13.0,-11.0
180,-94.76763,-14.216204,-20.120256,-96.0,-12.0,-6.0
181,-94.99596,-14.458742,-20.140947,-96.0,-12.0,-6.0
182,-94.956635,-14.429066,-20.139526,-96.0,-12.0,-6.0
183,-94.99381,-14.447793,-20.14187,-96.0,-12.0,-6.0
184,-95.015495,-14.459387,-20.143637,-96.0,-12.0,-6.0
185,-95.145485,-14.551391,-20.151175,-93.0,-10.0,-20.0
186,-95.26481,-14.606608,-20.157969,-93.0,-10.0,-6.0
187,-95.38777,-14.636211,-20.161718,-93.0,-10.0,-6.0
188,-95.550674,-14.662886,-20.166374,-93.0,-10.0,-6.0
189,-95.62502,-14.663673,-20.166311,-93.0,-10.0,-6.0
190,-95.78687,-14.680193,-20.169489,-93.0,-10.0,-6.0
191,-96.38035,-14.689463,-20.172876,-93.0,-10.0,-6.0
192,-97.07445,-14.706405,-20.170889,-93.0,-10.0,-6.0
193,-97.71669,-14.737591,-20.158415,-93.0,-10.0,-6.0
194,-98.41779,-14.792701,-20.123747,-96.0,-14.0,-8.0
195,-98.38674,-14.789807,-20.127052,-96.0,-14.0,-8.0
196,-99.181786,-14.967062,-20.09773,-99.0,-15.0,-20.0
197,-99.67325,-15.174939,-20.104033,-99.0,-15.0,-20.0
198,-99.71877,-15.19603,-20.103231,-99.0,-15.0,-20.0
199,-99.77204,-15.227423,-20.10061,-103.0,-17.0,-11.0
200,-99.80048,-15.246705,-20.100115,-103.0,-17.0,-11.0
201,-99.8254,-15.264408,-20.097383,-103.0,-17.0,-11.0
202,-99.80569,-15.247711,-20.097937,-103.0,-17.0,-11.0
203,-99.81432,-15.265175,-20.091879,-103.0,-17.0,-11.0
204,-99.84468,-15.301558,-20.082834,-103.0,-17.0,-11.0
205,-99.823586,-15.303457,-20.075712,-103.0,-17.0,-11.0
206,-99.75802,-15.30829,-20.059004,-103.0,-17.0,-11.0
207,-99.70864,-15.316652,-20.046747,-103.0,-17.0,-11.0
208,-99.58015,-15.332752,-20.02085,-93.0,-9.0,0.0
209,-99.53459,-15.331745,-20.011953,-93.0,-9.0,0.0
210,-99.493614,-15.315628,-20.01017,-93.0,-9.0,0.0
211,-99.34877,-15.31077,-19.991804,-93.0,-9.0,0.0
212,-99.18697,-15.233992,-19.9882,-93.0,-9.0,0.0
213,-98.31689,-15.355251,-19.889753,-93.0,-9.0,0.0
214,-96.95757,-15.105748,-19.876307,-93.0,-9.0,0.0
215,-95.79458,-15.2516,-19.902185,-93.0,-9.0,0.0
216,-96.41071,-15.426027,-19.945204,-93.0,-9.0,0.0
217,-95.46778,-15.391534,-19.997915,-93.0,-9.0,0.0
218,-94.09521,-15.31574,-20.063282,-98.0,-14.0,-10.0
219,-94.33321,-15.321349,-20.053822,-98.0,-14.0,-10.0
220,-94.443535,-15.323582,-20.049198,-98.0,-14.0,-10.0
221,-96.76054,-15.765461,-19.96694,-98.0,-14.0,-10.0
222,-96.18401,-15.330503,-19.849335,-98.0,-14.0,-10.0
223,-98.083305,-15.739753,-19.809725,-98.0,-14.0,-10.0
224,-98.66636,-15.917494,-19.832397,-88.0,-11.0,2.0
225,-98.8451,-15.978079,-19.843407,-88.0,-11.0,2.0
226,-98.87553,-15.989699,-19.852705,-88.0,-11.0,2.0
227,-98.93583,-16.011883,-19.859684,-88.0,-11.0,2.0
228,-98.95105,-16.02635,-19.863363,-88.0,-11.0,2.0
229,-98.94897,-16.049667,-19.859035,-88.0,-11.0,2.0
230,-98.86736,-16.038717,-19.859106,-88.0,-11.0,2.0
231,-98.71493,-16.016281,-19.860632,-88.0,-11.0,2.0
232,-98.68119,-16.008066,-19.864157,-88.0,-11.0,2.0
233,-98.50661,-15.987857,-19.866692,-88.0,-11.0,2.0
234,-98.08555,-15.904666,-19.871386,-88.0,-11.0,2.0
235,-95.471306,-15.735493,-19.917765,-88.0,-11.0,2.0
236,-95.34699,-15.738494,-19.917446,-93.0,-12.0,3.0
237,-93.49876,-15.865034,-19.995546,-93.0,-12.0,3.0
238,-93.25299,-15.8449745,-20.035137,-93.0,-12.0,3.0
239,-93.2349,-15.837457,-20.041578,-93.0,-12.0,3.0
240,-93.2317,-15.843422,-20.042505,-94.0,-17.0,-13.0
241,-93.22761,-15.87632,-20.040106,-93.0,-16.0,-20.0
242,-93.225815,-15.882322,-20.039198,-93.0,-16.0,-20.0
243,-93.23478,-15.874136,-20.040945,-93.0,-14.0,-12.0
244,-93.24291,-15.872639,-20.042295,-93.0,-14.0,-12.0
245,-93.26748,-15.848003,-20.04691,-93.0,-14.0,-12.0
246,-93.30847,-15.795967,-20.054052,-93.0,-14.0,-12.0
247,-93.355095,-15.742447,-20.060314,-93.0,-14.0,-12.0
248,-93.44634,-15.63698,-20.068476,-93.0,-14.0,-12.0
249,-93.488884,-15.5920315,-20.069715,-93.0,-14.0,-12.0
250,-93.81277,-15.272829,-20.07155,-93.0,-14.0,-12.0
251,-92.858635,-10.46142,-19.864237,-93.0,-14.0,-12.0
252,-94.63487,-13.758333,-20.137533,-93.0,-14.0,-12.0
253,-93.991646,-12.566399,-20.059633,-93.0,-14.0,-12.0
254,-94.469925,-13.51113,-20.122908,-88.0,-9.0,-7.0
255,-94.43594,-13.434487,-20.117971,-88.0,-9.0,-7.0
256,-94.38518,-13.363923,-20.113276,-88.0,-9.0,-7.0
257,-94.89132,-14.204289,-20.157099,-88.0,-9.0,-7.0
258,-94.85204,-14.141639,-20.153246,-88.0,-9.0,-7.0
259,-94.077805,-12.815777,-20.074957,-88.0,-9.0,-7.0
260,-94.738075,-14.06287,-20.13936,-88.0,-9.0,-7.0
261,-94.4619,-13.719864,-20.111164,-88.0,-9.0,-7.0
262,-92.79833,-12.73897,-19.859234,-88.0,-9.0,-7.0
263,-93.070274,-12.977194,-19.895155,-88.0,-9.0,-7.0
264,-91.522865,-11.881493,-19.58704,-88.0,-9.0,-7.0
265,-90.154205,-11.034023,-19.143312,-88.0,-9.0,-7.0
266,-90.02343,-10.837957,-19.090113,-88.0,-9.0,-7.0
267,-90.67948,-12.310282,-18.887323,-88.0,-9.0,-7.0
268,-91.26096,-12.821478,-18.918121,-88.0,-9.0,-7.0
269,-91.221375,-12.803242,-18.910578,-89.0,-13.0,-7.0
270,-91.27884,-12.88559,-18.909925,-89.0,-13.0,-7.0
271,-91.26502,-12.890574,-18.911646,-89.0,-13.0,-7.0
272,-91.18682,-12.863129,-18.904842,-89.0,-13.0,-7.0
273,-91.11587,-12.830195,-18.902056,-89.0,-13.0,-7.0
274,-91.03257,-12.798693,-18.894083,-89.0,-13.0,-7.0
275,-90.99212,-12.798095,-18.879906,-89.0,-13.0,-7.0
276,-90.97402,-12.790241,-18.873413,-89.0,-13.0,-7.0
277,-90.87624,-12.754548,-18.862036,-89.0,-13.0,-7.0
278,-90.70543,-12.665256,-18.83874,-89.0,-13.0,-7.0
279,-90.61341,-12.616623,-18.822348,-89.0,-13.0,-7.0
280,-90.50158,-12.5557575,-18.807873,-89.0,-13.0,-7.0
281,-90.51623,-12.569002,-18.811674,-89.0,-13.0,-7.0
282,-90.75127,-12.74131,-18.812597,-91.0,-12.0,-6.0
283,-90.74311,-12.717242,-18.826262,-91.0,-12.0,-6.0
284,-90.96135,-12.865788,-18.838516,-91.0,-12.0,-6.0
285,-91.20079,-12.993996,-18.863213,-91.0,-12.0,-6.0
286,-91.50472,-13.151104,-18.894182,-91.0,-12.0,-6.0
287,-91.772896,-13.3012905,-18.944613,-91.0,-12.0,-6.0
288,-92.35072,-13.572016,-19.090593,-91.0,-12.0,-6.0
289,-92.4209,-13.582176,-19.085512,-91.0,-12.0,-6.0
290,-91.91474,-10.611148,-19.741951,-91.0,-12.0,-6.0
291,-94.47773,-13.547199,-20.079584,-91.0,-12.0,-6.0
292,-93.42696,-11.7484865,-19.926043,-91.0,-12.0,-6.0
293,-92.38969,-9.819107,-19.8654,-94.0,-8.0,-3.0
294,-92.085884,-9.862358,-19.972338,-94.0,-8.0,-3.0
295,-92.581566,-9.97736,-19.846724,-94.0,-8.0,-3.0
296,-92.232506,-9.815234,-19.935131,-94.0,-8.0,-3.0
297,-92.09915,-9.927153,-19.994064,-94.0,-8.0,-3.0
298,-92.43774,-9.833225,-19.893332,-94.0,-8.0,-3.0
299,-93.55177,-11.456456,-19.930288,-94.0,-8.0,-3.0
300,-91.97889,-10.109486,-20.03786,-94.0,-8.0,-3.0
301,-91.90423,-10.195469,-20.056385,-94.0,-8.0,-3.0
302,-91.65812,-10.4543295,-20.099798,-94.0,-8.0,-3.0
303,-91.772446,-10.362383,-20.083677,-94.0,-8.0,-3.0
304,-91.74423,-10.404982,-20.090303,-94.0,-8.0,-3.0
305,-91.69506,-10.512602,-20.104406,-94.0,-8.0,-3.0
306,-91.74453,-10.506884,-20.102434,-94.0,-8.0,-3.0
307,-91.92041,-10.422125,-20.088186,-94.0,-8.0,-3.0
308,-91.696045,-13.868746,-20.189949,-94.0,-8.0,-3.0
309,-91.07104,-13.356536,-20.164543,-94.0,-8.0,-3.0
310,-91.697624,-13.862263,-20.189737,-92.0,-11.0,-4.0
311,-90.50769,-13.033945,-20.14421,-92.0,-11.0,-4.0
312,-90.500626,-13.017977,-20.143692,-92.0,-11.0,-4.0
313,-90.5635,-13.077063,-20.145401,-92.0,-11.0,-4.0
314,-91.01922,-13.389417,-20.16262,-92.0,-11.0,-4.0
315,-93.06166,-15.689619,-20.105516,-92.0,-11.0,-4.0
316,-93.04824,-15.640212,-20.113138,-92.0,-11.0,-4.0
317,-93.290215,-16.049425,-20.025524,-92.0,-11.0,-4.0
318,-93.370964,-16.075365,-20.014061,-92.0,-11.0,-4.0
319,-93.345245,-16.020699,-20.019281,-92.0,-11.0,-4.0
320,-93.32952,-16.016525,-20.018091,-92.0,-11.0,-4.0
321,-93.47448,-15.991493,-20.005268,-98.0,-16.0,-17.0
322,-96.09145,-15.909727,-19.928415,-98.0,-16.0,-17.0
323,-96.32581,-15.915922,-19.92421,-98.0,-16.0,-17.0
324,-98.77487,-16.192692,-19.901373,-98.0,-16.0,-17.0
325,-98.874344,-16.216572,-19.897371,-96.0,-12.0,-4.0
326,-99.06456,-16.261234,-19.89415,-96.0,-12.0,-4.0
327,-99.09672,-16.229128,-19.883472,-96.0,-12.0,-4.0
328,-99.24084,-16.266006,-19.8841,-96.0,-12.0,-4.0
329,-99.375244,-16.273724,-19.886734,-96.0,-12.0,-4.0
330,-99.41947,-16.282295,-19.892168,-96.0,-12.0,-4.0
331,-99.49027,-16.317833,-19.8982,-96.0,-12.0,-4.0
332,-99.65493,-16.372448,-19.912169,-96.0,-12.0,-4.0
333,-101.638245,-17.690594,-20.120571,-96.0,-12.0,-4.0
334,-100.6899,-17.421154,-20.093138,-96.0,-12.0,-4.0
335,-99.17391,-16.956758,-20.03052,-96.0,-12.0,-4.0
336,-96.48379,-15.81168,-19.989744,-95.0,-9.0,-4.0
337,-97.22094,-16.115368,-19.981785,-95.0,-9.0,-4.0
338,-95.76387,-15.590555,-20.01302,-95.0,-9.0,-4.0
339,-93.73917,-15.383523,-20.076925,-95.0,-9.0,-4.0
340,-93.28467,-15.115477,-20.102049,-95.0,-9.0,-4.0
341,-93.25932,-15.086968,-20.10275,-95.0,-9.0,-4.0
342,-93.21082,-15.008637,-20.105864,-95.0,-9.0,-4.0
343,-93.22492,-15.004215,-20.106567,-95.0,-9.0,-4.0
344,-93.25367,-15.138901,-20.098438,-95.0,-9.0,-4.0
345,-93.24571,-15.208311,-20.090902,-95.0,-9.0,-4.0
346,-95.00126,-15.856358,-19.88315,-95.0,-9.0,-4.0
347,-93.92088,-15.4662285,-20.038603,-95.0,-9.0,-4.0
348,-94.02524,-15.4745655,-20.032911,-90.0,-8.0,-6.0
349,-93.26655,-15.174349,-20.091257,-90.0,-8.0,-6.0
350,-93.26243,-15.206758,-20.086199,-90.0,-8.0,-6.0
351,-95.19129,-15.610249,-20.013306,-90.0,-8.0,-6.0
352,-97.18546,-16.239933,-19.96197,-90.0,-8.0,-6.0
353,-101.79093,-17.907316,-20.112522,-90.0,-8.0,-6.0
354,-102.144325,-17.962025,-20.124771,-90.0,-8.0,-6.0
355,-99.24206,-16.357145,-19.851816,-90.0,-8.0,-6.0
356,-99.380394,-16.435333,-19.865093,-92.0,-7.0,4.0
357,-101.836395,-17.416122,-20.10252,-92.0,-7.0,4.0
358,-99.33189,-16.421238,-19.86574,-92.0,-7.0,4.0
359,-99.38983,-16.430655,-19.883204,-92.0,-7.0,4.0
360,-99.68196,-16.490063,-19.913212,-92.0,-7.0,4.0
361,-99.48163,-16.503054,-19.909945,-99.0,-14.0,-7.0
362,-99.32704,-16.491776,-19.908308,-99.0,-14.0,-7.0
363,-99.30306,-16.484695,-19.90684,-99.0,-14.0,-7.0
364,-96.94939,-16.189697,-19.903421,-99.0,-14.0,-7.0
365,-93.49091,-16.178902,-19.971937,-99.0,-14.0,-7.0
366,-93.23337,-16.159935,-19.997122,-93.0,-15.0,-20.0
367,-93.34568,-16.328781,-19.973055,-92.0,-12.0,-7.0
368,-93.387,-16.3525,-19.969269,-92.0,-12.0,-7.0
369,-91.946815,-14.480005,-20.201208,-92.0,-12.0,-7.0
370,-91.95488,-14.494856,-20.200844,-92.0,-12.0,-7.0
371,-90.79202,-13.500128,-20.167677,-92.0,-12.0,-7.0
372,-91.695984,-14.179565,-20.205872,-92.0,-12.0,-7.0
373,-90.91363,-13.689867,-20.191446,-91.0,-14.0,-20.0
374,-92.39156,-14.717167,-20.218302,-92.0,-15.0,-11.0
375,-92.206894,-14.627906,-20.213015,-92.0,-15.0,-11.0
376,-95.03914,-10.773665,-20.001146,-92.0,-15.0,-11.0
377,-95.15113,-10.803864,-20.000406,-92.0,-15.0,-11.0
378,-94.814705,-10.659657,-19.997671,-92.0,-15.0,-11.0
379,-94.69915,-10.623667,-19.999075,-92.0,-15.0,-11.0
380,-93.14624,-10.513581,-20.063688,-92.0,-15.0,-11.0
381,-92.541534,-10.620237,-20.095049,-92.0,-15.0,-11.0
382,-92.18209,-10.540106,-20.102335,-92.0,-15.0,-11.0
383,-92.63074,-10.381937,-20.073889,-92.0,-15.0,-11.0
384,-92.30186,-10.481337,-20.094107,-92.0,-15.0,-11.0
385,-92.322716,-10.170763,-20.04257,-90.0,-12.0,-13.0
386,-92.00517,-10.339041,-20.081179,-90.0,-12.0,-13.0
387,-91.96909,-10.33577,-20.082281,-90.0,-12.0,-13.0
388,-92.88836,-9.901678,-19.85478,-88.0,-7.0,-3.0
389,-92.43179,-9.870172,-19.958065,-88.0,-7.0,-3.0
390,-92.339226,-9.918358,-19.983583,-88.0,-7.0,-3.0
391,-94.605156,-12.648567,-20.028782,-88.0,-7.0,-3.0
392,-93.413704,-10.726027,-19.828213,-88.0,-7.0,-3.0
393,-95.1189,-13.944768,-20.130295,-88.0,-7.0,-3.0
394,-95.08005,-13.895779,-20.12636,-88.0,-7.0,-3.0
395,-95.03336,-13.912643,-20.125189,-88.0,-7.0,-3.0
396,-99.00091,-15.6182785,-19.929995,-88.0,-7.0,-3.0
397,-99.04802,-15.6406355,-19.941908,-88.0,-7.0,-3.0
