,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
227,-100.88714,-13.130523,-2.3268385,-100,-14.0,-3
228,-100.95488,-13.215756,-2.3655908,-100,-14.0,-3
229,-101.0981,-13.29734,-2.433754,-100,-14.0,-3
230,-101.07696,-13.314827,-2.4388788,-100,-14.0,-3
231,-101.32541,-13.516054,-2.5950081,-100,-14.0,-3
232,-101.96478,-13.622456,-2.7726998,-100,-14.0,-3
233,-104.0292,-11.0758505,-1.1400986,-103,-9.0,-1
234,-104.69768,-9.099047,-0.52876747,-103,-9.0,-1
235,-104.67412,-8.849176,-0.6134513,-103,-9.0,-1
236,-104.725464,-8.712088,-0.72685677,-103,-9.0,-1
237,-104.73173,-8.739382,-0.72303116,-103,-9.0,-1
238,-104.779526,-8.757623,-0.7405935,-103,-9.0,-1
239,-104.79176,-8.929832,-0.62751514,-103,-9.0,-1
240,-104.84685,-9.076912,-0.58885676,-103,-9.0,-1
241,-104.88521,-9.093927,-0.5995857,-103,-9.0,-1
242,-104.9215,-9.117931,-0.6141782,-103,-9.0,-1
243,-108.36662,-10.221488,-2.039777,-103,-9.0,-1
244,-108.664764,-10.465615,-2.2427022,-109,-11.0,-4
245,-108.67718,-10.456624,-2.2851446,-109,-11.0,-4
246,-108.83858,-10.633491,-2.4778464,-109,-11.0,-4
247,-109.11116,-10.748152,-2.8714979,-109,-11.0,-4
248,-109.38551,-10.737429,-3.185445,-109,-11.0,-4
249,-109.706345,-10.776209,-3.160952,-109,-11.0,-4
250,-109.91443,-10.938756,-3.2171638,-109,-11.0,-4
251,-110.22653,-11.149717,-3.3194566,-109,-11.0,-4
252,-110.35392,-11.2897625,-3.3558118,-109,-11.0,-4
253,-110.660034,-11.560244,-3.524019,-109,-11.0,-4
254,-111.39649,-12.263563,-4.082594,-109,-11.0,-4
255,-111.7449,-12.566257,-4.358445,-109,-11.0,-4
256,-112.19791,-13.026757,-4.7341213,-113,-15.0,-7
257,-112.64995,-13.461237,-5.173747,-113,-15.0,-7
258,-112.56732,-13.361282,-5.077618,-113,-15.0,-7
259,-113.00948,-13.796648,-5.5204887,-113,-15.0,-7
260,-113.29195,-14.1187935,-5.819951,-113,-15.0,-7
261,-113.50902,-14.317882,-6.069208,-113,-15.0,-7
262,-113.69385,-14.471134,-6.259957,-113,-15.0,-7
263,-113.86847,-14.608353,-6.419068,-113,-15.0,-7
264,-114.0211,-14.787004,-6.5455947,-113,-15.0,-7
265,-113.96126,-14.608501,-6.583319,-113,-15.0,-7
266,-114.886215,-15.769535,-7.737995,-113,-15.0,-7
267,-115.348785,-18.241959,-11.978372,-114,-16.0,-10
268,-114.40526,-15.973698,-9.627978,-114,-16.0,-10
269,-114.33801,-15.815222,-9.471736,-114,-16.0,-10
270,-114.32737,-15.742138,-9.387568,-114,-16.0,-10
271,-114.36628,-15.823005,-9.55875,-114,-16.0,-10
272,-114.46308,-15.9355755,-9.768838,-114,-16.0,-10
273,-114.47228,-15.996127,-9.883787,-114,-16.0,-10
274,-114.48523,-15.988792,-9.863088,-114,-16.0,-10
275,-114.641754,-16.298548,-10.420407,-114,-16.0,-10
276,-114.6595,-16.695875,-11.132825,-114,-16.0,-10
277,-114.03083,-16.387829,-10.593598,-114,-16.0,-10
278,-113.65228,-16.114433,-10.135016,-112,-16.0,-9
279,-112.54253,-15.395992,-8.948264,-112,-16.0,-9
280,-111.53531,-14.870802,-8.271007,-112,-16.0,-9
281,-113.44743,-16.153717,-10.609173,-112,-16.0,-9
282,-116.1422,-17.968552,-13.859351,-112,-16.0,-9
283,-117.39699,-18.664177,-15.04596,-114,-19.0,-20
284,-117.57273,-18.748436,-15.196666,-114,-19.0,-20
285,-118.1481,-19.092003,-15.670939,-140,-19.5,-16
286,-118.0608,-19.117504,-15.514074,-140,-19.5,-16
287,-117.98051,-19.098276,-15.427323,-140,-19.5,-16
288,-117.953094,-19.04427,-15.363288,-140,-19.5,-16
289,-117.94318,-18.656967,-14.313556,-111,-15.0,-6
290,-112.60457,-14.362785,-5.1025343,-111,-15.0,-6
291,-112.35181,-14.232271,-4.8881273,-111,-15.0,-6
292,-110.789635,-13.609438,-3.908826,-111,-15.0,-6
293,-110.5514,-13.56112,-3.8230772,-111,-15.0,-6
294,-110.52419,-13.579857,-3.8559024,-111,-15.0,-6
295,-110.38832,-13.630762,-3.9504976,-111,-15.0,-6
296,-110.36687,-13.704615,-4.1071725,-111,-15.0,-6
297,-110.36629,-13.710184,-4.1163645,-111,-15.0,-6
298,-110.32199,-13.769695,-4.266827,-111,-15.0,-6
299,-110.12752,-13.815954,-4.3742976,-111,-15.0,-6
300,-110.05532,-13.846516,-4.4631395,-104,-12.0,2
301,-109.91119,-13.902394,-4.6308694,-104,-12.0,2
302,-109.72536,-13.946184,-4.777785,-104,-12.0,2
303,-109.522835,-13.98785,-4.948568,-104,-12.0,2
304,-109.5419,-14.00383,-4.9985733,-110,-14.0,-8
305,-109.34278,-14.0862465,-5.2842393,-110,-14.0,-8
306,-109.166245,-14.146961,-5.4939404,-110,-14.0,-8
307,-109.155334,-14.298439,-5.9163084,-110,-14.0,-8
308,-109.16655,-14.428527,-6.2741327,-110,-14.0,-8
309,-109.21089,-14.557892,-6.608259,-110,-14.0,-8
310,-109.23507,-14.573002,-6.6593356,-110,-14.0,-8
311,-109.277435,-14.6873665,-6.9342494,-102,-19.5,-20
312,-109.372314,-14.82102,-7.2813387,-102,-14.0,-10
313,-109.50559,-14.987723,-7.6951046,-102,-14.0,-10
314,-109.60509,-15.110087,-8.004318,-112,-17.0,-12
315,-109.7112,-15.2301855,-8.314107,-112,-17.0,-12
316,-109.76276,-15.319696,-8.561525,-112,-17.0,-12
317,-109.726746,-15.279188,-8.451719,-112,-17.0,-12
318,-109.73016,-15.326524,-8.595002,-112,-17.0,-12
319,-109.75057,-15.386792,-8.766797,-112,-17.0,-12
320,-109.77406,-15.449244,-8.943408,-98,-10.0,2
321,-109.80389,-15.518393,-9.134751,-98,-10.0,2
322,-109.83081,-15.58898,-9.322972,-140,-19.5,-20
323,-109.8235,-15.577924,-9.291389,-108,-16.0,-10
324,-109.80974,-15.619114,-9.442311,-108,-16.0,-10
325,-109.72613,-15.609777,-9.4270935,-108,-16.0,-10
