,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
56,-103.19507,-11.379127,-0.81053793,-100,-11.0,-1
57,-103.27251,-11.389603,-0.85196006,-100,-11.0,-1
58,-103.435005,-11.468852,-1.0381169,-100,-11.0,-1
59,-103.4438,-11.527056,-1.160148,-100,-11.0,-1
60,-103.69075,-11.605562,-1.3909013,-100,-11.0,-1
61,-103.20333,-11.658629,-1.31004,-100,-11.0,-1
62,-103.12698,-11.813531,-1.9008384,-100,-11.0,-1
63,-103.33734,-11.90633,-1.9609154,-100,-11.0,-1
64,-105.17432,-12.618448,-4.63144,-105,-13.0,-6
65,-105.58287,-12.819619,-5.114648,-105,-13.0,-6
66,-105.68538,-12.737714,-5.1754293,-105,-13.0,-6
67,-105.604004,-12.761278,-5.4174223,-105,-13.0,-6
68,-105.605705,-12.616011,-5.326277,-105,-13.0,-6
69,-107.56174,-13.370707,-6.250976,-105,-13.0,-6
70,-107.68111,-13.462917,-6.334112,-105,-13.0,-6
71,-106.691,-13.525276,-6.220012,-105,-13.0,-6
72,-105.64914,-12.938787,-5.3532376,-105,-13.0,-6
73,-106.64805,-12.739579,-5.7595506,-105,-13.0,-6
74,-106.01746,-12.566046,-5.366765,-105,-13.0,-6
75,-103.39766,-11.835745,-3.7458892,-101,-11.0,-4
76,-104.07733,-11.243935,-4.2264023,-101,-11.0,-4
77,-113.28407,-17.038425,-12.256621,-115,-19.0,-14
78,-102.82237,-10.133457,-3.1772294,-102,-9.0,-3
79,-116.223175,-18.522121,-14.364851,-115,-19.0,-13
80,-114.62494,-16.15992,-10.07602,-115,-19.0,-13
81,-105.821785,-10.610493,-2.7697618,-107,-11.0,-3
82,-105.86075,-10.416145,-1.9330323,-107,-11.0,-3
83,-106.018524,-10.455061,-2.05274,-107,-11.0,-3
84,-115.51205,-19.08614,-13.699079,-117,-19.5,-13
85,-115.084595,-19.05731,-13.662618,-117,-19.5,-13
86,-114.90718,-18.976358,-13.511745,-117,-19.5,-13
87,-106.51875,-10.995707,-0.92672926,-104,-11.0,-1
88,-105.23334,-11.300986,-1.7734926,-104,-11.0,-1
89,-105.83214,-11.372501,-1.802998,-104,-11.0,-1
90,-105.92969,-11.387738,-1.8559585,-104,-11.0,-1
91,-106.38158,-11.535959,-1.8020864,-104,-11.0,-1
92,-107.47374,-11.985868,-2.0764024,-104,-11.0,-1
93,-108.402664,-12.390359,-2.4828317,-104,-11.0,-1
94,-110.481384,-12.995391,-3.0574226,-114,-17.0,-11
95,-110.641266,-12.779739,-2.6208615,-114,-17.0,-11
96,-110.181915,-12.527512,-2.2431974,-105,-8.0,5
97,-109.519936,-12.147915,-1.5162175,-105,-8.0,5
98,-109.55023,-12.331745,-1.5918672,-105,-8.0,5
99,-109.96509,-12.752818,-2.1807246,-111,-15.0,-6
100,-111.2825,-13.8478565,-3.8500242,-111,-15.0,-6
101,-111.47252,-14.012957,-4.207012,-111,-15.0,-6
102,-112.05096,-14.659571,-5.178205,-111,-15.0,-6
103,-112.219696,-14.859234,-5.447199,-111,-15.0,-6
104,-112.27634,-14.949448,-5.6703053,-111,-15.0,-6
105,-112.54554,-15.456125,-6.4636636,-111,-15.0,-6
106,-112.77246,-15.532708,-6.611612,-111,-15.0,-6
107,-112.3262,-14.984467,-6.151185,-111,-15.0,-6
108,-112.56654,-16.811527,-10.447951,-111,-15.0,-6
109,-112.91524,-15.777611,-7.373041,-111,-15.0,-6
110,-109.79725,-15.500048,-9.965209,-111,-17.0,-17
111,-102.03688,-8.849284,-0.022272145,-101,-8.0,1
112,-101.83325,-8.456263,0.61855537,-101,-8.0,1
113,-102.06079,-8.480377,0.6924218,-101,-8.0,1
114,-102.5199,-8.655386,0.5619584,-101,-8.0,1
115,-103.30086,-8.97827,0.20312032,-101,-8.0,1
116,-103.52167,-9.1181965,-0.017004346,-101,-8.0,1
117,-104.98645,-10.008129,-1.080676,-101,-8.0,1
118,-105.86774,-10.610563,-1.6923585,-109,-18.0,-13
119,-106.53052,-11.210142,-2.4262822,-109,-18.0,-13
120,-106.916565,-11.616556,-2.919231,-104,-11.0,-1
121,-107.1322,-11.734581,-3.2675173,-104,-11.0,-1
122,-107.12322,-11.816084,-3.2881334,-104,-11.0,-1
123,-107.22659,-11.784046,-3.4751005,-104,-11.0,-1
124,-107.19915,-11.666297,-3.492343,-104,-11.0,-1
125,-106.942444,-10.975947,-3.1106281,-108,-15.0,-11
126,-106.385895,-10.215868,-2.5226805,-103,-8.0,-1
127,-105.49741,-9.3943,-1.857939,-103,-8.0,-1
128,-105.099594,-9.029739,-1.5852585,-103,-8.0,-1
129,-104.961754,-8.966665,-1.5196042,-103,-8.0,-1
130,-104.61856,-8.711187,-1.3152885,-103,-8.0,-1
131,-104.37794,-8.5252285,-1.1623333,-103,-8.0,-1
132,-104.2699,-8.408466,-1.0818131,-103,-8.0,-1
133,-104.186676,-8.30052,-1.0266228,-103,-8.0,-1
134,-104.050415,-8.16243,-0.9595469,-103,-8.0,-1
135,-104.13092,-8.174585,-0.9810629,-103,-8.0,-1
136,-104.05626,-8.06914,-0.9336677,-103,-8.0,-1
137,-103.99095,-7.9832416,-0.89711654,-103,-8.0,-1
138,-105.831406,-10.310009,-1.4266367,-101,-8.0,2
139,-114.05769,-16.550213,-11.249358,-115,-18.0,-12
140,-114.397766,-16.933985,-11.876777,-115,-18.0,-12
141,-106.32242,-10.8326435,-2.4169102,-115,-18.0,-12
142,-105.16394,-9.932922,-0.9058006,-103,-9.0,1
143,-104.83702,-9.7339325,-0.4542906,-103,-9.0,1
144,-104.86742,-9.873018,-0.95815414,-103,-9.0,1
145,-111.56217,-14.612289,-8.485839,-109,-13.0,-8
146,-110.9478,-14.211579,-7.894637,-109,-13.0,-8
147,-108.82716,-12.789677,-5.7808714,-109,-13.0,-8
148,-109.12956,-12.915861,-6.0227995,-109,-13.0,-8
149,-108.23041,-12.34518,-5.191353,-109,-13.0,-8
150,-105.65645,-10.534005,-2.8481703,-104,-10.0,-1
151,-106.03019,-10.728336,-3.2024465,-104,-10.0,-1
152,-112.38621,-13.942474,-9.316901,-113,-19.0,-16
153,-106.89053,-10.891407,-4.8973217,-104,-9.0,-3
154,-104.39549,-10.18825,-3.0706306,-104,-9.0,-3
155,-104.46997,-10.202792,-3.1125402,-104,-9.0,-3
156,-114.39047,-19.406925,-14.493152,-113,-19.0,-14
157,-114.28177,-19.475662,-14.606928,-113,-19.0,-14
158,-113.87307,-18.992828,-13.849856,-113,-19.0,-14
159,-114.03154,-19.218609,-14.2676,-113,-19.0,-14
160,-114.149414,-19.270277,-14.402568,-113,-19.0,-14
161,-114.12498,-19.42138,-14.562543,-113,-19.0,-14
162,-114.16753,-19.39227,-14.735558,-113,-19.0,-14
163,-113.89708,-19.266438,-14.226956,-113,-19.0,-14
164,-114.438126,-19.41692,-14.942726,-113,-19.0,-14
165,-113.63633,-18.161053,-12.477204,-113,-19.0,-14
166,-106.44052,-12.352603,-3.774075,-107,-12.0,-4
167,-108.164246,-13.028893,-3.9761984,-107,-12.0,-4
168,-107.63359,-12.89065,-4.1762834,-107,-12.0,-4
169,-111.96521,-18.23568,-13.573169,-111,-19.0,-14
170,-112.43613,-18.67036,-14.182745,-111,-19.0,-14
171,-112.73958,-19.7062,-16.647757,-111,-19.0,-14
172,-112.90216,-20.187899,-17.764364,-114,-18.0,-20
173,-112.78656,-19.03416,-14.163236,-115,-19.0,-13
174,-112.993,-19.48014,-15.3813305,-111,-18.0,-12
175,-112.48099,-18.750912,-13.550569,-111,-18.0,-12
176,-112.377945,-18.593147,-13.203288,-111,-18.0,-12
177,-112.35275,-18.496752,-12.993043,-111,-18.0,-12
178,-112.33751,-18.455566,-12.937627,-111,-18.0,-12
179,-112.13081,-18.304365,-12.740348,-111,-18.0,-12
180,-112.18617,-18.217754,-12.57824,-111,-18.0,-12
181,-112.08417,-18.186045,-12.566062,-111,-18.0,-12
182,-112.210365,-18.15889,-12.4698,-111,-18.0,-12
183,-112.280914,-18.142448,-12.405839,-111,-18.0,-12
184,-112.25308,-18.069468,-12.301259,-111,-18.0,-12
185,-112.351746,-18.040314,-12.232224,-111,-18.0,-12
186,-115.57161,-19.327137,-15.49722,-117,-19.5,-15
187,-114.50289,-18.928837,-14.292553,-117,-19.5,-15
188,-102.35774,-11.406888,-1.6038623,-102,-12.0,-3
189,-103.010025,-11.966216,-2.3209143,-102,-12.0,-3
190,-104.851616,-12.955333,-3.762417,-102,-12.0,-3
191,-110.90905,-16.209896,-8.897224,-111,-19.0,-12
192,-105.54529,-10.855779,-0.12894604,-104,-10.0,0
193,-105.3521,-10.661991,0.11970367,-104,-10.0,0
194,-105.40448,-10.664723,0.10795393,-104,-10.0,0
195,-105.377,-10.625521,0.20724663,-104,-10.0,0
196,-105.28386,-10.596948,0.33129326,-104,-10.0,0
197,-105.275505,-10.497813,0.4421449,-104,-10.0,0
198,-105.15576,-10.2711525,0.14416733,-104,-10.0,0
199,-106.52198,-12.737179,-5.0030413,-104,-10.0,0
200,-106.17293,-12.139142,-3.9400868,-104,-10.0,0
201,-108.121025,-15.703308,-10.378174,-108,-16.0,-11
202,-109.70277,-16.708218,-11.984705,-108,-16.0,-11
203,-109.772675,-16.36565,-11.186294,-108,-16.0,-11
204,-109.15748,-15.540697,-9.839222,-108,-16.0,-11
205,-108.81396,-15.206842,-9.235251,-108,-16.0,-11
206,-106.89499,-13.806191,-7.085259,-108,-16.0,-11
207,-104.52323,-12.414875,-5.102956,-100,-10.0,-1
208,-103.98857,-12.202049,-4.7199144,-100,-10.0,-1
209,-107.82601,-16.393272,-12.44947,-109,-19.0,-20
210,-102.80731,-13.343231,-6.9012623,-99,-11.0,-2
211,-99.70002,-11.251377,-2.8827734,-99,-11.0,-2
212,-100.06195,-11.563265,-3.2981179,-99,-11.0,-2
213,-98.51929,-10.416412,-0.25568053,-99,-11.0,-2
214,-98.89548,-10.66984,-0.37124816,-99,-11.0,-2
215,-99.20276,-10.91795,-0.5066338,-99,-11.0,-2
216,-99.42038,-11.129053,-0.5767385,-99,-11.0,-2
217,-99.64284,-11.388523,-0.73253566,-99,-11.0,-2
218,-100.04059,-11.77387,-1.1267185,-99,-11.0,-2
219,-100.33876,-12.111589,-1.4595977,-99,-11.0,-2
220,-100.339066,-12.11858,-1.4559338,-99,-11.0,-2
221,-100.54552,-12.373104,-1.6574621,-100,-14.0,-3
222,-100.746605,-12.651258,-1.8924571,-100,-14.0,-3
223,-100.97506,-12.856308,-2.0650942,-100,-14.0,-3
224,-101.15129,-13.06626,-2.1997466,-100,-14.0,-3
225,-101.31079,-13.164691,-2.216542,-100,-14.0,-3
226,-101.44586,-12.970148,-2.1580582,-100,-14.0,-3
227,-101.46385,-13.160188,-2.1672573,-100,-14.0,-3
228,-101.57007,-13.26283,-2.3187897,-100,-14.0,-3
229,-101.6607,-13.198433,-2.0924459,-100,-14.0,-3
230,-101.65608,-13.208622,-2.107203,-100,-14.0,-3
231,-102.10928,-12.642379,-1.5259774,-100,-14.0,-3
232,-102.06294,-12.207771,-0.9919691,-100,-14.0,-3
233,-102.49744,-11.499523,-0.5700331,-103,-9.0,-1
234,-102.6791,-10.884534,-0.20852283,-103,-9.0,-1
235,-104.67824,-9.524946,-1.0820484,-103,-9.0,-1
236,-105.190506,-9.227894,-1.1774747,-103,-9.0,-1
237,-105.00362,-8.783903,-1.187772,-103,-9.0,-1
238,-104.93924,-8.691303,-1.1918337,-103,-9.0,-1
239,-105.02861,-8.705574,-1.2569804,-103,-9.0,-1
240,-105.01166,-8.650665,-1.2621655,-103,-9.0,-1
241,-105.03407,-8.636827,-1.2881835,-103,-9.0,-1
242,-105.06254,-8.628695,-1.3122532,-103,-9.0,-1
243,-106.96352,-9.454805,-1.4610922,-103,-9.0,-1
244,-109.3479,-10.61235,-3.2212462,-109,-11.0,-4
245,-109.94539,-11.00733,-3.7980347,-109,-11.0,-4
246,-110.938515,-11.855242,-4.8560476,-109,-11.0,-4
247,-110.93801,-11.823088,-4.852629,-109,-11.0,-4
248,-110.95822,-11.803728,-4.8823075,-109,-11.0,-4
249,-110.86156,-11.635103,-4.7390165,-109,-11.0,-4
250,-110.904976,-11.581532,-4.7477493,-109,-11.0,-4
251,-110.510315,-11.519506,-4.368841,-109,-11.0,-4
252,-110.49548,-11.561338,-4.3594685,-109,-11.0,-4
253,-110.2539,-11.187912,-3.9457412,-109,-11.0,-4
254,-111.10939,-12.177298,-5.190173,-109,-11.0,-4
255,-109.21462,-11.483748,-4.166971,-109,-11.0,-4
256,-114.719635,-14.662847,-8.224071,-113,-15.0,-7
257,-114.735825,-14.986824,-8.311946,-113,-15.0,-7
258,-114.87138,-15.11621,-8.67846,-113,-15.0,-7
259,-114.703316,-15.108108,-8.520402,-113,-15.0,-7
260,-114.81314,-15.414028,-8.998496,-113,-15.0,-7
261,-114.81356,-15.625095,-9.312306,-113,-15.0,-7
262,-114.807434,-15.781541,-9.443517,-113,-15.0,-7
263,-114.8064,-15.901859,-9.490626,-113,-15.0,-7
264,-114.81876,-16.081348,-9.765191,-113,-15.0,-7
265,-114.83652,-16.179,-10.14185,-113,-15.0,-7
266,-114.857574,-16.351131,-10.299737,-113,-15.0,-7
267,-114.925,-16.51751,-10.595185,-114,-16.0,-10
268,-114.99717,-16.646519,-10.754525,-114,-16.0,-10
269,-115.02453,-16.765167,-10.973588,-114,-16.0,-10
270,-115.07972,-16.82704,-11.046998,-114,-16.0,-10
271,-115.05722,-16.849255,-11.131597,-114,-16.0,-10
272,-115.0527,-16.911304,-11.143481,-114,-16.0,-10
273,-114.991165,-16.917427,-11.066685,-114,-16.0,-10
274,-114.9299,-16.786503,-10.767736,-114,-16.0,-10
275,-114.63498,-16.479485,-10.261474,-114,-16.0,-10
276,-114.37692,-16.292713,-9.97883,-114,-16.0,-10
277,-113.451836,-15.632758,-9.028846,-114,-16.0,-10
278,-113.64375,-15.754639,-9.184934,-112,-16.0,-9
279,-113.57559,-15.759005,-9.256575,-112,-16.0,-9
280,-113.91765,-16.032944,-9.5940895,-112,-16.0,-9
281,-115.329025,-16.83311,-10.979524,-112,-16.0,-9
282,-116.5921,-17.624926,-12.402725,-112,-16.0,-9
283,-117.525604,-18.406616,-13.888595,-114,-19.0,-20
284,-117.423935,-18.29462,-13.656344,-114,-19.0,-20
285,-117.911064,-18.821493,-14.693057,-140,-19.5,-16
286,-118.02229,-19.17174,-15.456792,-140,-19.5,-16
287,-117.90766,-19.364529,-15.920845,-140,-19.5,-16
288,-117.4836,-18.132395,-13.3729105,-140,-19.5,-16
289,-111.87419,-14.86331,-6.39189,-111,-15.0,-6
290,-113.08264,-16.004383,-7.6454554,-111,-15.0,-6
291,-113.063934,-15.991482,-7.612842,-111,-15.0,-6
292,-112.699715,-15.800726,-7.1823416,-111,-15.0,-6
293,-112.21033,-15.49082,-6.6273527,-111,-15.0,-6
294,-111.98047,-15.337023,-6.362139,-111,-15.0,-6
295,-111.0786,-14.786909,-5.4366646,-111,-15.0,-6
296,-110.42053,-14.385063,-4.760977,-111,-15.0,-6
297,-110.42197,-14.383003,-4.770665,-111,-15.0,-6
298,-109.987625,-14.164508,-4.4291353,-111,-15.0,-6
299,-108.97429,-13.594603,-3.5780501,-111,-15.0,-6
300,-108.567566,-13.379194,-3.262894,-104,-12.0,2
301,-108.20535,-13.171628,-3.0046859,-104,-12.0,2
302,-108.12758,-13.073549,-2.9364915,-104,-12.0,2
303,-108.3134,-13.167021,-3.1782506,-104,-12.0,2
304,-108.55615,-13.299399,-3.4146209,-110,-14.0,-8
305,-109.47389,-13.77343,-4.4507747,-110,-14.0,-8
306,-110.01393,-14.098995,-5.216476,-110,-14.0,-8
307,-110.80968,-14.625015,-6.463828,-110,-14.0,-8
308,-111.40372,-15.136805,-7.759242,-110,-14.0,-8
309,-111.59895,-15.833655,-9.701288,-110,-14.0,-8
310,-111.407776,-16.13046,-10.475755,-110,-14.0,-8
311,-101.940994,-18.90081,-18.164532,-102,-19.5,-20
312,-109.287704,-17.192842,-11.703828,-102,-14.0,-10
313,-109.66054,-17.11232,-11.412334,-102,-14.0,-10
314,-109.70645,-17.03406,-11.287405,-112,-17.0,-12
315,-109.731064,-16.959465,-11.172339,-112,-17.0,-12
316,-109.902115,-16.93602,-11.097807,-112,-17.0,-12
317,-109.80844,-16.86877,-11.043231,-112,-17.0,-12
318,-109.925995,-16.827639,-10.963925,-112,-17.0,-12
319,-110.00345,-16.783993,-10.879727,-112,-17.0,-12
320,-110.10196,-16.739368,-10.799313,-98,-10.0,2
321,-110.189575,-16.6872,-10.714133,-98,-10.0,2
322,-110.28053,-16.635338,-10.631882,-140,-19.5,-20
323,-110.22839,-16.60561,-10.609454,-108,-16.0,-10
324,-110.27336,-16.569223,-10.554825,-108,-16.0,-10
325,-110.31787,-16.490957,-10.471919,-108,-16.0,-10
326,-110.358215,-16.447517,-10.416728,-108,-16.0,-10
327,-110.490715,-16.442764,-10.389649,-108,-16.0,-10
328,-110.660645,-16.35725,-10.537021,-108,-16.0,-10
329,-107.89784,-15.887936,-9.191536,-108,-16.0,-10
330,-108.4366,-16.219465,-9.8270035,-108,-16.0,-10
331,-108.60666,-16.346308,-10.082074,-108,-16.0,-10
332,-101.572525,-9.772972,2.0960982,-100,-10.0,2
333,-101.40516,-9.73487,2.2106504,-100,-10.0,2
334,-101.181046,-9.550669,2.407878,-100,-10.0,2
335,-101.02806,-9.474376,2.5130963,-100,-10.0,2
336,-101.018135,-9.491749,2.507728,-100,-10.0,2
337,-109.438385,-14.300475,-5.8206882,-100,-10.0,2
338,-111.83505,-16.898651,-10.489887,-108,-15.0,-9
339,-108.54822,-14.20163,-5.797074,-108,-15.0,-9
340,-101.93173,-11.057625,-0.5201428,-108,-15.0,-9
341,-93.753105,-7.880857,4.0438175,-94,-9.0,3
342,-93.703094,-7.8970118,3.998976,-94,-9.0,3
343,-93.720535,-7.918573,3.97642,-94,-9.0,3
344,-93.835266,-8.015187,3.874681,-94,-9.0,3
345,-93.94386,-8.064897,3.851314,-94,-9.0,3
346,-94.122955,-8.245368,3.759778,-94,-9.0,3
347,-94.32042,-8.345739,3.659591,-94,-9.0,3
348,-94.595,-8.482751,3.520802,-94,-9.0,3
349,-94.73656,-8.525885,3.3908517,-94,-9.0,3
350,-95.02975,-8.686977,3.2631083,-94,-9.0,3
351,-99.5685,-10.74938,-0.6203157,-94,-9.0,3
352,-105.80269,-14.675205,-7.931731,-102,-11.0,-4
353,-109.183105,-17.268744,-12.1290455,-111,-18.0,-15
354,-106.54373,-14.674105,-7.113982,-111,-18.0,-15
355,-106.255165,-14.4312,-6.5993986,-104,-13.0,-4
356,-106.22621,-14.569479,-6.828951,-104,-13.0,-4
357,-105.88436,-14.055061,-5.907542,-104,-13.0,-4
358,-105.67966,-13.709015,-5.3212795,-104,-13.0,-4
359,-105.48911,-13.406027,-4.7965484,-104,-13.0,-4
360,-105.34782,-13.274651,-4.4549956,-104,-13.0,-4
361,-105.201645,-13.107321,-4.091784,-104,-13.0,-4
362,-105.002426,-13.4733,-4.510527,-104,-13.0,-4
363,-105.51503,-12.785879,-3.7056034,-104,-13.0,-4
364,-105.636154,-12.599802,-3.4571192,-104,-13.0,-4
365,-105.69978,-12.510172,-3.3055239,-104,-13.0,-4
366,-105.96962,-12.284771,-3.194502,-104,-13.0,-4
367,-106.22287,-12.028615,-3.0411987,-106,-10.0,-2
368,-106.374435,-11.778055,-2.8549447,-106,-10.0,-2
369,-106.50127,-11.770906,-2.9187913,-106,-10.0,-2
370,-106.609276,-11.514116,-2.740046,-106,-10.0,-2
371,-106.65628,-11.281814,-2.584947,-106,-10.0,-2
372,-106.68944,-11.200233,-2.5504262,-106,-10.0,-2
373,-106.70113,-10.824751,-2.3487704,-106,-10.0,-2
374,-106.63078,-10.59227,-2.2048936,-106,-10.0,-2
375,-106.58588,-10.542795,-2.132606,-106,-10.0,-2
376,-106.49131,-10.3388405,-1.9877555,-106,-10.0,-2
377,-105.85498,-10.885147,-1.5915897,-106,-10.0,-2
378,-101.520004,-10.224991,1.5405859,-101,-10.0,1
379,-101.51175,-10.223408,1.5258678,-101,-10.0,1
380,-101.50069,-10.2671,1.4867991,-101,-10.0,1
381,-101.53705,-10.038313,1.6091676,-101,-10.0,1
382,-101.52913,-10.111719,1.5406969,-101,-10.0,1
383,-101.48571,-9.987278,1.6243917,-101,-10.0,1
384,-101.386185,-9.831115,1.7332978,-101,-10.0,1
385,-101.29965,-9.678963,1.8323534,-101,-10.0,1
386,-103.00618,-9.82868,0.79718435,-101,-10.0,1
387,-105.852844,-10.721092,-1.3300838,-101,-10.0,1
388,-107.22565,-10.468418,-2.6317174,-101,-10.0,1
389,-109.07711,-12.190316,-4.3998866,-115,-17.0,-11
390,-107.90842,-10.992857,-3.2774005,-106,-9.0,-1
391,-107.51743,-9.511053,-1.5424905,-106,-9.0,-1
392,-107.54102,-9.473175,-1.4497974,-106,-9.0,-1
393,-107.525925,-9.403179,-1.3082082,-106,-9.0,-1
394,-107.54034,-9.390873,-1.3150029,-106,-9.0,-1
395,-107.51489,-9.343422,-1.1542587,-106,-9.0,-1
396,-107.47058,-9.261117,-0.94109225,-106,-9.0,-1
397,-107.70162,-9.324546,-1.134255,-106,-9.0,-1
398,-107.8209,-9.132513,-1.4339409,-106,-9.0,-1
399,-106.21011,-8.420095,-0.61237526,-106,-9.0,-1
400,-99.57597,-7.151311,2.5579557,-106,-9.0,-1
401,-94.064285,-6.73778,4.527652,-93,-7.0,4
402,-93.55124,-7.882074,4.016216,-93,-7.0,4
403,-110.09024,-11.016024,-5.786193,-110,-11.0,-7
404,-111.04805,-11.669048,-6.9492517,-110,-11.0,-7
405,-111.3208,-11.896162,-7.2094994,-110,-11.0,-7
406,-111.41388,-11.986013,-7.402691,-110,-11.0,-7
407,-111.87599,-12.339956,-7.8505964,-110,-11.0,-7
408,-111.738045,-12.232483,-7.8825836,-110,-11.0,-7
409,-112.038345,-12.464968,-8.309514,-110,-11.0,-7
410,-111.331406,-11.862665,-7.6910505,-110,-11.0,-7
411,-110.29815,-11.060002,-6.266634,-110,-11.0,-7
412,-110.2005,-11.035834,-6.1800337,-110,-11.0,-7
413,-111.97219,-12.434471,-8.589065,-110,-11.0,-7
414,-111.7336,-12.300087,-8.376524,-110,-11.0,-7
415,-114.591415,-16.480318,-14.169208,-114,-18.0,-14
416,-114.39825,-16.627453,-14.5785475,-114,-18.0,-14
417,-114.465836,-18.49382,-17.275106,-114,-18.0,-14
418,-114.808044,-18.615082,-17.222225,-114,-18.0,-14
419,-114.7851,-18.89738,-17.692276,-114,-18.0,-14
420,-114.782814,-19.026018,-17.892088,-114,-18.0,-14
421,-114.79394,-19.073887,-17.95138,-114,-19.0,-20
422,-114.89233,-19.330517,-18.26171,-111,-19.0,-15
423,-114.97093,-19.525723,-18.506361,-114,-19.5,-20
424,-114.91801,-19.618149,-18.656618,-114,-18.0,-14
425,-115.52301,-19.81069,-18.890741,-114,-18.0,-14
426,-116.08238,-19.819368,-18.96964,-114,-18.0,-14
427,-116.00455,-19.875088,-19.058634,-118,-19.5,-20
428,-116.21482,-19.858025,-19.056273,-118,-19.0,-20
429,-116.53882,-19.719753,-18.769567,-118,-19.0,-20
430,-116.539795,-19.766468,-18.864485,-118,-19.0,-20
431,-116.55037,-19.76313,-18.857798,-118,-19.0,-20
432,-116.862305,-19.344095,-17.970804,-118,-19.0,-20
433,-116.91191,-19.216755,-17.680084,-118,-19.0,-20
434,-116.92891,-19.19865,-17.62155,-110,-16.0,-8
435,-117.0049,-18.506695,-16.160122,-110,-16.0,-8
436,-117.232864,-18.311752,-15.454055,-116,-19.5,-19
437,-117.345375,-18.35559,-15.426612,-111,-14.0,-8
438,-117.739365,-18.470142,-15.2667,-111,-14.0,-8
439,-117.889984,-18.608225,-15.408511,-116,-19.5,-20
440,-117.892715,-18.572115,-15.322223,-112,-19.5,-19
441,-118.055466,-18.795221,-15.519086,-140,-19.5,-20
442,-118.05801,-18.864243,-15.522419,-140,-19.5,-20
443,-117.989975,-18.93339,-15.412276,-140,-19.5,-20
444,-117.97841,-18.847237,-15.1161375,-112,-15.0,-5
