,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
51,-104.32683,-14.38895,-4.937344,-103.0,-13.0,-3.0
52,-104.62466,-13.687012,-4.1605,-103.0,-13.0,-3.0
53,-104.62273,-13.386306,-3.7719915,-103.0,-13.0,-3.0
54,-104.578,-13.315163,-3.7405822,-103.0,-13.0,-3.0
55,-104.606186,-13.279963,-3.7022836,-103.0,-13.0,-3.0
56,-104.66162,-13.337183,-3.7487364,-103.0,-13.0,-3.0
57,-104.66461,-13.361937,-3.749069,-103.0,-13.0,-3.0
58,-104.69096,-13.427561,-3.7747614,-103.0,-13.0,-3.0
59,-104.49727,-13.377176,-3.6581833,-103.0,-13.0,-3.0
60,-104.27374,-13.467962,-3.5783339,-103.0,-13.0,-3.0
61,-104.1776,-13.351203,-3.5319564,-103.0,-13.0,-3.0
62,-97.49454,-9.542345,0.8259081,-95.0,-9.0,0.0
63,-95.97077,-8.363224,0.4890751,-95.0,-9.0,0.0
64,-95.82615,-8.277336,0.351823,-95.0,-9.0,0.0
65,-95.740685,-8.282038,0.380271,-95.0,-9.0,0.0
66,-95.70096,-8.24603,0.47266987,-95.0,-9.0,0.0
67,-95.62993,-8.2174225,0.46110073,-95.0,-9.0,0.0
68,-95.59042,-8.223024,0.4237589,-95.0,-9.0,0.0
69,-95.52748,-8.174925,0.30489305,-95.0,-9.0,0.0
70,-95.48675,-8.138005,0.25705925,-95.0,-9.0,0.0
71,-95.42218,-8.11245,0.17611769,-95.0,-9.0,0.0
72,-95.45793,-8.128069,0.464842,-95.0,-9.0,0.0
73,-95.30492,-8.062389,0.10024157,-94.0,-8.0,-1.0
74,-95.288124,-8.058073,0.07637659,-94.0,-8.0,-1.0
75,-95.253365,-8.064574,0.07858673,-94.0,-8.0,-1.0
76,-95.23443,-8.038039,0.02271727,-94.0,-8.0,-1.0
77,-95.17091,-8.024282,-0.047805637,-94.0,-8.0,-1.0
78,-95.113434,-7.9723053,-0.22974405,-94.0,-8.0,-1.0
79,-95.03437,-7.959415,-0.47020683,-94.0,-8.0,-1.0
80,-94.93092,-7.9768515,-0.5221636,-94.0,-8.0,-1.0
81,-94.717155,-7.995381,-0.80565196,-94.0,-8.0,-1.0
82,-94.90397,-8.000999,-0.48259398,-94.0,-8.0,-1.0
83,-95.13837,-8.073156,-0.20335886,-94.0,-8.0,-1.0
84,-94.89398,-8.054125,-0.5273145,-94.0,-8.0,-1.0
85,-94.19762,-8.221151,-1.6313275,-94.0,-8.0,-1.0
86,-94.14101,-8.284016,-1.8227701,-92.0,-9.0,-4.0
87,-94.07592,-8.351813,-2.0518334,-92.0,-9.0,-4.0
88,-93.99494,-8.376133,-2.2880228,-92.0,-9.0,-4.0
89,-93.92502,-8.447666,-2.5001996,-92.0,-9.0,-4.0
90,-93.94298,-8.563171,-2.7846167,-92.0,-9.0,-4.0
91,-93.831085,-10.310448,-5.12595,-92.0,-9.0,-4.0
92,-95.189705,-15.096703,-10.201739,-93.0,-19.5,-16.0
93,-90.24834,-10.545752,-2.4927702,-89.0,-10.0,-3.0
94,-90.531906,-10.2393265,-2.2162697,-89.0,-10.0,-3.0
95,-90.4962,-10.149063,-2.3288906,-89.0,-10.0,-3.0
96,-90.49573,-10.110279,-2.3790305,-89.0,-10.0,-3.0
97,-90.52052,-10.029022,-2.4437056,-89.0,-10.0,-3.0
98,-90.45367,-10.045864,-2.520606,-89.0,-10.0,-3.0
99,-90.5165,-9.936686,-2.5887687,-89.0,-10.0,-3.0
100,-90.49391,-9.933873,-2.6388943,-89.0,-10.0,-3.0
101,-90.45488,-9.967382,-2.6846488,-89.0,-10.0,-3.0
102,-90.47423,-9.92183,-2.6923697,-89.0,-10.0,-3.0
103,-90.567505,-9.777916,-2.658622,-89.0,-10.0,-3.0
104,-90.54593,-9.735192,-2.671344,-89.0,-10.0,-3.0
105,-90.51999,-9.744203,-2.687825,-89.0,-10.0,-3.0
106,-90.837616,-10.436349,-3.3403883,-89.0,-10.0,-3.0
107,-91.08072,-10.1803255,-3.9566085,-89.0,-10.0,-3.0
108,-91.00825,-10.251351,-4.0005283,-90.0,-10.0,-6.0
109,-91.38757,-9.970039,-4.432936,-90.0,-10.0,-6.0
110,-91.53271,-10.022692,-4.640071,-90.0,-10.0,-6.0
111,-91.59103,-9.95837,-5.014588,-90.0,-10.0,-6.0
112,-91.527145,-9.950561,-5.6314845,-90.0,-10.0,-6.0
113,-91.48401,-9.936045,-5.888258,-90.0,-10.0,-6.0
114,-91.500984,-9.9386215,-6.2665873,-90.0,-10.0,-6.0
115,-91.57149,-9.925834,-6.0543895,-90.0,-10.0,-6.0
116,-91.62886,-9.938825,-6.3455677,-90.0,-10.0,-6.0
117,-91.73928,-10.043502,-6.6989093,-90.0,-10.0,-6.0
118,-91.844795,-10.163958,-7.146385,-90.0,-10.0,-6.0
119,-91.90147,-10.256213,-7.820299,-89.0,-11.0,-10.0
120,-91.88066,-10.695713,-10.529447,-89.0,-11.0,-10.0
121,-91.91423,-10.631441,-10.275012,-89.0,-11.0,-10.0
122,-91.2337,-11.117411,-11.375575,-89.0,-11.0,-10.0
123,-90.942795,-11.388235,-10.6119175,-89.0,-11.0,-10.0
124,-90.90347,-11.412761,-10.655849,-89.0,-11.0,-10.0
125,-91.313095,-10.998409,-10.698716,-89.0,-11.0,-10.0
126,-91.83003,-11.800242,-13.758398,-89.0,-11.0,-10.0
127,-92.22618,-12.120562,-15.506632,-89.0,-11.0,-10.0
128,-92.42535,-11.823845,-14.043517,-89.0,-11.0,-10.0
129,-92.142975,-12.438259,-16.465914,-90.0,-11.0,-20.0
130,-92.51609,-12.704626,-16.3896,-90.0,-11.0,-20.0
131,-92.174286,-12.914596,-17.427464,-90.0,-11.0,-20.0
132,-93.26964,-14.174036,-11.087261,-91.0,-16.0,-10.0
133,-92.5108,-14.66518,-7.499324,-91.0,-16.0,-10.0
134,-92.78099,-13.708313,0.62260854,-93.0,-14.0,2.0
135,-92.79233,-13.681471,0.85671085,-93.0,-14.0,2.0
136,-93.1041,-13.7495,2.3707314,-93.0,-14.0,2.0
137,-93.071915,-13.670411,2.5718281,-93.0,-14.0,2.0
138,-93.406555,-13.578766,2.7068255,-93.0,-14.0,2.0
139,-93.098434,-13.62111,2.861344,-93.0,-14.0,2.0
140,-93.07043,-13.456465,2.954888,-93.0,-14.0,2.0
141,-93.07878,-13.375795,2.9905899,-93.0,-14.0,2.0
142,-94.47989,-12.022888,-1.7601179,-93.0,-14.0,2.0
143,-95.19396,-11.678846,-8.159043,-93.0,-14.0,2.0
144,-95.26101,-11.484055,-8.4315195,-93.0,-14.0,2.0
145,-95.187325,-11.323121,-8.576644,-90.0,-13.0,-9.0
146,-95.18997,-11.273007,-8.638197,-91.0,-11.0,-19.0
147,-95.42919,-11.355352,-8.424508,-91.0,-11.0,-19.0
148,-95.45174,-11.325598,-8.449709,-94.0,-9.0,-7.0
149,-95.7542,-10.4233055,-6.3968444,-94.0,-9.0,-7.0
150,-95.33274,-10.288473,-7.4832115,-94.0,-9.0,-7.0
151,-94.76275,-9.930118,-7.371113,-94.0,-9.0,-7.0
152,-95.28697,-9.998692,-6.805766,-94.0,-9.0,-7.0
153,-95.376274,-10.0550995,-6.630044,-94.0,-9.0,-7.0
154,-94.99035,-9.839325,-7.0377135,-94.0,-9.0,-7.0
155,-95.17095,-9.9364605,-6.7062893,-94.0,-9.0,-7.0
156,-94.635056,-10.476885,-7.543959,-94.0,-9.0,-7.0
157,-93.21571,-12.534722,-11.675406,-94.0,-9.0,-7.0
158,-93.09399,-11.801266,-11.176311,-94.0,-9.0,-7.0
159,-92.92598,-11.32839,-10.991293,-94.0,-9.0,-7.0
160,-92.01015,-11.998836,-8.124633,-94.0,-9.0,-7.0
161,-88.69229,-10.7947235,-2.7894511,-87.0,-11.0,-1.0
162,-89.850525,-10.976122,-4.5143533,-87.0,-11.0,-1.0
163,-88.90428,-10.792993,-3.59244,-87.0,-11.0,-1.0
164,-89.40056,-11.207683,-3.9431713,-87.0,-11.0,-1.0
165,-89.35026,-11.274952,-3.8486886,-87.0,-11.0,-1.0
166,-88.62143,-10.671957,-3.0978587,-87.0,-11.0,-1.0
167,-90.0088,-10.932512,-5.0758924,-87.0,-11.0,-1.0
168,-91.72895,-11.7644,-8.316929,-87.0,-11.0,-1.0
169,-91.39574,-11.877525,-7.700522,-91.0,-13.0,-11.0
170,-92.90689,-12.8534565,-11.8455105,-91.0,-13.0,-11.0
171,-93.135635,-12.917257,-12.353932,-91.0,-13.0,-11.0
172,-93.29694,-12.833084,-12.057912,-91.0,-13.0,-11.0
173,-93.35707,-12.28385,-11.21245,-91.0,-13.0,-11.0
174,-92.658295,-11.339361,-9.629477,-91.0,-13.0,-11.0
175,-93.50865,-11.775733,-10.335998,-91.0,-13.0,-11.0
176,-93.44007,-11.396182,-9.968544,-91.0,-13.0,-11.0
177,-93.40163,-11.376098,-9.916571,-91.0,-13.0,-11.0
178,-92.790504,-10.869825,-9.179541,-91.0,-13.0,-11.0
179,-93.73625,-11.481215,-9.140273,-91.0,-13.0,-11.0
180,-95.86603,-11.958803,-3.849573,-96.0,-12.0,-6.0
181,-95.485016,-11.774933,-3.9485695,-96.0,-12.0,-6.0
182,-95.71604,-11.692032,-8.245811,-96.0,-12.0,-6.0
183,-95.4937,-11.595612,-8.755903,-96.0,-12.0,-6.0
184,-95.473816,-11.653366,-8.978348,-96.0,-12.0,-6.0
185,-95.46474,-11.877311,-9.403421,-93.0,-10.0,-20.0
186,-95.41412,-12.007952,-9.698832,-93.0,-10.0,-6.0
187,-94.597015,-10.422905,-5.5973186,-93.0,-10.0,-6.0
188,-94.63605,-10.227357,-5.6513615,-93.0,-10.0,-6.0
189,-94.69087,-10.249754,-5.558316,-93.0,-10.0,-6.0
190,-94.70604,-10.163103,-5.601344,-93.0,-10.0,-6.0
191,-94.792244,-10.162781,-5.6143017,-93.0,-10.0,-6.0
192,-94.88094,-10.16929,-5.662551,-93.0,-10.0,-6.0
193,-95.13817,-10.479761,-5.94487,-93.0,-10.0,-6.0
194,-95.66524,-11.245741,-6.2328024,-96.0,-14.0,-8.0
195,-96.12834,-11.661632,-6.436623,-96.0,-14.0,-8.0
196,-99.47589,-14.448645,-11.3717375,-99.0,-15.0,-20.0
197,-99.96268,-16.142294,-19.243265,-99.0,-15.0,-20.0
198,-100.91776,-16.590883,-18.67207,-99.0,-15.0,-20.0
199,-103.0553,-16.99238,-14.718445,-103.0,-17.0,-11.0
200,-103.72652,-17.00105,-11.988769,-103.0,-17.0,-11.0
201,-103.816635,-17.16873,-12.237492,-103.0,-17.0,-11.0
202,-103.92468,-17.139935,-11.876642,-103.0,-17.0,-11.0
203,-103.59053,-16.775656,-10.391045,-103.0,-17.0,-11.0
204,-103.798065,-16.772188,-10.193058,-103.0,-17.0,-11.0
205,-104.052414,-16.721794,-10.190275,-103.0,-17.0,-11.0
206,-104.33247,-16.826181,-12.099555,-103.0,-17.0,-11.0
207,-103.0846,-15.776759,-11.379386,-103.0,-17.0,-11.0
208,-93.00561,-9.719964,0.8656258,-93.0,-9.0,0.0
209,-93.43882,-8.788273,0.2468737,-93.0,-9.0,0.0
210,-93.4256,-8.768299,0.41148862,-93.0,-9.0,0.0
211,-93.622375,-8.872192,0.5591591,-93.0,-9.0,0.0
212,-93.73063,-9.021166,0.4583601,-93.0,-9.0,0.0
213,-93.835464,-8.9677515,0.489934,-93.0,-9.0,0.0
214,-93.859695,-9.275791,0.40516916,-93.0,-9.0,0.0
215,-94.40196,-8.839703,-0.018076865,-93.0,-9.0,0.0
216,-94.35713,-8.998814,-0.21516117,-93.0,-9.0,0.0
217,-94.59563,-9.475596,-0.92779857,-93.0,-9.0,0.0
218,-98.958305,-13.59717,-8.905948,-98.0,-14.0,-10.0
219,-99.83074,-14.621012,-11.15966,-98.0,-14.0,-10.0
220,-100.365974,-14.906844,-11.330219,-98.0,-14.0,-10.0
221,-99.35719,-13.7916355,-9.722467,-98.0,-14.0,-10.0
222,-99.65587,-14.134742,-10.485944,-98.0,-14.0,-10.0
223,-98.489334,-13.451014,-9.32857,-98.0,-14.0,-10.0
224,-88.48044,-9.471156,2.2742531,-88.0,-11.0,2.0
225,-88.227806,-10.333665,2.5481462,-88.0,-11.0,2.0
226,-87.58332,-10.501931,3.143583,-88.0,-11.0,2.0
227,-87.96145,-10.594723,2.955623,-88.0,-11.0,2.0
228,-88.21808,-10.384183,3.083958,-88.0,-11.0,2.0
229,-88.93871,-10.214658,2.9068491,-88.0,-11.0,2.0
230,-88.919945,-10.274968,2.9603484,-88.0,-11.0,2.0
231,-88.83063,-10.423765,3.04245,-88.0,-11.0,2.0
232,-88.7971,-10.539927,3.2437296,-88.0,-11.0,2.0
233,-88.97606,-10.759663,3.3816752,-88.0,-11.0,2.0
234,-90.49058,-11.533161,3.7967455,-88.0,-11.0,2.0
235,-91.789665,-11.131069,4.1773834,-88.0,-11.0,2.0
236,-92.46739,-10.831007,4.0892706,-93.0,-12.0,3.0
237,-93.44031,-10.756405,3.8848205,-93.0,-12.0,3.0
238,-93.72911,-10.991062,3.5980515,-93.0,-12.0,3.0
239,-93.94813,-11.154743,3.008626,-93.0,-12.0,3.0
240,-94.62628,-16.159897,-15.478046,-94.0,-17.0,-13.0
241,-94.40744,-15.9078665,-15.448492,-93.0,-16.0,-20.0
242,-94.39931,-15.972096,-15.530577,-93.0,-16.0,-20.0
243,-94.54755,-15.687625,-14.977542,-93.0,-14.0,-12.0
244,-94.631134,-15.401087,-14.339931,-93.0,-14.0,-12.0
245,-94.67742,-15.054847,-13.633018,-93.0,-14.0,-12.0
246,-94.672386,-14.760773,-13.134641,-93.0,-14.0,-12.0
247,-94.67893,-14.524382,-12.66654,-93.0,-14.0,-12.0
248,-94.70874,-14.232706,-12.135498,-93.0,-14.0,-12.0
249,-94.68613,-14.141657,-12.071121,-93.0,-14.0,-12.0
250,-94.81537,-13.865019,-11.684575,-93.0,-14.0,-12.0
251,-95.94017,-12.765886,-11.223511,-93.0,-14.0,-12.0
252,-94.15484,-11.942965,-10.471381,-93.0,-14.0,-12.0
253,-94.31619,-11.718201,-10.332254,-93.0,-14.0,-12.0
254,-91.18091,-9.842894,-8.086788,-88.0,-9.0,-7.0
255,-90.904465,-9.352404,-7.9291563,-88.0,-9.0,-7.0
256,-90.60184,-9.212799,-7.8812284,-88.0,-9.0,-7.0
257,-90.24696,-9.001442,-7.696591,-88.0,-9.0,-7.0
258,-90.12662,-8.892582,-7.62421,-88.0,-9.0,-7.0
259,-89.900604,-8.834009,-7.1887126,-88.0,-9.0,-7.0
260,-89.73093,-8.911583,-6.719804,-88.0,-9.0,-7.0
261,-89.750824,-9.120567,-6.707133,-88.0,-9.0,-7.0
262,-89.614685,-9.3607645,-6.657587,-88.0,-9.0,-7.0
263,-89.61823,-9.325,-6.552193,-88.0,-9.0,-7.0
264,-89.602264,-9.422539,-6.488525,-88.0,-9.0,-7.0
265,-89.662994,-9.714731,-6.450862,-88.0,-9.0,-7.0
266,-89.68648,-9.893033,-6.469307,-88.0,-9.0,-7.0
267,-89.831345,-10.43109,-6.437604,-88.0,-9.0,-7.0
268,-90.064575,-10.88054,-6.841238,-88.0,-9.0,-7.0
269,-90.05159,-10.881353,-6.890821,-89.0,-13.0,-7.0
270,-90.17875,-11.212779,-7.2749996,-89.0,-13.0,-7.0
271,-90.27954,-11.582691,-7.430013,-89.0,-13.0,-7.0
272,-90.35655,-11.905802,-7.6411915,-89.0,-13.0,-7.0
273,-90.54231,-12.617628,-7.5934935,-89.0,-13.0,-7.0
274,-90.543304,-12.905277,-7.6317954,-89.0,-13.0,-7.0
275,-90.58004,-13.064038,-7.7374268,-89.0,-13.0,-7.0
276,-90.60713,-12.90951,-8.068886,-89.0,-13.0,-7.0
277,-90.54617,-13.135927,-7.7306643,-89.0,-13.0,-7.0
278,-90.48661,-12.99745,-7.612741,-89.0,-13.0,-7.0
279,-90.38001,-12.983275,-7.1771994,-89.0,-13.0,-7.0
280,-90.33164,-12.77108,-7.1713257,-89.0,-13.0,-7.0
281,-90.32501,-12.893803,-7.319607,-89.0,-13.0,-7.0
282,-90.694496,-13.241763,-7.232028,-91.0,-12.0,-6.0
283,-90.66314,-12.959705,-7.994159,-91.0,-12.0,-6.0
284,-90.81677,-12.79918,-8.648857,-91.0,-12.0,-6.0
285,-91.04561,-12.693976,-8.6764,-91.0,-12.0,-6.0
286,-90.91785,-11.78124,-9.278546,-91.0,-12.0,-6.0
287,-91.549194,-12.0471115,-8.181813,-91.0,-12.0,-6.0
288,-91.50768,-11.618943,-7.3696003,-91.0,-12.0,-6.0
289,-91.55774,-11.621803,-7.665464,-91.0,-12.0,-6.0
290,-92.08704,-11.836981,-5.7920732,-91.0,-12.0,-6.0
291,-91.994675,-11.40848,-6.1947684,-91.0,-12.0,-6.0
292,-91.125595,-10.102961,-7.2064266,-91.0,-12.0,-6.0
293,-94.985985,-8.689175,-2.750149,-94.0,-8.0,-3.0
294,-94.5198,-8.158705,-2.548886,-94.0,-8.0,-3.0
295,-94.86459,-7.906565,-2.095527,-94.0,-8.0,-3.0
296,-94.937195,-7.949916,-2.0927343,-94.0,-8.0,-3.0
297,-95.29016,-7.870951,-1.9548484,-94.0,-8.0,-3.0
298,-95.40883,-7.902007,-2.0918617,-94.0,-8.0,-3.0
299,-95.14042,-8.030787,-2.5773702,-94.0,-8.0,-3.0
300,-95.10109,-7.927078,-2.7141309,-94.0,-8.0,-3.0
301,-95.0764,-7.946139,-2.348499,-94.0,-8.0,-3.0
302,-95.141266,-7.919833,-2.2884166,-94.0,-8.0,-3.0
303,-95.04267,-7.8649583,-2.1811872,-94.0,-8.0,-3.0
304,-95.03265,-7.866937,-2.0642402,-94.0,-8.0,-3.0
305,-95.08331,-7.8849707,-2.2388947,-94.0,-8.0,-3.0
306,-95.10658,-7.9330297,-2.2494845,-94.0,-8.0,-3.0
307,-95.02927,-7.8749337,-2.1024172,-94.0,-8.0,-3.0
308,-94.28444,-9.64249,-3.4557998,-94.0,-8.0,-3.0
309,-94.19111,-9.638208,-3.4075081,-94.0,-8.0,-3.0
310,-94.19885,-9.6152,-3.3928502,-92.0,-11.0,-4.0
311,-93.818344,-9.705257,-3.3014133,-92.0,-11.0,-4.0
312,-93.70325,-10.401957,-3.4301035,-92.0,-11.0,-4.0
313,-93.9112,-11.1223755,-3.5444438,-92.0,-11.0,-4.0
314,-93.995255,-11.419081,-3.5204575,-92.0,-11.0,-4.0
315,-94.01089,-11.560097,-3.5685623,-92.0,-11.0,-4.0
316,-94.03973,-11.578211,-3.624587,-92.0,-11.0,-4.0
317,-94.10425,-11.607606,-3.7999275,-92.0,-11.0,-4.0
318,-94.01954,-11.5190325,-3.7435904,-92.0,-11.0,-4.0
319,-94.154755,-11.778491,-4.1160655,-92.0,-11.0,-4.0
320,-94.68376,-12.047661,-5.078479,-92.0,-11.0,-4.0
321,-99.93707,-15.579002,-15.675016,-98.0,-16.0,-17.0
322,-99.33057,-16.238308,-18.224361,-98.0,-16.0,-17.0
323,-99.40571,-16.234726,-18.18021,-98.0,-16.0,-17.0
324,-98.34924,-15.479931,-13.639622,-98.0,-16.0,-17.0
325,-98.17111,-14.874882,-10.151234,-96.0,-12.0,-4.0
326,-96.377,-12.693651,-3.8023217,-96.0,-12.0,-4.0
327,-96.310165,-12.448138,-3.3071687,-96.0,-12.0,-4.0
328,-96.501495,-11.962185,-2.778642,-96.0,-12.0,-4.0
329,-96.66762,-11.871431,-3.056293,-96.0,-12.0,-4.0
330,-96.71724,-11.904972,-3.1868389,-96.0,-12.0,-4.0
331,-96.42957,-11.687023,-2.8883994,-96.0,-12.0,-4.0
332,-96.45123,-11.652327,-3.0840895,-96.0,-12.0,-4.0
333,-96.4823,-11.317304,-3.2321334,-96.0,-12.0,-4.0
334,-96.30284,-11.156921,-3.2529728,-96.0,-12.0,-4.0
335,-96.070915,-10.783135,-3.4694493,-96.0,-12.0,-4.0
336,-95.5708,-10.484191,-3.4562712,-95.0,-9.0,-4.0
337,-95.128975,-10.390418,-3.3787036,-95.0,-9.0,-4.0
338,-94.67474,-10.425238,-3.6112344,-95.0,-9.0,-4.0
339,-95.81204,-9.925585,-4.583949,-95.0,-9.0,-4.0
340,-95.28676,-9.087296,-3.2761233,-95.0,-9.0,-4.0
341,-95.36752,-9.068513,-3.4139185,-95.0,-9.0,-4.0
342,-95.40686,-9.005819,-3.8144064,-95.0,-9.0,-4.0
343,-95.44273,-8.947618,-3.6239436,-95.0,-9.0,-4.0
344,-95.430534,-8.896791,-3.8542762,-95.0,-9.0,-4.0
345,-95.03511,-8.83909,-4.3374295,-95.0,-9.0,-4.0
346,-95.1091,-8.8167,-4.5200233,-95.0,-9.0,-4.0
347,-94.25727,-8.673677,-4.525318,-95.0,-9.0,-4.0
348,-94.26927,-8.720953,-4.8247256,-90.0,-8.0,-6.0
349,-93.35365,-8.616241,-5.4167385,-90.0,-8.0,-6.0
350,-94.169205,-8.918993,-6.0008855,-90.0,-8.0,-6.0
351,-92.65379,-8.123536,-5.6020384,-90.0,-8.0,-6.0
352,-91.39524,-7.408316,-4.993063,-90.0,-8.0,-6.0
353,-91.85867,-7.6085544,-4.801218,-90.0,-8.0,-6.0
354,-92.596,-7.8945622,-4.69848,-90.0,-8.0,-6.0
355,-91.14267,-6.7747383,-3.6351295,-90.0,-8.0,-6.0
356,-91.281105,-6.872273,3.9836943,-92.0,-7.0,4.0
357,-91.50595,-7.310351,4.0236816,-92.0,-7.0,4.0
358,-91.130844,-7.1383195,4.761493,-92.0,-7.0,4.0
359,-91.4006,-7.58391,4.9314823,-92.0,-7.0,4.0
360,-92.293945,-8.21245,4.6980042,-92.0,-7.0,4.0
361,-99.98839,-13.496933,-6.857497,-99.0,-14.0,-7.0
362,-99.70212,-13.385172,-6.794956,-99.0,-14.0,-7.0
363,-99.78813,-13.520934,-6.9594874,-99.0,-14.0,-7.0
364,-99.76841,-12.960994,-6.2432094,-99.0,-14.0,-7.0
365,-99.532585,-13.532064,-7.4963408,-99.0,-14.0,-7.0
366,-94.641495,-15.563646,-19.063065,-93.0,-15.0,-20.0
367,-94.168625,-12.44472,-9.110085,-92.0,-12.0,-7.0
368,-94.31023,-12.910305,-7.1011205,-92.0,-12.0,-7.0
369,-94.52057,-12.853159,-6.7914705,-92.0,-12.0,-7.0
370,-94.4964,-12.9049015,-6.9217186,-92.0,-12.0,-7.0
371,-94.41814,-12.745831,-6.6672034,-92.0,-12.0,-7.0
372,-93.46194,-15.139084,-13.422108,-92.0,-12.0,-7.0
373,-93.1772,-15.040795,-13.545715,-91.0,-14.0,-20.0
374,-93.15437,-14.964275,-13.076845,-92.0,-15.0,-11.0
375,-93.05257,-14.884331,-12.778713,-92.0,-15.0,-11.0
376,-93.850716,-15.079068,-11.47573,-92.0,-15.0,-11.0
377,-93.87269,-15.098048,-11.483511,-92.0,-15.0,-11.0
378,-93.87756,-15.158482,-11.539843,-92.0,-15.0,-11.0
379,-93.86898,-15.177926,-11.600364,-92.0,-15.0,-11.0
380,-93.96634,-15.35215,-11.668346,-92.0,-15.0,-11.0
381,-93.92088,-15.334272,-11.764896,-92.0,-15.0,-11.0
382,-92.819275,-14.369717,-11.943268,-92.0,-15.0,-11.0
383,-92.86061,-14.134205,-11.849188,-92.0,-15.0,-11.0
384,-92.59732,-13.936975,-12.161215,-92.0,-15.0,-11.0
385,-92.44208,-12.391668,-13.586442,-90.0,-12.0,-13.0
386,-92.191864,-11.991425,-13.69355,-90.0,-12.0,-13.0
387,-92.78203,-11.540077,-12.3834915,-90.0,-12.0,-13.0
388,-88.63919,-6.5850177,-1.8859961,-88.0,-7.0,-3.0
389,-88.50728,-6.6824718,-1.8279095,-88.0,-7.0,-3.0
390,-88.42282,-6.78052,-1.8837117,-88.0,-7.0,-3.0
391,-88.5969,-6.8271194,-1.820375,-88.0,-7.0,-3.0
392,-88.64277,-6.809501,-1.8961707,-88.0,-7.0,-3.0
393,-88.71767,-6.9248047,-2.031138,-88.0,-7.0,-3.0
