,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
615,-83.7616,-10.6082735,7.815775,-82.0,-11.0,7.0
616,-84.65071,-10.558524,7.4275975,-82.0,-11.0,7.0
617,-94.6853,-14.136828,-0.4488507,-82.0,-11.0,7.0
618,-104.002426,-18.79111,-11.111225,-103.0,-19.0,-14.0
619,-104.357574,-18.479843,-10.643932,-97.0,-14.0,-3.0
620,-104.75227,-18.632393,-11.350715,-97.0,-14.0,-3.0
621,-105.13528,-18.845806,-11.344768,-106.0,-19.0,-20.0
622,-105.29668,-19.09138,-11.601528,-103.0,-19.0,-14.0
623,-105.49963,-18.918095,-12.929176,-103.0,-19.0,-14.0
624,-103.94614,-18.321665,-7.2409043,-103.0,-19.0,-14.0
625,-101.84296,-16.36119,-2.945533,-97.0,-14.0,1.0
626,-101.71112,-16.507559,-2.8162134,-97.0,-14.0,1.0
627,-98.829796,-14.882813,0.52892613,-97.0,-14.0,1.0
628,-98.31628,-14.766218,0.7484949,-97.0,-14.0,1.0
629,-99.3942,-15.691659,-1.470774,-97.0,-14.0,1.0
630,-103.30644,-19.058249,-10.458105,-103.0,-15.0,-13.0
631,-103.81881,-19.54409,-11.267145,-102.0,-19.5,-12.0
632,-103.824196,-19.594728,-11.106538,-102.0,-19.5,-12.0
633,-103.63577,-19.74932,-11.351912,-102.0,-19.5,-12.0
634,-103.56906,-19.695963,-11.576565,-102.0,-19.5,-12.0
635,-103.37822,-19.729595,-11.608794,-102.0,-19.5,-12.0
636,-103.51523,-19.590908,-11.544737,-102.0,-19.5,-12.0
637,-103.24285,-19.567308,-11.696774,-102.0,-19.5,-12.0
638,-102.818665,-19.518896,-12.00017,-102.0,-19.5,-12.0
639,-102.681656,-19.466555,-12.179753,-102.0,-19.5,-12.0
640,-103.16167,-19.082762,-12.044328,-102.0,-19.5,-12.0
641,-102.070816,-18.804102,-12.389196,-102.0,-19.5,-12.0
642,-99.25418,-17.727217,-12.537166,-102.0,-19.5,-12.0
643,-97.261246,-16.713932,-12.365497,-95.0,-16.0,-11.0
644,-94.63284,-16.013859,-13.370827,-95.0,-16.0,-11.0
645,-94.34479,-16.271635,-14.504862,-93.0,-18.0,-20.0
646,-95.16754,-16.073069,-12.869699,-94.0,-16.0,-9.0
647,-95.75408,-15.802068,-9.732521,-94.0,-16.0,-9.0
648,-96.008736,-16.253399,-8.633715,-94.0,-16.0,-9.0
649,-96.129425,-16.155556,-8.757499,-94.0,-16.0,-9.0
650,-96.10977,-16.275824,-8.724274,-94.0,-16.0,-9.0
651,-96.26701,-16.25863,-8.875996,-94.0,-16.0,-9.0
652,-96.344986,-16.228073,-8.95364,-94.0,-16.0,-9.0
653,-96.197,-16.208435,-8.6668215,-94.0,-16.0,-9.0
654,-96.25997,-16.186441,-8.720303,-94.0,-16.0,-9.0
655,-96.13452,-16.085236,-8.355138,-94.0,-16.0,-9.0
656,-96.176155,-16.090422,-8.358631,-94.0,-16.0,-9.0
657,-96.18266,-16.081226,-8.302046,-94.0,-16.0,-9.0
658,-96.153114,-15.982078,-8.121433,-94.0,-16.0,-9.0
659,-96.10092,-16.014317,-8.094417,-95.0,-16.0,-8.0
660,-96.08894,-16.021812,-8.190768,-95.0,-16.0,-8.0
661,-96.11273,-15.942756,-8.190417,-95.0,-16.0,-8.0
662,-95.69309,-15.7408285,-9.398642,-95.0,-16.0,-8.0
663,-95.3936,-15.88912,-9.674013,-95.0,-16.0,-8.0
664,-95.64151,-15.968811,-9.331382,-95.0,-16.0,-8.0
665,-95.8031,-15.89927,-9.124939,-95.0,-16.0,-8.0
666,-95.8764,-15.723195,-9.131051,-95.0,-16.0,-8.0
667,-96.306786,-15.437131,-8.733447,-95.0,-16.0,-8.0
668,-96.80617,-14.950391,-7.892928,-95.0,-16.0,-8.0
669,-97.17946,-14.455858,-6.815441,-95.0,-16.0,-8.0
670,-97.31309,-14.214036,-6.4346614,-97.0,-12.0,-2.0
671,-97.23568,-13.675511,-5.048698,-97.0,-12.0,-2.0
672,-97.288864,-13.238042,-4.459052,-97.0,-12.0,-2.0
673,-97.006516,-13.199255,-4.1213965,-97.0,-12.0,-2.0
674,-97.35588,-13.340726,-5.033027,-97.0,-12.0,-2.0
675,-97.0173,-12.98957,-4.1727543,-97.0,-12.0,-2.0
676,-97.32477,-12.882134,-5.190664,-97.0,-12.0,-2.0
677,-97.1111,-12.7978325,-4.865477,-97.0,-12.0,-2.0
678,-97.07204,-12.930286,-5.1491804,-97.0,-12.0,-2.0
679,-97.3154,-12.980584,-6.0267406,-97.0,-12.0,-2.0
680,-97.5075,-13.165504,-6.298068,-97.0,-12.0,-2.0
681,-97.54942,-13.637103,-6.819876,-90.0,-13.0,-18.0
682,-97.66576,-13.874925,-7.758206,-90.0,-13.0,-18.0
683,-96.84865,-15.547295,-10.965038,-92.0,-13.0,-7.0
684,-98.36667,-17.04158,-13.232984,-98.0,-18.0,-20.0
685,-98.17631,-17.034662,-14.021865,-98.0,-17.0,-11.0
686,-99.5216,-17.144587,-12.999277,-98.0,-17.0,-11.0
687,-99.61975,-16.959019,-12.873552,-98.0,-17.0,-11.0
688,-99.67564,-17.089172,-13.1336,-98.0,-17.0,-11.0
689,-99.02643,-17.076817,-13.129526,-98.0,-17.0,-11.0
690,-99.11594,-17.179842,-13.2079525,-98.0,-17.0,-11.0
691,-99.20296,-17.123396,-13.932058,-98.0,-17.0,-11.0
692,-99.1546,-17.0131,-13.833435,-98.0,-17.0,-20.0
693,-98.94785,-16.867598,-13.587655,-98.0,-17.0,-20.0
694,-98.5143,-16.444193,-13.077095,-95.0,-15.0,-10.0
695,-98.03047,-16.184343,-12.490386,-95.0,-15.0,-10.0
696,-97.99809,-16.036907,-12.431658,-95.0,-15.0,-10.0
697,-97.99403,-15.993636,-12.373482,-95.0,-15.0,-10.0
698,-98.02978,-15.991347,-12.412422,-95.0,-15.0,-10.0
699,-98.040955,-16.114853,-12.464335,-95.0,-15.0,-10.0
700,-98.31552,-16.3061,-12.849523,-95.0,-15.0,-10.0
701,-98.657196,-14.4675665,-11.970446,-98.0,-12.0,-8.0
702,-97.58551,-14.763448,-9.490988,-98.0,-12.0,-8.0
703,-97.4527,-14.794398,-12.916633,-95.0,-15.0,-20.0
704,-97.18349,-14.822903,-12.79254,-97.0,-15.0,-9.0
705,-96.88841,-14.801419,-12.245006,-97.0,-15.0,-9.0
706,-96.87932,-14.83138,-12.429461,-97.0,-15.0,-9.0
707,-96.877914,-14.79716,-11.600803,-95.0,-14.0,-20.0
708,-96.70666,-14.821065,-12.036693,-95.0,-14.0,-20.0
709,-96.55304,-14.918376,-10.171211,-94.0,-15.0,-8.0
710,-96.40428,-14.955088,-10.033336,-94.0,-15.0,-8.0
711,-95.878265,-15.141949,-7.8223867,-94.0,-15.0,-8.0
712,-95.96814,-15.11982,-8.236064,-94.0,-15.0,-8.0
713,-95.63951,-15.162641,-7.289392,-94.0,-15.0,-8.0
714,-96.01157,-15.090833,-9.3816395,-94.0,-15.0,-8.0
715,-95.79477,-15.313714,-10.011568,-94.0,-15.0,-8.0
716,-95.68641,-16.00048,-13.408528,-94.0,-14.0,-20.0
717,-96.68402,-17.056597,-14.20555,-98.0,-17.0,-12.0
718,-98.36011,-17.64414,-14.097386,-98.0,-17.0,-12.0
719,-97.96402,-17.427664,-11.527332,-98.0,-17.0,-12.0
