,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
38,-105.744125,-18.612215,-12.81009,-105.0,-19.5,-11.0
39,-95.117035,-8.504982,-1.6525232,-94.0,-8.0,-1.0
40,-99.56477,-12.927966,-1.8771431,-97.0,-12.0,-2.0
41,-94.318054,-11.152287,-3.8926036,-92.0,-11.0,-4.0
42,-92.77069,-7.009746,2.737791,-92.0,-7.0,4.0
43,-89.190506,-10.496204,-3.2852592,-89.0,-12.0,-5.0
44,-94.39322,-14.084312,-8.136167,-94.0,-14.0,-8.0
45,-100.42415,-8.657856,-0.1423744,-98.0,-8.0,0.0
46,-89.48366,-8.335875,-6.7572255,-88.0,-9.0,-7.0
47,-111.2309,-16.334492,-11.864548,-116.0,-16.0,-11.0
48,-97.0887,-11.4527025,-6.195828,-96.0,-12.0,-6.0
49,-101.617615,-16.851274,-10.853492,-101.0,-17.0,-10.0
50,-91.8155,-10.345486,-6.7836275,-90.0,-10.0,-6.0
51,-95.29996,-8.240337,-0.8286889,-94.0,-8.0,-1.0
52,-94.158226,-12.211164,-6.253403,-91.0,-12.0,-6.0
53,-94.68427,-11.701734,-7.3343644,-92.0,-11.0,-4.0
54,-105.93599,-19.612995,-15.9020815,-103.0,-19.0,-14.0
55,-92.66669,-13.133032,-12.4359045,-91.0,-12.0,-8.0
56,-95.88276,-17.735428,-12.572041,-95.0,-16.0,-11.0
57,-96.46417,-15.209159,-13.64516,-95.0,-14.0,-20.0
58,-91.56137,-8.015093,-5.474273,-90.0,-8.0,-6.0
59,-111.224335,-16.29026,-11.716277,-116.0,-16.0,-11.0
60,-94.3306,-15.7878,-10.556617,-94.0,-16.0,-11.0
61,-101.46401,-14.865436,-8.799226,-100.0,-14.0,-8.0
62,-95.56862,-8.3061695,-0.7218192,-94.0,-8.0,-1.0
63,-102.742355,-20.273136,-12.698326,-102.0,-19.5,-12.0
64,-104.44638,-18.00338,-11.66887,-104.0,-17.0,-9.0
65,-98.68289,-12.773951,-5.4413247,-98.0,-12.0,-6.0
66,-90.665474,-10.014648,-3.5612001,-89.0,-10.0,-3.0
67,-95.79196,-8.137714,-3.9460208,-94.0,-8.0,-3.0
68,-96.95027,-12.039153,-4.7511973,-96.0,-12.0,-4.0
69,-88.78142,-7.0949397,-2.8240175,-88.0,-7.0,-3.0
70,-95.47946,-8.549778,-3.8763847,-94.0,-8.0,-3.0
71,-102.19432,-19.691715,-12.78353,-101.0,-19.0,-12.0
72,-91.28055,-11.646132,-4.341872,-88.0,-10.0,-4.0
73,-94.46984,-10.411813,-5.7119308,-93.0,-10.0,-6.0
74,-89.124084,-9.846239,-3.6253507,-89.0,-10.0,-4.0
75,-95.1106,-15.887208,-9.050714,-94.0,-16.0,-9.0
76,-101.00927,-14.667852,-9.65456,-100.0,-14.0,-8.0
77,-95.47982,-15.874884,-8.749975,-94.0,-16.0,-9.0
78,-103.85092,-19.48306,-15.757623,-100.0,-19.0,-13.0
79,-94.14926,-15.541301,-11.0743475,-94.0,-16.0,-11.0
80,-95.73782,-8.818982,-5.2006783,-95.0,-9.0,-4.0
81,-94.30258,-11.027555,-4.0310802,-92.0,-11.0,-4.0
82,-105.78841,-19.91705,-16.267305,-103.0,-19.0,-14.0
83,-99.99141,-14.373192,-7.3774137,-99.0,-14.0,-7.0
84,-89.63367,-9.633238,-6.1968102,-88.0,-10.0,-4.0
85,-94.00398,-8.484682,-4.105412,-92.0,-9.0,-4.0
86,-92.20856,-12.985109,-12.470851,-90.0,-12.0,-20.0
87,-96.52635,-16.182531,-10.897902,-92.0,-13.0,-7.0
88,-94.339,-10.065935,-5.7087502,-93.0,-10.0,-6.0
89,-88.73569,-6.7841887,-2.8968306,-88.0,-7.0,-3.0
90,-87.11562,-8.398806,-3.510815,-86.0,-8.0,-4.0
91,-97.75877,-12.7022085,-8.408688,-98.0,-14.0,-10.0
92,-88.391174,-8.888241,-7.1665473,-88.0,-9.0,-7.0
93,-88.205315,-10.55765,-0.3480059,-87.0,-11.0,-1.0
94,-93.290184,-8.85541,0.11932171,-93.0,-9.0,0.0
95,-103.44153,-18.901695,-19.632364,-102.0,-18.0,-20.0
96,-89.16586,-11.560623,2.69032,-88.0,-11.0,2.0
97,-91.65854,-9.748272,-4.0095725,-92.0,-9.0,-4.0
98,-87.84973,-8.564762,-2.0683432,-87.0,-8.0,-2.0
99,-86.0331,-11.427941,6.5512385,-82.0,-11.0,7.0
100,-93.776726,-11.100397,-4.0483904,-92.0,-11.0,-4.0
101,-88.062325,-8.865879,-4.0548654,-86.0,-8.0,-4.0
102,-91.07872,-11.239374,-10.765201,-89.0,-11.0,-10.0
103,-88.12809,-7.8325295,-1.8189762,-87.0,-8.0,-2.0
104,-101.684135,-20.074282,-12.52872,-101.0,-19.0,-12.0
105,-97.76924,-12.352322,-9.273244,-96.0,-10.0,-8.0
106,-96.23353,-9.588402,-4.4450674,-95.0,-9.0,-4.0
107,-94.386566,-12.644982,-6.5727663,-91.0,-12.0,-6.0
108,-99.809,-14.274942,-7.0345845,-99.0,-14.0,-7.0
109,-93.82141,-12.618265,-6.7942986,-91.0,-12.0,-6.0
110,-95.75011,-10.075177,-9.509175,-95.0,-11.0,-9.0
111,-91.721275,-12.270559,-11.940751,-91.0,-13.0,-11.0
112,-94.53856,-14.468907,-12.826474,-93.0,-14.0,-12.0
113,-94.13849,-12.936953,-6.1475034,-91.0,-12.0,-6.0
114,-100.12482,-8.8741455,0.34933117,-98.0,-8.0,0.0
115,-92.25496,-13.056213,-8.686552,-91.0,-12.0,-8.0
116,-97.56791,-15.870466,-13.427068,-96.0,-15.0,-12.0
117,-93.88712,-11.155564,-7.4033933,-92.0,-13.0,-4.0
118,-97.65893,-12.309282,-4.757709,-96.0,-12.0,-4.0
119,-95.63788,-8.219896,-3.5180101,-94.0,-8.0,-3.0
120,-91.97885,-8.1025715,-5.6370616,-90.0,-8.0,-6.0
121,-97.877785,-17.309334,-12.550281,-102.0,-19.5,-12.0
122,-95.32837,-15.220647,-11.061602,-92.0,-15.0,-11.0
123,-94.29677,-13.0080595,-6.2703815,-91.0,-12.0,-6.0
124,-91.27692,-11.219767,-11.124263,-89.0,-11.0,-10.0
125,-91.46529,-13.129252,-7.5071692,-92.0,-12.0,-7.0
126,-96.215576,-15.496024,-10.315276,-95.0,-15.0,-10.0
127,-96.40448,-15.6786785,-10.431548,-95.0,-15.0,-10.0
128,-95.74312,-10.101492,-9.5194645,-95.0,-11.0,-9.0
129,-93.49684,-13.384817,-6.701799,-89.0,-13.0,-7.0
130,-111.22205,-16.200874,-11.675407,-117.0,-16.0,-9.0
131,-104.05116,-13.189888,-3.150563,-103.0,-13.0,-3.0
132,-95.61824,-8.310612,-0.7293823,-94.0,-8.0,-1.0
133,-89.66503,-10.514514,-4.334596,-89.0,-10.0,-4.0
134,-95.40657,-8.350899,-3.6577935,-94.0,-8.0,-3.0
135,-95.6037,-16.64676,-8.229021,-95.0,-16.0,-8.0
136,-94.739296,-14.326706,1.375364,-93.0,-14.0,2.0
137,-104.16164,-14.307402,-3.8771603,-103.0,-13.0,-3.0
138,-111.02928,-15.583878,-10.494488,-116.0,-16.0,-11.0
139,-111.220955,-16.383408,-11.951068,-116.0,-16.0,-11.0
140,-96.28022,-9.23605,-4.180095,-95.0,-9.0,-4.0
141,-105.35086,-18.496365,-15.833801,-103.0,-18.0,-20.0
142,-87.87329,-7.842873,-1.5574261,-87.0,-8.0,-2.0
143,-105.23421,-18.650137,-15.747047,-103.0,-17.0,-11.0
144,-97.85953,-13.327677,-8.219773,-98.0,-14.0,-10.0
145,-98.65816,-13.881275,-0.10822586,-97.0,-14.0,1.0
146,-98.773026,-7.8660893,0.8277169,-98.0,-8.0,0.0
147,-95.09718,-8.0583105,-3.784887,-94.0,-8.0,-3.0
148,-91.5587,-11.261827,-10.305623,-91.0,-13.0,-11.0
149,-92.03244,-15.258919,-11.074316,-92.0,-15.0,-11.0
150,-101.233116,-14.628234,-9.017329,-100.0,-14.0,-8.0
151,-94.99251,-9.460331,-5.6062083,-96.0,-10.0,-8.0
152,-92.37169,-12.376774,-7.2570767,-89.0,-13.0,-7.0
153,-92.60883,-11.759941,-20.388805,-91.0,-11.0,-19.0
154,-94.9056,-13.647744,1.9303131,-93.0,-14.0,2.0
155,-91.038925,-14.849747,-14.7446995,-90.0,-13.0,-18.0
156,-111.21384,-16.182251,-12.148015,-118.0,-16.0,-20.0
157,-96.14198,-9.377814,-4.3335404,-95.0,-9.0,-4.0
158,-95.9484,-8.919178,-0.20076345,-95.0,-9.0,0.0
159,-106.16638,-19.548988,-18.713606,-107.0,-19.5,-20.0
160,-95.02197,-17.517849,-11.88645,-93.0,-18.0,-20.0
161,-104.92148,-17.42789,-9.365495,-104.0,-17.0,-9.0
162,-94.47078,-13.789154,-11.5282135,-93.0,-14.0,-12.0
163,-101.288635,-14.765906,-8.968297,-100.0,-14.0,-8.0
164,-93.92297,-9.209442,-7.61225,-94.0,-9.0,-7.0
165,-99.347824,-12.822345,-8.414901,-96.0,-10.0,-8.0
166,-92.08693,-12.801074,-7.25429,-89.0,-13.0,-7.0
167,-90.80415,-10.925324,-12.501687,-88.0,-11.0,-13.0
168,-97.095795,-11.837639,-4.987689,-96.0,-11.0,-4.0
169,-111.22307,-16.195847,-11.863784,-117.0,-16.0,-9.0
170,-90.44111,-11.130756,2.4380283,-88.0,-11.0,2.0
171,-104.40799,-17.902956,-12.006122,-103.0,-17.0,-11.0
172,-90.31487,-11.025084,-13.688874,-88.0,-11.0,-13.0
173,-93.01094,-13.593157,-7.1167808,-89.0,-13.0,-7.0
174,-96.38079,-16.671999,-8.633324,-95.0,-16.0,-8.0
175,-93.95211,-9.015673,-0.057824157,-93.0,-9.0,0.0
176,-93.47809,-10.501002,-7.9747624,-94.0,-9.0,-7.0
177,-93.88128,-13.804035,-7.4502807,-94.0,-14.0,-8.0
178,-92.983826,-15.932377,-13.4213915,-90.0,-13.0,-18.0
179,-91.28819,-10.4534855,-3.258215,-89.0,-10.0,-3.0
180,-92.20381,-12.970033,-9.594398,-91.0,-12.0,-8.0
181,-95.77399,-8.61014,-0.48421398,-95.0,-9.0,0.0
182,-95.72618,-8.363367,-0.65941006,-94.0,-8.0,-1.0
183,-99.54529,-12.659826,-4.6423616,-98.0,-12.0,-6.0
184,-93.04961,-10.750004,-8.573228,-94.0,-9.0,-7.0
185,-102.72685,-18.879429,-19.821001,-100.0,-19.5,-20.0
186,-111.21097,-16.176483,-11.500518,-116.0,-16.0,-11.0
187,-98.90477,-15.069748,-10.950568,-98.0,-14.0,-10.0
188,-91.60023,-12.507301,-11.634036,-91.0,-13.0,-11.0
189,-90.401,-11.19916,-13.232677,-88.0,-11.0,-13.0
190,-94.4393,-16.573215,-9.640284,-94.0,-16.0,-9.0
191,-94.556656,-16.82314,-10.040206,-94.0,-16.0,-9.0
192,-93.954926,-14.044022,1.7305332,-93.0,-14.0,2.0
193,-93.92978,-12.114775,-6.6907344,-91.0,-12.0,-6.0
194,-88.79675,-6.9763336,-2.6848788,-88.0,-7.0,-3.0
195,-94.46359,-15.902686,-8.597171,-94.0,-16.0,-9.0
196,-90.3224,-9.946776,-3.0628395,-89.0,-10.0,-3.0
197,-99.234955,-16.134428,-19.702824,-98.0,-16.0,-17.0
198,-89.13937,-10.549934,-1.3787409,-87.0,-11.0,-1.0
199,-93.68715,-8.978071,-4.413202,-92.0,-9.0,-4.0
200,-94.90691,-16.088223,-9.442428,-94.0,-16.0,-9.0
201,-87.83487,-8.229696,-1.7683964,-87.0,-8.0,-2.0
202,-94.53013,-13.806689,-11.625522,-93.0,-14.0,-12.0
203,-97.236084,-11.94238,-4.564011,-96.0,-12.0,-4.0
204,-96.59584,-16.029083,-10.560458,-98.0,-17.0,-11.0
205,-92.902374,-12.311014,-6.8719444,-89.0,-13.0,-7.0
206,-94.06473,-10.876915,-5.057808,-92.0,-11.0,-4.0
207,-92.75093,-13.447819,-7.1869454,-89.0,-13.0,-7.0
208,-98.6096,-13.928362,-0.080884375,-97.0,-14.0,1.0
209,-96.52206,-9.283857,0.19481578,-95.0,-9.0,0.0
210,-97.82973,-12.418406,-7.026545,-98.0,-12.0,-6.0
211,-90.814316,-10.191347,-3.5616503,-89.0,-10.0,-3.0
212,-91.46023,-11.319545,-10.888009,-89.0,-11.0,-10.0
213,-99.40264,-12.632739,-1.7754097,-97.0,-12.0,-2.0
214,-96.585236,-9.154158,0.016418748,-95.0,-9.0,0.0
215,-97.146904,-11.843094,-5.0413456,-96.0,-11.0,-4.0
216,-88.89592,-11.398243,1.7924075,-88.0,-11.0,2.0
217,-104.096306,-13.576051,-3.5089345,-103.0,-13.0,-3.0
218,-96.26865,-15.604856,-10.480039,-95.0,-15.0,-10.0
219,-88.15709,-8.1319,-1.6203833,-87.0,-8.0,-2.0
220,-97.953,-12.360422,-4.7391415,-96.0,-12.0,-4.0
221,-101.728714,-18.30573,-13.1656685,-100.0,-19.0,-13.0
222,-103.05005,-18.726881,-20.643303,-102.0,-18.0,-20.0
223,-111.207825,-16.103424,-11.982025,-118.0,-15.0,-20.0
224,-94.26015,-9.648138,-7.6118536,-94.0,-9.0,-7.0
225,-89.34627,-10.851589,-0.98022115,-87.0,-11.0,-1.0
226,-111.16759,-15.945484,-11.060005,-116.0,-16.0,-11.0
227,-95.969925,-8.79078,-0.2801564,-95.0,-9.0,0.0
228,-95.02992,-10.723286,-5.813413,-93.0,-10.0,-6.0
229,-99.44692,-12.580416,-2.2953207,-97.0,-12.0,-2.0
230,-98.87845,-12.326946,-2.1637585,-97.0,-12.0,-2.0
231,-103.94983,-13.534278,-3.1319962,-103.0,-13.0,-3.0
232,-94.33078,-14.348427,2.3763118,-93.0,-14.0,2.0
233,-91.89921,-13.06203,-7.457484,-92.0,-12.0,-7.0
234,-103.52617,-18.280518,-9.607314,-97.0,-14.0,-3.0
235,-105.96447,-19.768095,-16.474056,-106.0,-19.0,-20.0
236,-111.22147,-16.165169,-11.993204,-118.0,-15.0,-10.0
237,-90.003006,-9.08294,-7.2129827,-88.0,-9.0,-7.0
238,-91.509315,-12.061527,-10.891871,-91.0,-13.0,-11.0
239,-90.65921,-9.781715,-7.742965,-88.0,-9.0,-7.0
240,-97.54852,-16.360249,-12.367444,-98.0,-17.0,-12.0
241,-97.16538,-12.25182,-5.2973256,-96.0,-12.0,-6.0
242,-89.63725,-9.503382,-6.2819486,-88.0,-10.0,-4.0
243,-96.09298,-16.913906,-8.28698,-95.0,-16.0,-8.0
244,-93.40253,-10.6102495,-5.264559,-94.0,-9.0,-7.0
245,-95.49158,-8.415022,-3.1505456,-94.0,-8.0,-3.0
246,-91.853134,-10.285568,-6.772268,-90.0,-10.0,-6.0
247,-90.88071,-10.222847,-3.6121473,-89.0,-10.0,-3.0
248,-94.41326,-16.04644,-10.79145,-94.0,-16.0,-11.0
249,-94.513885,-9.870734,0.45961866,-92.0,-9.0,-1.0
250,-91.73218,-14.533237,-1.9971735,-91.0,-14.0,-2.0
251,-85.02225,-11.424849,6.92075,-82.0,-11.0,7.0
252,-104.26907,-17.456673,-11.951329,-103.0,-17.0,-11.0
253,-86.85289,-8.361336,-3.8148465,-86.0,-8.0,-4.0
254,-92.37217,-8.665152,-6.5707445,-90.0,-8.0,-6.0
255,-94.31565,-10.095814,-5.8061013,-93.0,-10.0,-6.0
256,-92.58998,-15.326738,-11.184691,-92.0,-15.0,-11.0
257,-90.31796,-10.8829975,-13.346273,-88.0,-11.0,-13.0
258,-98.70639,-13.818559,-0.9767722,-97.0,-14.0,-3.0
259,-111.188965,-16.150124,-11.427215,-116.0,-16.0,-11.0
260,-97.39292,-12.533645,-4.9606357,-96.0,-12.0,-4.0
261,-102.1333,-19.90731,-12.6588125,-101.0,-19.0,-12.0
262,-94.59743,-9.424889,-7.893454,-94.0,-9.0,-7.0
263,-97.57961,-12.245682,-4.799606,-96.0,-12.0,-4.0
264,-92.710625,-13.461972,-7.050794,-89.0,-13.0,-7.0
265,-91.58925,-13.847832,-1.5261035,-91.0,-14.0,-2.0
266,-91.699646,-12.7836895,-13.260533,-90.0,-12.0,-13.0
267,-95.41002,-13.07491,-6.5114045,-92.0,-12.0,-7.0
268,-103.61827,-17.66005,-13.361796,-103.0,-17.0,-11.0
269,-94.15706,-9.45944,-9.914924,-92.0,-8.0,-10.0
270,-99.50912,-12.662181,-3.2621837,-97.0,-12.0,-2.0
271,-88.72798,-11.152351,1.732681,-88.0,-11.0,2.0
272,-88.32605,-9.40435,-3.659535,-89.0,-10.0,-4.0
273,-90.226425,-9.416589,-1.5049984,-87.0,-10.0,1.0
274,-90.271576,-11.755337,-12.559077,-88.0,-11.0,-13.0
275,-97.83208,-11.86688,-5.641776,-96.0,-12.0,-4.0
276,-96.23689,-8.873094,-4.5179706,-95.0,-9.0,-4.0
277,-101.799866,-14.71159,-8.418987,-100.0,-14.0,-8.0
278,-103.73573,-13.359859,-3.023518,-103.0,-13.0,-3.0
279,-89.49466,-8.859938,-7.488344,-88.0,-9.0,-7.0
280,-95.42147,-15.236868,-10.821066,-92.0,-15.0,-11.0
281,-87.91319,-8.605585,-4.591635,-86.0,-8.0,-4.0
282,-111.17891,-15.993267,-11.127091,-116.0,-16.0,-11.0
283,-84.41025,-11.086167,6.1415524,-82.0,-11.0,7.0
284,-88.991516,-9.479864,-3.4043088,-89.0,-10.0,-4.0
285,-97.083466,-15.617752,-7.6457353,-95.0,-16.0,-8.0
286,-101.91133,-20.033455,-12.943816,-101.0,-19.0,-12.0
287,-104.127625,-13.293311,-3.3876705,-103.0,-13.0,-3.0
288,-94.62657,-16.021759,-8.650493,-94.0,-16.0,-9.0
289,-96.23154,-9.171356,0.17196485,-95.0,-9.0,0.0
290,-92.05289,-12.91184,-11.500842,-93.0,-14.0,-12.0
291,-90.53336,-9.570213,-6.9928355,-88.0,-9.0,-7.0
292,-96.62874,-19.89687,-15.754296,-93.0,-19.5,-16.0
293,-95.55037,-16.380424,-8.193418,-95.0,-16.0,-8.0
294,-97.18176,-14.96923,-12.879703,-95.0,-14.0,-11.0
295,-94.83971,-14.001741,-11.886575,-93.0,-14.0,-12.0
296,-87.39552,-8.7418375,-3.7999249,-86.0,-8.0,-4.0
297,-96.656456,-15.342027,-13.6102915,-95.0,-14.0,-20.0
298,-103.91348,-14.792467,-5.096041,-103.0,-13.0,-3.0
299,-93.967926,-12.117229,-6.514057,-91.0,-12.0,-6.0
300,-96.97143,-17.353685,-11.944278,-95.0,-16.0,-11.0
301,-94.965004,-8.275396,-1.0824851,-94.0,-8.0,-1.0
302,-91.70339,-10.549667,-7.26811,-90.0,-10.0,-6.0
303,-91.2552,-11.584324,-21.095829,-90.0,-11.0,-20.0
304,-88.315155,-8.3655405,-6.879163,-88.0,-9.0,-7.0
305,-94.914246,-15.582976,-20.294237,-93.0,-16.0,-20.0
306,-99.91609,-16.736336,-17.664827,-98.0,-16.0,-17.0
307,-95.14024,-12.660839,-8.500236,-95.0,-11.0,-9.0
308,-92.26414,-12.324781,-7.122269,-89.0,-13.0,-7.0
309,-88.33255,-10.562487,-0.094138004,-87.0,-11.0,-1.0
310,-89.28854,-9.166741,-7.111716,-88.0,-9.0,-7.0
311,-93.0003,-11.561815,2.8231158,-93.0,-12.0,3.0
312,-99.535,-8.155001,0.43561032,-98.0,-8.0,0.0
313,-94.1001,-15.640718,-10.857541,-94.0,-16.0,-11.0
314,-96.22868,-15.460802,-10.213072,-95.0,-15.0,-10.0
315,-91.66895,-10.750235,-16.796244,-89.0,-10.0,-19.0
316,-94.91975,-15.815011,-8.1247635,-94.0,-16.0,-9.0
317,-98.86203,-8.114466,0.36715618,-98.0,-8.0,0.0
318,-91.29111,-8.263908,-6.6652923,-90.0,-8.0,-6.0
319,-89.536514,-11.123711,2.3439054,-88.0,-11.0,2.0
320,-95.651634,-8.364402,-0.6612191,-94.0,-8.0,-1.0
321,-111.19192,-16.200903,-11.720904,-117.0,-16.0,-9.0
322,-94.130135,-9.525818,-1.4061095,-93.0,-9.0,0.0
323,-94.89609,-12.437482,-5.8869424,-92.0,-12.0,-7.0
324,-98.96149,-7.888045,0.539255,-98.0,-8.0,0.0
325,-92.786026,-15.093548,-3.2190626,-91.0,-14.0,-2.0
326,-104.06181,-17.424412,-11.753728,-103.0,-17.0,-11.0
327,-111.22535,-16.163916,-12.033893,-118.0,-15.0,-10.0
328,-91.17558,-11.333142,-10.893597,-89.0,-11.0,-10.0
329,-86.876144,-8.344254,-3.8443065,-86.0,-8.0,-4.0
330,-93.96245,-9.224611,-4.0878987,-92.0,-9.0,-4.0
331,-96.794876,-16.426472,-10.755973,-98.0,-17.0,-11.0
332,-95.374054,-8.422432,-0.8979,-94.0,-8.0,-1.0
333,-92.6492,-9.782644,4.2712364,-91.0,-9.0,4.0
334,-94.813354,-10.20096,-1.1458359,-92.0,-9.0,-1.0
335,-96.025925,-12.777679,-8.013301,-96.0,-14.0,-8.0
336,-96.50541,-15.217437,-13.38124,-97.0,-15.0,-9.0
337,-94.698685,-12.110075,-4.229461,-92.0,-13.0,-4.0
338,-95.78802,-9.820896,-6.6740937,-96.0,-10.0,-8.0
339,-104.13742,-18.023352,-12.37799,-103.0,-17.0,-11.0
340,-95.79387,-15.394048,-11.728389,-96.0,-15.0,-12.0
341,-95.54968,-8.712986,-4.0189166,-94.0,-8.0,-3.0
342,-98.84022,-7.6372538,0.6412687,-98.0,-8.0,0.0
343,-97.71692,-15.6078,-13.522519,-96.0,-15.0,-12.0
344,-91.81587,-14.761135,-10.978637,-91.0,-16.0,-10.0
345,-94.28523,-15.25462,-10.064342,-94.0,-16.0,-11.0
346,-92.44833,-7.0457187,3.5132766,-92.0,-7.0,4.0
347,-94.34613,-11.891326,-4.9102626,-95.0,-12.0,-5.0
348,-93.166046,-7.312347,3.4967415,-92.0,-7.0,4.0
349,-94.41135,-13.829055,2.5317035,-93.0,-14.0,2.0
350,-98.03836,-11.951494,-5.1991205,-96.0,-11.0,-4.0
351,-96.05589,-8.97225,-0.20103684,-95.0,-9.0,0.0
352,-106.8938,-18.921246,-11.735024,-105.0,-19.5,-11.0
353,-104.386154,-17.447964,-11.87477,-103.0,-17.0,-11.0
354,-98.04338,-14.442936,-10.222192,-97.0,-14.0,-10.0
355,-91.567894,-10.411265,-7.1794934,-90.0,-10.0,-6.0
356,-93.407005,-15.067911,-10.876031,-92.0,-15.0,-11.0
357,-91.78676,-11.671641,-4.224187,-88.0,-10.0,-4.0
358,-103.78244,-13.299175,-2.9502292,-103.0,-13.0,-3.0
359,-95.66612,-15.6439,-21.197159,-93.0,-15.0,-20.0
360,-97.218666,-14.959217,-12.805074,-95.0,-14.0,-11.0
361,-98.87407,-13.2043,-4.282948,-95.0,-16.0,-8.0
362,-95.99054,-16.780685,-8.005098,-95.0,-16.0,-8.0
363,-94.35123,-13.620806,1.1450398,-93.0,-14.0,2.0
364,-92.76468,-15.375011,-10.975397,-92.0,-15.0,-11.0
365,-96.8728,-15.310629,-14.51087,-95.0,-14.0,-11.0
366,-103.43927,-20.423841,-13.192622,-102.0,-19.5,-12.0
367,-90.56529,-10.971678,-13.006465,-89.0,-11.0,-10.0
368,-93.536285,-9.242517,-0.353307,-93.0,-9.0,0.0
369,-111.22005,-16.30052,-11.884956,-118.0,-17.0,-20.0
370,-98.95786,-12.150116,-2.2236457,-97.0,-12.0,-2.0
371,-98.81297,-16.266642,-20.203106,-99.0,-15.0,-20.0
372,-96.52244,-10.736845,-9.382933,-95.0,-11.0,-9.0
373,-88.75907,-6.948145,-2.7979507,-88.0,-7.0,-3.0
374,-105.84236,-19.105755,-19.50998,-106.0,-19.5,-20.0
375,-97.564514,-12.344082,-6.187651,-96.0,-12.0,-6.0
376,-93.94321,-9.486453,-10.116097,-92.0,-8.0,-10.0
377,-104.910286,-17.698004,-10.031901,-104.0,-17.0,-9.0
378,-89.754616,-11.242298,-1.5977571,-87.0,-11.0,-1.0
379,-93.57425,-13.553916,-7.475096,-94.0,-14.0,-8.0
380,-89.69862,-11.215134,1.7854384,-88.0,-11.0,2.0
381,-89.16778,-10.449415,-0.9783483,-87.0,-11.0,-1.0
382,-96.3807,-15.660815,-10.356887,-95.0,-15.0,-10.0
383,-97.048615,-15.680548,-13.393812,-94.0,-15.0,-8.0
384,-94.15076,-14.186056,-10.853737,-94.0,-14.0,-10.0
385,-96.79558,-16.442524,-10.728014,-98.0,-17.0,-11.0
386,-95.27118,-12.313821,-9.350667,-95.0,-11.0,-9.0
387,-95.11281,-15.67334,-19.521492,-93.0,-16.0,-20.0
388,-89.4908,-10.19507,-3.7752113,-89.0,-10.0,-4.0
389,-89.26543,-9.967413,-3.8027484,-89.0,-10.0,-4.0
390,-96.693344,-12.693394,-7.6686625,-96.0,-14.0,-8.0
391,-91.66952,-10.658133,-6.6206584,-88.0,-9.0,-7.0
392,-93.11283,-14.406914,-12.121405,-93.0,-14.0,-12.0
393,-100.15231,-13.635659,-6.8983865,-99.0,-14.0,-7.0
