,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
37,-92.332985,-11.2281685,-6.1338096,-91.0,-12.0,-6.0
38,-90.18556,-10.749548,2.334349,-88.0,-11.0,2.0
39,-95.62135,-16.027018,-11.039347,-94.0,-16.0,-11.0
40,-97.67817,-11.848314,-5.7645793,-96.0,-12.0,-6.0
41,-96.18422,-16.464123,-12.44775,-94.0,-16.0,-11.0
42,-92.5859,-7.9384503,-5.0339346,-90.0,-8.0,-6.0
43,-95.20278,-13.886868,-9.652245,-94.0,-14.0,-8.0
44,-93.039185,-14.081511,-18.906713,-90.0,-13.0,-18.0
45,-92.98015,-11.488762,-6.986847,-89.0,-13.0,-7.0
46,-96.4636,-10.343853,-8.525444,-94.0,-9.0,-7.0
47,-99.9122,-11.599291,-8.593925,-96.0,-10.0,-8.0
48,-102.09316,-19.641283,-11.998796,-101.0,-19.0,-12.0
49,-90.09558,-7.6229997,-1.9110222,-88.0,-7.0,-3.0
50,-95.63138,-11.025719,-5.4400463,-93.0,-10.0,-6.0
51,-89.15332,-9.218834,-4.3643217,-88.0,-10.0,-4.0
52,-90.35535,-10.6562195,-11.024128,-88.0,-11.0,-13.0
53,-94.82591,-10.694006,-4.9187417,-93.0,-10.0,-6.0
54,-93.08028,-8.125948,-10.160271,-92.0,-8.0,-10.0
55,-96.75899,-14.9923,-10.842498,-95.0,-14.0,-11.0
56,-103.70056,-20.21076,-12.437254,-102.0,-19.5,-12.0
57,-93.89816,-15.508589,-11.084448,-92.0,-15.0,-11.0
58,-94.25223,-11.991085,-11.815143,-91.0,-13.0,-11.0
59,-91.809494,-10.931318,-4.959133,-90.0,-10.0,-6.0
60,-110.97067,-16.520935,-10.989777,-116.0,-16.0,-11.0
61,-88.38159,-8.545534,-4.451067,-86.0,-8.0,-4.0
62,-98.58096,-12.175453,-0.7833729,-97.0,-12.0,-2.0
63,-96.98649,-16.885885,-8.232855,-95.0,-16.0,-8.0
64,-99.45682,-8.877495,0.1270159,-98.0,-8.0,0.0
65,-96.53592,-11.277763,-5.8859277,-96.0,-12.0,-6.0
66,-97.19153,-12.897081,-4.491103,-96.0,-11.0,-4.0
67,-97.503395,-13.275206,-5.442235,-95.0,-12.0,-5.0
68,-99.768234,-17.683823,-12.984079,-98.0,-17.0,-11.0
69,-95.941605,-8.469395,-2.0352025,-94.0,-8.0,-3.0
70,-103.33498,-20.22512,-14.550947,-100.0,-19.0,-13.0
71,-100.17828,-15.933029,-20.344172,-99.0,-15.0,-20.0
72,-96.28862,-8.351997,-2.7581122,-94.0,-8.0,-3.0
73,-94.06829,-8.561132,-5.7551947,-90.0,-8.0,-6.0
74,-97.27936,-15.892925,-6.4193354,-95.0,-16.0,-8.0
75,-96.7997,-16.161783,-11.8988495,-95.0,-14.0,-20.0
76,-97.05347,-11.410084,-3.688846,-96.0,-12.0,-4.0
77,-103.301636,-20.130335,-12.607784,-102.0,-19.5,-12.0
78,-92.047485,-13.593058,-7.376729,-89.0,-13.0,-7.0
79,-96.98123,-15.262651,-8.550068,-97.0,-15.0,-9.0
80,-110.90636,-16.057024,-10.141658,-117.0,-16.0,-9.0
81,-110.966,-16.74527,-11.526794,-118.0,-17.0,-20.0
82,-96.63846,-9.165234,0.02759786,-95.0,-9.0,0.0
83,-100.6658,-14.261681,-10.52483,-98.0,-14.0,-10.0
84,-93.2643,-13.694729,-14.605225,-90.0,-12.0,-20.0
85,-90.51651,-10.881746,-3.982642,-89.0,-10.0,-4.0
86,-106.10975,-19.72357,-11.108943,-105.0,-19.5,-11.0
87,-110.79651,-16.082806,-10.293674,-116.0,-16.0,-11.0
88,-96.249176,-12.14986,-8.860941,-95.0,-11.0,-9.0
89,-104.47804,-20.236597,-15.118104,-100.0,-19.0,-13.0
90,-89.96544,-11.641762,2.262527,-88.0,-11.0,2.0
91,-92.91635,-13.44438,-12.346432,-91.0,-13.0,-11.0
92,-93.29257,-11.691689,-6.7534976,-91.0,-12.0,-6.0
93,-98.05289,-14.46204,-10.545872,-96.0,-12.0,-4.0
94,-90.16362,-10.150948,-3.5405102,-89.0,-10.0,-4.0
95,-100.25113,-13.901304,-10.240601,-98.0,-14.0,-10.0
96,-101.343414,-16.942085,-8.444326,-101.0,-17.0,-10.0
97,-86.11821,-11.314474,5.743588,-82.0,-11.0,7.0
98,-95.21627,-8.804611,-2.6327074,-94.0,-8.0,-3.0
99,-101.98462,-14.330875,-9.100386,-100.0,-14.0,-8.0
100,-101.45232,-16.868286,-19.660568,-99.0,-16.0,-20.0
101,-94.127426,-9.423586,-3.4152067,-92.0,-9.0,-4.0
102,-110.93715,-16.387281,-10.771228,-116.0,-16.0,-11.0
103,-95.88445,-16.101004,-17.207157,-93.0,-14.0,-20.0
104,-96.8215,-16.843023,-7.8923936,-95.0,-16.0,-8.0
105,-91.23816,-10.358664,-2.2876785,-89.0,-10.0,-3.0
106,-93.99304,-15.714216,-11.422182,-92.0,-15.0,-11.0
107,-89.68701,-8.926203,-2.8688614,-87.0,-8.0,-2.0
108,-90.59574,-11.076897,-3.3673022,-89.0,-12.0,-5.0
109,-98.5004,-9.421963,-0.6827749,-98.0,-8.0,0.0
110,-94.85068,-13.755491,-11.325367,-95.0,-14.0,-20.0
111,-92.51843,-11.944691,2.8443682,-93.0,-12.0,3.0
112,-91.35901,-11.580954,-8.602307,-90.0,-10.0,-6.0
113,-94.0466,-8.7660675,-5.3024063,-90.0,-8.0,-6.0
114,-93.98143,-11.242104,-3.5803008,-92.0,-11.0,-4.0
115,-104.118546,-19.52393,-13.544929,-103.0,-19.0,-14.0
116,-103.4733,-17.056576,-9.480216,-104.0,-17.0,-9.0
117,-97.03912,-12.858181,2.012293,-97.0,-14.0,1.0
118,-100.84546,-14.524038,-8.298462,-100.0,-14.0,-8.0
119,-101.77698,-16.673754,-8.044275,-101.0,-17.0,-10.0
120,-111.02165,-16.13215,-10.9853325,-118.0,-15.0,-20.0
121,-89.61134,-9.116774,-7.19093,-88.0,-9.0,-7.0
122,-95.76384,-9.47234,-2.9255836,-94.0,-8.0,-3.0
123,-104.96799,-18.34945,-15.700939,-103.0,-17.0,-11.0
124,-92.00148,-13.4096775,-12.495888,-91.0,-13.0,-11.0
125,-89.065125,-10.089478,2.5100186,-87.0,-10.0,1.0
126,-103.7022,-16.485098,-9.826122,-103.0,-17.0,-11.0
127,-91.64278,-11.149326,-7.3003807,-88.0,-9.0,-7.0
128,-99.37482,-16.34728,-16.461258,-98.0,-16.0,-17.0
129,-105.01754,-19.475378,-12.288237,-105.0,-19.5,-11.0
130,-89.831955,-10.422176,-3.4332716,-89.0,-10.0,-4.0
131,-94.61865,-9.9769535,-0.21387403,-92.0,-9.0,-1.0
132,-91.12543,-10.100832,-4.3893857,-89.0,-10.0,-3.0
133,-95.77146,-8.957794,-0.6648302,-94.0,-8.0,-1.0
134,-93.551735,-9.145336,4.345765,-92.0,-7.0,4.0
135,-99.309395,-12.60491,-5.361746,-98.0,-12.0,-6.0
136,-91.82794,-12.792845,-14.595783,-90.0,-12.0,-13.0
137,-90.80725,-11.830158,-10.40402,-89.0,-11.0,-10.0
138,-101.0,-16.386309,-17.218954,-96.0,-15.0,-12.0
139,-103.55,-14.188675,-3.608411,-103.0,-13.0,-3.0
140,-98.476654,-12.320269,-1.4975743,-97.0,-12.0,-2.0
141,-90.74472,-11.449696,2.7810175,-88.0,-11.0,2.0
142,-96.23829,-17.154587,-12.012164,-94.0,-16.0,-9.0
143,-102.375404,-19.20006,-18.676556,-100.0,-19.5,-20.0
144,-94.03557,-13.502377,-11.645669,-91.0,-13.0,-11.0
145,-96.25287,-8.748644,-1.1069402,-94.0,-8.0,-1.0
146,-94.13965,-10.4924965,-5.1810656,-93.0,-10.0,-6.0
147,-89.396614,-9.187832,-4.781524,-86.0,-8.0,-4.0
148,-93.46366,-8.338963,-9.418749,-92.0,-8.0,-10.0
149,-95.528435,-9.522533,-0.41798747,-93.0,-9.0,0.0
150,-110.839386,-15.734478,-10.223491,-116.0,-16.0,-11.0
151,-110.98202,-16.420488,-11.318611,-116.0,-16.0,-11.0
152,-95.74953,-9.140797,-0.6968019,-94.0,-8.0,-1.0
153,-97.1214,-13.110416,2.2260585,-97.0,-14.0,1.0
154,-90.56117,-10.1375065,-5.0733485,-88.0,-10.0,-4.0
155,-95.19037,-13.872086,-10.611846,-94.0,-14.0,-8.0
156,-89.773155,-9.118137,-3.0858147,-87.0,-8.0,-2.0
157,-90.471275,-9.408428,-4.223006,-87.0,-8.0,-2.0
158,-96.22289,-16.315632,-13.10816,-94.0,-16.0,-11.0
159,-94.20857,-15.99736,-11.879433,-92.0,-15.0,-11.0
160,-96.4449,-9.039957,0.29245496,-95.0,-9.0,0.0
161,-100.95622,-14.589891,-8.302915,-100.0,-14.0,-8.0
162,-89.31337,-11.567787,1.8310018,-88.0,-11.0,2.0
163,-102.831955,-19.717794,-13.186125,-100.0,-19.0,-13.0
164,-99.80946,-12.545776,-4.8497567,-98.0,-12.0,-6.0
165,-91.35941,-10.933157,-7.8380427,-88.0,-9.0,-7.0
166,-104.99939,-18.225718,-15.58349,-103.0,-18.0,-20.0
167,-99.54616,-8.681252,0.36135173,-98.0,-8.0,0.0
168,-90.267365,-8.482174,-6.5272503,-88.0,-7.0,-3.0
169,-90.007965,-11.64414,-3.7436345,-89.0,-12.0,-5.0
170,-102.741196,-18.125568,-9.145363,-103.0,-19.0,-14.0
171,-93.64274,-15.3271675,-10.498964,-92.0,-15.0,-11.0
172,-94.512375,-14.061691,2.0198026,-93.0,-14.0,2.0
173,-90.00583,-10.223322,-3.6089458,-89.0,-10.0,-4.0
174,-96.84279,-16.593496,-7.648834,-95.0,-16.0,-8.0
175,-100.970856,-14.021095,-10.113369,-98.0,-14.0,-10.0
176,-89.791504,-7.671805,-2.486221,-88.0,-7.0,-3.0
177,-94.65075,-11.072157,-3.1313937,-94.0,-8.0,-3.0
178,-94.284,-10.952185,-3.4330318,-92.0,-11.0,-4.0
179,-95.36105,-14.665298,-12.027715,-93.0,-14.0,-12.0
180,-103.37172,-18.013481,-19.369753,-102.0,-18.0,-20.0
181,-89.213745,-9.00226,-2.1812665,-87.0,-8.0,-2.0
182,-95.25206,-14.424843,-8.520988,-94.0,-14.0,-8.0
183,-96.84501,-9.3436165,0.10237898,-95.0,-9.0,0.0
184,-93.44548,-8.45215,-9.304292,-92.0,-8.0,-10.0
185,-97.749,-17.357828,-13.584393,-95.0,-16.0,-11.0
186,-100.93847,-16.637415,-12.523009,-99.0,-14.0,-14.0
187,-94.41626,-13.62044,-11.867931,-91.0,-12.0,-8.0
188,-102.55405,-19.743467,-12.196005,-101.0,-19.0,-12.0
189,-89.79675,-10.008097,-8.302644,-88.0,-9.0,-7.0
190,-96.66846,-12.347885,-5.481065,-96.0,-12.0,-6.0
191,-94.073135,-10.832024,-3.7727501,-92.0,-11.0,-4.0
192,-94.25798,-8.97024,-5.0486364,-90.0,-8.0,-6.0
193,-90.17504,-10.091455,-3.7042973,-89.0,-10.0,-4.0
194,-91.14965,-10.34848,-2.5827441,-89.0,-10.0,-3.0
195,-98.53028,-12.377363,-1.6762571,-97.0,-12.0,-2.0
196,-92.750534,-11.464651,-7.673703,-88.0,-9.0,-7.0
197,-100.62007,-17.488161,-10.571445,-101.0,-19.0,-12.0
198,-103.92058,-13.555037,-2.6999595,-103.0,-13.0,-3.0
199,-96.05609,-8.480553,-2.3546097,-94.0,-8.0,-3.0
200,-84.29985,-10.934765,6.88941,-82.0,-11.0,7.0
201,-95.906525,-15.203743,-12.911168,-93.0,-14.0,-12.0
202,-91.801285,-13.312225,-7.113787,-89.0,-13.0,-7.0
203,-97.80067,-10.023941,-4.461742,-95.0,-9.0,-4.0
204,-95.837265,-13.273338,-5.1069355,-92.0,-13.0,-7.0
205,-91.54953,-10.628317,-4.939721,-90.0,-10.0,-6.0
206,-102.64419,-19.595201,-12.416147,-101.0,-19.0,-12.0
207,-94.373535,-14.455105,2.5963395,-93.0,-14.0,2.0
208,-96.480194,-9.114075,-0.16565053,-95.0,-9.0,0.0
209,-95.61169,-15.854141,-10.395933,-94.0,-16.0,-11.0
210,-100.62066,-17.27027,-9.695368,-101.0,-17.0,-10.0
211,-90.01463,-11.941238,2.451965,-88.0,-11.0,2.0
212,-93.23393,-14.715097,-11.848423,-92.0,-15.0,-11.0
213,-93.3018,-12.064026,-6.41246,-88.0,-10.0,-4.0
214,-103.341995,-18.896523,-14.760988,-102.0,-19.5,-12.0
215,-93.64836,-13.951736,-14.870804,-94.0,-14.0,-10.0
216,-90.828224,-10.391993,-2.8452282,-89.0,-10.0,-3.0
217,-94.009674,-13.284367,-4.719447,-92.0,-13.0,-4.0
218,-93.25384,-11.8478565,-3.2278814,-93.0,-14.0,2.0
219,-90.43707,-7.7723603,-2.249265,-88.0,-7.0,-3.0
220,-94.07035,-10.984713,-3.129845,-92.0,-11.0,-4.0
221,-101.39265,-14.467815,-8.187276,-100.0,-14.0,-8.0
222,-101.83731,-14.129349,-9.50864,-100.0,-14.0,-8.0
223,-110.980515,-16.58128,-11.392186,-116.0,-16.0,-11.0
224,-91.873215,-13.243179,-6.967978,-89.0,-13.0,-7.0
225,-96.38813,-11.412476,-9.070026,-95.0,-11.0,-9.0
226,-92.9209,-10.288284,-4.7729526,-91.0,-12.0,-6.0
227,-100.65275,-14.5174885,-7.381028,-99.0,-14.0,-7.0
228,-105.89996,-19.452097,-17.44589,-107.0,-19.5,-20.0
229,-97.25746,-9.704121,-4.165884,-95.0,-9.0,-4.0
230,-94.79435,-15.637306,-21.074524,-93.0,-15.0,-20.0
231,-97.87517,-17.020563,-15.349569,-94.0,-14.0,-20.0
232,-90.36783,-12.014275,-12.690051,-88.0,-11.0,-13.0
233,-97.65234,-15.74239,-14.3165,-95.0,-15.0,-20.0
234,-111.005585,-16.552603,-11.315991,-117.0,-16.0,-9.0
235,-104.62014,-17.405994,-11.693986,-103.0,-17.0,-11.0
236,-101.318115,-12.436722,-9.275576,-96.0,-10.0,-8.0
237,-100.343636,-14.508791,-6.3115435,-98.0,-12.0,-8.0
238,-102.51416,-19.4214,-12.750198,-101.0,-19.0,-12.0
239,-104.20991,-14.111582,-3.4888623,-103.0,-13.0,-3.0
240,-101.32138,-16.412231,-4.604595,-97.0,-14.0,1.0
241,-90.555435,-9.767551,-8.188144,-88.0,-9.0,-7.0
242,-95.79161,-12.127693,-8.218441,-95.0,-11.0,-9.0
243,-92.18881,-13.397802,-13.611137,-90.0,-12.0,-13.0
244,-101.531044,-16.632845,-5.6954174,-97.0,-14.0,-3.0
245,-91.7325,-11.410131,-7.3998127,-90.0,-10.0,-6.0
246,-93.79317,-11.676735,-19.71931,-91.0,-11.0,-19.0
247,-91.19833,-10.480825,-2.5622058,-89.0,-10.0,-3.0
248,-90.94394,-10.338911,-2.5979729,-89.0,-10.0,-3.0
249,-88.62398,-8.767599,-4.347105,-86.0,-8.0,-4.0
250,-90.12775,-9.877184,-10.298944,-88.0,-11.0,-13.0
251,-96.18524,-8.971291,-0.48003936,-94.0,-8.0,-1.0
252,-92.69334,-11.041204,-5.535781,-91.0,-12.0,-6.0
253,-92.8095,-13.493589,-19.109005,-90.0,-13.0,-18.0
254,-92.18115,-12.65991,-12.350685,-91.0,-13.0,-11.0
255,-94.272675,-14.178671,-4.9119973,-91.0,-14.0,-2.0
256,-90.719376,-11.19548,-20.915287,-90.0,-11.0,-20.0
257,-97.4209,-9.792826,-8.140757,-96.0,-10.0,-8.0
258,-89.82033,-9.524527,-2.6535861,-87.0,-8.0,-2.0
259,-98.43375,-13.462719,-2.653701,-97.0,-12.0,-2.0
260,-105.92752,-19.44547,-17.749844,-107.0,-19.5,-20.0
261,-98.5618,-13.901293,0.21524985,-97.0,-14.0,1.0
262,-98.26167,-16.5712,-19.426628,-97.0,-17.0,-20.0
263,-97.217545,-11.980467,-4.6470137,-96.0,-12.0,-4.0
264,-95.06018,-14.577438,-8.389843,-94.0,-14.0,-8.0
265,-99.27755,-9.013523,0.11178441,-98.0,-8.0,0.0
266,-95.39059,-8.898468,-2.657901,-94.0,-8.0,-3.0
267,-98.70415,-12.347733,-1.4657334,-97.0,-12.0,-2.0
268,-97.28398,-11.688181,-3.5085618,-96.0,-12.0,-4.0
269,-92.453735,-13.025841,-7.5973396,-89.0,-13.0,-7.0
270,-96.048065,-14.208723,-12.937355,-94.0,-14.0,-10.0
271,-99.600525,-17.679773,-13.626983,-98.0,-17.0,-11.0
272,-106.35371,-19.780369,-11.349917,-105.0,-19.5,-11.0
273,-96.92471,-18.098537,-14.945129,-94.0,-17.0,-13.0
274,-92.61253,-12.175865,3.4742439,-93.0,-12.0,3.0
275,-103.4211,-20.2661,-11.772841,-102.0,-19.5,-12.0
276,-93.33756,-12.594946,-6.2040777,-92.0,-12.0,-7.0
277,-96.32638,-9.191448,-0.12755902,-95.0,-9.0,0.0
278,-99.06033,-13.289135,-5.9881153,-98.0,-12.0,-6.0
279,-90.08573,-11.334473,-11.7683525,-88.0,-11.0,-13.0
280,-95.22673,-12.525867,-1.9620312,-96.0,-11.0,-4.0
281,-96.062195,-9.857498,-1.5680019,-93.0,-9.0,0.0
282,-99.41322,-12.7096,-5.403761,-98.0,-12.0,-6.0
283,-88.71126,-8.893869,-4.2714143,-86.0,-8.0,-4.0
284,-106.368225,-19.77033,-11.297344,-105.0,-19.5,-11.0
285,-101.96413,-16.602594,-7.68352,-101.0,-17.0,-10.0
286,-96.7314,-14.74608,-11.149473,-95.0,-14.0,-11.0
287,-94.21947,-12.140518,-19.790691,-91.0,-11.0,-19.0
288,-96.96998,-12.262791,-4.3855324,-96.0,-12.0,-4.0
289,-100.167076,-16.962217,-9.389487,-101.0,-17.0,-10.0
290,-90.02882,-9.844702,-2.8797376,-89.0,-12.0,-5.0
291,-95.20489,-10.879076,-4.968889,-93.0,-10.0,-6.0
292,-90.016525,-11.188545,-3.507136,-89.0,-12.0,-5.0
293,-91.222046,-10.380583,-2.6565857,-89.0,-10.0,-3.0
294,-100.82421,-17.433142,-9.653936,-101.0,-17.0,-10.0
295,-104.70746,-18.650084,-20.18568,-106.0,-19.5,-20.0
296,-100.04533,-13.806059,-9.959309,-98.0,-14.0,-10.0
297,-96.178116,-16.232882,-9.580491,-94.0,-16.0,-9.0
298,-99.831535,-12.775644,-4.3931684,-98.0,-12.0,-6.0
299,-94.708405,-16.683983,-21.365763,-93.0,-16.0,-20.0
300,-94.31086,-13.750422,2.3036523,-93.0,-14.0,2.0
301,-110.93922,-16.266558,-10.540041,-117.0,-16.0,-9.0
302,-103.93585,-18.661127,-20.779976,-99.0,-18.0,-20.0
303,-103.04637,-15.078783,-4.8847384,-103.0,-13.0,-3.0
304,-95.92752,-10.924059,-6.075061,-94.0,-9.0,-7.0
305,-90.432205,-10.851767,2.0587142,-87.0,-10.0,1.0
306,-101.59435,-14.467136,-8.225096,-100.0,-14.0,-8.0
307,-98.090836,-12.055361,-0.6144098,-97.0,-12.0,-2.0
308,-97.80527,-15.218903,-12.863272,-95.0,-14.0,-11.0
309,-102.23605,-15.952545,-8.945166,-103.0,-17.0,-11.0
310,-96.710464,-14.897837,-10.884943,-95.0,-14.0,-11.0
311,-93.877014,-13.766508,-12.470058,-91.0,-13.0,-11.0
312,-92.64726,-10.381897,1.3145952,-88.0,-11.0,2.0
313,-91.578674,-10.878372,-4.850848,-90.0,-10.0,-6.0
314,-94.09551,-14.520771,-11.80394,-93.0,-14.0,-12.0
315,-103.447296,-16.406065,-9.795309,-103.0,-17.0,-11.0
316,-96.85878,-14.406206,-15.043197,-94.0,-14.0,-10.0
317,-93.53322,-11.171221,-3.2592604,-92.0,-11.0,-4.0
318,-95.976105,-11.300076,-9.774174,-95.0,-11.0,-9.0
319,-90.934616,-11.992592,-11.4613495,-89.0,-11.0,-10.0
320,-89.27554,-9.368526,-4.7871284,-86.0,-8.0,-4.0
321,-91.02753,-11.736261,-10.23271,-89.0,-11.0,-10.0
322,-97.194824,-10.403917,-7.5003767,-96.0,-10.0,-8.0
323,-88.641266,-8.787949,-4.542096,-86.0,-8.0,-4.0
324,-103.82802,-18.697855,-14.429735,-103.0,-17.0,-11.0
325,-95.48385,-9.585766,0.28158224,-93.0,-9.0,0.0
326,-96.87991,-17.040468,-19.73146,-98.0,-18.0,-20.0
327,-94.09471,-9.445076,0.005478695,-92.0,-9.0,-1.0
328,-97.38977,-16.700127,-10.581118,-94.0,-15.0,-8.0
329,-91.57185,-10.849274,-4.6742053,-89.0,-10.0,-3.0
330,-97.15803,-15.717129,-7.0694194,-94.0,-15.0,-8.0
331,-95.2569,-9.954847,-6.2620807,-94.0,-9.0,-7.0
332,-101.14074,-14.995829,-8.174874,-100.0,-14.0,-8.0
333,-101.57867,-11.510548,-0.8168741,-95.0,-9.0,0.0
334,-91.844185,-13.133854,-6.309058,-89.0,-13.0,-7.0
335,-93.489456,-17.019651,-9.249553,-91.0,-16.0,-10.0
336,-94.0018,-15.913221,-11.832762,-92.0,-15.0,-11.0
337,-89.82449,-11.182137,-0.2879954,-87.0,-11.0,-1.0
338,-97.63454,-12.838015,-4.932959,-96.0,-12.0,-4.0
339,-111.022026,-16.080233,-10.852982,-117.0,-14.0,-9.0
340,-95.83599,-9.657719,-6.4800205,-94.0,-9.0,-7.0
341,-99.112656,-8.487747,0.5189164,-98.0,-8.0,0.0
342,-94.39105,-12.341673,-6.4735937,-92.0,-13.0,-4.0
343,-91.2793,-9.767782,-4.672912,-89.0,-10.0,-4.0
344,-110.90204,-15.972542,-10.170475,-117.0,-16.0,-9.0
345,-94.00185,-14.320419,-11.321693,-93.0,-14.0,-12.0
346,-91.1996,-11.592775,-8.955896,-89.0,-11.0,-10.0
347,-98.202576,-14.637844,-11.026886,-98.0,-16.0,-17.0
348,-95.72598,-12.030449,-18.778334,-95.0,-10.0,-20.0
349,-94.544815,-11.027243,-5.6570034,-93.0,-10.0,-6.0
350,-95.45006,-19.444887,-17.794743,-93.0,-19.5,-16.0
351,-97.04692,-12.669582,-6.3252916,-96.0,-12.0,-6.0
352,-92.17226,-11.296677,-11.456092,-89.0,-11.0,-10.0
353,-102.30791,-19.694242,-12.178789,-101.0,-19.0,-12.0
354,-104.819855,-19.649832,-14.641881,-103.0,-19.0,-14.0
355,-95.83517,-8.858994,-0.40174514,-94.0,-8.0,-1.0
356,-89.46355,-11.51684,2.6426287,-88.0,-11.0,2.0
357,-94.40401,-13.581366,-11.705524,-91.0,-12.0,-8.0
358,-96.61968,-16.608526,-8.689606,-95.0,-16.0,-8.0
359,-95.74411,-16.864252,-10.18473,-94.0,-16.0,-9.0
360,-98.13966,-9.898363,-7.1584783,-96.0,-10.0,-8.0
361,-96.854385,-17.011068,-8.544212,-95.0,-16.0,-8.0
362,-94.68376,-15.526512,-12.21861,-92.0,-15.0,-10.0
363,-89.80772,-11.685379,1.8734816,-88.0,-11.0,2.0
364,-92.999535,-9.841543,-3.619152,-92.0,-9.0,-4.0
365,-92.859604,-12.253145,-7.2265177,-92.0,-12.0,-7.0
366,-95.25967,-14.115854,-12.780025,-93.0,-14.0,-12.0
367,-110.97987,-16.41437,-10.781458,-117.0,-16.0,-9.0
368,-89.08098,-8.782135,-6.7503014,-88.0,-9.0,-7.0
369,-93.74369,-11.261538,-3.864715,-92.0,-11.0,-4.0
370,-93.27034,-9.635603,-3.8039172,-92.0,-9.0,-4.0
371,-90.40579,-10.299929,-3.4362206,-89.0,-10.0,-3.0
372,-103.99371,-16.787113,-10.870045,-103.0,-17.0,-11.0
373,-100.30386,-15.16659,-10.568884,-97.0,-14.0,-10.0
374,-96.57156,-11.387974,-2.8007956,-98.0,-12.0,-6.0
375,-89.61211,-11.512793,2.0021932,-88.0,-11.0,2.0
376,-96.73119,-17.236294,-12.709367,-93.0,-18.0,-20.0
377,-97.504486,-11.767092,-5.602561,-96.0,-12.0,-6.0
378,-110.9491,-16.432241,-10.843328,-116.0,-16.0,-11.0
379,-83.68663,-10.922659,7.0042624,-82.0,-11.0,7.0
380,-91.459816,-8.735254,3.9590182,-91.0,-9.0,4.0
381,-93.68869,-8.381395,3.5432928,-92.0,-7.0,4.0
382,-97.63803,-9.779518,-4.4220257,-95.0,-9.0,-4.0
383,-88.54451,-8.698988,-4.660693,-86.0,-8.0,-4.0
384,-95.87222,-11.421085,-9.225176,-95.0,-11.0,-9.0
385,-96.781685,-14.865408,-10.952143,-95.0,-14.0,-11.0
386,-102.372284,-19.642313,-11.92369,-101.0,-19.0,-12.0
387,-90.240135,-11.455021,-1.2457325,-87.0,-11.0,-1.0
388,-89.96228,-12.57983,-2.227853,-87.0,-11.0,-1.0
389,-96.93164,-10.14114,-4.4491615,-95.0,-9.0,-4.0
390,-106.10335,-19.741241,-11.197356,-105.0,-19.5,-11.0
391,-93.13286,-15.527212,-10.147308,-91.0,-16.0,-10.0
392,-100.085594,-16.54971,-8.959172,-101.0,-17.0,-10.0
393,-93.93762,-13.1802635,-11.976798,-91.0,-13.0,-11.0
394,-91.90682,-10.569244,-5.6437635,-91.0,-12.0,-6.0
