,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
87,-98.381714,-10.047768,-8.976764,-96.0,-10.0,-8.0
88,-95.37646,-16.159737,-11.469686,-94.0,-16.0,-11.0
89,-98.55975,-17.609753,-11.052364,-98.0,-17.0,-11.0
90,-99.76846,-15.325355,-11.703551,-98.0,-14.0,-10.0
91,-98.2352,-12.237554,-0.7327638,-97.0,-12.0,-2.0
92,-92.97133,-13.0103855,-10.7909155,-91.0,-13.0,-11.0
93,-101.62187,-18.085114,-10.734464,-101.0,-17.0,-10.0
94,-89.46732,-10.695536,-3.8680732,-89.0,-12.0,-5.0
95,-96.390686,-8.483562,0.07802099,-95.0,-9.0,0.0
96,-95.52556,-14.4924755,-4.4788027,-93.0,-12.0,3.0
97,-90.905235,-8.258672,0.51394665,-92.0,-9.0,-1.0
98,-90.16444,-9.417042,-7.513491,-88.0,-9.0,-7.0
99,-92.82142,-13.3220215,3.6954787,-93.0,-14.0,2.0
100,-103.309265,-19.175785,-20.835306,-102.0,-18.0,-20.0
101,-89.1243,-9.4951515,-4.188953,-89.0,-10.0,-4.0
102,-93.048065,-11.629833,-18.261078,-89.0,-11.0,-10.0
103,-88.86129,-8.258098,-6.7347474,-88.0,-9.0,-7.0
104,-92.037384,-6.973736,4.4684806,-92.0,-7.0,4.0
105,-101.295715,-16.407997,-8.863865,-99.0,-14.0,-7.0
106,-93.620346,-13.836905,-0.13476786,-93.0,-14.0,2.0
107,-87.43637,-9.028156,-6.692832,-88.0,-9.0,-7.0
108,-110.11072,-17.181122,-12.765389,-116.0,-16.0,-11.0
109,-94.39944,-13.635672,-9.349128,-94.0,-14.0,-8.0
110,-90.12827,-13.198822,-14.232888,-90.0,-12.0,-13.0
111,-98.3215,-7.8076205,0.90827185,-98.0,-8.0,0.0
112,-95.303665,-10.672785,-10.340367,-95.0,-11.0,-9.0
113,-91.23702,-11.552011,2.5961072,-88.0,-11.0,2.0
114,-97.09361,-12.340979,-4.6482897,-96.0,-12.0,-4.0
115,-94.3868,-7.8756557,0.017715935,-94.0,-8.0,-1.0
116,-100.49785,-14.73979,-7.2836785,-99.0,-14.0,-7.0
117,-91.09344,-11.535851,2.7782388,-93.0,-12.0,3.0
118,-90.959785,-11.893702,-6.8586993,-88.0,-9.0,-7.0
119,-91.21983,-10.234789,-5.4157777,-90.0,-10.0,-6.0
120,-82.49293,-10.726822,6.733285,-82.0,-11.0,7.0
121,-90.01808,-10.123923,-2.8203568,-89.0,-10.0,-3.0
122,-94.52319,-8.04331,-2.4157083,-94.0,-8.0,-3.0
123,-94.80178,-16.478542,-14.589234,-94.0,-17.0,-13.0
124,-97.309204,-12.836554,-5.7571454,-96.0,-12.0,-4.0
125,-104.818726,-19.395933,-15.289751,-103.0,-19.0,-14.0
126,-95.37124,-11.154736,-9.494451,-95.0,-11.0,-9.0
127,-98.17259,-10.174946,-8.967904,-96.0,-10.0,-8.0
128,-98.545746,-17.678776,-10.997817,-98.0,-17.0,-11.0
129,-91.73282,-7.674159,-6.3917003,-90.0,-8.0,-6.0
130,-89.97499,-8.395789,0.9376569,-92.0,-9.0,-1.0
131,-90.373566,-11.227449,-8.069616,-88.0,-11.0,-13.0
132,-96.675125,-12.913308,-3.2663925,-96.0,-12.0,-4.0
133,-88.85379,-12.190779,-1.111359,-87.0,-11.0,-1.0
134,-94.32535,-10.794701,-6.0216804,-93.0,-10.0,-6.0
135,-95.00198,-13.988488,-9.101042,-94.0,-14.0,-8.0
136,-103.6461,-19.424347,-20.268217,-102.0,-18.0,-20.0
137,-98.60339,-7.7789216,0.8856944,-98.0,-8.0,0.0
138,-105.357376,-19.199474,-16.886816,-106.0,-19.0,-20.0
139,-92.67055,-10.48505,-3.0353339,-92.0,-11.0,-4.0
140,-105.64542,-20.103474,-12.029654,-105.0,-19.5,-11.0
141,-105.95098,-20.071718,-12.267237,-105.0,-19.5,-11.0
142,-95.38799,-16.329554,-8.361651,-95.0,-16.0,-8.0
143,-94.40207,-11.772473,-0.042622503,-97.0,-14.0,-3.0
144,-94.50325,-8.113198,-4.688392,-94.0,-9.0,-7.0
145,-89.98488,-10.664307,-7.5188737,-88.0,-9.0,-7.0
146,-100.298004,-14.729149,-7.313783,-99.0,-14.0,-7.0
147,-99.89215,-13.6004715,-7.489436,-98.0,-12.0,-6.0
148,-93.68666,-10.046846,-4.6100745,-92.0,-11.0,-4.0
149,-103.69536,-17.919228,-12.19789,-103.0,-17.0,-11.0
150,-94.31784,-15.886255,-15.407924,-93.0,-16.0,-20.0
151,-88.60528,-8.9201975,-4.572331,-89.0,-10.0,-4.0
152,-92.83507,-11.124704,-3.4786515,-92.0,-11.0,-4.0
153,-109.89971,-16.990181,-10.966142,-117.0,-16.0,-9.0
154,-90.395035,-10.66877,-4.903601,-87.0,-11.0,-1.0
155,-94.976875,-15.749923,-19.410505,-93.0,-16.0,-20.0
156,-101.063416,-16.078037,-8.099328,-99.0,-14.0,-7.0
157,-93.236046,-11.001284,-5.197993,-87.0,-10.0,1.0
158,-96.333206,-12.215982,-9.726508,-95.0,-11.0,-9.0
159,-94.389175,-15.798934,-13.717158,-94.0,-16.0,-11.0
160,-92.92027,-10.00871,-7.7001214,-94.0,-9.0,-7.0
161,-92.66509,-15.148668,-13.040341,-92.0,-15.0,-11.0
162,-89.09712,-10.087014,-3.8796523,-89.0,-12.0,-5.0
163,-87.964905,-10.810577,3.1952157,-88.0,-11.0,2.0
164,-94.53991,-8.004615,0.19438285,-94.0,-8.0,-1.0
165,-92.66275,-17.258305,-16.814089,-93.0,-19.5,-16.0
166,-95.353935,-16.17685,-11.560455,-94.0,-16.0,-11.0
167,-95.310776,-8.20784,0.3270445,-95.0,-9.0,0.0
168,-93.208885,-13.740427,-11.252263,-93.0,-14.0,-12.0
169,-95.24249,-8.604244,-5.3620496,-95.0,-9.0,-4.0
170,-95.59221,-12.248444,-10.1041975,-95.0,-11.0,-9.0
171,-94.8158,-8.1290245,-2.6372464,-94.0,-8.0,-3.0
172,-89.06326,-12.94373,-17.555262,-90.0,-13.0,-18.0
173,-94.72624,-8.281937,-2.4407868,-94.0,-8.0,-3.0
174,-89.650024,-10.841312,-8.010609,-88.0,-11.0,-13.0
175,-96.50784,-15.22782,-12.434782,-96.0,-15.0,-12.0
176,-95.47537,-16.474434,-8.6373415,-95.0,-16.0,-8.0
177,-109.93779,-16.973656,-11.2288885,-117.0,-16.0,-9.0
178,-87.31561,-8.061705,-2.3844812,-87.0,-8.0,-2.0
179,-94.30852,-15.626703,-13.371745,-93.0,-14.0,-12.0
180,-91.07587,-12.82718,-7.2267036,-89.0,-13.0,-7.0
181,-109.91441,-17.500423,-14.486782,-118.0,-16.0,-20.0
182,-105.93553,-20.267942,-12.428235,-105.0,-19.5,-11.0
183,-88.74659,-7.142587,-3.8702967,-88.0,-7.0,-3.0
184,-90.12036,-10.051701,-3.2793522,-89.0,-10.0,-3.0
185,-89.2368,-10.980033,-19.974865,-89.0,-10.0,-19.0
186,-98.18348,-11.527949,-8.055856,-96.0,-10.0,-8.0
187,-94.5045,-16.926136,-9.254452,-94.0,-16.0,-9.0
188,-91.703156,-9.174694,-3.953219,-92.0,-9.0,-4.0
189,-101.80159,-20.186504,-13.825161,-101.0,-19.0,-12.0
190,-95.083626,-16.617716,-9.462214,-94.0,-16.0,-9.0
191,-92.5757,-11.248052,-3.4912136,-92.0,-11.0,-4.0
192,-100.0379,-15.032353,-11.4011545,-98.0,-14.0,-10.0
193,-106.215485,-19.725632,-19.25128,-107.0,-19.5,-20.0
194,-93.889084,-13.848176,-10.47216,-90.0,-12.0,-20.0
195,-103.83154,-17.833855,-11.045408,-103.0,-17.0,-11.0
196,-96.80579,-14.5061455,-2.2258794,-97.0,-14.0,-3.0
197,-94.168304,-10.837587,-5.8694515,-93.0,-10.0,-6.0
198,-93.93623,-13.847355,-10.476716,-91.0,-12.0,-8.0
199,-99.47486,-12.969365,-6.3976073,-98.0,-12.0,-6.0
200,-95.49786,-12.696974,-7.3868365,-96.0,-14.0,-8.0
201,-101.05513,-13.69957,-7.4168344,-98.0,-12.0,-6.0
202,-93.50488,-14.539408,-6.195722,-91.0,-16.0,-10.0
203,-89.18225,-10.548428,3.7818527,-88.0,-11.0,2.0
204,-93.03663,-13.101976,-11.404237,-91.0,-13.0,-11.0
205,-91.88736,-13.136458,-11.267425,-91.0,-13.0,-11.0
206,-95.63421,-15.096447,-8.240963,-91.0,-14.0,-2.0
207,-97.86316,-12.375296,-1.2723869,-97.0,-12.0,-2.0
208,-102.750755,-16.96672,-9.940552,-103.0,-17.0,-11.0
209,-98.10408,-10.623928,-8.9517145,-96.0,-10.0,-8.0
210,-90.15268,-9.526803,-3.044586,-89.0,-10.0,-3.0
211,-101.79913,-18.654013,-12.204658,-102.0,-19.5,-12.0
212,-92.90549,-11.184323,-3.4174383,-92.0,-11.0,-4.0
213,-89.708374,-12.349815,-5.350595,-89.0,-12.0,-5.0
214,-92.24449,-8.8945875,-3.4634736,-92.0,-9.0,-4.0
215,-97.22949,-16.339256,-19.32549,-98.0,-17.0,-20.0
216,-94.29157,-13.489422,-1.8694383,-91.0,-13.0,-11.0
217,-109.30852,-17.825274,-16.602005,-118.0,-16.0,-20.0
218,-101.25516,-18.069645,-10.839679,-101.0,-17.0,-10.0
219,-92.60127,-11.707545,-8.922123,-91.0,-13.0,-11.0
220,-95.668396,-14.108182,-8.144494,-94.0,-14.0,-8.0
221,-92.04361,-6.5877986,4.150578,-92.0,-7.0,4.0
222,-90.909134,-10.215379,-4.2321916,-89.0,-10.0,-3.0
223,-95.23196,-14.407599,-5.2990623,-91.0,-16.0,-10.0
224,-89.03262,-9.685179,-4.251314,-89.0,-10.0,-4.0
225,-98.20726,-13.795263,-9.077794,-98.0,-14.0,-10.0
226,-95.63143,-15.337021,-8.774621,-98.0,-17.0,-12.0
227,-89.816055,-9.986979,-2.3811464,-89.0,-10.0,-3.0
228,-91.4783,-10.428238,-5.5971303,-90.0,-10.0,-6.0
229,-93.54855,-8.622452,-0.03726059,-93.0,-9.0,0.0
230,-94.91626,-13.762398,-8.841579,-94.0,-14.0,-8.0
231,-87.18695,-8.037118,-2.7023427,-87.0,-8.0,-2.0
232,-94.6008,-14.878505,-13.008868,-93.0,-14.0,-12.0
233,-92.87271,-8.570366,-10.69202,-92.0,-8.0,-10.0
234,-89.981995,-10.963884,-8.786075,-88.0,-11.0,-13.0
235,-90.33009,-11.232942,-9.862149,-89.0,-11.0,-10.0
236,-95.36041,-16.4001,-12.478009,-92.0,-13.0,-7.0
237,-87.72409,-8.561464,-3.7167928,-86.0,-8.0,-4.0
238,-95.5553,-14.58781,-10.293904,-94.0,-14.0,-10.0
239,-104.6524,-19.00711,-18.623167,-103.0,-18.0,-20.0
240,-90.41579,-10.346643,0.91880417,-88.0,-11.0,2.0
241,-110.05134,-16.444923,-11.084818,-116.0,-16.0,-11.0
242,-98.08189,-14.610447,-10.74125,-97.0,-14.0,-10.0
243,-90.47362,-11.400873,-5.5701885,-89.0,-10.0,-4.0
244,-97.421394,-12.154053,-4.850695,-96.0,-12.0,-4.0
245,-109.98894,-17.155466,-14.63003,-118.0,-15.0,-20.0
246,-92.633026,-13.469714,3.138323,-93.0,-14.0,2.0
247,-95.76003,-8.721539,-5.4427586,-95.0,-9.0,-4.0
248,-95.10544,-11.138042,-6.902598,-93.0,-10.0,-6.0
249,-101.95618,-14.200815,-9.154801,-100.0,-14.0,-8.0
250,-94.80713,-8.172993,-2.429818,-94.0,-8.0,-3.0
251,-101.193245,-17.278343,-6.004166,-103.0,-19.0,-14.0
252,-89.43541,-10.3777895,-5.6609116,-87.0,-8.0,-2.0
253,-83.30443,-10.410648,5.787401,-82.0,-11.0,7.0
254,-97.447556,-11.7897415,-0.95089597,-97.0,-12.0,-2.0
255,-88.93745,-10.52135,2.1565142,-88.0,-11.0,2.0
256,-97.66405,-12.157223,-1.5504885,-97.0,-12.0,-2.0
257,-97.22685,-12.237285,-4.3119626,-96.0,-12.0,-4.0
258,-87.12318,-7.900254,-2.8043454,-87.0,-8.0,-2.0
259,-97.42275,-12.56977,-4.8730607,-96.0,-12.0,-4.0
260,-99.28471,-13.235829,-6.633723,-98.0,-12.0,-6.0
261,-99.4045,-13.081499,-7.138894,-98.0,-12.0,-6.0
262,-96.04847,-15.268707,-10.054121,-94.0,-15.0,-8.0
263,-91.159225,-8.436158,0.5720041,-92.0,-9.0,-1.0
264,-106.15112,-17.983717,-11.400718,-105.0,-19.0,-10.0
265,-92.618744,-15.1117325,-12.68675,-92.0,-15.0,-11.0
266,-103.26636,-20.205841,-12.211694,-102.0,-19.5,-12.0
267,-91.32532,-10.1526785,-6.6372104,-90.0,-10.0,-6.0
268,-101.238884,-19.087898,-12.383351,-101.0,-19.0,-12.0
269,-94.315895,-16.966957,-9.180348,-94.0,-16.0,-9.0
270,-110.10161,-17.05719,-12.178012,-116.0,-16.0,-11.0
271,-96.329185,-8.915958,-0.2540889,-95.0,-9.0,0.0
272,-94.94975,-8.062127,-2.06579,-94.0,-8.0,-3.0
273,-90.695114,-12.02092,-7.7694583,-89.0,-11.0,-10.0
274,-89.44031,-9.145566,-7.3386207,-88.0,-9.0,-7.0
275,-95.77435,-13.907898,-9.620479,-95.0,-14.0,-11.0
276,-101.70288,-19.752203,-12.665572,-101.0,-19.0,-12.0
277,-95.36387,-9.083462,-4.9139915,-95.0,-9.0,-4.0
278,-100.37869,-16.569454,-4.6200914,-97.0,-14.0,1.0
279,-92.79517,-13.047649,3.9529648,-93.0,-14.0,2.0
280,-97.74171,-9.2959,-7.8792987,-96.0,-10.0,-8.0
281,-110.02002,-16.872992,-11.758516,-117.0,-16.0,-9.0
282,-96.29231,-9.118876,-4.5833764,-95.0,-9.0,-4.0
283,-106.075745,-20.2076,-12.3807,-105.0,-19.5,-11.0
284,-93.319534,-10.412078,-2.7203367,-94.0,-8.0,-3.0
285,-95.3827,-16.513311,-11.939099,-94.0,-16.0,-11.0
286,-95.16201,-12.789365,-19.856401,-93.0,-10.0,-20.0
287,-94.31207,-16.647964,-9.587874,-94.0,-16.0,-9.0
288,-90.85339,-7.6551085,-6.2105513,-90.0,-8.0,-6.0
289,-98.002014,-15.013976,-10.756443,-97.0,-14.0,-10.0
290,-94.98633,-9.592335,-7.716347,-94.0,-9.0,-7.0
291,-103.86407,-13.175733,-3.366266,-103.0,-13.0,-3.0
292,-97.90426,-7.3330617,1.0438834,-98.0,-8.0,0.0
293,-95.90433,-13.082649,-10.252653,-87.0,-10.0,1.0
294,-95.47127,-16.550705,-8.4491625,-95.0,-16.0,-8.0
295,-89.99602,-9.955824,-3.0645435,-89.0,-10.0,-3.0
296,-90.11969,-12.857643,-5.673238,-89.0,-12.0,-5.0
297,-82.40943,-10.6004505,7.2750907,-82.0,-11.0,7.0
298,-96.88632,-15.452517,-11.6952305,-97.0,-15.0,-9.0
299,-92.20813,-11.850128,2.663112,-93.0,-12.0,3.0
300,-94.83101,-16.399315,-9.250417,-94.0,-16.0,-9.0
301,-103.54457,-12.78985,-3.7128792,-103.0,-13.0,-3.0
302,-103.58913,-13.514701,-3.9632165,-103.0,-13.0,-3.0
303,-97.63993,-9.548239,-7.947415,-96.0,-10.0,-8.0
304,-88.885925,-9.10751,-6.620222,-88.0,-9.0,-7.0
305,-88.908676,-9.902037,-3.1747227,-89.0,-12.0,-5.0
306,-88.95998,-9.261366,-6.9930506,-88.0,-9.0,-7.0
307,-96.33392,-15.210413,-10.940499,-95.0,-15.0,-10.0
308,-101.64111,-19.419697,-12.673997,-101.0,-19.0,-12.0
309,-93.65018,-8.947661,0.27766317,-93.0,-9.0,0.0
310,-94.93811,-10.3063755,-10.286008,-92.0,-8.0,-10.0
311,-101.594986,-20.172455,-12.70551,-101.0,-19.0,-12.0
312,-91.14377,-12.166382,-4.9310822,-87.0,-11.0,-1.0
313,-102.55142,-17.275778,-10.238585,-101.0,-17.0,-10.0
314,-89.659996,-10.684321,-7.6199837,-87.0,-8.0,-2.0
315,-96.464775,-17.096247,-10.2518835,-95.0,-16.0,-11.0
316,-94.54682,-16.865025,-10.13211,-94.0,-16.0,-9.0
317,-94.54024,-8.433591,-1.7395409,-94.0,-8.0,-3.0
318,-95.896774,-13.197308,-10.444512,-96.0,-19.5,-19.0
319,-95.326126,-9.697666,-8.87124,-96.0,-10.0,-8.0
320,-95.54256,-15.093857,-7.628889,-91.0,-14.0,-2.0
321,-89.08703,-12.035023,-1.8043083,-87.0,-11.0,-1.0
322,-90.34029,-11.222583,-10.692792,-89.0,-11.0,-10.0
323,-94.00305,-9.103098,-7.1677146,-94.0,-9.0,-7.0
324,-96.62673,-11.4874935,-5.900187,-95.0,-9.0,-4.0
325,-104.372894,-14.177752,-4.2863083,-103.0,-13.0,-3.0
326,-101.58447,-14.70302,-9.284102,-100.0,-14.0,-8.0
327,-94.71736,-7.9549894,-2.0584555,-94.0,-8.0,-3.0
328,-96.00028,-14.570278,-9.47583,-95.0,-15.0,-10.0
329,-93.99456,-13.850472,-10.407284,-91.0,-12.0,-8.0
330,-96.49844,-8.687199,-5.058673,-95.0,-9.0,-4.0
331,-89.21657,-10.599267,-3.4762433,-87.0,-8.0,-2.0
332,-92.92508,-10.402744,-2.881842,-92.0,-11.0,-4.0
333,-102.74348,-15.672041,-10.669422,-103.0,-17.0,-11.0
334,-93.82402,-9.391222,-6.880555,-94.0,-9.0,-7.0
335,-103.934326,-13.516542,-3.5581098,-103.0,-13.0,-3.0
336,-87.47017,-8.509756,-4.4943585,-86.0,-8.0,-4.0
337,-105.38504,-17.645676,-10.088945,-104.0,-17.0,-9.0
338,-98.11141,-16.987885,-19.005537,-93.0,-15.0,-20.0
339,-101.12196,-14.74558,-7.7429852,-99.0,-14.0,-7.0
340,-95.47127,-16.617134,-10.440395,-95.0,-16.0,-8.0
341,-101.840645,-14.668235,-9.517186,-100.0,-14.0,-8.0
342,-99.94965,-15.319658,-11.774727,-98.0,-14.0,-10.0
343,-93.948364,-10.156042,-3.8943305,-94.0,-8.0,-3.0
344,-94.327805,-7.851681,-0.5381226,-94.0,-8.0,-1.0
345,-90.77701,-11.87578,-6.5764613,-91.0,-12.0,-6.0
346,-92.17043,-14.818314,-12.361464,-92.0,-16.0,-13.0
347,-110.158035,-16.829105,-12.3982,-117.0,-14.0,-9.0
348,-95.654625,-15.100428,-7.6504884,-99.0,-14.0,-14.0
349,-96.362404,-15.001785,-14.738452,-95.0,-12.0,-20.0
350,-101.41722,-13.887421,-8.206982,-100.0,-14.0,-8.0
351,-94.323685,-16.286102,-9.02406,-94.0,-16.0,-9.0
352,-109.19977,-17.961391,-16.697916,-118.0,-16.0,-20.0
353,-92.80267,-13.413143,3.3847454,-93.0,-14.0,2.0
354,-95.58157,-15.172547,-8.526312,-98.0,-17.0,-12.0
355,-92.59607,-13.070646,2.8291755,-93.0,-14.0,2.0
356,-105.371574,-16.923866,-10.818109,-105.0,-19.0,-10.0
357,-93.13308,-15.946649,-11.308818,-92.0,-15.0,-11.0
358,-95.58739,-16.157309,-7.9162745,-95.0,-16.0,-8.0
359,-110.01702,-16.973066,-11.390855,-116.0,-16.0,-11.0
360,-97.534775,-12.384119,-2.059429,-97.0,-12.0,-2.0
361,-90.767136,-12.721539,-7.074225,-89.0,-13.0,-7.0
362,-91.27403,-11.863542,-7.0699687,-91.0,-12.0,-6.0
363,-90.71475,-11.4005375,-6.477323,-89.0,-13.0,-7.0
364,-101.69373,-20.005232,-12.77824,-101.0,-19.0,-12.0
365,-96.04233,-15.225969,-10.057944,-94.0,-15.0,-8.0
366,-90.71336,-11.342623,-6.7359347,-89.0,-13.0,-7.0
367,-89.59581,-10.079402,-3.801653,-89.0,-12.0,-5.0
368,-99.42247,-14.770192,-10.891565,-98.0,-14.0,-10.0
369,-101.445404,-20.032803,-13.466241,-100.0,-19.0,-13.0
370,-92.68292,-12.359372,-4.2674546,-92.0,-11.0,-4.0
371,-95.42476,-12.0281105,-17.6095,-95.0,-10.0,-20.0
372,-92.95471,-12.97129,-8.799439,-92.0,-12.0,-7.0
373,-90.46647,-11.371321,-9.909934,-89.0,-11.0,-10.0
374,-94.54094,-8.226029,-0.09450364,-94.0,-8.0,-1.0
375,-101.301994,-19.986202,-13.105473,-100.0,-19.0,-13.0
376,-109.99515,-16.930836,-11.352,-117.0,-16.0,-9.0
377,-92.80921,-8.407929,-11.177672,-92.0,-8.0,-10.0
378,-103.50104,-14.928477,-8.242546,-105.0,-19.5,-11.0
379,-95.817665,-15.408368,-9.684459,-94.0,-15.0,-8.0
380,-91.45584,-11.809418,-3.9683535,-94.0,-9.0,-7.0
381,-106.04947,-19.610142,-19.671188,-107.0,-19.5,-20.0
382,-94.17003,-12.315619,1.9881558,-93.0,-12.0,3.0
383,-92.913666,-15.657195,-11.662652,-92.0,-15.0,-11.0
384,-105.73357,-19.787277,-18.620459,-107.0,-19.5,-20.0
385,-90.187195,-10.671714,-4.613555,-89.0,-10.0,-4.0
386,-95.87387,-11.103718,-11.87502,-95.0,-11.0,-9.0
387,-89.129326,-9.351889,-3.434564,-89.0,-10.0,-4.0
388,-95.59304,-11.637348,-3.6177757,-95.0,-12.0,-5.0
389,-96.58125,-13.715432,-8.278667,-96.0,-14.0,-8.0
390,-94.01904,-11.452204,-6.2246447,-93.0,-10.0,-6.0
391,-91.4633,-10.116102,-6.9300513,-90.0,-10.0,-6.0
392,-103.46391,-19.101059,-21.174826,-102.0,-18.0,-20.0
