,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
27,-101.98315,-17.13456,-9.229263,-101.0,-17.0,-10.0
28,-94.87745,-15.310135,-12.021063,-93.0,-14.0,-12.0
29,-89.58719,-11.051742,-11.08167,-88.0,-11.0,-13.0
30,-93.70468,-14.34594,-11.571922,-93.0,-14.0,-12.0
31,-111.0921,-16.40752,-13.768351,-118.0,-16.0,-20.0
32,-104.37373,-19.482344,-18.181532,-100.0,-19.5,-20.0
33,-95.13354,-8.226037,-0.61287606,-95.0,-9.0,0.0
34,-87.641266,-8.44644,-4.2433047,-88.0,-10.0,-4.0
35,-90.91338,-10.0289755,-5.4449787,-90.0,-10.0,-6.0
36,-100.27124,-14.7443075,-7.23808,-99.0,-14.0,-7.0
37,-90.389206,-10.477212,-8.122351,-90.0,-10.0,-6.0
38,-90.009796,-10.963799,1.2135842,-88.0,-11.0,2.0
39,-103.611465,-13.416458,-2.8195078,-103.0,-13.0,-3.0
40,-94.04375,-10.261682,-5.6087446,-93.0,-10.0,-6.0
41,-101.75828,-17.456518,-9.638791,-101.0,-17.0,-10.0
42,-92.94206,-12.33368,-7.0440483,-92.0,-12.0,-7.0
43,-99.91672,-14.616637,-6.8724527,-99.0,-14.0,-7.0
44,-91.74119,-11.685443,2.7176442,-88.0,-11.0,2.0
45,-90.0069,-11.045033,1.9234734,-88.0,-11.0,2.0
46,-96.4644,-14.46945,-2.244447,-97.0,-14.0,-3.0
47,-91.1597,-11.72675,-16.876467,-90.0,-11.0,-20.0
48,-88.70007,-9.389305,-5.9338765,-88.0,-9.0,-7.0
49,-93.40942,-14.714532,-11.79898,-93.0,-14.0,-12.0
50,-100.0272,-14.519074,-7.0430603,-99.0,-14.0,-7.0
51,-105.26024,-17.98188,-9.44234,-104.0,-17.0,-9.0
52,-93.94316,-10.455548,-5.7002726,-93.0,-10.0,-6.0
53,-96.58901,-14.896674,-11.492108,-94.0,-14.0,-10.0
54,-103.56917,-13.294181,-2.6863763,-103.0,-13.0,-3.0
55,-98.64344,-13.581571,-9.58485,-97.0,-14.0,-10.0
56,-90.528206,-10.777276,-4.12127,-89.0,-10.0,-4.0
57,-97.18561,-15.74847,-8.710709,-99.0,-14.0,-14.0
58,-95.046265,-15.87966,-10.862401,-94.0,-16.0,-11.0
59,-96.45215,-9.310281,-3.2385674,-95.0,-9.0,-4.0
60,-104.91098,-18.393078,-11.446356,-105.0,-19.5,-11.0
61,-91.9924,-13.022931,-7.324355,-91.0,-12.0,-6.0
62,-94.87334,-13.701104,-11.279287,-93.0,-14.0,-12.0
63,-102.76822,-19.618156,-12.942411,-102.0,-19.5,-12.0
64,-90.38228,-11.312414,-5.1230803,-89.0,-12.0,-5.0
65,-91.36307,-12.821952,-7.79909,-89.0,-13.0,-7.0
66,-97.20668,-10.570146,-6.432631,-96.0,-10.0,-8.0
67,-96.361786,-12.03044,-9.897435,-95.0,-11.0,-9.0
68,-98.74949,-12.162286,-5.7880745,-98.0,-12.0,-6.0
69,-92.881935,-13.109853,-11.932743,-94.0,-14.0,-10.0
70,-94.725525,-8.138981,-0.24099383,-94.0,-8.0,-1.0
71,-87.61124,-10.840889,-1.0622779,-87.0,-11.0,-1.0
72,-96.46892,-11.6220255,-6.8614254,-96.0,-12.0,-6.0
73,-89.95172,-10.072029,-2.896881,-89.0,-10.0,-3.0
74,-97.49316,-12.367963,-5.076103,-95.0,-12.0,-5.0
75,-87.438965,-8.236335,-4.1099463,-86.0,-8.0,-4.0
76,-89.3353,-11.638473,2.3537555,-88.0,-11.0,2.0
77,-92.36604,-12.9946375,-6.6752863,-89.0,-10.0,-4.0
78,-89.00757,-8.857163,-6.8319445,-88.0,-9.0,-7.0
79,-87.43417,-8.237452,-4.092194,-86.0,-8.0,-4.0
80,-90.735794,-9.681191,-6.616338,-90.0,-10.0,-6.0
81,-110.740486,-15.804471,-10.732589,-117.0,-16.0,-9.0
82,-99.11041,-14.123597,0.27240416,-97.0,-14.0,1.0
83,-90.61399,-11.77756,-11.719686,-89.0,-11.0,-10.0
84,-96.20796,-14.94063,-8.141915,-94.0,-14.0,-8.0
85,-95.08378,-8.542638,-3.3514228,-94.0,-8.0,-3.0
86,-96.68999,-14.329851,-10.97791,-95.0,-14.0,-11.0
87,-92.32917,-12.849767,-10.635504,-91.0,-12.0,-8.0
88,-101.61103,-15.33962,-20.59908,-99.0,-15.0,-20.0
89,-94.11684,-10.474608,-6.174139,-94.0,-9.0,-7.0
90,-89.202095,-8.410997,-6.6240997,-88.0,-9.0,-7.0
91,-94.45002,-8.3612175,-3.115603,-94.0,-8.0,-3.0
92,-97.002686,-14.899136,-11.078149,-98.0,-12.0,-8.0
93,-97.24959,-14.967538,-10.725654,-95.0,-15.0,-10.0
94,-91.17587,-9.566316,-6.2679625,-90.0,-10.0,-6.0
95,-111.08182,-16.490509,-13.809482,-117.0,-16.0,-9.0
96,-94.68356,-8.047113,-0.22148249,-94.0,-8.0,-1.0
97,-94.83107,-14.028201,-6.9969444,-94.0,-14.0,-8.0
98,-95.824684,-15.016363,-8.342555,-94.0,-14.0,-8.0
99,-99.02996,-12.128648,-1.382659,-97.0,-12.0,-2.0
100,-91.39709,-7.9254494,-6.1984687,-90.0,-8.0,-6.0
101,-95.06744,-15.355355,-11.17002,-94.0,-16.0,-11.0
102,-94.82558,-9.477886,-6.9050684,-94.0,-9.0,-7.0
103,-96.77537,-9.05832,-3.5681844,-95.0,-9.0,-4.0
104,-98.84143,-13.802768,0.6490461,-97.0,-14.0,1.0
105,-94.03847,-13.641853,2.0843575,-93.0,-14.0,2.0
106,-103.45792,-13.110867,-2.4963949,-103.0,-13.0,-3.0
107,-95.814285,-16.42809,-20.030153,-93.0,-16.0,-20.0
108,-90.49396,-11.323909,-8.68127,-89.0,-11.0,-10.0
109,-92.22739,-12.9022875,-7.148692,-91.0,-12.0,-6.0
110,-92.73938,-10.65813,-5.38453,-93.0,-10.0,-6.0
111,-92.8412,-8.875078,-3.6878076,-92.0,-9.0,-4.0
112,-106.57147,-20.007246,-18.6845,-107.0,-19.5,-20.0
113,-95.877464,-14.83096,-9.349025,-94.0,-15.0,-8.0
114,-99.660904,-12.554709,-5.9666376,-98.0,-12.0,-6.0
115,-98.1113,-11.072391,-4.4461775,-95.0,-9.0,-4.0
116,-90.4789,-10.702666,-4.012328,-89.0,-10.0,-4.0
117,-91.021545,-7.8486443,-6.0556507,-90.0,-8.0,-6.0
118,-91.02957,-7.857155,-5.279915,-90.0,-8.0,-6.0
119,-95.05167,-14.543101,-6.552887,-91.0,-14.0,-2.0
120,-111.02464,-16.56756,-14.448047,-118.0,-15.0,-20.0
121,-91.831055,-10.664443,-7.014617,-91.0,-12.0,-6.0
122,-94.73901,-7.9961357,-0.3465871,-94.0,-8.0,-1.0
123,-94.907196,-9.270091,-6.5519347,-94.0,-9.0,-7.0
124,-94.332085,-14.083905,-5.681802,-91.0,-14.0,-2.0
125,-90.045,-9.674796,-4.00654,-89.0,-10.0,-3.0
126,-103.21487,-12.996421,-2.1651695,-103.0,-13.0,-3.0
127,-93.50694,-12.119474,-7.248904,-91.0,-13.0,-11.0
128,-93.058685,-15.123122,-9.349651,-91.0,-16.0,-10.0
129,-95.87375,-8.9318695,-4.3133817,-95.0,-9.0,-4.0
130,-102.90786,-19.393288,-11.814153,-101.0,-19.0,-12.0
131,-92.88007,-13.89606,-10.596435,-91.0,-13.0,-11.0
132,-93.339966,-14.651027,-11.66493,-93.0,-14.0,-12.0
133,-91.988655,-12.42129,-7.9243565,-91.0,-12.0,-8.0
134,-106.32551,-19.287916,-17.714914,-106.0,-19.0,-20.0
135,-101.52942,-17.440279,-9.619237,-101.0,-17.0,-10.0
136,-95.03181,-9.2562685,-6.648067,-94.0,-9.0,-7.0
137,-90.50452,-13.38635,-18.147978,-90.0,-13.0,-18.0
138,-87.56247,-8.326493,-4.0631104,-86.0,-8.0,-4.0
139,-89.1611,-8.209807,-6.8156147,-88.0,-7.0,-3.0
140,-93.48551,-14.822967,-14.367066,-93.0,-14.0,-20.0
141,-98.71182,-7.8992243,0.89342076,-98.0,-8.0,0.0
142,-88.13173,-6.4628477,-2.964941,-88.0,-7.0,-3.0
143,-89.76796,-9.814914,-3.210196,-89.0,-10.0,-3.0
144,-90.569664,-11.358881,-6.9340334,-91.0,-12.0,-6.0
145,-88.25489,-11.088285,-1.7554052,-87.0,-11.0,-1.0
146,-90.03016,-11.137712,-3.930984,-87.0,-8.0,-2.0
147,-103.70622,-18.289246,-12.680877,-103.0,-17.0,-11.0
148,-97.17942,-9.80412,-6.606552,-96.0,-10.0,-8.0
149,-103.28989,-13.602369,-3.174034,-103.0,-13.0,-3.0
150,-87.87465,-10.927629,-0.9128185,-87.0,-11.0,-1.0
151,-93.689865,-10.681255,-6.2964654,-94.0,-9.0,-7.0
152,-105.0048,-18.030838,-9.946797,-104.0,-17.0,-9.0
153,-89.89231,-10.002522,-4.862915,-88.0,-10.0,-4.0
154,-106.12717,-19.40627,-11.832017,-105.0,-19.5,-11.0
155,-89.59563,-10.897088,2.593771,-88.0,-11.0,2.0
156,-95.19721,-8.245587,-2.7928734,-94.0,-8.0,-3.0
157,-103.02652,-19.408752,-13.032364,-102.0,-19.5,-12.0
158,-97.1082,-14.982377,-11.075231,-97.0,-15.0,-9.0
159,-94.99901,-11.252637,-3.3207417,-94.0,-9.0,-7.0
160,-93.53961,-13.855389,-10.910647,-91.0,-13.0,-11.0
161,-91.42588,-7.890317,-6.181631,-90.0,-8.0,-6.0
162,-87.62156,-8.467305,-4.2212963,-86.0,-8.0,-4.0
163,-95.290695,-8.116372,-0.19224003,-95.0,-9.0,0.0
164,-95.45637,-8.740258,-2.1850846,-94.0,-8.0,-3.0
165,-104.65338,-17.30785,-11.187787,-103.0,-17.0,-11.0
166,-103.97034,-18.022976,-20.653387,-102.0,-18.0,-20.0
167,-99.11127,-12.511197,-6.0006094,-98.0,-12.0,-6.0
168,-90.70215,-10.372404,-7.5791664,-90.0,-10.0,-6.0
169,-102.492035,-16.971737,-8.984421,-103.0,-19.0,-14.0
170,-93.358215,-15.078933,-10.908158,-92.0,-15.0,-11.0
171,-89.61122,-11.1983,2.1515117,-88.0,-11.0,2.0
172,-99.046646,-11.31821,-7.941289,-96.0,-10.0,-8.0
173,-102.725845,-19.35756,-12.947913,-102.0,-19.5,-12.0
174,-96.4577,-12.693814,-6.5008354,-96.0,-12.0,-6.0
175,-100.82868,-13.022349,-7.952566,-100.0,-14.0,-8.0
176,-89.09595,-9.543026,-7.5956855,-88.0,-9.0,-7.0
177,-94.680664,-17.15794,-17.57009,-92.0,-16.0,-13.0
178,-96.25781,-12.155377,-6.490704,-96.0,-12.0,-6.0
179,-110.77719,-15.602624,-10.761325,-116.0,-16.0,-11.0
180,-96.680725,-8.713427,0.45187965,-95.0,-9.0,0.0
181,-90.02098,-10.969959,-4.0270905,-87.0,-8.0,-2.0
182,-95.152725,-15.779467,-9.109324,-94.0,-16.0,-9.0
183,-93.65703,-14.423443,-11.441064,-93.0,-14.0,-12.0
184,-93.936966,-11.85381,-6.953748,-91.0,-13.0,-11.0
185,-88.27786,-11.07418,-0.8029085,-87.0,-11.0,-1.0
186,-104.627686,-18.11254,-9.791873,-104.0,-17.0,-9.0
187,-105.727036,-19.499264,-11.865396,-105.0,-19.5,-11.0
188,-97.84422,-10.42529,-7.402466,-96.0,-10.0,-8.0
189,-98.71762,-11.520888,-2.7404034,-97.0,-12.0,-2.0
190,-94.57565,-8.447262,-0.699094,-94.0,-8.0,-1.0
191,-93.596115,-16.799967,-14.848111,-95.0,-16.0,-11.0
192,-94.498436,-17.09722,-17.604082,-93.0,-15.0,-20.0
193,-98.79257,-7.8924756,0.86495,-98.0,-8.0,0.0
194,-90.79341,-12.119497,-7.444583,-89.0,-13.0,-7.0
195,-92.77664,-11.643923,-6.5800433,-92.0,-12.0,-7.0
196,-111.08786,-16.46935,-13.404279,-118.0,-16.0,-20.0
197,-92.49094,-10.588474,0.30169353,-92.0,-9.0,-1.0
198,-97.23016,-14.949041,-10.750482,-95.0,-15.0,-10.0
199,-93.71211,-9.29204,0.36127207,-93.0,-9.0,0.0
200,-102.98541,-19.656147,-12.1205225,-101.0,-19.0,-12.0
201,-92.57286,-10.655406,0.23821768,-92.0,-9.0,-1.0
202,-88.62433,-7.2550616,-3.3498921,-88.0,-7.0,-3.0
203,-93.77665,-12.021167,-0.7605762,-93.0,-14.0,2.0
204,-91.14183,-11.099984,-15.389077,-90.0,-11.0,-20.0
205,-83.567635,-11.162603,6.2538843,-82.0,-11.0,7.0
206,-92.63692,-12.316892,-7.1509523,-92.0,-12.0,-7.0
207,-97.09799,-14.820947,-11.297809,-96.0,-15.0,-12.0
208,-87.76543,-8.458835,-3.927487,-86.0,-8.0,-4.0
209,-93.80663,-13.280162,1.4066759,-93.0,-14.0,2.0
210,-88.0403,-6.745023,-3.2551026,-88.0,-7.0,-3.0
211,-96.306335,-15.557588,-6.926771,-95.0,-16.0,-8.0
212,-95.68549,-15.038962,-7.5142794,-98.0,-17.0,-12.0
213,-94.24553,-9.080148,-0.083416365,-93.0,-9.0,0.0
214,-104.43588,-18.841019,-15.844352,-103.0,-17.0,-11.0
215,-96.32653,-11.070956,-19.507168,-95.0,-10.0,-20.0
216,-101.73533,-15.69212,-20.831701,-99.0,-15.0,-20.0
217,-96.6533,-12.956997,-6.694492,-96.0,-12.0,-6.0
218,-110.95365,-15.863529,-11.5096445,-117.0,-16.0,-9.0
219,-91.31349,-10.327105,-4.437478,-89.0,-10.0,-3.0
220,-98.888374,-14.734273,-10.125434,-97.0,-14.0,-10.0
221,-91.54362,-13.04858,-8.087287,-89.0,-13.0,-7.0
222,-81.73151,-10.42138,7.442714,-82.0,-11.0,7.0
223,-95.9523,-14.71575,-9.3696165,-94.0,-15.0,-8.0
224,-94.05372,-8.9387045,-0.2921284,-93.0,-9.0,0.0
225,-96.83779,-14.86544,-11.042501,-95.0,-14.0,-20.0
226,-95.43906,-12.415623,-3.608724,-92.0,-13.0,-4.0
227,-95.19757,-15.719863,-8.906463,-94.0,-16.0,-9.0
228,-102.68174,-19.023457,-11.381864,-101.0,-19.0,-12.0
229,-88.08204,-6.5515738,-3.0405402,-88.0,-7.0,-3.0
230,-100.1196,-16.440996,-17.648806,-98.0,-16.0,-17.0
231,-102.82927,-19.521526,-12.0920515,-101.0,-19.0,-12.0
232,-96.30388,-15.86597,-7.5417995,-95.0,-16.0,-8.0
233,-91.711876,-13.031189,-7.2622156,-89.0,-13.0,-7.0
234,-101.36801,-17.545895,-9.619836,-101.0,-17.0,-10.0
235,-90.7566,-12.285116,-8.38045,-89.0,-13.0,-7.0
236,-93.51622,-14.377351,-19.86828,-91.0,-14.0,-20.0
237,-96.45329,-15.37301,-9.574992,-92.0,-13.0,-7.0
238,-94.93729,-12.08703,2.385275,-93.0,-12.0,3.0
239,-93.327576,-15.246562,-10.85883,-92.0,-15.0,-11.0
240,-89.37016,-9.424653,-3.391451,-89.0,-10.0,-4.0
241,-96.71709,-14.378337,-10.982413,-95.0,-14.0,-11.0
242,-98.757,-13.866603,-6.5844574,-98.0,-14.0,-10.0
243,-100.93555,-14.539672,-6.94356,-99.0,-14.0,-7.0
244,-90.87251,-11.547751,-8.286452,-88.0,-11.0,-13.0
245,-92.674774,-12.982561,-11.808644,-90.0,-12.0,-20.0
246,-90.75694,-11.469951,-6.21469,-91.0,-12.0,-6.0
247,-101.29321,-13.3553915,-8.161786,-100.0,-14.0,-8.0
248,-98.4254,-8.473806,0.34386066,-98.0,-8.0,0.0
249,-96.36628,-14.894721,-11.081595,-94.0,-14.0,-10.0
250,-91.8898,-12.370509,-7.827544,-91.0,-12.0,-8.0
251,-96.887695,-12.279625,-6.9346805,-95.0,-12.0,-5.0
252,-96.662415,-12.318039,-6.6259813,-96.0,-12.0,-6.0
253,-97.209076,-14.577614,-4.4312377,-97.0,-12.0,-2.0
254,-89.017654,-8.569862,-6.807551,-88.0,-9.0,-7.0
255,-97.4031,-11.529819,-9.680621,-95.0,-11.0,-9.0
256,-92.84967,-15.434587,-9.599426,-91.0,-16.0,-10.0
257,-97.27172,-14.979444,-10.741345,-95.0,-15.0,-10.0
258,-110.58786,-16.927452,-16.286339,-118.0,-16.0,-20.0
259,-102.16708,-17.404087,-6.1737013,-97.0,-14.0,1.0
260,-104.77317,-16.889645,-9.301417,-104.0,-17.0,-9.0
261,-93.51036,-8.80984,-0.16170958,-93.0,-9.0,0.0
262,-93.36141,-15.087697,-10.918879,-92.0,-15.0,-11.0
263,-93.093704,-15.408072,-10.859344,-92.0,-15.0,-11.0
264,-110.496925,-15.174487,-9.794421,-116.0,-16.0,-11.0
265,-93.82712,-10.20857,-5.635328,-93.0,-10.0,-6.0
266,-97.33876,-14.943322,-11.79932,-96.0,-15.0,-12.0
267,-94.839714,-8.3063965,-0.61131006,-94.0,-8.0,-1.0
268,-98.60469,-16.639076,-11.271759,-98.0,-17.0,-12.0
269,-102.98851,-16.643332,-10.193838,-103.0,-17.0,-11.0
270,-91.36247,-10.184424,-4.791069,-90.0,-10.0,-6.0
271,-96.117096,-10.987729,-6.4273357,-96.0,-10.0,-8.0
272,-92.85588,-10.038959,-4.3410244,-92.0,-11.0,-4.0
273,-97.92249,-11.34348,-3.6314745,-96.0,-12.0,-4.0
274,-92.60469,-12.45851,-7.77467,-91.0,-13.0,-11.0
275,-89.645996,-10.32237,-8.5187025,-88.0,-9.0,-7.0
276,-92.96503,-7.6811943,4.0633373,-92.0,-7.0,4.0
277,-95.27072,-16.778532,-10.096332,-94.0,-16.0,-9.0
278,-93.46931,-14.811078,-14.588439,-92.0,-15.0,-10.0
279,-94.19111,-9.421296,-0.01139202,-93.0,-9.0,0.0
280,-92.1333,-6.5557613,4.112574,-92.0,-7.0,4.0
281,-92.01366,-12.888549,-6.8611717,-91.0,-12.0,-6.0
282,-90.85869,-10.314912,-5.1219554,-90.0,-10.0,-6.0
283,-98.81247,-8.047252,0.80799073,-98.0,-8.0,0.0
284,-90.17395,-11.586598,-9.215407,-89.0,-11.0,-10.0
285,-101.75785,-14.904355,-8.157888,-100.0,-14.0,-8.0
286,-101.34061,-14.390283,-7.581416,-100.0,-14.0,-8.0
287,-103.509445,-17.562698,-10.732295,-97.0,-14.0,-3.0
288,-93.286514,-8.334344,-9.1879225,-92.0,-8.0,-10.0
289,-98.29158,-17.762146,-18.031645,-96.0,-19.5,-19.0
290,-101.274796,-13.61387,-7.8201985,-100.0,-14.0,-8.0
291,-99.263565,-11.932178,-1.6737396,-97.0,-12.0,-2.0
292,-94.68696,-8.341693,-0.55954796,-94.0,-8.0,-1.0
293,-111.01937,-16.47065,-12.282815,-117.0,-16.0,-9.0
294,-92.88078,-12.487058,-5.9820538,-91.0,-12.0,-6.0
295,-97.26728,-12.417989,-4.8521156,-95.0,-12.0,-5.0
296,-97.33125,-10.907141,-16.421045,-95.0,-11.0,-9.0
297,-103.335754,-18.373457,-8.71082,-103.0,-19.0,-14.0
298,-96.965164,-11.885381,-3.0060563,-96.0,-12.0,-4.0
299,-87.61814,-8.338491,-3.9769762,-86.0,-8.0,-4.0
300,-90.66327,-11.320293,-5.532803,-89.0,-12.0,-5.0
301,-96.488556,-10.002305,-3.8279335,-95.0,-9.0,-4.0
302,-90.409164,-10.599463,-8.258465,-89.0,-11.0,-10.0
303,-96.9766,-12.101424,-4.2110415,-96.0,-11.0,-4.0
304,-104.5741,-18.674858,-20.148695,-102.0,-18.0,-20.0
305,-89.67975,-9.767599,-3.3542242,-89.0,-10.0,-4.0
306,-96.862114,-9.2963705,-5.1782026,-95.0,-9.0,-4.0
307,-92.98987,-8.692924,-3.4121473,-92.0,-9.0,-4.0
308,-94.477234,-15.018584,-19.330809,-93.0,-15.0,-20.0
309,-96.06743,-16.468258,-8.599596,-95.0,-16.0,-8.0
310,-105.008995,-19.827007,-16.91825,-100.0,-19.0,-13.0
311,-103.34133,-12.863591,-2.1859345,-103.0,-13.0,-3.0
312,-94.848724,-8.267146,-0.78929263,-94.0,-8.0,-1.0
313,-94.98251,-13.5694475,-4.893109,-92.0,-13.0,-4.0
314,-93.426865,-14.401929,-11.744756,-93.0,-14.0,-12.0
315,-94.818115,-12.18908,2.2649426,-93.0,-12.0,3.0
316,-100.75819,-12.930724,-7.945692,-100.0,-14.0,-8.0
317,-100.111885,-18.364758,-13.033498,-102.0,-19.5,-12.0
318,-97.30054,-14.999309,-10.7309885,-95.0,-15.0,-10.0
319,-92.22887,-15.214278,-10.443751,-92.0,-15.0,-11.0
320,-93.268,-8.73677,-2.585127,-92.0,-9.0,-4.0
321,-97.06206,-11.404675,-3.4614067,-96.0,-12.0,-4.0
322,-109.22238,-13.856432,-7.328107,-98.0,-8.0,0.0
323,-96.86433,-14.273528,-11.456731,-95.0,-14.0,-11.0
324,-92.58775,-14.752889,-11.187844,-92.0,-15.0,-11.0
325,-92.32367,-6.93702,4.30662,-92.0,-7.0,4.0
326,-96.31652,-17.310228,-13.9344635,-94.0,-17.0,-13.0
327,-102.92984,-18.705544,-11.837123,-101.0,-19.0,-12.0
328,-96.707405,-12.329183,-4.627073,-95.0,-12.0,-5.0
329,-87.817314,-9.619273,3.9550362,-87.0,-10.0,1.0
330,-90.9834,-11.68965,-7.2629414,-89.0,-13.0,-7.0
331,-89.04619,-7.0644045,-3.0332963,-88.0,-7.0,-3.0
332,-90.26923,-11.038477,1.8134067,-88.0,-11.0,2.0
333,-95.57475,-8.454492,-0.26269048,-95.0,-9.0,0.0
334,-89.28568,-9.548618,-7.094309,-88.0,-9.0,-7.0
335,-88.7307,-7.9940214,-5.5095253,-88.0,-9.0,-7.0
336,-90.58737,-7.984236,-5.4529357,-90.0,-8.0,-6.0
337,-89.7034,-9.556921,-2.9994721,-89.0,-10.0,-3.0
338,-88.41825,-8.887061,-3.6805935,-89.0,-10.0,-4.0
339,-88.11756,-11.032793,-0.75511736,-87.0,-11.0,-1.0
340,-90.36302,-11.165387,-4.7400546,-89.0,-12.0,-5.0
341,-89.69972,-10.104636,-18.005453,-89.0,-10.0,-19.0
342,-94.93178,-9.055024,-3.1683958,-94.0,-8.0,-3.0
343,-95.16016,-10.928111,-8.776223,-95.0,-11.0,-9.0
344,-95.77304,-8.857446,-3.9016504,-94.0,-8.0,-3.0
345,-97.74272,-12.536453,-4.905602,-96.0,-12.0,-4.0
346,-106.76837,-18.908405,-18.452188,-106.0,-19.5,-20.0
347,-89.921814,-10.174815,-2.6750598,-89.0,-10.0,-3.0
348,-111.093254,-16.172358,-13.030756,-118.0,-15.0,-10.0
349,-93.6994,-11.735362,-6.8687987,-91.0,-13.0,-11.0
350,-111.07386,-16.67096,-13.062129,-117.0,-16.0,-9.0
351,-89.83638,-9.617709,-3.0542278,-89.0,-10.0,-3.0
352,-98.067924,-11.498319,-4.541979,-96.0,-12.0,-4.0
353,-93.516266,-12.314944,-7.253352,-94.0,-9.0,-7.0
354,-98.569595,-16.75911,-11.761371,-98.0,-17.0,-12.0
355,-110.92311,-16.204075,-11.532454,-116.0,-16.0,-11.0
356,-102.626465,-16.09546,-8.966255,-101.0,-17.0,-10.0
357,-101.15417,-16.068499,-19.724531,-99.0,-15.0,-20.0
358,-93.34941,-14.205234,1.7974234,-93.0,-14.0,2.0
359,-93.23437,-9.992961,-3.5815158,-92.0,-11.0,-4.0
360,-90.08235,-11.190617,-4.09461,-89.0,-12.0,-5.0
361,-111.05671,-16.48114,-12.742742,-116.0,-16.0,-11.0
362,-111.053024,-16.79707,-13.374221,-118.0,-17.0,-20.0
363,-100.04466,-13.719246,-10.663661,-98.0,-14.0,-10.0
364,-103.61795,-18.900566,-12.1992035,-103.0,-15.0,-13.0
365,-93.55023,-8.676277,-2.149528,-94.0,-8.0,-1.0
366,-97.23779,-16.084919,-10.121058,-94.0,-15.0,-8.0
367,-102.28957,-16.509314,-20.992949,-103.0,-17.0,-11.0
368,-96.5756,-15.845413,-7.3865023,-95.0,-16.0,-8.0
369,-93.2036,-10.9762745,-6.5862494,-94.0,-9.0,-7.0
370,-92.19943,-15.1249895,-10.436299,-92.0,-15.0,-11.0
371,-94.353195,-16.79437,-12.469186,-93.0,-18.0,-20.0
372,-93.15767,-9.329221,-9.944877,-92.0,-8.0,-10.0
