,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
36,-94.642525,-15.59654,-11.727184,-94.0,-16.0,-11.0
37,-95.09575,-14.420256,-11.916077,-93.0,-14.0,-12.0
38,-91.763435,-13.000803,-7.3593464,-89.0,-13.0,-7.0
39,-91.99092,-12.362657,-6.7263956,-91.0,-12.0,-6.0
40,-110.947754,-16.712564,-12.65864,-118.0,-17.0,-20.0
41,-111.01825,-16.278992,-12.408283,-118.0,-15.0,-10.0
42,-103.931046,-19.016163,-19.986107,-99.0,-18.0,-20.0
43,-95.06137,-11.125824,-4.1331205,-93.0,-10.0,-6.0
44,-100.912445,-14.691477,-7.1431336,-98.0,-12.0,-6.0
45,-91.688995,-10.319092,2.8357546,-91.0,-9.0,4.0
46,-95.71297,-13.852688,-9.224758,-95.0,-14.0,-11.0
47,-111.03111,-16.306324,-12.530706,-118.0,-15.0,-10.0
48,-94.91458,-9.952705,-4.073969,-92.0,-11.0,-4.0
49,-99.999115,-13.418072,-9.54905,-98.0,-14.0,-10.0
50,-96.510056,-11.763922,-3.7561538,-93.0,-14.0,2.0
51,-94.329056,-10.548703,-4.2497835,-92.0,-11.0,-4.0
52,-89.96609,-10.836473,-4.578145,-89.0,-10.0,-4.0
53,-92.695335,-10.611704,-5.5460396,-90.0,-10.0,-6.0
54,-95.05018,-16.371887,-10.790422,-94.0,-16.0,-11.0
55,-101.137314,-16.068012,-17.887064,-98.0,-16.0,-17.0
56,-90.11231,-11.441631,-13.4451065,-88.0,-11.0,-13.0
57,-95.31401,-16.505404,-8.15324,-94.0,-16.0,-9.0
58,-88.372314,-8.75177,-2.7222912,-88.0,-10.0,-4.0
59,-97.05942,-12.073847,-2.0151718,-98.0,-12.0,-6.0
60,-99.57949,-12.364233,-8.05255,-100.0,-14.0,-8.0
61,-101.11048,-17.048847,-9.495333,-101.0,-17.0,-10.0
62,-90.92445,-11.240692,-4.276778,-89.0,-12.0,-5.0
63,-96.45694,-12.302762,-10.7312565,-95.0,-11.0,-9.0
64,-110.93572,-16.697853,-12.525457,-116.0,-16.0,-11.0
65,-91.02957,-10.393556,-3.3573954,-89.0,-10.0,-3.0
66,-97.34107,-11.857779,-2.059501,-97.0,-12.0,-2.0
67,-97.1855,-12.297676,-2.8665795,-96.0,-12.0,-4.0
68,-102.91394,-19.466557,-18.301476,-100.0,-19.5,-20.0
69,-95.69303,-9.054501,-1.2813357,-93.0,-9.0,0.0
70,-96.18405,-8.347329,-3.009506,-94.0,-8.0,-3.0
71,-89.47202,-10.255829,-3.74628,-89.0,-10.0,-4.0
72,-95.926834,-8.455223,-3.3460054,-94.0,-8.0,-3.0
73,-93.92729,-15.486185,-11.128911,-92.0,-15.0,-11.0
74,-95.69786,-16.21462,-7.085656,-95.0,-16.0,-8.0
75,-102.27982,-14.620664,-8.402263,-100.0,-14.0,-8.0
76,-110.96557,-16.606794,-13.475416,-118.0,-16.0,-20.0
77,-95.30321,-13.8464,2.2860773,-93.0,-14.0,2.0
78,-106.102844,-19.373346,-10.193169,-105.0,-19.5,-11.0
79,-97.16028,-15.868538,-8.314819,-98.0,-17.0,-12.0
80,-90.89775,-13.375111,-11.877514,-90.0,-12.0,-13.0
81,-95.497894,-8.650848,-1.1631808,-94.0,-8.0,-1.0
82,-96.68944,-14.815498,-9.602667,-97.0,-15.0,-9.0
83,-95.76174,-7.250124,-2.7021227,-94.0,-8.0,-3.0
84,-92.2522,-11.422764,-9.169437,-89.0,-11.0,-10.0
85,-96.50148,-8.945277,-4.6938143,-95.0,-9.0,-4.0
86,-93.8981,-14.565588,-2.8577566,-91.0,-14.0,-2.0
87,-90.9821,-10.4691305,-2.8552668,-89.0,-10.0,-3.0
88,-98.23001,-16.741663,-13.573679,-98.0,-17.0,-20.0
89,-97.48047,-16.27334,-12.822805,-95.0,-15.0,-10.0
90,-93.36516,-12.777592,-4.1254625,-90.0,-13.0,-9.0
91,-99.37074,-8.106583,0.27501178,-98.0,-8.0,0.0
92,-100.313,-17.677877,-14.891134,-98.0,-18.0,-20.0
93,-95.65135,-12.493042,-6.572794,-95.0,-12.0,-5.0
94,-89.493935,-10.230226,-3.753424,-89.0,-10.0,-4.0
95,-92.42804,-8.302753,-5.76101,-90.0,-8.0,-6.0
96,-93.62024,-15.350204,-11.201948,-92.0,-15.0,-11.0
97,-92.262985,-10.28099,-6.6657457,-90.0,-10.0,-6.0
98,-99.47185,-8.175866,0.32773083,-98.0,-8.0,0.0
99,-93.7352,-9.593367,-4.330721,-92.0,-9.0,-4.0
100,-95.26281,-10.990498,-4.739369,-93.0,-10.0,-6.0
101,-99.76133,-13.341042,-5.892831,-96.0,-11.0,-4.0
102,-96.323975,-14.961761,-8.708235,-94.0,-15.0,-8.0
103,-98.30156,-16.677284,-20.551952,-97.0,-17.0,-20.0
104,-98.56366,-10.351574,-7.691425,-96.0,-10.0,-8.0
105,-92.94278,-12.728342,-6.685547,-91.0,-12.0,-6.0
106,-97.617935,-12.017208,-4.5382004,-96.0,-12.0,-4.0
107,-94.66879,-13.696236,2.806245,-93.0,-14.0,2.0
108,-96.034485,-13.626496,-3.5059824,-95.0,-16.0,-8.0
109,-93.96854,-10.965038,2.849952,-93.0,-12.0,3.0
110,-94.06705,-11.675301,-20.197538,-90.0,-11.0,-20.0
111,-101.89113,-19.273897,-11.7059765,-101.0,-19.0,-12.0
112,-92.5544,-8.352605,-6.2956476,-90.0,-8.0,-6.0
113,-97.67568,-16.177912,-9.180699,-98.0,-17.0,-12.0
114,-110.92963,-16.67192,-13.545289,-117.0,-16.0,-9.0
115,-94.525116,-9.091049,-0.2755367,-93.0,-9.0,0.0
116,-89.786804,-7.3874483,-2.1744149,-88.0,-7.0,-3.0
117,-92.43547,-11.098168,-7.772026,-90.0,-10.0,-6.0
118,-96.069824,-15.340307,-5.7215805,-91.0,-14.0,-2.0
119,-95.54288,-13.828966,2.2411644,-93.0,-14.0,2.0
120,-105.12612,-19.727093,-11.325653,-105.0,-19.5,-11.0
121,-102.09669,-19.469954,-11.406707,-101.0,-19.0,-12.0
122,-92.14489,-11.86839,-9.684526,-89.0,-11.0,-10.0
123,-96.73215,-14.064234,0.7966365,-97.0,-14.0,1.0
124,-99.58034,-16.194515,-20.248829,-99.0,-15.0,-20.0
125,-90.35185,-11.677809,-4.5020695,-89.0,-12.0,-5.0
126,-90.49452,-11.53818,-4.0992055,-89.0,-12.0,-5.0
127,-102.59209,-16.169579,-11.117025,-100.0,-14.0,-8.0
128,-102.22633,-19.646399,-11.930639,-101.0,-19.0,-12.0
129,-99.54007,-8.406908,-0.3903644,-98.0,-8.0,0.0
130,-101.35871,-17.012238,-8.934093,-101.0,-17.0,-10.0
131,-88.26544,-8.026152,-1.7774653,-87.0,-8.0,-2.0
132,-110.96915,-16.422188,-11.730654,-117.0,-16.0,-9.0
133,-95.611565,-9.027929,-2.0463138,-94.0,-8.0,-1.0
134,-90.017166,-8.923975,-5.848238,-88.0,-9.0,-7.0
135,-95.13477,-16.312422,-19.67603,-93.0,-15.0,-20.0
136,-97.14052,-11.800158,-4.5149236,-96.0,-12.0,-6.0
137,-102.72529,-17.839773,-10.55018,-104.0,-17.0,-9.0
138,-95.09485,-16.328302,-8.080816,-94.0,-16.0,-9.0
139,-94.720825,-13.79377,-8.310188,-94.0,-14.0,-8.0
140,-95.94895,-16.012993,-6.5407343,-95.0,-16.0,-8.0
141,-92.751755,-9.818851,-3.7148438,-92.0,-9.0,-4.0
142,-97.321724,-12.027803,-1.8950915,-97.0,-12.0,-2.0
143,-93.16349,-15.223067,-11.533436,-92.0,-15.0,-11.0
144,-91.89729,-12.822995,-10.487423,-91.0,-13.0,-11.0
145,-110.95625,-16.554321,-11.993761,-116.0,-16.0,-11.0
146,-94.653885,-14.227911,-7.356451,-94.0,-14.0,-8.0
147,-95.24612,-15.786686,-8.107088,-94.0,-16.0,-9.0
148,-89.276,-9.325125,-6.0217385,-88.0,-9.0,-7.0
149,-94.948456,-16.343288,-7.704668,-94.0,-16.0,-9.0
150,-93.73302,-12.480733,-3.967315,-93.0,-14.0,2.0
151,-97.02611,-11.394192,-9.660641,-95.0,-11.0,-9.0
152,-95.246,-10.923152,-4.899026,-93.0,-10.0,-6.0
153,-93.74156,-12.943458,-9.255405,-91.0,-13.0,-11.0
154,-99.51613,-12.99844,-9.60095,-98.0,-14.0,-10.0
155,-88.883575,-8.724972,-7.1257524,-88.0,-9.0,-7.0
156,-97.36656,-11.848509,-2.2940333,-97.0,-12.0,-2.0
157,-110.932785,-16.656885,-12.619101,-116.0,-16.0,-11.0
158,-91.873566,-11.516434,-18.019846,-91.0,-11.0,-19.0
159,-92.82121,-8.582111,-6.301996,-90.0,-8.0,-6.0
160,-94.73507,-13.778049,-9.744106,-94.0,-14.0,-8.0
161,-92.35155,-14.114306,-1.3829489,-91.0,-14.0,-2.0
162,-92.11118,-12.404397,-10.175162,-91.0,-13.0,-11.0
163,-95.26464,-15.955991,-8.004255,-94.0,-16.0,-9.0
164,-102.07233,-16.899961,-14.705685,-103.0,-17.0,-11.0
165,-95.916306,-14.472857,-10.394148,-96.0,-15.0,-12.0
166,-104.87233,-16.967455,-11.74554,-103.0,-17.0,-11.0
167,-97.41553,-9.38508,-4.3268757,-95.0,-9.0,-4.0
168,-100.8435,-15.0421915,-7.1289415,-99.0,-14.0,-7.0
169,-99.31889,-17.03274,-13.935045,-98.0,-17.0,-20.0
170,-94.91243,-16.251213,-10.779684,-94.0,-16.0,-11.0
171,-91.300064,-10.150747,-3.1415582,-89.0,-10.0,-3.0
172,-92.33171,-13.775732,-10.960706,-91.0,-13.0,-11.0
173,-100.772354,-14.428074,-7.076357,-98.0,-12.0,-6.0
174,-94.49916,-16.557022,-19.993393,-93.0,-16.0,-20.0
175,-94.84602,-10.121532,-6.715399,-94.0,-9.0,-7.0
176,-98.12497,-12.490937,-3.597608,-96.0,-12.0,-4.0
177,-91.250725,-11.503211,2.8586104,-88.0,-11.0,2.0
178,-93.2379,-10.673536,3.0650167,-93.0,-12.0,3.0
179,-94.79498,-16.367891,-20.717716,-93.0,-16.0,-20.0
180,-96.65217,-8.745115,-0.3305302,-95.0,-9.0,0.0
181,-90.182945,-11.270813,2.0563679,-88.0,-11.0,2.0
182,-101.09771,-17.206064,-9.570449,-101.0,-17.0,-10.0
183,-100.58975,-17.051956,-9.240274,-101.0,-17.0,-10.0
184,-96.507,-15.036407,-9.116711,-94.0,-15.0,-8.0
185,-93.45316,-9.53095,-4.3207912,-92.0,-9.0,-4.0
186,-92.15274,-9.087469,0.013489636,-92.0,-9.0,-1.0
187,-97.63786,-15.919296,-8.547887,-98.0,-17.0,-11.0
188,-95.7778,-16.946838,-13.319595,-94.0,-17.0,-13.0
189,-94.60166,-10.677009,-3.883823,-92.0,-11.0,-4.0
190,-100.684006,-16.951532,-8.954392,-101.0,-17.0,-10.0
191,-89.9469,-11.811362,-1.3469869,-87.0,-11.0,-1.0
192,-103.11022,-12.04286,-1.9802477,-103.0,-13.0,-3.0
193,-101.83642,-19.71263,-10.27044,-102.0,-19.5,-12.0
194,-96.28908,-8.98225,-4.9250107,-95.0,-9.0,-4.0
195,-97.06117,-12.586685,-1.979186,-97.0,-12.0,-2.0
196,-95.38591,-16.089622,-7.455257,-95.0,-16.0,-8.0
197,-89.433426,-10.3689,-3.98582,-89.0,-10.0,-4.0
198,-89.22911,-9.322231,-3.183324,-87.0,-8.0,-2.0
199,-91.8557,-13.544352,-7.4791536,-89.0,-13.0,-7.0
200,-99.0011,-15.989926,-11.006823,-98.0,-17.0,-11.0
201,-91.39441,-10.485181,-3.5534585,-89.0,-10.0,-3.0
202,-95.89327,-8.264722,-2.478601,-94.0,-8.0,-3.0
203,-93.65259,-14.788763,-2.4757278,-91.0,-14.0,-2.0
204,-100.323395,-16.784367,-19.987484,-99.0,-16.0,-20.0
205,-104.18301,-17.350855,-11.421818,-103.0,-17.0,-11.0
206,-97.29046,-12.7045,-2.4129937,-97.0,-12.0,-2.0
207,-94.763855,-8.896391,-0.9679677,-93.0,-9.0,0.0
208,-93.40529,-15.069352,-11.308392,-92.0,-15.0,-11.0
209,-101.22302,-16.396057,-6.4497786,-97.0,-14.0,-3.0
210,-92.38523,-6.7862196,3.115533,-92.0,-7.0,4.0
211,-101.997345,-19.724312,-11.444806,-101.0,-19.0,-12.0
212,-106.27056,-19.141415,-9.684217,-105.0,-19.5,-11.0
213,-89.40765,-8.952366,-6.9107695,-88.0,-9.0,-7.0
214,-89.59564,-11.478297,-1.2733238,-87.0,-11.0,-1.0
215,-93.17963,-12.788333,-7.4715796,-92.0,-12.0,-7.0
216,-91.379814,-10.7462015,1.6525543,-88.0,-11.0,2.0
217,-95.46066,-16.01465,-6.6427765,-95.0,-16.0,-8.0
218,-110.938416,-16.672152,-12.396957,-116.0,-16.0,-11.0
219,-93.79628,-14.087803,-10.959989,-93.0,-14.0,-12.0
220,-97.020096,-14.267593,-10.3405,-95.0,-14.0,-11.0
221,-94.3322,-10.449296,-7.0686946,-94.0,-9.0,-7.0
222,-96.176834,-11.31584,-8.7885685,-94.0,-9.0,-7.0
223,-94.74945,-15.474511,-11.178019,-90.0,-13.0,-18.0
224,-97.96225,-14.992435,-11.598286,-95.0,-14.0,-11.0
225,-98.61226,-10.215717,-6.7506824,-96.0,-10.0,-8.0
226,-99.68317,-8.2818775,0.51391417,-98.0,-8.0,0.0
227,-92.21242,-13.431459,-10.503326,-91.0,-13.0,-11.0
228,-111.033875,-16.268126,-12.256263,-117.0,-16.0,-9.0
229,-103.75267,-17.08898,-11.134911,-103.0,-17.0,-11.0
230,-95.53757,-10.082867,-6.753789,-94.0,-9.0,-7.0
231,-95.96574,-8.475005,-2.8362913,-94.0,-8.0,-3.0
232,-87.58165,-8.617122,-3.028315,-86.0,-8.0,-4.0
233,-99.01634,-11.692305,-7.7928867,-96.0,-10.0,-8.0
234,-100.911026,-18.533201,-10.740042,-102.0,-19.5,-12.0
235,-95.735886,-8.525249,-3.317774,-94.0,-8.0,-3.0
236,-95.93761,-12.43698,2.1997473,-97.0,-14.0,1.0
237,-104.18625,-19.493607,-12.672916,-100.0,-19.0,-13.0
238,-99.148,-13.063967,-4.4906754,-98.0,-12.0,-6.0
239,-91.712585,-13.327802,-7.489889,-89.0,-13.0,-7.0
240,-95.46904,-12.167511,-6.2099886,-95.0,-12.0,-5.0
241,-98.9061,-15.633689,-10.406414,-98.0,-17.0,-11.0
242,-99.919815,-16.82134,-13.25495,-98.0,-17.0,-11.0
243,-101.71974,-19.643147,-10.805016,-101.0,-19.0,-12.0
244,-91.69926,-12.960346,-7.574655,-89.0,-13.0,-7.0
245,-103.464294,-12.39354,-2.2747285,-103.0,-13.0,-3.0
246,-95.43863,-15.762331,-20.71291,-93.0,-15.0,-20.0
247,-92.08568,-12.636618,-12.381719,-90.0,-12.0,-20.0
248,-82.08948,-11.664694,8.210941,-82.0,-11.0,7.0
249,-95.61543,-15.85429,-6.5958266,-95.0,-16.0,-8.0
250,-95.871124,-8.57311,-0.5830824,-94.0,-8.0,-1.0
251,-102.67454,-19.377338,-12.211254,-102.0,-19.5,-12.0
252,-96.88487,-12.838202,1.2669291,-97.0,-14.0,1.0
253,-103.28672,-20.122183,-11.799592,-102.0,-19.5,-12.0
254,-94.1653,-11.173334,-4.1779404,-92.0,-11.0,-4.0
255,-103.66965,-13.429071,-2.925302,-103.0,-13.0,-3.0
256,-100.32202,-14.034386,-7.5489006,-99.0,-14.0,-7.0
257,-92.35524,-13.353775,-10.875818,-91.0,-13.0,-11.0
258,-92.85878,-9.116748,0.26857218,-92.0,-9.0,-1.0
259,-92.021576,-10.763936,-7.043354,-91.0,-12.0,-6.0
260,-96.53682,-10.883406,-8.591973,-95.0,-11.0,-9.0
261,-89.806335,-7.310817,-2.742287,-88.0,-7.0,-3.0
262,-96.10002,-12.427378,2.1334527,-97.0,-14.0,1.0
263,-101.793365,-19.700706,-10.053608,-102.0,-19.5,-12.0
264,-101.513084,-14.732041,-7.512494,-99.0,-14.0,-7.0
265,-110.99461,-16.290854,-11.9952545,-117.0,-16.0,-9.0
266,-100.57773,-17.010128,-9.266443,-101.0,-17.0,-10.0
267,-94.76984,-14.565929,-12.091383,-93.0,-14.0,-12.0
268,-87.940994,-8.831384,-3.06063,-86.0,-8.0,-4.0
269,-99.599464,-8.259148,0.2525521,-98.0,-8.0,0.0
270,-98.541275,-10.423607,-7.4763474,-96.0,-10.0,-8.0
271,-94.2865,-11.07643,-7.809993,-94.0,-9.0,-7.0
272,-87.65821,-8.607388,-2.921858,-88.0,-10.0,-4.0
273,-96.26745,-9.35832,-4.3677998,-95.0,-9.0,-4.0
274,-96.01569,-11.346056,-2.1919887,-96.0,-11.0,-4.0
275,-98.48192,-15.35068,-12.620727,-95.0,-14.0,-11.0
276,-95.43788,-7.71008,-2.9452295,-94.0,-8.0,-3.0
277,-101.65173,-19.730385,-11.188847,-101.0,-19.0,-12.0
278,-104.98247,-19.655119,-16.445082,-100.0,-19.0,-13.0
279,-105.32104,-19.945818,-17.9333,-107.0,-19.5,-20.0
280,-91.08967,-11.897447,-12.395536,-90.0,-12.0,-13.0
281,-105.10155,-17.565786,-9.005399,-104.0,-17.0,-9.0
282,-97.34383,-11.851926,-2.5673409,-97.0,-12.0,-2.0
283,-99.000275,-12.756219,-7.4637575,-98.0,-14.0,-10.0
284,-96.199005,-9.493524,-5.8817415,-94.0,-9.0,-7.0
285,-97.36598,-14.065907,-9.650686,-97.0,-14.0,-10.0
286,-92.01566,-11.617346,-5.9844007,-91.0,-12.0,-6.0
287,-96.50491,-15.944632,-12.169113,-95.0,-15.0,-10.0
288,-99.642586,-8.284865,0.51330286,-98.0,-8.0,0.0
289,-96.216194,-8.65142,-0.5314755,-95.0,-9.0,0.0
290,-99.124626,-15.615141,-12.914951,-102.0,-18.0,-20.0
291,-92.7154,-10.32395,-5.621355,-90.0,-10.0,-6.0
292,-96.36683,-9.204042,-1.5839256,-93.0,-9.0,0.0
293,-98.37608,-16.682425,-20.053623,-97.0,-17.0,-20.0
294,-104.45371,-17.028227,-11.879841,-103.0,-18.0,-20.0
295,-96.177246,-15.325392,-6.1121035,-98.0,-17.0,-12.0
296,-95.33739,-8.5555935,-0.9150348,-94.0,-8.0,-1.0
297,-94.85852,-15.672777,-6.384631,-95.0,-16.0,-8.0
298,-94.9546,-13.858643,-10.422129,-94.0,-14.0,-10.0
299,-103.95297,-18.77704,-18.56649,-102.0,-18.0,-20.0
300,-94.84946,-12.3575735,-4.598282,-92.0,-13.0,-4.0
301,-88.39969,-8.319483,-2.7627995,-87.0,-8.0,-2.0
302,-89.60161,-10.631514,-4.359161,-89.0,-10.0,-4.0
303,-94.68991,-15.442495,-12.306431,-93.0,-14.0,-20.0
304,-91.34848,-10.127267,-3.453328,-89.0,-10.0,-3.0
305,-111.0168,-16.2557,-12.407161,-117.0,-14.0,-9.0
306,-94.138336,-11.185888,-20.51738,-90.0,-11.0,-20.0
307,-94.52721,-11.116341,-4.2677536,-92.0,-11.0,-4.0
308,-94.59326,-12.14356,-7.3621006,-92.0,-12.0,-7.0
309,-105.54826,-20.21416,-17.196861,-107.0,-19.5,-20.0
310,-96.48509,-8.893703,-0.5577568,-95.0,-9.0,0.0
311,-94.61461,-13.803073,-8.349486,-94.0,-14.0,-8.0
312,-96.93189,-14.879837,-9.88484,-97.0,-15.0,-9.0
313,-95.92044,-8.976969,-5.2204356,-95.0,-9.0,-4.0
314,-96.89268,-9.187752,-4.782192,-95.0,-9.0,-4.0
315,-110.98654,-16.460625,-13.1084175,-118.0,-15.0,-20.0
316,-88.937836,-6.9911366,-2.1820762,-88.0,-7.0,-3.0
317,-104.01831,-17.460642,-14.677666,-100.0,-14.0,-8.0
318,-91.98893,-13.202915,-7.8381376,-89.0,-13.0,-7.0
319,-110.436676,-17.21132,-15.552164,-118.0,-16.0,-20.0
320,-81.65095,-11.306753,8.338091,-82.0,-11.0,7.0
321,-96.77057,-15.122566,-9.708504,-94.0,-15.0,-8.0
322,-95.65709,-8.50366,-2.3055418,-94.0,-8.0,-3.0
323,-95.466576,-16.570414,-8.1826,-94.0,-16.0,-9.0
324,-99.64856,-16.121548,-12.033627,-98.0,-17.0,-11.0
325,-106.23252,-19.451933,-10.128612,-105.0,-19.5,-11.0
326,-89.620316,-10.29717,-3.6943185,-89.0,-10.0,-4.0
327,-92.30847,-10.571897,-6.576586,-90.0,-10.0,-6.0
328,-94.706406,-10.602539,-3.7069385,-94.0,-8.0,-3.0
329,-93.18672,-9.165141,-0.31992084,-92.0,-9.0,-1.0
330,-92.02908,-13.208748,-7.0679407,-89.0,-13.0,-7.0
331,-104.6826,-17.03773,-11.818943,-103.0,-17.0,-11.0
332,-93.816795,-14.561121,-11.489944,-92.0,-15.0,-11.0
333,-93.50689,-13.151997,-8.043823,-92.0,-12.0,-7.0
334,-92.764145,-10.491217,-5.322668,-89.0,-10.0,-3.0
335,-94.24472,-10.105874,-4.042777,-92.0,-11.0,-4.0
336,-97.03537,-11.956137,-4.5902476,-96.0,-12.0,-6.0
337,-97.77283,-14.968039,-10.495201,-98.0,-12.0,-8.0
338,-101.06781,-16.949495,-9.876395,-101.0,-17.0,-10.0
339,-110.94939,-16.593506,-13.552567,-118.0,-16.0,-20.0
340,-96.964676,-9.205814,-0.4118579,-95.0,-9.0,0.0
341,-88.32005,-10.864378,1.9878292,-87.0,-10.0,1.0
342,-95.87837,-8.89379,-0.6609366,-94.0,-8.0,-1.0
343,-103.745316,-13.816412,-3.5698788,-103.0,-13.0,-3.0
344,-98.03806,-11.599113,-5.381393,-96.0,-12.0,-4.0
345,-101.766594,-19.666061,-11.063334,-101.0,-19.0,-12.0
346,-92.12065,-12.818214,-7.1790924,-91.0,-12.0,-6.0
347,-99.262436,-8.311628,0.064857066,-98.0,-8.0,0.0
348,-94.25297,-14.118526,-11.585756,-93.0,-14.0,-12.0
349,-104.680916,-17.535713,-12.286287,-103.0,-17.0,-11.0
350,-92.11118,-12.735542,-12.388103,-91.0,-12.0,-8.0
351,-90.01865,-7.6280537,-3.2036898,-88.0,-7.0,-3.0
352,-93.85823,-15.58797,-11.2137785,-92.0,-16.0,-13.0
353,-96.75712,-9.005159,-4.425105,-95.0,-9.0,-4.0
354,-90.57706,-10.51593,-0.2843615,-87.0,-10.0,1.0
355,-93.3439,-7.409811,3.013495,-92.0,-7.0,4.0
356,-95.83454,-8.524033,-0.5907091,-94.0,-8.0,-1.0
357,-89.25486,-8.632174,-6.2996836,-88.0,-9.0,-7.0
358,-100.67959,-17.114305,-9.488394,-101.0,-17.0,-10.0
359,-90.01364,-11.220459,2.2088215,-88.0,-11.0,2.0
360,-95.117615,-15.385968,-13.055506,-93.0,-14.0,-12.0
361,-92.40975,-11.237941,-9.462841,-89.0,-11.0,-10.0
362,-95.25795,-16.48601,-10.790836,-94.0,-16.0,-11.0
363,-96.8568,-15.540134,-7.623497,-98.0,-17.0,-12.0
364,-95.12659,-12.1889715,-6.026336,-95.0,-12.0,-5.0
365,-88.89067,-8.826925,-2.7715402,-86.0,-8.0,-4.0
366,-94.43129,-14.7748995,-12.159013,-93.0,-14.0,-12.0
367,-95.355446,-9.349747,-1.3176539,-93.0,-9.0,0.0
368,-91.94249,-13.183327,-7.4076676,-89.0,-13.0,-7.0
369,-94.8042,-16.020128,-10.979716,-94.0,-16.0,-11.0
370,-90.07785,-11.39356,-13.80077,-88.0,-11.0,-13.0
371,-101.32701,-16.915548,-15.252712,-99.0,-15.0,-20.0
372,-88.32219,-8.510026,-1.7092396,-87.0,-8.0,-2.0
373,-98.0625,-12.044609,-3.745073,-96.0,-12.0,-4.0
374,-103.101135,-18.264328,-19.941929,-102.0,-18.0,-20.0
375,-100.601585,-14.085091,-6.6786346,-98.0,-12.0,-6.0
376,-94.74289,-13.881552,-10.587992,-94.0,-14.0,-10.0
377,-92.584915,-10.359996,-6.1861773,-90.0,-10.0,-6.0
378,-95.111374,-14.415813,-12.535064,-93.0,-14.0,-12.0
379,-103.92307,-13.196505,-2.839691,-103.0,-13.0,-3.0
380,-82.21216,-11.7272625,7.8502045,-82.0,-11.0,7.0
381,-92.28029,-14.455238,-11.815287,-92.0,-15.0,-11.0
382,-90.84772,-13.300272,3.0959713,-97.0,-14.0,-3.0
383,-94.53894,-12.4184,-7.7223587,-92.0,-12.0,-7.0
384,-89.6868,-7.595586,-3.683101,-88.0,-7.0,-3.0
385,-91.83736,-11.569599,-11.206461,-89.0,-11.0,-10.0
386,-96.53239,-10.795103,-8.562811,-95.0,-11.0,-9.0
387,-103.172775,-20.01029,-11.621333,-102.0,-19.5,-12.0
388,-93.80644,-9.506317,-4.1220574,-92.0,-9.0,-4.0
389,-92.67131,-12.99222,-11.401574,-91.0,-13.0,-11.0
390,-104.168884,-19.142889,-20.394793,-106.0,-19.5,-20.0
391,-98.09096,-10.912954,-7.70717,-96.0,-10.0,-8.0
392,-95.60474,-11.877481,-5.85217,-94.0,-12.0,-16.0
393,-101.138626,-17.88619,-9.238595,-103.0,-19.0,-14.0
