,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
54,-89.01036,-8.638037,-7.592475,-88.0,-9.0,-7.0
55,-94.901436,-14.221071,-13.092729,-93.0,-14.0,-12.0
56,-90.982635,-9.818355,-5.5903225,-90.0,-10.0,-6.0
57,-93.79769,-8.797306,-9.520624,-92.0,-8.0,-10.0
58,-96.7177,-11.384094,-3.7877944,-96.0,-12.0,-4.0
59,-91.300865,-12.408381,-13.079579,-90.0,-12.0,-13.0
60,-94.17179,-8.56721,-0.11881318,-93.0,-9.0,0.0
61,-91.014275,-7.9699225,-10.230461,-92.0,-8.0,-10.0
62,-90.29338,-11.457836,-4.8515368,-89.0,-12.0,-5.0
63,-97.72048,-14.726605,-13.98194,-95.0,-14.0,-11.0
64,-97.672554,-14.488149,-3.1307015,-97.0,-14.0,-3.0
65,-103.79171,-16.176538,-7.0529404,-101.0,-17.0,-10.0
66,-93.23165,-8.807795,-3.0641944,-92.0,-9.0,-4.0
67,-92.94126,-8.871999,-3.087801,-92.0,-9.0,-4.0
68,-103.89183,-19.177305,-11.70944,-105.0,-19.5,-11.0
69,-97.21743,-14.41328,-2.10099,-97.0,-14.0,-3.0
70,-106.3238,-19.255556,-18.973326,-107.0,-19.5,-20.0
71,-103.60992,-13.203433,-2.8444126,-103.0,-13.0,-3.0
72,-90.372955,-11.374087,-10.812841,-89.0,-11.0,-10.0
73,-101.79757,-18.689157,-12.693133,-101.0,-19.0,-12.0
74,-91.780235,-12.154912,-9.134219,-91.0,-12.0,-8.0
75,-91.45211,-7.2255,-4.8296113,-90.0,-8.0,-6.0
76,-99.249794,-17.609108,-19.371244,-99.0,-16.0,-20.0
77,-88.41983,-8.950843,-2.7449267,-87.0,-8.0,-2.0
78,-96.71086,-16.272844,-7.8342357,-95.0,-16.0,-8.0
79,-96.07253,-14.678175,-10.650206,-94.0,-14.0,-10.0
80,-90.483345,-9.8396635,-2.4551337,-89.0,-10.0,-3.0
81,-98.34655,-14.456275,-8.088746,-96.0,-11.0,-4.0
82,-103.38458,-14.078903,-3.7182405,-101.0,-17.0,-10.0
83,-90.801796,-11.844484,-7.0067005,-89.0,-13.0,-7.0
84,-92.90177,-9.152984,-3.1505437,-92.0,-9.0,-4.0
85,-87.92413,-9.478714,-3.7269766,-88.0,-10.0,-4.0
86,-102.07299,-19.232576,-11.603458,-101.0,-19.0,-12.0
87,-92.21426,-8.076843,0.08903513,-92.0,-9.0,-1.0
88,-97.9608,-14.744028,-8.824411,-98.0,-12.0,-8.0
89,-94.15751,-8.493207,-0.487559,-93.0,-9.0,0.0
90,-94.914055,-10.911371,-8.447801,-94.0,-9.0,-7.0
91,-93.68639,-8.859505,0.12764487,-93.0,-9.0,0.0
92,-96.79427,-11.626729,-3.441126,-96.0,-12.0,-4.0
93,-110.30244,-16.099669,-10.448718,-117.0,-16.0,-9.0
94,-90.76851,-12.867929,-11.990699,-91.0,-13.0,-11.0
95,-91.64187,-10.405713,-3.8269162,-92.0,-11.0,-4.0
96,-89.535706,-9.276328,-7.0489907,-88.0,-9.0,-7.0
97,-110.4708,-16.950819,-12.668668,-118.0,-17.0,-20.0
98,-91.413795,-11.717726,-6.7060466,-91.0,-12.0,-6.0
99,-94.83584,-8.618823,-3.228557,-94.0,-8.0,-3.0
100,-110.27627,-15.80292,-10.42776,-116.0,-16.0,-11.0
101,-91.38129,-8.046502,-10.501315,-92.0,-8.0,-10.0
102,-92.89605,-12.79161,-1.8064569,-93.0,-14.0,2.0
103,-94.73699,-14.06705,-12.86266,-93.0,-14.0,-12.0
104,-87.89786,-8.756282,-3.2917182,-88.0,-10.0,-4.0
105,-94.17958,-9.233834,-0.8352045,-93.0,-9.0,0.0
106,-95.747856,-14.775121,-10.730958,-94.0,-14.0,-10.0
107,-88.78467,-11.13156,2.7261589,-88.0,-11.0,2.0
108,-94.636635,-9.806879,-9.129268,-95.0,-11.0,-9.0
109,-98.66552,-11.658658,-7.867962,-98.0,-14.0,-10.0
110,-99.971016,-10.497056,-2.4520488,-98.0,-8.0,0.0
111,-110.49006,-16.359715,-11.552812,-117.0,-16.0,-9.0
112,-103.779015,-16.52125,-8.224804,-101.0,-17.0,-10.0
113,-90.5914,-11.308063,-11.900205,-89.0,-11.0,-10.0
114,-96.5102,-15.466885,-10.350921,-94.0,-15.0,-8.0
115,-103.73007,-16.518911,-8.786399,-101.0,-17.0,-10.0
116,-103.77862,-17.89949,-13.430664,-103.0,-17.0,-11.0
117,-91.77836,-12.663323,-6.2896852,-89.0,-13.0,-7.0
118,-98.26293,-14.763686,-12.142155,-96.0,-15.0,-12.0
119,-110.485985,-16.924126,-12.522369,-116.0,-16.0,-11.0
120,-93.67364,-15.364041,-11.871682,-92.0,-15.0,-11.0
121,-96.121086,-10.142011,-7.7537603,-96.0,-10.0,-8.0
122,-91.9342,-7.449187,-4.7367535,-90.0,-8.0,-6.0
123,-88.36482,-8.846051,-7.094606,-88.0,-9.0,-7.0
124,-92.087715,-12.123651,-7.1733575,-92.0,-12.0,-7.0
125,-98.88248,-17.969084,-19.941269,-98.0,-17.0,-20.0
126,-110.334335,-16.228952,-10.6403265,-117.0,-16.0,-9.0
127,-110.48281,-16.895517,-12.610833,-117.0,-16.0,-9.0
128,-95.521904,-8.821567,-5.1587944,-95.0,-9.0,-4.0
129,-94.37588,-15.690419,-17.284597,-93.0,-14.0,-12.0
130,-90.8972,-11.040267,-9.851175,-89.0,-11.0,-10.0
131,-94.6692,-7.6238728,-3.0832007,-94.0,-8.0,-3.0
132,-92.86792,-8.868968,-3.2044823,-92.0,-9.0,-4.0
133,-87.68806,-7.8329,-1.0463568,-87.0,-8.0,-2.0
134,-92.07069,-7.860393,0.2611898,-92.0,-9.0,-1.0
135,-103.82082,-18.589254,-20.140196,-106.0,-19.5,-20.0
136,-100.0974,-13.411296,-9.386893,-96.0,-11.0,-4.0
137,-97.66686,-15.48786,-10.2715845,-95.0,-15.0,-10.0
138,-91.83669,-10.886327,-4.2070603,-92.0,-11.0,-4.0
139,-102.94908,-15.515176,-14.236729,-106.0,-19.5,-20.0
140,-93.02495,-14.724665,-11.746161,-92.0,-15.0,-11.0
141,-94.04011,-13.207385,1.6600958,-93.0,-14.0,2.0
142,-110.35393,-15.915281,-10.640059,-116.0,-16.0,-11.0
143,-97.27554,-11.784539,-1.9328359,-97.0,-12.0,-2.0
144,-103.8382,-16.499556,-8.594226,-101.0,-17.0,-10.0
145,-99.64933,-16.983274,-13.518093,-98.0,-17.0,-11.0
146,-95.5171,-15.866939,-12.250867,-94.0,-16.0,-11.0
147,-89.175354,-10.834863,3.5648549,-88.0,-11.0,2.0
148,-95.2098,-8.281381,-0.20170274,-94.0,-8.0,-1.0
149,-92.107124,-12.439433,-6.6569223,-91.0,-12.0,-6.0
150,-87.55827,-8.866597,-3.5929902,-88.0,-10.0,-4.0
151,-98.7711,-17.379467,-12.809885,-98.0,-17.0,-11.0
152,-104.91682,-16.432642,-9.218937,-103.0,-17.0,-11.0
153,-95.87603,-10.625098,-3.3680823,-96.0,-11.0,-4.0
154,-88.310295,-8.738369,-2.1609085,-87.0,-8.0,-2.0
155,-102.060356,-19.149038,-12.619369,-100.0,-19.0,-13.0
156,-95.12563,-8.238909,-0.52403724,-94.0,-8.0,-1.0
157,-95.81781,-10.132177,-3.5266802,-96.0,-12.0,-4.0
158,-95.18658,-13.982439,-8.506352,-94.0,-14.0,-8.0
159,-95.56935,-12.238709,-4.237001,-95.0,-12.0,-5.0
160,-96.33222,-8.700279,0.034329273,-95.0,-9.0,0.0
161,-102.0425,-18.695127,-12.451057,-95.0,-16.0,-11.0
162,-94.28332,-9.780347,-6.138116,-93.0,-10.0,-6.0
163,-99.93163,-14.582888,-6.682948,-99.0,-14.0,-7.0
164,-97.51197,-14.818921,-13.297868,-95.0,-14.0,-11.0
165,-91.04699,-11.393608,-8.150693,-89.0,-11.0,-10.0
166,-96.62983,-16.219284,-8.142032,-95.0,-16.0,-8.0
167,-94.93315,-14.700744,-5.7196507,-91.0,-14.0,-2.0
168,-95.47377,-15.444092,-14.369729,-93.0,-14.0,-20.0
169,-88.17953,-8.171167,-2.3704364,-87.0,-8.0,-2.0
170,-96.50944,-10.484556,-7.52897,-96.0,-10.0,-8.0
171,-88.91097,-12.18875,-19.074207,-90.0,-13.0,-18.0
172,-98.84631,-15.189023,-12.669731,-95.0,-15.0,-20.0
173,-87.83081,-10.326735,1.7073953,-87.0,-10.0,1.0
174,-92.148735,-7.7601957,-5.412009,-90.0,-8.0,-6.0
175,-104.22149,-16.337797,-8.869215,-101.0,-17.0,-10.0
176,-91.90307,-12.678954,-5.998209,-91.0,-12.0,-6.0
177,-103.20708,-19.792778,-12.396972,-102.0,-19.5,-12.0
178,-95.84823,-15.895667,-11.196076,-94.0,-16.0,-11.0
179,-93.90824,-15.291023,-11.6187315,-92.0,-15.0,-11.0
180,-94.08648,-10.603824,-8.851616,-94.0,-9.0,-7.0
181,-94.44414,-9.815372,-8.908849,-95.0,-11.0,-9.0
182,-90.32457,-10.065191,-2.1941712,-89.0,-10.0,-3.0
183,-95.302315,-9.004385,-4.0947847,-95.0,-9.0,-4.0
184,-91.44032,-12.649322,-11.750179,-91.0,-13.0,-11.0
185,-91.06226,-12.59107,-11.753083,-91.0,-13.0,-11.0
186,-96.24746,-16.491293,-8.477225,-95.0,-16.0,-8.0
187,-98.110634,-13.849857,-10.292682,-97.0,-14.0,-10.0
188,-93.33291,-10.819455,-9.413422,-94.0,-9.0,-7.0
189,-102.011284,-19.044306,-13.410232,-101.0,-19.0,-12.0
190,-90.88918,-9.977674,-5.691797,-90.0,-10.0,-6.0
191,-106.59603,-19.315584,-18.652996,-107.0,-19.5,-20.0
192,-102.230705,-19.413355,-13.43358,-100.0,-19.0,-13.0
193,-91.425415,-11.751079,-6.692033,-91.0,-12.0,-6.0
194,-87.78913,-7.206237,-3.2952602,-88.0,-7.0,-3.0
195,-98.27308,-15.455604,-13.507316,-96.0,-15.0,-12.0
196,-94.682915,-16.132183,-9.126155,-94.0,-16.0,-9.0
197,-92.04592,-10.236957,-3.564234,-92.0,-11.0,-4.0
198,-88.88324,-10.779868,-1.5563937,-87.0,-11.0,-1.0
199,-94.88818,-7.8345413,-2.7004259,-94.0,-8.0,-3.0
200,-94.98431,-14.132246,-8.44935,-94.0,-14.0,-8.0
201,-93.699585,-11.7850275,3.9435093,-93.0,-12.0,3.0
202,-90.27361,-9.679532,-3.0495253,-89.0,-10.0,-3.0
203,-94.19395,-13.486323,-12.386266,-93.0,-14.0,-12.0
204,-91.209984,-10.142934,-6.514472,-90.0,-10.0,-6.0
205,-91.252426,-12.398306,-7.281457,-89.0,-13.0,-7.0
206,-92.15275,-8.286998,-0.8237101,-92.0,-9.0,-1.0
207,-97.89387,-10.032207,-5.1731853,-95.0,-9.0,-4.0
208,-98.68931,-17.509386,-11.586662,-98.0,-17.0,-11.0
209,-88.30886,-8.648803,-2.2473953,-89.0,-12.0,-5.0
210,-103.88419,-15.689078,-5.9017086,-101.0,-17.0,-10.0
211,-94.064674,-14.382353,2.285811,-93.0,-14.0,2.0
212,-98.61941,-8.093015,0.4053119,-98.0,-8.0,0.0
213,-95.9002,-15.838015,-7.957471,-95.0,-16.0,-8.0
214,-96.56583,-15.249518,-10.822614,-95.0,-14.0,-11.0
215,-98.588974,-8.700503,0.53946555,-98.0,-8.0,0.0
216,-94.00722,-11.88424,3.6836154,-93.0,-12.0,3.0
217,-95.02782,-15.485007,-10.074971,-94.0,-16.0,-11.0
218,-92.03037,-10.838271,-4.0893154,-92.0,-11.0,-4.0
219,-89.646736,-12.2212105,-19.245258,-90.0,-13.0,-18.0
220,-103.575584,-19.643503,-11.118194,-103.0,-19.0,-14.0
221,-94.57109,-14.068936,-8.79003,-94.0,-14.0,-8.0
222,-90.6231,-7.0579104,-5.85361,-90.0,-8.0,-6.0
223,-100.00717,-9.890729,-0.4944066,-98.0,-8.0,0.0
224,-97.9793,-13.312945,-8.707561,-96.0,-14.0,-8.0
225,-106.384926,-18.776976,-11.0009775,-105.0,-19.5,-11.0
226,-92.75243,-14.79841,-11.925855,-92.0,-15.0,-11.0
227,-90.940094,-9.838939,-5.4205217,-90.0,-10.0,-6.0
228,-101.6115,-14.054085,-8.986447,-100.0,-14.0,-8.0
229,-102.43629,-17.211279,-10.946786,-103.0,-17.0,-11.0
230,-92.501,-10.1312685,-3.7607102,-94.0,-8.0,-3.0
231,-90.396614,-9.829778,-2.6374104,-89.0,-10.0,-3.0
232,-110.461464,-16.939466,-12.307006,-116.0,-16.0,-11.0
233,-99.46267,-11.624881,-7.218891,-98.0,-14.0,-10.0
234,-86.82318,-8.429348,-3.6567166,-86.0,-8.0,-4.0
235,-93.72523,-9.420532,-5.538648,-94.0,-9.0,-7.0
236,-88.18449,-8.631078,-1.6295737,-87.0,-8.0,-2.0
237,-101.9068,-18.815136,-12.796043,-101.0,-19.0,-12.0
238,-110.52366,-16.626638,-12.277661,-117.0,-16.0,-9.0
239,-92.69788,-14.609889,-11.4047785,-92.0,-15.0,-11.0
240,-95.74368,-9.885289,-7.1896534,-96.0,-10.0,-8.0
241,-91.42531,-10.56844,3.4943569,-88.0,-11.0,2.0
242,-90.49798,-10.576787,2.4214203,-88.0,-11.0,2.0
243,-94.75324,-16.225996,-9.765985,-94.0,-16.0,-9.0
244,-91.22825,-12.296521,-10.57396,-91.0,-13.0,-11.0
245,-99.369804,-12.391902,-5.662483,-98.0,-12.0,-6.0
246,-104.61171,-18.878487,-13.954212,-103.0,-19.0,-14.0
247,-96.4465,-11.294782,-3.4120772,-96.0,-12.0,-4.0
248,-95.33192,-10.445976,-8.567287,-95.0,-11.0,-9.0
249,-94.07039,-13.039647,-1.1451603,-93.0,-14.0,2.0
250,-94.867195,-14.539306,-13.158201,-93.0,-14.0,-12.0
251,-95.89067,-8.555659,-0.0002535805,-95.0,-9.0,0.0
252,-99.6706,-16.531528,-17.798428,-98.0,-16.0,-17.0
253,-95.11368,-8.37448,-0.44878474,-94.0,-8.0,-1.0
254,-110.47694,-16.07582,-11.851449,-118.0,-15.0,-10.0
255,-98.60174,-16.240335,-18.450085,-98.0,-16.0,-17.0
256,-88.48879,-7.7341356,-4.6963167,-88.0,-7.0,-3.0
257,-88.60654,-11.088199,-1.2916051,-87.0,-11.0,-1.0
258,-95.82635,-8.563785,0.029714443,-95.0,-9.0,0.0
259,-96.04722,-15.113436,-8.358936,-98.0,-17.0,-12.0
260,-99.529945,-13.8305025,-16.80157,-92.0,-8.0,-10.0
261,-91.62688,-12.336249,-11.75084,-91.0,-13.0,-11.0
262,-93.96968,-15.250693,-11.590236,-92.0,-15.0,-11.0
263,-97.29795,-11.822946,-3.3304574,-96.0,-12.0,-4.0
264,-95.618645,-15.375535,-13.638451,-94.0,-16.0,-11.0
265,-94.743645,-7.574022,-2.5446813,-94.0,-8.0,-3.0
266,-103.38391,-20.207243,-12.836766,-102.0,-19.5,-12.0
267,-87.99966,-7.949394,-1.6963162,-87.0,-8.0,-2.0
268,-103.08958,-16.460754,-11.189292,-103.0,-17.0,-11.0
269,-95.428925,-8.373075,-0.07451596,-95.0,-9.0,0.0
270,-88.88978,-9.386408,-7.8642693,-88.0,-9.0,-7.0
271,-97.82024,-12.653539,-2.3088315,-97.0,-12.0,-2.0
272,-97.14994,-15.865811,-12.222327,-98.0,-17.0,-12.0
273,-96.18376,-15.099658,-11.623822,-96.0,-15.0,-12.0
274,-104.8888,-17.133585,-9.184445,-104.0,-17.0,-9.0
275,-91.187195,-12.943521,-8.775323,-89.0,-13.0,-7.0
276,-90.1542,-11.230059,-7.582964,-88.0,-9.0,-7.0
277,-90.78365,-9.464288,-5.2067323,-90.0,-10.0,-6.0
278,-91.03958,-10.949788,-8.837694,-89.0,-11.0,-10.0
279,-100.497406,-12.554683,-6.8102145,-98.0,-12.0,-6.0
280,-104.59417,-18.015398,-18.486416,-103.0,-18.0,-20.0
281,-94.19924,-9.422509,-9.539903,-95.0,-11.0,-9.0
282,-93.99086,-8.289107,-0.1407012,-93.0,-9.0,0.0
283,-100.77874,-14.04948,-7.6455507,-100.0,-14.0,-8.0
284,-91.91125,-11.574937,-11.346262,-91.0,-13.0,-11.0
285,-110.45902,-16.765879,-13.502431,-118.0,-16.0,-20.0
286,-96.66584,-13.094716,0.5885459,-97.0,-14.0,1.0
287,-104.4202,-17.382761,-11.898786,-103.0,-17.0,-11.0
288,-96.664894,-10.956111,-6.6956387,-96.0,-10.0,-8.0
289,-101.40202,-14.323417,-7.7500224,-100.0,-14.0,-8.0
290,-92.50701,-14.993567,-11.817234,-92.0,-15.0,-11.0
291,-95.24391,-15.317076,-10.623008,-94.0,-16.0,-11.0
292,-90.16841,-12.454753,-5.1053143,-89.0,-12.0,-5.0
293,-90.79758,-12.83019,-13.909789,-90.0,-12.0,-13.0
294,-90.77352,-10.52241,-2.332941,-89.0,-10.0,-3.0
295,-95.2218,-10.312299,-9.106109,-95.0,-11.0,-9.0
296,-96.14142,-15.74237,-7.7221355,-95.0,-16.0,-8.0
297,-97.16296,-11.8809595,-3.771351,-96.0,-12.0,-4.0
298,-94.61039,-12.325028,-4.556442,-92.0,-13.0,-4.0
299,-96.53872,-15.582789,-9.736167,-94.0,-15.0,-8.0
300,-96.61159,-11.0181,-6.5957136,-96.0,-12.0,-6.0
301,-95.24964,-8.307579,-0.11880507,-95.0,-9.0,0.0
302,-90.57099,-9.878918,-4.6619415,-90.0,-10.0,-6.0
303,-90.8117,-7.20525,-4.7980857,-90.0,-8.0,-6.0
304,-94.63339,-9.958049,-7.0167384,-93.0,-10.0,-6.0
305,-98.370125,-12.055451,-1.6211983,-97.0,-12.0,-2.0
306,-88.44536,-9.193231,-3.83471,-89.0,-10.0,-4.0
307,-99.44815,-12.372701,-5.516088,-98.0,-12.0,-6.0
308,-105.51508,-19.008024,-18.644289,-106.0,-19.0,-20.0
309,-100.354515,-16.527737,-20.276663,-99.0,-15.0,-20.0
310,-94.6232,-13.994341,-12.927214,-93.0,-14.0,-12.0
311,-110.48964,-16.269978,-11.495637,-117.0,-16.0,-9.0
312,-103.27576,-13.826927,-3.2047484,-103.0,-13.0,-3.0
313,-88.86996,-9.532965,-4.1026244,-89.0,-10.0,-4.0
314,-100.29078,-14.144278,-8.173029,-100.0,-14.0,-8.0
315,-102.178154,-14.734714,-8.153312,-100.0,-14.0,-8.0
316,-110.485954,-16.625196,-13.000916,-118.0,-15.0,-20.0
317,-103.30703,-13.399268,-2.494498,-103.0,-13.0,-3.0
318,-102.72492,-17.734032,-20.099659,-102.0,-18.0,-20.0
319,-92.31243,-13.915449,-3.4760175,-91.0,-14.0,-2.0
320,-91.90687,-12.597966,-20.86549,-90.0,-11.0,-20.0
321,-95.10848,-8.743474,-3.0327065,-94.0,-8.0,-3.0
322,-103.48793,-18.440767,-19.902082,-99.0,-18.0,-20.0
323,-97.84379,-15.569543,-10.551925,-95.0,-15.0,-10.0
324,-98.45721,-8.010692,0.31715998,-98.0,-8.0,0.0
325,-94.474655,-15.635692,-11.188868,-92.0,-15.0,-10.0
326,-87.76173,-7.9743066,-1.2207791,-87.0,-8.0,-2.0
327,-92.81211,-12.89853,-2.0609162,-90.0,-13.0,-9.0
328,-97.91718,-15.267479,-11.447674,-95.0,-14.0,-20.0
329,-103.377754,-18.933504,-13.238528,-103.0,-19.0,-14.0
330,-96.09637,-16.33272,-8.748754,-95.0,-16.0,-8.0
331,-103.83495,-16.526459,-10.116481,-101.0,-17.0,-10.0
332,-90.364876,-9.851239,-2.2047112,-89.0,-10.0,-3.0
333,-105.674614,-18.66125,-18.726616,-107.0,-19.5,-20.0
334,-90.16318,-9.966004,-7.136982,-88.0,-9.0,-7.0
335,-88.14622,-7.608469,-4.3029957,-88.0,-11.0,-13.0
336,-92.51113,-11.913857,-6.983839,-92.0,-12.0,-7.0
337,-98.59559,-15.113544,-12.526095,-97.0,-15.0,-9.0
338,-96.4131,-16.100004,-7.801779,-95.0,-16.0,-8.0
339,-89.11197,-10.954795,-0.47757497,-87.0,-11.0,-1.0
340,-91.53152,-9.674416,-3.6973796,-89.0,-10.0,-3.0
341,-97.68895,-11.318126,-8.317785,-96.0,-12.0,-6.0
342,-94.363914,-8.379991,-4.761657,-95.0,-9.0,-4.0
343,-94.985664,-10.670828,-9.622503,-95.0,-11.0,-9.0
344,-91.83558,-10.519473,-3.8682935,-92.0,-11.0,-4.0
345,-98.784325,-14.281404,-8.475884,-99.0,-14.0,-7.0
346,-97.4643,-11.823827,-1.9011449,-97.0,-12.0,-2.0
347,-92.43027,-9.999341,-5.448968,-91.0,-12.0,-6.0
348,-88.61378,-8.646125,-7.7151837,-88.0,-9.0,-7.0
349,-93.357185,-9.560887,-0.03905358,-93.0,-9.0,0.0
350,-110.46305,-16.797796,-11.873292,-117.0,-16.0,-9.0
351,-110.52329,-16.753202,-12.223996,-116.0,-16.0,-11.0
352,-101.75492,-13.924399,-7.477153,-100.0,-14.0,-8.0
353,-93.07011,-14.003597,-11.675099,-92.0,-16.0,-13.0
354,-95.43465,-15.825412,-11.8329525,-94.0,-16.0,-11.0
355,-99.64598,-14.4576235,-7.2417855,-99.0,-14.0,-7.0
356,-94.12195,-16.182396,-20.573734,-93.0,-16.0,-20.0
357,-96.255684,-11.193995,-3.3792722,-96.0,-12.0,-4.0
358,-89.64066,-9.413454,-7.433909,-88.0,-9.0,-7.0
359,-103.71337,-19.253765,-12.328106,-102.0,-19.5,-12.0
360,-98.84259,-8.335715,0.30320343,-98.0,-8.0,0.0
361,-89.383705,-10.176394,-3.3165357,-89.0,-10.0,-4.0
362,-97.61622,-15.479642,-10.244865,-95.0,-15.0,-10.0
363,-94.02863,-9.867588,-5.5414968,-93.0,-10.0,-6.0
364,-88.13249,-7.704814,-4.3617887,-88.0,-7.0,-3.0
365,-96.86365,-14.459253,-10.378055,-94.0,-14.0,-10.0
366,-94.14106,-16.651585,-20.548643,-93.0,-16.0,-20.0
367,-95.05454,-16.266382,-12.582607,-94.0,-16.0,-11.0
368,-98.15459,-15.155614,-11.266275,-94.0,-15.0,-8.0
369,-104.30175,-17.410849,-11.7301235,-103.0,-17.0,-11.0
370,-90.760994,-9.550016,4.3830543,-91.0,-9.0,4.0
371,-103.59702,-18.14535,-14.330487,-100.0,-19.5,-20.0
372,-92.19701,-12.141458,-7.8502254,-92.0,-12.0,-7.0
373,-96.36511,-11.73327,-4.255186,-93.0,-9.0,0.0
374,-94.614876,-16.079035,-8.794912,-94.0,-16.0,-9.0
375,-95.17599,-8.304172,-0.34813634,-94.0,-8.0,-1.0
376,-93.86254,-13.104103,2.067093,-93.0,-12.0,3.0
377,-93.83755,-9.43603,-6.1117306,-94.0,-9.0,-7.0
378,-90.75689,-11.68991,-4.893254,-89.0,-12.0,-5.0
379,-98.24216,-11.749331,-1.217317,-97.0,-12.0,-2.0
380,-97.704765,-15.26537,-10.93959,-94.0,-15.0,-8.0
381,-103.133286,-13.388704,-2.3331807,-103.0,-13.0,-3.0
382,-96.93792,-9.777329,-8.416248,-96.0,-10.0,-8.0
383,-95.15658,-10.444417,-9.700489,-93.0,-10.0,-6.0
384,-88.2927,-10.321642,-1.0820266,-87.0,-11.0,-1.0
385,-98.4437,-11.803588,-1.9104992,-97.0,-12.0,-2.0
386,-95.2048,-8.258318,-0.7868968,-94.0,-8.0,-1.0
387,-102.16408,-19.778742,-12.73055,-101.0,-19.0,-12.0
388,-95.11738,-8.232446,-0.20537487,-94.0,-8.0,-1.0
389,-110.515785,-16.78845,-12.565366,-117.0,-16.0,-9.0
390,-90.176216,-10.04974,-1.9074243,-89.0,-10.0,-3.0
391,-97.837685,-15.311905,-13.497612,-95.0,-14.0,-11.0
392,-87.04916,-9.915987,1.131605,-87.0,-10.0,1.0
