,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
45,-89.07292,-10.267144,-9.311346,-87.0,-8.0,-2.0
46,-94.97341,-8.191117,-0.8192628,-94.0,-8.0,-1.0
47,-101.71938,-19.073446,-12.2317915,-102.0,-19.5,-12.0
48,-94.39145,-16.500004,-9.546175,-94.0,-16.0,-9.0
49,-92.16176,-12.952165,-11.420422,-91.0,-13.0,-11.0
50,-93.85132,-7.499318,3.8273072,-92.0,-7.0,4.0
51,-96.878586,-15.170903,-17.731808,-97.0,-15.0,-9.0
52,-92.78794,-15.473936,-12.092867,-92.0,-15.0,-11.0
53,-111.28302,-16.492006,-11.737961,-117.0,-16.0,-9.0
54,-92.5262,-14.897679,-7.735619,-87.0,-10.0,1.0
55,-91.74525,-12.702507,-10.010027,-91.0,-13.0,-11.0
56,-93.717224,-15.689954,-11.397619,-94.0,-16.0,-11.0
57,-94.073074,-9.386368,-4.9472537,-95.0,-9.0,-4.0
58,-94.13499,-9.735799,-3.9960895,-92.0,-9.0,-4.0
59,-89.60985,-11.013043,-6.708318,-89.0,-13.0,-7.0
60,-88.646614,-10.348695,1.4830035,-88.0,-11.0,2.0
61,-98.007065,-15.085869,-20.79791,-99.0,-15.0,-20.0
62,-93.211624,-8.580851,-11.211578,-92.0,-8.0,-10.0
63,-111.242584,-16.336996,-11.377035,-117.0,-16.0,-9.0
64,-93.06476,-10.366316,-5.5091596,-90.0,-10.0,-6.0
65,-95.90149,-11.99513,-9.431116,-95.0,-11.0,-9.0
66,-94.28781,-16.137758,-11.957533,-94.0,-16.0,-11.0
67,-95.82131,-8.552839,-0.6946125,-95.0,-9.0,0.0
68,-89.680695,-9.78362,-4.7421265,-87.0,-8.0,-2.0
69,-104.752106,-13.139503,-4.06144,-103.0,-13.0,-3.0
70,-94.475784,-11.199969,-3.290649,-92.0,-11.0,-4.0
71,-95.4899,-9.396101,-3.8401294,-92.0,-11.0,-4.0
72,-89.27321,-10.078626,-6.8400836,-87.0,-8.0,-2.0
73,-94.67613,-14.155982,-8.731667,-94.0,-14.0,-8.0
74,-95.10391,-8.380033,-0.8014333,-94.0,-8.0,-1.0
75,-94.02505,-17.486883,-12.915131,-96.0,-19.5,-19.0
76,-93.117615,-14.126729,-12.106388,-93.0,-14.0,-12.0
77,-98.74431,-8.489751,-0.16535312,-98.0,-8.0,0.0
78,-92.150314,-12.28728,-10.064496,-91.0,-13.0,-11.0
79,-93.082214,-8.342323,-11.228464,-92.0,-8.0,-10.0
80,-96.4901,-12.375604,-1.9095684,-97.0,-12.0,-2.0
81,-111.02977,-16.516287,-14.091863,-118.0,-15.0,-10.0
82,-95.919334,-8.475093,-0.6360977,-95.0,-9.0,0.0
83,-95.72978,-14.954924,-14.281939,-96.0,-15.0,-12.0
84,-90.50287,-9.919735,-3.2558858,-89.0,-10.0,-4.0
85,-95.429985,-10.70725,-10.530385,-95.0,-11.0,-9.0
86,-97.27676,-13.571189,-7.3323326,-96.0,-14.0,-8.0
87,-94.68919,-10.301885,-3.6068618,-92.0,-11.0,-4.0
88,-95.442696,-10.66772,-3.734414,-95.0,-9.0,-4.0
89,-96.79667,-12.3114,-4.2565413,-96.0,-12.0,-4.0
90,-93.83658,-12.10414,2.070735,-93.0,-12.0,3.0
91,-93.3505,-9.268878,-2.8515825,-95.0,-9.0,-4.0
92,-93.17105,-10.519679,-5.9166126,-90.0,-10.0,-6.0
93,-98.90262,-14.637322,0.4585218,-97.0,-14.0,1.0
94,-91.74267,-9.96194,0.4473631,-88.0,-11.0,2.0
95,-97.01224,-12.289605,-2.4476635,-97.0,-12.0,-2.0
96,-90.53077,-11.454259,-6.3982816,-89.0,-11.0,-10.0
97,-94.37027,-16.576618,-8.88052,-94.0,-16.0,-9.0
98,-93.6071,-15.673097,-18.776155,-93.0,-15.0,-20.0
99,-98.41818,-17.17793,-19.174171,-97.0,-17.0,-20.0
100,-92.776665,-10.4000025,-5.8514557,-90.0,-10.0,-6.0
101,-92.74178,-9.107252,-5.731793,-96.0,-10.0,-8.0
102,-95.78184,-12.874356,-11.21402,-92.0,-12.0,-7.0
103,-92.13696,-12.513823,-10.382583,-91.0,-13.0,-11.0
104,-98.15958,-14.614234,-8.94115,-97.0,-14.0,-10.0
105,-99.1237,-13.57427,-9.675182,-98.0,-14.0,-10.0
106,-95.47493,-14.798451,-14.043798,-95.0,-12.0,-20.0
107,-99.00224,-13.491779,-7.379961,-100.0,-14.0,-8.0
108,-89.64789,-12.674701,-7.0231338,-89.0,-13.0,-7.0
109,-94.22624,-16.423532,-8.918339,-94.0,-16.0,-9.0
110,-92.70259,-15.736083,-20.766811,-93.0,-16.0,-20.0
111,-102.39749,-17.81872,-9.668185,-102.0,-19.5,-12.0
112,-92.49642,-11.435024,-10.63219,-91.0,-13.0,-11.0
113,-92.21394,-11.945523,-16.986498,-94.0,-12.0,-16.0
114,-93.91837,-10.085976,-8.338552,-94.0,-9.0,-7.0
115,-94.24225,-16.360525,-9.042881,-94.0,-16.0,-9.0
116,-94.68983,-14.080521,-8.6429825,-94.0,-14.0,-8.0
117,-92.70685,-11.944581,-6.934118,-92.0,-9.0,-4.0
118,-91.28331,-13.663547,-6.066773,-90.0,-13.0,-9.0
119,-95.110085,-10.076115,-3.3935804,-92.0,-11.0,-4.0
120,-98.60968,-15.862983,-18.308952,-98.0,-16.0,-17.0
121,-102.61908,-19.263577,-12.9216795,-101.0,-19.0,-12.0
122,-94.19123,-14.032114,-8.760003,-94.0,-14.0,-8.0
123,-94.54259,-10.837703,-3.8110256,-92.0,-11.0,-4.0
124,-89.272,-10.700543,0.94926155,-87.0,-10.0,1.0
125,-93.6963,-13.914315,-11.838694,-93.0,-14.0,-12.0
126,-95.999435,-10.199654,-6.8129606,-94.0,-9.0,-7.0
127,-89.32779,-8.150776,-5.708544,-88.0,-9.0,-7.0
128,-91.60518,-12.427758,-9.679934,-91.0,-13.0,-11.0
129,-95.19087,-8.318702,-0.743543,-94.0,-8.0,-1.0
130,-94.59317,-10.974427,-3.9197948,-92.0,-11.0,-4.0
131,-103.62071,-18.15467,-13.512491,-103.0,-17.0,-11.0
132,-90.44166,-11.103063,3.0362797,-88.0,-11.0,2.0
133,-96.10388,-8.61152,-0.4102764,-95.0,-9.0,0.0
134,-111.171684,-16.038921,-11.63471,-116.0,-16.0,-11.0
135,-101.98534,-19.33269,-13.626522,-101.0,-19.0,-12.0
136,-93.36189,-14.977334,-3.6572773,-91.0,-14.0,-2.0
137,-88.833435,-9.998209,-1.9273036,-87.0,-11.0,-1.0
138,-93.46723,-15.450127,-11.394531,-94.0,-16.0,-11.0
139,-93.83879,-12.146077,-6.387107,-92.0,-12.0,-7.0
140,-94.88034,-14.053122,2.5657597,-93.0,-14.0,2.0
141,-97.40633,-14.792314,-12.618121,-95.0,-15.0,-10.0
142,-91.07609,-10.66529,-8.348339,-89.0,-11.0,-10.0
143,-93.96777,-14.101504,-11.885328,-93.0,-14.0,-12.0
144,-93.91238,-9.045751,-0.2797617,-93.0,-9.0,0.0
145,-102.255066,-17.124723,-6.462725,-103.0,-19.0,-14.0
146,-93.990135,-9.017703,-3.6098392,-92.0,-9.0,-4.0
147,-94.95091,-9.935699,-10.747202,-92.0,-8.0,-10.0
148,-96.888916,-12.385547,-1.9644356,-97.0,-12.0,-2.0
149,-89.47079,-9.666808,-8.351572,-88.0,-9.0,-7.0
150,-105.29175,-20.080196,-16.722218,-107.0,-19.5,-20.0
151,-93.510864,-14.663728,-12.259154,-93.0,-14.0,-12.0
152,-92.90583,-15.271758,-11.797476,-92.0,-15.0,-11.0
153,-97.164696,-14.967896,-13.007851,-95.0,-15.0,-10.0
154,-94.58357,-14.628073,1.3366464,-93.0,-14.0,2.0
155,-88.29692,-8.71363,-3.1043563,-86.0,-8.0,-4.0
156,-95.26691,-9.9464445,-2.9845679,-94.0,-8.0,-3.0
157,-90.260284,-13.2536545,-7.161907,-89.0,-13.0,-7.0
158,-91.17883,-9.355316,-4.3243985,-90.0,-8.0,-6.0
159,-111.290344,-16.474901,-11.788851,-117.0,-16.0,-9.0
160,-89.15706,-10.168181,-13.042908,-88.0,-11.0,-13.0
161,-94.099045,-9.13322,-7.5493026,-93.0,-10.0,-6.0
162,-103.88028,-13.070813,-2.508242,-103.0,-13.0,-3.0
163,-104.07628,-13.472336,-3.1079023,-103.0,-13.0,-3.0
164,-89.70693,-11.139602,-19.709032,-90.0,-11.0,-20.0
165,-94.42857,-9.553305,-7.0294614,-96.0,-10.0,-8.0
166,-103.705925,-17.97458,-15.519597,-103.0,-18.0,-20.0
167,-94.771835,-7.912243,-1.101024,-94.0,-8.0,-1.0
168,-89.50056,-7.417783,-3.9094384,-88.0,-7.0,-3.0
169,-96.763306,-16.253557,-16.954124,-98.0,-17.0,-20.0
170,-97.752556,-14.280276,-11.497583,-95.0,-14.0,-20.0
171,-97.367065,-14.656764,-21.117428,-99.0,-15.0,-20.0
172,-98.75914,-12.797221,-7.2257295,-100.0,-14.0,-8.0
173,-94.55886,-15.842868,-7.7948747,-95.0,-16.0,-8.0
174,-94.33414,-10.808726,-3.9889598,-92.0,-11.0,-4.0
175,-96.79937,-16.70439,-9.681309,-98.0,-17.0,-11.0
176,-111.269485,-16.551588,-12.074565,-118.0,-17.0,-20.0
177,-93.09248,-8.406889,-11.1873665,-92.0,-8.0,-10.0
178,-94.32246,-9.161785,-0.63407284,-93.0,-9.0,0.0
179,-111.239845,-16.459463,-11.386168,-117.0,-16.0,-9.0
180,-92.39807,-11.91099,-5.9825673,-91.0,-12.0,-6.0
181,-90.141846,-10.128539,-3.64087,-87.0,-8.0,-2.0
182,-89.6284,-9.637301,-4.600722,-87.0,-8.0,-2.0
183,-104.62978,-19.70611,-15.349287,-107.0,-19.5,-20.0
184,-92.09357,-10.303208,-6.2665796,-90.0,-10.0,-6.0
185,-96.54208,-11.929885,-6.4249034,-96.0,-12.0,-6.0
186,-92.8886,-12.120264,-8.734178,-91.0,-13.0,-11.0
187,-89.37099,-10.596657,-1.9034264,-87.0,-11.0,-1.0
188,-111.261856,-16.232721,-11.931129,-117.0,-16.0,-9.0
189,-98.941,-8.030814,-0.06853217,-98.0,-8.0,0.0
190,-95.555756,-8.3445835,-0.5871515,-95.0,-9.0,0.0
191,-93.8274,-13.972676,-11.889558,-93.0,-14.0,-12.0
192,-89.51453,-11.13141,-5.161645,-89.0,-10.0,-4.0
193,-97.126465,-14.707808,-9.214252,-94.0,-14.0,-8.0
194,-92.10632,-10.153671,-8.149988,-94.0,-9.0,-7.0
195,-93.59938,-9.339738,-5.7553377,-96.0,-10.0,-8.0
196,-95.19594,-7.8426375,-4.1522818,-94.0,-8.0,-3.0
197,-97.5699,-14.917302,-10.232418,-94.0,-15.0,-8.0
198,-94.97928,-9.53954,-2.2386105,-92.0,-9.0,-1.0
199,-104.49031,-17.99588,-14.815725,-106.0,-19.5,-20.0
200,-93.60705,-9.259334,-4.298826,-95.0,-9.0,-4.0
201,-93.35019,-12.280821,-6.591096,-92.0,-13.0,-4.0
202,-99.626366,-13.649869,-9.352566,-98.0,-12.0,-8.0
203,-90.494255,-10.019963,2.409564,-87.0,-10.0,1.0
204,-95.427475,-12.858029,-11.417345,-92.0,-12.0,-7.0
205,-96.7001,-12.650231,-4.6908226,-96.0,-12.0,-4.0
206,-93.98521,-9.1328535,-0.41471547,-93.0,-9.0,0.0
207,-100.43185,-16.812952,-10.812675,-101.0,-17.0,-10.0
208,-93.26183,-12.437795,-8.376959,-92.0,-12.0,-7.0
209,-92.10826,-10.711091,-4.6509857,-89.0,-10.0,-3.0
210,-92.995,-8.1855345,-10.176532,-92.0,-8.0,-10.0
211,-96.48436,-14.919758,-14.6628,-95.0,-14.0,-11.0
212,-89.1417,-7.4654193,-4.8839664,-88.0,-7.0,-3.0
213,-97.034424,-12.432823,-1.9013493,-97.0,-12.0,-2.0
214,-95.76637,-8.650917,-4.059529,-94.0,-8.0,-3.0
215,-102.55901,-19.493608,-13.076139,-101.0,-19.0,-12.0
216,-92.16566,-10.072691,-3.7494695,-96.0,-10.0,-8.0
217,-90.285675,-9.895566,-3.2599483,-89.0,-10.0,-4.0
218,-90.785904,-11.430496,2.6568859,-88.0,-11.0,2.0
219,-89.87734,-9.271565,-3.3304229,-89.0,-10.0,-4.0
220,-95.2186,-17.00311,-10.564049,-95.0,-16.0,-11.0
221,-99.144226,-17.97111,-10.690948,-100.0,-19.5,-20.0
222,-88.5569,-9.028249,-3.0108025,-88.0,-10.0,-4.0
223,-100.16462,-16.673912,-10.228642,-96.0,-11.0,-4.0
224,-93.32387,-15.8451605,-12.588569,-92.0,-16.0,-13.0
225,-92.24104,-13.965505,-12.273605,-92.0,-15.0,-11.0
226,-104.919716,-18.699575,-14.279201,-103.0,-18.0,-20.0
227,-94.081665,-16.383358,-11.496843,-94.0,-16.0,-11.0
228,-98.187645,-13.77244,0.881879,-97.0,-14.0,1.0
229,-90.65904,-12.370065,-11.742,-90.0,-12.0,-13.0
230,-96.98241,-13.615336,-6.850222,-96.0,-14.0,-8.0
231,-98.026855,-12.4951,-8.055784,-98.0,-14.0,-10.0
232,-89.38399,-10.404011,-8.017007,-88.0,-9.0,-7.0
233,-94.454834,-9.171853,-5.217912,-95.0,-9.0,-4.0
234,-100.56475,-17.222342,-9.743308,-101.0,-17.0,-10.0
235,-100.71269,-16.848852,-11.037003,-101.0,-17.0,-10.0
236,-90.28136,-11.750728,-7.3413467,-89.0,-13.0,-7.0
237,-111.254654,-16.617693,-12.675541,-116.0,-16.0,-11.0
238,-89.854935,-11.269312,-7.566661,-89.0,-13.0,-7.0
239,-90.95577,-11.50691,-3.2795255,-89.0,-10.0,-3.0
240,-98.311615,-14.59266,-12.755984,-95.0,-15.0,-20.0
241,-89.621895,-7.240924,-3.6145062,-88.0,-7.0,-3.0
242,-89.09111,-9.124595,-7.9611716,-88.0,-9.0,-7.0
243,-92.77394,-15.619837,-12.027812,-92.0,-15.0,-11.0
244,-90.94373,-12.225747,2.348533,-82.0,-11.0,7.0
245,-99.818245,-14.460042,-6.8320527,-99.0,-14.0,-7.0
246,-94.64754,-9.535428,-5.6490483,-95.0,-9.0,-4.0
247,-94.40983,-16.60726,-9.350887,-94.0,-16.0,-9.0
248,-98.33209,-13.538939,-9.834754,-98.0,-14.0,-10.0
249,-92.98747,-13.444019,-9.095629,-91.0,-12.0,-8.0
250,-89.20582,-8.456232,-0.6967591,-90.0,-8.0,-6.0
251,-93.468056,-16.44348,-14.689409,-94.0,-17.0,-13.0
252,-89.2061,-9.863943,-5.593522,-87.0,-8.0,-2.0
253,-89.17445,-8.936498,-7.460569,-88.0,-9.0,-7.0
254,-100.37456,-13.044154,-7.476566,-98.0,-12.0,-6.0
255,-96.3763,-15.658347,-11.383404,-94.0,-15.0,-8.0
256,-103.72015,-18.631853,-11.362968,-103.0,-19.0,-14.0
257,-91.40688,-10.656987,-8.761355,-89.0,-11.0,-10.0
258,-94.714,-9.583739,-6.7138886,-94.0,-9.0,-7.0
259,-92.30026,-14.757098,-10.132535,-93.0,-19.5,-16.0
260,-97.46853,-17.12,-10.853832,-98.0,-17.0,-11.0
261,-94.92163,-9.705994,-6.0488243,-95.0,-9.0,-4.0
262,-101.263275,-14.065678,-8.567856,-98.0,-12.0,-6.0
263,-93.82554,-12.005079,-5.9637966,-95.0,-12.0,-5.0
264,-98.17672,-16.761469,-13.235915,-98.0,-17.0,-12.0
265,-97.41959,-14.761106,-14.85582,-102.0,-18.0,-20.0
266,-88.660614,-9.048848,-2.5153048,-88.0,-10.0,-4.0
267,-102.19261,-16.667372,-12.63849,-103.0,-17.0,-11.0
268,-89.93013,-9.688744,-4.719668,-89.0,-12.0,-5.0
269,-96.267136,-17.669018,-10.507015,-95.0,-16.0,-11.0
270,-90.11932,-10.387838,-7.1912456,-88.0,-9.0,-7.0
271,-92.67662,-11.407291,-6.8609734,-91.0,-12.0,-6.0
272,-99.000824,-16.079102,-18.44159,-98.0,-16.0,-17.0
273,-111.15465,-16.49046,-13.597851,-118.0,-16.0,-20.0
274,-102.638245,-19.1829,-12.725684,-101.0,-19.0,-12.0
275,-111.20824,-16.398079,-11.249702,-117.0,-16.0,-9.0
276,-91.79202,-13.37583,-6.831633,-89.0,-10.0,-3.0
277,-94.581314,-12.107639,-4.70419,-95.0,-12.0,-5.0
278,-89.21729,-10.515727,-9.975755,-88.0,-11.0,-13.0
279,-94.218956,-16.282595,-11.793389,-94.0,-16.0,-11.0
280,-88.79366,-9.138434,-8.540659,-88.0,-9.0,-7.0
281,-91.58636,-15.604323,-11.910525,-91.0,-16.0,-10.0
282,-98.59709,-15.31261,-18.217718,-98.0,-16.0,-17.0
283,-93.16329,-15.316253,-20.138042,-93.0,-16.0,-20.0
284,-110.99759,-16.500128,-14.204431,-118.0,-15.0,-20.0
285,-93.52013,-9.182223,-0.30955136,-93.0,-9.0,0.0
286,-95.65243,-16.131857,-6.9788404,-91.0,-14.0,-2.0
287,-103.64166,-18.386286,-19.824173,-102.0,-18.0,-20.0
288,-92.81151,-9.08771,-5.495811,-96.0,-10.0,-8.0
289,-95.50615,-10.92698,-10.422461,-95.0,-11.0,-9.0
290,-102.25371,-18.163364,-9.298364,-102.0,-19.5,-12.0
291,-93.941986,-7.672282,4.2951674,-92.0,-7.0,4.0
292,-105.796974,-19.882776,-10.952646,-105.0,-19.5,-11.0
293,-95.85327,-8.194215,-0.45241302,-95.0,-9.0,0.0
294,-89.49065,-10.503739,-1.8563118,-87.0,-11.0,-1.0
295,-88.55142,-9.70563,-18.09551,-89.0,-10.0,-19.0
296,-94.111626,-14.850178,-0.8378663,-93.0,-14.0,2.0
297,-104.337906,-13.082163,-3.0034804,-103.0,-13.0,-3.0
298,-93.0092,-10.515758,-5.6639533,-90.0,-10.0,-6.0
299,-111.225815,-16.34849,-11.142645,-117.0,-16.0,-9.0
300,-92.14644,-12.922695,-10.949495,-91.0,-13.0,-11.0
301,-97.36116,-16.54365,-11.025532,-98.0,-17.0,-12.0
302,-90.18488,-9.441078,-3.2861922,-89.0,-10.0,-4.0
303,-101.33352,-16.136143,-11.166048,-103.0,-17.0,-11.0
304,-89.43392,-7.1003833,-2.4910781,-88.0,-7.0,-3.0
305,-95.47522,-9.63882,-3.0824428,-94.0,-8.0,-3.0
306,-111.269806,-16.59489,-12.377393,-116.0,-16.0,-11.0
307,-95.4944,-10.822538,-10.517191,-95.0,-11.0,-9.0
308,-95.60096,-8.218396,-3.286595,-94.0,-8.0,-3.0
309,-95.19244,-10.053399,-6.2537556,-94.0,-9.0,-7.0
310,-89.73073,-11.443972,-2.8442047,-87.0,-11.0,-1.0
311,-88.54648,-9.819314,0.7026408,-87.0,-10.0,1.0
312,-96.72186,-12.120789,-2.7531023,-97.0,-12.0,-2.0
313,-94.891174,-9.263373,-3.0635033,-92.0,-9.0,-4.0
314,-97.48567,-15.503614,-15.326433,-96.0,-15.0,-12.0
315,-90.7417,-12.085051,-11.996929,-91.0,-13.0,-11.0
316,-92.675995,-9.096707,-4.871521,-96.0,-10.0,-8.0
317,-94.61006,-16.214602,-8.084548,-95.0,-16.0,-8.0
318,-95.5442,-8.757361,-1.7413511,-94.0,-8.0,-1.0
319,-94.29108,-16.527308,-9.096684,-94.0,-16.0,-9.0
320,-94.54761,-11.720671,-5.626965,-95.0,-12.0,-5.0
321,-90.092606,-10.982622,-7.581008,-91.0,-12.0,-6.0
322,-95.41109,-14.677638,-13.9113655,-94.0,-14.0,-10.0
323,-94.708496,-8.942208,0.040213168,-93.0,-9.0,0.0
324,-87.86142,-8.213497,-3.7336392,-86.0,-8.0,-4.0
325,-95.86418,-10.137495,-7.9071937,-94.0,-9.0,-7.0
326,-87.52763,-7.852481,-3.3120184,-86.0,-8.0,-4.0
327,-99.048355,-13.16338,-7.2257032,-100.0,-14.0,-8.0
328,-104.89255,-18.698107,-14.2302,-103.0,-17.0,-11.0
329,-93.108284,-8.117896,-9.982639,-92.0,-8.0,-10.0
330,-98.56794,-8.498391,0.1335929,-98.0,-8.0,0.0
331,-96.51996,-11.244154,-4.8911552,-96.0,-12.0,-4.0
332,-89.914566,-9.854729,-1.518526,-96.0,-10.0,-8.0
333,-97.10765,-14.801523,-14.372528,-102.0,-18.0,-20.0
334,-92.54868,-10.94463,-6.9724545,-91.0,-12.0,-6.0
335,-92.0898,-10.256508,-3.149744,-89.0,-10.0,-3.0
336,-99.934494,-13.717009,-8.431134,-100.0,-14.0,-8.0
337,-94.103516,-7.8723497,3.6074545,-92.0,-7.0,4.0
338,-100.36728,-12.945397,-4.7653985,-98.0,-12.0,-6.0
339,-103.09247,-17.602915,-20.236084,-102.0,-18.0,-20.0
340,-96.90178,-14.239184,-13.131797,-95.0,-14.0,-11.0
341,-100.23687,-14.23766,-9.553152,-100.0,-14.0,-8.0
342,-94.10295,-16.2315,-11.384913,-94.0,-16.0,-11.0
343,-92.141945,-9.763389,0.47995162,-88.0,-11.0,2.0
344,-95.2168,-9.315884,-2.0449686,-92.0,-9.0,-1.0
345,-87.64569,-7.846475,-2.814957,-86.0,-8.0,-4.0
346,-89.89325,-9.580287,-5.888847,-89.0,-12.0,-5.0
347,-91.15918,-10.135304,2.5355806,-87.0,-10.0,1.0
348,-90.97977,-12.588784,2.0269732,-82.0,-11.0,7.0
349,-102.819305,-17.904123,-13.612285,-103.0,-17.0,-11.0
350,-94.28827,-16.499987,-8.444672,-95.0,-16.0,-8.0
351,-93.9066,-14.091985,-11.848306,-94.0,-14.0,-10.0
352,-94.199326,-7.649599,2.9552288,-92.0,-7.0,4.0
353,-101.17248,-17.380898,-10.092844,-101.0,-17.0,-10.0
354,-96.23771,-15.609837,-10.716213,-94.0,-15.0,-8.0
355,-90.386894,-9.896842,-3.3442025,-94.0,-9.0,-7.0
356,-94.59016,-14.137932,2.021877,-93.0,-14.0,2.0
357,-94.096985,-14.010888,-8.833839,-94.0,-14.0,-8.0
358,-89.98305,-13.294481,-7.090986,-89.0,-13.0,-7.0
359,-91.27003,-14.77741,-12.051332,-91.0,-16.0,-10.0
360,-89.290634,-10.551189,-11.960587,-88.0,-11.0,-13.0
361,-89.94371,-11.603141,-7.3887744,-89.0,-13.0,-7.0
362,-94.429886,-16.317335,-8.2934885,-95.0,-16.0,-8.0
363,-101.96693,-16.093401,-10.617369,-103.0,-17.0,-11.0
364,-111.13147,-16.039944,-10.694523,-117.0,-16.0,-9.0
365,-94.18148,-16.507975,-8.818792,-94.0,-16.0,-9.0
366,-88.45137,-8.620767,-7.4012933,-88.0,-9.0,-7.0
367,-93.53061,-10.453489,-7.4183946,-93.0,-10.0,-6.0
368,-95.567535,-8.832358,-4.2019906,-94.0,-8.0,-3.0
369,-105.11101,-20.022919,-10.774556,-105.0,-19.5,-11.0
370,-88.41325,-8.777284,-7.233315,-88.0,-9.0,-7.0
371,-87.92314,-8.027945,-2.8592381,-86.0,-8.0,-4.0
372,-95.21834,-8.479065,-0.9995897,-94.0,-8.0,-1.0
