,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
35,-94.05235,-10.8863,-5.056118,-92.0,-11.0,-4.0
36,-94.403336,-8.82208,1.4483265,-93.0,-9.0,0.0
37,-98.11014,-14.472911,-12.927822,-96.0,-14.0,-8.0
38,-88.992905,-11.095664,3.7251048,-88.0,-11.0,2.0
39,-89.76871,-9.589782,-4.0511947,-89.0,-10.0,-3.0
40,-90.511154,-11.978438,-5.6002474,-87.0,-8.0,-2.0
41,-104.77187,-19.532541,-11.11172,-105.0,-19.5,-11.0
42,-103.277985,-16.50693,-10.367435,-103.0,-19.0,-14.0
43,-95.376755,-15.77967,-9.888649,-94.0,-16.0,-9.0
44,-91.128784,-11.777728,-9.97962,-91.0,-13.0,-11.0
45,-103.35891,-17.214249,-12.229855,-103.0,-17.0,-11.0
46,-89.854164,-10.757062,-4.669462,-89.0,-12.0,-5.0
47,-96.08937,-7.9379926,-1.074469,-94.0,-8.0,-1.0
48,-99.348434,-12.408277,-5.205741,-98.0,-12.0,-6.0
49,-89.473404,-10.995654,-12.285756,-88.0,-11.0,-13.0
50,-99.19041,-13.920079,0.2309838,-97.0,-14.0,1.0
51,-89.7158,-9.766541,-4.269834,-89.0,-10.0,-4.0
52,-98.6947,-12.43259,-1.2593727,-92.0,-9.0,-1.0
53,-96.02652,-15.745733,-9.805958,-95.0,-16.0,-8.0
54,-90.947205,-11.836496,-5.1613092,-89.0,-12.0,-5.0
55,-97.882835,-16.01448,-11.796252,-98.0,-17.0,-11.0
56,-94.82919,-11.110421,-3.8956656,-94.0,-8.0,-3.0
57,-90.31637,-10.856082,-6.3915997,-91.0,-12.0,-6.0
58,-94.17729,-11.069325,-4.09084,-92.0,-11.0,-4.0
59,-94.98451,-15.138097,-10.153062,-94.0,-16.0,-9.0
60,-88.204926,-7.419411,-3.1833358,-88.0,-7.0,-3.0
61,-95.91349,-15.446295,-13.097285,-95.0,-15.0,-10.0
62,-90.63047,-10.0505,-3.8898425,-89.0,-10.0,-4.0
63,-97.413475,-16.717964,-15.449685,-95.0,-14.0,-11.0
64,-95.56569,-15.510757,-10.75325,-95.0,-16.0,-8.0
65,-102.93322,-19.400225,-11.805792,-101.0,-19.0,-12.0
66,-89.71747,-9.836934,-4.237011,-89.0,-10.0,-4.0
67,-111.61313,-16.497683,-12.660708,-116.0,-16.0,-11.0
68,-95.95149,-15.758122,-9.896284,-95.0,-16.0,-11.0
69,-98.901184,-12.778345,-3.2699451,-97.0,-12.0,-2.0
70,-89.21785,-10.160676,1.8848513,-88.0,-11.0,2.0
71,-102.47543,-18.844572,-12.16943,-101.0,-19.0,-12.0
72,-93.95273,-14.348609,-8.957649,-92.0,-13.0,-7.0
73,-90.618355,-10.108285,-3.0420282,-89.0,-10.0,-3.0
74,-96.45552,-9.606164,-4.6587963,-95.0,-9.0,-4.0
75,-90.64562,-12.416203,-2.7824602,-87.0,-10.0,1.0
76,-103.28913,-19.703474,-13.82782,-102.0,-19.5,-12.0
77,-90.191284,-11.138534,-4.6802044,-89.0,-12.0,-5.0
78,-93.79614,-10.561573,-5.0096135,-92.0,-11.0,-4.0
79,-96.523056,-15.018711,-11.274433,-97.0,-15.0,-9.0
80,-94.641174,-8.851884,-0.99759537,-93.0,-9.0,0.0
81,-87.61804,-8.94106,-3.4149559,-87.0,-8.0,-2.0
82,-95.730774,-14.868987,-12.805086,-95.0,-14.0,-11.0
83,-103.76424,-19.468208,-15.817554,-107.0,-19.5,-20.0
84,-104.08452,-15.269955,-6.5277333,-103.0,-13.0,-3.0
85,-94.954765,-20.011473,-16.916292,-93.0,-19.5,-16.0
86,-111.52657,-16.352922,-12.287096,-117.0,-16.0,-9.0
87,-95.57511,-9.5814085,-9.866005,-95.0,-11.0,-9.0
88,-101.8069,-14.598874,-8.675704,-100.0,-14.0,-8.0
89,-88.33916,-9.192487,-4.1172185,-86.0,-8.0,-4.0
90,-102.99748,-19.289303,-12.008461,-101.0,-19.0,-12.0
91,-105.57184,-18.730057,-14.414949,-100.0,-19.0,-13.0
92,-94.12791,-11.057741,-4.445401,-92.0,-11.0,-4.0
93,-105.63841,-17.42642,-10.747799,-104.0,-17.0,-9.0
94,-102.029465,-16.846401,-10.174016,-101.0,-17.0,-10.0
95,-101.36737,-15.122814,-8.793361,-100.0,-14.0,-8.0
96,-104.44601,-13.903813,-4.1199813,-103.0,-13.0,-3.0
97,-89.15456,-8.187629,-3.5362847,-88.0,-7.0,-3.0
98,-111.59442,-16.436644,-12.700415,-116.0,-16.0,-11.0
99,-95.53754,-13.733494,-11.418998,-94.0,-14.0,-10.0
100,-90.92757,-11.046975,-3.6564777,-89.0,-10.0,-3.0
101,-90.27362,-11.149139,-6.5973167,-88.0,-9.0,-7.0
102,-90.59779,-10.210961,-2.9444914,-89.0,-10.0,-3.0
103,-95.905075,-10.171015,-9.829859,-95.0,-11.0,-9.0
104,-91.1423,-10.656622,-5.914309,-90.0,-10.0,-6.0
105,-96.40213,-15.0923605,-10.400235,-98.0,-17.0,-12.0
106,-99.900024,-8.406175,-0.08491331,-98.0,-8.0,0.0
107,-103.94263,-15.46488,-6.987854,-101.0,-17.0,-10.0
108,-111.51874,-16.261349,-12.216942,-116.0,-16.0,-11.0
109,-100.06796,-14.646932,-2.5899858,-92.0,-9.0,-1.0
110,-89.71011,-10.067371,-9.007657,-88.0,-9.0,-7.0
111,-93.85217,-10.963075,-4.48732,-92.0,-11.0,-4.0
112,-97.33714,-8.823936,-0.22504789,-95.0,-9.0,0.0
113,-88.50946,-10.276092,-11.50666,-88.0,-11.0,-13.0
114,-111.5742,-16.377758,-12.427494,-117.0,-16.0,-9.0
115,-103.423294,-18.350471,-20.634615,-102.0,-18.0,-20.0
116,-111.558334,-16.27473,-12.153075,-116.0,-16.0,-11.0
117,-94.42379,-15.341521,-10.830982,-94.0,-16.0,-11.0
118,-99.284515,-12.679093,-6.062075,-96.0,-12.0,-4.0
119,-88.67996,-9.247624,-4.222227,-86.0,-8.0,-4.0
120,-103.71684,-16.481478,-10.907149,-103.0,-17.0,-11.0
121,-82.52283,-11.918241,7.264572,-82.0,-11.0,7.0
122,-105.361435,-19.757343,-17.25569,-107.0,-19.5,-20.0
123,-92.77905,-7.2854137,2.5323114,-92.0,-7.0,4.0
124,-100.77869,-16.536076,-18.119137,-98.0,-16.0,-17.0
125,-95.81461,-15.83753,-8.837726,-95.0,-16.0,-8.0
126,-90.67508,-10.201615,-2.3656669,-87.0,-10.0,1.0
127,-91.744385,-12.865507,-11.119896,-91.0,-13.0,-11.0
128,-96.31458,-15.841492,-9.131351,-95.0,-16.0,-8.0
129,-92.71016,-7.3520603,-10.820434,-92.0,-8.0,-10.0
130,-90.87826,-11.986969,-5.171021,-89.0,-12.0,-5.0
131,-94.36392,-11.835792,-7.2048984,-93.0,-10.0,-6.0
132,-90.8,-12.156139,-6.4161177,-89.0,-13.0,-7.0
133,-86.97841,-10.80804,1.6550806,-87.0,-10.0,1.0
134,-95.16957,-9.221152,-9.986853,-92.0,-8.0,-10.0
135,-111.59064,-16.257875,-11.9699745,-116.0,-16.0,-11.0
136,-90.85666,-12.200941,-6.527347,-89.0,-13.0,-7.0
137,-94.61565,-9.241032,-1.9654403,-93.0,-9.0,0.0
138,-89.61388,-10.838317,-3.9817977,-87.0,-8.0,-2.0
139,-95.94597,-15.450474,-12.984155,-95.0,-15.0,-10.0
140,-96.65823,-15.758126,-12.752848,-98.0,-17.0,-11.0
141,-94.11874,-15.642528,-11.216137,-94.0,-16.0,-11.0
142,-99.15098,-12.753577,-3.0341227,-97.0,-12.0,-2.0
143,-95.16463,-10.714437,-6.850617,-96.0,-12.0,-6.0
144,-97.10557,-11.411864,-5.7364693,-95.0,-12.0,-5.0
145,-88.50904,-9.245853,-4.255434,-86.0,-8.0,-4.0
146,-92.409,-12.397626,-6.710491,-91.0,-12.0,-6.0
147,-90.764854,-12.09978,-11.597336,-90.0,-13.0,-9.0
148,-94.72639,-14.2432165,-12.475109,-93.0,-14.0,-12.0
149,-96.28211,-8.362494,-3.438147,-94.0,-8.0,-3.0
150,-104.3016,-18.31056,-19.819077,-99.0,-18.0,-20.0
151,-95.64751,-10.9017315,-10.103004,-95.0,-11.0,-9.0
152,-96.11683,-15.5313635,-12.961548,-95.0,-15.0,-10.0
153,-96.423775,-8.345397,-3.0328293,-94.0,-8.0,-3.0
154,-89.99635,-11.729671,-10.335555,-89.0,-11.0,-10.0
155,-102.997765,-19.624174,-14.421167,-102.0,-19.5,-12.0
156,-90.986534,-12.065501,-7.1107607,-88.0,-9.0,-7.0
157,-97.13712,-9.55105,-5.00673,-95.0,-9.0,-4.0
158,-93.99619,-14.572956,-12.569197,-93.0,-14.0,-12.0
159,-92.244354,-12.858026,-10.260235,-91.0,-13.0,-11.0
160,-91.68883,-9.845675,-3.7582366,-89.0,-10.0,-3.0
161,-95.33829,-8.807561,-2.8359046,-94.0,-8.0,-3.0
162,-93.701416,-13.440722,-8.057435,-87.0,-10.0,1.0
163,-104.00633,-17.262377,-12.867389,-103.0,-17.0,-11.0
164,-95.07763,-13.538793,-10.914577,-94.0,-14.0,-10.0
165,-97.94272,-16.087109,-12.063428,-98.0,-17.0,-11.0
166,-111.59613,-16.27508,-12.120077,-116.0,-16.0,-11.0
167,-98.54158,-13.213054,-8.093422,-97.0,-17.0,-20.0
168,-95.9798,-15.4528475,-12.925155,-95.0,-15.0,-10.0
169,-96.43811,-15.685765,-12.903859,-98.0,-17.0,-20.0
170,-95.614044,-15.4836,-10.106638,-94.0,-16.0,-9.0
171,-93.89981,-14.074592,-9.112017,-94.0,-14.0,-8.0
172,-88.9173,-10.240296,-10.289168,-88.0,-11.0,-13.0
173,-91.32127,-12.107529,-8.54954,-94.0,-9.0,-7.0
174,-91.14078,-12.329226,-7.403557,-89.0,-13.0,-7.0
175,-96.51018,-15.133092,-10.932194,-95.0,-14.0,-20.0
176,-103.29036,-18.537046,-18.71021,-102.0,-18.0,-20.0
177,-96.43758,-15.056663,-10.549096,-94.0,-14.0,-20.0
178,-104.61351,-16.952105,-12.87134,-103.0,-18.0,-20.0
179,-111.520004,-16.262812,-12.176882,-117.0,-16.0,-9.0
180,-95.92781,-15.042708,-13.292994,-95.0,-14.0,-11.0
181,-98.415665,-12.676411,-3.8758268,-97.0,-12.0,-2.0
182,-95.61644,-9.651826,-9.837039,-95.0,-11.0,-9.0
183,-100.86531,-18.141294,-14.245184,-100.0,-19.5,-20.0
184,-102.60742,-19.690508,-13.782245,-101.0,-19.0,-12.0
185,-94.61554,-13.229851,-10.319315,-94.0,-14.0,-10.0
186,-104.23224,-18.164679,-12.655144,-106.0,-19.0,-20.0
187,-89.8849,-11.319058,-4.4164696,-87.0,-8.0,-2.0
188,-102.83418,-16.641214,-10.085771,-101.0,-17.0,-10.0
189,-92.267624,-11.389901,-12.318958,-89.0,-10.0,-19.0
190,-92.59648,-13.7620325,-21.646307,-91.0,-14.0,-20.0
191,-89.93554,-8.855591,6.7539463,-92.0,-7.0,4.0
192,-98.582855,-17.495173,-11.439138,-95.0,-16.0,-11.0
193,-102.49348,-16.235388,-9.952141,-97.0,-14.0,-3.0
194,-98.4543,-12.64411,-3.6024253,-97.0,-12.0,-2.0
195,-104.34596,-18.946661,-10.921096,-97.0,-14.0,1.0
196,-104.484955,-13.384359,-3.4620616,-103.0,-13.0,-3.0
197,-97.635666,-11.429536,-3.9247158,-96.0,-12.0,-4.0
198,-96.23985,-15.623882,-13.0617075,-98.0,-17.0,-20.0
199,-95.352516,-8.7079735,-0.90587336,-93.0,-9.0,0.0
200,-88.49402,-9.286172,-4.1067996,-88.0,-10.0,-4.0
201,-89.16333,-9.612683,-6.262351,-88.0,-9.0,-7.0
202,-101.52298,-14.619641,-8.897108,-100.0,-14.0,-8.0
203,-96.25842,-8.149779,-0.9065401,-94.0,-8.0,-1.0
204,-90.27603,-11.739257,-6.6418056,-87.0,-11.0,-1.0
205,-91.31559,-8.585185,-6.5503073,-90.0,-8.0,-6.0
206,-96.260254,-14.49382,-8.741423,-97.0,-12.0,-2.0
207,-111.5786,-16.478437,-12.972306,-117.0,-16.0,-9.0
208,-91.08717,-10.102574,3.010049,-88.0,-11.0,2.0
209,-95.24765,-14.49029,0.685095,-93.0,-14.0,2.0
210,-102.289795,-16.834497,-11.28042,-103.0,-17.0,-11.0
211,-101.03955,-12.8582735,-8.071694,-100.0,-14.0,-8.0
212,-94.6994,-8.737413,0.33808345,-93.0,-9.0,0.0
213,-97.55429,-14.962852,-11.426602,-97.0,-14.0,-10.0
214,-93.68646,-13.421992,-9.761315,-91.0,-12.0,-8.0
215,-102.189896,-16.784822,-11.380654,-103.0,-17.0,-11.0
216,-95.85357,-15.659053,-9.82302,-95.0,-16.0,-8.0
217,-93.96792,-10.193373,-8.006204,-92.0,-12.0,-7.0
218,-95.617485,-9.38278,-7.648553,-94.0,-9.0,-7.0
219,-95.78151,-9.429309,-7.6034946,-94.0,-9.0,-7.0
220,-96.29641,-15.160781,-9.731178,-98.0,-17.0,-12.0
221,-90.94481,-12.312676,-6.698063,-87.0,-11.0,-1.0
222,-93.04216,-9.406495,-4.8011427,-92.0,-9.0,-4.0
223,-96.19214,-15.511757,-8.995603,-91.0,-14.0,-2.0
224,-90.512344,-10.409949,-6.646929,-90.0,-10.0,-6.0
225,-93.015625,-9.477422,-4.46473,-92.0,-9.0,-4.0
226,-90.71845,-8.174323,-6.1087885,-90.0,-8.0,-6.0
227,-96.446655,-9.590685,-4.651461,-95.0,-9.0,-4.0
228,-104.63286,-13.389703,-3.3744352,-103.0,-13.0,-3.0
229,-95.18848,-8.707558,-1.4917186,-93.0,-9.0,0.0
230,-101.17624,-15.59685,-19.464127,-99.0,-15.0,-20.0
231,-91.05088,-12.257121,-4.34195,-89.0,-12.0,-5.0
232,-95.77001,-7.8090115,-1.6077706,-94.0,-8.0,-1.0
233,-93.56912,-12.284833,-7.628298,-92.0,-12.0,-7.0
234,-91.12904,-9.797683,-3.6422713,-89.0,-10.0,-3.0
235,-97.435486,-10.024862,-3.9167492,-95.0,-9.0,-4.0
236,-97.21735,-8.563373,-0.4517787,-95.0,-9.0,0.0
237,-89.02005,-9.705833,-4.809059,-88.0,-10.0,-4.0
238,-98.85772,-12.868665,-7.2028503,-96.0,-11.0,-4.0
239,-81.81526,-11.7115965,7.5212584,-82.0,-11.0,7.0
240,-92.965004,-14.501929,-10.885973,-92.0,-15.0,-11.0
241,-88.942726,-8.932082,-7.5064487,-88.0,-9.0,-7.0
242,-111.58647,-16.313961,-11.960484,-116.0,-16.0,-11.0
243,-91.20674,-10.079114,-6.5688453,-90.0,-10.0,-6.0
244,-89.98006,-9.918915,-4.1954584,-89.0,-10.0,-4.0
245,-94.750404,-14.09936,-9.389996,-96.0,-19.5,-19.0
246,-91.03555,-10.124918,-6.7903714,-90.0,-10.0,-6.0
247,-95.53964,-11.754488,-9.292273,-95.0,-11.0,-9.0
248,-93.529144,-10.230796,-4.7231245,-92.0,-11.0,-4.0
249,-96.05788,-11.244645,-9.095574,-95.0,-11.0,-9.0
250,-95.90394,-11.964932,-9.994881,-95.0,-11.0,-9.0
251,-103.65684,-19.666164,-13.57313,-102.0,-19.5,-12.0
252,-97.081085,-8.914645,-0.5822039,-95.0,-9.0,0.0
253,-92.81847,-12.82243,-7.9650846,-92.0,-12.0,-7.0
254,-96.32617,-14.568366,-11.799903,-96.0,-15.0,-12.0
255,-91.20114,-12.397474,-6.630088,-91.0,-12.0,-6.0
256,-94.82955,-10.756569,-6.966385,-93.0,-10.0,-6.0
257,-88.7101,-11.408673,3.9138896,-88.0,-11.0,2.0
258,-92.22389,-12.800062,-10.644562,-91.0,-13.0,-11.0
259,-97.239876,-15.83243,-11.418845,-98.0,-17.0,-11.0
260,-102.14189,-15.875306,-13.220827,-99.0,-15.0,-20.0
261,-102.20437,-9.101405,-1.3783926,-98.0,-8.0,0.0
262,-99.77815,-16.367228,-18.820646,-98.0,-16.0,-17.0
263,-96.38573,-14.951222,-10.520646,-94.0,-15.0,-8.0
264,-90.90999,-11.593749,-9.701508,-91.0,-13.0,-11.0
265,-91.058334,-12.009086,-7.497567,-88.0,-9.0,-7.0
266,-104.61903,-18.627333,-19.900827,-106.0,-19.5,-20.0
267,-94.70705,-14.760123,1.5210477,-93.0,-14.0,2.0
268,-89.690025,-10.791574,3.51127,-88.0,-11.0,2.0
269,-88.3466,-9.160962,-4.15287,-86.0,-8.0,-4.0
270,-94.73691,-15.5336275,-10.889495,-94.0,-16.0,-11.0
271,-95.84653,-8.507144,-1.7234858,-94.0,-8.0,-1.0
272,-87.58653,-8.24757,-7.644412,-88.0,-9.0,-7.0
273,-89.18258,-9.516999,-4.285015,-89.0,-10.0,-4.0
274,-94.3248,-14.322717,2.3966618,-93.0,-14.0,2.0
275,-96.11401,-16.144918,-10.608218,-94.0,-16.0,-9.0
276,-103.223236,-19.668217,-13.940802,-102.0,-19.5,-12.0
277,-96.42691,-14.919824,-10.715269,-94.0,-15.0,-8.0
278,-97.36307,-8.944111,0.2804739,-95.0,-9.0,0.0
279,-90.85023,-10.196357,-6.725944,-90.0,-10.0,-6.0
280,-105.01526,-13.5066,-3.3005297,-103.0,-13.0,-3.0
281,-94.350044,-15.92431,-10.606989,-91.0,-16.0,-10.0
282,-87.66098,-7.734353,-3.7310703,-88.0,-7.0,-3.0
283,-95.262085,-15.31425,-10.153619,-94.0,-16.0,-9.0
284,-99.443344,-14.563188,-0.8150814,-97.0,-14.0,1.0
285,-97.64047,-10.344262,-5.922921,-96.0,-10.0,-8.0
286,-96.254395,-15.788344,-8.942676,-91.0,-14.0,-2.0
287,-95.53932,-13.7553215,-11.300949,-94.0,-14.0,-10.0
288,-94.464676,-15.39487,-12.015695,-90.0,-13.0,-18.0
289,-89.729324,-11.448148,-5.1836195,-89.0,-13.0,-7.0
290,-95.90899,-7.6097527,-1.244804,-94.0,-8.0,-1.0
291,-95.75699,-11.87021,-20.442106,-93.0,-10.0,-20.0
292,-94.861145,-10.967732,-6.476757,-93.0,-10.0,-6.0
293,-93.56034,-10.848683,-4.834849,-92.0,-11.0,-4.0
294,-96.06099,-8.62649,-3.3218887,-94.0,-8.0,-3.0
295,-98.819626,-12.323243,-5.329212,-96.0,-12.0,-4.0
296,-93.0051,-8.297966,-6.127868,-90.0,-8.0,-6.0
297,-96.535675,-15.066316,-11.079752,-97.0,-15.0,-9.0
298,-94.58531,-15.437023,-10.916129,-94.0,-16.0,-11.0
299,-93.74355,-8.993245,-5.2094646,-92.0,-9.0,-4.0
300,-95.61835,-9.238975,-7.7228107,-94.0,-9.0,-7.0
301,-92.41081,-14.814176,-11.332327,-92.0,-15.0,-11.0
302,-88.72734,-7.177869,-3.4745412,-88.0,-7.0,-3.0
303,-96.478,-8.209783,-3.4944081,-94.0,-8.0,-3.0
304,-104.851845,-13.25174,-3.383748,-103.0,-13.0,-3.0
305,-90.57211,-13.205751,-13.507949,-90.0,-12.0,-13.0
306,-102.42347,-18.43186,-20.46811,-102.0,-18.0,-20.0
307,-101.221436,-14.673926,-8.675996,-100.0,-14.0,-8.0
308,-96.13635,-8.619969,-3.2978985,-94.0,-8.0,-3.0
309,-101.0179,-15.514297,-8.132889,-99.0,-14.0,-7.0
310,-94.10258,-14.703867,-12.123944,-93.0,-14.0,-12.0
311,-90.854996,-12.277234,-6.8117332,-89.0,-13.0,-7.0
312,-93.01552,-14.112086,-11.701768,-93.0,-14.0,-12.0
313,-111.05736,-16.873987,-15.58152,-118.0,-16.0,-20.0
314,-96.00197,-14.0535755,-11.796345,-96.0,-15.0,-12.0
315,-104.94914,-19.4104,-13.008308,-103.0,-19.0,-14.0
316,-94.928696,-14.333585,2.106475,-93.0,-14.0,2.0
317,-90.345,-11.752099,-5.286483,-91.0,-12.0,-6.0
318,-96.31012,-14.621863,-12.034663,-96.0,-15.0,-12.0
319,-95.76205,-14.732336,-13.050417,-95.0,-14.0,-11.0
320,-104.16917,-19.668741,-16.136164,-107.0,-19.5,-20.0
321,-100.29847,-14.059254,-9.663721,-98.0,-14.0,-10.0
322,-104.53119,-16.562536,-10.241737,-104.0,-17.0,-9.0
323,-98.700356,-12.661076,-3.3762548,-97.0,-12.0,-2.0
324,-90.725494,-11.054453,-10.8216095,-89.0,-11.0,-10.0
325,-96.59314,-15.438769,-11.389192,-98.0,-12.0,-8.0
326,-92.59671,-12.153625,-9.559839,-91.0,-13.0,-11.0
327,-89.84029,-8.276759,-3.355791,-88.0,-7.0,-3.0
328,-92.13929,-13.712547,-11.383641,-91.0,-13.0,-11.0
329,-103.404465,-17.086786,-10.735371,-103.0,-19.0,-14.0
330,-96.1677,-16.135607,-10.653547,-94.0,-16.0,-9.0
331,-99.77731,-12.426193,-5.427495,-98.0,-12.0,-6.0
332,-97.48406,-12.145888,-3.9947915,-96.0,-12.0,-4.0
333,-91.440285,-11.947412,-6.596585,-91.0,-12.0,-6.0
334,-91.75546,-12.484941,-8.746019,-87.0,-11.0,-1.0
335,-89.3755,-11.168849,-6.7843485,-89.0,-13.0,-7.0
336,-92.33611,-12.367681,-10.117975,-91.0,-13.0,-11.0
337,-94.06921,-14.950094,-12.294611,-93.0,-14.0,-12.0
338,-87.12593,-8.432086,-3.4833515,-87.0,-8.0,-2.0
339,-103.82032,-15.890414,-9.174496,-103.0,-17.0,-11.0
340,-92.148346,-11.675303,-20.373543,-91.0,-11.0,-19.0
341,-96.20607,-8.243529,-2.9204183,-94.0,-8.0,-3.0
342,-89.1373,-10.569685,-12.605929,-88.0,-11.0,-13.0
343,-96.39447,-8.231527,-3.2039485,-94.0,-8.0,-3.0
344,-95.47453,-9.256969,-7.473436,-94.0,-9.0,-7.0
345,-96.75639,-8.374946,-0.6196576,-95.0,-9.0,0.0
346,-99.52447,-12.512284,-8.237946,-98.0,-14.0,-10.0
347,-95.553986,-14.646674,1.7136949,-93.0,-14.0,2.0
348,-100.32732,-13.820845,-9.639088,-98.0,-14.0,-10.0
349,-92.53822,-8.547518,-12.818378,-92.0,-8.0,-10.0
350,-111.59738,-16.458221,-12.779378,-116.0,-16.0,-11.0
351,-89.69176,-10.477432,-7.5221386,-88.0,-9.0,-7.0
352,-94.750725,-13.460297,-10.818671,-95.0,-11.0,-9.0
353,-90.14405,-9.842169,-5.4944973,-90.0,-10.0,-6.0
354,-97.15588,-11.822249,-6.377056,-96.0,-12.0,-6.0
355,-100.04466,-8.680535,-0.27218205,-98.0,-8.0,0.0
356,-97.30578,-11.872716,-7.430683,-96.0,-12.0,-6.0
357,-104.679825,-18.382166,-19.309212,-106.0,-19.5,-20.0
358,-98.51491,-12.33183,-5.7446966,-98.0,-12.0,-6.0
359,-92.0112,-8.479478,-4.6744914,-90.0,-8.0,-6.0
360,-104.49954,-13.516915,-3.5949817,-103.0,-13.0,-3.0
361,-88.28824,-9.165087,-4.0916133,-86.0,-8.0,-4.0
362,-96.23311,-15.918463,-9.963309,-95.0,-16.0,-8.0
363,-105.13588,-17.688757,-10.709705,-104.0,-17.0,-9.0
364,-96.45158,-14.958227,-10.733137,-94.0,-15.0,-8.0
365,-91.69406,-6.8109217,5.054775,-92.0,-7.0,4.0
366,-98.38284,-11.638259,-4.392263,-96.0,-12.0,-4.0
367,-88.64063,-9.374524,-4.1488485,-88.0,-10.0,-4.0
368,-96.5045,-14.969951,-10.8947525,-94.0,-15.0,-8.0
369,-102.3961,-19.09892,-14.37437,-107.0,-19.5,-20.0
370,-111.59567,-16.59108,-13.03831,-118.0,-17.0,-20.0
371,-102.55536,-18.506968,-20.360231,-102.0,-18.0,-20.0
372,-90.14025,-11.49601,-5.5786796,-91.0,-12.0,-6.0
373,-110.960236,-16.954855,-15.84925,-118.0,-15.0,-20.0
374,-97.40633,-9.82166,-5.2981777,-95.0,-9.0,-4.0
375,-102.6234,-19.069696,-12.103594,-101.0,-19.0,-12.0
376,-89.89085,-11.433261,-9.757544,-89.0,-11.0,-10.0
377,-95.53818,-15.499427,-10.271663,-94.0,-16.0,-9.0
378,-94.46157,-12.7484045,1.5605572,-93.0,-12.0,3.0
379,-92.91539,-14.850426,-11.068793,-92.0,-15.0,-11.0
380,-104.661476,-15.643878,-8.44167,-101.0,-17.0,-10.0
381,-81.8133,-11.763301,7.119408,-82.0,-11.0,7.0
382,-93.643486,-11.29056,-4.6790957,-92.0,-11.0,-4.0
383,-100.71602,-17.093418,-7.801686,-97.0,-14.0,-3.0
384,-95.04794,-13.970674,-9.238686,-96.0,-10.0,-8.0
385,-99.48663,-12.564187,-5.2501693,-98.0,-12.0,-6.0
386,-90.59926,-10.523663,-7.297366,-88.0,-10.0,-4.0
387,-90.93247,-12.300552,-13.548845,-90.0,-12.0,-13.0
388,-94.36839,-12.921044,-4.229267,-92.0,-13.0,-4.0
389,-98.093155,-11.5557165,-4.213093,-96.0,-12.0,-4.0
390,-90.94589,-11.99013,-5.3698153,-89.0,-12.0,-5.0
391,-89.19859,-11.033704,3.6000123,-88.0,-11.0,2.0
392,-94.15247,-14.470645,-11.252068,-93.0,-14.0,-12.0
393,-104.63581,-13.325011,-3.116754,-103.0,-13.0,-3.0
