,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
34,-104.407,-13.327522,-2.8841095,-103.0,-13.0,-3.0
35,-92.82451,-11.413433,-8.542933,-89.0,-11.0,-10.0
36,-92.19121,-11.121567,-9.556141,-89.0,-11.0,-10.0
37,-100.61481,-13.295311,-6.4559355,-98.0,-12.0,-6.0
38,-104.48868,-16.62631,-12.156547,-103.0,-17.0,-11.0
39,-90.34746,-9.134482,-4.042363,-89.0,-10.0,-4.0
40,-91.21254,-8.194472,-5.85163,-90.0,-8.0,-6.0
41,-88.584366,-8.088307,-2.8658898,-86.0,-8.0,-4.0
42,-95.344696,-16.415678,-10.677693,-94.0,-16.0,-9.0
43,-96.50665,-10.495419,-9.715789,-95.0,-11.0,-9.0
44,-96.72674,-9.927579,-6.3293886,-96.0,-10.0,-8.0
45,-88.250755,-10.109985,-0.8294448,-87.0,-11.0,-1.0
46,-96.16951,-16.422434,-11.10647,-94.0,-16.0,-11.0
47,-102.82257,-19.589079,-12.260388,-102.0,-19.5,-12.0
48,-96.34645,-10.32699,-3.9756844,-95.0,-9.0,-4.0
49,-93.62184,-11.457211,-3.8586776,-92.0,-13.0,-4.0
50,-89.545654,-8.592847,-7.480971,-88.0,-9.0,-7.0
51,-105.45989,-19.419634,-17.041868,-106.0,-19.0,-20.0
52,-110.478325,-16.042913,-10.712228,-116.0,-16.0,-11.0
53,-100.14622,-13.40987,-6.5964537,-100.0,-14.0,-8.0
54,-110.511185,-15.892398,-10.729791,-117.0,-16.0,-9.0
55,-93.71938,-9.005848,0.5936131,-93.0,-9.0,0.0
56,-91.82763,-12.726274,-10.954782,-91.0,-13.0,-11.0
57,-91.80383,-10.306817,-3.447341,-88.0,-10.0,-4.0
58,-97.10552,-13.908098,-11.40488,-95.0,-14.0,-11.0
59,-93.28861,-9.0813875,0.66608655,-93.0,-9.0,0.0
60,-102.18294,-17.708872,-20.557838,-102.0,-18.0,-20.0
61,-99.42627,-11.926737,-5.230114,-98.0,-12.0,-6.0
62,-95.30098,-8.069918,-0.16327809,-94.0,-8.0,-1.0
63,-96.36659,-10.41271,-9.059342,-95.0,-11.0,-9.0
64,-94.795105,-7.5194445,-2.3156495,-94.0,-8.0,-3.0
65,-92.864296,-11.572351,-5.2731605,-91.0,-12.0,-6.0
66,-96.02988,-8.663418,0.5486802,-95.0,-9.0,0.0
67,-97.03407,-14.1185,-11.659225,-95.0,-14.0,-11.0
68,-102.19686,-19.166418,-11.669694,-101.0,-19.0,-12.0
69,-95.22549,-7.8514767,-0.5360657,-94.0,-8.0,-1.0
70,-104.104416,-17.922977,-12.015852,-103.0,-15.0,-13.0
71,-100.5815,-17.898113,-14.024198,-98.0,-17.0,-11.0
72,-91.30913,-10.854591,-11.084264,-88.0,-11.0,-13.0
73,-94.99518,-8.134185,-1.9103048,-94.0,-8.0,-3.0
74,-96.584015,-13.971172,-12.398986,-94.0,-14.0,-10.0
75,-93.002716,-7.638224,-10.330031,-92.0,-8.0,-10.0
76,-93.42297,-14.126788,2.0816789,-93.0,-14.0,2.0
77,-95.66937,-17.099367,-15.686694,-95.0,-16.0,-11.0
78,-90.94005,-9.7792225,-2.1921444,-89.0,-10.0,-3.0
79,-96.477905,-16.062841,-11.811879,-94.0,-16.0,-11.0
80,-94.37782,-9.13969,-3.0164902,-94.0,-8.0,-3.0
81,-93.5715,-10.3608055,-4.5987873,-92.0,-11.0,-4.0
82,-94.23174,-10.011713,-6.455766,-94.0,-9.0,-7.0
83,-103.68561,-19.63672,-11.167478,-102.0,-19.5,-12.0
84,-93.432846,-15.331754,-12.377009,-92.0,-15.0,-11.0
85,-95.393265,-15.289357,-14.2212715,-94.0,-16.0,-11.0
86,-105.75166,-18.276758,-12.0600195,-105.0,-19.5,-11.0
87,-98.31845,-13.303024,1.5264226,-97.0,-14.0,1.0
88,-97.17654,-16.365427,-13.79735,-94.0,-14.0,-20.0
89,-106.38205,-19.691507,-11.257559,-105.0,-19.5,-11.0
90,-90.269905,-10.007637,-2.7734313,-89.0,-10.0,-3.0
91,-96.3996,-10.588392,-4.1507425,-95.0,-9.0,-4.0
92,-105.11628,-17.116196,-9.921035,-105.0,-19.0,-10.0
93,-97.97464,-9.91659,-7.624111,-96.0,-10.0,-8.0
94,-91.38085,-11.942104,-16.783283,-90.0,-11.0,-20.0
95,-92.01015,-10.243995,-8.064986,-88.0,-11.0,-13.0
96,-96.12104,-8.790677,0.3074352,-95.0,-9.0,0.0
97,-94.20998,-13.145314,-10.834403,-91.0,-12.0,-8.0
98,-110.37674,-15.731705,-10.710409,-116.0,-16.0,-11.0
99,-103.050964,-19.277,-10.272552,-102.0,-19.5,-12.0
100,-88.13858,-8.224215,-2.9242122,-86.0,-8.0,-4.0
101,-93.55297,-12.1861315,-10.568701,-94.0,-9.0,-7.0
102,-104.02338,-17.185202,-10.632164,-103.0,-17.0,-11.0
103,-97.144684,-18.185831,-18.420815,-96.0,-19.5,-19.0
104,-92.288025,-12.512126,-6.365507,-89.0,-13.0,-7.0
105,-95.877785,-13.649626,-10.475356,-94.0,-14.0,-8.0
106,-89.189026,-6.8626814,-2.1027327,-88.0,-7.0,-3.0
107,-88.81746,-8.647305,-2.0725133,-87.0,-8.0,-2.0
108,-95.65315,-8.596157,-0.042043198,-95.0,-9.0,0.0
109,-94.02394,-14.696431,-12.544858,-92.0,-15.0,-11.0
110,-96.29028,-15.915291,-12.036803,-94.0,-16.0,-11.0
111,-93.90605,-8.588797,-3.13131,-92.0,-9.0,-4.0
112,-97.17579,-15.031095,-15.4314165,-96.0,-15.0,-12.0
113,-87.17821,-7.7494726,-3.3498092,-86.0,-8.0,-4.0
114,-90.96672,-10.466267,-1.6940992,-87.0,-11.0,-1.0
115,-94.28305,-17.466078,-17.80233,-93.0,-18.0,-20.0
116,-96.42822,-15.988447,-9.915451,-94.0,-16.0,-9.0
117,-96.92339,-11.835555,-7.813593,-97.0,-12.0,-2.0
118,-94.48738,-12.824192,-12.285806,-95.0,-14.0,-20.0
119,-88.75336,-8.373371,-2.853349,-86.0,-8.0,-4.0
120,-102.055466,-16.618927,-9.449828,-101.0,-17.0,-10.0
121,-94.06338,-9.020887,0.35266256,-93.0,-9.0,0.0
122,-96.40367,-10.937162,-4.2387257,-96.0,-12.0,-4.0
123,-97.40735,-16.542772,-13.835107,-98.0,-17.0,-12.0
124,-96.09497,-8.548039,0.3417465,-95.0,-9.0,0.0
125,-90.66324,-9.684188,-2.5377457,-89.0,-10.0,-3.0
126,-95.7834,-14.173264,-13.668244,-95.0,-12.0,-20.0
127,-98.59941,-15.609291,-17.171862,-95.0,-15.0,-20.0
128,-95.894554,-12.155085,-20.68036,-95.0,-10.0,-20.0
129,-103.60225,-17.93976,-19.712006,-103.0,-18.0,-20.0
130,-91.48215,-12.781569,-13.719409,-90.0,-12.0,-13.0
131,-92.32084,-11.293454,-9.756043,-89.0,-11.0,-10.0
132,-96.991394,-10.760861,-3.53798,-96.0,-11.0,-4.0
133,-106.354935,-19.278559,-19.855942,-107.0,-19.5,-20.0
134,-91.21126,-11.011522,-19.551529,-89.0,-10.0,-19.0
135,-105.908035,-18.288645,-10.547248,-104.0,-17.0,-9.0
136,-97.10291,-9.477542,-3.7469203,-95.0,-9.0,-4.0
137,-104.35588,-17.207632,-10.471248,-103.0,-17.0,-11.0
138,-94.28174,-9.996601,-4.4670744,-91.0,-12.0,-6.0
139,-94.03885,-13.052136,2.7492542,-93.0,-14.0,2.0
140,-102.26582,-17.148466,-20.614344,-102.0,-18.0,-20.0
141,-92.18176,-11.227042,-5.915861,-89.0,-13.0,-7.0
142,-100.46135,-13.919844,-7.9802,-100.0,-14.0,-8.0
143,-110.47482,-15.935574,-10.5378065,-117.0,-16.0,-9.0
144,-98.84417,-12.303882,-1.7291592,-97.0,-12.0,-2.0
145,-104.29752,-13.037094,-2.482021,-103.0,-13.0,-3.0
146,-93.15735,-7.568529,-10.043967,-92.0,-8.0,-10.0
147,-95.84752,-14.514191,-12.492932,-93.0,-14.0,-12.0
148,-99.18649,-16.83069,-19.337431,-98.0,-16.0,-17.0
149,-94.0258,-8.377029,-5.7559433,-90.0,-8.0,-6.0
150,-89.33365,-7.2222447,-3.1499949,-88.0,-7.0,-3.0
151,-99.47938,-12.266768,-5.7693405,-98.0,-12.0,-6.0
152,-99.005325,-12.57423,-1.9715835,-97.0,-12.0,-2.0
153,-94.82415,-7.8915343,-2.1701243,-94.0,-8.0,-3.0
154,-93.01352,-11.599314,3.2958446,-93.0,-12.0,3.0
155,-87.75077,-7.5605717,-2.7905676,-86.0,-8.0,-4.0
156,-100.95015,-13.949968,-7.895635,-100.0,-14.0,-8.0
157,-94.049576,-11.6997385,2.9143867,-93.0,-12.0,3.0
158,-95.15741,-8.052212,-0.38805777,-94.0,-8.0,-1.0
159,-105.09052,-20.150747,-15.826371,-103.0,-19.0,-14.0
160,-95.2135,-9.447417,-6.196411,-94.0,-9.0,-7.0
161,-110.384796,-15.711721,-10.152278,-117.0,-16.0,-9.0
162,-96.8688,-10.652691,-9.142561,-95.0,-11.0,-9.0
163,-110.624954,-16.1877,-11.953522,-117.0,-16.0,-9.0
164,-98.857925,-12.766587,-5.0154414,-96.0,-12.0,-6.0
165,-94.97769,-13.386883,-11.831147,-94.0,-14.0,-10.0
166,-95.68738,-14.815834,-5.829834,-91.0,-16.0,-10.0
167,-88.76651,-8.448484,-2.8712115,-86.0,-8.0,-4.0
168,-92.21864,-6.753745,4.733923,-92.0,-7.0,4.0
169,-95.38492,-15.88534,-8.8018465,-94.0,-16.0,-9.0
170,-102.21706,-19.016474,-11.592121,-101.0,-19.0,-12.0
171,-95.081024,-8.00342,-0.4152218,-94.0,-8.0,-1.0
172,-95.818726,-13.689144,-7.622711,-94.0,-14.0,-8.0
173,-95.171265,-7.7619185,-2.1662717,-94.0,-8.0,-3.0
174,-81.613434,-11.04225,8.272744,-82.0,-11.0,7.0
175,-97.371796,-15.158885,-11.254445,-95.0,-15.0,-10.0
176,-96.05973,-15.845043,-8.167607,-95.0,-16.0,-8.0
177,-92.53457,-8.425355,4.1415615,-92.0,-7.0,4.0
178,-88.55347,-9.521482,-7.582939,-88.0,-9.0,-7.0
179,-89.27817,-9.508277,-2.8250637,-87.0,-8.0,-2.0
180,-94.38742,-13.30756,-4.7020187,-99.0,-14.0,-14.0
181,-92.784355,-12.522799,-11.544551,-91.0,-12.0,-8.0
182,-95.06903,-9.915422,-6.1998377,-93.0,-10.0,-6.0
183,-92.78933,-7.652977,-9.974815,-92.0,-8.0,-10.0
184,-91.69597,-10.662648,-3.4278393,-90.0,-10.0,-6.0
185,-100.11142,-11.540723,-4.215261,-98.0,-8.0,0.0
186,-96.8292,-10.9872675,-7.0715413,-96.0,-10.0,-8.0
187,-89.28875,-10.351116,-8.358378,-88.0,-9.0,-7.0
188,-93.53274,-12.394989,-11.176301,-91.0,-13.0,-11.0
189,-96.08275,-14.133324,-9.4288,-94.0,-14.0,-8.0
190,-103.398705,-19.764687,-11.226836,-102.0,-19.5,-12.0
191,-95.92935,-8.555028,0.21174712,-95.0,-9.0,0.0
192,-96.348206,-11.620926,-4.013482,-96.0,-12.0,-4.0
193,-90.701675,-10.202897,-2.706505,-89.0,-10.0,-3.0
194,-96.09017,-15.401688,-10.500138,-94.0,-15.0,-8.0
195,-102.20286,-19.350992,-11.777968,-101.0,-19.0,-12.0
196,-92.53515,-12.563415,-6.454398,-89.0,-13.0,-7.0
197,-94.02209,-12.976782,2.6846244,-93.0,-14.0,2.0
198,-96.72589,-11.58716,-3.5747027,-96.0,-11.0,-4.0
199,-93.55416,-13.913101,2.9744134,-93.0,-14.0,2.0
200,-94.57293,-11.760714,-6.8463187,-91.0,-12.0,-6.0
201,-90.72278,-10.023462,-3.3402157,-89.0,-10.0,-4.0
202,-89.60038,-11.609591,2.9976103,-88.0,-11.0,2.0
203,-92.25035,-13.134316,1.9389219,-93.0,-14.0,2.0
204,-96.3731,-19.950783,-17.903316,-93.0,-19.5,-16.0
205,-93.28479,-10.845644,-16.876053,-93.0,-10.0,-20.0
206,-90.76993,-9.737827,-3.6232326,-89.0,-10.0,-4.0
207,-99.14829,-8.062003,0.4170357,-98.0,-8.0,0.0
208,-97.496635,-12.496543,-8.35126,-96.0,-14.0,-8.0
209,-93.263626,-12.739971,-6.7328415,-89.0,-13.0,-7.0
210,-104.52901,-16.444094,-9.184422,-104.0,-17.0,-9.0
211,-92.99941,-14.707062,-22.38517,-93.0,-15.0,-20.0
212,-96.14721,-14.106114,-11.016235,-94.0,-14.0,-10.0
213,-90.82359,-14.396912,-21.58737,-90.0,-13.0,-18.0
214,-110.5379,-16.045769,-10.953902,-117.0,-16.0,-9.0
215,-92.87436,-13.982199,2.690051,-93.0,-14.0,2.0
216,-91.88609,-10.54142,-6.4383698,-88.0,-9.0,-7.0
217,-92.16449,-11.503786,3.3215306,-88.0,-11.0,2.0
218,-94.0974,-10.117954,-3.2610288,-92.0,-11.0,-4.0
219,-92.50326,-12.498081,-6.0477457,-89.0,-13.0,-7.0
220,-92.62409,-11.659491,-11.202878,-89.0,-11.0,-10.0
221,-92.10893,-10.941566,-9.926394,-89.0,-11.0,-10.0
222,-90.469055,-11.359144,-5.33439,-89.0,-12.0,-5.0
223,-101.13884,-14.382289,-8.877586,-100.0,-14.0,-8.0
224,-92.59303,-12.617302,-10.838627,-91.0,-13.0,-11.0
225,-110.45909,-15.964076,-10.752073,-116.0,-16.0,-11.0
226,-95.68887,-10.298962,-11.116888,-93.0,-10.0,-6.0
227,-93.35625,-8.1542635,-9.365775,-92.0,-8.0,-10.0
228,-91.99978,-9.89345,-5.2141623,-90.0,-10.0,-6.0
229,-103.845245,-17.018648,-10.750413,-103.0,-17.0,-11.0
230,-89.735664,-10.619284,2.8069284,-88.0,-11.0,2.0
231,-92.403366,-10.840952,-17.998077,-91.0,-11.0,-19.0
232,-96.54682,-16.287012,-11.448302,-94.0,-16.0,-11.0
233,-92.507,-8.476867,-5.9094915,-90.0,-8.0,-6.0
234,-92.160446,-10.997356,-9.909769,-89.0,-11.0,-10.0
235,-94.2653,-11.087578,-4.019897,-92.0,-11.0,-4.0
236,-90.273796,-9.883849,-2.802007,-89.0,-10.0,-3.0
237,-88.7402,-8.226876,-2.229327,-87.0,-8.0,-2.0
238,-96.5486,-15.938055,-13.41122,-94.0,-15.0,-8.0
239,-97.79164,-10.471261,-7.98256,-96.0,-10.0,-8.0
240,-97.43817,-15.448909,-10.043221,-92.0,-13.0,-7.0
241,-96.650116,-11.612749,-3.6395063,-96.0,-12.0,-4.0
242,-93.96974,-8.5679455,-2.8513217,-92.0,-9.0,-4.0
243,-97.9594,-15.290722,-13.716015,-96.0,-15.0,-12.0
244,-110.58714,-16.062992,-11.194403,-117.0,-16.0,-9.0
245,-89.060196,-8.987318,-8.013555,-88.0,-9.0,-7.0
246,-95.42143,-13.706131,-12.594947,-94.0,-14.0,-10.0
247,-96.36838,-11.271755,-7.519638,-93.0,-10.0,-6.0
248,-87.43229,-9.615477,1.787265,-87.0,-10.0,1.0
249,-91.96613,-12.59576,-19.83301,-91.0,-14.0,-20.0
250,-92.77904,-11.153662,-5.394717,-91.0,-12.0,-6.0
251,-93.87736,-10.962723,-9.409558,-91.0,-13.0,-11.0
252,-100.98398,-14.3685875,-8.47098,-100.0,-14.0,-8.0
253,-97.726906,-15.578933,-11.855318,-95.0,-15.0,-10.0
254,-93.01575,-7.8716207,-9.666593,-92.0,-8.0,-10.0
255,-103.25172,-19.882217,-11.4593935,-102.0,-19.5,-12.0
256,-99.295235,-11.804567,-5.3562336,-98.0,-12.0,-6.0
257,-93.72939,-10.1143055,-7.113322,-94.0,-9.0,-7.0
258,-98.95725,-14.02663,-10.656786,-98.0,-14.0,-10.0
259,-96.446945,-11.583832,-9.900648,-96.0,-12.0,-6.0
260,-96.42195,-15.728771,-12.223054,-94.0,-16.0,-11.0
261,-94.54927,-13.862358,-11.388926,-93.0,-14.0,-12.0
262,-92.642746,-12.822424,-6.510226,-89.0,-13.0,-7.0
263,-93.53383,-12.547953,-6.589938,-91.0,-12.0,-6.0
264,-110.633286,-16.355673,-12.146561,-118.0,-17.0,-20.0
265,-110.5889,-16.145018,-12.38087,-118.0,-15.0,-10.0
266,-101.00642,-18.960691,-21.196018,-99.0,-18.0,-20.0
267,-95.6245,-10.061224,-5.8590107,-93.0,-10.0,-6.0
268,-99.57051,-12.033121,-5.0569196,-98.0,-12.0,-6.0
269,-91.73716,-8.883837,4.4122057,-91.0,-9.0,4.0
270,-97.017456,-14.0271225,-11.391376,-95.0,-14.0,-11.0
271,-110.6098,-16.106356,-11.929283,-118.0,-15.0,-10.0
272,-94.133125,-10.460712,-4.036323,-92.0,-11.0,-4.0
273,-97.74521,-14.215269,-9.920386,-98.0,-14.0,-10.0
274,-94.459366,-12.777202,-0.21449123,-93.0,-14.0,2.0
275,-94.0996,-11.283602,-3.8381066,-92.0,-11.0,-4.0
276,-90.76934,-10.137296,-3.386002,-89.0,-10.0,-4.0
277,-92.00311,-10.181927,-5.0524335,-90.0,-10.0,-6.0
278,-96.68207,-16.379702,-11.12267,-94.0,-16.0,-11.0
279,-99.665375,-16.597822,-18.204111,-98.0,-16.0,-17.0
280,-91.21611,-10.693727,-11.231243,-88.0,-11.0,-13.0
281,-96.13262,-16.47486,-9.908603,-94.0,-16.0,-9.0
282,-90.97768,-9.929554,-2.879661,-88.0,-10.0,-4.0
283,-98.840965,-12.373169,-5.978636,-98.0,-12.0,-6.0
284,-99.60913,-11.631594,-8.138311,-100.0,-14.0,-8.0
285,-101.69914,-17.021257,-10.04647,-101.0,-17.0,-10.0
286,-90.62781,-12.719233,-5.222605,-89.0,-12.0,-5.0
287,-96.548386,-11.00025,-10.022668,-95.0,-11.0,-9.0
288,-110.56534,-16.08443,-11.058694,-116.0,-16.0,-11.0
289,-90.22156,-9.942061,-2.7228317,-89.0,-10.0,-3.0
290,-98.91503,-11.904743,-1.116571,-97.0,-12.0,-2.0
291,-96.29462,-12.575279,-4.816184,-96.0,-12.0,-4.0
292,-101.469795,-19.553646,-20.429544,-100.0,-19.5,-20.0
293,-93.07768,-8.928122,0.8511368,-93.0,-9.0,0.0
294,-94.983475,-7.7175426,-2.165633,-94.0,-8.0,-3.0
295,-90.76901,-10.24498,-4.206661,-89.0,-10.0,-4.0
296,-95.24014,-8.391195,-2.0325267,-94.0,-8.0,-3.0
297,-94.131,-15.509438,-12.097688,-92.0,-15.0,-11.0
298,-96.853455,-16.003124,-8.784503,-95.0,-16.0,-8.0
299,-100.041046,-13.261852,-6.2860165,-100.0,-14.0,-8.0
300,-110.62746,-16.251177,-12.398416,-118.0,-16.0,-20.0
301,-94.01,-12.871025,1.3247751,-93.0,-14.0,2.0
302,-107.007805,-19.237238,-11.061781,-105.0,-19.5,-11.0
303,-99.311424,-16.518774,-12.769263,-98.0,-17.0,-12.0
304,-90.98561,-11.982876,-13.886452,-90.0,-12.0,-13.0
305,-95.02094,-8.017677,-0.68927,-94.0,-8.0,-1.0
306,-98.89566,-15.872082,-14.7383175,-97.0,-15.0,-9.0
307,-95.13856,-7.5931683,-2.4946434,-94.0,-8.0,-3.0
308,-92.26928,-11.197339,-9.9286175,-89.0,-11.0,-10.0
309,-96.65794,-9.03872,-4.1266813,-95.0,-9.0,-4.0
310,-93.06724,-13.15005,-4.0418997,-91.0,-14.0,-2.0
311,-90.30505,-9.830437,-2.7964592,-89.0,-10.0,-3.0
312,-98.78917,-17.945724,-17.801998,-98.0,-17.0,-20.0
313,-98.0402,-15.819811,-12.365311,-95.0,-15.0,-10.0
314,-94.91617,-12.464604,-8.323268,-90.0,-13.0,-9.0
315,-99.43007,-8.281101,0.26971662,-98.0,-8.0,0.0
316,-99.15973,-17.63987,-17.306356,-98.0,-18.0,-20.0
317,-96.43952,-12.087922,-4.6990576,-95.0,-12.0,-5.0
318,-90.633194,-9.2326145,-3.4630194,-89.0,-10.0,-4.0
319,-90.951035,-7.2766943,-4.9649763,-90.0,-8.0,-6.0
320,-94.21615,-15.468838,-11.698827,-92.0,-15.0,-11.0
321,-92.087395,-9.680541,-5.403191,-90.0,-10.0,-6.0
322,-99.034424,-8.551455,0.36396348,-98.0,-8.0,0.0
323,-93.50937,-8.788665,-3.464972,-92.0,-9.0,-4.0
324,-95.4727,-10.060953,-6.2588015,-93.0,-10.0,-6.0
325,-96.777084,-11.170351,-2.475607,-96.0,-11.0,-4.0
326,-94.80326,-14.777066,-7.3531227,-94.0,-15.0,-8.0
327,-98.84584,-17.04681,-21.2784,-97.0,-17.0,-20.0
328,-97.8022,-9.741911,-6.9713345,-96.0,-10.0,-8.0
329,-93.49805,-12.126501,-6.991308,-91.0,-12.0,-6.0
330,-96.845245,-12.008162,-4.0845094,-96.0,-12.0,-4.0
331,-93.31526,-12.98572,3.016641,-93.0,-14.0,2.0
332,-96.898224,-15.44529,-8.685056,-95.0,-16.0,-8.0
333,-93.46653,-11.48904,2.9893713,-93.0,-12.0,3.0
334,-91.57994,-12.126054,-17.803022,-90.0,-11.0,-20.0
335,-101.617744,-18.39889,-10.650803,-101.0,-19.0,-12.0
336,-91.8132,-7.5856895,-5.974608,-90.0,-8.0,-6.0
337,-98.414185,-16.697641,-13.866744,-98.0,-17.0,-12.0
338,-110.62235,-16.118748,-11.729969,-117.0,-16.0,-9.0
339,-93.25123,-8.86684,0.9449692,-93.0,-9.0,0.0
340,-88.89219,-6.8796296,-1.5313212,-88.0,-7.0,-3.0
341,-92.22244,-10.521311,-5.6281815,-90.0,-10.0,-6.0
342,-93.16185,-13.931215,-4.9418955,-91.0,-14.0,-2.0
343,-93.00668,-14.002339,2.9371655,-93.0,-14.0,2.0
344,-106.50369,-18.956362,-11.477006,-105.0,-19.5,-11.0
345,-102.269516,-19.239946,-11.706315,-101.0,-19.0,-12.0
346,-92.11222,-11.036774,-7.617496,-89.0,-11.0,-10.0
347,-96.54137,-14.383939,0.1525072,-97.0,-14.0,1.0
348,-100.21763,-15.8360195,-20.189648,-99.0,-15.0,-20.0
349,-89.53012,-9.656341,-3.1091328,-89.0,-12.0,-5.0
350,-91.91295,-12.4165325,-7.351899,-89.0,-12.0,-5.0
351,-100.96029,-14.287139,-8.331725,-100.0,-14.0,-8.0
352,-102.222336,-19.352842,-11.695801,-101.0,-19.0,-12.0
353,-98.81014,-8.073999,0.21028568,-98.0,-8.0,0.0
354,-101.86617,-16.102076,-7.905801,-101.0,-17.0,-10.0
355,-88.76402,-8.738351,-2.4085,-87.0,-8.0,-2.0
356,-110.47452,-15.797442,-10.555014,-117.0,-16.0,-9.0
357,-94.87849,-7.8675146,-0.6482233,-94.0,-8.0,-1.0
358,-89.209076,-8.541902,-6.337371,-88.0,-9.0,-7.0
359,-96.34065,-14.883285,-20.664816,-93.0,-15.0,-20.0
360,-98.857285,-13.196749,-6.928608,-96.0,-12.0,-6.0
361,-105.05974,-16.846964,-9.394055,-104.0,-17.0,-9.0
362,-94.93259,-15.827243,-8.989164,-94.0,-16.0,-9.0
363,-95.51967,-13.527919,-9.360713,-94.0,-14.0,-8.0
364,-97.12369,-16.348936,-8.953448,-95.0,-16.0,-8.0
365,-92.948074,-9.5290575,-4.248875,-92.0,-9.0,-4.0
366,-99.086624,-11.8566,-0.9781401,-97.0,-12.0,-2.0
367,-93.87689,-14.948837,-12.201306,-92.0,-15.0,-11.0
368,-93.592766,-12.391709,-11.114898,-91.0,-13.0,-11.0
369,-110.57464,-16.462618,-11.822225,-116.0,-16.0,-11.0
370,-95.37438,-14.367194,-8.599788,-94.0,-14.0,-8.0
371,-96.021164,-16.450363,-10.241416,-94.0,-16.0,-9.0
372,-88.527084,-10.082838,-8.190175,-88.0,-9.0,-7.0
373,-95.1125,-16.145258,-9.482195,-94.0,-16.0,-9.0
374,-93.840744,-11.840735,-0.66375595,-93.0,-14.0,2.0
375,-96.81749,-11.260692,-9.2211485,-95.0,-11.0,-9.0
376,-95.06619,-10.367596,-6.1397185,-93.0,-10.0,-6.0
377,-92.71698,-12.753243,-8.975052,-91.0,-13.0,-11.0
378,-98.73493,-14.007793,-10.940659,-98.0,-14.0,-10.0
379,-88.675125,-9.545641,-7.5824656,-88.0,-9.0,-7.0
380,-98.97371,-11.831247,-1.0721195,-97.0,-12.0,-2.0
381,-110.506805,-15.992525,-10.675008,-116.0,-16.0,-11.0
382,-90.973724,-11.103104,-19.463417,-91.0,-11.0,-19.0
383,-91.591095,-7.6528807,-6.0403094,-90.0,-8.0,-6.0
384,-95.35147,-13.641607,-9.857544,-94.0,-14.0,-8.0
385,-92.9109,-13.359322,-4.2698755,-91.0,-14.0,-2.0
386,-94.44808,-12.720529,-10.734538,-91.0,-13.0,-11.0
387,-95.30651,-15.98972,-10.14333,-94.0,-16.0,-9.0
388,-104.01305,-17.009178,-10.286716,-103.0,-17.0,-11.0
389,-96.74127,-14.709818,-12.631522,-96.0,-15.0,-12.0
390,-105.56935,-17.7488,-11.593239,-103.0,-17.0,-11.0
391,-95.98674,-9.822756,-3.3183627,-95.0,-9.0,-4.0
392,-100.47159,-13.789827,-7.0046463,-99.0,-14.0,-7.0
393,-99.41348,-18.214956,-17.951084,-98.0,-17.0,-20.0
