,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
35,-89.55765,-8.39172,-6.993869,-88.0,-9.0,-7.0
36,-97.82763,-14.540841,-9.9438505,-98.0,-14.0,-10.0
37,-97.93691,-15.602762,-8.815759,-94.0,-15.0,-8.0
38,-94.21453,-15.94649,-13.171142,-94.0,-16.0,-11.0
39,-88.21115,-9.303326,-3.808933,-89.0,-10.0,-4.0
40,-97.29603,-15.395819,-5.337563,-91.0,-14.0,-2.0
41,-111.65821,-16.677881,-12.148812,-118.0,-17.0,-20.0
42,-92.53681,-14.3205,-1.9904227,-93.0,-14.0,2.0
43,-92.140396,-11.138838,-7.5866237,-90.0,-10.0,-6.0
44,-90.15421,-10.857183,-8.080824,-88.0,-11.0,-13.0
45,-87.997955,-8.509931,-5.4399614,-88.0,-7.0,-3.0
46,-98.76056,-7.993028,-0.094350964,-98.0,-8.0,0.0
47,-95.103035,-8.8421545,-2.6577098,-94.0,-8.0,-3.0
48,-93.29986,-14.66226,-9.618522,-91.0,-16.0,-10.0
49,-92.33039,-11.21914,-6.972325,-90.0,-10.0,-6.0
50,-93.101524,-10.628277,-4.963191,-92.0,-11.0,-4.0
51,-89.46082,-10.540032,-4.1646113,-89.0,-12.0,-5.0
52,-96.83849,-11.1799135,-3.794437,-96.0,-11.0,-4.0
53,-102.85819,-18.688751,-11.888745,-102.0,-19.5,-12.0
54,-88.6948,-9.787037,-7.0567846,-88.0,-11.0,-13.0
55,-89.68531,-11.710027,-7.1836243,-89.0,-13.0,-7.0
56,-90.31781,-11.982845,3.243331,-82.0,-11.0,7.0
57,-111.33211,-16.772064,-14.362338,-118.0,-16.0,-20.0
58,-93.14744,-10.54987,-5.092929,-93.0,-10.0,-6.0
59,-97.426025,-13.814663,-8.67601,-98.0,-14.0,-10.0
60,-96.62916,-10.283875,-8.740268,-95.0,-11.0,-9.0
61,-93.765175,-9.999895,-1.6161541,-93.0,-9.0,0.0
62,-92.71167,-10.40692,-7.8458133,-94.0,-9.0,-7.0
63,-90.2474,-10.495501,-3.5015528,-89.0,-10.0,-3.0
64,-93.09504,-14.396021,-0.12742797,-93.0,-14.0,2.0
65,-91.903206,-13.221193,-8.26595,-91.0,-12.0,-6.0
66,-102.68462,-19.170626,-13.465741,-101.0,-19.0,-12.0
67,-102.89533,-18.644522,-15.583491,-103.0,-17.0,-11.0
68,-93.01629,-14.985416,-13.389222,-92.0,-15.0,-11.0
69,-92.07312,-13.48387,-20.699091,-90.0,-11.0,-20.0
70,-94.069405,-10.63309,3.2269597,-93.0,-12.0,3.0
71,-92.03912,-9.395545,0.76653457,-93.0,-9.0,0.0
72,-95.26257,-16.39703,-8.851731,-94.0,-16.0,-9.0
73,-104.87176,-18.61552,-14.040584,-104.0,-17.0,-9.0
74,-94.292076,-10.481447,-8.329707,-94.0,-9.0,-7.0
75,-90.6782,-12.131929,-6.131587,-89.0,-12.0,-5.0
76,-86.51534,-10.700747,2.779617,-88.0,-11.0,2.0
77,-93.45811,-14.70949,-18.267498,-93.0,-14.0,-20.0
78,-96.813354,-11.384377,-9.980695,-95.0,-11.0,-9.0
79,-92.79059,-8.974531,-4.154522,-92.0,-9.0,-4.0
80,-100.369255,-16.514915,-12.185589,-98.0,-17.0,-12.0
81,-93.86678,-13.359385,1.1227596,-93.0,-14.0,2.0
82,-96.91895,-13.971682,-5.37238,-97.0,-12.0,-2.0
83,-94.894585,-8.674341,0.24728224,-95.0,-9.0,0.0
84,-111.581024,-16.405134,-11.296714,-117.0,-16.0,-9.0
85,-95.17597,-14.153673,-10.870956,-93.0,-14.0,-12.0
86,-87.31909,-11.308716,-2.108599,-87.0,-11.0,-1.0
87,-96.29311,-13.8110485,-8.990625,-94.0,-14.0,-8.0
88,-92.09564,-13.419725,-20.043434,-90.0,-11.0,-20.0
89,-101.1394,-14.562686,-8.789083,-100.0,-14.0,-8.0
90,-95.51643,-14.554779,-15.357383,-94.0,-14.0,-10.0
91,-111.6046,-16.41822,-12.484736,-118.0,-15.0,-10.0
92,-95.662346,-10.543623,-7.7877812,-93.0,-10.0,-6.0
93,-102.37852,-16.72902,-8.972335,-101.0,-17.0,-10.0
94,-90.18423,-10.616316,-2.7015038,-89.0,-10.0,-3.0
95,-98.24376,-15.142736,-14.440694,-95.0,-12.0,-20.0
96,-97.96574,-14.549311,-11.405618,-95.0,-14.0,-11.0
97,-91.882774,-13.068296,-7.1550517,-94.0,-16.0,-11.0
98,-94.48978,-9.815735,-4.191066,-94.0,-8.0,-3.0
99,-89.24523,-9.458161,-7.115766,-88.0,-7.0,-3.0
100,-91.562065,-10.315628,-8.672423,-90.0,-10.0,-6.0
101,-99.90072,-16.249977,-9.925844,-98.0,-17.0,-12.0
102,-99.075356,-12.007993,-8.012929,-96.0,-10.0,-8.0
103,-94.74441,-16.686909,-8.991679,-94.0,-16.0,-9.0
104,-89.57658,-10.847406,-2.5824707,-89.0,-10.0,-3.0
105,-95.33426,-8.807449,0.45039192,-95.0,-9.0,0.0
106,-97.61597,-15.4339905,-8.371394,-94.0,-15.0,-8.0
107,-111.66915,-16.59482,-11.923837,-116.0,-16.0,-11.0
108,-91.5994,-8.325089,-6.7446647,-90.0,-8.0,-6.0
109,-101.27717,-18.859507,-12.109188,-102.0,-19.5,-12.0
110,-95.298225,-16.442757,-13.318515,-92.0,-16.0,-13.0
111,-93.68615,-9.83895,-1.856943,-93.0,-9.0,0.0
112,-104.51955,-18.258217,-14.019205,-103.0,-18.0,-20.0
113,-98.654976,-15.103355,-12.749387,-96.0,-15.0,-12.0
114,-111.525795,-16.223007,-11.592246,-116.0,-16.0,-11.0
115,-90.80937,-12.402689,-8.237806,-91.0,-13.0,-11.0
116,-93.74265,-8.392065,-10.469926,-92.0,-8.0,-10.0
117,-96.44149,-11.563301,-9.6416445,-95.0,-11.0,-9.0
118,-98.73326,-8.028731,0.4390531,-98.0,-8.0,0.0
119,-94.80085,-16.578112,-8.911991,-94.0,-16.0,-9.0
120,-93.3652,-10.553991,-20.634317,-95.0,-10.0,-20.0
121,-101.340294,-16.827282,-10.555751,-98.0,-18.0,-20.0
122,-92.93336,-12.322344,-6.997724,-92.0,-12.0,-7.0
123,-102.171394,-16.235407,-9.246607,-101.0,-17.0,-10.0
124,-87.10866,-9.25046,-4.1845336,-86.0,-8.0,-4.0
125,-93.268364,-10.325885,-3.9226649,-93.0,-10.0,-6.0
126,-89.071815,-9.5164175,-6.697532,-88.0,-9.0,-7.0
127,-111.65962,-16.402225,-11.681227,-116.0,-16.0,-11.0
128,-111.61411,-16.230423,-11.386445,-117.0,-16.0,-9.0
129,-86.88947,-8.90612,-3.5656195,-86.0,-8.0,-4.0
130,-97.63142,-15.510087,-8.47269,-94.0,-15.0,-8.0
131,-94.80192,-8.567356,-4.0721,-94.0,-8.0,-3.0
132,-86.86033,-8.896328,-3.5408854,-86.0,-8.0,-4.0
133,-111.63955,-16.54866,-11.761127,-117.0,-16.0,-9.0
134,-94.68157,-13.172632,-12.507034,-93.0,-14.0,-12.0
135,-89.67498,-10.133223,-3.6920133,-89.0,-10.0,-4.0
136,-90.39883,-11.998172,-5.50977,-89.0,-12.0,-5.0
137,-95.0147,-8.4628935,-2.885605,-94.0,-8.0,-3.0
138,-90.469765,-10.674305,-3.921362,-94.0,-9.0,-7.0
139,-101.5935,-14.856817,-9.200489,-100.0,-14.0,-8.0
140,-93.5944,-11.046062,-8.242581,-94.0,-9.0,-7.0
141,-89.35628,-10.76718,-7.5088797,-87.0,-8.0,-2.0
142,-87.9734,-7.5190153,-4.0010805,-88.0,-7.0,-3.0
143,-97.64204,-15.7155,-9.3047695,-95.0,-15.0,-10.0
144,-98.30634,-15.2213335,-14.271657,-96.0,-15.0,-12.0
145,-94.36837,-12.14839,-18.132587,-94.0,-12.0,-16.0
146,-106.767265,-19.399208,-17.188814,-107.0,-19.5,-20.0
147,-91.53776,-12.97133,-9.616944,-91.0,-13.0,-11.0
148,-98.1128,-14.592804,-11.559577,-95.0,-14.0,-11.0
149,-94.79721,-8.722186,0.46831802,-95.0,-9.0,0.0
150,-96.13407,-11.3251,-8.35414,-96.0,-12.0,-6.0
151,-111.59295,-16.814945,-11.747826,-116.0,-16.0,-11.0
152,-86.68916,-9.038108,-3.4371371,-86.0,-8.0,-4.0
153,-98.57933,-15.352336,-9.508617,-97.0,-15.0,-9.0
154,-98.00641,-13.43755,-6.790359,-96.0,-12.0,-4.0
155,-100.49544,-13.369986,-8.405152,-100.0,-14.0,-8.0
156,-105.58485,-19.479765,-9.808503,-105.0,-19.5,-11.0
157,-102.630905,-18.552563,-11.64132,-102.0,-19.5,-12.0
158,-92.96136,-12.099875,-7.2550206,-92.0,-12.0,-7.0
159,-93.31852,-14.32725,-13.078498,-91.0,-13.0,-11.0
160,-95.91414,-10.167883,-4.539867,-95.0,-9.0,-4.0
161,-103.129814,-19.207996,-11.960453,-102.0,-19.5,-12.0
162,-95.86323,-11.21424,-1.8117833,-92.0,-9.0,-1.0
163,-90.9889,-10.528553,-11.104728,-89.0,-11.0,-10.0
164,-95.930405,-16.324675,-8.195839,-95.0,-16.0,-8.0
165,-98.389915,-12.366488,-2.211552,-97.0,-12.0,-2.0
166,-102.788994,-19.332073,-12.334992,-102.0,-19.5,-12.0
167,-95.16632,-8.895435,-3.6129694,-94.0,-8.0,-3.0
168,-102.75738,-19.01194,-12.78258,-101.0,-19.0,-12.0
169,-93.11579,-16.076912,-11.6966915,-92.0,-15.0,-11.0
170,-94.9074,-7.741464,-3.2444944,-94.0,-8.0,-3.0
171,-87.62018,-10.666771,3.4446397,-88.0,-11.0,2.0
172,-95.964905,-15.695073,-7.32725,-95.0,-16.0,-8.0
173,-94.716385,-16.613562,-11.376739,-94.0,-16.0,-11.0
174,-101.80398,-15.270653,-9.0223,-99.0,-14.0,-7.0
175,-94.17594,-14.659494,-10.944798,-92.0,-15.0,-11.0
176,-94.79478,-8.988723,-10.579018,-92.0,-8.0,-10.0
177,-94.77607,-14.183155,-4.21804,-94.0,-17.0,-13.0
178,-97.83944,-13.654348,-5.6300797,-96.0,-12.0,-4.0
179,-105.923195,-19.44106,-15.688441,-107.0,-19.5,-20.0
180,-111.51864,-16.047512,-11.606857,-116.0,-16.0,-11.0
181,-88.86105,-10.739216,3.2782881,-88.0,-11.0,2.0
182,-97.8805,-13.686231,-9.933545,-97.0,-14.0,-10.0
183,-97.50544,-13.150215,-5.3572984,-96.0,-12.0,-4.0
184,-94.789474,-16.605434,-11.180077,-94.0,-16.0,-11.0
185,-101.608086,-14.897697,-10.4011135,-100.0,-14.0,-8.0
186,-89.72201,-8.036902,-4.4957867,-90.0,-8.0,-6.0
187,-91.2782,-10.396909,-9.498663,-90.0,-10.0,-6.0
188,-91.00144,-9.545324,1.4811549,-91.0,-9.0,4.0
189,-96.415825,-10.1016445,-8.2754135,-96.0,-10.0,-8.0
190,-87.78153,-9.010271,-2.462322,-87.0,-8.0,-2.0
191,-91.68929,-12.858408,-10.0588045,-91.0,-13.0,-11.0
192,-85.08686,-10.72377,6.081148,-82.0,-11.0,7.0
193,-99.10639,-12.115507,-5.871118,-98.0,-12.0,-6.0
194,-89.42456,-9.593478,-6.815288,-88.0,-9.0,-7.0
195,-89.26298,-9.620174,-7.320572,-88.0,-9.0,-7.0
196,-94.27894,-9.282486,-4.365029,-94.0,-8.0,-3.0
197,-103.78651,-18.886934,-15.218632,-100.0,-19.0,-13.0
198,-98.69981,-12.548643,-2.2881384,-97.0,-12.0,-2.0
199,-89.71745,-10.263117,-3.875759,-89.0,-10.0,-4.0
200,-101.692245,-17.020538,-9.861428,-101.0,-17.0,-10.0
201,-96.68409,-10.733112,-9.173377,-95.0,-11.0,-9.0
202,-99.43359,-16.120605,-9.773414,-98.0,-17.0,-11.0
203,-104.11978,-17.19574,-13.440957,-103.0,-18.0,-20.0
204,-95.21747,-11.554747,-10.270911,-95.0,-12.0,-5.0
205,-98.64623,-7.897592,0.31632575,-98.0,-8.0,0.0
206,-98.273384,-15.287422,-13.882926,-97.0,-17.0,-20.0
207,-92.56393,-12.230801,-7.6283503,-92.0,-12.0,-7.0
208,-111.66802,-16.414207,-11.984941,-117.0,-16.0,-9.0
209,-86.76867,-9.256557,-2.9654698,-88.0,-10.0,-4.0
210,-88.925964,-10.823316,-3.475415,-87.0,-11.0,-1.0
211,-88.94017,-11.109369,1.6427642,-88.0,-11.0,2.0
212,-111.58869,-16.227222,-11.292302,-116.0,-16.0,-11.0
213,-97.57527,-13.3578415,-3.5970485,-97.0,-12.0,-2.0
214,-98.48665,-8.215982,0.35719624,-98.0,-8.0,0.0
215,-97.21156,-10.423944,-7.56525,-96.0,-10.0,-8.0
216,-93.86796,-13.865179,-9.866805,-96.0,-19.5,-19.0
217,-102.1746,-18.30125,-11.315915,-103.0,-15.0,-13.0
218,-92.49467,-8.4811,-4.1853623,-92.0,-9.0,-4.0
219,-89.82606,-8.502228,-6.9689174,-88.0,-9.0,-7.0
220,-87.5913,-9.19362,-4.0912347,-89.0,-10.0,-4.0
221,-100.88186,-14.725075,-10.42129,-99.0,-14.0,-7.0
222,-90.96819,-12.895521,-6.834573,-89.0,-12.0,-5.0
223,-98.94716,-16.184685,-14.084855,-94.0,-14.0,-20.0
224,-101.810036,-16.981789,-21.236694,-102.0,-18.0,-20.0
225,-86.73186,-10.744883,2.8082063,-88.0,-11.0,2.0
226,-88.607155,-10.179337,-7.324993,-88.0,-9.0,-7.0
227,-111.650505,-16.465218,-12.527654,-118.0,-15.0,-20.0
228,-97.64725,-15.641237,-9.341041,-95.0,-15.0,-10.0
229,-99.128914,-16.63665,-15.9310255,-104.0,-17.0,-9.0
230,-103.34039,-18.541954,-15.725583,-103.0,-17.0,-11.0
231,-100.970604,-14.0914955,-8.725645,-100.0,-14.0,-8.0
232,-93.10738,-8.685735,0.7013057,-93.0,-9.0,0.0
233,-101.804085,-16.998812,-9.858272,-101.0,-17.0,-10.0
234,-99.369316,-16.051186,-9.81618,-98.0,-17.0,-11.0
235,-102.026665,-16.78466,-9.504481,-101.0,-17.0,-10.0
236,-106.59511,-19.282501,-18.583529,-106.0,-19.5,-20.0
237,-93.98202,-7.9334335,-0.1805804,-94.0,-8.0,-1.0
238,-98.46924,-12.276013,-2.1836295,-97.0,-12.0,-2.0
239,-91.78156,-12.582794,-6.8951573,-89.0,-12.0,-5.0
240,-104.15278,-19.57499,-12.368173,-106.0,-19.0,-20.0
241,-93.36108,-11.626659,2.3324172,-93.0,-12.0,3.0
242,-97.280235,-12.852026,-6.178888,-96.0,-12.0,-4.0
243,-92.39698,-12.416935,-7.543635,-92.0,-12.0,-7.0
244,-95.2008,-10.062813,-4.094604,-95.0,-9.0,-4.0
245,-87.74583,-9.297955,-3.094524,-87.0,-8.0,-2.0
246,-93.89654,-12.454775,-19.143766,-91.0,-11.0,-19.0
247,-94.805046,-20.068192,-16.865387,-93.0,-19.5,-16.0
248,-103.763176,-12.915666,-3.402847,-103.0,-13.0,-3.0
249,-98.83826,-12.136187,-1.8677233,-97.0,-12.0,-2.0
250,-100.22884,-16.588692,-13.29395,-98.0,-17.0,-12.0
251,-98.03891,-17.84347,-10.95633,-95.0,-16.0,-11.0
252,-93.5867,-14.017141,-11.383703,-93.0,-14.0,-12.0
253,-87.14312,-9.2640705,-4.2909946,-86.0,-8.0,-4.0
254,-90.74244,-8.464242,-4.9380302,-90.0,-8.0,-6.0
255,-106.997826,-19.943733,-11.881793,-105.0,-19.5,-11.0
256,-91.83248,-10.545858,-7.6737247,-90.0,-10.0,-6.0
257,-95.98409,-15.692412,-7.4448624,-95.0,-16.0,-8.0
258,-97.95498,-14.589294,-11.392248,-95.0,-14.0,-11.0
259,-88.336205,-10.281563,-4.5651364,-87.0,-8.0,-2.0
260,-96.71221,-10.509972,-10.325149,-95.0,-11.0,-9.0
261,-101.88495,-12.518698,-4.7941184,-101.0,-17.0,-10.0
262,-94.46415,-14.35529,-12.171516,-93.0,-14.0,-12.0
263,-89.511696,-10.2072525,-1.9541309,-89.0,-10.0,-3.0
264,-103.62804,-12.56628,-2.913839,-103.0,-13.0,-3.0
265,-93.73268,-12.600205,-19.535229,-91.0,-11.0,-19.0
266,-111.58254,-16.404985,-11.487559,-116.0,-16.0,-11.0
267,-89.96192,-10.721089,-3.1013198,-89.0,-10.0,-3.0
268,-95.737816,-15.666867,-18.595669,-93.0,-15.0,-20.0
269,-93.003716,-15.184453,-18.462233,-93.0,-16.0,-20.0
270,-90.27325,-10.481054,-3.46356,-89.0,-10.0,-3.0
271,-94.82443,-16.595657,-11.028134,-94.0,-16.0,-11.0
272,-104.74151,-17.746181,-14.429083,-103.0,-17.0,-11.0
273,-92.852516,-12.143583,-9.314405,-91.0,-13.0,-11.0
274,-92.21667,-14.198172,2.0451531,-93.0,-14.0,2.0
275,-91.956566,-14.817726,-14.11667,-90.0,-12.0,-13.0
276,-96.30161,-12.089915,-9.034173,-96.0,-10.0,-8.0
277,-104.41041,-18.704245,-10.7825,-105.0,-19.5,-11.0
278,-89.96694,-10.265506,1.261461,-88.0,-11.0,2.0
279,-91.48231,-10.564247,-10.420429,-89.0,-11.0,-10.0
280,-98.43205,-12.389469,1.0960686,-97.0,-14.0,1.0
281,-99.27642,-12.739069,-7.229677,-98.0,-12.0,-6.0
282,-89.74494,-10.172752,-7.681499,-88.0,-11.0,-13.0
283,-99.47586,-16.174519,-9.438476,-98.0,-17.0,-11.0
284,-96.07542,-11.84179,-6.1170983,-96.0,-14.0,-8.0
285,-98.98809,-16.297401,-14.361829,-98.0,-17.0,-12.0
286,-93.39166,-8.519775,-10.478393,-92.0,-8.0,-10.0
287,-101.12147,-14.597473,-7.696567,-100.0,-14.0,-8.0
288,-106.71046,-20.008705,-11.60146,-105.0,-19.5,-11.0
289,-103.14158,-17.297302,-9.906612,-97.0,-14.0,-3.0
290,-95.96917,-16.334694,-8.438019,-95.0,-16.0,-8.0
291,-90.50973,-11.4121895,-8.41485,-89.0,-13.0,-7.0
292,-96.40441,-16.249264,-9.321862,-94.0,-16.0,-9.0
293,-94.95458,-13.803516,-2.9933708,-93.0,-14.0,2.0
294,-91.36412,-12.314791,-6.5197244,-91.0,-12.0,-6.0
295,-89.52082,-9.382287,-7.0193467,-88.0,-9.0,-7.0
296,-98.836494,-12.557479,-2.5077815,-97.0,-12.0,-2.0
297,-88.26266,-9.144117,-6.187602,-88.0,-9.0,-7.0
298,-99.64393,-16.266722,-8.966834,-98.0,-17.0,-11.0
299,-91.73354,-9.295473,1.2211765,-93.0,-9.0,0.0
300,-96.34406,-11.090946,-8.850502,-95.0,-11.0,-9.0
301,-90.08814,-11.203401,-5.047484,-89.0,-12.0,-5.0
302,-94.71933,-8.318153,-3.9959874,-94.0,-8.0,-3.0
303,-95.109184,-8.73461,-0.028040199,-95.0,-9.0,0.0
304,-106.93722,-18.825865,-17.435083,-106.0,-19.5,-20.0
305,-97.455666,-10.988388,-4.933792,-96.0,-12.0,-6.0
306,-99.46692,-12.994308,-0.7420545,-97.0,-14.0,1.0
307,-89.50024,-10.227345,-7.4292927,-88.0,-9.0,-7.0
308,-92.86706,-16.09682,-11.811622,-92.0,-15.0,-11.0
309,-106.59301,-20.02802,-11.555507,-105.0,-19.5,-11.0
310,-104.193535,-16.22626,-9.7810755,-103.0,-17.0,-11.0
311,-98.93008,-8.500925,-0.21949449,-98.0,-8.0,0.0
312,-94.84713,-16.496613,-8.773371,-94.0,-16.0,-9.0
313,-94.9586,-8.519445,-2.9971046,-94.0,-8.0,-3.0
314,-97.868935,-14.816931,-19.096659,-99.0,-16.0,-20.0
315,-96.81086,-11.907656,-3.9155874,-96.0,-11.0,-4.0
316,-91.91348,-8.298775,3.2226582,-92.0,-7.0,4.0
317,-98.056984,-14.660038,-11.245673,-95.0,-14.0,-11.0
318,-98.944435,-8.60466,-0.08867693,-98.0,-8.0,0.0
319,-99.19166,-16.197529,-9.0693035,-98.0,-17.0,-11.0
320,-93.00341,-10.761789,-6.131076,-94.0,-9.0,-7.0
321,-94.41731,-14.054487,-13.088201,-93.0,-14.0,-12.0
322,-101.63677,-14.783131,-8.55788,-100.0,-14.0,-8.0
323,-102.312126,-19.044659,-13.621079,-101.0,-19.0,-12.0
324,-102.76329,-19.343647,-12.440557,-102.0,-19.5,-12.0
325,-89.35484,-10.970493,-6.518389,-87.0,-8.0,-2.0
326,-88.15132,-7.6758566,-4.8628116,-88.0,-7.0,-3.0
327,-91.96639,-6.7988887,5.0834103,-92.0,-7.0,4.0
328,-97.56193,-11.3210125,-11.451007,-93.0,-10.0,-20.0
329,-91.39113,-10.640926,-11.20787,-89.0,-11.0,-10.0
330,-92.275055,-7.047537,5.119806,-92.0,-7.0,4.0
331,-93.12092,-11.381443,-14.255189,-89.0,-11.0,-10.0
332,-94.67596,-8.945566,-4.7072587,-95.0,-9.0,-4.0
333,-88.02298,-9.2429905,-2.7549076,-87.0,-8.0,-2.0
334,-94.80379,-8.553509,0.27615747,-95.0,-9.0,0.0
335,-97.26914,-12.483789,-5.180591,-96.0,-12.0,-4.0
336,-101.86237,-15.254831,-8.714531,-99.0,-14.0,-7.0
337,-94.86786,-7.768526,-3.2280834,-94.0,-8.0,-3.0
338,-89.70324,-11.692288,-7.0922246,-89.0,-13.0,-7.0
339,-97.566605,-13.528698,-6.0440345,-96.0,-12.0,-4.0
340,-87.00704,-7.6864533,-3.2361546,-88.0,-7.0,-3.0
341,-98.63096,-15.613283,-20.246378,-99.0,-15.0,-20.0
342,-88.75474,-9.581781,-3.6883218,-89.0,-10.0,-4.0
343,-88.78536,-9.573057,-3.657133,-89.0,-10.0,-4.0
344,-91.61521,-10.19853,-8.141383,-90.0,-10.0,-6.0
345,-90.23901,-10.358485,-2.9455497,-89.0,-10.0,-3.0
346,-101.23074,-16.110226,-8.724689,-105.0,-19.0,-10.0
347,-111.637085,-16.626318,-11.803958,-116.0,-16.0,-11.0
348,-97.661995,-15.382906,-8.379148,-97.0,-15.0,-9.0
349,-97.069336,-13.387492,-7.0226865,-98.0,-14.0,-10.0
350,-92.43882,-11.63422,-9.3928995,-91.0,-13.0,-11.0
351,-101.80515,-16.765995,-9.853139,-101.0,-17.0,-10.0
352,-90.44813,-9.750288,-2.7690775,-89.0,-10.0,-3.0
353,-104.67202,-19.459414,-16.776957,-100.0,-19.0,-13.0
354,-106.17274,-19.927542,-11.39354,-105.0,-19.5,-11.0
355,-98.48331,-12.814562,-2.547172,-97.0,-12.0,-2.0
356,-96.27063,-13.855543,-9.397249,-94.0,-14.0,-8.0
357,-102.84831,-11.96736,-2.0239747,-103.0,-13.0,-3.0
358,-94.77934,-16.599476,-11.154001,-94.0,-16.0,-11.0
359,-111.6023,-16.258373,-11.219447,-117.0,-16.0,-9.0
360,-97.19709,-16.3564,-16.372282,-93.0,-15.0,-20.0
361,-98.63766,-15.207687,-13.378314,-96.0,-15.0,-12.0
362,-93.33872,-11.330412,-9.929555,-90.0,-13.0,-9.0
363,-93.161354,-10.808831,-5.952788,-94.0,-9.0,-7.0
364,-91.94418,-13.372344,-7.0066266,-91.0,-12.0,-6.0
365,-89.29722,-11.402941,-0.7720067,-87.0,-10.0,1.0
366,-91.66451,-10.244539,-5.1998606,-89.0,-10.0,-3.0
367,-98.55825,-14.463751,-8.046849,-96.0,-12.0,-4.0
368,-96.26095,-16.258121,-8.980496,-94.0,-16.0,-9.0
369,-95.50699,-11.477168,-13.79264,-94.0,-9.0,-7.0
370,-90.57735,-12.184105,-5.619396,-89.0,-12.0,-5.0
371,-89.78717,-8.027013,-6.3686585,-90.0,-8.0,-6.0
372,-101.72182,-16.84233,-9.992379,-101.0,-17.0,-10.0
373,-101.8906,-18.2818,-13.080818,-101.0,-19.0,-12.0
374,-110.83405,-16.98883,-15.701211,-118.0,-16.0,-20.0
375,-90.16554,-10.563194,-3.060536,-89.0,-10.0,-3.0
376,-94.81887,-16.478981,-11.071729,-94.0,-16.0,-11.0
377,-111.47962,-16.605505,-13.066227,-118.0,-15.0,-10.0
378,-92.86596,-15.310024,-18.010921,-93.0,-16.0,-20.0
379,-89.757805,-10.315753,-3.8922489,-89.0,-10.0,-4.0
380,-92.165565,-12.44794,-9.469989,-91.0,-13.0,-11.0
381,-86.946434,-9.350895,-3.8066607,-88.0,-10.0,-4.0
382,-89.94616,-10.509779,-3.0098863,-89.0,-10.0,-3.0
383,-91.78599,-8.248493,-6.1887918,-90.0,-8.0,-6.0
384,-93.03827,-15.553511,-11.613574,-92.0,-15.0,-11.0
385,-93.041664,-15.015753,-3.4207797,-93.0,-14.0,2.0
386,-95.51334,-16.364979,-8.875283,-94.0,-16.0,-9.0
387,-91.53209,-12.762657,-10.599469,-89.0,-13.0,-7.0
388,-87.4569,-9.806472,-5.070338,-88.0,-10.0,-4.0
389,-92.251915,-11.08912,2.6892219,-93.0,-12.0,3.0
390,-102.64652,-17.60325,-12.627796,-103.0,-19.0,-14.0
391,-101.9652,-19.141514,-12.388796,-101.0,-19.0,-12.0
392,-102.765335,-16.544771,-10.03415,-103.0,-17.0,-11.0
393,-96.874916,-10.976303,-3.6305108,-96.0,-11.0,-4.0
