,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
187,-95.60532,-15.564856,-11.832519,-94,-16,-11
188,-91.56207,-10.53281,-3.536527,-89,-10,-4
189,-97.65067,-15.169198,-9.031846,-91,-14,-2
190,-111.08244,-16.230337,-11.60862,-118,-17,-20
191,-95.71129,-13.021815,1.1468505,-93,-14,2
192,-93.001495,-10.094876,-5.1324453,-90,-10,-6
193,-90.44238,-11.696332,-13.341321,-88,-11,-13
194,-90.081314,-7.531667,-2.5722625,-88,-7,-3
195,-98.9231,-8.356879,0.20067193,-98,-8,0
196,-95.30873,-8.985641,-4.990304,-94,-8,-3
197,-91.52288,-11.437689,-10.863544,-91,-16,-10
198,-93.08675,-10.043258,-5.0963945,-90,-10,-6
199,-94.98141,-9.667178,-5.5236926,-92,-11,-4
200,-90.96487,-12.764934,-6.7032056,-89,-12,-5
201,-97.83905,-11.882797,-4.5156384,-96,-11,-4
202,-104.71919,-19.22381,-12.362764,-102,-19.5,-12
203,-91.368195,-10.260544,-9.769798,-88,-11,-13
204,-92.63469,-13.3204775,-7.6792374,-89,-13,-7
205,-87.68881,-12.006138,3.8803651,-82,-11,7
206,-111.0851,-16.164434,-11.793624,-118,-16,-20
207,-95.588394,-10.368491,-4.3291674,-93,-10,-6
208,-100.781784,-14.835116,-11.745462,-98,-14,-10
209,-97.89014,-12.402459,-9.891642,-95,-11,-9
210,-94.78374,-9.646254,-0.49872407,-93,-9,0
211,-92.39473,-11.72189,-3.9981084,-94,-9,-7
212,-91.20298,-10.690397,-2.4208152,-89,-10,-3
213,-95.54654,-12.888129,0.85771275,-93,-14,2
214,-92.62479,-13.333551,-6.8870506,-91,-12,-6
215,-102.95627,-19.079025,-12.222552,-101,-19,-12
216,-104.5334,-16.904116,-10.7023945,-103,-17,-11
217,-93.55372,-14.683964,-10.407987,-92,-15,-11
218,-91.58577,-10.980022,-20.382294,-90,-11,-20
219,-94.152885,-10.99167,2.326563,-93,-12,3
220,-93.53524,-10.2681875,0.36767235,-93,-9,0
221,-95.248924,-16.158764,-8.999722,-94,-16,-9
222,-104.521904,-15.638665,-8.51842,-104,-17,-9
223,-95.806915,-10.079854,-5.910303,-94,-9,-7
224,-90.50061,-11.802886,-4.629212,-89,-12,-5
225,-89.5602,-10.885655,2.7882621,-88,-11,2
226,-95.34953,-15.182456,-16.03784,-93,-14,-20
227,-96.63327,-11.65128,-9.128049,-95,-11,-9
228,-94.196014,-9.530893,-3.387552,-92,-9,-4
229,-97.320145,-15.358769,-9.936539,-98,-17,-12
230,-94.904434,-14.95055,0.49688032,-93,-14,2
231,-96.91168,-14.632355,-6.1313953,-97,-12,-2
232,-96.52042,-8.814118,-0.36910746,-95,-9,0
233,-111.027626,-16.157875,-11.716025,-117,-16,-9
234,-95.682175,-13.070805,-10.318646,-93,-14,-12
235,-91.21519,-11.442623,-2.201538,-87,-11,-1
236,-96.41488,-12.946073,-8.112792,-94,-14,-8
237,-90.1871,-9.953086,-20.756216,-90,-11,-20
238,-101.28959,-13.56173,-6.639819,-100,-14,-8
239,-95.70579,-13.238958,-11.577501,-94,-14,-10
240,-111.04965,-16.135685,-11.519149,-118,-15,-10
241,-95.93839,-10.620359,-5.7994776,-93,-10,-6
242,-101.62389,-17.244354,-9.714866,-101,-17,-10
243,-91.17038,-10.698297,-2.8503506,-89,-10,-3
244,-96.74401,-14.178769,-15.398843,-95,-12,-20
245,-97.56575,-15.582338,-12.108992,-95,-14,-11
246,-95.24778,-14.700692,-9.501405,-94,-16,-11
247,-95.79355,-8.676452,-2.5133889,-94,-8,-3
248,-90.632904,-7.80493,-3.4755795,-88,-7,-3
249,-92.87001,-9.947421,-5.221861,-90,-10,-6
250,-96.63513,-15.0832815,-8.866935,-98,-17,-12
251,-97.1371,-9.737494,-5.756022,-96,-10,-8
252,-95.61191,-16.436686,-8.762074,-94,-16,-9
253,-91.30436,-10.817558,-2.8097954,-89,-10,-3
254,-96.803345,-8.878606,-0.29990754,-95,-9,0
255,-96.872604,-15.451187,-11.646016,-94,-15,-8
256,-111.07522,-16.220116,-11.454747,-116,-16,-11
257,-93.85149,-8.637095,-5.132673,-90,-8,-6
258,-102.90033,-18.896423,-11.788363,-102,-19.5,-12
259,-94.98443,-15.234424,-10.531478,-92,-16,-13
260,-94.50574,-9.67961,-1.3653115,-93,-9,0
261,-104.15658,-17.933056,-19.92864,-103,-18,-20
262,-97.686584,-15.77633,-11.924475,-96,-15,-12
263,-111.04952,-16.088608,-11.318522,-116,-16,-11
264,-92.89407,-12.162911,-10.3129225,-91,-13,-11
265,-94.3667,-8.97132,-9.947457,-92,-8,-10
266,-97.532,-11.409588,-10.102835,-95,-11,-9
267,-99.36729,-7.7812862,0.15277769,-98,-8,0
268,-95.55245,-16.369884,-8.997852,-94,-16,-9
269,-96.59644,-12.471081,-19.185104,-95,-10,-20
270,-94.97759,-16.066746,-20.6133,-98,-18,-20
271,-93.76083,-12.328723,-5.728381,-92,-12,-7
272,-101.65761,-17.650639,-10.189039,-101,-17,-10
273,-89.50183,-9.229315,-4.286289,-86,-8,-4
274,-95.694046,-10.440679,-3.8828046,-93,-10,-6
275,-90.88228,-9.553387,-6.336728,-88,-9,-7
276,-111.08115,-16.28477,-11.727729,-116,-16,-11
277,-111.063896,-16.173992,-11.842478,-117,-16,-9
278,-88.69023,-8.803692,-3.9317393,-86,-8,-4
279,-96.66459,-15.3549595,-11.063808,-94,-15,-8
280,-95.783905,-8.620311,-2.665636,-94,-8,-3
281,-88.63643,-8.923514,-4.4654098,-86,-8,-4
282,-111.08349,-16.208511,-11.643936,-117,-16,-9
283,-93.32669,-11.443419,-10.433638,-93,-14,-12
284,-91.08273,-10.7828245,-3.4841502,-89,-10,-4
285,-90.743065,-11.8579035,-4.4050035,-89,-12,-5
286,-95.720795,-8.461808,-3.1144123,-94,-8,-3
287,-93.87314,-10.277705,-7.132865,-94,-9,-7
288,-101.61162,-13.975678,-7.5604544,-100,-14,-8
289,-93.01903,-11.4746,-5.2072687,-94,-9,-7
290,-89.436455,-8.554767,-2.5393276,-87,-8,-2
291,-89.65913,-7.5508814,-3.39225,-88,-7,-3
292,-98.190094,-16.37375,-11.620964,-95,-15,-10
293,-97.693855,-14.412198,-13.000719,-96,-15,-12
294,-96.620285,-13.070886,-14.993106,-94,-12,-16
295,-107.039444,-19.097977,-19.319227,-107,-19.5,-20
296,-93.623924,-11.793708,-9.762225,-91,-13,-11
297,-97.48677,-15.972704,-12.617963,-95,-14,-11
298,-96.52066,-8.801909,-0.30079302,-95,-9,0
299,-96.84384,-11.730161,-7.3540606,-96,-12,-6
300,-111.07242,-16.218767,-11.434328,-116,-16,-11
301,-89.37244,-9.346198,-3.7813516,-86,-8,-4
302,-97.262985,-15.496919,-12.378684,-97,-15,-9
303,-98.11467,-12.034289,-4.0499177,-96,-12,-4
304,-101.283325,-13.3727045,-7.550799,-100,-14,-8
305,-106.60217,-19.145966,-11.018232,-105,-19.5,-11
306,-104.54201,-19.363985,-12.160462,-102,-19.5,-12
307,-94.337875,-12.808352,-6.7613955,-92,-12,-7
308,-94.022415,-12.670615,-10.260898,-91,-13,-11
309,-96.43472,-10.45913,-3.1567652,-95,-9,-4
310,-103.72995,-19.402576,-11.268124,-102,-19.5,-12
311,-94.38216,-11.08683,-0.8629372,-92,-9,-1
312,-91.579,-11.970927,-11.233357,-89,-11,-10
313,-95.891235,-16.148825,-7.7584143,-95,-16,-8
314,-98.44374,-11.907481,-1.1367861,-97,-12,-2
315,-103.41812,-19.393257,-10.909713,-102,-19.5,-12
316,-95.974304,-8.537944,-2.7381482,-94,-8,-3
317,-102.62433,-19.22368,-12.611269,-101,-19,-12
318,-93.225464,-14.948703,-10.571566,-92,-15,-11
319,-96.16202,-8.201122,-3.4323924,-94,-8,-3
320,-90.174965,-10.952585,3.4272707,-88,-11,2
321,-95.93232,-15.926434,-7.1087885,-95,-16,-8
322,-95.46245,-15.530238,-12.3604,-94,-16,-11
323,-100.49215,-14.429516,-5.48329,-99,-14,-7
324,-94.330605,-13.416259,-9.604915,-92,-15,-11
325,-94.92779,-9.575511,-10.30215,-92,-8,-10
326,-96.36751,-17.012959,-14.357218,-94,-17,-13
327,-97.64366,-11.892972,-3.628113,-96,-12,-4
328,-106.775116,-18.890625,-18.265774,-107,-19.5,-20
329,-111.081665,-16.255533,-11.69476,-116,-16,-11
330,-91.632126,-10.866842,3.6784208,-88,-11,2
331,-100.4766,-17.348291,-11.259102,-97,-14,-10
332,-97.60138,-12.129016,-4.706669,-96,-12,-4
333,-94.91345,-15.989032,-10.88436,-94,-16,-11
334,-101.77182,-13.868687,-7.712486,-100,-14,-8
335,-92.96767,-8.464171,-5.8369474,-90,-8,-6
336,-92.9199,-10.854604,-7.1757727,-90,-10,-6
337,-93.64876,-9.001878,1.7134132,-91,-9,4
338,-98.91055,-10.925029,-8.373433,-96,-10,-8
339,-89.74335,-9.502252,-2.7998254,-87,-8,-2
340,-92.969246,-12.029235,-8.542046,-91,-13,-11
341,-86.268295,-11.160766,5.8963,-82,-11,7
342,-99.83232,-11.782771,-5.691477,-98,-12,-6
343,-90.8816,-9.525129,-6.5147905,-88,-9,-7
344,-90.43125,-9.714271,-5.2152576,-88,-9,-7
345,-95.46625,-8.771823,-3.0433946,-94,-8,-3
346,-102.61289,-18.71151,-12.949139,-100,-19,-13
347,-98.197716,-11.869368,-1.7375948,-97,-12,-2
348,-92.71843,-11.865896,-4.787696,-89,-10,-4
349,-101.81392,-16.931282,-8.863461,-101,-17,-10
350,-97.45607,-11.689126,-10.139688,-95,-11,-9
351,-98.62097,-16.841835,-11.305501,-98,-17,-11
352,-104.49655,-17.246918,-11.993496,-103,-18,-20
353,-97.02343,-12.623488,-5.141339,-95,-12,-5
354,-99.35837,-7.7505107,0.14879443,-98,-8,0
355,-97.9879,-16.298779,-18.952888,-97,-17,-20
356,-94.59035,-11.822368,-5.454336,-92,-12,-7
357,-111.07573,-16.065094,-11.419018,-117,-16,-9
358,-90.3096,-9.627327,-4.3149967,-88,-10,-4
359,-93.13216,-11.714469,-7.0371904,-87,-11,-1
360,-93.94658,-10.168305,0.4622183,-88,-11,2
361,-111.053856,-16.115604,-11.280829,-116,-16,-11
362,-98.04874,-11.946542,-2.6200333,-97,-12,-2
363,-99.289795,-7.8524523,-0.118269905,-98,-8,0
364,-96.3454,-9.13771,-5.146189,-96,-10,-8
365,-97.77802,-12.7746105,-9.788585,-96,-19.5,-19
366,-103.89234,-18.84819,-10.263261,-103,-15,-13
367,-94.82369,-9.341481,-2.8873243,-92,-9,-4
368,-90.15139,-9.035493,-7.683928,-88,-9,-7
369,-90.66059,-9.002631,-3.501362,-89,-10,-4
370,-100.55731,-13.506842,-6.5111265,-99,-14,-7
371,-90.37973,-11.434901,-4.700143,-89,-12,-5
372,-98.093,-15.644834,-12.3006315,-94,-14,-20
373,-105.211845,-17.714642,-20.911015,-102,-18,-20
374,-89.49505,-10.7653475,3.2498548,-88,-11,2
375,-89.81688,-8.753494,-7.260372,-88,-9,-7
376,-111.038445,-16.36613,-12.653083,-118,-15,-20
377,-98.12076,-16.188015,-11.737064,-95,-15,-10
378,-106.01277,-17.219769,-12.101901,-104,-17,-9
379,-104.82856,-17.279087,-11.3861,-103,-17,-11
380,-100.60655,-13.375493,-7.2665796,-100,-14,-8
381,-93.87125,-10.350333,-0.19872044,-93,-9,0
382,-101.17041,-17.310005,-9.556934,-101,-17,-10
383,-98.59085,-16.769281,-11.369661,-98,-17,-11
384,-101.5167,-17.369825,-9.729936,-101,-17,-10
385,-107.15956,-18.712711,-19.089703,-106,-19.5,-20
386,-95.987915,-8.6301,-0.49677595,-94,-8,-1
387,-98.47972,-11.92199,-1.1519754,-97,-12,-2
388,-91.17384,-12.666223,-4.463858,-89,-12,-5
389,-105.58519,-19.338633,-15.177335,-106,-19,-20
390,-93.47012,-10.882417,2.8643117,-93,-12,3
391,-98.30881,-11.826868,-5.460137,-96,-12,-4
392,-94.108246,-12.097974,-5.1548295,-92,-12,-7
393,-97.38489,-10.84337,-4.31674,-95,-9,-4
394,-89.49519,-9.041266,-2.4471335,-87,-8,-2
395,-96.21029,-11.350385,-8.571535,-91,-11,-19
396,-94.48593,-14.844804,-9.567216,-93,-19.5,-16
397,-104.18547,-14.067132,-3.4292195,-103,-13,-3
398,-98.455055,-12.030965,-1.371408,-97,-12,-2
399,-97.38457,-15.431787,-10.183684,-98,-17,-12
400,-100.20068,-17.985106,-10.728573,-95,-16,-11
401,-95.35428,-13.590817,-8.983168,-93,-14,-12
402,-89.673935,-9.13304,-3.7788253,-86,-8,-4
403,-93.30891,-8.728668,-5.7150536,-90,-8,-6
404,-106.23454,-19.238426,-10.345662,-105,-19.5,-11
405,-92.96109,-9.892314,-5.14063,-90,-10,-6
406,-95.857765,-15.902707,-7.1527324,-95,-16,-8
407,-96.82114,-14.707185,-10.61807,-95,-14,-11
408,-89.44403,-9.008585,-2.0621817,-87,-8,-2
409,-95.928406,-9.899447,-10.0218935,-95,-11,-9
410,-102.42899,-17.083654,-9.539137,-101,-17,-10
411,-95.670746,-14.070663,-11.097625,-93,-14,-12
412,-91.63912,-11.882986,-3.9938552,-89,-10,-3
413,-104.56618,-13.736817,-3.1909668,-103,-13,-3
414,-92.757935,-12.445119,-17.59068,-91,-11,-19
415,-111.05915,-16.129375,-11.425777,-116,-16,-11
416,-91.5172,-10.692136,-2.8294966,-89,-10,-3
417,-95.8755,-15.22266,-17.688686,-93,-15,-20
418,-95.616776,-15.489271,-18.973518,-93,-16,-20
419,-91.571,-10.761411,-2.6280096,-89,-10,-3
420,-95.40105,-16.160835,-10.538987,-94,-16,-11
421,-104.86075,-17.26536,-12.070052,-103,-17,-11
422,-93.368576,-11.986089,-10.1428385,-91,-13,-11
423,-95.272736,-13.848306,1.5335038,-93,-14,2
424,-91.9625,-12.266543,-12.822905,-90,-12,-13
425,-97.33893,-9.708262,-6.745606,-96,-10,-8
426,-105.981186,-19.237482,-11.750961,-105,-19.5,-11
427,-90.633896,-11.015176,2.3258927,-88,-11,2
428,-90.15906,-10.643401,-10.040578,-89,-11,-10
429,-98.128746,-12.976602,0.8303883,-97,-14,1
430,-100.044846,-12.061946,-6.1168284,-98,-12,-6
431,-91.08507,-10.439807,-10.27257,-88,-11,-13
432,-98.68403,-16.813637,-11.301393,-98,-17,-11
433,-97.322266,-11.436698,-5.932756,-96,-14,-8
434,-98.09703,-15.707564,-12.300515,-98,-17,-12
435,-94.10322,-8.275752,-9.04614,-92,-8,-10
436,-102.35921,-14.314333,-7.810684,-100,-14,-8
437,-105.06653,-19.46413,-10.945127,-105,-19.5,-11
438,-103.32283,-17.776741,-11.382359,-97,-14,-3
439,-95.77242,-16.156878,-8.354407,-95,-16,-8
440,-92.903336,-12.893704,-7.2203856,-89,-13,-7
441,-95.63843,-16.121798,-9.150283,-94,-16,-9
442,-94.63078,-15.057642,0.19499733,-93,-14,2
443,-92.49789,-11.380376,-6.654282,-91,-12,-6
444,-91.617004,-10.237512,-6.4474516,-88,-9,-7
445,-98.59062,-12.2136345,-1.323692,-97,-12,-2
446,-90.78009,-8.950297,-6.735734,-88,-9,-7
447,-98.64277,-16.928429,-11.496212,-98,-17,-11
448,-93.27765,-10.488431,0.4965786,-93,-9,0
449,-96.89464,-11.212334,-9.892247,-95,-11,-9
450,-89.71083,-9.470203,-2.7850966,-89,-12,-5
451,-94.91482,-9.22195,-2.7172105,-94,-8,-3
452,-96.65846,-8.853492,-0.2693362,-95,-9,0
453,-106.16488,-17.603306,-16.135605,-106,-19.5,-20
454,-96.31696,-11.155557,-6.8116403,-96,-12,-6
455,-99.17647,-14.017645,-0.856833,-97,-14,1
456,-91.67795,-11.401635,-5.837,-88,-9,-7
457,-92.97855,-14.859082,-10.767609,-92,-15,-11
458,-105.01616,-19.447626,-10.99005,-105,-19.5,-11
459,-104.814125,-17.516727,-12.631338,-103,-17,-11
460,-99.53265,-7.88276,0.20554163,-98,-8,0
461,-95.3081,-16.248457,-8.80667,-94,-16,-9
462,-95.63214,-8.341893,-2.9154775,-94,-8,-3
463,-101.736984,-18.723125,-17.12532,-99,-16,-20
464,-97.06584,-11.510315,-5.0710344,-96,-11,-4
465,-92.810585,-7.9216614,3.5019546,-92,-7,4
466,-97.37155,-14.7415,-11.295549,-95,-14,-11
467,-99.50952,-7.9092703,0.36270002,-98,-8,0
468,-98.68794,-16.878836,-11.239189,-98,-17,-11
469,-95.50595,-10.195355,-6.2743826,-94,-9,-7
470,-95.09685,-13.532401,-10.32994,-93,-14,-12
471,-101.9826,-14.1824465,-7.6299844,-100,-14,-8
472,-101.75168,-19.573576,-11.071761,-101,-19,-12
